,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
160,1.63,2.0,0.7
161,7.17,6.0,6.14
162,23.65,23.0,25.03
166,28.15,26.0,27.99
167,22.13,23.0,24.12
169,17.19,18.0,16.19
170,5.95,2.0,2.55
173,17.27,18.0,21.95
174,35.16,35.0,35.22
175,17.5,17.0,24.84
177,1.71,2.0,2.01
178,4.94,3.0,3.08
179,1.99,2.0,1.7
180,4.66,3.0,2.77
181,12.88,14.0,14.8
183,2.06,2.0,2.5
184,2.3,2.0,1.08
185,5.34,3.0,2.15
186,15.84,16.0,20.0
188,17.15,19.0,19.61
189,9.99,13.0,16.79
190,22.78,22.0,21.99
191,0.87,2.0,1.33
192,4.07,2.0,2.58
193,18.66,18.0,22.86
194,5.84,6.0,7.53
195,3.03,3.0,2.79
197,6.82,6.0,6.6
198,2.41,2.0,2.63
200,4.14,3.0,3.04
201,5.16,2.0,2.45
202,1.57,2.0,1.47
203,4.47,3.0,2.76
204,19.24,22.0,21.81
206,23.45,25.0,26.0
207,20.16,23.0,23.93
209,20.28,23.0,20.76
210,3.2,2.0,1.99
212,3.32,3.0,2.82
213,28.85,28.0,25.65
214,15.18,16.0,15.66
216,8.5,7.0,7.07
217,21.18,25.0,22.4
218,17.92,18.0,18.37
220,21.91,23.0,23.58
223,3.09,2.0,1.88
226,22.67,27.0,25.57
227,21.95,24.0,22.46
228,5.91,3.0,2.95
230,3.6,3.0,3.53
231,14.18,14.0,11.21
234,34.04,37.0,34.31
236,3.98,2.0,2.28
238,7.96,5.0,4.93
240,5.67,3.0,4.48
241,34.75,37.0,37.76
242,31.38,33.0,34.88
244,11.34,9.0,8.65
245,31.08,34.0,36.26
246,28.06,31.0,31.74
248,43.53,42.0,39.1
250,18.94,18.0,18.7
251,32.26,35.0,33.37
254,3.22,2.0,2.87
255,28.47,23.0,24.57
257,43.41,44.0,40.81
258,45.72,46.0,45.93
259,32.48,35.0,33.17
260,30.78,31.0,32.6
262,43.34,41.0,45.89
263,56.31,57.0,58.83
264,41.96,42.0,42.05
266,35.87,34.0,37.53
267,40.21,38.0,38.16
269,58.16,62.0,66.39
270,55.15,58.0,62.61
271,52.53,60.0,57.72
272,17.34,13.0,13.51
273,26.93,30.0,26.53
274,16.87,3.0,7.38
275,10.36,2.0,5.82
276,24.11,3.0,9.36
279,89.52,101.0,80.51
281,67.62,70.0,72.28
283,79.4,80.0,73.26
284,62.83,63.0,59.16
285,52.35,54.0,57.13
288,54.47,50.0,57.37
289,9.73,3.0,3.59
290,83.92,91.0,76.96
291,56.54,56.0,54.38
292,70.74,69.0,67.96
296,36.2,36.0,40.73
297,75.8,74.0,74.14
299,62.28,59.0,63.82
302,45.52,49.0,56.48
303,32.19,32.0,32.4
304,66.82,71.0,70.94
305,50.85,49.0,56.78
306,53.3,54.0,54.14
308,49.67,49.0,50.37
309,45.55,45.0,52.02
310,54.84,56.0,64.81
311,77.19,77.0,67.13
312,66.2,62.0,71.24
313,57.3,59.0,57.4
314,50.6,47.0,55.0
317,40.31,43.0,45.03
318,77.58,79.0,71.7
321,60.66,59.0,57.2
323,47.13,54.0,50.06
325,73.07,75.0,71.69
326,55.44,48.0,48.86
327,64.61,69.0,62.96
328,59.18,59.0,61.9
331,30.69,31.0,34.37
332,57.59,59.0,53.4
333,47.76,47.0,46.38
334,48.8,56.0,48.83
335,38.11,39.0,42.13
336,42.99,43.0,42.76
337,43.36,43.0,45.34
339,37.24,38.0,39.16
340,17.94,11.0,10.19
342,56.02,56.0,56.57
344,35.52,37.0,32.96
345,5.37,3.0,3.39
346,4.0,2.0,2.43
347,5.16,3.0,3.46
348,34.97,41.0,41.02
349,5.19,3.0,3.71
350,8.48,6.0,4.81
352,34.28,37.0,36.82
353,44.9,46.0,45.05
354,34.19,35.0,33.29
355,75.51,76.0,76.85
356,61.0,64.0,64.43
357,42.93,42.0,42.91
358,29.1,30.0,31.69
362,36.6,40.0,37.6
363,6.18,6.0,7.14
364,4.56,3.0,3.43
366,2.91,3.0,3.27
370,1.61,2.0,1.91
371,2.57,3.0,3.21
372,0.96,2.0,2.24
373,2.33,3.0,2.85
374,23.14,25.0,29.0
375,20.77,23.0,24.56
376,26.76,28.0,30.2
377,7.06,3.0,2.51
378,2.3,2.0,1.94
379,3.23,3.0,3.12
380,2.42,2.0,2.28
382,11.51,15.0,17.04
384,4.76,3.0,2.84
385,1.73,2.0,3.01
386,3.05,3.0,2.89
387,3.0,2.0,2.02
388,3.25,3.0,2.99
389,4.85,2.0,1.34
390,2.52,2.0,1.47
391,1.65,3.0,3.14
392,1.32,2.0,2.69
393,2.81,3.0,2.53
394,3.28,2.0,1.63
395,3.24,3.0,2.92
396,0.2,2.0,2.24
397,5.82,3.0,3.0
398,2.66,2.0,2.57
400,2.24,2.0,1.91
402,4.07,3.0,2.5
404,3.4,3.0,2.69
405,26.45,26.0,24.56
407,4.35,2.0,2.07
409,1.1,2.0,2.12
410,3.28,3.0,3.51
413,2.58,2.0,1.82
414,1.34,2.0,1.85
416,2.04,2.0,1.86
417,1.12,2.0,1.94
419,3.41,2.0,1.9
420,10.99,9.0,10.23
422,1.39,2.0,2.4
424,2.41,2.0,1.65
425,2.96,3.0,3.26
426,20.68,28.0,20.2
427,27.81,29.0,27.73
428,45.46,42.0,42.56
429,38.87,38.0,33.79
431,38.65,42.0,36.38
432,14.25,14.0,14.64
433,48.56,51.0,48.16
436,58.02,60.0,52.91
437,63.21,65.0,63.32
439,2.77,2.0,0.38
440,38.35,32.0,38.39
441,50.88,53.0,54.02
442,39.18,40.0,39.66
443,31.23,34.0,37.09
444,4.11,7.0,7.26
446,5.31,2.0,1.52
447,2.77,2.0,2.32
449,14.92,15.0,16.61
451,23.84,26.0,25.17
452,7.55,2.0,2.61
454,39.06,35.0,40.95
455,40.03,39.0,36.82
456,42.26,37.0,38.73
457,54.98,53.0,55.83
458,49.63,51.0,49.36
460,37.44,35.0,43.36
461,43.77,46.0,45.71
462,70.24,72.0,64.28
465,32.11,28.0,33.36
466,34.39,36.0,35.97
469,21.34,22.0,29.74
470,7.83,7.0,8.25
471,12.37,14.0,10.6
473,1.11,3.0,2.48
475,61.8,60.0,61.45
476,62.9,70.0,53.72
478,21.0,17.0,19.85
479,35.2,43.0,34.58
482,46.66,44.0,50.63
483,53.86,53.0,59.49
484,18.51,19.0,22.99
485,28.75,28.0,32.35
486,31.89,30.0,38.26
488,58.77,64.0,58.5
489,72.59,73.0,72.64
490,82.51,82.0,80.92
491,85.49,86.0,84.38
492,80.78,82.0,80.23
495,79.36,84.0,81.06
496,74.53,76.0,81.84
498,80.22,80.0,82.73
499,75.57,75.0,78.9
500,79.89,78.0,81.26
501,37.1,40.0,47.24
502,73.82,69.0,64.43
503,88.63,94.0,86.83
504,93.36,95.0,87.23
506,88.67,88.0,87.05
507,90.88,93.0,88.52
508,10.29,2.0,5.62
509,37.71,37.0,43.12
510,75.31,76.0,73.49
511,79.15,80.0,78.53
512,81.31,82.0,81.18
514,74.38,72.0,57.88
515,54.66,56.0,54.68
516,81.48,91.0,86.22
517,65.85,68.0,59.92
518,51.05,57.0,55.55
519,67.49,73.0,67.89
520,66.61,64.0,67.88
521,86.4,90.0,79.23
522,33.58,32.0,37.77
527,68.19,67.0,67.89
528,70.93,70.0,74.47
529,3.71,2.0,1.85
531,34.64,38.0,34.96
532,37.36,39.0,35.0
533,33.97,33.0,34.01
534,45.97,47.0,43.34
535,64.93,63.0,68.79
536,-0.81,2.0,1.46
538,6.81,4.0,3.34
540,1.34,3.0,3.29
543,1.23,2.0,1.65
544,3.89,3.0,3.21
545,1.8,2.0,1.92
546,3.23,2.0,2.33
547,0.45,2.0,2.04
548,6.11,3.0,4.11
550,16.06,16.0,19.17
553,10.82,11.0,10.44
555,3.57,2.0,2.08
557,13.19,17.0,14.2
559,2.93,2.0,2.31
560,7.67,5.0,8.22
561,5.15,2.0,1.69
562,3.0,3.0,3.09
564,6.42,2.0,2.67
565,16.65,19.0,18.93
566,3.69,2.0,3.07
569,2.1,3.0,3.04
570,3.55,2.0,2.32
571,4.49,3.0,2.88
572,3.76,2.0,2.15
573,3.59,3.0,3.65
574,0.88,2.0,2.42
576,-0.51,3.0,3.09
577,1.68,2.0,1.73
578,10.81,10.0,9.43
579,22.57,25.0,26.18
580,8.29,3.0,3.18
581,2.84,2.0,2.56
582,4.54,3.0,3.3
585,7.2,6.0,8.67
588,5.19,3.0,3.65
591,3.38,3.0,2.93
592,21.66,22.0,22.18
593,6.3,3.0,3.21
594,12.29,16.0,15.99
596,3.28,2.0,2.41
598,1.41,2.0,1.53
599,23.69,25.0,24.94
601,1.07,2.0,2.11
604,1.67,3.0,3.3
605,2.77,2.0,1.76
606,27.17,28.0,26.99
607,11.05,8.0,9.57
608,5.0,3.0,4.42
610,37.45,38.0,37.01
611,35.59,36.0,37.85
613,29.17,29.0,28.64
614,60.07,61.0,57.07
616,32.21,35.0,30.23
618,27.04,24.0,27.32
619,4.4,2.0,3.24
620,25.05,27.0,26.39
621,37.54,42.0,40.74
622,26.51,28.0,35.65
624,50.95,50.0,51.05
625,47.35,42.0,39.31
626,44.47,41.0,46.22
627,57.41,64.0,57.78
629,60.82,65.0,61.0
630,56.71,56.0,54.49
631,51.7,52.0,55.33
632,53.16,54.0,50.04
633,50.55,50.0,50.87
634,54.84,58.0,48.63
636,45.51,49.0,45.75
637,23.6,20.0,15.62
638,6.55,3.0,4.5
639,11.16,2.0,7.58
640,8.19,2.0,3.47
641,0.69,3.0,5.13
644,69.5,70.0,66.26
645,63.79,63.0,63.26
647,65.27,59.0,53.57
648,56.12,64.0,60.18
649,77.73,92.0,82.14
650,71.23,82.0,71.88
652,59.99,57.0,58.85
653,57.06,59.0,58.03
654,56.16,57.0,58.75
655,25.79,24.0,29.34
659,70.6,70.0,69.31
661,54.57,55.0,52.03
662,34.02,29.0,30.46
663,91.07,96.0,79.73
664,51.92,53.0,48.56
665,45.24,44.0,52.09
666,49.47,49.0,48.88
667,45.34,44.0,52.6
668,51.58,52.0,50.56
669,22.75,27.0,19.27
671,58.95,58.0,53.5
672,60.51,63.0,61.8
673,48.81,47.0,47.6
674,59.45,62.0,57.8
675,43.15,44.0,44.99
676,10.39,9.0,9.04
677,40.56,40.0,39.21
678,57.77,59.0,61.31
681,52.66,54.0,55.4
682,40.11,41.0,42.05
683,2.23,3.0,3.15
686,43.87,42.0,41.04
688,48.76,49.0,51.81
689,43.66,43.0,42.91
690,5.93,3.0,3.05
695,46.44,45.0,46.7
696,47.16,47.0,47.63
697,17.11,17.0,18.16
698,34.53,32.0,44.14
699,33.08,33.0,33.89
702,42.05,40.0,40.49
704,7.43,3.0,2.84
706,32.77,36.0,33.45
707,30.99,33.0,34.96
708,31.92,32.0,30.11
709,32.77,36.0,36.79
712,12.9,6.0,8.46
713,23.83,31.0,29.85
716,29.71,31.0,31.77
718,26.88,29.0,26.96
719,5.16,2.0,2.51
720,28.31,29.0,29.62
722,6.94,3.0,3.19
725,42.03,48.0,47.98
726,21.99,24.0,21.15
727,3.62,3.0,3.58
728,4.98,2.0,1.99
729,4.06,3.0,3.07
