,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
139,7.52,8.24
140,1.31,2.04
141,6.05,1.38
142,22.07,6.64
143,1.94,6.61
144,4.84,4.84
145,3.09,9.68
146,2.64,8.91
147,5.97,0.66
149,548.87,172.66
151,1.56,1.92
155,18.51,19.3
156,36.54,26.23
157,25.11,9.18
158,21.48,3.41
160,18.36,65.11
161,19.43,2.32
162,2.84,8.83
166,8.27,7.67
167,3.79,4.88
169,4.51,10.07
170,197.4,27.7
173,4.06,21.92
174,0.45,0.63
175,2.91,46.13
177,14.38,0.63
178,64.81,2.58
179,0.59,15.09
180,55.29,7.62
181,8.0,5.75
183,2.9,24.87
184,15.15,46.05
185,77.86,28.41
186,1.01,25.0
188,9.75,3.21
189,23.17,29.17
190,3.54,0.03
191,56.68,33.67
192,103.64,29.2
193,3.67,26.98
194,2.67,25.45
195,1.06,6.91
197,13.71,10.04
198,20.48,31.46
200,37.97,1.26
201,158.23,22.49
202,21.29,26.32
203,49.05,7.85
204,12.54,0.88
206,6.18,3.98
207,12.33,4.03
209,11.83,9.73
210,59.98,0.39
212,10.61,5.96
213,3.02,8.4
214,5.15,2.14
216,21.49,0.95
217,15.28,10.39
218,0.45,2.03
220,4.73,2.54
223,54.74,5.77
226,16.04,5.29
227,8.54,6.41
228,96.87,1.52
230,20.16,17.7
231,1.28,19.96
234,8.01,7.26
236,99.24,14.09
238,59.29,1.44
240,88.95,49.39
241,6.09,2.07
242,4.9,5.71
244,25.96,3.87
245,8.57,6.64
246,9.48,2.4
248,3.65,6.9
250,5.22,3.88
251,7.83,4.67
254,61.21,43.34
255,23.77,6.85
257,1.34,7.24
258,0.6,0.16
259,7.19,5.22
260,0.71,5.15
262,5.7,11.92
263,1.2,3.21
264,0.1,0.13
266,5.49,10.37
267,5.82,0.43
269,6.19,7.08
270,4.92,7.94
271,12.44,3.79
272,33.4,3.95
273,10.24,11.57
274,462.26,146.12
275,418.23,191.07
276,703.68,211.83
279,11.37,20.28
281,3.39,3.25
283,0.75,8.42
284,0.26,6.09
285,3.05,5.8
288,8.94,14.75
289,224.3,19.71
290,7.78,15.43
291,0.96,2.89
292,2.53,1.51
296,0.55,13.15
297,2.44,0.19
299,5.56,8.16
302,7.09,15.26
303,0.59,1.26
304,5.89,0.09
305,3.78,15.87
306,1.29,0.25
308,1.37,2.8
309,1.23,15.6
310,2.07,15.73
311,0.25,12.82
312,6.78,14.9
313,2.87,2.71
314,7.66,17.03
317,6.26,4.73
318,1.8,9.25
321,2.81,3.04
323,12.73,7.3
325,2.57,4.42
326,15.5,1.79
327,6.37,8.76
328,0.31,4.92
331,1.0,10.86
332,2.38,9.49
333,1.61,1.32
334,12.86,12.8
335,2.29,8.02
336,0.02,0.57
337,0.84,5.44
339,2.0,3.05
340,63.08,7.35
342,0.03,1.01
344,4.0,10.92
345,79.0,13.16
346,99.84,21.69
347,72.02,15.45
348,14.71,0.06
349,73.09,23.68
350,41.28,19.87
352,7.34,0.49
353,2.4,2.06
354,2.3,4.89
355,0.65,1.12
356,4.69,0.67
357,2.22,2.17
358,3.01,5.62
362,8.51,6.01
363,2.96,19.08
364,51.95,14.45
366,3.06,8.93
370,19.38,4.47
371,14.32,6.93
372,51.99,12.16
373,22.24,4.85
374,7.46,15.99
375,9.68,6.78
376,4.44,7.86
377,135.36,16.24
378,15.0,2.99
379,7.77,3.97
380,21.17,14.23
382,23.24,13.58
384,58.61,5.46
385,13.32,50.71
386,1.7,3.61
387,50.17,0.98
388,8.26,0.4
389,142.27,32.95
390,26.2,26.73
391,45.11,4.74
392,34.15,34.67
393,6.24,15.57
394,63.88,18.34
395,8.15,2.58
396,90.22,12.21
397,93.87,0.11
398,33.12,28.29
400,11.96,4.29
402,35.71,16.65
404,13.18,10.32
405,1.74,5.55
407,117.62,3.56
409,45.07,6.05
410,9.38,17.09
413,29.16,8.84
414,33.23,7.42
416,1.98,7.0
417,44.02,2.91
419,70.67,5.05
420,22.08,13.69
422,30.55,19.95
424,20.41,17.6
425,1.37,8.67
426,26.14,27.85
427,4.1,4.38
428,8.24,1.35
429,2.29,11.07
431,7.97,13.38
432,1.78,4.55
433,4.78,5.57
436,3.29,11.81
437,2.76,2.59
439,38.36,81.14
440,19.84,19.97
441,4.01,1.93
442,2.05,0.86
443,8.16,9.09
444,41.28,3.7
446,165.3,24.04
447,38.62,15.83
449,0.52,10.71
451,8.32,3.19
452,277.27,30.37
454,11.61,16.99
455,2.63,5.6
456,14.23,4.69
457,3.74,5.34
458,2.69,3.22
460,6.96,23.88
461,4.85,0.63
462,2.44,10.73
465,14.68,19.15
466,4.48,0.09
469,3.02,35.2
470,11.88,17.83
471,11.68,24.31
473,62.95,17.2
475,3.0,2.41
476,10.14,23.26
478,23.5,16.76
479,18.14,19.59
482,6.04,15.06
483,1.62,12.24
484,2.56,20.99
485,2.69,15.55
486,6.3,27.54
488,8.17,8.6
489,0.56,0.49
490,0.62,1.32
491,0.59,1.89
492,1.49,2.16
495,5.53,3.5
496,1.93,7.68
498,0.27,3.41
499,0.76,5.2
500,2.42,4.18
501,7.25,18.1
502,6.99,6.63
503,5.71,7.63
504,1.73,8.17
506,0.76,1.08
507,2.28,4.82
508,414.26,180.93
509,1.91,16.54
510,0.91,3.3
511,1.06,1.83
512,0.84,1.0
514,3.31,19.61
515,2.39,2.35
516,10.46,5.25
517,3.16,11.88
518,10.43,2.54
519,7.54,7.0
520,4.08,6.06
521,4.0,11.97
522,4.93,18.02
527,1.78,1.34
528,1.33,6.38
529,85.69,7.37
531,8.84,8.01
532,4.2,10.25
533,2.93,3.05
534,2.19,7.79
535,3.07,9.19
536,140.56,27.23
538,70.33,16.38
540,55.44,9.56
543,38.35,17.74
544,29.82,6.88
545,10.0,4.17
546,61.5,16.54
547,77.67,1.76
548,103.82,37.15
550,0.39,19.81
553,1.67,5.12
555,78.27,4.19
557,22.39,16.49
559,46.53,15.53
560,53.32,64.32
561,157.51,15.46
562,0.02,3.02
564,220.93,33.74
565,12.35,0.36
566,84.72,53.35
569,29.88,1.43
570,77.3,16.08
571,49.61,3.96
572,88.03,7.65
573,19.74,21.51
574,56.11,21.05
576,116.92,3.02
577,16.22,13.35
578,8.1,5.71
579,9.73,4.74
580,176.31,6.05
581,42.25,28.13
582,51.19,9.85
585,20.08,44.5
588,72.97,21.55
591,12.78,2.41
592,1.56,0.81
593,109.88,7.08
594,23.16,0.04
596,64.24,20.55
598,29.6,23.7
599,5.24,0.22
601,46.29,5.69
604,44.42,9.92
605,38.5,11.95
606,2.98,3.6
607,38.14,19.64
608,66.69,47.29
610,1.44,2.61
611,1.14,5.13
613,0.59,1.24
614,1.53,6.44
616,7.96,13.64
618,12.66,13.82
619,119.83,62.17
620,7.22,2.28
621,10.62,3.01
622,5.32,27.33
624,1.9,2.1
625,12.74,6.42
626,8.45,12.73
627,10.29,9.72
629,6.42,6.16
630,1.26,2.7
631,0.57,6.4
632,1.55,7.32
633,1.1,1.74
634,5.44,16.15
636,7.13,6.63
637,18.0,21.89
638,118.49,49.95
639,458.07,279.01
640,309.73,73.26
641,76.99,71.13
644,0.72,5.34
645,1.26,0.42
647,10.63,9.21
648,12.31,5.97
649,15.51,10.72
650,13.14,12.34
652,5.24,3.25
653,3.28,1.64
654,1.48,3.07
655,7.44,22.25
659,0.86,0.98
661,0.78,5.4
662,17.31,5.04
663,5.13,16.95
664,2.04,8.37
665,2.81,18.38
666,0.96,0.25
667,3.03,19.54
668,0.81,2.76
669,15.76,28.64
671,1.64,7.77
672,3.96,1.91
673,3.85,1.27
674,4.12,6.77
675,1.93,2.25
676,15.49,0.43
677,1.4,1.97
678,2.08,3.92
681,2.48,2.6
682,2.18,2.56
683,25.61,4.99
686,4.44,2.28
688,0.49,5.74
689,1.53,0.22
690,97.55,1.61
695,3.19,3.77
696,0.33,1.33
697,0.65,6.84
698,7.89,37.93
699,0.26,2.69
702,5.12,1.22
704,147.66,5.43
706,8.96,7.08
707,6.1,5.95
708,0.24,5.9
709,8.98,2.2
712,114.99,41.03
713,23.12,3.71
716,4.17,2.48
718,7.32,7.05
719,157.92,25.62
720,2.38,2.15
722,131.41,6.27
725,12.43,0.05
726,8.36,11.86
727,20.61,19.31
728,149.2,0.63
729,35.26,2.37
