,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
378,297.08,34.4
379,71.25,4.88
380,170.6,13.18
381,135.52,4.04
383,279.81,19.92
385,103.76,25.72
386,79.51,20.6
387,166.3,3.52
388,177.36,19.79
390,122.9,13.31
391,0.2,7.31
393,41.39,1.19
395,128.18,9.05
397,189.73,4.94
398,239.25,11.55
399,27.73,11.52
403,221.36,8.99
405,25.18,1.38
406,301.35,23.86
407,282.62,10.03
408,55.73,20.14
409,92.18,24.86
410,29.4,6.37
411,42.11,8.24
413,8.43,11.02
414,14.91,25.78
415,74.96,0.71
416,66.03,14.06
417,92.89,3.75
418,194.56,15.9
419,161.6,18.24
424,52.88,7.91
425,86.4,11.1
427,16.25,2.04
428,1.21,1.81
429,1.73,0.46
430,29.49,3.09
433,40.26,2.73
436,23.03,4.95
438,22.48,26.52
439,334.52,85.36
440,55.78,9.18
441,7.62,2.82
442,7.41,2.71
445,37.51,29.37
446,263.57,13.32
447,104.64,34.8
449,12.51,2.75
451,9.54,5.4
452,654.42,37.04
454,23.84,6.89
455,0.83,0.98
456,19.8,1.22
458,31.19,0.96
460,30.33,5.4
461,8.16,1.57
463,32.22,9.32
465,29.49,3.12
466,14.52,7.05
467,18.75,0.24
468,44.62,1.02
469,0.28,14.35
470,20.7,15.16
474,454.93,8.8
475,7.49,2.92
476,25.82,11.69
479,34.66,6.71
480,4.7,17.57
481,514.2,7.62
482,20.72,6.4
483,2.52,1.28
484,4.66,8.13
485,5.0,5.14
487,628.65,97.67
488,38.89,5.32
490,8.71,1.92
491,4.67,1.92
492,8.85,1.76
493,3.31,1.48
494,19.45,17.23
495,15.99,1.9
496,1.76,5.76
497,14.49,3.73
498,0.64,0.85
499,3.14,0.18
500,1.37,4.49
501,36.85,10.08
503,12.35,2.81
504,13.72,1.59
505,16.67,5.67
506,8.45,0.56
509,15.75,8.69
510,9.11,2.93
513,4.07,2.02
514,6.25,10.56
515,0.85,0.19
518,12.08,3.83
519,17.36,1.91
520,5.81,3.77
521,10.69,4.0
522,29.57,11.48
526,9.57,4.63
527,0.1,1.06
528,1.15,1.13
529,359.8,2.18
530,4.79,10.49
531,7.65,6.29
532,14.36,2.52
534,6.93,2.14
535,5.8,5.83
536,71.63,19.42
537,94.63,9.04
538,190.2,1.87
539,68.85,5.9
540,46.92,18.23
541,179.53,7.3
542,11.09,1.27
543,73.59,24.84
544,69.44,0.96
546,17.38,11.89
550,15.85,8.04
554,128.78,5.51
555,24.75,15.94
556,45.95,23.16
558,57.62,28.93
559,242.63,13.93
561,145.39,1.73
562,1.81,7.87
563,72.99,2.46
564,270.88,30.02
565,27.19,2.51
566,226.22,42.53
567,16.62,1.49
570,25.87,22.63
572,106.85,12.4
573,35.23,29.6
574,21.52,0.18
575,33.62,8.26
576,73.31,1.82
577,16.25,11.67
578,10.05,1.92
579,27.82,0.74
582,89.34,27.33
583,152.75,20.93
585,38.42,1.15
587,14.85,11.32
589,121.54,3.61
590,15.54,3.03
591,124.57,10.65
592,38.53,3.15
594,56.6,10.38
595,69.44,0.13
596,123.48,36.3
597,22.08,7.87
598,109.55,36.74
599,34.27,1.04
601,91.5,1.32
602,289.71,21.2
604,47.09,1.14
605,288.69,2.68
606,33.51,1.22
608,338.92,34.29
609,647.85,42.56
611,10.42,2.13
612,0.56,2.92
613,2.43,1.28
614,18.04,1.1
618,20.14,1.54
619,752.72,1.26
620,32.89,2.07
621,32.61,0.13
622,18.38,10.54
624,6.19,0.16
625,5.95,3.56
629,17.26,0.16
630,5.98,1.9
632,14.63,1.49
633,8.48,3.72
634,29.22,2.55
636,14.47,1.13
637,29.07,4.31
638,683.3,12.15
639,1159.55,84.34
640,1650.53,15.14
641,564.19,21.7
642,2209.06,170.86
643,33.95,5.89
644,18.33,0.45
645,9.59,0.93
649,25.53,4.16
650,17.46,6.17
651,2.67,5.48
652,4.52,0.7
653,12.17,0.14
654,3.46,2.38
655,4.9,6.41
657,24.09,3.52
659,15.72,5.07
662,37.23,2.99
663,25.24,7.89
664,1.89,6.18
665,15.98,5.72
666,11.9,1.74
667,18.51,7.23
668,0.66,0.5
669,26.24,7.12
670,0.22,1.56
671,0.92,2.02
672,10.63,0.69
673,0.59,0.52
674,22.18,3.74
675,14.74,1.99
676,119.28,11.91
677,5.38,1.02
680,15.75,2.78
681,3.87,4.89
682,22.74,0.67
683,419.73,1.79
684,12.46,0.24
685,0.12,0.66
687,22.25,5.03
689,12.0,0.44
691,11.32,3.93
694,9.19,3.48
695,15.08,3.84
696,4.82,0.21
700,9.52,1.56
701,4.18,0.85
702,8.28,0.58
707,2.75,2.84
709,14.11,2.82
710,16.48,1.31
713,33.14,2.37
714,33.63,2.37
715,299.41,4.34
716,8.47,2.94
717,15.89,3.18
718,38.61,1.25
719,334.41,38.13
720,1.07,4.99
721,27.64,0.21
722,376.68,1.35
723,13.77,0.38
724,532.95,21.28
725,57.37,2.31
726,28.9,1.99
727,163.25,8.88
729,82.6,1.48
