,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
288,14.49,15.44
289,658.56,6.2
290,17.97,16.24
292,4.56,1.22
294,9.81,18.29
295,0.51,6.38
296,3.33,27.3
297,5.59,0.46
298,10.16,0.83
300,0.91,8.19
301,7.24,3.76
304,6.2,2.84
305,14.18,12.41
306,0.68,5.99
307,12.02,2.57
308,8.94,9.05
310,2.05,11.73
311,0.31,12.8
312,4.8,4.29
313,1.42,3.89
314,7.6,20.43
315,6.57,4.65
316,10.67,10.8
318,0.99,12.98
319,7.96,0.95
321,3.03,0.48
322,6.2,12.0
323,12.47,8.42
324,11.53,1.95
325,4.66,3.29
326,18.31,0.93
328,2.68,3.91
329,6.73,3.46
330,9.3,8.95
332,7.32,17.91
334,19.5,10.46
335,0.21,8.6
336,8.68,1.88
337,6.87,2.8
339,7.96,6.61
340,154.8,9.02
342,16.63,0.58
343,11.97,10.38
344,13.17,8.7
345,52.69,10.45
347,231.02,5.72
348,20.95,1.54
351,6.58,4.61
352,21.63,2.6
353,6.62,5.85
354,3.75,3.91
355,3.96,2.81
356,8.72,0.1
357,2.54,7.86
359,369.19,11.42
360,218.76,5.22
361,24.59,2.9
362,14.3,2.48
364,216.24,10.81
365,44.42,10.66
366,20.13,16.24
369,215.61,18.42
370,127.74,31.85
373,67.51,7.13
375,10.18,17.06
377,471.61,45.21
378,157.14,90.28
379,17.74,8.33
380,212.9,9.9
381,38.46,22.68
382,35.67,14.32
383,22.19,52.21
384,43.1,19.37
385,69.29,30.66
388,104.87,17.84
389,202.91,16.49
390,15.71,16.41
391,99.84,12.93
392,16.53,42.41
394,25.74,19.47
395,96.24,11.2
396,0.89,30.0
397,66.25,5.98
398,174.94,16.72
399,76.95,21.14
400,174.87,29.54
401,64.24,19.48
402,37.81,17.28
404,18.43,2.4
405,14.39,4.54
407,186.18,21.59
408,32.5,20.17
410,7.85,17.78
411,23.77,17.2
412,221.45,9.03
413,95.11,15.11
417,118.55,8.08
418,107.88,14.0
419,277.36,24.17
420,7.8,7.31
423,143.5,26.45
426,26.32,15.22
428,5.53,8.94
429,4.8,15.41
430,16.27,7.34
431,29.59,12.25
434,3.84,2.1
435,12.28,4.57
438,41.1,26.19
441,0.38,0.19
443,18.12,3.43
444,28.77,4.03
446,137.65,7.24
447,71.48,23.47
448,22.99,27.06
449,4.88,20.22
450,121.2,18.89
451,14.58,8.36
452,382.15,64.61
453,134.17,29.65
454,24.99,28.33
455,7.48,16.36
456,6.96,2.3
459,321.22,3.15
460,25.41,5.91
461,11.21,9.39
462,3.13,15.71
464,62.33,44.32
465,11.63,15.67
468,37.14,1.44
470,13.89,67.51
473,41.19,46.81
474,347.0,14.73
478,8.37,29.8
479,28.1,21.55
480,22.88,66.6
481,370.88,16.42
482,19.65,15.53
483,4.37,14.81
485,1.96,12.35
486,3.28,20.56
487,736.0,54.35
488,16.18,5.17
489,0.16,0.19
490,1.44,5.35
491,0.89,6.14
492,2.51,3.47
494,11.72,28.07
495,15.31,5.08
498,1.59,1.08
500,0.24,2.31
501,6.8,31.53
505,11.42,21.07
509,8.95,7.88
511,5.3,7.13
512,1.29,2.68
513,4.01,1.99
514,1.71,24.49
515,13.83,3.82
517,4.27,14.73
519,4.41,5.95
520,1.56,7.92
521,6.66,19.34
523,7.96,2.76
524,9.99,12.9
525,9.35,12.73
526,7.76,9.48
527,2.85,0.39
528,3.06,9.52
529,376.65,28.28
530,5.52,38.73
532,9.22,14.66
533,0.48,0.73
535,3.24,11.07
538,37.06,18.43
539,18.03,0.17
541,63.45,24.7
542,34.48,19.78
543,24.99,30.95
545,19.1,16.8
546,77.99,43.36
547,79.79,28.24
548,158.02,0.71
549,26.18,6.45
551,140.22,1.27
552,20.84,11.52
553,10.89,15.62
554,221.73,19.63
555,54.62,16.71
556,81.99,24.9
557,38.27,4.26
558,39.48,3.34
559,348.9,17.58
560,111.67,45.82
565,17.51,11.11
567,1.66,27.01
570,39.54,27.89
571,180.46,17.83
572,74.04,9.49
575,73.59,19.16
576,62.17,25.75
577,112.66,24.95
578,25.39,9.23
581,190.35,25.88
583,210.08,19.37
584,331.22,10.5
585,0.5,27.32
587,48.24,12.94
591,3.17,18.7
593,174.81,32.77
594,51.87,6.91
595,8.93,21.21
596,54.88,17.05
597,76.45,26.44
599,22.84,8.27
603,151.82,30.68
604,73.01,27.43
605,217.96,23.34
606,19.55,8.66
609,490.22,27.3
610,1.79,4.08
613,2.18,3.43
614,12.11,3.97
616,37.0,22.01
618,1.4,24.36
619,350.04,116.81
620,30.36,4.12
625,4.86,3.32
626,9.97,5.96
627,23.95,6.29
629,28.22,0.37
630,0.04,3.39
632,10.18,12.03
633,6.56,0.62
635,1.44,1.94
637,2.25,36.6
638,400.37,63.71
640,1223.79,112.87
641,528.52,53.32
643,12.33,12.31
644,15.9,11.95
645,1.92,0.75
646,0.44,4.9
647,2.64,11.04
648,9.4,8.25
650,12.21,12.77
651,13.69,8.24
652,20.44,2.46
653,12.0,2.12
654,5.85,3.92
655,9.97,13.01
656,6.97,12.83
658,7.04,14.99
659,2.73,11.51
660,16.09,3.69
662,20.4,11.64
663,5.28,19.85
664,4.93,10.33
665,1.11,19.84
667,6.18,17.06
668,6.49,2.11
669,4.58,18.25
670,4.84,14.59
671,1.4,3.77
672,4.75,2.45
674,12.15,7.46
675,4.21,2.27
677,4.12,8.74
679,0.96,1.79
680,3.76,14.68
681,2.08,3.0
682,9.66,6.37
683,260.61,40.15
685,1.07,2.7
686,1.9,3.65
687,11.55,2.87
688,6.3,6.75
689,5.91,4.73
690,481.78,41.74
691,22.26,8.99
692,70.29,6.42
693,6.34,0.93
694,14.52,11.25
695,10.3,2.19
696,3.58,4.17
698,32.17,31.1
699,6.4,1.94
700,16.73,1.11
702,3.9,0.12
704,129.92,18.28
706,12.4,2.93
708,16.27,4.44
712,175.57,42.43
713,40.39,4.64
715,267.64,14.68
716,18.97,5.32
717,13.1,1.18
718,25.38,1.61
719,242.63,37.37
720,4.03,10.24
721,20.31,15.99
722,214.67,19.09
724,243.1,24.69
725,37.37,4.96
726,29.58,11.69
728,281.74,42.42
729,184.05,17.59
