,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
239,11.45,22.0,21.01
243,12.27,21.0,23.08
247,19.32,3.0,4.16
249,39.42,42.0,44.76
252,26.82,33.0,27.76
253,34.74,25.0,28.13
256,33.37,31.0,35.13
261,42.13,26.0,27.1
265,39.27,43.0,47.31
268,37.41,33.0,33.83
277,63.21,2.0,5.25
278,75.89,99.0,64.35
280,66.07,93.0,73.04
282,31.76,58.0,44.32
286,53.09,57.0,52.82
287,52.93,43.0,52.27
293,62.26,55.0,68.97
294,66.79,60.0,70.12
295,68.64,60.0,68.86
298,55.98,59.0,52.57
300,55.42,49.0,55.46
301,53.52,46.0,46.53
307,47.58,56.0,55.33
315,67.92,79.0,70.1
316,69.06,55.0,64.33
319,61.76,74.0,69.74
320,63.54,60.0,56.25
322,52.56,59.0,53.43
324,46.25,50.0,46.44
329,63.44,58.0,63.26
330,39.75,51.0,47.94
338,31.4,36.0,32.56
341,45.31,48.0,46.11
343,43.8,31.0,29.51
351,38.21,49.0,49.82
359,17.61,2.0,2.95
360,14.43,3.0,3.2
361,26.18,34.0,32.23
365,12.82,23.0,22.68
367,5.72,2.0,2.05
368,10.41,16.0,22.53
369,27.7,3.0,1.7
381,-9.26,2.0,1.86
383,-0.02,2.0,1.72
399,6.23,3.0,4.25
401,3.28,2.0,1.81
403,9.17,2.0,1.68
406,9.34,2.0,2.16
408,-3.08,2.0,1.97
411,-1.65,2.0,1.32
412,8.67,2.0,1.56
415,6.58,3.0,2.72
418,-3.13,2.0,1.33
421,5.01,15.0,7.68
423,4.05,2.0,1.35
430,46.92,58.0,47.6
434,52.56,54.0,42.22
435,49.69,58.0,38.89
438,-3.12,8.0,5.05
445,3.08,2.0,0.59
448,17.38,29.0,15.99
450,6.15,3.0,2.81
453,7.72,3.0,1.43
459,13.12,2.0,1.58
463,54.45,34.0,54.0
464,36.32,16.0,26.99
467,45.18,48.0,62.54
468,10.24,26.0,29.41
472,5.96,2.0,0.64
474,31.52,3.0,1.96
477,57.23,54.0,53.89
480,10.27,14.0,20.19
481,26.52,3.0,1.89
487,28.71,2.0,5.63
493,92.77,83.0,80.73
494,41.79,56.0,28.85
497,90.93,96.0,85.7
505,79.51,99.0,85.58
513,79.83,80.0,85.29
523,41.14,47.0,51.67
524,55.59,77.0,58.14
525,80.68,70.0,80.64
526,80.38,72.0,82.44
530,22.24,19.0,32.85
537,3.67,2.0,4.26
539,-0.51,4.0,3.2
541,2.97,2.0,2.98
542,-1.13,2.0,2.36
549,8.89,8.0,7.02
551,17.28,2.0,2.54
552,9.99,23.0,24.0
554,11.71,2.0,3.02
556,3.16,2.0,1.8
558,4.34,3.0,2.3
563,-0.74,2.0,1.77
567,0.67,3.0,3.36
568,3.92,2.0,1.87
575,6.33,2.0,2.28
583,13.28,2.0,2.19
584,6.53,2.0,2.05
586,8.36,2.0,1.16
587,4.78,5.0,2.53
589,21.55,4.0,3.06
590,13.06,31.0,29.21
595,3.08,3.0,3.91
597,-2.58,3.0,2.95
600,11.15,29.0,29.06
602,20.82,2.0,3.12
603,9.64,3.0,3.4
609,25.96,2.0,3.39
612,33.06,23.0,29.62
615,26.04,53.0,47.68
617,20.43,37.0,31.55
623,47.11,58.0,53.51
628,52.08,75.0,54.62
635,47.01,50.0,45.87
642,48.38,2.0,7.41
643,59.7,87.0,69.39
646,47.51,54.0,59.6
651,75.43,66.0,71.78
656,57.99,76.0,67.89
657,66.75,52.0,60.03
658,77.46,79.0,71.06
660,42.41,78.0,66.95
670,54.73,50.0,61.01
679,67.84,59.0,62.26
680,53.38,77.0,63.17
684,23.99,47.0,41.25
685,31.12,34.0,32.16
687,44.87,39.0,41.26
691,15.06,38.0,31.85
692,15.72,8.0,9.08
693,40.2,40.0,39.88
694,52.11,45.0,47.1
700,17.76,32.0,33.09
701,38.89,35.0,39.75
703,30.28,27.0,27.78
705,54.43,30.0,40.7
710,11.9,30.0,27.11
711,19.76,2.0,2.35
714,21.89,25.0,27.2
715,20.5,3.0,3.06
717,17.53,30.0,28.89
721,37.28,21.0,22.77
723,19.83,22.0,20.95
724,16.09,2.0,1.97
