,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
183,5.95,2.0,2.2
184,-0.78,2.0,1.35
185,3.93,3.0,2.64
186,19.73,16.0,19.16
187,21.61,12.0,15.84
188,21.19,19.0,18.74
189,11.1,13.0,17.11
194,4.5,6.0,7.72
195,2.78,3.0,1.95
196,4.29,2.0,1.92
197,6.48,6.0,7.81
198,3.02,2.0,1.69
199,4.66,2.0,2.84
200,0.25,3.0,3.23
201,6.37,2.0,1.76
202,-2.41,2.0,1.82
203,4.55,3.0,3.34
204,18.08,22.0,21.62
205,9.69,3.0,2.75
206,22.2,25.0,24.98
207,12.41,23.0,23.56
209,15.22,23.0,19.56
210,3.05,2.0,2.2
215,17.99,21.0,20.73
216,7.65,7.0,6.58
217,16.28,25.0,22.47
218,12.18,18.0,17.38
219,7.48,4.0,3.85
222,3.47,3.0,2.31
223,3.62,2.0,2.18
224,7.51,3.0,3.72
225,6.81,2.0,2.22
226,14.91,27.0,26.66
227,20.55,24.0,21.92
229,8.17,2.0,2.08
230,9.24,3.0,3.94
231,13.44,14.0,12.41
233,5.22,2.0,2.4
236,6.73,2.0,2.21
237,30.47,38.0,34.57
239,17.24,22.0,21.88
240,14.76,3.0,4.04
241,34.93,37.0,33.86
247,10.77,3.0,3.37
249,40.84,42.0,40.16
250,20.83,18.0,20.03
251,29.08,35.0,32.75
252,30.4,33.0,30.09
253,34.41,25.0,25.68
254,7.63,2.0,3.53
256,31.63,31.0,33.4
258,47.55,46.0,44.8
260,32.9,31.0,30.63
261,28.9,26.0,26.62
264,43.0,42.0,45.11
265,38.81,43.0,42.69
266,39.34,34.0,38.44
267,42.1,38.0,40.35
271,48.4,60.0,59.88
272,26.6,13.0,15.0
273,23.21,30.0,25.24
274,19.29,3.0,8.35
276,34.18,3.0,8.08
277,29.82,2.0,4.05
280,75.68,93.0,78.33
281,65.4,70.0,72.72
282,44.37,58.0,52.96
283,64.54,80.0,74.69
284,59.45,63.0,60.94
285,58.7,54.0,60.26
286,58.2,57.0,55.81
288,52.87,50.0,53.13
289,29.01,3.0,4.04
290,73.67,91.0,78.4
291,54.6,56.0,57.65
292,62.28,69.0,67.18
293,58.72,55.0,65.71
294,59.53,60.0,69.32
295,65.8,60.0,63.52
297,74.82,74.0,72.42
298,52.42,59.0,61.35
299,60.24,59.0,64.45
301,51.75,46.0,46.49
304,66.0,71.0,69.36
306,49.26,54.0,56.01
307,51.44,56.0,56.98
308,47.99,49.0,52.93
309,52.9,45.0,53.19
310,50.19,56.0,60.91
312,59.42,62.0,66.43
314,53.6,47.0,56.44
316,60.36,55.0,61.22
317,40.53,43.0,46.7
318,74.5,79.0,69.94
319,66.22,74.0,72.56
320,58.15,60.0,58.16
323,52.49,54.0,52.06
324,48.96,50.0,49.49
325,71.79,75.0,70.8
326,62.03,48.0,50.27
327,64.7,69.0,61.55
328,55.43,59.0,57.79
329,52.44,58.0,58.61
334,34.4,56.0,49.37
336,35.22,43.0,45.12
337,41.02,43.0,40.48
339,42.83,38.0,37.19
341,47.15,48.0,50.37
342,50.34,56.0,53.54
343,34.11,31.0,27.51
344,33.45,37.0,34.49
346,7.29,2.0,2.27
347,9.82,3.0,3.19
350,10.92,6.0,4.61
352,28.27,37.0,36.67
353,39.3,46.0,43.72
354,36.53,35.0,33.85
355,67.96,76.0,74.94
356,56.56,64.0,65.24
357,46.63,42.0,41.55
358,24.96,30.0,33.14
359,5.46,2.0,2.35
360,8.35,3.0,3.27
362,32.13,40.0,37.53
363,9.88,6.0,6.39
364,8.43,3.0,2.82
365,15.06,23.0,21.14
366,5.91,3.0,2.58
367,5.55,2.0,1.53
368,11.05,16.0,19.96
369,12.83,3.0,2.67
370,7.64,2.0,2.36
371,4.3,3.0,3.08
374,17.75,25.0,31.3
375,20.58,23.0,24.81
376,17.44,28.0,29.62
377,21.29,3.0,2.35
379,8.05,3.0,2.96
380,8.03,2.0,2.15
381,3.24,2.0,2.32
382,4.64,15.0,17.37
383,0.4,2.0,1.72
384,11.18,3.0,3.33
387,2.4,2.0,1.92
388,6.94,3.0,2.9
389,12.77,2.0,1.69
392,3.51,2.0,2.8
393,4.24,3.0,3.21
394,2.15,2.0,2.1
395,6.8,3.0,2.86
397,4.58,3.0,3.18
398,7.61,2.0,2.09
399,5.49,3.0,3.46
400,0.44,2.0,2.35
401,2.46,2.0,1.73
402,2.47,3.0,2.75
403,6.14,2.0,2.0
404,4.11,3.0,2.64
405,32.35,26.0,23.35
406,9.13,2.0,2.45
409,4.71,2.0,1.92
410,3.76,3.0,3.14
411,5.55,2.0,1.83
412,7.8,2.0,1.84
414,1.03,2.0,2.6
415,1.38,3.0,3.18
416,2.22,2.0,1.86
417,2.36,2.0,2.37
418,4.43,2.0,1.83
421,11.12,15.0,10.91
422,4.66,2.0,2.03
423,4.5,2.0,1.96
424,4.65,2.0,2.14
425,1.02,3.0,2.86
426,22.82,28.0,22.04
427,27.31,29.0,28.49
429,41.26,38.0,33.97
430,49.19,58.0,56.67
431,26.28,42.0,36.39
432,10.96,14.0,14.76
433,37.25,51.0,45.27
434,52.27,54.0,55.02
435,52.49,58.0,53.53
436,51.6,60.0,50.92
437,60.98,65.0,58.71
439,4.1,2.0,0.12
440,52.41,32.0,44.55
441,49.05,53.0,53.23
442,42.22,40.0,42.08
443,28.08,34.0,36.28
447,0.23,2.0,2.64
449,19.15,15.0,17.29
450,5.26,3.0,3.84
452,8.84,2.0,0.19
453,8.88,3.0,1.11
454,36.72,35.0,42.79
455,37.02,39.0,31.59
457,51.47,53.0,53.43
458,36.02,51.0,46.24
459,1.01,2.0,1.47
462,65.39,72.0,60.02
463,40.76,34.0,47.91
464,23.57,16.0,21.58
465,32.42,28.0,32.1
467,50.19,48.0,51.23
469,21.4,22.0,32.69
470,3.45,7.0,11.41
472,1.22,2.0,1.32
473,3.58,3.0,1.78
475,61.33,60.0,60.39
477,52.66,54.0,51.97
478,14.14,17.0,18.36
479,31.43,43.0,32.37
480,11.53,14.0,20.14
481,18.45,3.0,3.16
482,50.9,44.0,51.6
486,28.77,30.0,37.11
487,24.47,2.0,3.1
488,55.17,64.0,60.27
489,71.5,73.0,67.62
491,85.14,86.0,81.41
492,75.87,82.0,79.53
493,85.58,83.0,81.38
494,46.25,56.0,43.72
496,71.56,76.0,82.87
497,88.33,96.0,85.77
498,78.78,80.0,84.53
499,74.31,75.0,76.38
500,76.68,78.0,80.28
501,40.34,40.0,50.95
502,73.42,69.0,68.73
503,84.43,94.0,86.51
504,89.48,95.0,86.48
505,87.82,99.0,85.41
506,89.48,88.0,85.27
507,88.99,93.0,86.24
508,22.55,2.0,2.91
512,77.18,82.0,78.7
513,79.21,80.0,82.93
514,76.82,72.0,56.44
515,50.48,56.0,56.52
516,75.54,91.0,86.49
517,62.47,68.0,62.63
518,49.09,57.0,52.58
522,38.02,32.0,44.42
523,39.88,47.0,46.08
525,76.6,70.0,79.21
526,77.43,72.0,77.79
527,69.21,67.0,69.41
528,67.64,70.0,73.05
529,7.11,2.0,1.29
530,18.18,19.0,28.86
531,32.95,38.0,31.64
532,33.41,39.0,34.65
533,34.46,33.0,32.69
535,65.33,63.0,68.05
536,3.3,2.0,2.64
537,6.3,2.0,2.63
538,9.46,4.0,3.65
540,2.2,3.0,3.19
541,1.96,2.0,2.42
543,0.32,2.0,1.51
544,5.22,3.0,3.04
545,3.6,2.0,2.09
546,4.37,2.0,1.89
547,-0.16,2.0,1.94
551,4.91,2.0,1.45
552,16.83,23.0,24.79
553,10.29,11.0,9.68
554,5.17,2.0,2.17
555,0.59,2.0,1.18
556,-0.77,2.0,1.25
558,0.81,3.0,2.74
559,4.54,2.0,1.54
560,12.06,5.0,6.97
562,3.67,3.0,3.39
563,2.54,2.0,2.2
564,5.99,2.0,2.07
565,9.85,19.0,19.27
566,3.33,2.0,2.8
567,3.02,3.0,3.27
568,1.06,2.0,1.94
569,3.87,3.0,3.21
570,3.24,2.0,2.47
571,7.52,3.0,3.49
572,8.86,2.0,2.09
575,7.0,2.0,2.67
576,-1.18,3.0,3.03
577,1.57,2.0,2.53
579,19.45,25.0,27.86
581,8.05,2.0,2.07
584,5.78,2.0,2.32
585,7.45,6.0,7.52
586,3.17,2.0,1.61
587,3.11,5.0,4.33
588,6.56,3.0,3.19
589,15.32,4.0,3.21
590,25.47,31.0,29.95
591,6.71,3.0,3.47
592,15.93,22.0,20.54
593,12.02,3.0,3.72
594,11.44,16.0,15.86
597,2.85,3.0,2.8
598,5.68,2.0,2.32
599,15.39,25.0,26.29
600,17.08,29.0,29.1
601,2.55,2.0,2.47
602,9.32,2.0,2.35
603,6.7,3.0,2.99
604,6.99,3.0,3.81
606,20.37,28.0,26.65
607,13.34,8.0,11.21
608,10.59,3.0,5.6
609,13.61,2.0,2.88
612,27.17,23.0,26.68
614,53.01,61.0,58.42
616,26.44,35.0,28.36
617,29.92,37.0,35.43
618,28.33,24.0,29.63
620,16.73,27.0,28.58
621,32.73,42.0,40.91
624,50.94,50.0,55.62
626,48.98,41.0,43.8
627,42.78,64.0,59.8
628,57.0,75.0,63.87
629,50.64,65.0,64.96
630,55.24,56.0,60.74
631,48.53,52.0,52.65
632,50.32,54.0,50.51
634,42.74,58.0,47.11
635,48.55,50.0,50.3
636,44.03,49.0,46.4
637,22.52,20.0,14.48
638,22.54,3.0,4.26
639,22.03,2.0,7.18
640,27.73,2.0,3.49
641,16.14,3.0,4.27
642,26.3,2.0,4.51
643,58.11,87.0,73.7
644,64.3,70.0,63.75
645,62.43,63.0,59.4
646,51.04,54.0,57.44
649,70.17,92.0,80.28
650,73.96,82.0,69.72
651,76.18,66.0,69.02
654,53.85,57.0,58.62
657,62.67,52.0,60.67
659,61.32,70.0,63.28
662,39.38,29.0,28.62
663,81.09,96.0,79.82
664,50.33,53.0,47.38
665,54.22,44.0,54.09
666,44.0,49.0,49.18
668,52.46,52.0,52.73
669,35.51,27.0,22.6
672,60.44,63.0,62.38
673,45.87,47.0,48.82
674,52.78,62.0,58.37
676,18.87,9.0,8.56
679,54.14,59.0,57.26
681,52.09,54.0,57.08
686,39.29,42.0,38.85
687,46.71,39.0,39.06
688,49.65,49.0,54.11
689,42.86,43.0,41.44
690,17.78,3.0,4.14
691,28.38,38.0,33.75
692,14.03,8.0,8.57
693,35.75,40.0,38.86
695,51.12,45.0,42.06
698,40.18,32.0,39.32
700,30.03,32.0,33.72
703,25.69,27.0,26.79
705,35.62,30.0,34.49
706,36.95,36.0,32.24
707,31.52,33.0,37.26
708,29.94,32.0,33.05
711,9.33,2.0,2.07
713,21.2,31.0,28.76
715,12.51,3.0,2.73
716,25.92,31.0,31.62
719,9.66,2.0,2.13
720,24.54,29.0,31.52
723,19.1,22.0,20.63
724,8.3,2.0,1.9
725,21.76,48.0,50.08
729,9.52,3.0,3.32
