,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
350,82.01,23.14
352,23.59,0.89
353,14.57,4.95
354,4.38,3.29
355,10.58,1.39
356,11.63,1.94
357,11.04,1.08
358,16.8,10.45
359,172.91,17.52
360,178.35,9.06
362,19.69,6.18
363,64.7,6.46
364,180.85,6.01
365,34.52,8.08
366,96.97,14.07
367,177.67,23.48
368,30.93,24.72
369,327.6,10.88
370,282.18,18.01
371,43.17,2.71
374,28.99,25.18
375,10.51,7.88
376,37.71,5.78
377,609.51,21.81
379,168.17,1.43
380,301.44,7.4
381,61.77,16.01
382,69.08,15.77
383,79.86,14.12
384,272.53,11.12
387,20.21,3.86
388,131.36,3.26
389,538.31,15.65
392,75.49,39.78
393,41.26,7.05
394,7.45,5.11
395,126.53,4.69
397,52.82,5.85
398,280.34,4.7
399,83.15,15.46
400,78.02,17.5
401,23.02,13.33
402,17.6,8.43
403,207.2,0.07
404,36.87,12.01
405,24.42,10.19
406,356.6,22.52
409,135.68,3.88
410,25.28,4.83
411,177.58,8.47
412,289.93,7.95
414,48.43,29.88
415,53.99,6.09
416,11.04,6.95
417,18.01,18.66
418,121.65,8.28
421,25.84,27.25
422,132.75,1.32
423,125.22,1.82
424,132.61,7.17
425,66.13,4.62
426,18.49,21.27
427,5.82,1.77
429,8.58,10.6
430,15.2,2.3
431,37.42,13.35
432,21.7,5.41
433,26.96,11.23
434,3.2,1.88
435,9.5,7.71
436,14.0,15.13
437,6.18,9.68
439,104.97,93.77
440,63.77,39.22
441,7.46,0.44
442,5.56,5.21
443,17.4,6.72
447,88.5,31.97
449,27.68,15.26
450,75.26,28.08
452,341.99,90.64
453,196.11,62.99
454,4.93,22.26
455,5.07,19.01
457,2.89,0.81
458,29.37,9.33
459,49.41,26.58
462,9.18,16.64
463,19.88,40.9
464,47.32,34.87
465,15.78,14.63
467,4.56,6.72
469,2.72,48.6
470,50.76,63.05
472,38.8,34.17
473,19.22,40.76
475,2.21,0.65
477,2.48,3.76
478,16.82,8.01
479,26.91,24.73
480,17.68,43.85
481,514.97,5.2
482,15.69,17.28
486,4.11,23.71
487,1123.64,54.95
488,13.79,5.83
489,2.06,7.37
491,1.0,5.33
492,7.48,3.02
493,3.1,1.95
494,17.42,21.94
496,5.84,9.04
497,7.99,10.66
498,1.52,5.66
499,0.92,1.84
500,1.69,2.92
501,0.85,27.38
502,6.41,0.39
503,10.18,7.97
504,5.81,8.97
505,11.3,13.73
506,1.69,3.11
507,4.31,7.27
508,1027.48,45.68
512,5.87,4.02
513,0.99,3.66
514,6.7,21.61
515,9.86,0.94
516,16.99,4.96
517,8.13,7.89
518,13.88,7.76
522,18.81,38.81
523,15.16,1.95
525,9.43,13.15
526,7.55,8.04
527,3.3,3.6
528,3.38,4.36
529,255.57,35.33
530,4.33,51.89
531,13.3,16.74
532,14.33,11.15
533,4.43,0.95
535,3.7,8.01
536,64.86,31.83
537,214.77,31.63
538,136.38,8.78
540,26.77,6.23
541,2.0,20.76
543,84.23,24.73
544,74.09,1.46
545,79.87,4.5
546,118.68,5.4
547,107.86,2.86
551,145.58,27.5
552,26.84,7.8
553,6.47,12.02
554,158.29,8.3
555,70.26,40.79
556,138.34,37.56
558,72.97,8.72
559,126.96,22.83
560,141.17,39.46
562,22.41,12.97
563,26.88,9.8
564,199.35,3.51
565,48.18,1.42
566,66.38,39.91
567,0.81,8.92
568,47.04,2.78
569,29.02,7.05
570,62.08,23.25
571,150.62,16.27
572,342.93,4.57
575,249.93,33.3
576,139.17,1.0
577,21.27,26.46
579,22.2,11.44
581,302.34,3.38
584,189.24,16.24
585,24.25,25.31
586,58.41,19.29
587,37.89,13.43
588,118.81,6.25
589,283.0,19.79
590,17.83,3.39
591,123.73,15.53
592,27.59,6.63
593,300.66,23.87
594,28.52,0.9
597,5.11,6.52
598,183.97,16.18
599,38.45,5.18
600,41.1,0.36
601,27.49,23.69
602,366.06,17.34
603,123.26,0.35
604,132.95,26.84
606,27.24,4.83
607,66.77,40.08
608,253.14,86.56
609,580.7,44.15
612,18.14,15.98
614,13.11,4.23
616,24.46,18.98
617,19.14,4.23
618,18.03,23.46
620,38.04,5.85
621,22.06,2.61
624,1.87,11.23
626,19.45,6.82
627,33.16,6.57
628,24.0,14.83
629,22.09,0.06
630,1.36,8.46
631,6.68,1.26
632,6.82,6.45
634,26.31,18.77
635,2.91,0.59
636,10.15,5.3
637,12.59,27.62
638,651.45,42.01
639,1001.63,258.83
640,1286.39,74.32
641,437.85,42.46
642,1215.07,125.48
643,33.21,15.29
644,8.15,8.93
645,0.91,5.72
646,5.48,6.38
649,23.73,12.74
650,9.81,14.97
651,15.42,4.58
654,5.53,2.84
657,20.51,16.68
659,12.4,9.61
662,35.8,1.3
663,15.53,16.86
664,5.04,10.59
665,23.22,22.93
666,10.2,0.36
668,0.89,1.4
669,31.53,16.3
672,4.06,0.99
673,2.4,3.86
674,14.88,5.85
676,109.7,4.92
679,8.23,2.94
681,3.53,5.7
686,6.46,7.51
687,19.78,0.14
688,1.32,10.43
689,0.33,3.63
690,492.79,37.97
691,25.32,11.19
692,75.39,7.13
693,10.62,2.85
695,13.59,6.53
698,25.58,22.87
700,6.17,5.36
703,4.84,0.77
705,18.73,14.98
706,2.65,10.44
707,4.5,12.9
708,6.45,3.28
711,366.5,3.49
713,31.61,7.22
715,317.09,9.06
716,16.37,1.99
719,383.15,6.55
720,15.39,8.7
723,13.16,6.24
724,314.87,5.23
725,54.66,4.33
729,217.35,10.62
