,äÓñ{ïœêîÇÃÇ›,+ê›íËâ∑ìx,+ãÛí≤â“ì≠éûä‘,ëSïœêîÇ†ÇË
24785,24.6,13.18,10.73,12.17
24786,inf,inf,inf,inf
24787,inf,inf,inf,inf
24788,85.02,92.03,42.75,69.53
24790,inf,inf,inf,inf
24791,inf,inf,inf,inf
24793,inf,inf,inf,inf
24796,inf,inf,inf,inf
24797,inf,inf,inf,inf
24798,44.71,65.78,6.0,2.49
24799,inf,inf,inf,inf
24800,8.92,12.01,25.75,31.5
24801,22.3,15.99,8.53,8.15
24802,4.72,8.82,19.06,18.83
24803,17.55,16.42,11.09,9.92
24805,16.81,13.34,10.64,7.65
24806,2.95,4.01,14.39,17.46
24808,3.93,2.2,16.31,16.31
24809,14.22,9.23,2.99,10.54
24810,inf,inf,inf,inf
24811,inf,inf,inf,inf
24814,inf,inf,inf,inf
24816,48.62,39.65,12.46,28.18
24817,inf,inf,inf,inf
24818,inf,inf,inf,inf
24819,inf,inf,inf,inf
24820,inf,inf,inf,inf
24821,inf,inf,inf,inf
24822,inf,inf,inf,inf
24823,inf,inf,inf,inf
24824,inf,inf,inf,inf
24825,inf,inf,inf,inf
24826,47.79,31.97,62.58,75.7
24828,inf,inf,inf,inf
24829,inf,inf,inf,inf
24830,inf,inf,inf,inf
24832,inf,inf,inf,inf
24833,inf,inf,inf,inf
24834,inf,inf,inf,inf
24836,54.75,62.21,25.57,54.33
24837,inf,inf,inf,inf
24838,inf,inf,inf,inf
24839,inf,inf,inf,inf
24840,inf,inf,inf,inf
24841,inf,inf,inf,inf
24843,inf,inf,inf,inf
24845,inf,inf,inf,inf
24846,52.4,40.58,22.98,41.27
24848,61.9,72.22,135.47,180.74
24849,3.35,9.17,11.33,0.33
24850,2.98,5.66,4.07,9.33
24855,10.17,1.19,3.58,3.24
24857,6.76,0.78,10.42,16.71
24860,inf,inf,inf,inf
24863,inf,inf,inf,inf
24864,inf,inf,inf,inf
24865,29.79,64.8,8.77,10.52
24866,inf,inf,inf,inf
24867,inf,inf,inf,inf
24868,inf,inf,inf,inf
24869,inf,inf,inf,inf
24871,inf,inf,inf,inf
24872,inf,inf,inf,inf
24873,inf,inf,inf,inf
24874,inf,inf,inf,inf
24875,34.89,38.44,91.77,95.72
24876,inf,inf,inf,inf
24877,inf,inf,inf,inf
24878,inf,inf,inf,inf
24879,inf,inf,inf,inf
24881,19.22,19.23,85.31,105.4
24882,11.62,19.59,30.48,21.74
24884,35.02,17.22,13.29,20.74
24885,inf,inf,inf,inf
24886,inf,inf,inf,inf
24887,inf,inf,inf,inf
24888,inf,inf,inf,inf
24889,inf,inf,inf,inf
24891,inf,inf,inf,inf
24892,47.31,57.72,74.5,56.98
24893,inf,inf,inf,inf
24895,inf,inf,inf,inf
24896,inf,inf,inf,inf
24897,inf,inf,inf,inf
24899,9.42,22.62,20.87,11.56
24901,12.53,8.85,5.61,3.54
24904,8.8,16.72,3.3,11.72
24905,5.78,8.38,5.75,8.32
24906,9.66,5.5,13.67,14.26
24908,28.08,39.89,19.12,23.58
24909,39.88,44.09,28.13,30.72
24910,inf,inf,inf,inf
24913,inf,inf,inf,inf
24914,inf,inf,inf,inf
24917,inf,inf,inf,inf
24919,inf,inf,inf,inf
24920,78.03,81.11,178.15,141.36
24921,25.92,25.09,14.56,21.03
24923,4.11,13.17,4.8,2.07
24926,20.5,9.49,6.76,9.98
24927,21.92,16.86,5.17,7.13
24929,11.51,19.5,2.8,12.79
24930,inf,inf,inf,inf
24931,inf,inf,inf,inf
24932,inf,inf,inf,inf
24933,inf,inf,inf,inf
24934,inf,inf,inf,inf
24936,inf,inf,inf,inf
24938,84.88,67.93,37.44,23.34
24939,inf,inf,inf,inf
24941,inf,inf,inf,inf
24943,inf,inf,inf,inf
24944,inf,inf,inf,inf
24945,inf,inf,inf,inf
24946,inf,inf,inf,inf
24947,inf,inf,inf,inf
24948,0.72,7.44,138.43,136.54
24950,inf,inf,inf,inf
24951,inf,inf,inf,inf
24954,inf,inf,inf,inf
24955,inf,inf,inf,inf
24956,inf,inf,inf,inf
24958,53.21,53.58,33.19,51.69
24959,inf,inf,inf,inf
24960,inf,inf,inf,inf
24964,inf,inf,inf,inf
24967,inf,inf,inf,inf
24968,77.92,46.63,111.43,103.22
24969,9.72,2.07,5.98,5.03
24970,11.72,12.14,9.38,18.68
24971,9.33,9.61,4.06,9.36
24972,15.14,16.22,9.3,7.43
24974,inf,inf,inf,inf
24977,57.81,21.1,64.9,52.03
24978,inf,inf,inf,inf
24980,inf,inf,inf,inf
24981,inf,inf,inf,inf
24982,inf,inf,inf,inf
24983,inf,inf,inf,inf
24986,13.81,23.91,98.55,77.63
24987,inf,inf,inf,inf
24988,inf,inf,inf,inf
24989,inf,inf,inf,inf
24990,inf,inf,inf,inf
24991,inf,inf,inf,inf
24992,2.4,10.04,5.32,14.0
24993,1.57,2.62,6.36,9.17
24995,2.91,0.36,1.42,3.07
24997,3.54,1.63,4.92,5.3
24998,10.09,8.29,2.67,5.64
24999,8.07,12.12,10.06,11.08
25001,1.95,1.16,2.03,11.4
25003,inf,inf,inf,inf
25006,inf,inf,inf,inf
25008,inf,inf,inf,inf
25009,inf,inf,inf,inf
25010,inf,inf,inf,inf
25011,inf,inf,inf,inf
25012,inf,inf,inf,inf
25015,inf,inf,inf,inf
25016,10.02,2.59,4.34,2.21
25017,12.64,7.91,9.46,7.14
25018,14.96,13.37,13.05,21.17
25019,11.93,10.45,6.76,10.6
25020,9.1,17.59,6.87,11.29
25021,8.98,12.4,12.62,15.68
25022,3.1,4.08,13.96,14.76
25024,3.3,5.82,7.05,0.31
25025,11.92,14.72,7.75,12.02
25026,inf,inf,inf,inf
25027,inf,inf,inf,inf
25028,inf,inf,inf,inf
25029,inf,inf,inf,inf
25031,inf,inf,inf,inf
25032,inf,inf,inf,inf
25034,inf,inf,inf,inf
25039,inf,inf,inf,inf
25041,29.87,31.58,21.23,16.72
25044,2.2,2.73,3.43,0.44
25045,9.25,16.86,13.81,16.26
25046,6.28,1.29,1.56,4.15
25047,8.62,5.79,6.76,7.87
25048,3.59,16.09,4.93,3.04
25049,4.69,3.99,6.89,6.92
25050,10.91,7.98,13.79,13.05
25051,35.07,37.89,29.35,22.57
25053,inf,inf,inf,inf
25054,14.74,7.55,76.12,87.57
25055,inf,inf,inf,inf
25056,inf,inf,inf,inf
25057,inf,inf,inf,inf
25058,inf,inf,inf,inf
25061,inf,inf,inf,inf
25062,inf,inf,inf,inf
25064,71.45,47.22,176.76,186.17
25065,inf,inf,inf,inf
25066,inf,inf,inf,inf
25067,inf,inf,inf,inf
25068,2.49,8.13,29.76,40.99
25069,16.7,12.7,1.02,1.44
25071,16.67,20.24,0.37,1.65
25072,9.36,0.66,1.86,0.1
25073,10.72,1.95,2.49,8.35
25074,1.6,7.66,11.72,10.73
25075,6.36,8.32,13.88,13.14
25078,inf,inf,inf,inf
25079,inf,inf,inf,inf
25080,inf,inf,inf,inf
25081,inf,inf,inf,inf
25082,inf,inf,inf,inf
25084,inf,inf,inf,inf
25085,inf,inf,inf,inf
25086,38.23,16.17,94.09,90.38
25087,inf,inf,inf,inf
25088,7.57,15.96,14.47,17.73
25089,9.4,12.77,2.18,12.79
25090,0.93,0.47,2.49,7.83
25092,14.27,10.57,9.98,10.4
25093,3.44,12.15,6.97,6.9
25094,0.32,9.82,1.95,4.99
25095,2.23,6.01,3.49,6.89
25096,1.18,0.75,3.24,2.59
25098,inf,inf,inf,inf
25099,inf,inf,inf,inf
25101,inf,inf,inf,inf
25102,inf,inf,inf,inf
25103,inf,inf,inf,inf
25104,inf,inf,inf,inf
25105,inf,inf,inf,inf
25106,28.39,56.9,106.6,107.31
25107,inf,inf,inf,inf
25108,inf,inf,inf,inf
25109,inf,inf,inf,inf
25110,inf,inf,inf,inf
25111,inf,inf,inf,inf
25113,2.6,19.66,29.47,49.73
25114,28.8,22.72,25.34,22.67
25116,13.13,16.06,18.11,18.72
25118,0.96,4.81,0.64,0.04
25119,4.0,3.4,1.14,0.95
25121,6.37,9.75,16.12,18.79
25122,12.19,16.66,15.72,30.68
25124,24.28,38.62,3.11,4.65
25125,33.47,43.03,18.25,22.84
25126,inf,inf,inf,inf
25127,inf,inf,inf,inf
25128,inf,inf,inf,inf
25129,inf,inf,inf,inf
25130,inf,inf,inf,inf
25131,inf,inf,inf,inf
25132,inf,inf,inf,inf
25138,16.68,8.59,14.39,2.06
25139,7.38,14.35,10.6,20.69
25140,0.13,1.72,11.89,3.07
25141,3.71,0.34,7.89,3.95
25142,8.38,13.84,43.62,30.93
25144,8.67,1.03,28.06,18.58
25146,28.3,52.86,67.32,39.88
25148,inf,inf,inf,inf
25149,inf,inf,inf,inf
25150,inf,inf,inf,inf
25151,inf,inf,inf,inf
25152,inf,inf,inf,inf
25153,inf,inf,inf,inf
25154,inf,inf,inf,inf
25155,inf,inf,inf,inf
25157,inf,inf,inf,inf
25160,inf,inf,inf,inf
25161,inf,inf,inf,inf
25162,65.78,80.84,181.15,137.3
25163,24.62,15.15,7.63,15.8
25165,21.37,21.89,3.11,10.01
25167,23.39,35.55,9.33,17.54
25169,12.7,20.83,1.24,6.49
25170,inf,inf,inf,inf
25175,inf,inf,inf,inf
25176,inf,inf,inf,inf
25177,inf,inf,inf,inf
25178,inf,inf,inf,inf
25179,inf,inf,inf,inf
25181,inf,inf,inf,inf
25183,inf,inf,inf,inf
25186,inf,inf,inf,inf
25187,inf,inf,inf,inf
25189,inf,inf,inf,inf
25190,44.88,12.9,129.76,139.07
25191,inf,inf,inf,inf
25192,inf,inf,inf,inf
25194,inf,inf,inf,inf
25198,inf,inf,inf,inf
25200,79.4,75.13,21.98,18.55
25201,inf,inf,inf,inf
25203,inf,inf,inf,inf
25205,inf,inf,inf,inf
25207,inf,inf,inf,inf
25208,inf,inf,inf,inf
25209,inf,inf,inf,inf
25210,24.68,26.17,84.68,97.08
25212,inf,inf,inf,inf
25213,inf,inf,inf,inf
25214,inf,inf,inf,inf
25215,inf,inf,inf,inf
25217,inf,inf,inf,inf
25218,48.98,50.35,8.33,19.82
25219,46.2,49.83,4.81,3.03
25220,inf,inf,inf,inf
25222,59.36,65.7,23.76,10.29
25223,inf,inf,inf,inf
25224,inf,inf,inf,inf
25226,inf,inf,inf,inf
25228,inf,inf,inf,inf
25229,inf,inf,inf,inf
25230,inf,inf,inf,inf
25231,inf,inf,inf,inf
25232,53.16,27.88,135.41,131.91
25233,inf,inf,inf,inf
25234,55.42,58.34,132.42,144.72
25235,9.08,0.17,21.14,23.78
25236,25.33,21.33,4.39,9.65
25240,7.99,7.4,17.62,25.85
25241,27.05,22.2,9.72,12.29
25242,2.57,6.29,0.54,9.73
25243,18.94,20.26,15.7,12.3
25245,inf,inf,inf,inf
25246,inf,inf,inf,inf
25252,inf,inf,inf,inf
25254,63.22,59.36,0.21,5.42
25255,inf,inf,inf,inf
25256,inf,inf,inf,inf
25260,17.02,9.23,11.8,0.4
25262,27.81,26.67,12.48,3.4
25264,5.25,8.54,18.5,21.19
25267,inf,inf,inf,inf
25269,inf,inf,inf,inf
25270,inf,inf,inf,inf
25271,inf,inf,inf,inf
25273,inf,inf,inf,inf
25274,inf,inf,inf,inf
25275,inf,inf,inf,inf
25277,inf,inf,inf,inf
25278,inf,inf,inf,inf
25279,inf,inf,inf,inf
25280,inf,inf,inf,inf
25281,inf,inf,inf,inf
25282,13.09,5.37,153.48,174.82
25283,inf,inf,inf,inf
25284,inf,inf,inf,inf
25285,inf,inf,inf,inf
25286,inf,inf,inf,inf
25287,inf,inf,inf,inf
25289,inf,inf,inf,inf
25290,inf,inf,inf,inf
25291,inf,inf,inf,inf
25294,inf,inf,inf,inf
25295,inf,inf,inf,inf
25297,inf,inf,inf,inf
25299,inf,inf,inf,inf
25300,inf,inf,inf,inf
25303,inf,inf,inf,inf
25305,0.58,25.4,48.35,65.79
25306,13.83,9.41,10.47,3.02
25311,10.64,1.77,0.17,0.4
25313,4.77,7.27,9.58,2.04
25315,inf,inf,inf,inf
25316,inf,inf,inf,inf
25317,inf,inf,inf,inf
25319,inf,inf,inf,inf
25320,inf,inf,inf,inf
25323,inf,inf,inf,inf
25324,inf,inf,inf,inf
25325,inf,inf,inf,inf
25326,inf,inf,inf,inf
25328,111.19,97.53,198.59,201.46
25329,25.99,33.01,15.43,16.8
25331,2.27,8.72,4.81,9.25
25333,12.47,19.43,21.83,17.5
25334,14.5,13.74,2.93,10.01
25335,7.9,2.65,0.35,6.74
25336,7.07,11.24,3.21,5.2
25337,25.44,21.38,1.83,2.44
25338,inf,inf,inf,inf
25341,inf,inf,inf,inf
25342,70.27,75.57,31.54,35.86
25343,inf,inf,inf,inf
25344,inf,inf,inf,inf
25345,inf,inf,inf,inf
25346,inf,inf,inf,inf
25347,inf,inf,inf,inf
25349,inf,inf,inf,inf
25350,inf,inf,inf,inf
25352,33.28,16.7,127.26,112.24
25354,inf,inf,inf,inf
25355,13.33,22.29,13.5,4.16
25356,9.84,4.21,14.47,11.42
25358,18.61,12.85,16.26,13.1
25359,20.9,13.05,17.69,14.15
25360,18.95,22.72,17.46,16.02
25361,18.72,23.35,20.32,19.92
25362,inf,inf,inf,inf
25363,inf,inf,inf,inf
25364,inf,inf,inf,inf
25365,inf,inf,inf,inf
25368,77.22,59.45,36.78,36.59
25369,inf,inf,inf,inf
25370,inf,inf,inf,inf
25372,inf,inf,inf,inf
25374,inf,inf,inf,inf
25376,inf,inf,inf,inf
25378,21.92,22.84,35.28,74.67
25379,inf,inf,inf,inf
25382,inf,inf,inf,inf
25383,inf,inf,inf,inf
25384,inf,inf,inf,inf
25385,inf,inf,inf,inf
25386,47.17,38.66,8.95,11.71
25387,21.65,43.21,11.63,10.18
25389,48.16,53.42,1.72,9.65
25390,inf,inf,inf,inf
25394,inf,inf,inf,inf
25396,inf,inf,inf,inf
25398,inf,inf,inf,inf
25399,inf,inf,inf,inf
25400,inf,inf,inf,inf
25402,25.62,20.9,96.67,110.79
25403,inf,inf,inf,inf
25404,inf,inf,inf,inf
25405,inf,inf,inf,inf
25406,inf,inf,inf,inf
25407,inf,inf,inf,inf
25408,inf,inf,inf,inf
25409,inf,inf,inf,inf
25410,5.6,7.52,19.66,15.71
25411,8.39,17.53,4.47,9.71
25412,3.1,3.44,11.19,15.1
25413,0.08,5.33,12.39,5.07
25416,40.4,5.82,108.24,81.56
25418,inf,inf,inf,inf
25419,inf,inf,inf,inf
25420,inf,inf,inf,inf
25421,inf,inf,inf,inf
25423,inf,inf,inf,inf
25429,14.74,21.01,12.32,9.05
25432,21.68,29.69,14.99,16.85
25433,15.13,15.08,4.4,8.86
25434,inf,inf,inf,inf
25437,inf,inf,inf,inf
25438,inf,inf,inf,inf
25440,inf,inf,inf,inf
25441,inf,inf,inf,inf
25442,inf,inf,inf,inf
25443,inf,inf,inf,inf
25444,inf,inf,inf,inf
25445,inf,inf,inf,inf
25446,67.7,77.66,38.52,22.49
25448,inf,inf,inf,inf
25449,inf,inf,inf,inf
25452,inf,inf,inf,inf
25453,inf,inf,inf,inf
25454,inf,inf,inf,inf
25455,23.02,22.61,177.54,185.91
25456,inf,inf,inf,inf
25457,inf,inf,inf,inf
25458,inf,inf,inf,inf
25459,inf,inf,inf,inf
25460,inf,inf,inf,inf
25461,inf,inf,inf,inf
25462,inf,inf,inf,inf
25463,inf,inf,inf,inf
25464,inf,inf,inf,inf
25466,inf,inf,inf,inf
25467,inf,inf,inf,inf
25468,inf,inf,inf,inf
25471,inf,inf,inf,inf
25473,12.39,12.0,13.47,18.66
25474,12.25,0.11,11.5,4.71
25475,10.4,15.33,14.99,21.22
25476,8.55,2.85,7.11,5.0
25477,19.25,14.82,17.58,18.31
25481,26.59,20.29,22.69,20.71
25483,inf,inf,inf,inf
25485,inf,inf,inf,inf
25486,inf,inf,inf,inf
25487,inf,inf,inf,inf
25488,inf,inf,inf,inf
25489,inf,inf,inf,inf
25490,inf,inf,inf,inf
25492,inf,inf,inf,inf
25494,inf,inf,inf,inf
25495,inf,inf,inf,inf
25496,inf,inf,inf,inf
25497,14.28,12.69,0.34,8.0
25499,6.4,6.42,0.85,9.0
25502,12.83,7.78,2.54,1.14
25503,8.0,1.59,4.36,1.42
25504,17.58,15.71,8.76,12.43
25505,10.42,11.23,1.21,0.31
25507,36.84,49.22,80.56,115.7
25508,inf,inf,inf,inf
25509,inf,inf,inf,inf
25510,inf,inf,inf,inf
25511,inf,inf,inf,inf
25512,inf,inf,inf,inf
25513,inf,inf,inf,inf
25515,inf,inf,inf,inf
25516,inf,inf,inf,inf
25517,83.73,102.14,55.39,30.16
25520,inf,inf,inf,inf
25521,21.42,18.22,18.94,22.24
25523,8.22,11.49,7.45,16.56
25524,6.92,9.6,7.01,7.92
25525,18.28,15.2,16.07,16.7
25526,2.26,0.61,5.75,7.99
25527,3.26,8.01,8.19,0.83
25528,20.79,13.6,15.96,18.44
25529,14.85,2.04,4.24,2.95
25530,inf,inf,inf,inf
25531,inf,inf,inf,inf
25534,inf,inf,inf,inf
25535,inf,inf,inf,inf
25536,67.65,42.66,58.76,73.28
25537,inf,inf,inf,inf
25538,inf,inf,inf,inf
25539,inf,inf,inf,inf
25540,inf,inf,inf,inf
25541,inf,inf,inf,inf
25543,inf,inf,inf,inf
25544,inf,inf,inf,inf
25546,0.67,5.81,5.12,1.59
25547,12.96,2.39,1.16,1.2
25548,2.58,3.29,3.85,0.4
25549,5.68,1.47,1.14,0.03
25550,0.05,4.63,3.32,3.77
25551,2.76,3.56,5.26,0.33
25552,17.52,13.25,4.91,5.52
25553,18.01,6.34,7.22,1.82
25554,inf,inf,inf,inf
25556,inf,inf,inf,inf
25557,inf,inf,inf,inf
25560,inf,inf,inf,inf
25561,inf,inf,inf,inf
25565,inf,inf,inf,inf
25568,inf,inf,inf,inf
25570,19.38,16.22,17.46,10.68
25572,9.38,1.64,3.46,4.55
25573,15.41,26.62,30.11,33.56
25574,12.28,3.21,3.29,4.05
25577,10.06,13.0,20.68,34.22
25579,43.19,66.42,18.2,14.26
25580,inf,inf,inf,inf
25581,inf,inf,inf,inf
25582,inf,inf,inf,inf
25583,inf,inf,inf,inf
25584,64.68,61.01,20.29,3.91
25585,inf,inf,inf,inf
25587,inf,inf,inf,inf
25589,inf,inf,inf,inf
25590,inf,inf,inf,inf
25592,69.32,105.54,106.79,134.1
25595,1.22,0.41,8.36,6.63
25596,16.83,22.18,26.6,24.84
25597,9.93,7.96,11.57,8.65
25598,26.42,0.42,111.32,84.07
25599,inf,inf,inf,inf
25601,inf,inf,inf,inf
25603,inf,inf,inf,inf
25605,inf,inf,inf,inf
25606,inf,inf,inf,inf
25607,inf,inf,inf,inf
25608,inf,inf,inf,inf
25609,inf,inf,inf,inf
25610,inf,inf,inf,inf
25612,70.16,68.84,0.28,4.09
25613,inf,inf,inf,inf
25614,inf,inf,inf,inf
25615,inf,inf,inf,inf
25617,inf,inf,inf,inf
25618,inf,inf,inf,inf
25619,inf,inf,inf,inf
25621,17.04,8.59,54.65,32.02
25622,inf,inf,inf,inf
25623,inf,inf,inf,inf
25624,inf,inf,inf,inf
25625,inf,inf,inf,inf
25627,inf,inf,inf,inf
25628,inf,inf,inf,inf
25630,inf,inf,inf,inf
25633,inf,inf,inf,inf
25634,inf,inf,inf,inf
25635,inf,inf,inf,inf
25636,inf,inf,inf,inf
25637,inf,inf,inf,inf
25638,inf,inf,inf,inf
25640,inf,inf,inf,inf
25641,21.66,23.99,88.69,92.59
25643,inf,inf,inf,inf
25644,inf,inf,inf,inf
25646,inf,inf,inf,inf
25647,inf,inf,inf,inf
25649,inf,inf,inf,inf
25650,inf,inf,inf,inf
25651,49.78,48.98,69.98,62.14
25652,inf,inf,inf,inf
25653,inf,inf,inf,inf
25655,inf,inf,inf,inf
25658,inf,inf,inf,inf
25659,inf,inf,inf,inf
25660,inf,inf,inf,inf
25663,inf,inf,inf,inf
25665,29.16,43.88,101.75,84.76
25668,6.07,19.68,12.2,40.71
25669,9.12,11.33,35.54,33.2
25672,inf,inf,inf,inf
25673,inf,inf,inf,inf
25677,inf,inf,inf,inf
25678,inf,inf,inf,inf
25679,29.2,46.44,44.91,2.85
25680,inf,inf,inf,inf
25682,inf,inf,inf,inf
25684,inf,inf,inf,inf
25686,inf,inf,inf,inf
25687,25.98,23.82,21.7,30.06
25689,0.59,16.16,2.9,10.77
25692,14.6,2.07,26.75,36.35
25693,32.57,17.31,20.4,0.63
25694,2.02,29.52,67.26,54.81
25695,inf,inf,inf,inf
25698,36.83,19.45,72.62,39.03
25699,inf,inf,inf,inf
25700,inf,inf,inf,inf
25701,inf,inf,inf,inf
25702,inf,inf,inf,inf
25704,inf,inf,inf,inf
25705,inf,inf,inf,inf
25709,inf,inf,inf,inf
25710,inf,inf,inf,inf
25712,inf,inf,inf,inf
25713,inf,inf,inf,inf
25714,inf,inf,inf,inf
25715,inf,inf,inf,inf
25716,inf,inf,inf,inf
25718,42.12,2.13,157.99,71.42
25719,inf,inf,inf,inf
25723,inf,inf,inf,inf
25724,inf,inf,inf,inf
25728,47.72,60.66,70.61,84.72
25729,inf,inf,inf,inf
25730,inf,inf,inf,inf
25731,inf,inf,inf,inf
25732,inf,inf,inf,inf
25734,inf,inf,inf,inf
25736,15.7,3.7,27.72,14.05
25737,17.44,22.63,18.95,20.83
25738,13.73,10.62,13.62,12.36
25740,8.52,10.33,10.6,13.56
25742,19.64,26.28,13.65,22.74
25743,8.48,2.29,0.67,5.43
25744,9.59,0.31,28.8,27.31
25746,11.35,25.71,10.98,2.48
25747,15.27,19.31,22.3,21.29
25749,inf,inf,inf,inf
25750,inf,inf,inf,inf
25751,inf,inf,inf,inf
25752,inf,inf,inf,inf
25754,inf,inf,inf,inf
25756,inf,inf,inf,inf
25757,inf,inf,inf,inf
25759,43.06,37.88,31.34,28.69
25760,34.15,35.32,18.68,23.41
25763,13.55,20.16,12.64,13.98
25764,8.95,2.48,10.4,3.3
25765,8.0,2.57,10.18,6.35
25768,20.53,9.16,14.17,2.99
25770,53.46,58.11,37.56,23.43
25771,inf,inf,inf,inf
25772,inf,inf,inf,inf
25773,inf,inf,inf,inf
25775,inf,inf,inf,inf
25776,inf,inf,inf,inf
25778,inf,inf,inf,inf
25779,inf,inf,inf,inf
25780,74.04,73.38,9.64,4.35
25781,inf,inf,inf,inf
25782,inf,inf,inf,inf
25783,67.51,58.79,32.79,27.78
25784,42.37,23.81,2.59,3.84
25785,inf,inf,inf,inf
25786,inf,inf,inf,inf
25788,28.7,38.67,101.64,79.2
25789,inf,inf,inf,inf
25791,inf,inf,inf,inf
25793,inf,inf,inf,inf
25794,inf,inf,inf,inf
25795,inf,inf,inf,inf
25796,inf,inf,inf,inf
25802,inf,inf,inf,inf
25804,inf,inf,inf,inf
25806,inf,inf,inf,inf
25809,inf,inf,inf,inf
25811,inf,inf,inf,inf
25812,inf,inf,inf,inf
25813,inf,inf,inf,inf
25816,inf,inf,inf,inf
25817,9.15,25.3,79.54,30.38
25818,inf,inf,inf,inf
25819,inf,inf,inf,inf
25822,inf,inf,inf,inf
25823,inf,inf,inf,inf
25826,inf,inf,inf,inf
25827,inf,inf,inf,inf
25828,75.94,61.59,59.87,5.43
25829,inf,inf,inf,inf
25830,inf,inf,inf,inf
25831,inf,inf,inf,inf
25832,38.32,24.55,18.12,1.65
25834,inf,inf,inf,inf
25835,inf,inf,inf,inf
25836,inf,inf,inf,inf
25837,inf,inf,inf,inf
25839,inf,inf,inf,inf
25840,inf,inf,inf,inf
25841,34.03,8.01,131.35,21.34
25844,inf,inf,inf,inf
25845,inf,inf,inf,inf
25846,inf,inf,inf,inf
25847,inf,inf,inf,inf
25848,inf,inf,inf,inf
25849,inf,inf,inf,inf
25850,inf,inf,inf,inf
25855,40.9,44.49,28.61,37.45
25858,inf,inf,inf,inf
25859,inf,inf,inf,inf
25861,inf,inf,inf,inf
25862,47.06,2.08,96.02,41.93
25866,inf,inf,inf,inf
25869,inf,inf,inf,inf
25871,inf,inf,inf,inf
25872,70.83,79.6,19.37,2.68
25875,inf,inf,inf,inf
25876,inf,inf,inf,inf
25879,inf,inf,inf,inf
25880,inf,inf,inf,inf
25881,30.25,24.29,4.08,6.82
25886,6.06,7.72,5.55,1.03
25887,17.71,17.59,22.55,21.1
25888,10.87,3.93,12.66,14.78
25890,inf,inf,inf,inf
25891,inf,inf,inf,inf
25892,inf,inf,inf,inf
25893,47.98,61.91,94.6,91.93
25894,inf,inf,inf,inf
25895,inf,inf,inf,inf
25896,inf,inf,inf,inf
25897,inf,inf,inf,inf
25899,inf,inf,inf,inf
25901,inf,inf,inf,inf
25902,inf,inf,inf,inf
25903,15.11,43.12,217.04,188.67
25905,inf,inf,inf,inf
25906,inf,inf,inf,inf
25907,inf,inf,inf,inf
25909,inf,inf,inf,inf
25910,inf,inf,inf,inf
25912,19.2,30.67,148.8,121.01
25913,inf,inf,inf,inf
25914,inf,inf,inf,inf
25915,inf,inf,inf,inf
25916,inf,inf,inf,inf
25917,inf,inf,inf,inf
25918,inf,inf,inf,inf
25919,inf,inf,inf,inf
25920,inf,inf,inf,inf
25922,11.53,53.03,104.73,102.64
25923,inf,inf,inf,inf
25924,inf,inf,inf,inf
25926,inf,inf,inf,inf
25927,51.84,49.07,30.66,30.46
25931,14.11,13.3,6.29,12.51
25932,10.7,15.1,11.9,12.51
25933,18.14,27.68,16.89,25.73
25935,6.03,8.24,6.38,5.65
25936,0.83,7.03,1.46,3.65
25938,inf,inf,inf,inf
25940,inf,inf,inf,inf
25942,inf,inf,inf,inf
25943,inf,inf,inf,inf
25945,inf,inf,inf,inf
25947,inf,inf,inf,inf
25948,inf,inf,inf,inf
25950,inf,inf,inf,inf
25951,16.15,19.71,13.59,24.26
25952,11.75,8.49,0.07,2.24
25953,7.11,5.81,0.83,1.78
25954,3.39,8.78,17.73,10.82
25956,23.8,17.91,2.87,7.6
25957,22.92,16.75,0.35,7.88
25960,45.58,75.33,112.19,81.72
25962,inf,inf,inf,inf
25963,inf,inf,inf,inf
25964,inf,inf,inf,inf
25965,inf,inf,inf,inf
25967,inf,inf,inf,inf
25968,inf,inf,inf,inf
25969,71.34,85.19,73.16,48.0
25970,inf,inf,inf,inf
25971,inf,inf,inf,inf
25972,inf,inf,inf,inf
25973,inf,inf,inf,inf
25975,36.96,34.22,19.14,28.06
25976,31.42,29.71,8.55,20.12
25978,0.02,2.24,25.87,23.22
25979,10.73,14.29,18.59,16.49
25981,18.2,7.53,9.93,9.21
25982,23.9,15.43,15.38,18.08
25983,0.12,0.07,11.36,15.77
25984,0.31,6.84,9.37,4.45
25986,inf,inf,inf,inf
25987,inf,inf,inf,inf
25988,inf,inf,inf,inf
25991,inf,inf,inf,inf
25993,inf,inf,inf,inf
25994,inf,inf,inf,inf
25996,inf,inf,inf,inf
25997,inf,inf,inf,inf
25999,27.67,40.25,17.05,27.15
26000,40.83,33.79,6.99,11.34
26001,40.6,34.84,27.3,26.66
26004,33.65,27.28,25.43,30.51
26006,8.14,9.94,13.89,11.18
26007,32.08,30.75,11.46,16.99
26009,17.0,21.29,3.22,0.04
26010,inf,inf,inf,inf
26011,74.3,60.6,56.2,34.02
26012,inf,inf,inf,inf
26013,inf,inf,inf,inf
26017,inf,inf,inf,inf
26018,inf,inf,inf,inf
26019,inf,inf,inf,inf
26020,inf,inf,inf,inf
26021,81.97,82.39,2.43,10.01
26023,inf,inf,inf,inf
26024,inf,inf,inf,inf
26025,7.49,5.97,0.77,11.63
26026,7.51,1.4,9.31,8.97
26027,9.15,24.57,12.17,8.65
26028,15.7,10.54,5.88,3.83
26029,18.55,13.55,18.6,13.35
26030,4.01,5.14,9.63,10.31
26035,inf,inf,inf,inf
