,äÓñ{ïœêîÇÃÇ›,+ê›íËâ∑ìx,+ãÛí≤â“ì≠éûä‘,ëSïœêîÇ†ÇË
23437,7.15,16.47,15.3,13.24
23438,22.37,23.24,28.78,3.93
23440,7.41,4.89,84.45,41.47
23441,inf,inf,inf,inf
23442,inf,inf,inf,inf
23443,inf,inf,inf,inf
23444,inf,inf,inf,inf
23446,inf,inf,inf,inf
23447,inf,inf,inf,inf
23448,inf,inf,inf,inf
23449,inf,inf,inf,inf
23450,inf,inf,inf,inf
23451,inf,inf,inf,inf
23452,inf,inf,inf,inf
23453,58.91,67.45,81.54,58.21
23456,inf,inf,inf,inf
23458,14.45,24.54,5.27,7.35
23459,3.29,13.25,5.69,6.04
23461,20.02,5.3,12.55,2.36
23462,11.78,27.59,14.9,14.71
23465,17.86,57.13,7.48,2.87
23466,inf,inf,inf,inf
23468,inf,inf,inf,inf
23469,inf,inf,inf,inf
23470,inf,inf,inf,inf
23471,inf,inf,inf,inf
23473,inf,inf,inf,inf
23474,69.39,84.51,129.86,40.61
23475,inf,inf,inf,inf
23476,inf,inf,inf,inf
23477,inf,inf,inf,inf
23479,inf,inf,inf,inf
23482,inf,inf,inf,inf
23483,inf,inf,inf,inf
23484,16.72,8.27,87.13,53.19
23485,inf,inf,inf,inf
23486,inf,inf,inf,inf
23487,inf,inf,inf,inf
23488,inf,inf,inf,inf
23489,inf,inf,inf,inf
23490,inf,inf,inf,inf
23493,inf,inf,inf,inf
23495,inf,inf,inf,inf
23497,inf,inf,inf,inf
23499,inf,inf,inf,inf
23500,inf,inf,inf,inf
23501,inf,inf,inf,inf
23503,inf,inf,inf,inf
23504,36.34,1.93,83.69,36.16
23506,10.41,0.6,5.89,7.5
23508,7.35,17.37,11.07,6.61
23509,8.2,7.78,16.2,12.87
23512,23.22,16.83,92.7,70.99
23513,inf,inf,inf,inf
23515,inf,inf,inf,inf
23516,inf,inf,inf,inf
23517,inf,inf,inf,inf
23518,inf,inf,inf,inf
23519,inf,inf,inf,inf
23521,inf,inf,inf,inf
23522,16.26,49.02,196.19,87.5
23523,inf,inf,inf,inf
23524,inf,inf,inf,inf
23525,inf,inf,inf,inf
23526,inf,inf,inf,inf
23529,inf,inf,inf,inf
23530,12.87,15.35,8.72,7.75
23531,11.01,11.69,16.6,15.86
23532,13.43,16.62,16.01,7.51
23533,18.77,20.01,7.89,6.35
23538,0.65,3.65,13.28,7.51
23540,19.93,13.38,16.58,15.52
23541,6.22,6.4,12.38,14.52
23542,57.07,77.78,96.89,111.55
23545,11.84,4.06,2.23,9.32
23546,23.81,22.01,14.8,7.26
23549,25.17,27.03,20.95,18.88
23551,inf,inf,inf,inf
23552,inf,inf,inf,inf
23553,inf,inf,inf,inf
23556,9.41,9.53,7.58,2.91
23557,0.33,6.03,3.97,6.88
23558,14.36,7.98,4.56,1.57
23560,80.5,64.61,120.03,110.48
23561,59.45,89.88,87.3,89.88
23562,12.43,32.64,13.85,27.1
23563,5.47,8.71,3.76,9.96
23564,27.81,23.31,8.17,6.18
23565,29.16,16.21,4.97,1.98
23567,inf,inf,inf,inf
23568,inf,inf,inf,inf
23570,inf,inf,inf,inf
23571,inf,inf,inf,inf
23574,inf,inf,inf,inf
23575,inf,inf,inf,inf
23576,inf,inf,inf,inf
23578,8.24,0.92,3.79,2.57
23579,4.85,5.55,12.45,17.17
23580,5.02,12.28,12.17,22.06
23581,3.88,0.68,5.55,7.5
23582,19.08,15.32,3.3,10.36
23584,22.7,63.45,120.64,85.11
23585,37.01,36.76,21.67,33.45
23586,inf,inf,inf,inf
23587,inf,inf,inf,inf
23589,inf,inf,inf,inf
23590,inf,inf,inf,inf
23591,inf,inf,inf,inf
23592,inf,inf,inf,inf
23593,3.92,25.05,148.4,90.03
23597,inf,inf,inf,inf
23598,inf,inf,inf,inf
23601,inf,inf,inf,inf
23602,inf,inf,inf,inf
23604,inf,inf,inf,inf
23605,inf,inf,inf,inf
23608,inf,inf,inf,inf
23613,9.78,35.54,58.53,36.01
23615,42.92,44.67,45.61,31.23
23616,5.4,0.14,15.74,4.97
23617,25.82,17.28,32.83,24.34
23618,13.82,2.1,15.74,5.42
23619,15.55,0.43,17.46,7.05
23621,32.47,27.84,3.84,12.56
23623,inf,inf,inf,inf
23624,1.5,16.96,89.67,75.23
23625,38.5,47.65,26.31,27.42
23626,inf,inf,inf,inf
23628,inf,inf,inf,inf
23629,69.26,75.69,35.01,30.54
23630,inf,inf,inf,inf
23631,inf,inf,inf,inf
23632,inf,inf,inf,inf
23634,inf,inf,inf,inf
23636,inf,inf,inf,inf
23637,inf,inf,inf,inf
23638,inf,inf,inf,inf
23639,21.84,63.84,68.84,46.98
23641,inf,inf,inf,inf
23642,inf,inf,inf,inf
23644,inf,inf,inf,inf
23645,inf,inf,inf,inf
23647,inf,inf,inf,inf
23650,55.69,52.95,14.25,7.3
23651,inf,inf,inf,inf
23652,inf,inf,inf,inf
23653,inf,inf,inf,inf
23655,10.26,14.66,0.42,29.18
23657,inf,inf,inf,inf
23659,inf,inf,inf,inf
23661,inf,inf,inf,inf
23662,inf,inf,inf,inf
23663,39.54,38.88,35.41,23.12
23664,12.36,13.6,16.48,6.64
23665,2.55,4.02,3.79,8.96
23666,16.71,20.13,16.97,12.42
23667,0.77,4.17,2.82,7.31
23668,6.72,4.68,5.07,1.76
23669,inf,inf,inf,inf
23671,61.95,66.48,88.54,113.93
23672,inf,inf,inf,inf
23674,29.0,26.64,1.05,6.74
23675,22.2,44.34,114.08,74.64
23677,25.88,1.12,94.76,60.15
23679,inf,inf,inf,inf
23680,inf,inf,inf,inf
23681,inf,inf,inf,inf
23682,inf,inf,inf,inf
23683,inf,inf,inf,inf
23684,inf,inf,inf,inf
23685,inf,inf,inf,inf
23686,17.56,39.01,0.11,3.96
23687,39.16,52.69,26.94,31.21
23688,8.01,2.02,11.39,0.64
23689,2.25,5.74,3.58,2.82
23690,3.4,2.71,2.89,0.26
23692,8.97,7.77,15.85,12.49
23695,inf,inf,inf,inf
23696,inf,inf,inf,inf
23697,inf,inf,inf,inf
23698,inf,inf,inf,inf
23699,inf,inf,inf,inf
23700,inf,inf,inf,inf
23701,5.13,22.72,132.17,76.57
23702,inf,inf,inf,inf
23703,inf,inf,inf,inf
23705,inf,inf,inf,inf
23706,inf,inf,inf,inf
23708,23.77,28.53,15.73,6.75
23710,19.82,27.78,21.79,22.91
23712,19.59,11.5,6.28,13.84
23713,8.35,15.07,18.6,10.65
23714,3.44,7.51,12.73,11.27
23716,1.2,2.96,14.56,0.94
23717,13.93,14.75,5.51,0.94
23719,inf,inf,inf,inf
23722,50.53,42.03,44.16,44.93
23723,2.22,3.41,5.84,10.0
23724,14.41,12.67,3.66,1.06
23725,4.78,13.04,6.44,7.51
23726,4.93,6.07,10.97,10.09
23727,3.4,2.47,4.63,3.82
23729,16.04,7.36,4.89,9.73
23731,15.09,15.56,19.78,11.92
23733,inf,inf,inf,inf
23734,40.35,30.84,7.26,1.49
23736,10.68,8.64,0.14,2.02
23737,18.44,22.55,18.77,16.5
23738,7.4,10.8,2.41,2.03
23741,47.59,35.94,27.17,16.73
23742,18.5,16.5,38.18,29.5
23744,inf,inf,inf,inf
23745,inf,inf,inf,inf
23746,inf,inf,inf,inf
23747,inf,inf,inf,inf
23749,inf,inf,inf,inf
23750,inf,inf,inf,inf
23752,4.62,18.51,104.56,104.13
23754,inf,inf,inf,inf
23755,inf,inf,inf,inf
23757,85.06,81.39,30.04,21.0
23758,inf,inf,inf,inf
23759,inf,inf,inf,inf
23760,19.69,24.47,8.32,5.08
23763,22.26,38.91,17.16,33.66
23764,160.31,110.79,169.37,125.91
23766,inf,inf,inf,inf
23767,inf,inf,inf,inf
23768,inf,inf,inf,inf
23769,inf,inf,inf,inf
23770,inf,inf,inf,inf
23771,inf,inf,inf,inf
23772,inf,inf,inf,inf
23773,81.39,108.82,80.0,74.43
23774,inf,inf,inf,inf
23775,inf,inf,inf,inf
23776,inf,inf,inf,inf
23779,inf,inf,inf,inf
23780,inf,inf,inf,inf
23785,1.56,19.19,2.33,12.59
23786,10.68,5.29,19.72,12.81
23787,5.64,7.07,4.13,4.15
23788,12.13,23.16,24.36,25.08
23790,inf,inf,inf,inf
23791,inf,inf,inf,inf
23792,inf,inf,inf,inf
23795,inf,inf,inf,inf
23797,inf,inf,inf,inf
23798,43.62,57.96,52.39,15.26
23799,inf,inf,inf,inf
23801,inf,inf,inf,inf
23803,inf,inf,inf,inf
23804,inf,inf,inf,inf
23805,inf,inf,inf,inf
23807,inf,inf,inf,inf
23808,14.09,4.15,153.56,48.32
23809,inf,inf,inf,inf
23810,inf,inf,inf,inf
23813,inf,inf,inf,inf
23815,inf,inf,inf,inf
23816,inf,inf,inf,inf
23817,inf,inf,inf,inf
23819,inf,inf,inf,inf
23820,inf,inf,inf,inf
23821,inf,inf,inf,inf
23822,inf,inf,inf,inf
23826,inf,inf,inf,inf
23827,inf,inf,inf,inf
23828,78.1,82.19,40.4,31.2
23829,inf,inf,inf,inf
23830,inf,inf,inf,inf
23831,inf,inf,inf,inf
23832,133.6,175.43,201.34,185.99
23833,13.57,11.34,21.49,14.35
23834,6.29,10.21,0.46,7.32
23835,20.21,18.41,17.3,8.03
23839,inf,inf,inf,inf
23842,inf,inf,inf,inf
23845,inf,inf,inf,inf
23846,inf,inf,inf,inf
23847,28.39,35.01,62.39,22.82
23848,inf,inf,inf,inf
23849,inf,inf,inf,inf
23850,inf,inf,inf,inf
23851,inf,inf,inf,inf
23852,inf,inf,inf,inf
23855,0.1,13.72,41.98,98.3
23856,6.52,14.94,18.21,22.95
23857,14.09,9.36,7.35,1.61
23858,20.25,7.39,5.29,5.37
23860,6.41,18.92,7.48,17.45
23862,inf,inf,inf,inf
23866,19.65,16.32,3.9,8.78
23867,12.44,12.99,9.29,14.55
23868,7.89,0.83,23.14,9.66
23870,23.86,9.17,9.71,5.56
23873,13.32,12.14,14.32,10.79
23874,43.83,61.37,31.54,40.08
23875,7.63,14.94,9.19,17.47
23877,33.77,31.97,18.25,13.51
23879,36.6,33.92,20.07,18.92
23880,8.66,0.44,19.16,13.76
23882,0.9,2.5,6.14,0.72
23883,1.13,1.92,9.03,1.74
23884,2.12,2.66,12.58,6.74
23886,34.77,45.03,153.36,73.41
23887,inf,inf,inf,inf
23888,24.38,30.87,5.03,13.35
23889,14.66,7.1,0.43,6.26
23890,9.42,1.24,8.94,3.49
23891,13.75,12.79,9.99,2.79
23892,20.04,20.74,13.5,23.87
23893,4.45,6.63,17.45,7.29
23895,10.42,2.21,11.27,8.83
23896,18.03,46.29,54.19,42.51
23897,4.96,1.07,4.19,5.27
23898,41.0,39.91,21.94,27.13
23899,5.94,4.42,12.23,7.88
23901,3.45,5.73,5.0,6.2
23902,1.76,3.53,0.87,5.68
23903,6.8,9.23,5.6,8.84
23904,3.99,6.17,10.61,1.82
23906,2.02,5.66,5.54,1.94
23907,1.73,2.16,11.85,5.63
23909,38.67,29.54,167.14,87.37
23910,inf,inf,inf,inf
23911,inf,inf,inf,inf
23912,inf,inf,inf,inf
23913,inf,inf,inf,inf
23914,inf,inf,inf,inf
23915,inf,inf,inf,inf
23916,24.36,31.56,27.63,27.48
23919,48.25,31.12,4.7,14.31
23921,31.03,19.28,11.66,11.9
23923,inf,inf,inf,inf
23925,inf,inf,inf,inf
23926,35.11,23.02,17.82,20.41
23929,12.37,12.57,12.56,10.9
23930,8.76,19.18,11.76,12.04
23931,11.66,19.2,9.67,6.12
23932,4.19,4.84,17.7,5.21
23933,inf,inf,inf,inf
23934,inf,inf,inf,inf
23935,inf,inf,inf,inf
23936,36.3,42.97,107.01,107.96
23937,inf,inf,inf,inf
23938,inf,inf,inf,inf
23940,inf,inf,inf,inf
23941,inf,inf,inf,inf
23942,inf,inf,inf,inf
23943,inf,inf,inf,inf
23944,inf,inf,inf,inf
23945,inf,inf,inf,inf
23947,inf,inf,inf,inf
23948,inf,inf,inf,inf
23949,inf,inf,inf,inf
23950,inf,inf,inf,inf
23951,14.47,26.96,64.54,90.35
23952,5.14,7.69,6.11,7.07
23953,13.97,9.81,21.62,19.64
23954,16.25,18.21,17.28,16.35
23955,2.98,5.89,3.37,2.16
23959,inf,inf,inf,inf
23961,21.58,13.2,5.67,0.45
23963,9.59,20.37,8.02,5.81
23964,5.69,7.77,16.13,18.76
23966,11.87,15.92,9.47,12.46
23969,12.57,17.66,0.43,7.26
23970,inf,inf,inf,inf
23971,inf,inf,inf,inf
23972,inf,inf,inf,inf
23973,inf,inf,inf,inf
23974,inf,inf,inf,inf
23975,32.33,35.33,54.68,79.28
23976,23.04,2.81,4.73,2.49
23977,23.88,32.78,1.88,4.79
23979,32.08,41.41,1.62,3.61
23980,30.16,0.16,3.34,6.24
23981,26.79,12.72,5.17,6.54
23982,54.87,39.35,6.5,16.59
23983,15.05,29.91,2.55,18.71
23985,4.49,9.9,0.44,7.77
23986,18.3,15.63,2.29,2.82
23987,11.42,4.05,24.98,0.99
23988,27.17,21.13,8.04,8.19
23989,23.32,21.5,10.06,2.6
23990,6.56,17.28,0.4,4.29
23991,5.22,16.72,5.29,8.36
23993,25.82,42.81,1.59,18.32
23994,34.37,8.13,0.31,1.13
23996,19.3,2.01,1.68,5.78
23997,11.14,5.74,1.22,1.73
23998,20.67,13.74,3.17,1.85
24000,34.62,42.61,15.84,12.3
24001,23.07,1.2,57.73,57.73
24002,inf,inf,inf,inf
24003,inf,inf,inf,inf
24004,13.83,19.87,15.03,12.96
24005,41.62,31.98,16.78,6.79
24006,33.75,27.07,149.31,109.66
24008,inf,inf,inf,inf
24012,12.98,8.79,1.82,2.18
24015,17.72,11.23,14.51,17.67
24017,13.53,10.45,1.08,18.41
24018,inf,inf,inf,inf
24019,inf,inf,inf,inf
24020,5.0,10.57,21.06,18.07
24021,36.17,37.24,16.67,12.64
24022,inf,inf,inf,inf
24023,15.04,40.16,12.15,23.01
24024,3.67,5.27,4.93,3.17
24025,13.21,11.61,15.74,11.45
24026,6.55,8.13,7.03,12.48
24027,10.35,4.22,9.46,3.12
24028,9.63,12.57,13.26,16.17
24029,17.74,24.74,2.91,5.59
24032,inf,inf,inf,inf
24034,inf,inf,inf,inf
24035,inf,inf,inf,inf
24036,inf,inf,inf,inf
24037,inf,inf,inf,inf
24038,14.58,23.12,8.18,7.55
24041,3.23,9.94,0.47,2.38
24042,3.64,5.09,0.18,3.67
24043,3.22,2.55,4.11,1.07
24045,19.89,26.45,12.44,15.33
24046,inf,inf,inf,inf
24048,inf,inf,inf,inf
24049,inf,inf,inf,inf
24050,inf,inf,inf,inf
24052,32.08,8.01,145.68,144.95
24054,inf,inf,inf,inf
24055,inf,inf,inf,inf
24056,inf,inf,inf,inf
24057,7.47,5.55,30.06,32.94
24058,16.43,16.55,26.91,20.32
24059,9.03,4.28,5.32,9.02
24060,10.66,16.01,14.01,8.47
24061,0.05,0.93,0.81,2.9
24062,0.01,2.86,0.75,5.67
24063,3.46,2.28,4.58,2.55
24064,15.85,21.66,13.12,9.09
24066,20.08,21.71,17.8,14.9
24067,34.53,18.62,27.46,21.39
24068,1.74,38.63,128.82,86.48
24069,inf,inf,inf,inf
24070,inf,inf,inf,inf
24071,inf,inf,inf,inf
24072,inf,inf,inf,inf
24074,inf,inf,inf,inf
24077,inf,inf,inf,inf
24078,64.86,67.51,92.05,77.84
24081,inf,inf,inf,inf
24082,59.95,103.15,140.85,147.12
24084,31.4,24.47,14.32,17.63
24086,1.97,6.11,3.2,7.19
24087,2.91,1.24,8.46,6.14
24089,19.72,13.55,21.18,19.3
24090,19.66,25.83,19.64,15.04
24091,32.4,40.58,25.71,19.97
24092,inf,inf,inf,inf
24093,inf,inf,inf,inf
24094,inf,inf,inf,inf
24095,inf,inf,inf,inf
24096,inf,inf,inf,inf
24097,inf,inf,inf,inf
24098,inf,inf,inf,inf
24100,19.26,61.29,99.14,117.82
24101,inf,inf,inf,inf
24103,inf,inf,inf,inf
24104,inf,inf,inf,inf
24105,inf,inf,inf,inf
24106,inf,inf,inf,inf
24107,inf,inf,inf,inf
24108,inf,inf,inf,inf
24110,9.74,14.12,58.59,49.53
24111,inf,inf,inf,inf
24113,8.14,9.39,1.27,3.0
24114,29.58,38.17,22.94,25.71
24115,inf,inf,inf,inf
24116,inf,inf,inf,inf
24118,inf,inf,inf,inf
24119,15.55,19.84,37.7,23.15
24120,inf,inf,inf,inf
24121,inf,inf,inf,inf
24126,inf,inf,inf,inf
24127,inf,inf,inf,inf
24128,inf,inf,inf,inf
24129,40.22,6.53,222.3,101.13
24130,inf,inf,inf,inf
24131,inf,inf,inf,inf
24134,inf,inf,inf,inf
24135,inf,inf,inf,inf
24136,inf,inf,inf,inf
24138,inf,inf,inf,inf
24139,12.48,8.19,115.14,55.79
24140,inf,inf,inf,inf
24141,inf,inf,inf,inf
24142,inf,inf,inf,inf
24144,inf,inf,inf,inf
24145,inf,inf,inf,inf
24147,inf,inf,inf,inf
24149,65.74,62.59,11.27,8.36
24150,inf,inf,inf,inf
24152,inf,inf,inf,inf
24153,inf,inf,inf,inf
24154,inf,inf,inf,inf
24155,inf,inf,inf,inf
24158,57.79,42.06,169.22,114.81
24159,inf,inf,inf,inf
24160,inf,inf,inf,inf
24161,inf,inf,inf,inf
24163,inf,inf,inf,inf
24164,inf,inf,inf,inf
24165,inf,inf,inf,inf
24166,inf,inf,inf,inf
24167,inf,inf,inf,inf
24168,16.51,24.33,30.22,64.6
24169,inf,inf,inf,inf
24171,inf,inf,inf,inf
24174,inf,inf,inf,inf
24175,inf,inf,inf,inf
24177,inf,inf,inf,inf
24178,48.86,57.92,148.76,110.5
24181,inf,inf,inf,inf
24182,inf,inf,inf,inf
24183,inf,inf,inf,inf
24184,inf,inf,inf,inf
24186,inf,inf,inf,inf
24187,inf,inf,inf,inf
24188,69.43,54.82,10.73,12.52
24189,inf,inf,inf,inf
24190,inf,inf,inf,inf
24192,inf,inf,inf,inf
24194,inf,inf,inf,inf
24195,inf,inf,inf,inf
24196,inf,inf,inf,inf
24197,inf,inf,inf,inf
24198,71.43,79.48,51.55,18.07
24200,inf,inf,inf,inf
24201,inf,inf,inf,inf
24204,11.91,14.75,10.34,6.04
24205,0.28,2.35,1.0,3.28
24206,3.14,6.69,3.14,0.31
24207,4.32,2.91,3.45,2.49
24209,16.42,17.57,6.16,7.56
24210,2.1,1.89,12.58,10.74
24211,21.0,18.46,26.34,20.63
24212,16.13,5.71,3.98,8.77
24213,inf,inf,inf,inf
24214,inf,inf,inf,inf
24215,inf,inf,inf,inf
24218,inf,inf,inf,inf
24219,inf,inf,inf,inf
24221,inf,inf,inf,inf
24224,inf,inf,inf,inf
24225,inf,inf,inf,inf
24226,31.36,18.5,43.57,40.87
24227,14.35,15.36,20.02,9.98
24228,2.97,4.14,10.5,5.84
24231,3.45,4.07,9.89,3.13
24232,7.39,5.4,10.37,7.1
24233,0.65,7.59,6.39,12.97
24236,18.69,9.8,20.15,19.57
24238,8.92,14.24,11.8,0.53
24239,20.19,22.56,23.97,19.53
24241,29.81,32.65,24.24,23.46
24242,38.18,45.37,33.77,31.11
24243,12.52,14.02,32.77,29.41
24244,inf,inf,inf,inf
24246,inf,inf,inf,inf
24248,22.27,21.95,21.42,11.99
24249,2.2,7.37,4.11,4.77
24250,22.3,27.44,44.15,26.55
24251,0.81,1.02,4.42,2.44
24252,2.13,0.37,0.29,3.58
24253,9.68,13.32,30.21,20.87
24254,10.62,8.28,0.7,4.32
24256,20.37,11.09,5.37,8.41
24257,2.65,7.88,29.09,24.55
24258,32.21,35.64,22.32,25.89
24259,34.31,42.29,1.94,4.65
24260,inf,inf,inf,inf
24261,inf,inf,inf,inf
24262,inf,inf,inf,inf
24265,inf,inf,inf,inf
24267,inf,inf,inf,inf
24269,inf,inf,inf,inf
24270,inf,inf,inf,inf
24271,inf,inf,inf,inf
24272,inf,inf,inf,inf
24273,83.14,73.61,231.17,163.89
24274,27.52,25.34,6.21,12.25
24276,16.15,11.56,8.98,11.44
24277,1.07,4.29,3.55,11.49
24280,22.4,18.95,13.63,3.45
24281,23.54,22.38,16.04,13.43
24283,inf,inf,inf,inf
24284,inf,inf,inf,inf
24285,inf,inf,inf,inf
24286,inf,inf,inf,inf
24288,16.21,15.61,33.13,31.41
24289,2.61,3.78,16.5,15.48
24290,4.16,1.97,6.14,9.47
24291,38.71,36.85,29.77,24.17
24292,51.75,47.83,81.45,74.34
24293,inf,inf,inf,inf
24294,inf,inf,inf,inf
24295,74.53,51.75,264.3,207.82
24297,3.56,11.45,5.37,14.58
24298,0.17,7.71,5.23,3.1
24300,8.13,7.7,2.17,1.66
24301,24.93,15.96,20.12,11.4
24302,0.76,2.31,16.96,7.58
24303,4.02,2.91,0.44,7.52
24304,6.0,9.56,0.91,0.99
24305,1.64,0.68,6.11,7.03
24306,5.24,14.1,60.78,63.65
24307,inf,inf,inf,inf
24309,51.01,50.62,16.52,10.14
24310,inf,inf,inf,inf
24312,20.7,26.7,31.37,21.26
24317,54.81,61.28,12.34,28.9
24318,inf,inf,inf,inf
24319,inf,inf,inf,inf
24320,inf,inf,inf,inf
24321,inf,inf,inf,inf
24322,19.2,25.82,21.79,12.34
24323,1.22,5.25,4.51,9.96
24324,0.37,3.22,2.57,2.28
24325,2.74,5.33,6.71,0.26
24326,6.44,3.94,3.37,3.12
24329,21.31,31.76,2.94,10.77
24330,inf,inf,inf,inf
24331,inf,inf,inf,inf
24332,inf,inf,inf,inf
24333,inf,inf,inf,inf
24334,inf,inf,inf,inf
24335,inf,inf,inf,inf
24336,inf,inf,inf,inf
24337,inf,inf,inf,inf
24338,8.1,14.55,121.88,60.32
24339,inf,inf,inf,inf
24341,inf,inf,inf,inf
24342,inf,inf,inf,inf
24344,inf,inf,inf,inf
24345,18.89,12.45,7.1,10.88
24346,8.08,12.96,11.19,14.72
24347,3.89,9.03,0.43,1.75
24348,5.25,14.54,0.98,2.18
24349,39.06,57.07,33.25,34.92
24350,6.6,17.13,22.44,21.03
24353,52.31,28.76,138.3,32.15
24354,34.55,48.55,113.12,31.47
24355,inf,inf,inf,inf
24357,inf,inf,inf,inf
24358,inf,inf,inf,inf
24363,inf,inf,inf,inf
24365,39.83,65.51,69.4,13.81
24366,inf,inf,inf,inf
24367,inf,inf,inf,inf
24370,inf,inf,inf,inf
24371,2.52,4.25,14.67,18.54
24372,1.19,3.66,18.27,11.81
24373,5.33,12.26,6.49,7.54
24374,11.56,10.2,15.9,16.49
24375,13.43,7.0,9.71,5.39
24376,7.05,0.89,4.1,6.3
24378,36.34,27.32,21.04,27.24
24379,5.78,4.19,20.69,16.63
24381,inf,inf,inf,inf
24382,inf,inf,inf,inf
24383,inf,inf,inf,inf
24385,12.01,19.1,16.44,10.49
24386,13.99,23.39,10.82,9.16
24387,106.92,90.07,193.73,174.68
24388,inf,inf,inf,inf
24389,inf,inf,inf,inf
24390,inf,inf,inf,inf
24391,inf,inf,inf,inf
24392,inf,inf,inf,inf
24393,25.06,13.71,11.35,8.45
24394,12.44,1.51,12.57,8.23
24399,17.77,16.05,23.0,18.08
24401,3.76,4.0,2.41,4.32
24402,1.53,3.33,13.24,10.87
24403,9.38,16.99,4.3,2.29
24404,23.24,24.81,22.61,19.7
24405,4.7,1.34,9.59,12.02
24406,18.36,18.45,18.04,15.06
24407,22.26,20.64,14.09,11.22
24408,7.05,11.85,12.17,1.76
24409,13.95,12.27,24.23,18.92
24410,1.79,3.58,0.76,4.62
24411,10.04,9.15,2.12,1.25
24412,22.03,25.86,22.5,19.21
24414,inf,inf,inf,inf
24415,inf,inf,inf,inf
24416,inf,inf,inf,inf
24417,13.41,20.65,1.79,0.47
24419,4.68,9.72,15.13,16.72
24420,17.16,26.45,14.8,15.39
24422,19.23,5.67,11.88,10.37
24424,14.57,19.29,18.14,15.99
24425,19.8,7.44,3.32,6.14
24429,inf,inf,inf,inf
24430,inf,inf,inf,inf
24433,inf,inf,inf,inf
24434,inf,inf,inf,inf
24436,inf,inf,inf,inf
24437,inf,inf,inf,inf
24438,inf,inf,inf,inf
24439,inf,inf,inf,inf
24440,inf,inf,inf,inf
24441,13.42,13.43,2.7,1.06
24442,5.74,5.56,9.23,8.66
24443,12.05,2.89,5.86,7.39
24444,7.96,10.05,14.62,10.51
24445,0.94,0.22,2.66,0.22
24446,9.93,14.49,3.48,5.27
24447,15.84,8.28,2.07,9.12
24448,0.7,4.27,6.77,3.38
24452,61.56,74.93,61.66,76.38
24453,inf,inf,inf,inf
24454,inf,inf,inf,inf
24456,inf,inf,inf,inf
24457,inf,inf,inf,inf
24458,inf,inf,inf,inf
24459,19.27,19.9,103.06,87.77
24460,17.25,18.46,63.39,36.13
24461,inf,inf,inf,inf
24462,inf,inf,inf,inf
24463,inf,inf,inf,inf
24466,2.34,7.31,3.63,3.49
24468,8.33,3.26,3.93,1.91
24469,18.59,22.69,21.92,17.38
24472,6.33,6.22,14.37,3.85
24473,5.55,4.8,2.55,10.32
24477,inf,inf,inf,inf
24479,inf,inf,inf,inf
24482,inf,inf,inf,inf
24483,15.77,4.21,117.67,89.39
24485,inf,inf,inf,inf
24486,inf,inf,inf,inf
24487,inf,inf,inf,inf
24488,inf,inf,inf,inf
24489,inf,inf,inf,inf
24490,inf,inf,inf,inf
24491,inf,inf,inf,inf
24492,inf,inf,inf,inf
24493,40.67,19.68,167.57,174.65
24494,inf,inf,inf,inf
24496,inf,inf,inf,inf
24497,inf,inf,inf,inf
24504,25.06,26.68,27.53,26.13
24505,23.54,13.43,10.8,0.93
24506,22.0,18.83,1.37,1.26
24509,51.7,55.53,41.49,38.73
24510,2.32,17.76,37.67,25.69
24512,inf,inf,inf,inf
24513,inf,inf,inf,inf
24517,inf,inf,inf,inf
24520,inf,inf,inf,inf
24521,inf,inf,inf,inf
24523,inf,inf,inf,inf
24524,inf,inf,inf,inf
24525,inf,inf,inf,inf
24526,39.89,45.29,26.01,15.53
24527,29.47,34.19,18.5,9.48
24528,1.68,2.33,6.82,3.51
24529,4.54,4.36,6.9,1.56
24530,23.87,14.12,9.6,2.77
24534,inf,inf,inf,inf
24535,inf,inf,inf,inf
24536,inf,inf,inf,inf
24537,inf,inf,inf,inf
24539,9.63,3.11,7.99,6.42
24541,6.71,3.96,7.22,2.41
24542,6.31,12.84,10.32,0.95
24546,10.86,11.93,10.91,10.76
24548,18.43,14.96,14.79,1.72
24550,22.95,28.11,19.2,8.99
24552,11.84,8.99,14.55,12.58
24553,7.0,15.28,20.87,19.06
24554,9.72,10.96,4.96,4.98
24555,15.79,22.97,24.45,15.4
24556,22.38,14.15,14.15,7.47
24558,1.99,26.6,35.58,55.75
24559,inf,inf,inf,inf
24560,inf,inf,inf,inf
24561,inf,inf,inf,inf
24562,49.34,45.01,87.27,65.26
24563,20.94,30.64,17.97,15.09
24565,5.02,6.6,8.86,6.2
24566,2.68,5.23,0.55,4.91
24567,3.91,5.31,0.91,0.2
24568,7.69,4.7,10.6,4.41
24569,12.45,3.17,18.64,12.22
24571,5.01,2.13,1.54,2.12
24573,32.17,39.3,11.06,10.21
24575,11.4,20.2,2.85,2.27
24577,inf,inf,inf,inf
24578,inf,inf,inf,inf
24579,inf,inf,inf,inf
24580,inf,inf,inf,inf
24584,21.78,16.26,23.46,17.99
24586,20.65,21.76,13.25,15.93
24587,6.71,10.65,7.67,4.01
24589,3.08,4.15,10.59,1.05
24590,10.68,8.25,14.92,4.07
24591,0.76,2.56,5.75,4.65
24592,19.15,19.82,39.78,29.73
24594,inf,inf,inf,inf
24596,24.11,55.77,87.37,73.8
24597,inf,inf,inf,inf
24598,inf,inf,inf,inf
24600,inf,inf,inf,inf
24601,inf,inf,inf,inf
24602,inf,inf,inf,inf
24603,inf,inf,inf,inf
