,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
274,60.67,19.0,52.6
275,70.63,17.0,65.27
276,68.88,16.0,61.12
278,72.91,51.0,60.13
279,106.7,144.0,103.27
280,116.55,145.0,110.82
281,111.1,118.0,108.02
282,63.8,47.0,56.38
284,109.76,138.0,115.49
286,103.74,106.0,105.92
287,89.97,106.0,105.49
288,106.36,126.0,109.64
289,65.32,24.0,57.4
290,86.52,85.0,85.12
291,108.85,122.0,116.62
292,100.85,90.0,103.17
294,114.1,124.0,114.01
295,108.01,123.0,112.98
296,78.47,96.0,87.09
297,87.44,88.0,85.98
298,98.0,112.0,105.46
299,91.44,102.0,97.22
300,88.68,83.0,88.8
301,93.93,101.0,93.41
302,94.54,113.0,99.4
303,59.31,41.0,49.32
304,85.11,81.0,92.35
305,93.02,86.0,87.56
306,84.89,93.0,92.79
308,97.47,110.0,100.05
310,78.28,66.0,82.29
313,105.04,117.0,99.27
315,119.0,136.0,125.57
316,109.84,114.0,113.68
317,72.34,56.0,67.63
319,116.37,118.0,112.96
321,95.6,96.0,101.35
322,100.52,107.0,103.79
323,90.67,87.0,84.31
325,72.87,61.0,65.77
326,104.02,99.0,102.25
327,104.85,127.0,107.27
328,103.79,110.0,103.08
329,104.73,110.0,102.47
331,75.23,62.0,73.75
332,85.27,95.0,82.4
333,84.73,73.0,81.23
335,54.89,56.0,54.49
337,80.77,89.0,85.32
339,80.06,73.0,79.19
340,78.22,77.0,79.91
342,76.42,71.0,79.99
343,80.2,83.0,78.23
346,58.91,60.0,58.85
347,47.16,47.0,49.81
348,58.79,60.0,54.3
349,63.44,64.0,65.2
350,60.99,66.0,63.19
353,62.63,67.0,64.8
354,68.05,66.0,67.88
355,66.57,49.0,65.8
356,78.51,80.0,71.95
358,57.52,59.0,56.74
359,47.91,56.0,48.69
360,40.73,27.0,39.4
362,56.97,42.0,51.73
363,57.72,62.0,61.36
365,56.75,60.0,59.75
366,53.28,43.0,48.85
367,57.71,61.0,57.46
370,65.45,66.0,68.03
371,55.51,68.0,51.99
372,58.78,67.0,61.54
373,60.65,58.0,62.38
374,66.05,76.0,68.54
375,56.35,50.0,53.96
376,67.73,79.0,73.34
377,72.82,65.0,74.04
378,48.68,34.0,44.56
380,66.77,79.0,72.5
381,61.32,58.0,61.22
382,47.33,47.0,47.01
383,48.86,53.0,50.67
385,46.54,33.0,41.45
387,56.67,64.0,59.2
388,54.83,44.0,52.14
389,44.76,32.0,41.95
390,34.65,35.0,29.37
391,60.15,64.0,62.47
393,41.76,38.0,37.57
394,36.74,53.0,44.08
395,31.27,41.0,30.32
396,29.69,25.0,23.36
397,30.93,27.0,29.39
398,29.24,27.0,25.65
399,35.82,30.0,30.83
401,36.61,27.0,32.08
402,36.83,27.0,35.24
405,36.15,28.0,36.82
408,31.87,28.0,32.06
409,32.27,29.0,30.9
410,33.61,29.0,28.8
411,33.01,41.0,36.62
416,46.32,34.0,44.14
417,31.25,26.0,30.69
418,30.38,27.0,24.83
420,33.02,26.0,30.98
421,33.07,31.0,33.6
422,36.28,31.0,36.11
424,29.57,29.0,29.95
425,27.24,26.0,30.49
426,34.31,37.0,35.92
429,42.98,42.0,43.33
431,42.8,44.0,42.09
433,39.22,40.0,41.6
434,50.44,44.0,50.55
435,50.56,48.0,49.05
437,56.13,66.0,55.43
438,39.35,42.0,38.42
439,37.7,37.0,39.11
440,55.87,59.0,55.39
441,51.74,65.0,54.55
442,43.88,49.0,48.03
443,39.51,40.0,36.51
444,40.44,42.0,39.37
446,34.5,29.0,33.18
448,41.73,48.0,41.86
450,37.53,37.0,37.49
453,39.99,44.0,42.19
455,41.34,40.0,41.01
456,44.25,47.0,42.55
457,48.12,57.0,47.77
458,43.98,49.0,45.54
463,53.34,54.0,51.79
464,49.49,56.0,49.72
465,51.8,52.0,50.54
466,52.58,51.0,51.7
467,55.1,59.0,54.96
468,42.38,49.0,40.6
469,37.57,35.0,37.72
470,38.31,36.0,37.82
471,38.86,43.0,37.88
472,36.98,36.0,37.98
473,34.55,34.0,34.75
474,38.18,27.0,29.45
475,58.03,52.0,57.1
477,58.05,53.0,56.53
479,48.16,49.0,46.74
480,46.15,37.0,42.38
481,53.59,50.0,54.06
482,57.96,54.0,54.61
485,37.34,43.0,38.58
489,54.72,62.0,55.05
490,56.83,54.0,55.15
491,75.37,89.0,77.03
492,60.88,53.0,60.52
493,68.39,69.0,71.67
495,62.69,41.0,60.92
496,75.86,90.0,79.82
497,73.78,66.0,70.21
498,75.38,87.0,78.66
499,73.77,72.0,75.52
500,73.81,98.0,77.77
501,70.96,84.0,71.91
505,69.95,70.0,72.51
506,71.87,65.0,70.5
507,71.87,77.0,73.22
509,49.63,57.0,50.93
510,57.28,62.0,57.32
513,72.62,81.0,77.16
514,73.11,72.0,75.62
515,68.76,61.0,69.29
516,69.36,80.0,72.89
517,56.57,65.0,57.72
518,43.0,46.0,40.87
519,55.38,58.0,55.23
520,61.69,61.0,63.91
522,58.96,56.0,58.17
523,54.96,50.0,55.42
524,60.35,60.0,60.96
525,59.94,59.0,60.14
526,68.83,65.0,66.37
527,57.87,54.0,57.93
528,59.54,61.0,60.91
530,39.76,45.0,41.11
531,42.11,48.0,45.55
533,38.97,37.0,37.74
534,41.49,34.0,40.4
535,57.42,67.0,58.89
536,41.31,45.0,36.12
537,35.98,28.0,29.56
538,34.5,27.0,27.98
539,36.23,32.0,37.23
540,37.7,33.0,37.55
541,37.15,36.0,39.06
543,36.43,36.0,36.72
544,32.58,31.0,32.03
546,35.5,36.0,32.81
547,36.01,28.0,34.44
548,30.54,31.0,30.37
550,31.61,26.0,32.01
553,34.96,30.0,29.6
554,39.95,33.0,39.03
555,49.89,44.0,50.08
557,42.27,31.0,41.49
558,37.19,38.0,38.12
563,51.63,53.0,51.72
565,53.13,52.0,53.11
566,57.61,64.0,59.25
567,44.07,30.0,39.38
568,54.18,63.0,56.99
569,45.92,54.0,45.64
571,40.0,33.0,40.82
573,46.43,49.0,49.37
574,40.86,33.0,37.0
578,53.07,75.0,53.53
579,58.1,54.0,54.13
582,57.33,54.0,56.54
583,57.29,59.0,56.94
584,63.72,70.0,64.47
585,51.26,54.0,51.4
586,43.99,53.0,49.35
587,61.04,68.0,66.66
588,52.59,42.0,48.0
589,64.63,72.0,68.41
590,76.18,74.0,75.95
591,62.66,62.0,62.25
592,51.54,57.0,52.47
593,58.58,53.0,56.48
594,56.93,57.0,58.33
596,52.97,59.0,53.59
597,44.05,47.0,43.33
598,35.48,26.0,36.59
600,60.07,68.0,61.45
601,61.4,83.0,64.95
603,72.69,73.0,71.2
604,61.19,62.0,64.59
605,66.83,69.0,69.5
606,49.92,54.0,49.26
607,67.55,80.0,67.05
608,67.98,69.0,66.9
609,51.64,37.0,46.52
610,71.42,81.0,70.75
611,76.85,79.0,73.8
615,78.64,85.0,80.92
617,81.22,86.0,81.41
618,77.11,70.0,76.36
619,79.15,79.0,80.07
621,67.38,73.0,67.03
622,74.09,91.0,79.45
623,79.75,72.0,81.84
624,96.68,129.0,99.37
625,91.98,87.0,99.68
626,85.68,96.0,90.6
628,86.01,100.0,93.02
629,86.21,79.0,87.63
631,79.0,93.0,86.03
635,63.01,64.0,62.25
638,59.32,27.0,52.32
639,76.91,23.0,73.97
640,64.42,23.0,55.24
644,90.29,62.0,80.09
645,111.41,137.0,118.32
647,104.26,91.0,101.89
648,92.85,95.0,93.95
649,102.47,170.0,114.73
650,106.04,93.0,109.15
651,107.61,115.0,117.33
652,98.39,120.0,105.88
653,89.27,94.0,96.28
654,95.02,72.0,97.3
657,109.38,119.0,119.27
658,98.66,52.0,99.05
660,88.26,76.0,88.12
663,88.83,112.0,98.53
667,106.33,108.0,110.5
668,78.59,73.0,77.95
670,81.48,116.0,89.68
671,86.6,103.0,90.52
672,64.79,42.0,56.72
673,92.49,102.0,95.15
674,81.88,78.0,85.57
675,88.72,92.0,92.79
677,81.7,91.0,86.79
679,96.71,84.0,100.52
680,94.31,105.0,97.87
681,84.33,79.0,87.39
682,91.18,97.0,94.88
683,62.19,65.0,59.63
686,62.22,48.0,54.49
688,92.11,101.0,92.68
690,79.35,101.0,83.56
692,63.6,73.0,66.07
695,93.05,92.0,95.11
696,85.3,77.0,88.9
698,85.15,84.0,87.25
700,49.09,62.0,51.06
701,85.69,91.0,92.17
702,73.19,82.0,75.56
703,68.5,77.0,70.14
704,57.58,65.0,57.55
705,74.08,84.0,78.72
706,78.57,79.0,75.89
707,60.61,51.0,59.81
708,67.25,77.0,69.35
709,76.58,71.0,80.91
710,65.67,68.0,67.46
712,62.52,52.0,63.94
713,69.84,78.0,67.3
714,51.78,44.0,46.39
715,65.84,68.0,62.34
716,60.24,68.0,60.7
717,62.97,78.0,68.47
718,54.81,57.0,54.79
719,47.03,55.0,51.1
720,55.31,46.0,54.92
724,49.11,42.0,52.59
725,49.64,51.0,47.12
727,37.33,32.0,33.63
728,32.44,29.0,32.72
729,32.06,36.0,33.27
