,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
310,80.51,66.0,82.14
312,97.74,118.0,94.58
314,92.21,103.0,97.81
316,104.37,114.0,106.32
317,83.81,56.0,89.05
318,103.96,127.0,109.26
319,106.43,118.0,100.21
320,96.24,121.0,100.63
323,89.39,87.0,78.83
324,90.17,80.0,74.95
325,80.57,61.0,74.17
326,106.09,99.0,99.6
327,107.45,127.0,114.61
328,103.5,110.0,104.49
329,102.92,110.0,98.93
334,62.56,72.0,64.18
336,68.15,71.0,67.51
337,82.81,89.0,81.27
339,80.76,73.0,77.1
341,81.44,97.0,86.04
342,84.15,71.0,82.82
343,85.78,83.0,81.02
344,60.13,63.0,62.03
346,57.96,60.0,58.56
347,41.83,47.0,48.91
350,59.99,66.0,62.26
352,55.49,51.0,52.89
353,65.18,67.0,64.32
354,70.99,66.0,71.0
355,70.78,49.0,73.41
356,82.3,80.0,70.66
357,74.05,96.0,74.1
358,56.83,59.0,59.21
359,53.98,56.0,53.07
360,37.21,27.0,38.67
362,57.82,42.0,56.39
363,50.31,62.0,50.54
364,43.11,26.0,42.61
365,60.93,60.0,58.01
366,53.73,43.0,55.49
367,58.14,61.0,61.37
368,40.72,50.0,43.9
369,71.55,73.0,71.02
370,69.95,66.0,69.15
371,61.82,68.0,64.6
374,66.99,76.0,67.72
375,60.67,50.0,60.99
376,75.73,79.0,73.02
377,79.68,65.0,78.93
379,59.35,64.0,62.87
380,67.11,79.0,70.45
381,56.91,58.0,59.04
382,51.12,47.0,52.96
383,47.86,53.0,50.26
384,72.35,69.0,72.73
387,53.39,64.0,55.65
388,51.38,44.0,51.92
389,43.1,32.0,42.6
392,43.75,27.0,39.25
393,39.19,38.0,38.52
394,36.81,53.0,39.8
395,32.82,41.0,30.74
397,30.48,27.0,30.85
398,30.75,27.0,26.73
399,31.38,30.0,30.86
400,38.64,29.0,37.55
401,37.49,27.0,32.45
402,37.53,27.0,35.07
403,30.47,27.0,25.38
404,30.12,26.0,29.62
405,34.76,28.0,34.16
406,31.69,30.0,32.46
409,34.26,29.0,31.15
410,32.03,29.0,27.9
411,34.23,41.0,35.65
412,38.27,41.0,39.2
414,62.67,63.0,62.24
415,63.06,66.0,61.91
416,46.99,34.0,45.16
417,31.08,26.0,27.58
418,30.09,27.0,25.18
421,31.92,31.0,32.36
422,32.04,31.0,35.42
423,32.46,28.0,29.01
424,31.01,29.0,27.52
425,29.75,26.0,29.62
426,35.54,37.0,30.7
427,37.32,40.0,38.18
429,44.82,42.0,43.47
430,50.45,54.0,51.84
431,44.45,44.0,43.26
432,34.56,33.0,34.96
433,38.33,40.0,39.82
434,48.44,44.0,48.31
435,50.04,48.0,49.79
436,53.98,53.0,53.46
437,54.54,66.0,54.47
439,38.21,37.0,36.63
440,56.95,59.0,57.1
441,52.53,65.0,53.38
442,43.35,49.0,43.77
443,38.35,40.0,36.73
447,37.24,36.0,38.11
449,39.23,37.0,39.53
450,36.17,37.0,36.64
452,47.45,47.0,46.81
453,40.63,44.0,40.52
454,48.24,43.0,47.04
455,43.86,40.0,43.51
457,50.07,57.0,50.65
458,46.38,49.0,42.29
459,41.79,46.0,41.31
462,50.24,47.0,53.08
463,50.89,54.0,51.08
464,45.37,56.0,44.63
465,51.16,52.0,51.87
467,55.63,59.0,57.52
469,37.67,35.0,36.19
470,39.69,36.0,40.33
472,38.85,36.0,37.9
473,37.02,34.0,36.18
475,54.56,52.0,56.54
477,52.64,53.0,51.14
478,38.51,35.0,37.63
479,48.66,49.0,50.93
480,46.11,37.0,44.84
481,51.52,50.0,51.7
482,52.01,54.0,52.87
486,48.46,47.0,47.85
487,48.34,45.0,48.35
488,46.85,47.0,47.84
489,54.3,62.0,56.34
491,71.51,89.0,73.17
492,59.37,53.0,59.06
493,76.49,69.0,77.27
494,54.63,55.0,56.46
496,79.51,90.0,82.34
497,77.56,66.0,78.05
498,79.05,87.0,80.16
499,75.77,72.0,73.48
500,77.04,98.0,79.79
501,75.75,84.0,75.37
502,77.87,83.0,78.16
503,79.51,124.0,82.84
504,78.76,82.0,81.23
505,71.95,70.0,72.6
506,74.96,65.0,76.32
507,76.46,77.0,78.3
508,61.98,56.0,64.02
512,66.4,67.0,65.21
513,75.08,81.0,77.47
514,77.03,72.0,78.75
515,73.08,61.0,67.37
516,73.08,80.0,71.72
517,56.95,65.0,56.53
518,46.62,46.0,46.01
522,56.27,56.0,53.43
523,49.7,50.0,50.25
525,64.98,59.0,64.44
526,66.85,65.0,66.63
527,55.31,54.0,56.97
528,57.48,61.0,57.76
529,39.99,31.0,38.6
530,43.35,45.0,42.94
531,42.49,48.0,43.84
532,44.65,55.0,44.78
533,41.76,37.0,40.98
535,59.42,67.0,62.32
536,39.0,45.0,34.42
537,37.14,28.0,33.16
538,29.56,27.0,29.08
540,35.01,33.0,36.47
541,36.32,36.0,37.13
543,39.45,36.0,40.53
544,31.7,31.0,31.39
545,33.6,28.0,30.5
546,33.27,36.0,31.73
547,32.83,28.0,28.84
551,31.74,27.0,32.58
552,30.48,27.0,32.64
553,33.35,30.0,34.23
554,35.71,33.0,37.07
555,56.33,44.0,56.56
556,56.66,61.0,57.38
558,35.81,38.0,36.94
559,30.32,27.0,31.65
560,31.71,30.0,33.55
562,47.8,55.0,49.48
563,53.54,53.0,55.23
564,57.51,60.0,58.35
565,55.23,52.0,54.99
566,54.71,64.0,53.77
567,47.87,30.0,46.58
568,53.54,63.0,55.49
569,47.38,54.0,49.12
570,47.21,60.0,48.23
571,43.87,33.0,44.04
572,48.47,52.0,50.68
575,52.64,57.0,54.08
576,44.55,47.0,46.02
577,56.91,66.0,53.91
579,53.52,54.0,52.06
581,49.6,52.0,47.75
584,64.55,70.0,67.59
585,55.68,54.0,56.96
586,47.39,53.0,49.19
587,61.07,68.0,60.61
588,55.75,42.0,53.91
589,65.54,72.0,66.75
590,73.44,74.0,74.73
591,58.83,62.0,59.41
592,52.63,57.0,50.85
593,57.76,53.0,57.14
594,54.7,57.0,56.7
597,45.4,47.0,43.77
598,33.48,26.0,34.15
599,48.27,40.0,46.24
600,57.72,68.0,58.32
601,61.9,83.0,64.56
602,61.32,69.0,62.29
603,69.57,73.0,69.98
604,59.82,62.0,61.5
606,53.09,54.0,51.64
607,64.6,80.0,61.72
608,60.76,69.0,59.03
609,48.61,37.0,47.81
612,66.77,71.0,68.77
614,72.13,80.0,74.84
616,53.05,41.0,52.44
617,76.97,86.0,81.93
618,73.71,70.0,75.32
620,59.42,61.0,60.7
621,62.42,73.0,64.35
624,97.41,129.0,99.39
626,83.94,96.0,91.92
627,83.56,82.0,84.53
628,83.55,100.0,94.48
629,84.69,79.0,91.73
630,80.31,86.0,88.88
631,81.29,93.0,87.17
632,81.63,89.0,82.21
634,73.43,89.0,79.8
635,68.07,64.0,68.69
636,67.98,83.0,70.5
637,55.53,29.0,52.71
638,57.67,27.0,52.89
639,60.52,23.0,63.7
640,58.1,23.0,48.28
641,56.2,22.0,47.95
642,67.34,21.0,57.99
643,73.38,86.0,63.96
644,82.33,62.0,82.12
645,99.04,137.0,103.02
646,89.58,95.0,90.1
649,112.54,170.0,115.31
650,107.06,93.0,113.01
651,110.13,115.0,118.79
654,96.56,72.0,99.92
657,115.8,119.0,118.61
659,107.25,98.0,107.16
662,89.17,129.0,92.34
663,106.74,112.0,115.31
664,82.9,80.0,85.91
665,81.43,53.0,76.27
666,77.3,79.0,79.02
668,77.33,73.0,81.04
669,99.22,145.0,101.35
672,61.28,42.0,60.51
673,81.18,102.0,85.87
674,77.89,78.0,82.47
676,72.74,69.0,76.79
679,101.86,84.0,102.71
681,82.0,79.0,80.62
686,62.35,48.0,62.32
687,85.07,71.0,82.46
688,101.34,101.0,96.48
689,88.7,85.0,85.53
690,82.39,101.0,87.78
691,48.67,45.0,55.07
692,53.95,73.0,60.05
693,58.09,47.0,56.73
695,90.1,92.0,90.71
698,75.95,84.0,81.55
700,56.96,62.0,54.05
703,63.09,77.0,63.72
705,76.88,84.0,78.84
706,77.94,79.0,80.39
707,68.08,51.0,66.65
708,68.28,77.0,72.69
711,70.98,63.0,71.4
713,68.16,78.0,66.76
715,60.86,68.0,60.95
716,57.7,68.0,58.76
719,46.91,55.0,47.73
720,56.44,46.0,57.02
723,51.85,51.0,51.8
724,49.88,42.0,48.04
725,46.84,51.0,48.66
729,34.62,36.0,28.78
