,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
399,19.39,2.78
401,35.58,18.82
402,36.4,30.52
405,29.12,31.49
408,13.81,14.5
409,11.26,6.57
410,15.9,0.7
411,19.48,10.68
416,36.23,29.83
417,20.21,18.04
418,12.5,8.03
420,27.0,19.17
421,6.66,8.37
422,17.03,16.47
424,1.96,3.27
425,4.76,17.25
426,7.28,2.93
429,2.33,3.18
431,2.72,4.35
433,1.95,3.99
434,14.64,14.89
435,5.34,2.19
437,14.96,16.01
438,6.31,8.52
439,1.89,5.71
440,5.3,6.11
441,20.4,16.08
442,10.45,1.97
443,1.22,8.73
444,3.7,6.25
446,18.97,14.4
448,13.07,12.8
450,1.43,1.33
453,9.1,4.12
455,3.35,2.53
456,5.85,9.46
457,15.57,16.19
458,10.25,7.06
463,1.22,4.09
464,11.62,11.21
465,0.38,2.81
466,3.1,1.38
467,6.61,6.85
468,13.51,17.15
469,7.33,7.77
470,6.42,5.07
471,9.64,11.91
472,2.71,5.49
473,1.62,2.21
474,41.39,9.06
475,11.6,9.8
477,9.52,6.66
479,1.71,4.6
480,24.73,14.54
481,7.17,8.12
482,7.34,1.14
485,13.17,10.27
489,11.74,11.2
490,5.25,2.13
491,15.32,13.45
492,14.87,14.2
493,0.89,3.87
495,52.9,48.58
496,15.71,11.31
497,11.79,6.38
498,13.36,9.58
499,2.45,4.89
500,24.68,20.64
501,15.53,14.39
505,0.08,3.59
506,10.58,8.47
507,6.66,4.91
509,12.92,10.65
510,7.61,7.54
513,10.35,4.74
514,1.55,5.03
515,12.71,13.6
516,13.31,8.88
517,12.97,11.19
518,6.52,11.16
519,4.51,4.78
520,1.13,4.77
522,5.29,3.88
523,9.91,10.84
524,0.59,1.6
525,1.6,1.92
526,5.89,2.1
527,7.17,7.28
528,2.39,0.14
530,11.64,8.65
531,12.27,5.1
533,5.31,2.01
534,22.04,18.83
535,14.3,12.1
536,8.21,19.73
537,28.49,5.56
538,27.76,3.64
539,13.22,16.34
540,14.24,13.77
541,3.19,8.51
543,1.19,1.99
544,5.08,3.31
546,1.38,8.86
547,28.62,22.99
548,1.48,2.04
550,21.56,23.11
553,16.54,1.33
554,21.06,18.29
555,13.38,13.81
557,36.35,33.83
558,2.14,0.31
563,2.58,2.41
565,2.17,2.13
566,9.98,7.42
567,46.9,31.26
568,14.0,9.54
569,14.96,15.48
571,21.2,23.7
573,5.24,0.75
574,23.81,12.11
578,29.24,28.63
579,7.59,0.25
582,6.18,4.71
583,2.9,3.5
584,8.98,7.89
585,5.08,4.82
586,17.0,6.89
587,10.24,1.97
588,25.21,14.27
589,10.23,4.99
590,2.95,2.64
591,1.06,0.41
592,9.59,7.95
593,10.53,6.56
594,0.12,2.33
596,10.21,9.17
597,6.27,7.82
598,36.45,40.74
600,11.66,9.63
601,26.03,21.75
603,0.43,2.47
604,1.3,4.18
605,3.15,0.72
606,7.55,8.77
607,15.56,16.19
608,1.48,3.04
609,39.56,25.73
610,11.82,12.66
611,2.72,6.58
615,7.49,4.8
617,5.56,5.34
618,10.16,9.09
619,0.19,1.35
621,7.7,8.17
622,18.58,12.69
623,10.77,13.67
624,25.05,22.97
625,5.72,14.58
626,10.75,5.63
628,13.99,6.98
629,9.13,10.92
631,15.06,7.5
635,1.55,2.73
638,119.71,93.8
639,234.39,221.61
640,180.07,140.17
644,45.62,29.18
645,18.68,13.64
647,14.57,11.97
648,2.27,1.1
649,39.73,32.51
650,14.02,17.37
651,6.43,2.03
652,18.01,11.77
653,5.03,2.43
654,31.97,35.14
657,8.09,0.23
658,89.73,90.49
660,16.13,15.95
663,20.69,12.03
667,1.55,2.31
668,7.65,6.79
670,29.75,22.69
671,15.93,12.12
672,54.25,35.04
673,9.33,6.71
674,4.97,9.71
675,3.57,0.86
677,10.22,4.62
679,15.14,19.66
680,10.18,6.79
681,6.75,10.62
682,6.0,2.18
683,4.32,8.26
686,29.62,13.52
688,8.81,8.24
690,21.44,17.26
692,12.87,9.49
695,1.14,3.38
696,10.77,15.45
698,1.37,3.87
700,20.82,17.64
701,5.83,1.28
702,10.75,7.85
703,11.03,8.91
704,11.42,11.46
705,11.81,6.29
706,0.54,3.94
707,18.84,17.28
708,12.66,9.93
709,7.86,13.96
710,3.42,0.8
712,20.22,22.97
713,10.46,13.72
714,17.68,5.43
715,3.18,8.33
716,11.42,10.74
717,19.27,12.21
718,3.84,3.87
719,14.49,7.09
720,20.24,19.39
724,16.93,25.22
725,2.67,7.61
727,16.66,5.09
728,11.86,12.84
729,10.95,7.6
