,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
675,87.12,92.0,92.38
677,81.92,91.0,88.17
679,98.64,84.0,100.64
680,91.57,105.0,95.14
681,86.45,79.0,82.28
682,83.06,97.0,88.41
683,69.01,65.0,67.72
685,74.18,72.0,73.55
686,59.66,48.0,56.14
687,87.56,71.0,83.96
688,94.68,101.0,93.26
689,86.4,85.0,83.85
690,85.68,101.0,90.78
691,56.1,45.0,57.19
692,60.93,73.0,61.29
693,56.91,47.0,53.81
694,89.36,84.0,89.59
695,94.31,92.0,95.25
696,77.51,77.0,76.39
698,86.84,84.0,95.12
699,60.7,71.0,64.24
700,57.16,62.0,59.77
702,70.63,82.0,73.65
704,58.56,65.0,57.86
706,79.43,79.0,79.64
708,66.71,77.0,67.16
712,60.24,52.0,60.15
713,67.99,78.0,67.69
715,66.53,68.0,65.83
716,63.82,68.0,64.88
717,62.25,78.0,63.41
718,53.36,57.0,54.37
719,54.53,55.0,53.65
720,57.27,46.0,55.15
721,58.63,54.0,58.17
722,62.04,65.0,61.43
724,54.2,42.0,55.27
725,56.71,51.0,56.81
726,55.31,66.0,56.99
728,35.62,29.0,34.84
729,35.51,36.0,35.18
