,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
274,47.21,19.0,46.5
275,72.19,17.0,67.92
276,75.01,16.0,69.05
279,107.7,144.0,97.02
281,112.48,118.0,100.89
283,86.77,102.0,77.42
284,108.9,138.0,110.42
285,107.47,133.0,107.96
288,113.11,126.0,119.4
289,68.97,24.0,65.05
290,89.04,85.0,85.2
291,104.33,122.0,111.44
292,108.25,90.0,114.69
296,87.56,96.0,89.47
297,97.18,88.0,96.15
299,95.52,102.0,110.08
302,82.27,113.0,91.26
303,70.04,41.0,62.9
304,86.32,81.0,91.7
305,98.32,86.0,80.14
306,87.61,93.0,89.3
308,90.85,110.0,94.73
309,93.01,104.0,90.36
310,77.97,66.0,83.47
311,99.78,101.0,102.99
312,108.47,118.0,100.61
313,110.42,117.0,104.57
314,102.33,103.0,102.96
317,75.78,56.0,70.48
318,102.3,127.0,96.5
321,93.44,96.0,99.17
323,86.58,87.0,84.66
325,76.01,61.0,75.33
326,110.32,99.0,96.51
327,110.32,127.0,109.8
328,104.7,110.0,99.87
331,78.53,62.0,76.9
332,77.87,95.0,78.62
333,76.37,73.0,72.09
334,64.14,72.0,62.94
335,55.62,56.0,55.34
336,66.75,71.0,67.54
337,83.56,89.0,81.12
339,82.82,73.0,79.08
340,85.17,77.0,86.87
342,80.18,71.0,79.18
344,60.67,63.0,56.43
345,45.77,51.0,49.51
346,53.21,60.0,57.04
347,48.81,47.0,52.41
348,62.04,60.0,63.72
349,66.67,64.0,65.74
350,63.37,66.0,63.81
352,61.28,51.0,59.11
353,70.37,67.0,66.08
354,67.5,66.0,68.39
355,68.19,49.0,75.34
356,72.54,80.0,71.93
357,78.97,96.0,79.77
358,61.91,59.0,60.55
362,49.75,42.0,54.36
363,55.51,62.0,60.74
364,40.52,26.0,38.59
366,52.1,43.0,55.55
370,64.22,66.0,61.88
371,58.5,68.0,55.25
372,61.7,67.0,61.9
373,62.3,58.0,61.67
374,65.33,76.0,65.76
375,54.85,50.0,55.95
376,73.93,79.0,67.83
377,74.92,65.0,72.67
378,49.7,34.0,49.59
379,61.57,64.0,58.69
380,68.34,79.0,66.37
382,51.62,47.0,51.17
384,72.86,69.0,71.47
385,42.07,33.0,40.3
386,64.49,76.0,66.07
387,54.01,64.0,55.98
388,51.25,44.0,51.45
389,46.05,32.0,45.84
390,37.2,35.0,31.0
391,58.71,64.0,57.62
392,45.84,27.0,39.62
393,39.53,38.0,37.75
394,39.48,53.0,44.16
395,31.24,41.0,30.76
396,26.07,25.0,26.64
397,30.25,27.0,30.45
398,30.14,27.0,28.57
400,42.01,29.0,41.02
402,33.22,27.0,33.46
404,30.18,26.0,29.43
405,33.89,28.0,34.29
407,31.35,33.0,34.33
409,32.77,29.0,33.2
410,30.64,29.0,28.74
413,34.79,34.0,39.17
414,59.73,63.0,60.8
416,43.21,34.0,44.81
417,28.86,26.0,28.54
419,32.24,27.0,33.53
420,29.02,26.0,30.54
422,32.02,31.0,32.69
424,30.4,29.0,29.38
425,29.96,26.0,29.48
426,34.08,37.0,33.29
427,33.26,40.0,35.7
428,42.0,41.0,45.22
429,42.37,42.0,42.58
431,41.53,44.0,42.43
432,33.3,33.0,33.39
433,39.02,40.0,39.05
436,52.65,53.0,52.16
437,57.49,66.0,57.56
439,36.42,37.0,35.59
440,55.18,59.0,55.6
441,53.52,65.0,53.48
442,45.98,49.0,47.38
443,35.49,40.0,37.19
444,39.78,42.0,39.33
446,31.57,29.0,32.54
447,39.14,36.0,38.13
449,35.34,37.0,35.04
451,44.54,47.0,47.29
452,46.43,47.0,46.47
454,51.38,43.0,51.29
455,44.6,40.0,43.9
456,45.91,47.0,44.68
457,48.21,57.0,49.61
458,46.59,49.0,46.53
460,47.93,47.0,48.23
461,48.89,49.0,47.22
462,52.66,47.0,50.27
465,51.24,52.0,49.14
466,52.06,51.0,51.07
469,37.27,35.0,39.92
470,39.91,36.0,37.46
471,37.81,43.0,37.09
473,34.95,34.0,35.35
475,57.44,52.0,58.83
476,52.34,54.0,51.61
478,41.08,35.0,40.27
479,49.42,49.0,47.84
482,56.22,54.0,55.24
483,61.65,56.0,61.61
484,37.8,34.0,37.28
485,39.66,43.0,40.01
486,48.39,47.0,48.71
488,42.26,47.0,44.45
489,55.49,62.0,55.31
490,59.94,54.0,59.15
491,74.29,89.0,73.91
492,60.23,53.0,61.78
495,54.68,41.0,55.98
496,84.91,90.0,85.27
498,81.79,87.0,81.34
499,79.0,72.0,78.47
500,82.76,98.0,81.98
501,75.09,84.0,75.92
502,81.41,83.0,81.24
503,85.34,124.0,85.27
504,83.14,82.0,82.2
506,70.59,65.0,71.83
507,71.8,77.0,72.38
508,58.48,56.0,58.73
509,48.87,57.0,51.35
510,59.01,62.0,60.22
511,54.07,59.0,54.38
512,63.44,67.0,63.12
514,81.21,72.0,79.79
515,73.84,61.0,77.05
516,69.96,80.0,71.3
517,58.02,65.0,59.84
518,42.79,46.0,43.59
519,55.59,58.0,57.46
520,71.75,61.0,70.32
521,80.56,92.0,80.02
522,57.26,56.0,58.03
527,59.44,54.0,59.33
528,60.78,61.0,62.44
529,37.99,31.0,38.84
531,41.5,48.0,43.64
532,43.22,55.0,43.23
533,39.56,37.0,39.96
534,42.1,34.0,42.29
535,60.94,67.0,61.61
536,40.54,45.0,34.36
538,30.6,27.0,27.66
540,35.97,33.0,35.63
543,36.96,36.0,37.69
544,33.21,31.0,31.66
545,33.03,28.0,27.29
546,33.58,36.0,34.18
547,34.96,28.0,32.64
548,29.63,31.0,31.14
550,27.99,26.0,29.07
553,33.81,30.0,35.18
555,53.98,44.0,51.11
557,44.1,31.0,42.0
559,30.7,27.0,30.9
560,31.28,30.0,32.66
561,31.78,26.0,29.65
562,45.49,55.0,44.04
564,57.75,60.0,57.5
565,59.27,52.0,57.84
566,56.22,64.0,55.55
569,47.65,54.0,48.89
570,55.09,60.0,49.23
571,42.57,33.0,42.37
572,50.17,52.0,49.98
573,46.25,49.0,48.99
574,40.52,33.0,42.38
576,41.63,47.0,46.26
577,56.68,66.0,57.42
578,52.93,75.0,56.3
579,55.05,54.0,57.53
580,53.81,60.0,55.72
581,47.97,52.0,47.14
582,59.38,54.0,59.5
585,51.4,54.0,52.51
588,48.21,42.0,48.67
591,59.76,62.0,59.72
592,48.61,57.0,50.7
593,56.31,53.0,58.13
594,58.41,57.0,58.1
596,56.21,59.0,55.36
598,35.95,26.0,34.0
599,50.3,40.0,49.63
601,62.47,83.0,62.2
604,62.15,62.0,61.58
605,69.3,69.0,70.44
606,52.46,54.0,49.41
607,58.6,80.0,59.84
608,61.16,69.0,63.66
610,64.71,81.0,70.12
611,71.6,79.0,74.67
613,62.67,60.0,63.9
614,74.23,80.0,78.0
616,47.11,41.0,46.96
618,73.25,70.0,75.15
619,77.74,79.0,76.13
620,60.54,61.0,61.54
621,65.68,73.0,68.99
622,80.25,91.0,78.49
624,96.08,129.0,95.08
625,88.89,87.0,92.3
626,89.7,96.0,89.58
627,78.71,82.0,77.56
629,86.95,79.0,95.5
630,78.94,86.0,86.78
631,89.54,93.0,91.68
632,83.45,89.0,82.8
633,87.79,95.0,86.54
634,85.34,89.0,82.01
636,74.64,83.0,71.44
637,47.2,29.0,52.68
638,43.91,27.0,52.0
639,62.93,23.0,67.78
640,58.73,23.0,61.83
641,55.24,22.0,55.31
644,93.08,62.0,73.98
645,113.7,137.0,117.23
647,101.2,91.0,102.38
648,90.75,95.0,109.16
649,107.5,170.0,119.44
650,104.04,93.0,110.58
652,99.1,120.0,107.79
653,96.68,94.0,101.0
654,89.14,72.0,97.59
655,84.95,95.0,87.93
659,108.34,98.0,103.14
661,84.81,70.0,75.28
662,88.21,129.0,96.97
663,104.68,112.0,113.98
664,84.16,80.0,90.52
665,80.83,53.0,68.7
666,81.84,79.0,77.02
667,92.21,108.0,98.57
668,75.4,73.0,79.41
669,90.79,145.0,93.44
671,83.51,103.0,90.03
672,68.25,42.0,59.99
673,90.07,102.0,93.47
674,84.92,78.0,83.67
675,85.72,92.0,91.51
676,76.9,69.0,77.72
677,83.75,91.0,84.25
678,103.33,103.0,104.63
681,85.48,79.0,83.09
682,93.79,97.0,90.05
683,75.45,65.0,71.34
686,61.58,48.0,58.56
688,94.37,101.0,92.93
689,84.22,85.0,82.71
690,81.82,101.0,81.61
695,91.98,92.0,98.03
696,82.31,77.0,79.57
697,77.07,72.0,76.61
698,75.08,84.0,77.51
699,59.37,71.0,58.74
702,73.6,82.0,71.86
704,59.45,65.0,60.8
706,72.38,79.0,72.37
707,62.63,51.0,63.6
708,70.74,77.0,69.45
709,77.06,71.0,79.9
712,63.63,52.0,59.28
713,66.31,78.0,63.61
716,58.97,68.0,60.06
718,55.53,57.0,55.03
719,52.35,55.0,54.17
720,52.79,46.0,53.06
722,63.2,65.0,66.47
725,52.32,51.0,52.1
726,53.74,66.0,53.71
727,33.46,32.0,31.33
728,30.94,29.0,30.14
729,31.46,36.0,29.7
