,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
240,10.41,11.11
241,8.6,11.38
243,5.17,2.87
244,16.46,15.12
245,5.31,4.34
246,2.13,0.85
247,85.16,87.96
250,18.27,20.19
251,4.62,1.65
252,10.41,11.34
254,3.6,5.41
255,0.19,2.81
258,2.35,1.02
259,12.23,11.23
260,24.46,24.44
262,24.31,21.25
263,3.77,2.32
264,28.81,29.07
265,11.6,12.11
266,7.43,6.33
267,18.16,16.2
268,99.5,95.58
269,29.7,31.67
270,24.21,25.83
271,28.78,28.22
272,176.4,177.7
273,151.35,145.63
274,212.72,201.12
275,321.99,327.91
285,23.8,24.29
286,3.89,6.9
287,7.96,8.2
290,0.91,6.38
292,14.13,19.62
293,5.61,0.74
294,14.83,19.94
295,13.76,17.8
296,3.67,0.96
297,7.78,3.35
298,19.49,15.36
299,10.73,2.79
300,2.94,9.93
301,17.54,11.75
303,81.23,74.0
304,1.63,6.39
306,12.18,8.42
308,26.05,28.23
309,24.36,29.2
310,15.08,20.31
311,10.67,12.2
312,16.7,20.74
313,13.43,16.75
316,7.17,13.35
317,60.69,46.59
318,19.99,25.56
319,3.99,12.66
320,21.62,25.0
321,1.45,0.18
322,4.31,0.79
323,2.16,6.08
324,7.77,0.97
325,31.52,21.45
327,17.03,16.37
328,8.71,11.52
329,8.36,9.37
330,7.03,15.56
331,20.91,26.09
332,22.96,24.2
333,3.38,1.58
335,0.16,0.39
336,6.35,5.41
337,12.54,11.7
338,8.0,7.19
340,1.88,0.91
342,9.29,12.13
344,5.19,4.59
345,1.74,0.31
347,8.99,0.86
350,17.24,17.85
351,17.31,17.98
353,7.88,6.76
354,0.15,0.24
356,5.01,1.01
357,20.9,22.72
358,1.01,1.68
359,3.04,5.67
360,51.3,56.74
361,6.8,7.48
362,30.63,33.12
364,66.13,72.91
365,3.77,6.44
366,35.92,36.91
367,4.59,4.99
368,0.29,0.02
369,12.09,12.48
373,5.23,6.84
374,18.15,17.83
378,68.04,72.01
379,3.38,1.04
380,14.3,13.32
381,10.01,11.47
383,1.0,0.82
385,47.67,51.06
386,20.72,18.75
387,11.72,9.28
388,28.75,30.91
390,11.08,5.11
391,4.44,3.17
393,1.28,1.82
395,10.99,13.96
397,20.78,20.81
398,19.03,13.47
399,12.82,14.87
403,19.83,19.58
405,36.28,35.58
406,14.46,17.66
407,9.22,11.2
408,31.93,32.79
409,18.89,15.82
410,15.33,14.38
411,14.88,10.47
413,22.11,20.55
414,0.15,0.06
415,3.0,1.35
416,44.47,46.1
417,24.54,28.8
418,23.73,15.52
419,26.83,27.95
424,12.43,8.76
425,20.4,27.25
427,1.82,0.44
428,7.0,8.62
429,6.23,4.7
430,6.86,6.48
433,3.91,2.01
436,4.71,3.96
438,4.23,0.98
439,4.03,6.24
440,4.33,5.59
441,20.16,20.66
442,6.63,4.22
445,12.62,10.51
446,23.87,26.93
447,6.8,7.83
449,5.42,5.91
451,1.42,0.87
452,1.09,0.56
454,7.16,13.43
455,5.44,7.18
456,1.68,0.5
458,7.64,6.99
460,1.48,1.27
461,2.47,3.6
463,1.78,2.34
465,2.31,2.74
466,9.51,9.37
467,2.6,2.02
468,17.36,17.03
469,12.44,17.53
470,10.65,12.39
474,51.04,33.96
475,8.14,7.72
476,5.92,4.72
479,3.42,1.29
480,29.51,29.34
481,8.82,8.09
482,0.74,1.68
483,1.3,2.23
484,12.54,16.83
485,5.51,4.85
487,8.39,10.2
488,4.19,1.0
490,7.31,7.54
491,19.08,19.48
492,15.7,16.54
493,3.44,4.86
494,3.33,3.23
495,38.96,40.51
496,15.96,16.69
497,9.53,10.09
498,13.06,12.94
499,2.83,3.27
500,22.82,22.71
501,11.86,11.48
503,39.0,38.92
504,9.89,9.7
505,4.82,6.22
506,8.33,6.94
509,5.24,4.97
510,7.48,6.15
513,9.59,9.22
514,5.06,5.2
515,10.16,10.93
518,2.73,1.04
519,3.01,3.53
520,3.63,5.04
521,19.52,19.18
522,7.12,8.52
526,2.47,1.62
527,3.39,3.24
528,3.85,4.8
529,41.89,38.0
530,4.26,5.47
531,10.51,13.26
532,19.57,22.06
534,26.56,25.43
535,12.06,12.13
536,12.58,16.44
537,28.89,23.24
538,23.2,17.18
539,5.12,13.05
540,17.82,16.51
541,5.33,4.63
542,0.01,0.47
543,7.47,7.9
544,10.45,9.17
546,3.8,5.04
550,22.34,33.59
554,18.93,25.62
555,22.06,19.42
556,2.91,3.94
558,1.95,1.28
559,30.23,27.5
561,41.53,30.65
562,11.52,10.99
563,7.49,5.47
564,1.03,3.43
565,5.41,6.21
566,7.22,7.42
567,52.27,61.82
570,17.5,20.4
572,8.47,9.23
573,5.38,2.4
574,40.32,40.56
575,16.19,17.07
576,7.59,3.04
577,19.22,20.22
578,27.7,25.83
579,5.23,4.14
582,7.18,7.51
583,4.96,4.62
585,1.25,2.87
587,10.61,9.39
589,12.32,12.47
590,3.93,0.31
591,1.51,0.55
592,8.01,9.45
594,2.11,1.71
595,44.52,37.2
596,12.84,11.41
597,6.88,12.43
598,45.31,40.18
599,23.07,22.24
601,28.48,29.44
602,10.33,9.7
604,1.94,3.0
605,3.18,5.06
606,0.46,2.11
608,18.68,15.73
609,51.63,45.75
611,7.8,5.66
612,7.74,6.41
613,16.14,17.85
614,11.95,7.7
618,5.52,8.87
619,10.95,11.94
620,4.45,3.07
621,14.59,13.31
622,20.06,17.48
624,32.24,33.56
625,2.76,0.89
629,7.63,8.03
630,5.34,5.15
632,15.88,13.95
633,20.38,20.77
634,10.53,11.45
636,18.57,18.16
637,92.58,96.69
638,127.12,133.09
639,207.27,219.88
640,202.26,195.44
641,211.68,204.45
642,239.17,246.41
643,7.46,11.76
644,26.49,23.28
645,30.1,28.34
649,39.14,36.77
650,10.97,15.38
651,2.28,3.35
652,20.91,21.91
653,9.35,6.78
654,20.7,25.3
655,18.41,14.29
657,11.94,10.04
659,7.3,4.01
662,37.81,32.74
663,16.33,10.46
664,2.1,7.69
665,58.46,51.01
666,5.41,10.76
667,10.98,8.98
668,9.49,21.11
669,33.11,30.06
670,28.71,23.08
671,22.17,16.5
672,74.29,60.3
673,21.15,23.68
674,3.44,1.52
675,14.02,10.19
676,1.99,7.8
677,29.81,28.56
680,8.48,8.7
681,3.41,7.39
682,12.56,11.32
683,4.04,3.98
684,25.34,22.62
685,5.07,5.33
687,13.56,14.47
689,1.63,5.58
691,14.54,18.03
694,5.73,7.65
695,3.47,0.16
696,2.15,4.62
700,2.54,1.65
701,8.5,8.68
702,16.84,15.38
707,29.81,26.79
709,4.96,5.93
710,8.79,5.69
713,16.35,17.33
714,17.19,19.07
715,6.8,7.56
716,7.9,8.49
717,18.63,17.54
718,1.11,2.17
719,1.23,0.02
720,24.57,22.13
721,9.55,7.94
722,7.61,5.09
723,7.7,4.96
724,23.18,22.35
725,8.61,9.61
726,21.11,23.48
727,8.98,7.35
729,1.49,4.78
