,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
295,107.15,123.0,106.46
298,94.11,112.0,109.72
300,91.51,83.0,103.2
301,90.71,101.0,100.8
307,86.4,79.0,86.95
315,108.57,136.0,112.15
316,105.6,114.0,100.8
319,104.21,118.0,88.82
320,85.25,121.0,80.76
322,110.88,107.0,111.51
324,86.76,80.0,73.75
329,107.27,110.0,97.46
330,87.88,95.0,87.87
338,56.85,49.0,53.34
341,71.38,97.0,69.64
343,76.87,83.0,77.29
351,72.43,97.0,69.63
359,53.26,56.0,54.86
360,51.71,27.0,54.56
361,62.3,65.0,64.39
365,61.48,60.0,65.27
367,54.5,61.0,52.64
368,43.51,50.0,52.43
369,67.65,73.0,67.49
381,52.67,58.0,47.91
383,48.82,53.0,55.03
399,30.34,30.0,30.45
401,38.42,27.0,33.13
403,30.68,27.0,28.62
406,30.35,30.0,32.19
408,33.09,28.0,34.22
411,29.14,41.0,32.6
412,35.01,41.0,33.47
415,61.44,66.0,62.39
418,29.92,27.0,26.44
421,30.5,31.0,31.32
423,33.9,28.0,31.89
430,52.61,54.0,51.11
434,51.98,44.0,52.68
435,52.4,48.0,51.11
438,35.37,42.0,34.28
445,41.32,38.0,43.59
448,34.39,48.0,35.9
450,37.68,37.0,36.41
453,38.4,44.0,37.62
459,35.34,46.0,34.92
463,52.68,54.0,50.73
464,44.12,56.0,44.04
467,52.93,59.0,55.76
468,34.29,49.0,34.57
472,37.62,36.0,37.39
474,43.73,27.0,36.64
477,62.3,53.0,63.63
480,56.42,37.0,56.56
481,60.55,50.0,61.56
487,44.62,45.0,47.32
493,71.05,69.0,72.38
494,57.41,55.0,59.71
497,81.99,66.0,81.63
505,72.59,70.0,73.21
513,80.18,81.0,77.44
523,59.17,50.0,55.63
524,62.67,60.0,61.93
525,66.24,59.0,68.27
526,70.25,65.0,71.52
530,40.68,45.0,39.65
537,36.96,28.0,33.26
539,30.96,32.0,32.33
541,41.63,36.0,40.1
542,40.2,38.0,38.57
549,29.95,30.0,28.95
551,31.59,27.0,31.32
552,32.03,27.0,35.01
554,36.6,33.0,42.68
556,57.55,61.0,54.08
558,34.04,38.0,34.35
563,54.68,53.0,53.57
567,50.93,30.0,49.39
568,53.81,63.0,55.92
575,44.8,57.0,45.83
583,57.04,59.0,54.46
584,57.78,70.0,57.7
586,38.89,53.0,44.68
587,65.13,68.0,63.75
589,57.05,72.0,54.88
590,76.85,74.0,77.95
595,51.22,34.0,53.15
597,36.38,47.0,35.46
600,59.72,68.0,61.77
602,55.67,69.0,59.11
603,74.17,73.0,75.32
609,57.62,37.0,56.31
612,70.38,71.0,68.65
615,73.93,85.0,71.05
617,74.64,86.0,77.21
623,87.87,72.0,86.63
628,92.26,100.0,94.02
635,75.57,64.0,68.67
642,85.12,21.0,77.13
643,89.26,86.0,77.37
646,94.73,95.0,103.54
651,106.83,115.0,109.82
656,86.22,123.0,94.92
657,107.73,119.0,114.4
658,108.34,52.0,111.22
660,95.48,76.0,110.46
670,76.71,116.0,78.3
679,112.11,84.0,109.4
680,96.08,105.0,100.55
684,60.46,92.0,58.57
685,73.7,72.0,73.39
687,87.64,71.0,87.93
691,53.47,45.0,53.69
692,54.02,73.0,53.03
693,64.05,47.0,62.46
694,89.37,84.0,93.44
700,57.33,62.0,55.23
701,82.0,91.0,85.34
703,57.6,77.0,57.76
705,78.14,84.0,67.55
710,61.51,68.0,59.08
711,63.45,63.0,61.9
714,57.51,44.0,53.1
715,62.23,68.0,61.45
717,57.44,78.0,54.73
721,65.33,54.0,62.33
723,57.28,51.0,53.88
724,62.08,42.0,60.1
