,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
317,22.28,18.0,17.96
318,25.28,38.0,38.19
320,9.63,3.0,2.98
322,15.28,4.0,4.05
323,3.83,3.0,2.78
324,18.04,9.0,8.92
327,23.79,46.0,45.89
330,4.15,4.0,4.07
332,16.87,36.0,36.26
333,7.7,3.0,3.04
337,2.48,4.0,3.97
338,12.92,15.0,14.93
339,6.03,4.0,3.99
340,4.08,3.0,2.9
341,6.76,3.0,3.04
342,1.92,3.0,3.03
343,7.9,4.0,3.96
344,5.36,3.0,3.17
345,7.78,9.0,8.76
346,4.82,4.0,4.04
348,3.24,4.0,4.02
349,3.68,3.0,2.99
350,3.0,3.0,3.05
351,9.38,3.0,3.22
355,18.03,3.0,3.12
356,9.96,3.0,3.08
357,2.33,4.0,3.99
359,6.64,3.0,3.01
360,4.45,8.0,7.99
363,3.09,3.0,2.93
364,3.81,4.0,4.01
