,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
196,39.2,39.0,39.77
197,42.91,41.0,46.76
198,36.61,32.0,52.15
199,3.17,3.0,-0.2
200,26.48,27.0,26.09
201,28.1,28.0,26.92
202,29.94,30.0,28.91
207,24.32,24.0,26.17
210,30.44,31.0,31.4
211,29.33,28.0,28.48
212,17.48,19.0,21.47
214,24.97,26.0,26.64
215,33.14,32.0,31.55
216,24.46,25.0,25.11
217,28.42,30.0,30.0
218,29.53,30.0,28.46
220,4.85,5.0,4.06
222,31.01,32.0,32.41
223,30.43,30.0,31.03
226,16.27,20.0,19.78
227,3.56,3.0,1.58
228,26.18,25.0,23.82
229,26.66,27.0,28.14
230,26.32,26.0,28.22
231,26.33,26.0,26.57
232,26.35,27.0,25.06
235,25.16,27.0,26.31
236,24.41,24.0,24.4
238,25.44,27.0,24.13
239,26.89,27.0,25.15
240,12.84,14.0,17.53
241,1.31,2.0,1.65
242,17.91,18.0,18.39
244,26.45,28.0,29.76
245,23.88,22.0,23.64
246,23.38,24.0,22.63
249,15.02,16.0,18.24
250,24.0,22.0,22.83
252,22.15,22.0,23.46
253,21.28,22.0,19.93
254,15.25,14.0,17.83
257,18.53,18.0,19.38
258,18.94,21.0,18.05
260,21.44,23.0,21.04
261,8.95,9.0,9.59
262,2.83,2.0,-0.87
263,13.68,15.0,16.14
264,19.31,19.0,16.65
265,18.79,19.0,19.29
266,17.68,18.0,18.9
268,12.23,10.0,14.26
269,1.12,2.0,1.03
270,12.15,13.0,15.49
272,7.21,7.0,6.71
273,5.82,2.0,1.15
274,5.51,3.0,2.84
275,3.95,2.0,4.28
276,1.97,2.0,0.54
277,4.64,2.0,1.87
279,6.28,2.0,2.94
281,9.0,10.0,9.78
283,1.93,2.0,1.48
284,12.75,13.0,11.09
285,17.84,16.0,17.37
286,15.29,16.0,16.68
287,15.66,16.0,15.6
290,1.3,2.0,0.93
292,16.86,15.0,14.61
293,13.07,16.0,17.0
297,2.09,3.0,3.79
299,13.81,15.0,11.02
300,16.4,17.0,15.68
301,14.46,15.0,17.63
302,16.37,18.0,16.14
305,11.36,10.0,8.07
306,13.83,16.0,16.72
309,15.5,16.0,16.52
310,6.19,2.0,4.22
311,1.75,3.0,3.83
312,7.45,10.0,9.12
313,9.83,9.0,12.31
314,12.99,14.0,13.5
315,9.88,12.0,16.23
317,5.97,2.0,2.97
319,8.81,8.0,8.35
320,15.86,14.0,15.05
323,15.99,16.0,17.13
324,7.23,9.0,9.4
325,0.51,2.0,2.23
329,10.09,10.0,10.88
331,10.89,10.0,11.06
332,1.33,3.0,3.37
333,15.19,14.0,16.0
334,22.48,22.0,20.74
335,19.34,18.0,20.07
336,19.82,21.0,20.59
337,21.26,21.0,18.17
338,8.15,9.0,12.94
339,1.74,2.0,2.92
340,12.51,14.0,10.46
343,17.81,17.0,17.47
345,10.25,10.0,7.47
347,25.89,26.0,27.02
349,27.6,27.0,29.45
350,30.21,29.0,29.04
353,2.64,2.0,2.87
354,18.09,18.0,18.07
355,15.77,16.0,18.45
356,14.47,14.0,13.99
357,18.79,19.0,20.98
358,26.8,26.0,28.13
359,17.07,19.0,20.0
360,4.13,2.0,4.1
362,24.78,23.0,24.45
364,31.81,30.0,29.92
