,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
187,78.68,72.0,77.42
188,102.83,107.0,104.07
189,63.52,64.0,64.15
190,103.89,108.0,104.77
191,64.26,64.0,56.46
192,-0.9,2.0,1.15
193,57.9,49.0,62.51
195,37.45,36.0,38.12
199,0.66,3.0,3.65
200,28.24,27.0,26.78
201,28.02,28.0,29.05
202,29.4,30.0,28.59
203,28.42,28.0,27.77
206,0.39,2.0,-1.18
207,24.1,24.0,24.24
208,30.12,29.0,28.71
210,33.21,31.0,32.8
211,27.57,28.0,27.37
213,1.63,2.0,0.15
214,26.21,26.0,28.56
216,26.07,25.0,26.4
219,17.13,18.0,16.84
220,2.96,5.0,-1.4
222,35.46,32.0,36.03
223,29.56,30.0,29.15
224,28.63,30.0,30.98
225,28.57,28.0,26.52
227,1.85,3.0,2.31
230,27.48,26.0,27.44
231,27.47,26.0,26.61
234,0.38,3.0,1.48
235,26.56,27.0,25.75
236,23.08,24.0,23.17
239,27.08,27.0,26.28
240,13.7,14.0,16.67
244,27.26,28.0,26.89
245,21.93,22.0,21.79
246,20.94,24.0,23.58
247,14.91,13.0,15.06
248,3.11,3.0,2.39
249,16.87,16.0,15.73
250,23.19,22.0,21.1
251,21.87,22.0,21.25
253,21.82,22.0,22.16
256,17.85,17.0,16.14
257,18.3,18.0,19.71
262,-0.03,2.0,1.51
263,14.62,15.0,15.37
265,16.93,19.0,19.05
268,11.36,10.0,12.7
270,10.43,13.0,14.25
273,7.24,2.0,1.81
274,4.79,3.0,2.43
276,2.27,2.0,3.01
278,7.06,3.0,3.13
280,9.0,6.0,7.37
281,10.02,10.0,10.78
283,1.94,2.0,3.07
284,12.39,13.0,12.41
285,16.3,16.0,16.2
286,14.78,16.0,14.39
287,16.06,16.0,16.64
288,12.98,15.0,13.15
289,7.31,7.0,6.64
290,3.54,2.0,3.15
292,16.71,15.0,14.34
293,14.35,16.0,14.53
295,13.0,12.0,12.18
297,3.05,3.0,3.36
298,8.95,8.0,8.05
299,13.82,15.0,12.74
300,16.57,17.0,16.08
301,12.07,15.0,16.99
303,10.46,10.0,11.14
304,3.64,3.0,3.65
305,10.67,10.0,9.14
306,13.59,16.0,15.9
309,14.97,16.0,15.71
311,4.74,3.0,4.41
312,9.28,10.0,10.5
315,12.12,12.0,14.11
316,10.09,11.0,10.88
317,3.8,2.0,1.49
318,3.79,3.0,3.33
319,8.97,8.0,7.86
321,15.98,16.0,15.91
323,14.94,16.0,16.44
324,7.68,9.0,8.66
325,3.61,2.0,1.68
326,12.02,11.0,12.97
327,12.11,12.0,12.61
328,11.68,12.0,11.38
329,11.33,10.0,10.29
332,3.08,3.0,2.86
333,13.3,14.0,14.8
335,20.12,18.0,20.11
336,19.62,21.0,19.95
338,8.31,9.0,11.45
340,13.56,14.0,13.68
342,14.93,16.0,17.19
343,16.97,17.0,15.18
344,21.47,22.0,20.88
345,10.62,10.0,8.75
346,4.49,3.0,4.45
347,26.04,26.0,26.46
348,25.42,26.0,25.55
349,28.19,27.0,27.29
352,13.69,14.0,14.34
353,4.18,2.0,3.45
354,16.77,18.0,16.69
355,13.24,16.0,16.32
356,13.58,14.0,13.81
357,19.44,19.0,20.15
358,26.13,26.0,26.27
359,19.01,19.0,21.08
360,0.4,2.0,2.47
362,22.83,23.0,23.07
363,30.22,28.0,27.79
364,30.69,30.0,31.15
