,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
564,13.48,3.0,2.54
566,7.63,2.0,2.96
568,2.05,2.0,2.58
569,0.51,19.0,16.04
573,3.26,2.0,2.23
574,1.76,2.0,2.34
579,4.91,2.0,0.88
580,6.26,2.0,1.07
582,15.37,2.0,1.05
586,3.89,2.0,2.23
588,26.39,2.0,0.88
589,27.74,2.0,0.24
590,22.07,31.0,34.72
592,7.18,2.0,2.48
598,2.18,2.0,1.35
600,4.95,2.0,1.79
601,6.94,3.0,4.0
602,26.74,2.0,0.79
607,27.85,51.0,42.48
608,21.09,2.0,3.59
611,29.45,22.0,38.03
612,33.93,2.0,3.46
615,31.71,8.0,4.98
617,38.07,2.0,4.86
621,28.12,39.0,27.35
622,43.8,37.0,45.21
623,63.42,48.0,59.37
624,68.87,61.0,72.42
628,64.03,54.0,57.58
631,70.79,75.0,90.53
634,65.75,2.0,8.99
636,37.84,61.0,47.9
639,65.67,3.0,7.16
642,84.37,3.0,14.28
649,89.3,81.0,91.14
657,94.77,59.0,83.67
661,60.26,45.0,58.43
666,35.79,79.0,73.79
673,74.11,102.0,96.23
676,51.12,41.0,48.9
678,75.39,73.0,67.43
684,21.71,46.0,44.64
697,58.61,25.0,19.58
701,67.83,44.0,56.81
703,30.79,2.0,2.25
705,54.93,52.0,48.12
707,36.72,25.0,36.52
709,51.24,25.0,39.63
710,27.46,39.0,30.15
711,31.93,27.0,15.85
714,21.33,20.0,28.37
723,10.34,2.0,1.39
727,6.68,2.0,2.42
