,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
670,43.62,84.0,61.78
671,77.9,96.0,96.44
675,69.83,61.0,53.61
677,53.11,50.0,47.45
678,94.64,73.0,75.37
680,78.99,98.0,93.03
682,74.07,46.0,50.44
683,51.22,28.0,33.46
684,27.02,46.0,44.67
685,36.43,37.0,25.3
694,73.21,56.0,67.24
696,59.85,55.0,56.69
697,49.53,25.0,24.4
699,23.09,40.0,35.76
701,68.2,44.0,51.6
702,53.92,50.0,47.21
704,15.96,2.0,2.78
709,50.57,25.0,40.56
710,24.38,39.0,31.51
712,26.81,26.0,28.63
714,23.26,20.0,26.9
717,14.08,30.0,28.97
718,10.69,3.0,3.8
721,42.84,60.0,62.68
722,18.33,8.0,6.31
726,8.75,2.0,2.3
727,7.04,2.0,3.38
728,7.3,2.0,2.49
