,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
628,45.68,54.0,56.54
629,68.2,70.0,74.43
630,66.38,97.0,93.44
631,64.34,75.0,82.26
632,51.66,51.0,60.28
634,41.27,2.0,5.16
635,45.14,60.0,55.49
636,26.52,61.0,55.01
637,23.76,16.0,21.35
638,35.99,2.0,2.38
639,32.98,3.0,6.62
640,30.81,2.0,5.68
641,31.59,2.0,6.32
642,31.71,3.0,8.93
643,87.63,126.0,98.27
644,94.54,103.0,89.28
645,98.16,115.0,105.35
646,82.62,100.0,102.83
649,55.89,81.0,84.28
650,83.32,55.0,48.26
651,100.68,102.0,107.13
654,68.41,73.0,77.76
657,93.83,59.0,69.67
659,94.65,99.0,106.83
662,48.0,2.0,3.94
663,57.83,91.0,93.99
664,62.36,64.0,62.32
665,75.63,79.0,76.81
666,64.04,79.0,76.6
668,55.19,70.0,72.93
669,39.89,37.0,27.42
672,83.42,89.0,94.39
673,81.64,102.0,101.44
674,80.01,90.0,91.06
676,51.27,41.0,41.93
679,95.56,104.0,109.47
681,66.08,76.0,87.94
686,45.1,45.0,43.45
687,69.32,53.0,54.44
688,67.4,57.0,61.04
689,64.29,52.0,57.78
690,61.25,100.0,88.09
691,21.89,32.0,30.87
692,13.9,5.0,4.41
693,49.62,38.0,41.94
695,69.84,54.0,58.96
698,53.19,51.0,56.43
700,31.67,36.0,30.91
703,14.67,2.0,2.92
705,49.02,52.0,51.4
706,48.74,43.0,44.35
707,41.18,25.0,30.92
708,44.74,45.0,40.78
711,34.17,27.0,20.47
713,27.44,35.0,32.56
715,22.99,31.0,30.58
716,33.4,28.0,31.64
719,7.1,2.0,3.28
720,28.07,32.0,34.4
723,10.09,2.0,2.25
724,11.99,3.0,3.41
725,29.19,57.0,58.45
729,3.4,3.0,3.48
