,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
306,79.11,70.0,72.7
308,66.16,55.0,62.96
309,78.57,80.0,80.29
310,87.51,126.0,114.11
311,96.97,97.0,96.01
312,107.72,113.0,111.8
313,105.64,102.0,105.54
316,69.61,29.0,26.47
317,55.85,77.0,77.46
318,84.81,93.0,87.83
319,99.03,104.0,100.25
320,99.08,108.0,101.04
321,85.55,95.0,90.1
322,97.86,95.0,92.95
323,83.08,99.0,93.87
324,69.59,75.0,77.7
325,72.98,82.0,86.67
327,108.84,103.0,105.26
328,94.04,101.0,98.39
329,94.41,92.0,89.54
330,74.75,86.0,76.34
331,65.46,98.0,95.67
332,63.67,67.0,59.27
333,68.19,61.0,63.09
335,44.08,43.0,41.25
336,42.88,54.0,56.36
337,53.51,56.0,61.97
338,43.87,40.0,40.74
340,73.32,74.0,69.68
342,73.24,73.0,75.66
344,40.87,48.0,40.16
345,11.24,2.0,5.29
347,12.86,3.0,5.04
350,22.87,31.0,30.76
351,62.64,70.0,69.96
353,48.65,60.0,55.65
354,42.05,43.0,40.94
356,74.05,72.0,75.15
357,64.29,56.0,57.0
358,42.81,47.0,40.55
359,9.59,3.0,5.04
360,7.82,2.0,3.98
361,34.84,36.0,38.11
362,39.74,45.0,47.04
364,8.82,2.0,3.16
365,22.75,40.0,35.47
366,18.0,26.0,21.5
367,4.01,2.0,0.47
368,10.97,31.0,31.37
369,27.24,27.0,31.43
373,19.25,29.0,28.82
374,31.46,34.0,38.22
378,46.59,67.0,68.69
379,4.45,2.0,1.53
380,6.75,3.0,2.99
381,10.9,6.0,5.79
383,18.08,20.0,19.56
385,2.04,5.0,4.01
386,2.95,2.0,2.25
387,12.29,3.0,2.71
388,9.02,2.0,1.27
390,1.4,2.0,1.8
391,4.45,3.0,3.06
393,4.32,2.0,3.13
395,3.73,3.0,2.51
397,-0.04,2.0,1.16
398,0.73,2.0,2.54
399,4.27,2.0,1.76
403,3.66,2.0,2.33
405,3.93,4.0,4.08
406,1.28,2.0,1.89
407,0.93,2.0,1.37
408,0.56,2.0,2.47
409,-2.64,2.0,1.61
410,-0.71,2.0,1.67
411,3.39,2.0,2.81
413,7.14,2.0,2.99
414,1.75,2.0,1.82
415,1.0,2.0,1.6
416,0.67,2.0,1.92
417,1.35,2.0,2.08
418,2.27,2.0,2.36
419,0.89,2.0,2.04
424,-2.9,1.0,1.35
425,-0.63,2.0,1.94
427,4.66,2.0,2.11
428,7.57,2.0,1.76
429,5.85,2.0,2.36
430,5.28,2.0,2.55
433,4.37,2.0,1.98
436,20.83,29.0,28.03
438,3.31,5.0,5.47
439,2.25,2.0,1.72
440,17.71,14.0,15.23
441,24.32,26.0,25.32
442,13.04,16.0,22.87
445,-0.4,2.0,2.78
446,0.97,2.0,1.71
447,4.35,2.0,1.79
449,3.31,2.0,2.27
451,12.27,11.0,11.14
452,5.21,2.0,2.03
454,15.65,8.0,8.76
455,7.5,8.0,7.13
456,7.6,5.0,5.04
458,5.55,10.0,10.79
460,6.67,2.0,2.23
461,6.35,3.0,3.81
463,9.13,6.0,7.19
465,7.96,6.0,6.41
466,11.96,3.0,2.61
467,6.37,2.0,1.99
468,2.64,5.0,6.38
469,7.16,3.0,3.55
470,3.01,2.0,1.89
474,2.57,3.0,2.96
475,19.51,13.0,13.3
476,10.69,8.0,7.13
479,7.64,15.0,12.3
480,7.16,2.0,4.09
481,29.57,27.0,24.25
482,19.68,18.0,19.15
483,36.43,38.0,40.14
484,8.21,12.0,15.71
485,5.31,13.0,12.5
487,7.21,2.0,1.93
488,10.41,19.0,20.41
490,35.28,33.0,38.2
491,62.94,73.0,67.21
492,65.84,83.0,71.15
493,61.65,79.0,63.18
494,21.39,35.0,24.75
495,49.13,51.0,53.35
496,65.74,57.0,64.45
497,81.75,109.0,76.43
498,75.06,102.0,73.84
499,70.88,77.0,73.91
500,67.05,57.0,56.31
501,43.55,15.0,17.15
503,65.07,70.0,70.68
504,71.73,84.0,72.01
505,45.41,39.0,48.34
506,65.54,66.0,74.69
509,13.94,15.0,18.17
510,31.25,30.0,29.59
513,68.08,57.0,63.78
514,66.15,72.0,70.96
515,42.61,30.0,25.08
518,12.32,13.0,13.63
519,40.72,45.0,44.58
520,42.15,35.0,54.55
521,47.25,28.0,29.31
522,15.4,2.0,2.47
526,38.3,33.0,42.73
527,27.2,33.0,28.39
528,31.24,34.0,37.6
529,2.92,2.0,1.98
530,6.64,9.0,8.57
531,7.57,10.0,10.94
532,5.5,3.0,2.82
534,8.97,6.0,7.04
535,17.3,10.0,13.7
536,2.46,2.0,2.48
537,4.52,2.0,2.83
538,2.1,2.0,2.14
539,3.24,2.0,1.91
540,1.67,2.0,1.76
541,3.59,2.0,1.82
542,0.96,2.0,1.81
543,1.12,2.0,2.04
544,2.78,2.0,1.84
546,2.22,2.0,2.28
550,1.62,2.0,1.37
554,4.11,2.0,2.11
555,3.09,2.0,2.01
556,3.16,2.0,2.61
558,0.51,2.0,1.76
559,2.31,3.0,2.6
561,4.13,2.0,2.09
562,1.69,2.0,1.68
563,2.15,2.0,2.16
564,6.78,3.0,4.07
565,2.53,2.0,2.08
566,3.82,2.0,2.55
567,6.81,2.0,1.63
570,1.62,2.0,1.99
572,3.25,2.0,1.7
573,0.19,2.0,1.66
574,3.89,2.0,2.3
575,4.37,2.0,2.47
576,1.88,3.0,2.34
577,3.97,2.0,1.83
578,13.15,22.0,24.76
579,4.56,2.0,2.15
582,4.98,2.0,1.02
583,17.87,19.0,22.19
585,4.77,5.0,4.95
587,5.84,5.0,4.21
589,14.3,2.0,1.18
590,26.28,31.0,30.75
591,7.36,3.0,3.34
592,3.35,2.0,1.6
594,1.69,2.0,1.83
595,8.3,2.0,1.99
596,2.98,3.0,2.65
597,1.38,2.0,1.51
598,3.1,2.0,1.75
599,4.4,2.0,1.96
601,5.44,3.0,3.38
602,4.08,2.0,1.25
604,12.24,2.0,2.79
605,10.01,18.0,18.75
606,13.75,11.0,11.94
608,16.18,2.0,2.29
609,17.59,2.0,0.52
611,30.21,22.0,23.55
612,24.75,2.0,2.9
613,36.88,36.0,33.12
614,50.91,57.0,58.02
618,29.23,19.0,25.61
619,13.92,2.0,2.68
620,28.4,41.0,35.6
621,38.59,39.0,35.55
622,46.0,37.0,41.82
624,65.1,61.0,67.21
625,71.88,80.0,85.89
629,68.12,70.0,75.86
630,79.09,97.0,96.82
632,46.36,51.0,56.2
633,41.54,52.0,55.06
634,29.89,2.0,3.5
636,48.94,61.0,53.24
637,21.89,16.0,19.69
638,31.48,2.0,1.7
639,29.62,3.0,8.29
640,26.64,2.0,6.41
641,16.99,2.0,3.47
642,30.87,3.0,6.02
643,95.85,126.0,100.45
644,90.14,103.0,86.35
645,94.87,115.0,105.28
649,59.29,81.0,85.78
650,81.55,55.0,47.48
651,98.07,102.0,105.72
652,74.59,71.0,70.01
653,56.3,63.0,58.92
654,65.6,73.0,74.61
655,43.59,47.0,50.65
657,91.05,59.0,70.68
659,84.46,99.0,107.13
662,39.11,2.0,4.18
663,64.06,91.0,91.43
664,66.7,64.0,62.01
665,76.7,79.0,80.26
666,71.61,79.0,77.66
667,68.6,77.0,80.03
668,58.01,70.0,71.02
669,46.13,37.0,29.34
670,63.4,84.0,77.5
671,88.46,96.0,93.35
672,84.66,89.0,97.41
673,84.26,102.0,97.65
674,76.58,90.0,93.58
675,68.77,61.0,59.4
676,38.26,41.0,44.08
677,48.74,50.0,48.98
680,84.67,98.0,100.13
681,74.68,76.0,87.07
682,59.07,46.0,43.17
683,36.33,28.0,30.08
684,40.74,46.0,48.26
685,41.2,37.0,33.52
687,62.53,53.0,52.93
689,53.29,52.0,56.68
691,27.63,32.0,31.34
694,72.08,56.0,61.75
695,68.62,54.0,58.04
696,61.6,55.0,53.08
700,33.62,36.0,35.69
701,55.96,44.0,51.99
702,50.62,50.0,44.71
707,33.44,25.0,29.86
709,29.93,25.0,32.39
710,31.91,39.0,35.8
713,28.92,35.0,32.36
714,22.8,20.0,21.28
715,28.44,31.0,31.32
716,25.02,28.0,30.76
717,32.3,30.0,30.88
718,8.56,3.0,3.39
719,3.58,2.0,2.71
720,34.65,32.0,35.9
721,53.08,60.0,65.26
722,11.19,8.0,7.01
723,7.18,2.0,2.07
724,11.57,3.0,3.71
725,30.23,57.0,57.93
726,5.96,2.0,1.57
727,1.8,2.0,2.88
729,1.35,3.0,2.87
