,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
513,40.42,53.0,40.47
516,14.07,0.0,1.36
518,25.76,27.0,20.32
520,30.74,44.0,38.74
521,42.75,40.0,41.05
522,23.25,32.0,39.12
527,31.1,39.0,37.0
530,0.31,0.0,-0.47
537,1.26,14.0,16.24
538,19.14,19.0,16.73
540,11.78,15.0,17.44
546,8.45,17.0,17.5
547,13.39,17.0,16.74
553,16.19,14.0,19.12
557,4.04,0.0,-0.18
560,21.07,13.0,18.74
567,0.65,6.0,5.5
569,0.77,7.0,6.01
572,2.63,0.0,0.07
575,3.09,0.0,0.41
576,3.34,0.0,0.05
579,1.66,0.0,0.74
580,0.08,2.0,3.11
589,-0.09,0.0,-0.11
595,0.22,0.0,0.01
598,15.06,11.0,15.39
601,1.97,0.0,0.05
603,0.01,0.0,0.13
605,0.96,0.0,0.03
607,0.49,0.0,-0.01
609,-0.33,0.0,0.07
612,0.34,0.0,0.05
628,-1.13,0.0,-0.28
638,2.92,0.0,0.12
640,10.77,0.0,0.6
643,8.61,30.0,11.41
645,12.63,34.0,19.61
653,6.76,8.0,7.57
657,15.02,26.0,25.28
663,3.71,0.0,0.28
668,10.14,6.0,5.45
670,6.02,0.0,-0.23
677,2.84,0.0,-0.06
678,9.54,19.0,23.92
679,12.41,17.0,12.94
683,5.97,0.0,0.15
684,1.44,0.0,-0.11
690,4.78,0.0,0.02
691,2.91,0.0,-0.18
692,4.17,0.0,-0.08
696,5.1,0.0,0.07
698,3.17,0.0,-0.25
701,2.02,8.0,6.58
708,0.78,0.0,-0.11
710,0.74,0.0,-0.12
712,-0.41,0.0,0.2
714,1.68,0.0,-0.04
727,4.73,0.0,-0.02
728,2.06,0.0,0.09
729,2.68,0.0,-0.16
737,0.21,0.0,0.05
738,-0.35,0.0,-0.15
739,3.69,0.0,0.06
741,-0.43,0.0,-0.05
742,-0.19,0.0,0.88
747,-0.69,0.0,-0.06
760,-0.17,0.0,0.23
764,1.78,0.0,0.1
770,5.92,7.0,7.67
772,-0.68,2.0,3.0
773,1.5,7.0,6.37
776,7.67,10.0,6.54
777,8.17,15.0,16.77
779,9.97,12.0,19.47
780,10.31,0.0,0.88
788,9.74,7.0,9.04
790,9.0,17.0,17.03
798,8.3,4.0,4.6
801,3.41,10.0,12.35
810,6.85,7.0,13.06
814,10.89,1.0,1.08
816,10.36,12.0,12.8
817,24.58,0.0,1.03
818,16.61,16.0,15.68
819,11.84,0.0,0.18
820,-0.35,0.0,-0.71
824,9.6,3.0,4.08
825,10.12,20.0,13.17
826,10.48,0.0,-0.14
831,9.67,0.0,0.31
839,21.12,17.0,17.81
848,8.22,0.0,1.3
855,12.84,0.0,1.94
857,43.94,44.0,43.2
859,43.01,38.0,38.92
860,43.01,39.0,43.44
869,11.18,0.0,1.65
870,31.02,0.0,2.22
871,29.14,31.0,28.11
873,24.86,25.0,24.9
877,18.04,24.0,23.03
880,35.07,34.0,41.71
885,21.88,2.0,0.78
888,30.64,27.0,34.48
889,16.09,14.0,20.48
895,8.92,22.0,15.96
900,13.51,24.0,21.13
903,5.11,18.0,15.04
905,19.77,31.0,21.55
908,16.43,19.0,21.98
909,13.04,20.0,20.64
912,23.48,15.0,16.49
913,26.14,24.0,26.07
914,17.07,21.0,21.34
924,11.8,0.0,-0.11
928,3.07,2.0,2.89
929,3.55,3.0,4.82
933,2.28,10.0,12.79
935,7.52,5.0,4.76
940,2.65,0.0,0.03
942,2.97,7.0,5.7
947,1.55,0.0,0.11
950,1.41,0.0,0.02
953,0.56,0.0,0.04
954,2.51,0.0,0.03
960,1.97,0.0,-0.05
967,1.37,2.0,1.0
970,0.28,0.0,-0.01
971,0.52,0.0,0.22
972,0.84,0.0,0.03
976,0.11,0.0,-0.04
977,-0.18,0.0,0.12
982,3.36,0.0,-0.04
988,-1.04,0.0,0.05
991,-0.44,0.0,-0.02
992,0.31,2.0,1.26
995,1.03,0.0,-0.11
997,-0.65,0.0,-0.01
998,2.77,0.0,0.11
1001,0.8,0.0,-0.1
1005,7.0,0.0,-0.23
1014,3.42,0.0,0.01
1017,2.24,0.0,0.16
1026,9.55,15.0,17.44
1027,10.26,8.0,10.81
1031,11.25,17.0,22.09
1032,11.34,12.0,16.04
1034,2.28,0.0,0.07
1036,4.35,0.0,0.11
1044,3.08,0.0,0.66
1045,2.87,0.0,-0.01
1046,1.89,0.0,-0.1
1052,-0.11,0.0,-0.01
1055,0.42,0.0,-0.02
1066,3.9,0.0,-0.08
1067,1.09,0.0,-0.1
1073,1.72,0.0,0.2
1076,0.38,0.0,-0.13
1084,-0.7,0.0,-0.09
1089,0.52,0.0,0.2
1093,-0.59,0.0,0.13
