,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
194,13.57,14.0,14.44
195,7.35,9.0,9.18
198,10.86,6.0,8.27
199,0.85,0.0,-0.18
200,3.89,3.0,3.12
201,1.84,0.0,0.01
202,5.38,7.0,6.21
204,1.48,2.0,2.63
207,1.63,1.0,0.86
208,4.14,5.0,5.72
209,3.4,5.0,5.41
211,7.17,8.0,6.65
212,7.67,12.0,10.36
213,-0.46,0.0,-0.05
215,2.9,0.0,0.1
216,1.14,0.0,-0.07
218,2.75,3.0,3.03
219,3.16,0.0,0.09
220,1.96,2.0,1.55
221,2.05,0.0,-0.04
222,4.38,4.0,3.14
223,2.12,0.0,0.04
225,1.09,0.0,0.01
226,8.74,11.0,12.83
228,9.07,16.0,17.25
229,5.31,11.0,10.58
231,3.05,5.0,4.95
233,1.75,0.0,0.07
234,-0.26,0.0,0.02
236,0.66,0.0,-0.09
237,1.64,0.0,-0.11
238,1.94,0.0,-0.33
240,0.46,1.0,0.96
241,-0.19,0.0,-0.06
243,0.95,0.0,0.06
244,1.08,0.0,-0.04
246,-0.42,0.0,-0.16
247,-0.12,0.0,0.21
248,-0.18,0.0,-0.09
249,2.66,0.0,0.38
250,-0.17,0.0,0.11
251,-0.4,0.0,0.01
252,-0.2,0.0,-0.02
253,-0.54,0.0,-0.14
254,1.66,0.0,-0.31
255,-0.78,0.0,-0.15
256,-0.67,0.0,-0.01
257,3.11,0.0,-0.37
259,0.09,0.0,-0.09
262,-0.48,0.0,-0.4
263,3.4,0.0,-0.03
264,1.94,0.0,0.28
266,-0.0,0.0,-0.19
267,0.47,0.0,-0.0
268,-0.12,0.0,-0.23
269,-0.43,0.0,0.26
270,2.98,0.0,0.34
271,2.97,0.0,0.32
272,3.13,0.0,-0.14
273,1.01,0.0,0.13
275,3.97,0.0,-0.1
276,0.41,0.0,0.31
277,3.81,0.0,-0.31
278,6.01,7.0,5.77
279,9.37,15.0,17.54
280,9.11,13.0,12.24
281,5.42,8.0,10.09
282,2.68,0.0,0.52
283,-0.81,0.0,0.23
284,5.81,6.0,5.94
286,3.6,0.0,0.06
287,0.31,2.0,1.73
288,3.95,0.0,-0.08
289,1.51,0.0,0.24
290,0.01,0.0,0.76
291,5.38,7.0,8.03
292,6.09,1.0,1.46
294,8.15,2.0,2.18
296,3.59,0.0,-0.08
297,1.19,0.0,-0.03
298,5.46,7.0,6.82
300,5.93,8.0,8.09
301,0.77,1.0,1.4
302,1.19,1.0,1.02
303,1.92,4.0,4.36
304,0.14,0.0,-0.51
305,8.62,5.0,4.86
306,4.47,4.0,3.45
307,2.97,3.0,2.0
308,2.04,0.0,0.08
309,0.97,0.0,-0.1
311,0.07,0.0,0.62
312,7.99,0.0,-0.06
315,6.69,3.0,3.39
318,-0.67,0.0,-0.01
323,3.97,0.0,-0.23
324,2.08,0.0,0.05
325,-0.65,0.0,0.22
326,10.39,11.0,13.46
328,11.68,23.0,21.68
329,8.56,5.0,5.39
330,5.18,8.0,7.77
331,6.43,10.0,12.17
332,1.42,0.0,-0.49
333,1.98,0.0,-0.09
334,0.85,0.0,-0.1
335,-0.21,0.0,-0.1
336,-0.04,0.0,-0.26
337,1.48,1.0,0.99
338,0.84,0.0,-0.02
339,-0.98,0.0,0.04
340,1.22,0.0,-0.23
342,0.34,0.0,0.1
343,1.34,0.0,-0.06
345,0.72,0.0,0.27
347,0.45,0.0,0.47
348,0.12,1.0,1.27
349,0.62,0.0,-0.09
350,0.99,3.0,3.05
351,-0.22,0.0,-0.25
352,0.65,0.0,0.14
353,-0.18,0.0,-0.06
354,1.45,0.0,0.13
355,7.29,15.0,14.31
356,4.52,0.0,-0.08
357,1.21,0.0,0.08
358,1.39,0.0,-0.19
360,-0.12,0.0,0.15
361,0.04,0.0,0.02
363,1.03,0.0,-0.12
364,0.14,0.0,0.09
365,0.18,0.0,-0.09
366,-0.46,0.0,0.35
367,-0.24,0.0,-0.32
368,0.6,0.0,0.53
369,-0.15,0.0,-0.02
372,0.75,0.0,0.26
374,-0.15,0.0,-0.31
378,-0.04,0.0,-0.13
379,-0.36,0.0,0.1
380,-0.7,0.0,0.1
382,0.68,0.0,-0.26
383,0.38,0.0,0.32
384,0.29,0.0,0.18
385,-0.12,0.0,-0.08
388,0.11,0.0,-0.19
390,-0.55,0.0,-0.34
391,-0.33,0.0,-0.01
393,0.02,0.0,1.63
394,1.29,0.0,0.24
395,6.45,0.0,0.18
397,3.15,0.0,0.02
398,3.15,0.0,0.13
399,13.05,13.0,12.28
402,0.2,0.0,-0.65
406,13.55,15.0,15.76
408,5.65,6.0,6.29
409,6.67,0.0,-0.32
410,3.08,0.0,0.16
411,-0.54,0.0,-0.63
412,3.15,0.0,-0.15
413,0.9,0.0,-0.48
415,-0.4,0.0,0.06
417,2.01,0.0,-0.04
421,12.06,11.0,11.64
423,7.78,3.0,2.27
424,18.3,25.0,22.77
425,0.14,0.0,-0.35
427,21.84,28.0,26.16
429,15.19,10.0,10.31
431,18.58,23.0,23.59
434,32.81,58.0,42.3
436,21.9,35.0,32.63
437,20.17,17.0,19.05
439,0.01,0.0,0.27
441,26.55,15.0,20.07
442,15.71,13.0,16.16
443,13.73,12.0,12.32
445,13.48,11.0,10.21
446,0.33,0.0,-0.51
448,21.24,24.0,23.61
449,19.07,19.0,18.1
450,9.84,11.0,9.59
451,18.2,16.0,16.52
452,16.64,14.0,13.93
454,23.14,17.0,18.15
456,15.91,17.0,18.03
457,24.56,21.0,24.47
458,19.27,19.0,19.17
459,11.39,9.0,9.4
460,-0.56,0.0,-0.63
461,16.14,22.0,20.91
462,25.35,22.0,23.18
464,12.86,14.0,14.56
465,15.26,15.0,16.18
466,19.48,16.0,15.15
468,13.87,17.0,16.78
469,16.76,14.0,14.84
471,8.32,6.0,5.99
472,7.93,9.0,8.61
473,10.85,17.0,15.73
474,-1.48,0.0,0.38
476,22.01,24.0,24.26
477,25.39,26.0,25.49
478,15.48,13.0,12.92
480,16.64,13.0,13.97
481,1.44,0.0,0.38
483,28.4,24.0,25.92
485,20.26,23.0,22.11
486,21.3,25.0,24.0
488,1.25,0.0,-1.25
491,41.58,43.0,42.5
493,45.25,41.0,42.25
495,2.09,0.0,-0.04
496,50.26,55.0,52.52
497,49.37,47.0,48.1
498,38.55,35.0,37.84
499,37.86,34.0,34.38
500,39.03,38.0,38.83
504,48.72,48.0,49.13
505,44.91,48.0,45.93
507,47.29,57.0,53.09
508,36.99,49.0,46.14
509,1.54,0.0,-0.62
510,40.87,42.0,42.19
511,42.18,41.0,41.63
514,41.24,43.0,41.7
515,38.86,45.0,47.19
516,2.81,0.0,0.08
517,41.96,47.0,46.08
519,28.57,31.0,29.54
521,40.15,40.0,38.61
523,5.39,11.0,11.32
524,32.17,32.0,33.39
525,47.15,44.0,45.87
526,43.0,30.0,35.77
527,36.9,39.0,38.87
530,-0.89,0.0,-0.23
532,21.45,23.0,22.89
533,18.86,23.0,21.81
539,17.18,15.0,15.21
540,15.04,15.0,16.7
543,6.73,10.0,10.07
544,1.79,0.0,0.36
545,17.54,21.0,20.97
546,13.06,17.0,17.34
547,14.87,17.0,16.58
548,12.46,17.0,16.61
550,17.56,18.0,19.0
551,-0.39,0.0,-0.13
552,15.33,16.0,15.35
553,12.86,14.0,14.31
555,1.34,0.0,0.01
556,2.44,7.0,7.25
558,2.42,0.0,-0.3
560,16.35,13.0,13.61
561,11.81,11.0,10.37
562,4.74,7.0,7.28
564,0.63,0.0,-0.21
568,1.29,0.0,-0.06
569,3.34,7.0,6.36
572,1.29,0.0,0.28
573,1.37,0.0,-0.3
574,1.67,1.0,0.97
576,3.25,0.0,0.26
577,0.85,0.0,0.06
578,6.71,13.0,15.52
580,1.34,2.0,2.68
581,1.97,0.0,0.43
582,2.14,3.0,3.54
583,0.9,0.0,0.12
585,2.89,0.0,0.88
588,0.95,0.0,0.14
589,0.36,0.0,-0.02
590,0.81,0.0,-0.09
592,1.82,0.0,0.26
593,-0.08,0.0,-0.09
594,2.15,0.0,0.13
596,1.15,0.0,0.08
598,13.04,11.0,11.15
599,0.61,0.0,0.28
601,1.0,0.0,0.01
602,0.59,0.0,0.09
604,1.22,0.0,0.42
605,0.21,0.0,-0.01
606,0.36,0.0,-0.02
607,0.64,0.0,0.24
608,1.45,0.0,0.26
609,-0.6,0.0,0.04
610,2.19,0.0,0.14
611,1.45,0.0,-0.16
612,0.1,0.0,-0.12
613,0.03,0.0,-0.22
615,0.95,0.0,0.0
616,0.42,0.0,-0.03
617,1.16,0.0,-0.05
618,1.01,0.0,0.24
619,0.86,0.0,0.2
621,-0.28,0.0,-0.12
623,-1.46,0.0,0.11
624,-0.12,0.0,0.01
625,3.39,0.0,0.03
627,1.37,0.0,-0.01
628,0.48,0.0,0.03
629,-0.08,0.0,-0.11
630,2.8,0.0,0.64
631,1.34,0.0,0.47
632,9.04,34.0,26.06
633,-0.58,0.0,-0.15
634,1.73,0.0,0.62
635,0.32,0.0,0.02
636,0.97,0.0,-0.25
637,-0.94,0.0,-0.1
638,0.16,0.0,0.23
639,2.32,0.0,0.28
642,3.62,0.0,0.35
643,15.68,30.0,22.51
644,9.89,1.0,2.03
648,15.7,32.0,24.79
649,3.25,0.0,0.82
651,19.06,25.0,25.02
653,6.67,8.0,8.54
654,9.75,14.0,15.78
655,1.63,0.0,0.16
656,2.31,0.0,-0.19
657,18.51,26.0,25.63
658,19.93,29.0,25.76
659,20.4,28.0,28.14
660,16.74,18.0,20.46
661,5.72,0.0,0.8
662,10.11,13.0,13.71
663,4.06,0.0,0.4
665,2.98,0.0,-0.09
667,16.57,13.0,10.99
670,1.76,0.0,0.22
671,14.0,12.0,14.47
673,10.44,9.0,11.4
675,6.42,9.0,8.58
676,8.09,18.0,17.71
677,-0.23,0.0,0.11
678,14.69,19.0,19.74
681,8.14,16.0,15.51
683,5.07,0.0,0.32
684,-0.32,0.0,-0.12
685,1.23,0.0,-0.04
687,0.79,0.0,-0.2
688,15.48,18.0,19.38
689,8.75,11.0,11.71
691,0.92,0.0,0.19
693,3.03,0.0,0.11
694,6.5,6.0,6.77
695,17.51,30.0,28.85
696,1.48,0.0,0.02
697,4.02,0.0,-0.23
698,1.21,0.0,-0.22
699,5.33,14.0,13.74
701,6.57,8.0,7.92
704,1.39,0.0,0.18
706,5.45,9.0,8.53
707,1.76,0.0,-0.06
709,1.39,0.0,0.24
711,0.55,0.0,0.2
712,-0.15,0.0,0.03
713,0.92,0.0,0.03
714,0.51,0.0,-0.06
715,-0.72,0.0,0.2
716,0.56,0.0,-0.16
717,1.26,0.0,0.13
718,1.14,0.0,-0.19
719,0.06,0.0,0.18
720,-0.38,0.0,0.02
721,-0.05,0.0,0.2
722,1.25,0.0,-0.04
723,1.41,0.0,0.11
724,0.9,0.0,-0.09
729,1.0,0.0,-0.33
731,0.17,0.0,-0.19
732,-0.6,0.0,-0.12
733,-0.42,0.0,0.39
734,-0.38,0.0,-0.08
735,-0.15,0.0,-0.0
736,-0.45,0.0,0.28
737,0.31,0.0,-0.0
738,-0.53,0.0,0.26
739,2.5,0.0,-0.02
741,0.36,0.0,0.02
742,0.09,0.0,0.59
743,0.15,0.0,-0.12
744,-0.02,0.0,0.02
745,0.14,0.0,-0.21
747,0.48,0.0,-0.08
748,2.01,0.0,0.06
749,0.18,0.0,0.16
751,7.81,10.0,9.41
753,1.16,0.0,-0.07
754,6.76,5.0,5.26
758,1.47,0.0,-0.13
759,0.56,0.0,-0.03
760,0.32,0.0,-0.06
763,1.81,0.0,0.12
765,1.94,0.0,-0.15
766,0.57,0.0,-0.22
767,0.22,0.0,-0.87
770,5.49,7.0,6.97
771,0.88,0.0,0.04
772,1.73,2.0,2.32
773,3.94,7.0,5.62
774,5.03,7.0,8.28
775,6.37,7.0,7.88
776,8.34,10.0,9.21
780,3.32,0.0,0.1
781,7.81,7.0,6.9
782,8.88,11.0,15.52
783,9.01,11.0,11.94
785,1.09,0.0,0.05
788,8.97,7.0,7.54
789,11.64,19.0,18.06
790,11.66,17.0,17.63
792,-0.88,0.0,-0.67
793,11.36,15.0,14.97
794,10.02,13.0,13.74
795,8.03,7.0,7.76
796,19.65,18.0,19.1
797,8.23,9.0,9.41
801,6.59,10.0,11.61
802,2.52,0.0,-0.19
803,6.64,2.0,2.17
804,7.34,9.0,10.9
806,-0.48,0.0,0.86
807,6.59,4.0,3.48
808,4.64,0.0,0.3
809,5.21,0.0,0.14
811,4.91,0.0,0.38
813,0.04,0.0,0.38
814,3.14,1.0,1.05
817,11.73,0.0,0.35
818,14.73,16.0,16.02
819,4.42,0.0,0.15
820,-0.64,0.0,-0.09
821,6.33,0.0,0.24
823,11.34,13.0,14.35
824,4.72,3.0,3.24
826,4.46,0.0,0.37
827,0.7,0.0,-0.29
829,4.85,3.0,3.24
831,5.62,0.0,0.01
832,7.87,13.0,12.4
834,0.08,0.0,-0.35
837,10.45,14.0,14.83
838,9.13,0.0,0.04
839,16.17,17.0,18.25
840,13.6,18.0,18.32
841,-0.42,0.0,-0.31
842,10.24,15.0,15.61
843,10.14,11.0,10.33
844,18.83,19.0,18.06
845,19.64,0.0,0.69
846,28.74,26.0,28.21
848,1.49,0.0,0.02
849,31.93,28.0,30.5
850,32.4,33.0,33.77
851,33.64,33.0,31.97
852,33.22,32.0,34.65
853,33.79,30.0,31.04
854,27.2,26.0,26.92
855,1.03,0.0,0.4
856,42.23,45.0,44.36
858,41.54,44.0,42.59
859,35.69,38.0,36.73
860,39.86,39.0,41.01
862,0.86,0.0,0.5
865,30.27,36.0,35.3
868,29.65,21.0,20.54
869,4.56,0.0,0.99
871,29.39,31.0,30.59
872,27.05,32.0,28.93
873,23.86,25.0,26.06
874,22.08,25.0,23.74
876,1.86,0.0,-0.67
877,20.57,24.0,24.41
880,30.83,34.0,33.72
881,16.91,20.0,19.86
882,21.85,19.0,22.27
883,1.78,0.0,0.02
884,30.0,30.0,32.26
885,14.78,2.0,1.26
886,12.82,11.0,11.44
887,19.98,19.0,20.72
888,25.69,27.0,26.74
889,20.93,14.0,12.29
890,0.96,0.0,0.49
891,37.17,45.0,41.61
893,29.81,30.0,30.51
894,23.72,29.0,28.95
895,15.56,22.0,19.79
896,12.72,10.0,10.69
897,-0.63,0.0,0.37
898,9.79,0.0,0.26
899,29.58,33.0,31.5
900,18.92,24.0,22.77
902,9.31,0.0,0.04
903,13.42,18.0,17.31
905,25.25,31.0,30.5
906,30.98,27.0,29.39
907,21.25,22.0,22.28
908,15.89,19.0,18.67
909,16.78,20.0,19.24
910,21.32,19.0,18.94
911,0.32,0.0,-0.0
912,19.3,15.0,14.02
914,21.09,21.0,20.75
916,22.04,27.0,24.8
917,22.51,33.0,30.0
918,0.37,0.0,-0.27
919,15.49,17.0,15.87
920,15.46,17.0,17.88
922,12.26,13.0,12.15
927,4.05,2.0,2.19
928,2.95,2.0,2.37
929,3.33,3.0,3.27
930,1.96,0.0,0.21
931,4.38,7.0,6.95
933,4.39,10.0,10.72
934,0.96,0.0,-0.02
935,6.84,5.0,4.94
936,1.23,0.0,0.09
937,1.44,0.0,-0.14
938,10.37,13.0,12.67
939,1.28,0.0,0.01
940,1.95,0.0,-0.11
941,1.15,0.0,-0.08
944,2.67,0.0,0.14
946,0.06,0.0,0.09
947,0.01,0.0,0.33
948,2.0,0.0,-0.18
950,0.46,0.0,-0.15
951,0.77,0.0,0.18
952,4.76,16.0,15.54
953,0.05,0.0,-0.12
957,0.8,0.0,-0.11
959,2.47,0.0,-0.01
960,0.17,0.0,-0.02
961,0.02,0.0,-0.13
962,0.3,0.0,-0.03
963,-0.56,0.0,-0.02
964,0.19,0.0,0.02
965,2.39,0.0,0.23
966,0.19,0.0,-0.09
967,0.96,2.0,1.74
968,0.28,0.0,-0.1
969,-0.06,0.0,-0.08
970,-0.61,0.0,-0.2
971,-0.6,0.0,0.03
973,1.78,0.0,0.29
975,0.57,0.0,0.32
976,0.21,0.0,0.01
978,0.53,0.0,0.14
979,1.24,0.0,0.03
980,0.73,0.0,-0.32
982,0.71,0.0,-0.21
983,-0.01,0.0,-0.01
985,-0.02,0.0,-0.14
986,-0.35,0.0,0.24
987,0.72,0.0,0.15
988,0.27,0.0,-0.01
990,3.04,0.0,0.12
992,0.85,2.0,1.47
993,-0.03,0.0,-0.03
994,0.26,0.0,0.08
997,0.37,0.0,-0.04
998,1.05,0.0,-0.22
999,2.9,0.0,0.45
1002,-0.88,0.0,0.14
1003,1.13,0.0,0.03
1004,0.3,0.0,0.06
1006,1.69,0.0,0.1
1007,2.68,0.0,-0.12
1008,0.33,0.0,0.38
1009,-0.3,0.0,-0.19
1012,12.47,22.0,20.52
1013,0.98,0.0,0.22
1015,1.83,0.0,-0.03
1017,2.59,0.0,-0.15
1018,3.16,5.0,4.1
1019,7.7,8.0,8.64
1020,3.51,0.0,0.25
1021,0.91,0.0,0.0
1023,-0.1,0.0,-0.23
1024,4.29,9.0,8.79
1027,8.87,8.0,8.83
1028,1.16,1.0,1.29
1031,14.11,17.0,17.57
1032,14.5,12.0,12.95
1033,1.64,0.0,-0.07
1035,1.61,0.0,-0.06
1038,0.38,0.0,0.02
1039,-0.06,0.0,0.18
1040,2.09,0.0,-0.03
1041,7.6,0.0,-0.03
1042,4.45,2.0,1.72
1044,0.46,0.0,0.15
1048,-0.41,0.0,-0.17
1049,-0.37,0.0,-0.22
1050,0.83,0.0,-0.01
1052,0.03,0.0,-0.11
1054,0.63,0.0,0.28
1055,-0.72,0.0,-0.09
1057,-0.15,0.0,-0.08
1058,-1.59,0.0,0.12
1059,1.38,0.0,0.03
1060,0.26,0.0,-0.08
1062,0.33,0.0,0.34
1063,-0.39,0.0,-0.01
1064,0.62,0.0,-0.15
1065,-0.1,0.0,-0.2
1066,0.63,0.0,0.17
1067,0.24,0.0,-0.1
1068,-0.12,0.0,-0.01
1072,0.25,0.0,0.11
1073,0.74,0.0,-0.06
1074,0.91,0.0,0.26
1075,0.89,0.0,-0.06
1077,0.35,0.0,0.23
1079,0.36,0.0,-0.14
1080,0.13,0.0,0.14
1081,0.67,0.0,0.2
1082,0.02,0.0,-0.05
1084,-0.34,0.0,0.33
1085,0.46,0.0,-0.13
1086,-0.55,0.0,0.1
1088,0.49,0.0,0.22
1090,0.06,0.0,-0.4
1093,-0.72,0.0,-0.03
1095,0.52,0.0,0.11
