,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
251,0.46,0.0,0.07
252,0.13,0.0,0.06
253,-0.21,0.0,0.12
254,0.47,0.0,0.03
255,0.45,0.0,0.08
256,-0.64,0.0,0.09
257,3.48,0.0,0.14
258,0.46,0.0,0.23
259,-0.17,0.0,0.08
260,0.73,0.0,0.06
261,4.07,0.0,0.27
262,-1.1,0.0,0.13
264,0.78,0.0,0.23
265,-0.48,0.0,0.07
266,-0.24,0.0,0.03
267,-0.49,0.0,0.07
269,0.71,0.0,0.5
270,5.96,0.0,0.28
273,1.99,0.0,0.21
274,3.58,0.0,0.04
275,9.25,0.0,0.52
276,2.11,0.0,0.07
278,4.39,7.0,4.16
279,11.05,15.0,19.24
281,10.02,8.0,8.86
283,-0.8,0.0,0.08
284,6.87,6.0,5.27
286,4.61,0.0,0.19
287,0.73,2.0,1.92
289,0.37,0.0,0.17
291,4.66,7.0,7.82
296,2.75,0.0,0.2
297,4.19,0.0,0.31
299,6.68,4.0,3.71
300,6.65,8.0,8.48
301,2.47,1.0,1.62
303,2.77,4.0,3.18
304,-0.23,0.0,0.21
305,12.03,5.0,4.64
306,3.93,4.0,4.16
307,1.8,3.0,2.13
309,0.34,0.0,0.19
310,4.78,0.0,0.12
311,0.98,0.0,0.25
313,1.91,0.0,0.19
314,2.97,0.0,0.15
316,7.25,6.0,8.99
318,0.23,0.0,0.07
319,7.46,14.0,15.72
320,5.62,9.0,7.21
321,3.83,4.0,3.64
322,9.28,3.0,2.51
323,1.64,0.0,0.17
324,1.79,0.0,0.16
327,9.86,3.0,4.14
328,11.3,23.0,26.21
329,9.05,5.0,5.5
332,0.05,0.0,0.05
334,0.4,0.0,0.08
335,-0.01,0.0,0.1
336,0.6,0.0,0.07
337,0.23,1.0,1.37
339,-0.68,0.0,0.29
340,-0.69,0.0,0.39
341,4.56,3.0,3.65
343,1.58,0.0,0.09
344,0.13,0.0,0.09
345,1.01,0.0,0.07
346,-0.24,0.0,0.06
347,0.76,0.0,0.36
348,0.73,1.0,1.42
349,0.89,0.0,0.09
350,2.02,3.0,4.16
351,1.53,0.0,0.21
352,0.56,0.0,0.07
353,0.33,0.0,0.05
354,0.43,0.0,0.12
355,9.75,15.0,15.62
356,4.51,0.0,0.16
357,0.57,0.0,0.08
358,0.25,0.0,0.07
359,1.09,0.0,0.08
360,0.37,0.0,0.08
364,0.44,0.0,0.08
365,0.02,0.0,0.08
366,0.21,0.0,0.33
368,0.01,0.0,0.34
369,-0.17,0.0,0.07
370,0.21,0.0,0.08
371,-0.11,0.0,0.08
373,0.31,0.0,0.08
375,0.77,0.0,0.02
376,-0.18,0.0,0.11
377,0.93,0.0,0.1
378,0.13,0.0,-0.07
379,0.28,0.0,0.04
380,0.01,0.0,0.08
384,1.17,0.0,0.09
386,0.0,0.0,0.08
388,0.1,0.0,0.04
390,-0.03,0.0,0.06
393,1.33,0.0,0.23
394,0.96,0.0,0.41
395,6.49,0.0,0.38
396,7.81,0.0,0.75
397,0.62,0.0,0.2
398,2.91,0.0,0.26
401,0.02,0.0,-0.7
402,-0.18,0.0,-0.66
403,0.92,0.0,0.12
404,1.08,0.0,0.19
405,21.3,19.0,11.22
406,14.2,15.0,15.58
407,11.44,5.0,8.39
408,6.61,6.0,9.53
409,6.34,0.0,0.23
410,2.54,0.0,0.11
412,4.78,0.0,0.04
413,1.03,0.0,0.18
414,-0.15,0.0,0.07
416,-0.43,0.0,0.1
420,11.91,10.0,9.84
421,10.72,11.0,12.82
422,11.51,15.0,13.56
428,26.63,38.0,31.08
432,-1.66,0.0,0.17
433,26.44,43.0,29.31
434,37.81,58.0,38.3
435,36.16,46.0,39.21
437,23.09,17.0,23.21
439,0.61,0.0,0.24
440,24.63,19.0,25.65
441,20.9,15.0,23.7
442,15.92,13.0,18.02
443,14.84,12.0,13.64
444,8.21,13.0,11.63
445,14.07,11.0,9.43
446,-1.07,0.0,0.07
447,10.52,13.0,11.58
449,18.55,19.0,14.63
451,18.09,16.0,16.6
452,16.33,14.0,13.83
454,20.88,17.0,22.29
455,17.96,17.0,17.13
457,32.16,21.0,31.99
460,0.27,0.0,-0.01
461,18.0,22.0,19.03
463,20.62,20.0,23.26
464,16.92,14.0,17.47
465,17.72,15.0,17.63
467,1.64,3.0,1.26
468,15.24,17.0,16.23
469,15.44,14.0,14.04
470,13.2,13.0,14.61
472,10.48,9.0,7.12
473,11.34,17.0,13.52
474,-2.52,0.0,0.62
477,26.81,26.0,22.96
480,13.85,13.0,15.03
481,0.71,0.0,0.1
482,27.5,23.0,26.99
484,16.93,17.0,16.93
485,19.07,23.0,20.75
486,19.1,25.0,20.57
489,42.34,40.0,41.53
490,40.46,41.0,41.73
491,43.61,43.0,43.57
492,42.64,43.0,39.99
493,43.96,41.0,41.75
496,46.42,55.0,49.86
497,49.46,47.0,51.52
499,37.12,34.0,36.64
500,41.3,38.0,38.87
501,31.69,38.0,44.06
502,3.94,0.0,1.36
505,46.42,48.0,46.97
506,49.34,57.0,49.92
507,49.28,57.0,49.05
509,2.55,0.0,0.11
511,39.74,41.0,44.67
512,39.04,40.0,40.72
514,41.79,43.0,40.04
516,3.08,0.0,1.12
517,39.46,47.0,38.86
518,26.39,27.0,25.59
520,39.7,44.0,39.62
521,40.46,40.0,40.66
522,27.42,32.0,34.33
524,33.38,32.0,31.5
525,46.72,44.0,48.81
527,35.67,39.0,33.58
528,38.16,41.0,39.25
529,19.44,17.0,18.14
532,21.8,23.0,23.37
533,21.04,23.0,22.11
534,22.82,23.0,22.15
535,40.02,33.0,40.78
536,19.47,23.0,20.59
539,19.89,15.0,16.89
540,15.99,15.0,15.39
541,13.58,15.0,13.13
542,14.28,15.0,15.78
543,8.53,10.0,12.04
546,13.82,17.0,17.57
547,13.93,17.0,16.67
549,15.24,20.0,18.1
550,16.5,18.0,18.36
553,13.97,14.0,16.67
554,9.18,17.0,14.17
555,0.29,0.0,0.1
561,13.6,11.0,9.7
562,5.23,7.0,8.61
563,5.19,9.0,6.75
564,1.66,0.0,0.14
566,1.88,4.0,5.76
567,3.02,6.0,5.96
568,2.65,0.0,0.08
571,2.39,0.0,0.09
574,3.16,1.0,1.44
575,3.62,0.0,0.23
576,2.48,0.0,0.08
577,2.21,0.0,0.08
578,6.59,13.0,15.15
581,1.45,0.0,0.09
583,2.34,0.0,0.08
584,0.29,0.0,0.06
585,1.82,0.0,0.23
586,0.12,0.0,0.11
587,0.65,0.0,0.06
588,0.1,0.0,0.08
590,0.73,0.0,0.09
591,1.18,0.0,0.09
592,2.15,0.0,0.11
594,2.05,0.0,0.21
595,1.45,0.0,0.08
597,4.8,0.0,0.18
598,11.65,11.0,12.67
599,1.22,0.0,0.11
600,0.91,0.0,0.07
602,0.39,0.0,0.07
604,1.92,0.0,0.24
607,0.25,0.0,0.08
609,0.17,0.0,0.08
610,1.47,0.0,0.11
613,0.04,0.0,0.05
615,0.37,0.0,-0.06
617,1.56,0.0,0.09
618,0.63,0.0,0.11
619,0.72,0.0,0.23
623,0.82,0.0,0.18
626,1.52,0.0,0.29
627,0.99,0.0,0.11
628,0.06,0.0,0.07
629,0.26,0.0,0.16
630,2.19,0.0,0.42
631,1.21,0.0,0.26
632,10.45,34.0,19.67
634,2.81,0.0,-0.0
637,0.61,0.0,0.06
639,3.63,0.0,0.53
640,3.97,0.0,0.31
641,4.25,0.0,0.16
642,4.43,0.0,0.02
644,6.66,1.0,1.67
645,17.41,34.0,24.11
648,16.35,32.0,20.23
650,12.84,0.0,0.29
651,16.2,25.0,24.65
654,11.95,14.0,21.1
655,1.42,0.0,0.08
656,1.38,0.0,0.09
658,17.37,29.0,26.21
659,16.72,28.0,28.17
661,1.91,0.0,0.24
663,4.54,0.0,0.08
664,1.17,0.0,0.08
665,4.91,0.0,0.08
668,5.9,6.0,5.78
669,17.93,34.0,28.17
670,0.7,0.0,0.1
671,9.75,12.0,14.84
672,6.55,13.0,15.11
673,7.75,9.0,11.52
676,6.51,18.0,22.23
679,14.87,17.0,14.1
680,5.64,6.0,6.55
682,8.0,10.0,10.04
683,3.02,0.0,0.09
685,0.86,0.0,0.02
686,1.0,0.0,0.02
687,0.86,0.0,0.32
690,2.17,0.0,0.08
691,1.83,0.0,0.08
693,1.33,0.0,0.04
695,11.59,30.0,27.63
697,2.34,0.0,0.37
698,0.7,0.0,0.13
701,8.21,8.0,8.38
702,0.96,0.0,0.07
703,0.44,0.0,0.08
704,0.55,0.0,0.08
705,1.2,0.0,0.09
706,6.62,9.0,8.74
708,0.44,0.0,0.06
709,0.71,0.0,0.06
710,0.25,0.0,0.09
711,0.25,0.0,0.1
712,-0.3,0.0,0.07
713,0.64,0.0,0.32
714,0.07,0.0,0.06
715,0.34,0.0,0.3
716,0.34,0.0,0.04
717,0.6,0.0,0.07
718,0.53,0.0,0.09
721,0.43,0.0,0.35
723,0.96,0.0,0.08
726,-0.82,0.0,0.08
727,2.12,0.0,0.33
728,0.31,0.0,0.07
729,0.91,0.0,0.06
730,-0.04,0.0,0.13
731,0.89,0.0,0.05
732,-0.62,0.0,0.36
733,0.02,0.0,0.33
734,-0.53,0.0,0.03
735,0.15,0.0,0.03
736,0.1,0.0,0.08
737,0.08,0.0,0.05
738,-0.04,0.0,0.33
739,2.05,0.0,0.11
741,-0.15,0.0,0.09
742,1.15,0.0,0.01
743,-0.29,0.0,0.08
744,-0.44,0.0,0.12
745,0.2,0.0,-0.66
746,0.38,0.0,0.08
747,-0.15,0.0,0.06
748,1.61,0.0,0.15
749,0.88,0.0,0.34
750,-0.53,0.0,0.1
751,8.3,10.0,8.47
752,2.52,2.0,3.27
753,4.09,0.0,0.06
754,5.79,5.0,4.76
755,1.42,0.0,0.08
759,-0.03,0.0,0.1
761,0.69,0.0,0.09
762,1.15,0.0,0.18
763,1.39,0.0,0.12
766,0.34,0.0,0.08
768,0.92,0.0,0.11
769,2.85,0.0,0.22
770,4.87,7.0,7.12
771,0.51,0.0,0.06
773,4.11,7.0,5.87
774,5.57,7.0,7.96
775,6.76,7.0,8.79
778,1.15,0.0,0.16
780,4.39,0.0,0.17
781,6.21,7.0,6.46
782,6.91,11.0,17.06
783,8.84,11.0,10.99
785,1.0,0.0,-0.7
786,22.83,21.0,21.33
788,10.01,7.0,7.78
789,11.4,19.0,20.75
790,11.66,17.0,16.25
791,8.19,10.0,9.26
793,13.07,15.0,14.66
795,10.28,7.0,9.56
796,17.19,18.0,21.06
797,7.35,9.0,11.49
798,4.94,4.0,4.3
799,0.02,0.0,0.22
802,2.15,0.0,0.14
803,5.04,2.0,2.12
804,8.12,9.0,12.15
805,3.11,4.0,4.23
806,-2.25,0.0,0.09
808,6.72,0.0,0.71
809,7.96,0.0,0.52
810,5.34,7.0,9.54
811,4.63,0.0,0.55
812,10.39,14.0,16.07
813,0.18,0.0,0.14
814,5.18,1.0,1.81
815,11.24,13.0,15.57
816,13.63,12.0,12.55
817,9.72,0.0,-0.14
818,12.96,16.0,15.72
819,4.2,0.0,0.24
820,-0.05,0.0,0.05
821,4.73,0.0,0.34
827,2.64,0.0,-0.12
828,9.21,10.0,9.43
831,4.64,0.0,-0.09
832,8.3,13.0,12.44
833,7.9,4.0,3.99
835,6.63,0.0,0.36
837,9.12,14.0,14.53
838,9.49,0.0,-0.25
839,16.69,17.0,17.74
840,13.13,18.0,19.15
841,-0.52,0.0,-0.04
843,7.47,11.0,10.51
844,18.65,19.0,19.23
845,17.62,0.0,-0.66
846,25.33,26.0,30.82
847,15.42,16.0,15.04
848,1.2,0.0,-0.11
850,32.52,33.0,39.0
852,34.18,32.0,34.7
853,35.04,30.0,33.37
854,26.32,26.0,28.34
855,3.05,0.0,0.4
856,42.86,45.0,43.36
857,41.72,44.0,43.38
858,42.31,44.0,44.85
859,37.85,38.0,37.14
861,25.41,25.0,20.32
862,1.09,0.0,0.61
863,21.57,0.0,1.15
864,34.93,41.0,36.91
866,30.39,36.0,35.31
867,31.96,32.0,36.3
868,26.87,21.0,20.53
869,2.74,0.0,1.37
871,26.84,31.0,29.57
873,25.62,25.0,26.75
874,23.8,25.0,23.81
875,20.44,23.0,20.99
876,2.47,0.0,0.63
878,25.03,28.0,28.68
879,22.15,24.0,25.75
880,34.87,34.0,34.63
881,21.71,20.0,20.44
882,19.95,19.0,23.15
883,2.29,0.0,0.42
884,28.43,30.0,33.67
886,13.75,11.0,13.05
887,20.0,19.0,22.78
889,16.56,14.0,12.95
892,42.37,46.0,45.72
893,29.18,30.0,31.24
894,20.84,29.0,27.91
895,16.05,22.0,18.37
898,9.31,0.0,0.69
899,26.86,33.0,29.21
900,15.58,24.0,19.17
901,15.93,24.0,22.01
902,12.23,0.0,0.29
903,13.03,18.0,16.99
905,24.21,31.0,24.29
906,29.77,27.0,30.62
907,21.5,22.0,20.95
908,17.61,19.0,18.95
909,16.08,20.0,20.33
910,18.13,19.0,19.13
911,-0.06,0.0,0.01
912,21.13,15.0,14.23
913,24.59,24.0,26.27
914,19.63,21.0,23.16
915,12.31,7.0,6.55
917,25.16,33.0,29.02
918,0.5,0.0,0.08
921,13.16,18.0,17.81
922,10.35,13.0,10.56
923,12.4,15.0,13.84
924,9.47,0.0,-0.13
926,4.23,13.0,13.37
927,3.05,2.0,3.02
929,3.61,3.0,3.41
930,1.77,0.0,0.14
932,1.35,0.0,0.26
934,1.45,0.0,0.11
935,5.75,5.0,5.13
936,1.16,0.0,0.08
937,0.14,0.0,0.12
938,10.64,13.0,12.06
940,1.9,0.0,0.05
942,4.13,7.0,6.14
943,3.58,0.0,-0.07
944,1.05,0.0,0.12
945,5.45,10.0,8.46
946,0.87,0.0,0.11
947,0.46,0.0,0.13
949,2.83,0.0,0.04
951,1.68,0.0,0.11
952,5.71,16.0,16.51
954,1.99,0.0,0.09
956,1.93,0.0,0.08
957,0.51,0.0,0.09
958,0.96,0.0,0.08
960,0.74,0.0,0.08
961,0.35,0.0,0.06
963,-0.1,0.0,0.04
964,-0.27,0.0,0.08
965,1.65,0.0,0.09
967,1.14,2.0,1.55
969,0.42,0.0,0.12
970,0.99,0.0,0.08
971,0.5,0.0,0.09
974,-0.24,0.0,0.08
976,0.24,0.0,0.08
978,0.41,0.0,0.08
981,-0.33,0.0,0.08
982,0.33,0.0,0.12
983,0.42,0.0,0.08
986,-0.04,0.0,0.09
987,0.78,0.0,0.08
988,-0.22,0.0,0.08
989,0.73,0.0,0.09
990,1.25,0.0,0.09
992,0.86,2.0,1.46
993,0.48,0.0,0.08
995,-1.41,0.0,0.1
996,3.9,7.0,4.87
997,-0.24,0.0,0.08
1000,-0.35,0.0,0.08
1002,-1.3,0.0,0.08
1003,1.81,0.0,0.08
1005,-0.86,0.0,0.15
1006,0.89,0.0,0.1
1007,0.38,0.0,0.09
1008,0.06,0.0,0.09
1013,-0.09,0.0,0.08
1015,-0.14,0.0,0.07
1017,-0.41,0.0,0.06
1019,7.1,8.0,8.43
1020,1.86,0.0,0.09
1022,7.23,3.0,3.24
1025,-0.13,0.0,0.08
1029,-0.37,0.0,0.08
1031,12.91,17.0,17.92
1033,0.24,0.0,0.07
1034,0.89,0.0,0.08
1035,-0.12,0.0,0.06
1036,0.87,0.0,0.04
1037,-0.26,0.0,0.04
1038,0.32,0.0,0.06
1039,0.79,0.0,0.07
1040,0.01,0.0,0.05
1041,5.03,0.0,0.52
1043,0.59,0.0,0.14
1044,1.83,0.0,0.48
1045,4.63,0.0,0.31
1046,1.05,0.0,0.18
1047,0.3,0.0,0.11
1048,0.31,0.0,0.09
1049,0.18,0.0,0.08
1050,0.58,0.0,0.08
1051,-0.17,0.0,0.08
1053,-0.01,0.0,0.05
1054,-0.1,0.0,0.05
1055,0.02,0.0,0.08
1056,0.4,0.0,0.08
1057,0.38,0.0,0.07
1058,-0.53,0.0,0.3
1059,1.04,0.0,0.13
1060,0.28,0.0,0.08
1061,-0.09,0.0,0.08
1063,0.05,0.0,0.09
1064,1.01,0.0,0.07
1066,1.48,0.0,0.08
1067,0.03,0.0,0.07
1069,0.13,0.0,0.07
1070,-0.68,0.0,0.33
1072,-2.09,0.0,0.09
1073,0.42,0.0,0.14
1074,0.14,0.0,0.11
1075,-0.13,0.0,0.07
1076,-0.08,0.0,0.08
1077,0.16,0.0,0.09
1078,0.09,0.0,0.21
1080,0.33,0.0,0.14
1082,-0.07,0.0,0.07
1084,0.11,0.0,0.08
1085,0.65,0.0,0.04
1087,-0.27,0.0,0.05
1088,0.0,0.0,0.36
1089,-0.04,0.0,0.33
1090,0.56,0.0,0.07
1091,0.2,0.0,0.07
1092,0.93,0.0,0.12
1093,-0.85,0.0,0.05
1094,3.99,0.0,0.09
