,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
387,0.69,0.0,0.12
388,-0.04,0.0,0.1
389,0.28,0.0,0.7
392,0.52,0.0,0.07
394,0.91,0.0,-0.02
395,5.12,0.0,0.03
396,6.54,0.0,0.99
398,5.47,0.0,0.05
399,11.24,13.0,11.97
400,1.01,0.0,0.15
401,1.33,0.0,0.77
402,0.18,0.0,0.1
403,0.89,0.0,0.01
404,2.33,0.0,0.2
405,22.04,19.0,13.19
406,13.75,15.0,18.98
408,7.78,6.0,8.31
411,1.11,0.0,1.77
413,1.95,0.0,0.14
414,-0.73,0.0,0.1
417,1.22,0.0,0.05
419,11.96,0.0,0.41
420,11.36,10.0,8.64
422,12.38,15.0,13.61
424,20.27,25.0,21.44
426,13.9,16.0,17.85
427,23.64,28.0,22.53
430,22.61,21.0,18.04
431,22.27,23.0,23.39
432,1.76,0.0,0.72
433,30.28,43.0,32.9
434,37.15,58.0,36.68
435,36.66,46.0,36.47
436,26.02,35.0,27.29
438,11.48,13.0,13.0
439,2.22,0.0,0.25
440,25.87,19.0,27.38
441,24.92,15.0,26.19
443,14.54,12.0,14.74
444,10.8,13.0,12.61
448,20.71,24.0,21.19
449,19.42,19.0,17.16
450,9.67,11.0,9.98
451,18.29,16.0,20.18
452,16.64,14.0,15.58
455,20.8,17.0,19.58
456,20.04,17.0,20.14
457,30.98,21.0,28.47
458,18.9,19.0,19.11
459,14.9,9.0,12.77
460,-1.75,0.0,0.06
461,17.14,22.0,20.04
463,22.0,20.0,21.42
464,16.77,14.0,15.92
466,18.96,16.0,16.74
467,0.73,3.0,1.3
468,13.54,17.0,18.95
470,11.2,13.0,16.72
471,10.13,6.0,6.09
472,11.52,9.0,8.32
473,13.07,17.0,14.11
474,-0.76,0.0,0.45
476,20.34,24.0,20.86
477,28.94,26.0,27.25
479,14.58,12.0,15.34
480,15.94,13.0,15.29
482,23.98,23.0,27.27
484,18.02,17.0,16.69
485,18.79,23.0,21.67
486,20.87,25.0,22.94
487,24.66,26.0,27.65
489,39.86,40.0,44.74
490,39.44,41.0,40.16
491,43.83,43.0,47.28
493,45.96,41.0,41.19
494,22.4,21.0,15.52
496,46.13,55.0,50.41
498,45.91,35.0,41.0
499,38.93,34.0,37.85
500,42.43,38.0,40.31
502,5.58,0.0,1.52
503,49.93,64.0,50.68
505,44.83,48.0,45.63
507,48.91,57.0,49.39
509,3.03,0.0,0.28
511,39.11,41.0,42.46
512,42.19,40.0,40.21
513,45.91,53.0,42.49
515,37.08,45.0,48.71
516,5.18,0.0,1.41
517,40.02,47.0,41.15
518,23.72,27.0,21.21
519,31.14,31.0,28.58
520,36.0,44.0,40.22
522,26.52,32.0,35.61
526,41.04,30.0,39.05
527,33.5,39.0,36.77
529,16.7,17.0,17.72
530,-0.61,0.0,0.25
532,21.13,23.0,20.73
533,20.88,23.0,20.25
534,20.43,23.0,21.12
535,37.68,33.0,42.0
536,19.03,23.0,21.98
537,6.8,14.0,15.32
539,19.91,15.0,17.34
542,11.57,15.0,13.88
543,6.9,10.0,10.25
544,1.93,0.0,0.49
548,11.5,17.0,16.11
550,17.45,18.0,16.44
551,0.27,0.0,0.18
552,15.49,16.0,15.79
554,9.79,17.0,13.87
555,0.11,0.0,0.03
557,0.64,0.0,0.07
558,1.69,0.0,-0.0
559,9.98,7.0,8.26
560,19.1,13.0,16.51
561,11.47,11.0,9.31
562,4.9,7.0,8.28
563,4.15,9.0,8.53
564,-0.25,0.0,0.09
565,-0.25,0.0,0.08
570,4.16,0.0,0.17
571,1.1,0.0,0.06
572,-0.3,0.0,0.09
573,1.43,0.0,0.07
574,1.63,1.0,1.21
575,0.69,0.0,0.54
576,1.86,0.0,0.07
577,0.58,0.0,0.1
579,0.41,0.0,0.58
580,1.43,2.0,2.95
581,1.84,0.0,0.1
582,1.15,3.0,3.92
583,2.75,0.0,0.1
584,0.85,0.0,0.08
585,2.21,0.0,0.58
586,0.02,0.0,0.05
587,0.95,0.0,0.1
588,0.75,0.0,0.1
589,-0.26,0.0,0.11
591,0.53,0.0,0.08
592,1.34,0.0,0.12
593,-0.27,0.0,0.09
594,1.23,0.0,0.25
595,0.62,0.0,0.1
596,1.02,0.0,0.42
597,4.74,0.0,0.11
598,11.89,11.0,12.18
600,0.21,0.0,0.1
601,1.06,0.0,0.1
602,0.0,0.0,0.17
603,-0.38,0.0,0.17
604,1.73,0.0,0.25
605,1.39,0.0,0.09
606,-0.16,0.0,0.1
608,1.25,0.0,0.39
609,-0.29,0.0,0.08
610,-0.12,0.0,0.08
611,1.19,0.0,0.17
614,-0.02,0.0,0.11
615,-0.08,0.0,0.12
617,0.93,0.0,0.08
619,1.37,0.0,0.57
622,-0.19,0.0,0.08
623,0.58,0.0,0.1
624,-0.6,0.0,0.11
626,2.22,0.0,0.53
627,0.78,0.0,0.09
628,0.71,0.0,0.07
629,0.62,0.0,-0.04
631,0.82,0.0,0.21
632,12.4,34.0,22.03
633,-0.34,0.0,0.1
634,1.25,0.0,0.4
635,-0.39,0.0,0.11
638,0.97,0.0,0.09
639,2.26,0.0,0.44
640,4.8,0.0,0.59
641,5.47,0.0,0.48
642,2.32,0.0,0.47
643,17.89,30.0,17.41
646,16.26,24.0,21.41
647,18.49,25.0,23.66
648,19.05,32.0,20.48
649,4.67,0.0,0.58
650,12.12,0.0,0.71
651,18.01,25.0,24.08
652,9.53,10.0,13.88
654,11.58,14.0,16.72
655,0.57,0.0,0.08
656,0.84,0.0,0.08
657,19.7,26.0,25.12
658,18.66,29.0,24.08
660,14.51,18.0,22.15
661,6.0,0.0,0.27
662,11.65,13.0,14.42
663,5.52,0.0,0.4
664,2.79,0.0,0.09
665,4.81,0.0,0.05
666,2.1,0.0,0.07
667,16.97,13.0,9.01
668,8.81,6.0,5.13
669,19.42,34.0,26.74
671,12.01,12.0,15.89
672,8.12,13.0,12.35
673,8.4,9.0,13.25
675,7.04,9.0,10.01
678,12.98,19.0,22.04
679,17.43,17.0,15.7
681,9.37,16.0,14.98
682,7.81,10.0,12.13
683,2.42,0.0,0.08
684,-0.52,0.0,0.1
685,1.12,0.0,0.06
686,1.06,0.0,-0.01
687,2.5,0.0,0.02
689,8.65,11.0,12.57
690,3.81,0.0,0.11
691,1.39,0.0,0.09
692,2.63,0.0,0.09
694,7.71,6.0,7.7
695,17.69,30.0,26.0
696,1.91,0.0,0.09
697,3.62,0.0,0.05
699,4.35,14.0,13.91
700,0.97,0.0,0.1
702,1.11,0.0,0.11
703,1.52,0.0,0.08
705,0.62,0.0,0.1
707,0.77,0.0,0.11
708,0.56,0.0,0.1
709,1.91,0.0,0.1
711,-0.62,0.0,0.03
712,-0.62,0.0,0.08
713,1.16,0.0,0.03
714,0.67,0.0,0.09
715,0.34,0.0,-0.0
716,0.54,0.0,0.1
717,-0.06,0.0,0.1
719,-0.76,0.0,0.11
720,-0.13,0.0,0.09
721,-0.56,0.0,-0.03
722,0.41,0.0,-0.02
723,0.38,0.0,0.09
724,0.17,0.0,-0.03
725,0.45,0.0,0.09
728,0.84,0.0,0.08
729,1.42,0.0,0.03
730,0.66,0.0,0.11
732,-1.3,0.0,0.05
735,-0.97,0.0,-0.01
739,1.93,0.0,0.18
740,0.45,0.0,0.1
745,-0.65,0.0,0.08
746,-0.16,0.0,0.08
747,-0.55,0.0,0.06
748,2.26,0.0,0.09
751,7.14,10.0,8.47
752,2.21,2.0,3.05
754,7.74,5.0,4.9
755,1.08,0.0,0.16
756,-0.25,0.0,0.15
757,-0.54,0.0,0.11
758,0.51,0.0,0.09
759,-0.38,0.0,0.08
760,0.64,0.0,0.1
761,1.52,0.0,0.04
763,1.2,0.0,0.18
764,0.47,0.0,0.88
765,1.91,0.0,0.07
767,0.52,0.0,0.75
769,5.93,0.0,0.5
770,6.99,7.0,7.97
771,0.19,0.0,0.06
772,0.45,2.0,3.24
779,9.63,12.0,14.31
780,6.02,0.0,0.18
782,8.15,11.0,19.0
783,12.43,11.0,11.8
784,12.69,14.0,10.31
786,25.15,21.0,24.88
787,12.9,12.0,13.09
789,12.83,19.0,20.97
790,12.22,17.0,17.79
791,10.03,10.0,9.62
792,-0.68,0.0,0.5
793,13.69,15.0,12.94
794,14.77,13.0,14.82
795,11.09,7.0,10.6
796,23.25,18.0,21.86
797,9.47,9.0,10.06
798,6.64,4.0,4.68
799,-0.13,0.0,-0.0
805,3.86,4.0,3.97
806,1.42,0.0,0.62
807,10.16,4.0,4.25
810,8.07,7.0,10.45
811,8.01,0.0,0.04
812,11.68,14.0,16.95
814,5.64,1.0,1.71
815,13.03,13.0,15.33
816,12.77,12.0,12.79
818,16.37,16.0,17.29
820,0.87,0.0,0.12
823,12.48,13.0,14.25
825,13.27,20.0,15.57
827,0.24,0.0,0.15
828,8.61,10.0,9.2
829,5.97,3.0,2.81
831,5.85,0.0,0.49
832,9.6,13.0,11.23
833,8.65,4.0,4.38
834,0.88,0.0,0.1
835,4.66,0.0,0.13
837,11.25,14.0,12.59
838,8.46,0.0,0.14
839,19.31,17.0,19.88
840,13.51,18.0,19.52
841,-1.11,0.0,-0.05
849,33.92,28.0,37.89
850,34.55,33.0,39.45
851,34.62,33.0,38.99
854,26.84,26.0,28.02
855,0.55,0.0,0.49
856,43.68,45.0,47.08
858,42.16,44.0,45.3
861,30.04,25.0,23.57
863,18.12,0.0,1.38
866,29.14,36.0,37.55
869,1.46,0.0,0.79
870,18.16,0.0,0.38
871,27.97,31.0,29.2
872,26.32,32.0,29.0
873,23.1,25.0,26.8
874,24.27,25.0,24.32
875,22.38,23.0,25.65
876,1.64,0.0,0.29
877,20.84,24.0,22.85
878,25.21,28.0,29.39
879,20.79,24.0,23.41
880,33.91,34.0,38.0
881,18.64,20.0,21.04
883,0.57,0.0,-0.38
885,12.52,2.0,1.8
886,15.0,11.0,13.08
887,20.61,19.0,21.11
889,16.18,14.0,15.85
890,1.81,0.0,0.06
891,39.31,45.0,37.79
892,43.75,46.0,44.17
893,27.31,30.0,33.88
895,18.22,22.0,19.61
897,1.4,0.0,0.06
898,7.82,0.0,0.21
899,26.35,33.0,28.83
900,17.28,24.0,19.99
901,18.57,24.0,19.14
905,23.33,31.0,25.77
907,22.31,22.0,23.0
908,19.84,19.0,20.29
909,18.5,20.0,20.34
910,20.1,19.0,20.66
911,0.06,0.0,-0.09
912,21.22,15.0,14.62
913,21.89,24.0,24.75
914,20.01,21.0,20.76
916,20.18,27.0,22.56
918,3.64,0.0,0.03
920,14.43,17.0,16.55
921,12.39,18.0,18.06
922,10.62,13.0,10.94
923,11.59,15.0,14.97
924,8.45,0.0,-0.23
925,0.21,0.0,0.49
926,5.64,13.0,14.23
928,3.34,2.0,2.65
930,2.84,0.0,0.11
931,5.0,7.0,7.65
933,4.68,10.0,10.86
937,-0.25,0.0,0.1
939,1.11,0.0,-0.05
940,3.12,0.0,0.08
941,0.66,0.0,0.08
942,4.89,7.0,7.14
943,2.26,0.0,0.4
945,5.19,10.0,8.88
946,0.32,0.0,0.19
948,1.49,0.0,0.09
949,1.81,0.0,0.08
952,5.08,16.0,16.4
954,2.4,0.0,0.16
955,1.2,0.0,0.09
957,0.73,0.0,0.11
959,2.04,0.0,0.26
960,0.18,0.0,0.13
961,0.24,0.0,0.11
962,0.29,0.0,0.11
964,1.46,0.0,0.12
967,0.75,2.0,1.72
970,-0.61,0.0,0.07
974,-0.07,0.0,0.09
975,-0.38,0.0,0.15
976,0.35,0.0,0.12
977,0.62,0.0,0.08
978,1.49,0.0,0.09
979,1.35,0.0,0.1
980,0.08,0.0,0.05
981,-0.05,0.0,0.11
982,0.79,0.0,0.09
983,-0.08,0.0,0.11
984,-0.71,0.0,0.08
985,0.35,0.0,0.12
986,1.27,0.0,0.17
987,0.72,0.0,0.1
988,-0.33,0.0,0.1
989,0.38,0.0,0.07
990,2.29,0.0,0.08
994,0.31,0.0,0.1
995,-0.92,0.0,0.25
996,3.42,7.0,4.75
997,0.23,0.0,0.12
998,1.64,0.0,0.13
999,2.64,0.0,0.02
1001,0.09,0.0,0.1
1002,-0.32,0.0,0.09
1003,1.28,0.0,0.12
1004,0.18,0.0,0.1
1005,2.89,0.0,0.33
1008,1.74,0.0,0.07
1009,-0.19,0.0,0.09
1011,16.53,25.0,20.34
1012,14.96,22.0,19.66
1014,0.91,0.0,0.09
1015,1.22,0.0,0.07
1016,1.2,0.0,0.06
1017,1.45,0.0,0.06
1018,3.85,5.0,5.96
1019,8.87,8.0,7.19
1021,2.47,0.0,0.07
1022,9.8,3.0,4.18
1024,4.28,9.0,7.72
1028,1.03,1.0,1.8
1030,1.66,0.0,0.31
1031,14.57,17.0,18.77
1032,13.12,12.0,13.86
1034,1.76,0.0,0.08
1035,0.41,0.0,0.33
1036,-1.44,0.0,-0.03
1037,-0.65,0.0,-0.02
1038,-0.26,0.0,0.12
1039,0.58,0.0,0.09
1040,0.63,0.0,0.1
1041,3.64,0.0,0.45
1042,0.18,2.0,1.6
1043,1.19,0.0,0.07
1044,1.67,0.0,0.43
1045,1.7,0.0,0.13
1046,-0.01,0.0,0.07
1047,0.34,0.0,0.04
1048,-0.57,0.0,0.12
1049,0.21,0.0,0.07
1051,-0.64,0.0,0.17
1052,-0.31,0.0,0.14
1053,0.37,0.0,0.1
1054,0.79,0.0,0.1
1055,-0.33,0.0,0.11
1056,-0.16,0.0,0.1
1057,-0.36,0.0,0.1
1058,-0.03,0.0,-0.01
1059,0.33,0.0,0.09
1061,0.8,0.0,0.09
1062,3.23,0.0,0.11
1063,1.05,0.0,0.07
1065,-1.17,0.0,0.1
1066,0.38,0.0,0.18
1067,-1.34,0.0,0.1
1069,0.45,0.0,0.1
1071,0.93,0.0,0.13
1072,-0.41,0.0,0.14
1073,0.19,0.0,0.14
1075,-0.18,0.0,0.1
1076,0.26,0.0,0.12
1077,-0.4,0.0,0.08
1078,0.51,0.0,0.15
1079,-0.71,0.0,0.07
1082,0.13,0.0,0.09
1083,-0.98,0.0,0.11
1084,-0.33,0.0,0.1
1086,-0.77,0.0,0.1
1088,0.18,0.0,-0.02
1089,0.12,0.0,-0.03
1091,-0.91,0.0,0.1
1094,3.37,0.0,0.15
