,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
179,15.2,13.0,16.01
180,15.83,15.0,14.66
181,16.59,17.0,16.87
182,18.06,18.0,19.6
186,25.37,25.0,26.07
188,21.05,22.0,23.93
190,26.46,23.0,23.84
191,10.29,12.0,12.74
193,26.83,29.0,27.23
195,6.44,9.0,10.37
196,10.4,12.0,14.06
199,-0.35,0.0,0.01
200,3.02,3.0,2.83
201,2.2,0.0,0.1
203,4.3,4.0,4.66
204,1.42,2.0,2.47
206,0.99,0.0,-0.12
211,6.84,8.0,7.07
212,9.74,12.0,10.9
214,0.52,0.0,0.14
215,1.87,0.0,-0.03
216,2.56,0.0,-0.03
217,7.37,12.0,9.99
218,4.16,3.0,2.8
219,4.28,0.0,0.02
220,2.16,2.0,1.4
221,0.26,0.0,0.19
223,0.9,0.0,-0.16
224,7.82,16.0,15.77
225,1.17,0.0,-0.03
226,8.14,11.0,11.33
227,-0.07,0.0,-0.24
229,4.78,11.0,13.08
230,-0.77,0.0,-0.08
231,2.96,5.0,6.77
232,4.94,7.0,9.06
233,2.48,0.0,-0.1
234,-0.31,0.0,0.02
236,0.96,0.0,-0.04
237,-0.26,0.0,0.05
239,0.69,0.0,-0.32
240,-0.34,1.0,1.13
243,0.31,0.0,-0.31
247,0.19,0.0,0.2
248,0.05,0.0,0.02
249,1.6,0.0,-0.27
251,-0.42,0.0,-0.0
252,1.4,0.0,-0.11
253,-0.08,0.0,-0.03
254,1.36,0.0,-0.73
256,0.01,0.0,0.19
258,0.42,0.0,0.31
259,-0.04,0.0,-0.17
260,-0.14,0.0,-0.02
262,-0.2,0.0,0.13
263,1.29,0.0,0.19
264,1.32,0.0,0.35
265,-1.02,0.0,-0.11
268,1.22,0.0,-0.12
270,1.62,0.0,0.1
271,0.13,0.0,0.15
272,2.39,0.0,0.32
274,3.21,0.0,0.1
275,3.79,0.0,-0.19
276,-0.82,0.0,0.07
277,3.72,0.0,1.33
278,6.14,7.0,4.86
279,8.0,15.0,18.46
281,4.31,8.0,8.85
282,6.36,0.0,0.34
283,0.4,0.0,-0.01
284,8.97,6.0,5.45
287,0.57,2.0,2.24
288,6.9,0.0,-0.05
291,8.6,7.0,7.45
293,5.23,1.0,1.44
295,4.38,4.0,4.65
298,6.93,7.0,7.52
299,6.34,4.0,3.73
301,2.01,1.0,1.52
303,5.62,4.0,3.64
307,2.51,3.0,1.75
308,2.35,0.0,-0.01
312,3.89,0.0,-0.04
315,6.79,3.0,3.18
316,6.73,6.0,7.61
317,10.84,14.0,17.96
318,0.34,0.0,-0.5
319,10.81,14.0,13.97
320,5.63,9.0,8.28
321,2.97,4.0,3.22
322,7.39,3.0,2.25
323,3.23,0.0,0.24
325,0.74,0.0,-0.13
327,6.45,3.0,3.43
328,11.86,23.0,22.71
329,6.09,5.0,5.0
330,4.32,8.0,6.78
331,6.45,10.0,12.41
332,0.66,0.0,-0.13
333,1.3,0.0,0.08
334,0.89,0.0,-0.21
335,-0.42,0.0,-0.03
337,1.21,1.0,1.38
339,-0.43,0.0,0.23
340,3.64,0.0,0.53
341,4.91,3.0,3.03
344,-0.24,0.0,-0.0
345,1.74,0.0,-0.08
346,0.06,0.0,-0.03
348,0.93,1.0,1.5
349,0.85,0.0,-0.1
350,2.92,3.0,3.21
354,-0.46,0.0,-0.26
356,3.35,0.0,-0.18
359,-0.12,0.0,-0.1
360,-0.16,0.0,-0.07
361,0.44,0.0,-0.13
362,-0.21,0.0,0.09
363,0.43,0.0,0.01
364,2.09,0.0,0.11
366,-0.75,0.0,-0.27
367,-1.37,0.0,-0.2
368,0.19,0.0,0.78
369,-0.62,0.0,0.09
370,1.13,0.0,-0.15
371,-0.21,0.0,-0.0
372,-0.76,0.0,0.06
373,0.55,0.0,0.04
374,-0.72,0.0,-0.62
375,0.9,0.0,0.06
376,-0.59,0.0,-0.05
377,1.26,0.0,-0.0
380,-0.46,0.0,-0.1
381,-0.59,0.0,-0.03
384,1.27,0.0,-0.03
386,-0.44,0.0,-0.07
390,-1.0,0.0,-0.42
392,0.29,0.0,0.1
394,0.52,0.0,0.29
395,5.82,0.0,-0.28
398,3.03,0.0,0.65
402,-0.23,0.0,-0.2
403,1.27,0.0,-0.02
404,0.22,0.0,0.06
405,21.08,19.0,16.34
406,14.76,15.0,16.63
407,9.03,5.0,7.56
408,8.97,6.0,8.69
410,1.66,0.0,0.14
417,1.22,0.0,0.13
418,-0.4,0.0,-0.02
420,13.23,10.0,9.61
421,12.34,11.0,13.57
422,14.56,15.0,14.08
424,20.99,25.0,21.32
425,0.07,0.0,-0.18
427,24.14,28.0,25.25
428,31.56,38.0,33.86
429,15.71,10.0,11.73
430,23.33,21.0,20.12
432,-0.03,0.0,-0.94
433,31.54,43.0,33.92
434,41.02,58.0,39.84
435,37.65,46.0,37.09
437,19.79,17.0,21.67
438,12.8,13.0,13.96
439,-1.22,0.0,-0.49
440,25.81,19.0,26.46
441,21.12,15.0,21.15
442,17.16,13.0,20.18
445,13.89,11.0,11.38
446,0.67,0.0,-0.35
447,8.75,13.0,10.9
448,21.62,24.0,21.49
449,17.5,19.0,17.71
450,11.85,11.0,10.09
452,14.19,14.0,14.62
453,-0.93,0.0,-0.71
454,19.81,17.0,23.75
455,16.68,17.0,16.23
456,17.85,17.0,19.11
457,31.24,21.0,29.6
458,18.86,19.0,20.76
459,12.7,9.0,11.41
460,-5.08,0.0,-1.04
462,25.39,22.0,25.55
465,15.87,15.0,16.68
466,17.89,16.0,16.87
467,4.09,3.0,1.21
468,16.45,17.0,17.21
470,12.51,13.0,15.32
474,-3.19,0.0,0.42
475,27.46,25.0,26.15
476,20.54,24.0,21.43
478,12.73,13.0,13.32
479,13.66,12.0,13.27
480,15.64,13.0,12.78
481,-0.94,0.0,0.12
482,21.93,23.0,26.38
483,26.84,24.0,28.41
484,17.05,17.0,17.31
487,22.86,26.0,26.28
492,38.59,43.0,41.47
493,41.53,41.0,39.01
494,22.49,21.0,17.98
495,3.75,0.0,1.79
496,48.33,55.0,51.04
497,52.02,47.0,50.21
498,45.61,35.0,38.78
499,40.16,34.0,35.26
500,45.03,38.0,40.1
501,35.83,38.0,44.3
503,55.79,64.0,52.97
506,50.85,57.0,51.39
508,36.61,49.0,41.84
509,2.38,0.0,0.49
510,41.17,42.0,39.99
511,38.83,41.0,40.4
514,44.61,43.0,40.78
515,36.45,45.0,46.5
516,12.42,0.0,0.62
518,23.87,27.0,24.33
519,30.19,31.0,29.73
520,36.4,44.0,41.82
521,41.3,40.0,41.24
522,27.03,32.0,33.2
524,31.71,32.0,33.95
525,44.96,44.0,46.62
526,39.09,30.0,38.15
527,36.03,39.0,37.19
528,37.92,41.0,35.11
529,15.65,17.0,17.77
530,-0.7,0.0,-0.11
531,23.94,29.0,26.23
533,21.94,23.0,20.78
534,23.15,23.0,22.52
535,36.33,33.0,37.3
536,19.25,23.0,23.14
539,17.54,15.0,15.78
540,14.23,15.0,15.45
541,11.43,15.0,14.2
543,8.53,10.0,12.25
544,2.66,0.0,0.44
545,20.68,21.0,21.47
546,12.04,17.0,16.65
547,15.19,17.0,15.34
548,14.6,17.0,15.31
550,18.16,18.0,17.88
551,0.24,0.0,-0.61
553,13.77,14.0,15.76
554,11.48,17.0,13.78
555,1.75,0.0,-0.03
556,2.34,7.0,6.14
557,2.39,0.0,-0.17
558,2.2,0.0,0.08
560,18.39,13.0,15.78
563,4.22,9.0,6.91
566,2.66,4.0,5.4
568,1.02,0.0,-0.06
570,5.54,0.0,-0.01
574,1.88,1.0,1.14
575,2.25,0.0,0.38
577,2.46,0.0,0.06
578,8.09,13.0,15.48
580,1.03,2.0,2.24
581,0.43,0.0,0.04
582,1.42,3.0,3.6
583,1.89,0.0,0.07
586,-0.49,0.0,-0.07
588,-0.03,0.0,-0.14
590,0.43,0.0,-0.31
591,0.43,0.0,-0.14
592,2.06,0.0,-0.01
593,-0.83,0.0,-0.03
594,0.88,0.0,0.9
596,0.35,0.0,0.18
597,3.85,0.0,0.24
598,15.27,11.0,13.21
599,0.79,0.0,-0.1
600,-0.38,0.0,-0.04
601,0.79,0.0,-0.19
604,1.56,0.0,0.03
605,0.43,0.0,-0.01
607,-0.98,0.0,0.19
608,1.45,0.0,0.52
610,-1.11,0.0,0.07
612,-0.53,0.0,0.08
613,1.29,0.0,0.3
615,1.69,0.0,0.3
616,0.38,0.0,0.0
618,1.17,0.0,0.09
619,1.72,0.0,0.5
622,0.52,0.0,-0.26
623,-0.23,0.0,0.05
625,0.45,0.0,0.15
626,2.26,0.0,0.42
627,3.13,0.0,0.35
628,-0.55,0.0,0.1
629,-0.29,0.0,0.14
631,0.78,0.0,0.52
632,12.57,34.0,24.98
633,-0.01,0.0,-0.13
634,2.04,0.0,0.52
635,1.25,0.0,-0.08
636,1.05,0.0,-0.39
639,1.72,0.0,0.42
640,6.51,0.0,-0.08
641,4.89,0.0,0.42
643,17.43,30.0,20.7
645,20.64,34.0,25.78
646,15.78,24.0,24.04
647,13.48,25.0,24.84
650,10.18,0.0,-0.22
652,9.0,10.0,12.95
656,1.95,0.0,0.13
657,21.5,26.0,26.36
661,3.34,0.0,0.5
662,11.1,13.0,14.38
663,1.67,0.0,0.14
664,0.73,0.0,0.13
665,5.8,0.0,0.09
666,0.82,0.0,-0.01
667,16.07,13.0,9.03
669,19.07,34.0,27.96
670,2.99,0.0,-0.04
671,13.35,12.0,15.84
672,9.7,13.0,13.85
674,8.64,7.0,5.63
675,6.87,9.0,8.01
676,9.18,18.0,18.63
678,17.73,19.0,21.6
679,15.87,17.0,15.59
680,7.91,6.0,6.71
681,11.47,16.0,15.49
683,4.15,0.0,-0.01
686,1.72,0.0,-0.0
691,0.45,0.0,0.08
692,1.4,0.0,0.11
693,1.5,0.0,-0.08
694,8.25,6.0,6.83
695,19.27,30.0,27.69
696,1.33,0.0,-0.03
698,0.75,0.0,-0.11
699,5.13,14.0,13.98
700,-0.12,0.0,0.07
701,4.6,8.0,7.5
702,2.36,0.0,0.23
703,0.59,0.0,0.16
704,1.69,0.0,-0.04
705,1.16,0.0,0.23
706,6.3,9.0,8.25
707,0.7,0.0,-0.08
708,1.19,0.0,0.0
712,-0.87,0.0,-0.19
714,0.77,0.0,-0.02
715,0.66,0.0,-0.14
716,0.81,0.0,0.09
717,0.95,0.0,-0.06
718,0.69,0.0,-0.03
719,0.23,0.0,0.23
721,-0.23,0.0,0.63
722,-0.05,0.0,0.05
723,0.72,0.0,0.13
726,-0.85,0.0,0.04
727,2.29,0.0,0.25
728,0.86,0.0,0.13
730,2.8,0.0,-0.47
732,0.17,0.0,0.21
733,-0.25,0.0,0.11
734,-0.68,0.0,-0.02
735,0.79,0.0,-0.02
736,-0.8,0.0,-0.09
738,0.04,0.0,1.14
739,1.65,0.0,0.17
740,1.0,0.0,-0.03
742,0.4,0.0,1.19
745,-0.04,0.0,0.35
746,-0.47,0.0,-0.18
747,-1.46,0.0,0.2
748,2.75,0.0,0.17
749,1.1,0.0,-0.35
750,0.96,0.0,-0.3
751,7.74,10.0,8.15
752,3.05,2.0,2.43
753,1.9,0.0,-0.09
754,7.31,5.0,5.04
755,-0.91,0.0,-0.06
756,-0.28,0.0,-0.02
757,-0.19,0.0,-1.23
761,0.2,0.0,-0.62
762,1.58,0.0,-0.14
763,1.08,0.0,0.04
764,1.18,0.0,0.31
765,1.8,0.0,-0.12
766,0.2,0.0,0.07
767,0.01,0.0,0.34
768,3.01,0.0,-0.1
771,0.72,0.0,0.37
772,0.98,2.0,2.55
773,3.57,7.0,6.49
774,5.63,7.0,7.26
776,10.53,10.0,8.86
777,13.26,15.0,15.68
778,0.18,0.0,0.87
779,11.28,12.0,14.14
781,7.38,7.0,6.35
783,9.96,11.0,11.8
784,13.94,14.0,12.59
788,9.5,7.0,8.16
789,13.71,19.0,21.95
790,12.43,17.0,18.67
791,10.04,10.0,10.48
792,0.37,0.0,-0.31
793,16.42,15.0,14.77
794,17.81,13.0,15.96
795,8.54,7.0,8.7
796,16.88,18.0,19.78
797,8.82,9.0,11.39
798,6.64,4.0,4.48
799,-0.06,0.0,-0.04
800,0.74,0.0,0.04
801,7.31,10.0,9.21
802,3.0,0.0,-0.12
803,5.96,2.0,2.9
804,10.91,9.0,12.32
807,5.35,4.0,4.1
808,3.52,0.0,-0.41
810,4.88,7.0,9.01
811,5.2,0.0,0.16
814,5.73,1.0,1.65
815,13.89,13.0,15.79
816,13.37,12.0,12.5
817,5.81,0.0,-0.44
818,11.78,16.0,16.73
819,5.62,0.0,-0.05
821,6.23,0.0,0.23
822,8.85,12.0,13.89
823,13.37,13.0,15.35
824,4.69,3.0,3.89
825,13.28,20.0,17.71
827,1.85,0.0,-0.26
829,5.2,3.0,2.99
830,11.29,13.0,10.4
833,5.7,4.0,3.82
835,6.74,0.0,0.47
836,9.57,19.0,15.51
838,5.09,0.0,0.26
839,17.24,17.0,17.56
841,-1.63,0.0,-0.93
842,10.75,15.0,16.18
844,21.96,19.0,18.43
845,16.4,0.0,-0.63
846,26.16,26.0,28.31
847,17.96,16.0,15.18
849,31.27,28.0,34.81
850,30.3,33.0,35.08
851,34.14,33.0,34.2
852,35.44,32.0,35.8
854,24.59,26.0,25.67
855,4.48,0.0,-0.96
856,39.67,45.0,45.42
857,43.87,44.0,45.66
860,36.82,39.0,40.76
862,2.65,0.0,-1.2
863,18.16,0.0,1.63
864,31.22,41.0,36.87
866,29.6,36.0,36.17
868,24.88,21.0,20.14
869,10.76,0.0,2.05
874,25.93,25.0,25.44
875,20.22,23.0,20.21
876,0.01,0.0,0.92
877,22.5,24.0,23.46
878,24.26,28.0,26.53
879,20.58,24.0,23.0
880,31.61,34.0,34.48
881,19.13,20.0,20.09
882,19.88,19.0,21.39
883,4.89,0.0,1.08
884,26.88,30.0,34.58
885,13.33,2.0,1.93
886,13.57,11.0,11.11
887,17.54,19.0,21.05
888,25.97,27.0,27.03
891,39.23,45.0,41.66
892,43.73,46.0,45.33
893,28.03,30.0,31.27
895,18.49,22.0,19.59
896,14.92,10.0,9.57
897,-2.22,0.0,1.13
898,7.04,0.0,0.19
900,19.28,24.0,21.88
901,19.27,24.0,21.43
902,7.99,0.0,0.2
903,12.6,18.0,18.01
905,24.68,31.0,26.36
907,20.45,22.0,19.63
909,18.77,20.0,20.34
910,20.96,19.0,20.57
911,-3.78,0.0,-0.45
912,20.45,15.0,17.12
913,21.71,24.0,23.32
914,21.21,21.0,21.46
916,21.09,27.0,24.83
918,0.54,0.0,0.08
919,16.65,17.0,14.96
920,16.62,17.0,18.61
921,15.23,18.0,17.63
923,11.73,15.0,15.38
924,6.18,0.0,0.62
925,-4.25,0.0,0.36
926,5.7,13.0,14.35
928,3.47,2.0,2.41
929,4.53,3.0,3.81
930,2.54,0.0,-0.07
931,5.01,7.0,7.93
933,6.01,10.0,10.72
934,0.43,0.0,0.01
935,6.98,5.0,4.71
936,2.29,0.0,0.0
938,10.81,13.0,11.14
939,0.68,0.0,-0.04
940,1.16,0.0,-0.16
944,0.61,0.0,0.21
945,4.78,10.0,8.83
946,0.21,0.0,0.05
947,0.15,0.0,0.35
948,2.36,0.0,0.36
949,0.95,0.0,-0.19
950,0.14,0.0,-0.06
951,2.32,0.0,-0.0
952,5.12,16.0,16.5
954,1.21,0.0,-0.46
955,0.83,0.0,0.01
958,-0.12,0.0,-0.03
959,1.31,0.0,0.46
960,0.27,0.0,0.01
961,-0.1,0.0,-0.23
962,0.55,0.0,0.17
963,-0.55,0.0,-0.02
964,0.49,0.0,0.0
966,-0.34,0.0,-0.06
967,0.32,2.0,1.45
969,-0.82,0.0,0.01
970,-1.01,0.0,-0.03
971,0.63,0.0,0.16
972,1.06,0.0,0.33
973,1.79,0.0,0.08
974,-0.63,0.0,0.16
976,-0.19,0.0,0.05
977,0.12,0.0,0.21
980,1.23,0.0,0.3
982,3.83,0.0,-0.43
983,0.05,0.0,-0.46
984,0.16,0.0,-0.19
987,1.3,0.0,-0.02
988,-0.13,0.0,-0.03
989,1.51,0.0,0.38
990,1.52,0.0,0.17
991,-0.25,0.0,0.11
992,0.66,2.0,1.45
995,-0.48,0.0,0.18
996,4.54,7.0,5.74
997,-1.2,0.0,-0.09
998,2.78,0.0,0.22
1002,-2.21,0.0,0.27
1003,1.22,0.0,-0.27
1005,1.23,0.0,0.44
1006,4.79,0.0,0.36
1008,1.85,0.0,0.46
1009,-0.75,0.0,0.22
1010,14.07,31.0,27.84
1011,18.59,25.0,24.28
1015,0.83,0.0,0.06
1016,2.54,0.0,-0.19
1017,1.03,0.0,0.48
1018,4.15,5.0,5.48
1022,5.78,3.0,3.73
1023,-0.5,0.0,-0.16
1024,7.15,9.0,7.54
1025,3.4,0.0,0.2
1026,13.4,15.0,15.29
1028,0.58,1.0,1.32
1029,-1.4,0.0,-0.11
1030,0.6,0.0,0.27
1031,13.92,17.0,19.85
1035,0.95,0.0,0.04
1036,2.26,0.0,-0.06
1037,0.91,0.0,-0.07
1038,1.59,0.0,0.21
1039,0.89,0.0,0.03
1040,3.77,0.0,0.05
1041,4.49,0.0,-0.08
1042,2.58,2.0,1.71
1044,0.2,0.0,-0.27
1048,-0.07,0.0,0.06
1049,0.24,0.0,-0.13
1051,-1.08,0.0,-0.03
1052,0.65,0.0,0.11
1054,2.33,0.0,0.02
1055,-0.16,0.0,0.18
1056,0.03,0.0,-0.02
1057,-0.61,0.0,-0.08
1058,-0.34,0.0,0.08
1059,1.21,0.0,0.05
1061,3.61,0.0,0.06
1062,2.06,0.0,0.06
1063,0.15,0.0,0.24
1065,-0.77,0.0,-0.48
1067,-0.17,0.0,-0.1
1068,-1.06,0.0,-0.03
1070,-0.26,0.0,0.22
1071,-0.64,0.0,0.29
1072,-0.51,0.0,0.05
1073,1.69,0.0,0.14
1074,1.27,0.0,-0.09
1075,-0.31,0.0,-0.09
1076,-0.34,0.0,0.07
1078,-1.45,0.0,-0.07
1079,0.04,0.0,0.03
1082,0.4,0.0,-0.5
1083,-0.66,0.0,-0.17
1084,-0.2,0.0,-0.09
1085,1.47,0.0,-0.26
1086,-0.7,0.0,-0.17
1087,0.05,0.0,-0.35
1088,0.07,0.0,0.63
1089,0.89,0.0,0.54
1090,-0.15,0.0,0.2
1092,0.47,0.0,-0.02
1093,-1.21,0.0,0.1
1094,3.03,0.0,0.06
1095,0.58,0.0,0.12
