,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
294,5.42,2.0,1.85
297,1.3,0.0,0.41
298,3.8,7.0,7.45
301,3.41,1.0,1.39
306,3.11,4.0,2.96
307,2.98,3.0,1.58
309,0.75,0.0,0.12
310,1.76,0.0,0.11
317,1.17,14.0,20.12
325,1.38,0.0,0.26
332,1.59,0.0,-0.12
341,3.11,3.0,3.45
344,-0.29,0.0,0.01
346,-1.16,0.0,0.1
347,1.18,0.0,-0.02
348,0.69,1.0,1.69
354,0.28,0.0,0.07
355,5.07,15.0,12.81
357,1.07,0.0,0.02
358,1.04,0.0,-0.11
360,-0.33,0.0,0.11
361,1.28,0.0,0.15
366,-0.2,0.0,0.1
368,-0.68,0.0,0.08
370,-0.36,0.0,0.09
374,-0.78,0.0,0.11
375,-0.17,0.0,0.1
377,0.67,0.0,0.12
378,-0.1,0.0,0.09
383,-0.68,0.0,0.11
385,0.16,0.0,0.08
386,-0.88,0.0,0.1
390,-1.18,0.0,0.11
391,-0.79,0.0,0.17
393,2.19,0.0,0.7
397,3.36,0.0,0.28
407,16.25,5.0,7.48
409,10.84,0.0,0.58
410,5.15,0.0,0.06
412,10.37,0.0,0.09
415,0.85,0.0,0.1
416,-0.2,0.0,0.11
418,3.54,0.0,0.42
421,10.83,11.0,16.07
423,11.37,3.0,4.65
425,2.72,0.0,-0.05
428,21.16,38.0,28.83
429,17.46,10.0,15.19
437,27.72,17.0,26.61
442,24.2,13.0,29.72
445,19.34,11.0,14.16
446,-0.26,0.0,0.06
447,8.55,13.0,10.98
453,0.83,0.0,-0.22
454,28.26,17.0,31.48
462,22.39,22.0,25.0
465,20.9,15.0,21.7
469,16.95,14.0,15.46
475,31.43,25.0,35.76
478,13.62,13.0,13.81
481,1.11,0.0,0.42
483,31.21,24.0,30.67
488,2.69,0.0,-0.22
492,36.37,43.0,38.6
495,3.48,0.0,-0.63
497,51.1,47.0,50.48
501,34.27,38.0,47.12
504,49.77,48.0,50.27
506,52.11,57.0,48.49
508,32.7,49.0,42.99
510,37.85,42.0,38.76
514,47.87,43.0,47.0
521,43.75,40.0,41.81
523,4.44,11.0,10.49
524,32.1,32.0,33.42
525,43.57,44.0,47.65
528,34.79,41.0,36.38
531,20.18,29.0,22.63
538,17.73,19.0,16.52
540,12.54,15.0,14.71
541,9.33,15.0,11.07
545,13.15,21.0,19.79
546,8.59,17.0,18.89
547,12.65,17.0,17.73
549,10.47,20.0,15.59
553,12.54,14.0,17.72
556,-0.26,7.0,7.08
566,1.03,4.0,6.17
567,0.07,6.0,6.86
568,0.81,0.0,0.12
569,1.64,7.0,6.09
578,2.2,13.0,17.76
590,-0.23,0.0,0.08
599,1.29,0.0,0.13
607,-0.11,0.0,0.09
612,0.82,0.0,0.1
613,-0.56,0.0,0.02
616,0.2,0.0,0.13
618,1.39,0.0,0.1
620,-0.52,0.0,0.08
621,-0.64,0.0,0.09
625,3.14,0.0,0.41
630,3.28,0.0,0.37
636,-0.62,0.0,0.43
637,-0.85,0.0,0.07
644,14.5,1.0,2.06
645,13.14,34.0,17.47
653,8.02,8.0,9.71
659,16.05,28.0,25.51
670,4.81,0.0,0.45
674,7.83,7.0,3.88
676,4.47,18.0,18.13
677,1.6,0.0,0.11
680,7.31,6.0,9.73
688,11.23,18.0,20.74
693,3.44,0.0,-0.02
698,3.15,0.0,0.11
701,4.24,8.0,7.05
704,2.23,0.0,0.1
706,3.34,9.0,7.92
710,0.65,0.0,0.08
718,1.75,0.0,0.11
726,-0.41,0.0,0.15
727,1.52,0.0,0.19
731,1.7,0.0,0.1
733,0.7,0.0,0.11
734,-0.61,0.0,0.09
736,-1.61,0.0,0.1
737,-0.48,0.0,0.28
738,-0.31,0.0,0.09
741,0.19,0.0,0.11
742,-0.15,0.0,0.09
743,-1.15,0.0,0.11
744,-0.33,0.0,0.08
749,-0.36,0.0,0.09
750,-1.79,0.0,0.09
753,4.51,0.0,0.03
762,2.93,0.0,0.25
766,-0.09,0.0,0.1
768,5.22,0.0,0.02
773,5.33,7.0,5.99
774,5.75,7.0,7.77
775,9.24,7.0,8.08
776,9.26,10.0,7.95
777,9.41,15.0,14.38
778,4.04,0.0,0.22
781,8.58,7.0,7.23
785,2.12,0.0,0.94
788,12.97,7.0,6.2
800,0.59,0.0,0.06
801,5.53,10.0,10.8
802,6.24,0.0,0.03
803,8.68,2.0,3.78
804,16.81,9.0,14.74
808,16.08,0.0,0.8
809,14.08,0.0,0.63
813,-0.13,0.0,-0.05
817,12.25,0.0,-0.05
819,8.71,0.0,0.15
821,12.96,0.0,0.15
822,10.23,12.0,15.07
824,14.32,3.0,4.51
826,6.81,0.0,0.15
830,8.74,13.0,9.19
836,6.27,19.0,15.18
842,12.21,15.0,15.46
843,9.93,11.0,10.36
844,21.33,19.0,21.57
845,22.94,0.0,0.07
846,29.37,26.0,37.18
847,20.56,16.0,20.56
848,2.9,0.0,0.0
852,36.21,32.0,39.1
853,39.33,30.0,38.06
857,43.55,44.0,46.76
859,43.41,38.0,39.62
860,43.6,39.0,45.56
862,0.62,0.0,0.77
864,30.43,41.0,39.1
865,26.64,36.0,38.3
867,26.49,32.0,40.3
868,32.3,21.0,24.37
882,22.77,19.0,34.41
884,25.26,30.0,38.22
888,27.67,27.0,34.33
894,20.21,29.0,25.65
896,14.38,10.0,10.34
902,19.08,0.0,1.12
903,5.75,18.0,15.59
904,5.17,0.0,0.5
906,30.6,27.0,30.53
915,16.12,7.0,10.78
917,22.3,33.0,29.24
919,11.36,17.0,12.0
927,5.6,2.0,2.79
929,4.73,3.0,4.25
932,3.05,0.0,-0.04
934,1.11,0.0,0.15
935,8.2,5.0,5.43
936,3.21,0.0,0.12
938,9.81,13.0,11.02
944,5.54,0.0,0.33
947,2.61,0.0,0.18
950,3.29,0.0,0.11
951,3.88,0.0,0.12
953,0.34,0.0,0.09
956,1.57,0.0,0.08
958,2.31,0.0,0.08
963,-0.2,0.0,-0.02
965,2.2,0.0,0.23
966,-1.56,0.0,0.08
968,2.16,0.0,0.15
969,-1.32,0.0,0.09
971,-0.75,0.0,0.1
972,2.33,0.0,0.1
973,0.77,0.0,0.11
991,-0.31,0.0,0.09
992,-0.51,2.0,1.39
993,0.26,0.0,0.1
1000,0.71,0.0,0.11
1006,5.94,0.0,0.06
1007,3.63,0.0,0.07
1010,5.04,31.0,22.84
1013,2.88,0.0,0.1
1020,8.23,0.0,0.34
1023,-1.23,0.0,0.06
1025,4.08,0.0,0.34
1026,13.73,15.0,17.07
1027,11.72,8.0,11.01
1029,-0.49,0.0,0.09
1033,2.48,0.0,0.1
1050,-0.53,0.0,0.07
1060,-0.63,0.0,0.09
1064,-0.21,0.0,0.1
1068,-1.61,0.0,0.03
1070,-1.64,0.0,0.02
1074,1.33,0.0,0.19
1080,1.4,0.0,0.09
1081,2.0,0.0,0.11
1085,0.28,0.0,-0.02
1087,-0.84,0.0,0.07
1090,0.77,0.0,-0.02
1092,-0.02,0.0,0.12
1093,0.44,0.0,0.22
1095,-0.16,0.0,0.09
