,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
625,3.94,0.0,0.33
633,-0.02,0.0,0.09
635,-0.65,0.0,0.07
636,0.97,0.0,-0.03
638,3.96,0.0,0.15
643,5.15,30.0,11.31
646,2.95,24.0,21.89
647,14.42,25.0,22.2
649,6.01,0.0,0.21
652,4.04,10.0,15.51
653,2.32,8.0,6.63
657,15.04,26.0,23.19
660,5.96,18.0,22.36
662,4.75,13.0,15.45
666,0.71,0.0,0.06
667,16.42,13.0,8.1
674,4.9,7.0,4.6
675,4.04,9.0,6.84
677,0.03,0.0,0.08
678,8.06,19.0,23.05
681,2.91,16.0,17.88
684,0.5,0.0,0.09
688,9.48,18.0,20.63
689,5.4,11.0,11.15
692,1.48,0.0,0.13
694,6.67,6.0,9.12
696,3.51,0.0,0.06
699,0.55,14.0,22.83
700,1.25,0.0,0.05
707,0.62,0.0,0.06
719,0.22,0.0,0.2
720,0.26,0.0,0.04
722,0.2,0.0,0.06
724,1.32,0.0,0.04
725,1.24,0.0,0.08
740,-0.5,0.0,0.02
756,0.27,0.0,0.06
757,-0.29,0.0,-0.01
758,1.0,0.0,0.14
760,-0.74,0.0,0.25
764,1.05,0.0,0.48
765,2.04,0.0,0.05
767,-0.5,0.0,-0.67
772,-0.05,2.0,3.23
776,7.83,10.0,8.5
777,5.88,15.0,15.54
779,6.85,12.0,16.14
784,9.93,14.0,10.27
787,10.56,12.0,14.59
792,-2.82,0.0,-0.33
794,11.45,13.0,21.65
800,0.25,0.0,0.16
801,3.02,10.0,10.64
807,9.34,4.0,4.82
822,7.09,12.0,17.48
823,12.06,13.0,19.14
824,8.49,3.0,3.54
825,8.82,20.0,15.59
826,8.7,0.0,-0.07
829,6.62,3.0,3.48
830,8.73,13.0,8.98
834,0.14,0.0,-0.01
836,6.25,19.0,14.48
842,8.43,15.0,14.82
849,29.1,28.0,34.25
851,31.88,33.0,36.32
860,41.41,39.0,41.26
865,29.9,36.0,37.2
870,29.26,0.0,1.21
872,25.44,32.0,25.47
877,21.36,24.0,22.41
885,23.84,2.0,1.85
888,30.48,27.0,35.5
890,1.41,0.0,-0.49
891,34.98,45.0,35.71
896,14.24,10.0,10.94
897,1.16,0.0,0.18
904,3.16,0.0,0.3
916,18.43,27.0,19.24
919,10.68,17.0,14.29
920,12.88,17.0,17.54
925,-3.27,0.0,0.28
928,3.75,2.0,2.93
931,2.85,7.0,8.87
933,3.77,10.0,11.65
939,3.54,0.0,0.08
941,1.13,0.0,0.1
948,2.41,0.0,0.08
950,1.61,0.0,0.09
953,1.4,0.0,0.08
955,1.64,0.0,0.12
959,3.59,0.0,0.22
962,0.25,0.0,0.08
966,-1.02,0.0,0.1
968,0.54,0.0,0.18
972,3.0,0.0,0.13
973,2.28,0.0,0.08
975,0.67,0.0,0.07
977,-0.04,0.0,0.08
979,1.82,0.0,0.09
980,0.5,0.0,0.1
984,-0.29,0.0,0.08
985,0.2,0.0,0.09
991,0.03,0.0,0.12
994,-0.27,0.0,0.08
998,3.09,0.0,0.12
999,5.93,0.0,0.09
1001,0.67,0.0,0.13
1004,0.06,0.0,0.08
1009,-1.99,0.0,0.18
1010,-0.09,31.0,20.03
1011,7.56,25.0,18.88
1012,7.4,22.0,18.46
1014,0.79,0.0,0.07
1016,0.04,0.0,0.08
1018,-0.25,5.0,5.33
1021,0.93,0.0,0.09
1023,-1.33,0.0,0.08
1024,-0.36,9.0,7.56
1026,12.22,15.0,14.49
1027,6.44,8.0,12.17
1028,0.24,1.0,1.41
1030,2.26,0.0,0.13
1032,8.66,12.0,14.98
1042,3.04,2.0,1.66
1052,-0.19,0.0,0.05
1062,2.13,0.0,0.13
1065,0.06,0.0,0.08
1068,0.24,0.0,0.08
1071,1.21,0.0,0.09
1079,-1.11,0.0,0.04
1081,0.46,0.0,0.07
1083,-0.04,0.0,0.07
1086,-0.41,0.0,0.09
1095,0.08,0.0,0.06
