,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
349,0.91,0.0,-0.13
350,3.9,3.0,4.21
351,2.22,0.0,-0.15
353,-0.2,0.0,-0.13
354,0.96,0.0,-0.11
355,7.65,15.0,15.19
357,0.8,0.0,0.04
359,0.99,0.0,0.03
362,0.06,0.0,0.05
363,0.33,0.0,-0.09
364,0.83,0.0,-0.02
365,0.88,0.0,0.14
366,-0.44,0.0,0.23
367,-0.51,0.0,-0.24
368,0.33,0.0,0.73
370,1.29,0.0,-0.04
371,0.93,0.0,-0.07
372,-0.22,0.0,0.58
374,-0.8,0.0,-0.12
376,-0.88,0.0,-0.1
377,1.62,0.0,0.01
379,-1.11,0.0,-0.21
381,-0.31,0.0,-0.07
382,0.73,0.0,-0.1
383,-0.05,0.0,0.29
384,0.7,0.0,-0.05
388,0.77,0.0,0.07
389,0.29,0.0,0.16
391,-0.42,0.0,-0.12
392,0.78,0.0,0.03
397,0.79,0.0,0.3
398,4.44,0.0,0.14
400,1.31,0.0,-0.07
401,0.46,0.0,-0.05
405,23.52,19.0,15.47
406,13.64,15.0,17.11
407,8.91,5.0,7.01
408,7.14,6.0,7.03
409,7.62,0.0,0.48
410,1.6,0.0,0.02
411,-1.26,0.0,-0.79
412,5.94,0.0,0.82
413,2.29,0.0,0.27
414,-0.36,0.0,0.05
415,-0.42,0.0,0.05
416,-0.49,0.0,-0.0
420,12.83,10.0,9.01
421,11.39,11.0,12.42
424,21.49,25.0,22.45
425,-1.14,0.0,-0.5
427,23.09,28.0,24.83
428,28.56,38.0,34.75
429,16.67,10.0,12.65
430,23.87,21.0,20.88
432,0.5,0.0,-0.48
433,29.94,43.0,34.35
434,36.86,58.0,40.84
437,21.04,17.0,21.21
438,12.37,13.0,11.96
439,0.9,0.0,0.64
442,15.46,13.0,19.76
444,10.05,13.0,12.37
445,14.08,11.0,9.9
446,0.24,0.0,-0.19
447,11.4,13.0,12.02
449,17.06,19.0,16.98
450,13.88,11.0,10.11
451,16.79,16.0,16.59
453,-1.27,0.0,-0.05
454,25.86,17.0,21.53
456,18.2,17.0,19.44
457,29.35,21.0,26.86
458,18.12,19.0,18.74
460,-1.81,0.0,-0.68
461,22.19,22.0,21.33
464,16.36,14.0,15.8
465,15.44,15.0,15.72
466,17.21,16.0,15.91
467,5.1,3.0,1.35
468,14.48,17.0,18.68
469,16.13,14.0,15.28
470,14.08,13.0,15.52
474,-1.96,0.0,-0.42
476,21.89,24.0,23.43
477,24.73,26.0,25.28
478,13.8,13.0,13.99
479,13.4,12.0,13.24
480,14.86,13.0,13.44
481,2.48,0.0,-0.1
482,26.25,23.0,26.5
483,26.39,24.0,28.9
484,16.17,17.0,17.44
485,18.79,23.0,21.66
486,17.67,25.0,23.98
489,41.11,40.0,43.44
491,43.8,43.0,45.26
492,40.13,43.0,41.1
494,22.16,21.0,17.02
496,50.33,55.0,54.26
497,52.09,47.0,52.02
499,38.44,34.0,38.1
501,34.76,38.0,43.55
503,53.34,64.0,51.71
504,51.56,48.0,50.94
506,52.39,57.0,53.01
507,52.39,57.0,51.9
509,6.95,0.0,1.03
511,38.69,41.0,41.69
512,39.31,40.0,40.11
514,44.13,43.0,42.7
515,36.07,45.0,49.25
517,39.98,47.0,46.77
519,30.63,31.0,27.99
523,8.72,11.0,10.79
524,32.49,32.0,32.05
525,43.99,44.0,49.64
526,41.88,30.0,41.46
528,38.67,41.0,37.29
529,16.62,17.0,16.55
531,24.01,29.0,27.73
532,23.28,23.0,23.34
533,20.8,23.0,21.81
534,20.12,23.0,20.93
535,35.15,33.0,37.56
536,18.26,23.0,21.17
539,18.66,15.0,16.33
541,10.66,15.0,14.09
542,11.89,15.0,14.8
543,7.39,10.0,10.18
544,2.56,0.0,0.64
545,18.44,21.0,21.49
548,13.64,17.0,16.0
549,16.16,20.0,18.91
550,17.91,18.0,17.5
551,-1.1,0.0,0.07
552,14.86,16.0,16.06
554,10.04,17.0,16.03
555,3.21,0.0,0.08
556,3.36,7.0,6.81
558,2.95,0.0,-0.13
559,12.77,7.0,8.92
561,13.82,11.0,10.11
562,4.48,7.0,8.21
563,4.66,9.0,7.01
564,0.89,0.0,-0.14
565,0.7,0.0,-0.18
566,1.56,4.0,6.14
568,1.22,0.0,-0.02
570,4.06,0.0,-0.04
571,2.49,0.0,0.27
573,2.13,0.0,0.12
574,0.88,1.0,0.99
577,1.03,0.0,0.02
578,5.8,13.0,16.92
581,0.77,0.0,0.21
582,2.29,3.0,4.16
583,1.71,0.0,-0.13
584,1.61,0.0,0.11
585,2.19,0.0,0.24
586,0.25,0.0,0.0
587,2.8,0.0,0.17
588,0.59,0.0,-0.02
590,0.28,0.0,0.05
591,1.05,0.0,-0.03
592,2.7,0.0,0.19
593,-0.47,0.0,-0.07
594,2.41,0.0,0.1
596,1.19,0.0,0.52
597,3.38,0.0,0.01
599,1.54,0.0,0.14
600,-0.11,0.0,-0.02
602,0.53,0.0,-0.02
604,1.43,0.0,0.08
606,0.72,0.0,0.03
608,1.46,0.0,0.09
610,0.14,0.0,-0.08
611,-0.32,0.0,0.1
613,0.6,0.0,-0.26
614,-0.4,0.0,-0.13
615,1.47,0.0,0.08
616,1.17,0.0,-0.02
617,0.4,0.0,-0.02
618,0.32,0.0,0.07
619,1.29,0.0,0.23
620,-0.16,0.0,-0.04
621,-0.71,0.0,-0.06
622,-0.19,0.0,0.14
623,0.48,0.0,0.04
624,-0.4,0.0,0.04
625,3.27,0.0,0.18
626,1.02,0.0,0.18
627,0.66,0.0,-0.04
629,0.15,0.0,-0.25
630,1.99,0.0,-0.12
631,1.37,0.0,0.22
632,10.74,34.0,23.91
633,-0.16,0.0,0.04
634,0.78,0.0,0.13
635,-0.61,0.0,-0.0
636,0.48,0.0,0.05
637,-0.5,0.0,0.09
639,4.28,0.0,0.66
641,6.4,0.0,-0.03
642,1.36,0.0,0.03
644,9.43,1.0,1.21
646,13.88,24.0,24.26
647,17.6,25.0,24.46
648,18.45,32.0,21.95
649,7.85,0.0,0.87
650,9.34,0.0,-0.07
651,16.31,25.0,23.45
652,8.78,10.0,13.58
654,11.5,14.0,17.19
655,1.23,0.0,0.01
656,2.17,0.0,0.0
658,17.03,29.0,25.68
659,18.83,28.0,29.16
660,13.82,18.0,22.33
661,3.94,0.0,0.18
662,10.41,13.0,15.17
664,2.37,0.0,0.15
665,3.43,0.0,0.05
666,0.98,0.0,-0.05
667,15.89,13.0,9.8
669,19.26,34.0,30.19
671,10.88,12.0,15.28
672,8.5,13.0,15.06
673,9.26,9.0,10.29
674,9.61,7.0,5.85
675,7.42,9.0,8.38
676,9.24,18.0,19.51
680,8.04,6.0,6.77
681,8.49,16.0,16.96
682,7.59,10.0,10.23
685,2.03,0.0,-0.03
686,2.34,0.0,0.11
687,2.35,0.0,0.07
688,15.39,18.0,19.12
689,10.11,11.0,11.15
693,2.38,0.0,-0.11
694,8.61,6.0,7.79
695,15.38,30.0,28.21
697,4.11,0.0,0.04
699,4.34,14.0,15.02
700,0.15,0.0,0.1
702,0.81,0.0,-0.01
703,1.14,0.0,-0.06
704,1.49,0.0,0.26
705,0.48,0.0,-0.13
706,5.28,9.0,8.36
707,1.78,0.0,0.06
709,2.23,0.0,-0.01
711,1.17,0.0,-0.15
713,0.09,0.0,0.29
715,-0.84,0.0,-0.06
716,0.63,0.0,0.22
717,0.85,0.0,-0.16
718,0.3,0.0,-0.03
719,0.22,0.0,0.08
720,-0.18,0.0,-0.06
721,0.37,0.0,0.32
722,0.78,0.0,0.16
723,1.62,0.0,0.04
724,1.88,0.0,0.23
725,0.43,0.0,0.14
726,-1.78,0.0,-0.05
730,1.82,0.0,0.02
731,1.18,0.0,-0.16
732,-0.47,0.0,-0.55
733,-0.03,0.0,-0.06
734,-0.07,0.0,0.41
735,1.36,0.0,0.4
736,-0.5,0.0,-0.04
740,0.57,0.0,0.19
743,0.09,0.0,-0.11
744,-0.42,0.0,0.13
745,0.38,0.0,-0.07
746,-0.72,0.0,0.02
748,2.54,0.0,0.15
749,0.42,0.0,-0.11
750,-0.01,0.0,-0.07
751,7.3,10.0,8.29
752,3.11,2.0,2.76
753,2.19,0.0,0.03
754,8.73,5.0,4.97
755,-0.69,0.0,0.1
756,-0.34,0.0,0.1
757,0.57,0.0,-0.53
758,0.79,0.0,0.09
759,1.63,0.0,0.2
761,-0.17,0.0,-0.24
762,2.93,0.0,0.04
763,0.43,0.0,0.37
765,0.8,0.0,-0.14
766,0.67,0.0,-0.08
767,0.58,0.0,-0.1
768,2.83,0.0,0.03
769,4.44,0.0,-0.94
771,0.07,0.0,0.06
774,6.35,7.0,8.66
775,8.01,7.0,8.23
778,0.22,0.0,0.5
781,5.67,7.0,5.3
782,8.72,11.0,16.95
783,8.69,11.0,10.5
784,11.98,14.0,12.22
785,1.77,0.0,0.54
786,22.7,21.0,21.78
787,9.41,12.0,13.0
789,10.61,19.0,19.66
791,9.53,10.0,10.75
792,-1.68,0.0,-1.54
793,13.34,15.0,14.88
794,12.77,13.0,16.49
795,7.64,7.0,8.89
796,21.82,18.0,19.99
797,8.58,9.0,10.94
799,-0.31,0.0,-0.12
800,0.77,0.0,0.03
802,3.5,0.0,0.11
803,5.9,2.0,1.81
804,8.53,9.0,11.47
805,5.56,4.0,4.29
806,-1.34,0.0,-1.41
807,5.67,4.0,3.35
808,4.23,0.0,0.27
809,6.25,0.0,0.48
811,6.01,0.0,-0.09
812,10.74,14.0,15.79
813,-1.68,0.0,-0.06
815,12.96,13.0,15.2
821,9.04,0.0,0.03
822,10.55,12.0,13.85
823,13.15,13.0,13.53
827,3.19,0.0,-0.12
828,9.46,10.0,10.7
829,5.63,3.0,3.02
830,10.18,13.0,11.15
832,10.79,13.0,12.05
833,10.33,4.0,4.18
834,0.13,0.0,-0.41
835,6.27,0.0,0.34
836,13.57,19.0,16.9
837,11.68,14.0,14.04
838,11.65,0.0,0.01
840,14.98,18.0,17.99
841,-2.81,0.0,-1.19
842,9.64,15.0,15.15
843,10.82,11.0,11.59
844,21.36,19.0,20.5
845,15.31,0.0,-0.1
846,28.06,26.0,29.06
847,18.09,16.0,17.58
849,29.94,28.0,31.51
850,29.94,33.0,35.52
851,35.95,33.0,33.95
852,33.39,32.0,34.28
853,40.39,30.0,33.64
854,27.67,26.0,27.71
856,44.3,45.0,43.84
858,43.82,44.0,44.72
861,22.52,25.0,21.76
862,3.89,0.0,0.47
863,18.34,0.0,1.47
864,31.66,41.0,37.51
865,28.46,36.0,35.01
866,28.55,36.0,35.21
867,33.23,32.0,35.19
868,28.6,21.0,22.19
872,29.63,32.0,29.12
874,25.11,25.0,24.87
875,21.58,23.0,20.52
876,3.86,0.0,-0.88
878,26.56,28.0,28.42
879,20.54,24.0,22.78
881,23.1,20.0,20.87
882,20.71,19.0,23.36
883,6.95,0.0,0.53
884,28.28,30.0,32.15
886,12.38,11.0,11.9
887,20.25,19.0,20.6
890,3.61,0.0,-0.58
891,39.28,45.0,40.9
892,42.3,46.0,45.39
893,30.54,30.0,30.72
894,27.42,29.0,28.73
896,11.8,10.0,11.08
897,-1.93,0.0,0.4
898,8.85,0.0,0.4
899,29.19,33.0,31.72
901,16.39,24.0,21.45
902,9.48,0.0,-0.03
904,0.35,0.0,-0.2
906,32.85,27.0,28.47
907,19.13,22.0,22.77
910,17.01,19.0,19.28
911,-2.07,0.0,-1.07
915,11.39,7.0,6.35
916,18.09,27.0,24.07
917,22.92,33.0,30.34
918,0.29,0.0,0.1
919,13.82,17.0,15.21
920,15.77,17.0,16.91
921,14.5,18.0,18.65
922,10.41,13.0,12.12
923,11.13,15.0,13.76
925,-1.72,0.0,0.05
926,5.37,13.0,14.43
927,3.23,2.0,2.61
930,3.03,0.0,-0.07
931,5.22,7.0,7.85
932,1.71,0.0,0.1
934,2.31,0.0,-0.09
936,1.44,0.0,0.16
937,1.1,0.0,0.06
938,10.1,13.0,10.36
939,0.58,0.0,-0.15
941,0.64,0.0,0.1
943,3.35,0.0,-0.2
944,1.45,0.0,-0.03
945,5.08,10.0,8.33
946,0.34,0.0,0.12
948,2.18,0.0,0.0
949,2.65,0.0,-0.2
951,2.96,0.0,-0.02
952,5.58,16.0,15.1
955,1.33,0.0,0.03
956,1.19,0.0,0.03
957,-0.08,0.0,-0.01
958,1.14,0.0,-0.05
959,1.33,0.0,0.23
961,-0.78,0.0,0.1
962,-0.49,0.0,-0.06
963,-0.78,0.0,0.07
964,0.66,0.0,0.0
965,2.17,0.0,-0.02
966,0.64,0.0,-0.13
968,-0.35,0.0,-0.04
969,-0.08,0.0,0.07
973,2.08,0.0,0.03
974,-0.55,0.0,0.04
975,0.11,0.0,0.22
978,0.66,0.0,0.04
979,0.35,0.0,0.03
980,1.55,0.0,-0.13
981,-0.05,0.0,0.05
983,-0.24,0.0,0.0
984,-0.17,0.0,-0.07
985,-0.01,0.0,-0.04
986,0.32,0.0,-0.02
987,0.97,0.0,-0.04
989,0.16,0.0,0.18
990,0.31,0.0,0.01
993,-0.23,0.0,-0.03
994,0.8,0.0,-0.04
996,3.12,7.0,6.17
999,2.75,0.0,0.28
1000,0.42,0.0,0.03
1002,-1.16,0.0,-0.02
1003,2.07,0.0,-0.0
1004,0.08,0.0,-0.0
1006,3.24,0.0,0.08
1007,0.75,0.0,0.08
1008,0.73,0.0,-0.03
1009,0.69,0.0,-0.09
1010,11.74,31.0,27.83
1011,14.35,25.0,24.29
1012,15.0,22.0,20.84
1013,2.24,0.0,0.02
1015,1.16,0.0,-0.11
1016,-0.41,0.0,-0.08
1018,3.51,5.0,4.96
1019,8.39,8.0,8.27
1020,3.51,0.0,0.04
1021,2.08,0.0,-0.13
1022,6.99,3.0,3.86
1023,-0.39,0.0,0.1
1024,4.96,9.0,8.24
1025,2.71,0.0,-0.04
1028,1.25,1.0,1.27
1029,-0.81,0.0,-0.08
1030,2.44,0.0,0.15
1033,1.91,0.0,-0.19
1035,1.63,0.0,0.05
1037,2.77,0.0,-0.04
1038,1.82,0.0,-0.03
1039,0.77,0.0,-0.13
1040,0.86,0.0,0.09
1041,4.3,0.0,0.66
1042,1.53,2.0,1.53
1043,3.42,0.0,0.18
1047,-0.28,0.0,0.01
1048,0.93,0.0,-0.08
1049,0.88,0.0,-0.08
1050,0.1,0.0,-0.11
1051,-0.87,0.0,-0.1
1053,0.2,0.0,-0.13
1054,1.63,0.0,0.02
1056,-0.11,0.0,-0.05
1057,-0.29,0.0,-0.01
1058,-0.28,0.0,-0.08
1059,0.49,0.0,0.12
1060,-0.42,0.0,0.02
1061,2.16,0.0,0.04
1062,1.28,0.0,-0.0
1063,-0.24,0.0,0.12
1064,0.55,0.0,0.28
1065,-0.31,0.0,-0.13
1068,0.33,0.0,-0.06
1069,-0.1,0.0,0.03
1070,-0.71,0.0,-0.07
1071,0.4,0.0,-0.08
1072,-1.03,0.0,-0.06
1074,1.23,0.0,0.11
1075,-0.08,0.0,-0.08
1077,-0.41,0.0,-0.07
1078,1.08,0.0,-0.42
1079,-0.92,0.0,-0.04
1080,0.65,0.0,0.3
1081,0.17,0.0,-0.03
1082,0.39,0.0,-0.02
1083,-0.5,0.0,-0.04
1085,0.69,0.0,0.34
1086,-0.02,0.0,-0.07
1087,0.45,0.0,-0.06
1088,-0.41,0.0,0.23
1090,0.74,0.0,0.08
1091,-0.88,0.0,-0.0
1092,0.59,0.0,0.1
1094,3.42,0.0,0.08
1095,0.43,0.0,-0.01
