,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
114,217.32,229.0,220.8
115,16.5,4.0,14.79
116,237.29,219.0,224.85
117,248.13,245.0,250.72
119,256.34,258.0,260.72
120,250.44,254.0,254.74
121,218.72,234.0,225.91
122,14.15,5.0,15.38
124,258.17,258.0,262.07
125,261.32,259.0,262.76
126,260.9,253.0,258.39
128,208.72,219.0,216.95
129,7.35,4.0,17.64
130,234.42,224.0,244.99
131,267.88,300.0,272.76
132,270.21,259.0,265.92
133,256.83,254.0,253.43
134,229.62,225.0,235.12
135,160.6,150.0,165.9
136,-1.01,4.0,-4.08
137,196.86,196.0,197.65
140,260.61,260.0,261.01
141,262.1,259.0,264.67
142,211.68,223.0,194.73
143,9.99,5.0,18.1
144,242.91,246.0,228.11
147,265.97,270.0,269.01
148,261.78,261.0,266.67
149,214.47,231.0,221.26
150,10.7,4.0,13.87
151,247.04,240.0,230.59
152,260.96,256.0,257.02
153,215.41,216.0,218.34
156,151.07,148.0,150.44
157,21.0,5.0,27.58
162,272.07,286.0,269.66
163,187.45,181.0,178.24
165,257.0,275.0,262.04
166,234.07,239.0,234.39
170,189.22,188.0,181.61
172,211.51,213.0,211.35
173,229.12,238.0,223.61
174,255.59,251.0,245.01
177,164.46,166.0,163.53
178,4.56,4.0,-0.61
179,196.74,208.0,200.8
180,219.21,217.0,220.82
181,224.21,226.0,220.34
184,198.79,201.0,191.49
185,14.54,4.0,14.98
187,241.06,246.0,241.76
188,240.8,242.0,236.08
190,245.03,247.0,248.53
191,173.36,190.0,171.28
192,-0.89,4.0,-11.65
193,176.38,151.0,191.77
194,211.62,210.0,220.29
197,206.75,206.0,210.52
199,4.84,5.0,-15.83
200,75.78,77.0,73.66
201,86.8,89.0,81.79
202,79.2,82.0,87.48
203,76.76,73.0,74.61
204,77.49,82.0,76.61
207,55.19,55.0,56.16
209,66.54,63.0,65.97
210,83.29,76.0,88.38
211,75.15,80.0,78.47
212,42.06,40.0,44.52
213,5.78,4.0,-11.42
214,66.89,65.0,75.0
216,57.96,56.0,66.93
217,81.18,74.0,79.46
219,41.26,43.0,43.4
222,110.95,113.0,112.01
223,107.3,107.0,102.71
224,85.1,90.0,84.26
225,86.72,92.0,88.94
227,10.39,5.0,-0.4
228,60.85,60.0,58.7
229,73.74,76.0,72.5
231,56.16,60.0,59.15
232,72.77,73.0,69.12
234,2.55,4.0,-1.99
235,71.8,73.0,75.54
237,58.78,55.0,56.26
240,23.0,26.0,24.67
241,1.64,4.0,4.49
242,31.13,32.0,33.79
244,60.57,55.0,60.66
245,52.61,59.0,52.51
247,23.21,22.0,22.16
248,1.09,4.0,4.14
249,37.96,40.0,40.32
250,66.23,65.0,63.95
251,47.55,46.0,47.53
252,43.62,42.0,53.05
253,48.52,48.0,45.28
254,26.39,23.0,27.05
255,-1.36,4.0,-0.07
256,37.14,35.0,32.31
257,40.63,42.0,48.93
258,40.49,40.0,42.03
259,53.86,57.0,54.81
260,62.27,59.0,58.63
263,19.6,23.0,15.17
264,49.04,46.0,49.79
265,35.68,35.0,40.67
266,37.65,37.0,35.57
267,43.12,47.0,47.06
268,18.16,17.0,19.98
269,1.21,4.0,5.96
270,20.78,22.0,24.11
271,23.91,23.0,19.29
272,13.9,15.0,21.51
273,14.47,5.0,2.3
274,12.86,4.0,2.63
275,12.67,4.0,8.23
276,0.45,4.0,4.47
277,9.99,5.0,4.99
278,10.91,4.0,8.46
280,16.63,11.0,13.84
281,19.41,20.0,16.36
282,11.22,10.0,8.14
283,2.23,5.0,5.64
284,10.91,13.0,14.21
285,45.62,35.0,46.12
288,25.86,25.0,31.97
290,1.52,4.0,4.58
291,15.6,15.0,19.21
292,26.78,27.0,25.8
293,24.78,28.0,23.62
294,22.59,25.0,24.58
295,29.44,29.0,27.18
298,18.46,13.0,17.31
299,30.14,35.0,28.97
300,37.16,41.0,36.4
301,31.72,40.0,34.65
302,36.2,40.0,32.37
305,17.34,23.0,23.04
307,32.68,34.0,34.32
309,26.17,25.0,32.85
310,12.37,12.0,15.14
312,13.42,14.0,13.15
313,19.27,23.0,20.39
315,24.54,34.0,26.02
317,10.81,12.0,9.22
318,-3.91,4.0,9.12
319,11.83,12.0,13.5
320,26.67,29.0,29.17
321,27.84,29.0,28.75
323,28.52,25.0,28.62
324,14.11,13.0,12.23
325,0.13,4.0,9.5
326,14.17,14.0,15.02
328,4.9,4.0,3.45
329,21.82,20.0,22.33
330,38.27,38.0,42.08
332,2.02,5.0,10.04
334,51.71,51.0,48.63
335,53.61,53.0,53.54
336,56.94,60.0,49.31
338,24.66,27.0,22.39
339,1.43,5.0,9.47
340,27.28,29.0,24.77
341,36.39,33.0,37.91
345,47.47,45.0,46.98
346,10.86,5.0,5.12
348,71.51,71.0,69.53
349,88.15,90.0,87.09
350,82.06,80.0,85.38
351,49.38,47.0,49.26
352,23.57,20.0,25.48
353,2.38,4.0,8.43
354,19.95,22.0,18.9
355,37.2,37.0,34.73
356,23.15,18.0,19.66
358,60.28,51.0,58.64
359,35.18,28.0,46.13
360,5.28,5.0,-10.29
361,52.14,45.0,54.78
