,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
212,38.38,4.6
214,18.75,18.41
215,16.37,13.06
216,58.79,9.68
217,7.86,8.28
218,23.3,30.45
219,10.02,5.59
220,53.62,3.84
221,38.64,8.94
223,45.15,16.9
224,52.08,17.46
225,28.62,9.03
226,103.39,6.29
227,0.23,4.1
229,38.93,0.78
230,13.38,0.56
231,10.73,7.74
232,14.02,2.82
233,39.15,14.36
234,346.9,11.71
236,21.53,7.06
237,6.55,10.49
239,2.86,13.73
240,19.09,25.14
243,1.7,20.33
247,17.86,2.51
248,166.26,8.41
249,6.1,9.92
251,21.34,0.72
252,52.79,9.92
253,10.57,9.39
254,9.53,4.18
256,2.27,4.49
258,50.19,5.53
259,10.78,12.71
260,23.03,18.63
262,177.34,31.87
263,8.26,2.28
264,18.62,7.33
265,8.0,2.06
268,4.89,6.95
270,28.01,5.37
271,25.52,2.57
272,727.31,34.94
274,625.1,39.38
275,788.67,21.74
276,45.83,62.67
277,920.26,38.47
278,36.5,25.31
279,24.24,12.09
281,4.95,1.07
282,25.45,16.7
283,50.16,53.55
284,18.03,9.71
287,0.13,10.09
288,1.3,9.85
291,0.67,2.78
293,3.56,5.68
295,9.57,0.61
298,1.13,5.46
299,6.92,3.69
301,4.87,16.6
303,12.49,6.3
307,18.79,11.71
308,8.34,12.3
312,1.64,2.2
315,18.56,16.44
316,2.89,0.76
317,6.94,4.17
318,269.22,27.96
319,8.82,6.8
320,5.68,0.28
321,49.61,2.93
322,7.24,8.9
323,28.9,27.81
325,352.23,9.84
327,19.25,18.29
328,6.01,13.24
329,1.22,4.14
330,8.92,2.49
331,5.6,1.14
332,118.45,0.75
333,3.62,9.79
334,7.29,3.93
335,9.84,10.84
337,16.09,16.43
339,19.17,15.86
340,15.28,1.96
341,120.52,19.86
344,108.02,20.98
345,13.05,24.71
346,18.7,1.92
348,158.94,20.65
349,49.31,16.86
350,123.78,4.32
354,26.44,3.47
356,26.67,21.24
359,33.61,4.66
360,44.56,1.05
361,23.97,7.76
362,48.6,8.49
363,4.21,7.2
364,114.44,3.25
366,57.23,6.66
367,34.64,7.17
368,37.27,11.28
369,217.37,14.89
370,249.15,2.1
371,161.61,4.56
372,129.29,13.69
373,83.9,3.94
374,122.19,11.59
375,381.83,31.79
376,85.27,10.95
377,8.46,39.74
380,19.05,4.68
381,344.79,14.55
384,333.79,11.52
386,25.26,12.93
390,42.25,12.82
392,41.19,5.13
394,22.17,1.92
395,188.92,4.9
398,114.18,18.21
402,144.02,14.13
403,1.04,6.78
404,14.39,8.18
405,265.78,28.81
406,2.08,15.08
407,18.64,23.99
408,8.7,14.29
410,52.34,4.72
417,8.66,2.81
418,47.9,10.1
420,367.89,0.86
421,207.89,3.79
422,73.92,15.65
424,260.45,25.23
425,2.85,5.12
427,103.04,26.32
428,102.09,5.74
429,39.01,2.58
430,8.9,4.44
432,35.39,2.81
433,25.53,14.42
434,26.34,21.37
435,12.18,19.31
437,2.61,7.13
438,200.28,1.21
439,81.08,0.17
440,1.73,2.24
441,8.26,2.19
442,15.16,3.04
445,14.64,19.13
446,25.81,14.44
447,17.81,10.39
448,21.68,19.47
449,19.45,30.03
450,7.26,22.69
452,20.22,17.82
453,143.43,9.39
454,5.41,8.71
455,7.8,0.08
456,27.64,17.21
457,0.22,12.2
458,22.0,2.13
459,72.27,4.12
460,41.05,12.42
462,3.74,4.87
465,68.44,34.09
466,10.08,9.5
467,119.62,3.77
468,29.14,10.26
470,6.88,14.41
474,63.57,10.71
475,6.95,12.23
476,5.04,2.61
478,0.42,3.22
479,63.11,9.56
480,27.0,9.8
481,21.31,23.04
482,29.65,9.26
483,4.84,6.1
484,3.82,1.7
487,17.98,10.26
492,1.86,3.2
493,20.94,19.52
494,24.16,29.93
495,42.27,9.43
496,21.47,0.63
497,3.47,3.2
498,5.76,0.19
499,21.65,14.56
500,11.43,11.79
501,29.16,9.41
503,22.84,21.5
506,3.76,2.19
508,26.3,27.22
509,20.2,40.05
510,5.04,2.16
511,12.52,9.21
514,21.12,20.0
515,13.33,10.07
516,318.22,28.74
518,13.3,1.52
519,8.78,4.6
520,9.44,2.47
521,11.45,13.1
522,15.95,26.44
524,2.8,2.92
525,15.83,16.35
526,3.17,5.31
527,1.68,0.93
528,5.53,0.05
529,37.84,13.9
530,31.85,15.26
531,2.25,12.01
533,17.3,13.39
534,15.28,11.97
535,11.32,17.62
536,16.71,14.66
539,105.73,1.36
540,15.99,22.16
541,13.84,16.57
543,80.59,9.42
544,122.51,4.28
545,65.32,26.43
546,5.56,2.88
547,27.16,2.63
548,19.91,11.07
550,26.92,9.06
551,13.14,24.87
553,3.0,11.91
554,30.96,4.46
555,16.19,25.13
556,61.27,12.05
557,158.56,11.08
558,64.62,3.93
560,26.58,15.26
563,43.07,12.65
566,80.92,6.33
568,29.18,5.29
570,172.93,25.64
574,65.67,8.84
575,49.69,5.92
577,90.13,4.32
578,162.46,17.7
580,141.56,18.17
581,138.5,2.98
582,159.2,1.4
583,14.98,0.17
586,234.81,10.31
588,196.27,0.57
590,689.87,12.54
591,15.88,11.97
592,14.02,16.48
593,77.34,5.21
594,20.08,9.95
596,72.92,7.73
597,47.09,1.98
598,19.37,15.21
599,119.1,12.43
600,44.19,3.85
601,295.34,9.08
604,33.68,1.97
605,26.77,2.07
607,41.68,7.48
608,27.72,17.93
610,33.51,21.65
612,43.48,9.03
613,12.68,0.4
615,18.26,2.33
616,41.19,5.55
618,25.44,0.54
619,26.96,7.67
622,0.77,0.13
623,1.39,8.08
625,22.73,0.39
626,18.5,7.13
627,2.81,5.5
628,177.82,34.0
629,18.09,8.77
631,18.09,5.51
632,19.71,1.6
633,12.04,1.82
634,22.53,15.98
635,54.27,4.6
636,13.74,4.64
639,923.88,66.46
640,674.46,39.91
641,998.69,56.79
643,31.53,16.1
645,1.35,3.5
646,1.76,6.15
647,6.58,0.19
650,15.86,21.43
652,6.3,0.52
656,306.34,1.52
657,3.49,1.5
661,8.97,8.06
662,0.16,3.23
663,159.6,41.48
664,7.42,12.0
665,5.67,2.93
666,9.65,7.7
667,6.55,0.64
669,24.79,14.71
670,141.9,11.79
671,14.46,17.27
672,0.64,2.77
674,12.12,0.8
675,8.46,1.75
676,9.46,8.02
678,4.21,4.85
679,11.62,0.88
680,2.96,4.97
681,7.84,14.27
683,24.28,19.03
686,11.33,4.22
691,17.6,13.49
692,368.41,49.74
693,927.32,27.14
694,20.24,14.26
695,0.51,6.6
696,3.14,6.74
698,90.35,2.33
699,19.53,2.03
700,11.5,1.45
701,24.12,10.07
702,16.55,8.54
703,3.83,1.66
704,379.21,28.87
705,206.05,5.6
706,26.97,17.84
707,14.92,9.7
708,6.36,7.91
712,146.09,24.72
714,18.76,1.34
715,23.5,1.44
716,18.67,2.02
717,40.38,3.3
718,26.39,6.67
719,11.53,20.2
721,26.5,12.81
722,15.41,1.47
723,28.27,6.97
726,56.15,15.2
727,30.65,15.83
728,13.54,6.82
730,386.43,1.31
732,22.7,11.32
733,189.04,5.0
734,70.04,16.17
735,68.53,4.5
736,12.97,5.95
738,207.57,10.75
739,30.52,3.62
740,12.79,3.8
742,46.98,5.01
745,25.82,1.92
746,61.51,8.17
747,24.8,0.19
748,91.07,19.09
749,115.34,8.76
750,35.88,6.72
751,109.83,2.39
752,51.26,5.61
753,198.07,8.56
754,185.46,5.3
755,55.7,14.47
756,280.25,15.95
757,70.0,13.57
761,36.95,1.56
762,31.99,10.79
763,2.86,7.05
764,74.06,4.3
765,7.56,4.73
766,22.57,4.0
767,81.69,5.03
768,5.48,3.32
771,17.99,7.6
772,13.46,17.45
773,63.57,0.14
774,195.67,18.63
776,6.2,1.58
777,72.12,4.8
778,20.75,19.61
779,18.53,20.76
781,8.53,7.58
783,16.96,3.27
784,32.33,2.11
788,10.18,17.55
789,2.37,20.66
790,11.18,0.16
791,0.01,38.15
792,3.93,4.3
793,24.15,5.38
794,10.33,11.25
795,2.7,7.66
796,2.48,1.77
797,31.46,13.99
798,110.0,5.96
799,35.56,21.59
800,8.88,26.07
801,15.26,9.15
802,33.58,0.66
803,1.27,8.44
804,3.4,5.73
807,36.54,17.91
808,9.5,0.06
810,8.95,4.39
811,2.81,10.16
814,6.41,12.11
815,8.18,0.15
816,11.52,3.91
817,5.63,8.78
818,15.76,11.95
819,39.43,7.52
821,14.07,13.64
822,6.0,5.78
823,7.56,18.76
824,0.82,10.79
825,3.43,15.35
827,69.17,3.36
829,5.54,13.91
830,13.8,16.72
833,23.73,0.11
835,97.54,15.13
836,6.69,24.16
838,7.96,13.23
839,0.16,6.31
841,80.77,8.74
842,3.7,11.29
844,18.3,9.53
845,10.53,5.29
846,4.42,2.14
847,7.26,10.63
849,3.43,1.94
850,13.53,7.55
851,9.38,3.37
852,4.6,0.1
854,9.63,16.88
855,33.56,36.14
856,24.95,19.78
857,3.02,11.72
860,11.35,12.74
862,493.35,43.3
863,67.11,0.05
864,14.3,10.6
866,2.47,1.58
868,10.24,4.91
869,36.66,33.48
874,83.89,22.77
875,309.25,25.59
876,177.27,23.15
877,6.46,9.71
878,38.06,10.37
879,23.27,3.74
880,10.71,9.81
881,15.75,21.28
882,115.91,35.48
883,478.52,32.84
884,4.82,2.19
885,4.9,3.22
886,0.34,8.68
887,14.23,8.52
888,15.09,10.62
891,4.37,7.34
892,36.99,28.11
893,0.94,7.52
895,10.33,0.73
896,76.68,5.88
897,48.21,7.66
898,147.11,9.99
900,7.16,18.55
901,5.63,4.86
902,10.16,10.13
903,256.12,29.06
905,114.75,20.24
907,9.3,10.13
909,32.67,8.09
910,49.69,12.22
911,48.6,7.12
912,33.42,16.59
913,11.03,7.26
914,5.94,2.76
916,12.55,14.0
918,127.57,4.08
919,12.04,6.09
920,12.15,5.13
921,23.89,13.36
923,21.98,7.19
924,312.5,56.1
925,53.93,12.06
926,42.35,7.27
928,12.1,21.4
929,82.92,5.31
930,52.2,6.08
931,76.06,5.73
933,101.72,17.07
934,106.64,0.4
935,45.57,12.37
936,25.77,4.22
938,39.32,4.32
939,156.53,17.06
940,21.21,8.61
944,90.81,12.67
945,8.5,10.09
946,285.45,19.47
947,16.39,7.88
948,22.8,6.9
949,60.71,4.34
950,18.48,7.16
951,27.15,5.1
952,97.39,26.23
954,inf,inf
955,72.46,7.45
958,8.48,17.78
959,75.59,10.94
960,89.19,11.92
961,21.1,5.1
962,91.29,8.05
963,42.55,6.97
964,25.14,7.69
966,51.37,17.54
967,53.83,14.72
969,29.46,2.01
970,321.06,29.16
971,10.54,4.81
972,44.65,5.0
973,18.63,9.69
974,37.59,0.82
976,68.34,10.81
977,366.83,33.57
980,6.56,4.89
982,0.77,4.75
983,13.94,11.56
984,184.72,21.83
987,24.51,25.46
988,45.95,11.09
989,24.59,1.82
990,421.53,22.33
991,225.29,0.79
992,27.53,3.85
995,352.16,16.44
996,17.32,9.16
997,8.61,10.53
998,20.1,4.43
1002,241.89,18.46
1003,566.59,31.88
1005,531.16,4.88
1006,703.35,10.1
1008,575.58,7.78
1009,52.05,12.91
1010,33.13,16.68
1011,15.75,4.69
1015,0.86,18.12
1016,520.05,24.31
1017,21.45,2.0
1018,18.3,7.03
1022,0.7,9.66
1023,194.81,6.49
1024,1.16,4.52
1025,103.8,14.27
1026,2.07,13.6
1028,87.14,28.98
1029,14.95,4.88
1030,54.97,7.25
1031,13.9,2.5
1035,121.35,59.08
1036,32.15,12.14
1037,32.4,96.82
1038,17.23,4.08
1039,26.53,11.49
1040,139.67,36.74
1041,17.13,16.74
1042,12.01,24.62
1044,344.76,14.41
1048,20.17,1.59
1049,4.44,8.52
1051,260.99,17.67
1052,23.08,10.08
1054,18.84,5.72
1055,36.4,10.79
1056,8.41,5.95
1057,26.8,9.5
1058,50.14,0.28
1059,17.22,3.16
1061,27.71,9.3
1062,24.97,13.37
1063,21.94,11.18
1065,144.02,7.59
1067,10.64,13.39
1068,20.42,15.15
1070,177.75,37.39
1071,9.07,1.12
1072,206.78,12.43
1073,2.92,9.18
1074,6.58,10.11
1075,111.41,8.7
1076,345.0,7.33
1078,3.39,8.5
1079,57.82,45.91
1082,336.25,10.44
1083,420.56,7.32
1084,50.04,7.08
1085,123.48,6.24
1086,3.08,0.47
1087,18.12,7.7
1088,22.97,4.35
1089,29.3,18.29
1090,23.54,6.82
1092,7.46,1.16
1093,39.63,7.04
1094,12.31,6.12
1095,8.25,17.05
