,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
324,42.82,40.0,39.72
326,42.09,46.0,43.76
336,29.75,21.0,21.36
338,19.28,26.0,24.73
342,37.26,10.0,14.31
343,33.2,10.0,14.4
347,22.63,7.0,5.62
351,35.5,6.0,9.99
352,15.2,8.0,8.51
353,9.27,3.0,3.31
355,38.05,22.0,29.73
357,31.63,22.0,21.17
358,25.85,15.0,14.69
365,4.98,3.0,3.43
378,12.12,2.0,2.33
379,10.16,3.0,3.26
382,9.11,3.0,3.14
383,0.81,3.0,3.01
385,2.99,3.0,3.12
387,7.48,2.0,2.29
388,8.31,3.0,3.31
389,11.26,3.0,3.28
391,4.96,3.0,3.36
393,4.56,2.0,2.17
396,3.24,8.0,4.14
397,2.53,3.0,3.19
399,6.67,4.0,4.53
400,5.47,3.0,3.08
401,5.65,2.0,2.13
409,9.09,6.0,8.49
411,3.32,2.0,2.25
412,7.85,3.0,3.53
413,5.02,2.0,2.08
414,5.72,2.0,2.3
415,5.44,3.0,3.27
416,3.45,2.0,2.34
419,10.48,3.0,3.12
423,8.9,4.0,4.69
426,11.55,7.0,9.3
431,11.54,26.0,15.82
436,23.3,27.0,20.94
443,17.29,24.0,23.98
444,8.68,16.0,20.55
451,22.37,23.0,23.35
461,25.86,25.0,22.27
463,26.16,24.0,30.32
464,21.7,10.0,11.41
469,14.72,18.0,19.01
471,12.04,12.0,14.74
472,10.27,14.0,11.65
473,6.26,5.0,4.4
477,33.66,31.0,34.03
485,17.72,20.0,17.81
486,24.2,27.0,25.57
488,11.18,2.0,2.21
489,38.36,42.0,41.73
490,43.04,57.0,44.89
491,49.76,42.0,47.97
502,23.12,2.0,3.52
504,41.7,66.0,45.49
505,48.0,71.0,44.62
507,49.57,63.0,49.54
512,48.56,57.0,48.74
513,45.51,53.0,46.87
517,33.31,44.0,32.65
523,14.65,14.0,16.89
532,21.53,25.0,18.08
537,8.08,3.0,3.79
538,5.77,3.0,3.49
542,9.74,8.0,9.49
549,8.79,17.0,16.34
552,11.87,16.0,27.62
559,11.65,4.0,4.87
561,11.45,9.0,8.55
562,5.65,7.0,11.12
564,10.81,3.0,3.38
565,3.69,2.0,2.24
567,2.81,2.0,2.17
569,4.28,3.0,3.03
571,2.89,3.0,3.33
572,4.95,2.0,2.23
573,4.64,3.0,3.24
576,3.07,3.0,3.2
579,7.72,3.0,3.1
584,6.71,2.0,2.39
585,5.6,3.0,3.08
587,5.51,3.0,3.05
589,10.18,3.0,2.86
595,3.41,3.0,3.11
602,8.75,13.0,14.35
603,9.04,15.0,19.86
606,9.28,3.0,3.34
609,19.16,15.0,22.4
611,20.34,21.0,23.66
614,17.16,3.0,3.66
617,19.91,36.0,34.46
620,15.53,25.0,28.46
621,15.52,3.0,3.44
624,36.65,46.0,45.67
630,38.1,72.0,47.95
637,29.73,3.0,3.54
638,30.91,3.0,3.38
642,2.93,3.0,3.92
644,46.43,52.0,52.78
648,34.93,53.0,41.96
649,8.25,46.0,45.22
651,48.86,52.0,49.8
653,35.18,41.0,42.22
654,42.33,43.0,46.16
655,27.78,26.0,28.36
658,46.25,44.0,45.19
659,45.03,54.0,45.07
660,46.25,45.0,41.69
668,38.02,39.0,42.86
673,39.25,44.0,38.63
677,8.53,3.0,3.33
682,38.08,42.0,36.56
684,8.36,2.0,2.66
685,19.04,33.0,29.5
687,37.61,3.0,3.31
688,45.03,49.0,42.12
689,41.05,46.0,40.42
690,27.4,27.0,30.56
697,33.83,51.0,38.37
709,33.26,45.0,40.66
710,32.37,3.0,3.72
711,17.51,3.0,3.7
713,28.58,47.0,38.04
720,32.86,3.0,4.12
724,15.36,2.0,2.61
725,18.64,3.0,3.53
729,15.17,10.0,7.49
731,27.95,35.0,29.5
737,15.14,2.0,2.58
741,11.6,26.0,25.65
743,2.38,2.0,2.25
744,4.84,3.0,3.0
758,4.48,3.0,3.29
759,5.41,17.0,19.98
760,1.47,3.0,3.08
769,10.39,2.0,2.3
770,7.78,3.0,2.93
775,9.31,4.0,4.17
780,6.74,5.0,6.95
782,8.08,13.0,14.05
785,10.39,4.0,4.44
786,29.84,28.0,29.85
787,15.53,17.0,22.34
805,4.14,2.0,2.12
806,4.95,3.0,3.2
809,18.1,14.0,18.75
812,6.12,13.0,13.21
813,5.61,3.0,3.15
820,5.63,2.0,1.95
826,5.25,12.0,13.18
828,13.01,14.0,15.18
831,12.23,22.0,20.31
832,13.05,18.0,17.83
834,6.67,7.0,7.37
837,17.67,18.0,17.11
840,18.36,6.0,3.92
843,18.91,26.0,22.58
848,14.18,3.0,4.45
853,43.79,43.0,43.75
858,44.0,47.0,38.71
859,44.29,50.0,43.39
861,26.02,33.0,35.7
865,36.85,39.0,32.24
867,34.36,24.0,36.55
870,29.13,36.0,30.73
871,27.13,17.0,23.67
872,25.42,23.0,29.6
873,24.17,14.0,18.25
889,20.49,9.0,11.11
890,15.33,19.0,31.77
894,20.69,25.0,27.65
899,24.56,21.0,27.33
904,5.45,11.0,7.31
906,24.88,22.0,27.21
908,15.05,22.0,15.66
915,20.0,17.0,19.39
917,16.23,16.0,19.06
922,9.43,14.0,17.75
927,4.27,4.0,4.83
932,5.88,3.0,3.19
937,6.85,2.0,2.32
941,3.45,2.0,2.16
942,2.66,3.0,3.37
943,3.55,2.0,2.11
953,3.45,2.0,2.27
956,5.4,3.0,3.26
957,3.69,2.0,2.17
965,21.96,29.0,36.91
968,3.75,2.0,2.4
975,21.94,18.0,17.37
978,20.93,3.0,3.66
979,31.14,38.0,30.22
981,16.13,3.0,3.93
985,15.57,3.0,3.68
986,28.74,3.0,3.61
993,14.94,2.0,3.05
994,24.6,48.0,27.39
999,24.87,0.0,3.3
1000,29.28,27.0,35.34
1001,31.67,45.0,37.2
1004,31.46,2.0,2.69
1007,25.99,2.0,2.04
1012,37.83,46.0,47.16
1013,13.51,23.0,28.83
1014,29.24,29.0,29.53
1019,30.88,12.0,16.72
1020,32.74,25.0,37.02
1021,32.81,25.0,40.55
1027,33.14,30.0,41.59
1032,32.69,49.0,43.56
1033,21.9,16.0,15.11
1034,17.16,7.0,12.2
1043,27.5,26.0,35.53
1045,38.74,45.0,47.48
1046,28.42,41.0,38.87
1047,22.94,44.0,37.58
1050,14.68,3.0,3.21
1053,25.49,20.0,18.24
1060,24.43,29.0,20.92
1064,20.26,3.0,3.37
1066,28.14,44.0,44.89
1069,19.39,29.0,24.97
1077,17.95,2.0,2.33
1080,32.83,39.0,35.01
1081,34.69,41.0,40.33
1091,10.82,2.0,2.49
