,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
843,21.95,11.43
844,21.02,8.48
845,10.3,4.1
846,12.6,10.32
847,3.43,5.32
849,3.71,1.92
850,11.83,10.44
851,9.02,0.51
852,1.21,3.27
853,3.12,5.86
854,10.72,15.38
856,22.16,23.08
858,7.75,19.41
861,4.78,6.15
862,656.65,48.58
863,78.16,15.53
864,13.14,9.24
865,11.92,14.88
866,11.2,10.15
867,33.92,22.33
868,0.95,2.17
872,3.14,20.05
874,30.77,6.82
875,200.52,5.64
876,87.7,8.86
878,28.08,3.45
879,15.41,6.77
881,8.47,18.78
882,71.73,36.12
883,612.51,11.67
884,0.19,6.42
886,5.28,3.17
887,15.47,11.61
890,11.98,43.85
891,8.75,2.49
892,31.96,19.43
893,1.5,4.55
894,14.01,0.29
896,135.01,9.57
897,58.01,8.6
898,222.72,13.69
899,6.68,20.8
901,13.75,13.18
902,6.8,3.05
904,24.94,25.75
906,3.92,1.83
907,3.88,17.42
910,39.59,17.83
911,43.17,13.01
915,1.31,5.23
916,9.8,19.64
917,23.58,10.03
918,116.89,1.1
919,8.87,0.06
920,7.46,8.12
921,19.9,7.45
922,22.36,22.88
923,22.62,7.43
925,70.96,0.84
926,0.2,7.72
927,29.33,23.71
930,29.16,8.71
931,175.8,17.36
932,30.38,4.05
934,38.95,7.86
936,20.48,4.75
937,173.32,3.52
938,39.34,8.23
939,77.58,11.21
941,46.16,7.46
943,154.42,9.16
944,80.62,0.93
945,14.05,4.4
946,82.9,8.88
948,60.46,17.97
949,29.76,6.33
951,7.59,15.26
952,44.97,6.66
955,2.34,12.32
956,36.59,2.65
957,20.69,5.21
958,10.67,12.22
959,36.56,0.36
961,33.97,5.6
962,18.71,15.1
963,57.12,2.32
964,10.59,2.35
965,4.25,8.1
966,43.87,16.29
968,59.08,12.03
969,11.81,1.03
973,22.29,15.08
974,52.27,0.64
975,26.37,2.19
978,331.06,6.09
979,28.19,13.1
980,13.14,0.26
981,232.43,4.29
983,9.27,13.81
984,251.12,13.28
985,290.33,10.57
986,575.27,27.86
987,35.31,28.54
989,17.36,2.96
990,577.86,8.71
993,574.88,22.38
994,40.34,26.22
996,8.57,7.73
999,inf,inf
1000,7.14,18.08
1002,212.56,18.75
1003,460.37,25.23
1004,621.46,16.49
1006,616.7,7.63
1007,773.82,9.78
1008,477.09,38.68
1009,48.47,3.02
1010,39.47,20.16
1011,15.44,1.04
1012,14.84,1.05
1013,4.11,12.24
1015,0.58,8.54
1016,359.0,27.22
1018,12.17,6.86
1019,144.69,28.16
1020,21.41,31.75
1021,27.24,37.18
1022,3.63,13.91
1023,187.26,0.05
1024,5.17,3.97
1025,91.07,16.19
1028,82.7,26.7
1029,17.67,0.09
1030,50.36,9.51
1033,24.2,16.52
1035,90.64,55.94
1037,54.42,75.02
1038,11.84,4.71
1039,12.46,13.78
1040,83.73,30.98
1041,15.5,7.6
1042,24.59,29.34
1043,18.6,19.43
1047,24.24,4.07
1048,28.8,0.32
1049,15.05,10.18
1050,135.51,12.72
1051,188.81,9.59
1053,20.78,17.41
1054,0.67,8.3
1056,7.32,5.06
1057,27.36,7.6
1058,93.5,9.58
1059,13.14,9.07
1060,8.21,22.6
1061,19.51,5.55
1062,19.81,16.84
1063,29.36,21.23
1064,306.65,16.76
1065,2.29,6.88
1068,9.86,6.93
1069,0.52,7.79
1070,220.22,35.52
1071,13.12,1.92
1072,229.98,17.12
1074,12.48,20.13
1075,192.5,8.79
1077,285.31,15.25
1078,1.68,6.44
1079,76.44,18.68
1080,20.17,4.67
1081,15.27,10.98
1082,340.7,12.82
1083,405.24,16.29
1085,104.42,7.72
1086,14.55,1.42
1087,34.97,13.58
1088,17.8,1.68
1090,21.89,11.86
1091,243.9,26.28
1092,6.54,1.33
1094,22.3,8.94
1095,10.68,14.17
