,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
375,7.19,2.0,2.56
377,18.06,24.0,41.08
378,17.39,2.0,2.23
383,-0.69,3.0,2.85
385,3.16,3.0,3.09
386,1.16,3.0,2.98
390,0.36,2.0,2.03
391,5.54,3.0,3.17
393,5.03,2.0,2.2
397,1.85,3.0,2.71
407,14.94,21.0,13.48
409,10.14,6.0,9.76
410,6.22,3.0,2.94
412,9.94,3.0,3.15
415,6.37,3.0,2.98
416,4.45,2.0,2.14
418,2.18,2.0,2.11
421,10.04,3.0,2.88
423,5.61,4.0,5.31
425,3.53,3.0,2.84
428,21.61,10.0,9.91
429,17.41,11.0,12.25
437,32.06,36.0,32.16
442,19.29,25.0,24.23
445,10.97,14.0,17.92
446,3.83,2.0,1.78
447,7.28,13.0,10.87
453,5.28,2.0,1.92
454,23.78,29.0,30.89
462,31.41,34.0,33.84
465,25.56,14.0,24.45
469,15.4,18.0,21.11
475,39.4,33.0,43.16
478,4.96,5.0,4.72
481,7.56,4.0,5.6
483,32.88,32.0,36.65
488,11.24,2.0,1.53
492,45.62,51.0,46.35
495,15.98,29.0,34.92
497,49.98,51.0,55.91
501,28.91,52.0,47.0
504,44.91,66.0,51.9
506,50.4,52.0,54.74
508,22.18,19.0,32.9
510,37.73,40.0,42.03
514,46.43,62.0,47.71
521,51.07,60.0,53.23
523,9.94,14.0,13.91
524,33.12,38.0,34.17
525,45.18,60.0,44.79
528,38.06,38.0,38.31
531,19.49,19.0,15.13
538,7.89,3.0,2.91
540,11.41,15.0,8.97
541,8.18,9.0,9.56
545,9.03,6.0,8.07
546,10.56,10.0,10.3
547,7.38,14.0,12.35
549,8.18,17.0,14.4
553,11.09,10.0,12.13
556,4.29,3.0,2.88
566,7.56,3.0,3.14
567,3.7,2.0,2.11
568,3.53,3.0,2.82
569,5.48,3.0,2.95
578,6.07,2.0,1.61
590,25.09,2.0,1.56
599,3.83,2.0,1.62
607,10.89,31.0,39.67
612,26.09,19.0,20.54
613,21.91,37.0,37.28
616,14.44,37.0,41.62
618,24.24,38.0,43.14
620,9.25,25.0,29.7
621,6.12,3.0,3.56
625,30.52,45.0,44.01
630,40.17,72.0,45.46
636,22.76,38.0,36.61
637,22.33,3.0,2.77
644,50.34,52.0,45.94
645,51.73,50.0,47.45
653,33.92,41.0,45.11
659,44.82,54.0,47.84
670,12.1,3.0,3.46
674,32.02,46.0,43.04
676,31.95,26.0,31.36
677,12.25,3.0,2.7
680,41.94,46.0,46.02
688,42.79,49.0,42.93
693,24.74,2.0,3.06
698,13.62,3.0,3.15
701,31.17,54.0,42.83
704,8.6,2.0,2.35
706,28.06,59.0,41.9
710,30.84,3.0,3.61
718,13.06,26.0,23.9
726,3.88,3.0,3.06
727,14.7,31.0,18.17
731,16.28,35.0,28.06
733,20.54,3.0,3.21
734,3.02,3.0,3.49
736,1.2,3.0,2.73
737,13.11,2.0,2.14
738,18.6,3.0,3.44
741,20.26,26.0,27.34
742,14.27,34.0,31.79
743,1.65,2.0,2.05
744,2.52,3.0,2.72
749,4.89,3.0,3.15
750,1.87,3.0,2.54
753,7.57,2.0,1.94
762,4.11,2.0,2.17
766,2.85,3.0,2.94
768,3.83,3.0,2.55
773,7.61,3.0,2.95
774,7.23,2.0,2.32
775,8.41,4.0,4.75
776,9.15,12.0,12.03
777,4.9,3.0,2.64
778,1.39,4.0,5.18
781,7.02,11.0,11.71
785,12.6,4.0,4.55
788,11.81,12.0,13.79
800,5.47,8.0,14.19
801,5.83,9.0,10.73
802,6.43,11.0,12.02
803,9.97,13.0,13.44
804,14.21,16.0,16.31
808,15.86,15.0,13.77
809,16.57,14.0,18.94
813,5.01,3.0,2.91
817,21.56,23.0,26.99
819,6.74,13.0,14.85
821,21.01,17.0,20.74
822,20.55,20.0,21.26
824,21.4,19.0,22.5
826,7.92,12.0,13.94
830,11.99,16.0,12.6
836,12.74,11.0,13.85
842,17.56,19.0,21.92
843,18.94,26.0,23.67
844,24.27,32.0,22.46
845,29.78,36.0,34.34
846,37.75,41.0,35.39
847,12.03,25.0,28.28
848,12.57,3.0,4.19
852,43.2,42.0,42.38
853,45.63,43.0,42.0
857,45.0,46.0,40.93
859,47.45,50.0,43.89
860,45.62,49.0,42.15
862,14.21,2.0,1.82
864,38.25,43.0,38.8
865,36.73,39.0,31.26
867,37.06,24.0,32.97
868,22.79,33.0,34.36
882,13.62,6.0,9.55
884,29.79,32.0,35.36
888,31.06,24.0,29.18
894,22.48,25.0,27.88
896,10.08,3.0,3.39
902,15.7,13.0,14.27
903,17.45,3.0,2.76
904,5.05,11.0,6.1
906,23.95,22.0,23.56
915,19.83,17.0,22.04
917,15.09,16.0,18.59
919,10.28,14.0,15.54
927,7.47,4.0,5.2
929,4.58,2.0,1.87
932,4.04,3.0,2.86
934,2.5,3.0,2.93
935,3.67,2.0,1.98
936,5.94,3.0,2.83
938,6.47,3.0,3.28
944,4.29,2.0,1.58
947,3.97,3.0,3.22
950,2.31,2.0,1.96
951,2.57,3.0,3.13
953,1.63,2.0,1.95
956,5.27,3.0,2.88
958,1.3,3.0,3.06
963,7.75,3.0,2.29
965,16.91,29.0,37.04
966,7.69,34.0,27.79
968,5.16,2.0,2.15
969,16.9,30.0,35.69
971,19.93,19.0,18.09
972,24.35,15.0,11.88
973,26.45,32.0,23.93
991,13.17,4.0,3.5
992,18.6,15.0,12.63
993,14.79,2.0,3.25
1000,21.14,27.0,37.95
1006,33.28,3.0,3.27
1007,27.43,2.0,0.82
1010,31.06,64.0,44.29
1013,23.3,23.0,26.66
1020,33.85,25.0,38.02
1023,15.89,3.0,2.19
1025,31.68,14.0,18.09
1026,39.66,34.0,43.73
1027,39.93,30.0,42.95
1029,25.84,34.0,34.57
1033,20.04,16.0,13.33
1050,9.44,3.0,3.01
1060,22.71,29.0,22.57
1064,22.33,3.0,3.86
1068,21.07,34.0,28.1
1070,25.41,5.0,3.44
1074,11.08,15.0,11.38
1080,26.17,39.0,33.47
1081,37.14,41.0,43.29
1085,8.22,3.0,2.85
1087,12.29,31.0,33.0
1090,17.72,21.0,26.08
1092,9.97,8.0,8.36
1093,3.14,19.0,20.86
1095,21.16,27.0,34.87
