,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
521,14.89,11.28
523,29.03,0.61
524,12.83,10.07
525,24.7,25.35
528,0.16,0.81
531,2.6,20.36
538,162.91,2.95
540,23.95,40.18
541,9.1,6.19
545,50.5,34.47
546,5.6,2.99
547,47.3,11.79
549,51.86,15.29
553,10.95,21.29
556,42.98,3.95
566,151.91,4.62
567,85.0,5.42
568,17.83,6.05
569,82.71,1.76
578,203.72,19.7
590,1154.74,22.05
599,91.41,18.87
607,64.86,27.98
612,37.29,8.12
613,40.77,0.75
616,60.97,12.49
618,36.22,13.53
620,62.98,18.81
621,103.98,18.7
625,32.18,2.21
630,44.21,36.87
636,40.12,3.67
637,644.31,7.65
644,3.2,11.66
645,3.45,5.1
653,17.26,10.03
659,17.0,11.41
670,303.2,15.24
674,30.4,6.42
676,22.89,20.62
677,308.44,9.85
680,8.84,0.05
688,12.68,12.38
693,1137.15,53.16
698,354.03,4.96
701,42.27,20.68
704,329.89,17.44
706,52.44,28.99
710,928.13,20.43
718,49.76,8.06
726,29.29,1.89
727,52.57,41.39
731,53.5,19.82
733,584.62,6.86
734,0.76,16.26
736,59.96,8.91
737,555.61,6.83
738,520.03,14.5
741,22.08,5.14
742,58.03,6.49
743,17.28,2.73
744,15.97,9.46
749,63.02,4.94
750,37.79,15.4
753,278.49,3.0
762,105.44,8.4
766,4.96,1.92
768,27.72,14.98
773,153.52,1.62
774,261.66,16.01
775,110.31,18.65
776,23.75,0.29
777,63.37,11.84
778,65.22,29.51
781,36.22,6.41
785,214.89,13.86
788,1.62,14.93
800,31.59,77.42
801,35.24,19.21
802,41.51,9.3
803,23.35,3.36
804,11.18,1.93
808,5.74,8.23
809,18.37,35.29
813,67.07,2.89
817,6.25,17.35
819,48.18,14.2
821,23.58,22.01
822,2.73,6.32
824,12.65,18.41
826,33.97,16.17
830,25.05,21.23
836,15.81,25.93
842,7.6,15.39
843,27.15,8.95
844,24.17,29.8
845,17.28,4.61
846,7.92,13.68
847,51.87,13.13
848,318.88,39.69
852,2.85,0.9
853,6.12,2.33
857,2.18,11.03
859,5.09,12.21
860,6.9,13.98
862,610.45,9.07
864,11.05,9.76
865,5.82,19.84
867,54.41,37.37
868,30.95,4.12
882,126.99,59.14
884,6.91,10.51
888,29.4,21.6
894,10.09,11.5
896,236.11,13.07
902,20.76,9.81
903,481.77,7.88
904,54.08,44.56
906,8.86,7.09
915,16.64,29.66
917,5.69,16.18
919,26.56,11.01
927,86.79,30.05
929,128.92,6.67
932,34.5,4.57
934,16.62,2.47
935,83.63,1.15
936,98.14,5.62
938,115.71,9.32
944,114.69,20.76
947,32.38,7.24
950,15.33,2.09
951,14.35,4.19
953,18.65,2.26
956,75.77,4.07
958,56.53,2.04
963,158.19,23.79
965,41.68,27.72
966,77.38,18.26
968,158.22,7.63
969,43.66,18.96
971,4.91,4.79
972,62.33,20.77
973,17.35,25.22
991,229.36,12.47
992,23.97,15.8
993,639.71,62.43
1000,21.69,40.57
1006,1009.42,9.09
1007,1271.56,58.89
1010,51.46,30.8
1013,1.33,15.89
1020,35.42,52.1
1023,429.55,26.9
1025,126.3,29.22
1026,16.65,28.62
1027,33.11,43.18
1029,23.99,1.68
1033,25.27,16.7
1050,214.52,0.17
1060,21.7,22.18
1064,644.28,28.78
1068,38.03,17.36
1070,408.26,31.2
1074,26.1,24.13
1080,32.89,14.19
1081,9.41,5.59
1085,173.85,5.07
1087,60.35,6.45
1090,15.64,24.2
1092,24.61,4.48
1093,83.46,9.8
1095,21.64,29.16
