,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
190,19.77,1.29
191,41.66,22.37
192,9.62,15.84
193,26.2,0.02
194,14.33,16.65
195,47.52,3.35
196,16.88,17.9
198,84.89,10.65
199,45.66,14.5
200,218.9,2.68
201,359.89,6.88
203,265.19,5.01
207,53.5,8.92
208,114.15,4.67
209,42.47,22.7
211,38.9,14.46
212,57.46,6.8
213,71.03,6.35
214,16.82,13.43
215,22.49,7.09
217,19.26,0.05
218,2.11,23.49
220,1.34,7.08
221,17.9,5.54
222,74.11,10.41
223,66.7,19.04
224,62.9,17.74
226,89.37,4.57
227,38.48,7.27
228,29.95,4.25
229,26.79,4.04
230,3.29,2.17
232,11.64,5.31
234,149.04,7.81
236,37.29,7.53
239,7.51,9.22
240,1.51,12.61
241,132.09,17.98
243,14.98,18.77
244,24.15,13.54
246,928.82,6.13
247,45.46,3.88
248,224.73,11.56
249,1.08,3.77
252,23.11,10.89
253,12.4,10.46
254,3.52,10.08
255,53.91,19.76
256,13.45,6.38
257,19.4,2.57
258,11.61,0.06
260,0.82,9.75
261,8.97,12.24
262,288.88,0.88
264,1.98,4.05
265,12.37,0.71
267,15.75,2.45
269,111.22,32.0
271,32.05,1.95
272,668.55,1.36
273,660.32,29.32
275,895.7,48.16
277,810.09,7.18
279,23.98,13.01
280,22.24,16.67
281,7.64,0.74
282,13.75,8.53
284,13.98,4.42
285,1.61,7.49
287,1.56,6.87
291,1.55,2.24
292,2.91,0.29
293,14.04,8.09
295,5.28,0.9
296,1.04,6.38
299,0.61,0.49
300,9.02,5.63
302,15.62,2.89
303,23.43,2.02
304,270.61,56.24
305,10.24,1.05
308,8.51,7.74
311,315.92,0.52
312,7.16,1.53
313,0.87,5.71
314,2.07,6.98
315,23.09,9.75
316,7.88,9.03
318,306.65,32.78
319,12.07,4.45
320,4.07,2.57
321,44.36,2.85
322,15.03,9.15
323,28.64,18.08
324,3.67,0.09
326,0.87,0.26
327,16.13,14.42
328,2.35,7.66
329,1.95,5.47
330,1.68,6.5
331,0.87,2.22
333,5.63,3.44
334,3.28,4.77
335,5.1,8.48
336,6.9,9.09
337,13.55,6.29
338,17.66,0.03
339,132.93,14.31
340,4.88,6.17
342,139.15,18.28
343,131.32,21.73
345,13.81,12.36
349,86.96,17.25
350,141.94,5.38
351,219.36,3.93
352,69.66,1.23
353,32.7,0.08
356,13.44,15.17
359,33.39,5.23
362,66.55,0.51
363,2.33,3.34
364,101.5,3.2
365,97.93,6.25
367,49.97,8.26
369,6.47,4.43
371,33.87,1.15
372,78.19,18.42
373,47.85,1.49
376,49.12,13.14
379,104.48,13.56
380,108.0,1.16
381,67.49,16.13
382,2.62,4.1
384,363.09,7.48
387,83.77,14.36
388,34.59,10.45
389,114.96,7.17
392,22.46,0.84
394,32.41,7.75
395,114.41,1.44
396,23.64,34.65
398,41.08,0.94
399,25.65,10.61
400,34.46,8.55
401,53.85,10.75
402,4.56,5.18
403,6.98,7.51
404,32.52,0.98
405,215.91,7.42
406,8.47,11.65
408,2.91,0.23
411,32.07,40.26
413,103.31,3.96
414,46.97,13.5
417,38.23,1.68
419,244.2,3.85
420,423.77,16.62
422,78.45,19.92
424,304.39,16.62
426,70.38,8.89
427,78.06,15.85
430,13.74,1.41
431,33.55,20.26
432,9.77,7.09
433,30.17,13.65
434,25.11,15.95
435,14.75,21.14
436,6.08,4.33
438,184.84,8.42
439,55.59,5.17
440,0.79,6.77
441,4.15,3.35
443,18.9,8.08
444,36.25,10.23
448,27.87,21.81
449,17.11,1.66
450,1.1,10.44
451,0.35,3.64
452,14.7,7.72
455,5.72,2.13
456,29.01,16.03
457,3.02,17.49
458,7.32,2.49
459,185.82,17.03
460,39.63,5.86
461,5.97,1.65
463,14.23,7.76
464,83.97,11.18
466,27.22,0.48
467,119.3,8.09
468,25.41,9.25
470,0.7,5.43
471,14.29,21.06
472,10.34,9.68
473,17.28,5.52
474,73.58,0.73
476,0.57,0.06
477,0.16,10.45
479,66.49,6.7
480,37.09,8.62
482,20.78,14.94
484,0.15,5.87
485,7.11,2.52
486,3.52,2.38
487,8.16,2.88
489,1.77,5.16
490,19.85,10.6
491,18.9,15.06
493,21.5,12.86
494,9.09,29.76
496,10.43,2.26
498,4.31,5.44
499,9.22,10.92
500,11.16,18.71
502,572.9,41.55
503,25.14,17.04
505,25.36,20.11
507,17.79,11.38
509,35.61,33.96
511,9.71,6.89
512,11.56,7.46
513,10.55,8.71
515,20.31,5.42
516,389.59,22.44
517,12.08,10.45
518,19.02,1.56
519,9.03,0.7
520,16.29,6.09
522,2.61,26.95
526,7.01,2.85
527,7.07,5.43
529,34.79,1.25
530,39.84,6.7
532,4.88,10.09
533,19.08,14.37
534,17.66,4.89
535,7.05,17.36
536,16.4,2.15
537,38.15,8.21
539,117.55,4.71
542,1.93,3.98
543,78.64,0.39
544,97.42,1.01
548,1.2,3.51
550,77.29,25.04
551,31.64,6.75
552,15.18,16.83
554,18.14,0.44
555,32.41,13.21
557,92.98,8.2
558,34.71,0.79
559,132.31,19.54
560,47.54,10.8
561,30.21,4.28
562,22.67,11.92
563,33.51,4.98
564,81.12,3.29
565,74.32,8.35
570,182.88,2.85
571,16.45,6.76
572,69.65,6.13
573,3.54,0.38
574,21.93,13.1
575,64.04,12.42
576,62.38,23.37
577,37.89,4.34
579,4.26,11.68
580,151.14,12.76
581,35.55,5.96
582,19.36,11.75
583,14.27,0.12
584,110.97,1.0
585,21.68,5.2
586,93.25,6.86
587,22.63,2.07
588,275.33,15.03
589,182.4,13.05
591,15.43,4.56
592,70.53,4.05
593,14.23,2.17
594,53.21,0.42
595,19.34,1.86
596,114.8,10.71
597,63.82,6.58
598,5.25,5.77
600,34.26,2.84
601,50.56,15.87
602,13.78,9.38
603,32.41,17.32
604,49.51,4.35
605,20.55,7.79
606,58.05,9.4
608,6.67,22.04
609,0.37,41.58
610,1.71,9.47
611,13.18,12.95
614,308.63,6.2
615,23.81,0.79
617,30.35,4.89
619,26.62,10.69
622,11.2,3.67
623,1.98,9.82
624,9.23,0.87
626,8.19,0.88
627,10.5,7.26
628,107.44,16.86
629,29.23,5.95
631,28.18,0.82
632,2.24,4.97
633,17.16,0.18
634,26.33,19.34
635,47.81,7.25
638,325.5,24.9
639,873.73,23.23
640,696.95,18.68
641,985.3,68.75
642,165.39,27.98
643,28.8,15.57
646,11.64,0.11
647,1.06,0.02
648,21.32,4.73
649,55.26,2.38
650,5.65,9.06
651,0.9,1.11
652,7.57,2.89
654,4.2,3.72
655,10.42,7.65
656,349.97,2.46
657,5.1,2.27
658,4.81,5.71
660,1.72,2.37
661,4.22,6.2
662,1.57,4.49
663,257.37,16.15
664,15.11,11.24
665,7.6,1.32
666,19.69,6.77
667,5.64,4.98
668,17.65,0.62
669,21.12,10.48
671,21.34,11.0
672,17.82,3.29
673,19.22,6.68
675,7.54,4.3
678,9.32,0.66
679,3.65,2.07
681,7.19,11.2
682,0.59,1.79
683,25.32,14.73
684,231.66,25.91
685,32.3,0.22
686,20.43,2.59
687,731.89,28.43
689,12.17,6.63
690,4.42,7.59
691,85.79,1.23
692,352.74,31.08
694,19.78,11.12
695,4.48,1.48
696,13.78,6.55
697,15.97,10.62
699,22.84,6.08
700,15.89,3.14
702,24.95,7.68
703,25.0,6.83
705,271.6,13.14
707,23.19,7.63
708,13.7,7.62
709,26.3,1.49
711,136.95,21.76
712,86.71,7.74
713,32.7,11.43
714,18.56,0.31
715,23.71,0.1
716,26.87,0.55
717,42.88,1.63
719,13.44,9.29
720,397.56,12.66
721,27.82,10.13
722,16.45,0.94
723,38.93,4.66
724,439.92,14.16
725,221.29,4.54
728,22.93,11.09
729,21.2,23.11
730,425.36,18.83
732,8.58,2.51
735,95.35,10.12
739,32.56,5.44
740,11.93,3.63
745,24.44,0.04
746,19.26,3.28
747,16.56,5.79
748,96.54,2.24
751,107.27,4.28
752,13.35,6.28
754,173.43,0.81
755,29.93,7.13
756,107.01,19.99
757,44.98,3.7
758,64.78,3.52
759,48.65,4.61
760,18.9,7.97
761,7.61,3.17
763,7.02,6.44
764,17.18,0.44
765,8.88,0.93
767,96.12,2.97
769,97.47,15.65
770,51.5,0.16
771,38.99,5.42
772,61.56,3.65
779,12.2,12.12
780,35.1,13.75
782,40.49,0.6
783,2.12,8.3
784,14.95,13.6
786,7.17,3.65
787,16.03,19.37
789,7.83,7.42
790,2.38,1.71
791,13.8,36.68
792,10.19,0.09
793,14.52,5.45
794,16.65,3.94
795,1.62,9.4
796,4.78,2.48
797,35.57,13.64
798,66.68,6.1
799,39.4,9.77
805,60.55,1.06
806,10.49,7.88
807,21.64,10.99
810,6.77,1.46
811,4.68,8.87
812,36.77,7.23
814,14.14,9.11
815,8.14,1.9
816,15.49,2.74
818,15.39,11.28
820,135.46,10.19
823,5.31,20.32
825,4.22,8.24
827,51.32,3.66
828,3.59,1.46
829,9.01,15.23
831,28.08,3.28
832,16.3,3.06
833,22.6,9.02
834,3.49,9.2
835,171.41,3.93
837,2.21,3.41
838,16.26,10.78
839,5.44,4.11
840,91.8,19.5
841,64.25,8.64
849,1.93,3.94
850,15.59,9.73
851,7.16,5.78
854,18.56,17.5
855,20.35,19.41
856,36.89,15.49
858,2.94,20.09
861,23.1,3.98
863,105.8,0.11
866,5.73,10.53
869,24.88,33.44
870,17.65,10.2
871,24.02,11.65
872,2.62,6.24
873,47.24,1.66
874,38.65,4.97
875,291.1,35.54
876,184.31,17.4
877,9.54,4.3
878,27.24,4.03
879,25.06,1.82
880,22.24,14.84
881,11.83,16.86
883,374.25,23.5
885,2.73,10.96
886,1.96,4.84
887,9.7,4.7
889,45.15,14.49
890,16.59,31.8
891,3.88,7.17
892,40.88,19.53
893,6.34,12.25
895,9.76,1.29
897,49.83,3.95
898,144.17,18.06
899,3.83,15.71
900,6.33,18.28
901,10.38,10.98
905,201.55,2.54
907,9.39,13.25
908,21.76,10.12
909,34.35,10.8
910,71.49,0.35
911,33.67,1.2
912,29.82,15.77
913,14.62,6.14
914,2.6,0.05
916,8.89,1.99
918,102.13,0.38
920,11.32,6.3
921,22.66,4.38
922,23.52,25.21
923,16.34,5.96
924,315.62,38.11
925,3.05,12.86
926,38.91,1.66
928,39.63,20.39
930,92.21,0.51
931,138.64,7.27
933,183.35,5.91
937,86.63,2.23
939,169.3,15.47
940,39.62,14.67
941,234.51,14.92
942,15.8,2.6
943,95.08,11.79
945,3.09,9.44
946,144.18,17.07
948,15.04,2.68
949,24.03,8.26
952,45.35,4.26
954,inf,inf
955,19.2,2.08
957,0.34,3.13
959,110.51,9.73
960,38.13,4.91
961,29.99,0.94
962,47.55,13.08
964,29.75,5.71
967,63.47,20.19
970,441.76,6.54
974,25.58,0.61
975,0.27,2.15
976,39.81,21.76
977,363.61,41.37
978,346.05,21.71
979,23.42,6.69
980,2.12,2.25
981,185.55,4.51
982,9.54,5.7
983,11.88,11.38
984,121.33,15.72
985,183.77,16.82
986,665.5,21.84
987,26.14,21.48
988,43.03,4.42
989,9.45,4.79
990,328.63,4.64
994,47.94,19.08
995,228.4,0.89
996,30.13,2.29
997,2.77,3.11
998,11.15,0.05
999,inf,inf
1001,29.32,7.89
1002,237.49,6.18
1003,336.57,14.06
1004,658.87,11.99
1005,535.04,30.16
1008,565.17,19.17
1009,43.75,2.24
1011,5.66,3.56
1012,11.69,0.95
1014,1.57,1.4
1015,14.87,14.62
1016,314.58,23.57
1017,22.17,5.51
1018,1.29,3.63
1019,134.41,21.96
1021,3.25,28.91
1022,1.34,7.16
1024,3.75,7.22
1028,91.17,22.85
1030,49.08,5.85
1031,6.08,2.09
1032,16.43,2.83
1034,50.58,40.19
1035,100.25,44.26
1036,28.88,6.78
1037,37.89,72.06
1038,6.74,1.52
1039,32.74,12.77
1040,94.24,27.39
1041,1.63,22.1
1042,32.23,27.98
1043,12.2,19.61
1044,628.39,2.31
1045,9.75,2.86
1046,17.13,0.35
1047,25.56,5.68
1048,15.73,1.74
1049,11.35,14.43
1051,142.33,0.42
1052,40.01,15.06
1053,13.03,9.69
1054,10.81,7.43
1055,31.31,12.3
1056,14.64,0.31
1057,23.1,4.01
1058,156.95,28.48
1059,18.07,5.77
1061,24.79,1.89
1062,22.87,10.01
1063,26.37,14.92
1065,30.06,18.49
1066,37.98,6.03
1067,9.93,14.25
1069,8.34,10.93
1071,11.83,2.49
1072,44.84,12.78
1073,8.89,11.41
1075,109.09,11.11
1076,384.17,12.45
1077,376.59,19.34
1078,3.44,7.46
1079,87.75,18.53
1082,487.46,12.06
1083,595.71,3.45
1084,45.99,2.12
1086,32.87,7.49
1088,6.46,7.54
1089,4.18,15.53
1091,197.17,8.05
1094,24.05,3.01
