,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
206,2.61,3.0,3.11
207,19.3,40.0,33.52
208,6.11,3.0,3.35
209,17.89,31.0,23.7
211,7.64,11.0,11.99
212,9.21,16.0,15.67
213,3.53,3.0,3.18
214,12.32,15.0,12.0
215,11.69,9.0,7.38
216,4.67,2.0,2.25
217,10.25,11.0,11.28
218,7.3,8.0,5.74
221,9.36,12.0,11.13
222,10.97,6.0,5.57
224,8.12,6.0,7.21
226,4.7,3.0,3.25
227,2.72,3.0,3.13
228,11.21,16.0,15.33
229,12.41,9.0,8.13
231,16.13,13.0,14.85
232,16.67,13.0,13.52
233,13.64,21.0,24.21
234,3.25,2.0,2.31
235,11.02,11.0,12.86
237,22.73,21.0,24.1
239,17.13,16.0,14.75
240,18.98,19.0,24.27
241,5.95,2.0,2.3
242,27.72,33.0,35.83
243,24.46,26.0,29.47
244,13.58,19.0,15.67
246,16.04,2.0,2.26
247,21.84,30.0,27.66
248,9.0,3.0,3.07
249,28.33,34.0,37.29
251,30.91,32.0,31.72
253,32.52,34.0,35.35
256,32.94,37.0,38.49
257,34.6,28.0,31.41
258,24.14,22.0,22.07
259,25.99,25.0,28.31
262,8.56,3.0,2.06
263,42.69,46.0,47.63
265,28.33,38.0,35.47
266,28.75,29.0,34.09
267,35.6,26.0,26.96
268,29.49,35.0,31.79
269,7.78,3.0,4.25
271,34.22,45.0,48.2
272,20.75,3.0,3.25
273,15.11,2.0,2.38
274,15.58,3.0,3.22
275,28.22,3.0,4.81
276,2.76,2.0,2.02
277,27.35,3.0,3.82
278,43.08,75.0,54.73
283,6.73,2.0,2.43
284,37.35,46.0,40.66
288,40.1,41.0,39.57
289,38.04,38.0,39.29
291,39.14,40.0,40.67
292,47.83,46.0,48.09
293,44.43,41.0,45.67
294,35.02,42.0,44.93
301,32.71,37.0,41.54
303,31.56,41.0,39.77
304,6.48,2.0,2.05
305,41.06,48.0,48.46
306,42.16,41.0,43.78
308,33.82,38.0,40.5
310,37.11,46.0,43.14
311,11.4,2.0,2.84
312,48.68,47.0,47.94
314,35.04,38.0,44.11
316,36.42,38.0,39.42
318,11.25,3.0,3.43
319,44.75,53.0,50.31
320,43.51,45.0,47.46
323,36.1,27.0,32.4
325,5.68,2.0,2.29
329,40.04,41.0,40.74
330,39.02,40.0,43.33
332,6.19,2.0,2.37
333,28.49,31.0,34.45
334,26.52,26.0,25.54
335,24.45,23.0,25.64
336,23.96,21.0,22.61
337,28.46,33.0,37.65
338,16.25,26.0,24.32
340,29.1,29.0,27.59
341,27.83,14.0,19.51
342,29.65,10.0,11.38
345,5.07,9.0,10.78
346,0.29,3.0,3.14
347,16.34,7.0,5.49
349,9.39,6.0,5.42
350,8.17,5.0,5.13
351,20.68,6.0,7.25
353,6.67,3.0,3.14
354,16.79,18.0,18.3
355,28.16,22.0,25.52
357,25.91,22.0,20.82
359,9.37,16.0,15.68
362,15.96,12.0,11.17
363,12.79,12.0,13.25
364,8.07,5.0,5.35
365,7.55,3.0,3.11
366,10.39,25.0,25.71
367,11.01,16.0,15.04
368,2.98,3.0,3.24
370,11.52,3.0,3.21
371,7.06,3.0,3.12
372,4.69,2.0,2.28
374,8.47,3.0,3.39
376,3.8,3.0,3.45
377,25.82,24.0,33.83
379,9.12,3.0,3.19
381,4.65,2.0,2.38
382,4.38,3.0,3.26
383,3.34,3.0,3.17
384,13.44,2.0,2.76
388,7.4,3.0,3.5
389,5.63,3.0,3.05
391,2.69,3.0,3.15
392,3.71,3.0,3.17
397,3.56,3.0,2.96
398,3.32,2.0,2.46
400,4.05,3.0,3.25
401,4.98,2.0,1.9
405,12.58,4.0,4.69
406,10.02,10.0,8.37
407,15.51,21.0,17.01
408,9.98,8.0,8.28
409,7.71,6.0,7.64
410,4.28,3.0,3.18
411,2.12,2.0,1.96
412,7.0,3.0,3.12
413,3.4,2.0,2.39
414,2.78,2.0,2.36
415,3.11,3.0,2.99
416,3.04,2.0,2.39
420,8.19,2.0,2.39
421,7.6,3.0,3.36
424,6.63,2.0,2.06
425,2.43,3.0,3.09
427,16.05,7.0,8.6
428,18.32,10.0,10.2
429,15.11,11.0,11.36
430,25.7,23.0,20.21
432,4.02,3.0,2.82
433,16.21,25.0,19.74
434,33.04,46.0,35.37
437,33.99,36.0,33.05
438,6.87,2.0,2.28
439,4.57,3.0,3.24
442,20.55,25.0,23.95
444,9.13,16.0,16.5
445,10.96,14.0,14.21
446,2.82,2.0,2.12
447,9.01,13.0,13.13
449,17.78,18.0,21.72
450,10.48,13.0,13.3
451,20.43,23.0,23.09
453,2.96,2.0,2.13
454,27.77,29.0,32.28
456,28.46,38.0,30.75
457,31.88,33.0,35.19
458,20.46,28.0,26.49
460,8.39,12.0,12.81
461,25.25,25.0,25.2
464,18.9,10.0,12.23
465,23.46,14.0,19.98
466,18.65,27.0,25.87
467,7.09,4.0,3.46
468,14.59,21.0,17.46
469,15.87,18.0,19.92
470,13.32,13.0,14.85
474,5.75,3.0,3.32
476,25.56,26.0,27.6
477,33.64,31.0,32.32
478,6.52,5.0,4.96
479,8.56,6.0,6.79
480,10.54,9.0,8.32
481,6.77,4.0,5.14
482,28.69,25.0,24.66
483,34.74,32.0,34.13
484,22.22,20.0,22.2
485,17.4,20.0,19.54
486,22.68,27.0,26.24
489,41.43,42.0,43.27
491,50.26,42.0,47.68
492,46.17,51.0,46.79
494,26.3,18.0,10.35
496,42.14,48.0,49.74
497,52.31,51.0,53.91
499,45.31,41.0,46.59
501,38.89,52.0,47.47
503,54.36,69.0,55.72
504,54.05,66.0,55.72
506,51.84,52.0,54.34
507,52.64,63.0,54.56
509,7.58,13.0,15.19
511,41.57,42.0,40.08
512,48.85,57.0,52.93
514,51.23,62.0,54.81
515,38.59,37.0,40.42
517,39.72,44.0,37.97
519,35.7,40.0,37.29
523,9.57,14.0,13.27
524,35.4,38.0,34.59
525,51.36,60.0,51.59
526,48.67,54.0,48.92
528,39.36,38.0,36.84
529,12.91,23.0,21.32
531,20.2,19.0,17.59
532,22.88,25.0,21.76
533,25.74,31.0,26.9
534,23.66,30.0,27.8
535,40.75,36.0,41.73
536,15.7,15.0,17.46
539,4.27,3.0,3.35
541,8.33,9.0,9.95
542,8.04,8.0,8.68
543,5.53,3.0,3.37
544,4.54,3.0,3.17
545,9.69,6.0,7.43
548,11.19,12.0,12.6
549,12.41,17.0,16.18
550,5.18,4.0,4.43
551,3.67,5.0,5.9
552,13.89,16.0,20.59
554,8.0,10.0,11.14
555,3.53,4.0,5.09
556,3.38,3.0,3.11
558,4.15,3.0,3.15
559,10.17,4.0,5.02
561,12.23,9.0,8.7
562,5.09,7.0,8.67
563,2.91,2.0,2.33
564,4.55,3.0,3.21
565,3.54,2.0,2.27
566,5.01,3.0,3.17
568,2.85,3.0,3.21
570,4.86,2.0,2.29
571,4.62,3.0,3.22
573,4.35,3.0,3.11
574,2.64,2.0,2.32
577,3.49,3.0,3.14
578,4.37,2.0,2.26
581,5.38,3.0,3.16
582,3.67,2.0,2.1
583,4.4,3.0,3.31
584,4.96,2.0,2.4
585,6.12,3.0,3.23
586,2.96,2.0,1.98
587,4.67,3.0,3.13
588,5.6,2.0,2.23
590,13.82,2.0,2.33
591,4.28,3.0,3.25
592,2.96,2.0,2.4
593,1.15,3.0,3.12
594,4.48,2.0,2.06
596,5.21,2.0,2.18
597,4.87,3.0,3.18
599,2.88,2.0,1.95
600,3.65,3.0,3.22
602,11.02,13.0,13.74
604,9.38,12.0,13.5
606,8.93,3.0,3.16
608,17.15,18.0,23.33
610,26.73,17.0,20.41
611,24.95,21.0,25.85
613,30.74,37.0,37.29
614,12.26,3.0,3.16
615,27.22,38.0,38.2
616,21.88,37.0,37.91
617,25.37,36.0,35.74
618,31.87,38.0,37.72
619,24.58,38.0,32.7
620,15.47,25.0,27.84
621,8.33,3.0,2.99
622,34.3,38.0,40.06
623,39.62,40.0,37.11
624,43.05,46.0,48.63
625,36.85,45.0,45.07
626,33.52,44.0,43.11
627,29.3,34.0,36.19
629,48.98,52.0,50.86
630,51.3,72.0,55.13
631,30.03,42.0,40.17
632,37.38,40.0,37.66
633,29.2,39.0,37.31
634,30.52,26.0,29.7
635,23.48,47.0,43.48
636,31.21,38.0,37.73
637,12.93,3.0,3.21
639,22.52,2.0,3.22
641,23.71,2.0,1.58
642,7.55,3.0,3.09
644,48.07,52.0,50.86
646,38.85,44.0,43.81
647,43.24,48.0,45.99
648,46.7,53.0,45.47
649,21.54,46.0,45.77
650,51.41,55.0,46.23
651,52.88,52.0,51.22
652,49.27,48.0,48.67
654,44.05,43.0,43.3
655,22.62,26.0,26.12
656,7.52,2.0,2.59
658,49.47,44.0,47.75
659,49.08,54.0,48.84
660,42.18,45.0,43.38
661,35.58,37.0,39.41
662,38.23,38.0,38.57
664,46.49,52.0,44.37
665,44.27,44.0,44.73
666,35.71,46.0,41.81
667,41.08,48.0,46.95
669,41.69,52.0,46.63
671,45.11,52.0,45.26
672,35.74,39.0,41.29
673,40.33,44.0,41.04
674,38.69,46.0,43.55
675,36.89,43.0,41.55
676,26.59,26.0,27.22
680,51.12,46.0,45.61
681,33.2,33.0,26.91
682,37.38,42.0,41.0
685,25.24,33.0,32.76
686,31.77,37.0,38.59
687,26.13,3.0,3.15
688,46.78,49.0,45.27
689,41.98,46.0,41.77
693,14.45,2.0,3.28
694,45.23,53.0,46.81
695,43.46,45.0,43.4
697,41.42,51.0,41.97
699,37.56,46.0,44.78
700,32.95,37.0,34.97
702,34.57,49.0,44.3
703,28.43,33.0,32.48
704,7.63,2.0,2.11
705,8.74,3.0,2.81
706,38.5,59.0,48.35
707,41.75,50.0,44.5
709,38.55,45.0,43.01
711,8.8,3.0,3.54
713,30.37,47.0,41.18
715,27.22,38.0,40.72
716,33.31,41.0,42.52
717,21.13,36.0,38.6
718,16.4,26.0,26.36
719,1.3,3.0,3.31
720,21.9,3.0,3.95
721,37.75,48.0,43.01
722,34.21,40.0,39.42
723,20.94,33.0,32.15
724,10.34,2.0,2.01
725,10.58,3.0,2.79
726,2.65,3.0,3.31
730,16.37,3.0,3.62
731,22.84,35.0,34.05
732,19.93,22.0,24.18
733,12.01,3.0,3.02
734,3.54,3.0,3.43
735,2.12,2.0,2.2
736,1.69,3.0,2.93
740,14.89,21.0,21.94
743,1.85,2.0,2.26
744,2.45,3.0,3.54
745,1.73,3.0,2.85
746,2.65,2.0,2.19
748,2.86,2.0,2.18
749,4.3,3.0,3.08
750,2.56,3.0,3.2
751,4.29,2.0,2.08
752,2.81,3.0,3.02
753,5.84,2.0,2.36
754,7.09,3.0,3.22
755,4.61,3.0,3.3
756,8.67,3.0,2.75
757,3.45,3.0,3.31
758,3.87,3.0,2.98
759,8.34,17.0,16.67
761,3.43,3.0,3.11
762,3.8,2.0,2.36
763,2.54,3.0,3.07
765,2.77,3.0,3.27
766,3.81,3.0,3.37
767,3.7,2.0,2.15
768,5.18,3.0,3.07
769,6.44,2.0,2.35
771,2.39,3.0,3.23
774,4.68,2.0,2.12
775,7.86,4.0,4.46
778,2.7,4.0,4.68
781,7.32,11.0,12.77
782,9.06,13.0,12.77
783,17.59,15.0,13.6
784,13.54,17.0,16.08
785,5.67,4.0,4.57
786,25.85,28.0,27.62
787,14.27,17.0,19.59
789,11.07,11.0,13.07
791,6.79,6.0,7.77
792,2.49,3.0,2.63
793,16.19,13.0,14.33
794,15.6,18.0,17.47
795,15.21,17.0,17.56
796,23.92,24.0,23.04
797,13.64,18.0,19.2
799,5.51,10.0,11.77
800,5.46,8.0,9.36
802,9.16,11.0,11.58
803,11.69,13.0,13.32
804,15.9,16.0,17.34
805,5.23,2.0,2.24
806,4.99,3.0,3.06
807,16.56,12.0,13.61
808,14.46,15.0,13.91
809,15.13,14.0,16.64
811,19.92,21.0,21.07
812,10.6,13.0,14.62
813,4.31,3.0,3.37
815,14.35,17.0,15.72
821,18.98,17.0,19.3
822,21.12,20.0,18.56
823,22.24,19.0,22.66
827,5.58,3.0,2.9
828,13.77,14.0,14.73
829,11.47,11.0,12.54
830,13.62,16.0,13.47
832,14.9,18.0,15.94
833,11.74,13.0,10.96
834,4.95,7.0,7.65
835,6.15,3.0,3.35
836,14.39,11.0,13.82
837,19.39,18.0,18.22
838,19.54,19.0,22.76
840,9.96,6.0,4.24
841,6.03,3.0,3.76
842,17.63,19.0,20.22
843,20.29,26.0,23.03
844,25.27,32.0,29.29
845,32.29,36.0,34.52
846,35.84,41.0,36.77
847,24.14,25.0,26.33
849,42.52,41.0,40.21
850,39.14,35.0,38.65
851,42.52,39.0,38.8
852,41.49,42.0,40.63
853,41.66,43.0,40.48
854,32.11,29.0,33.46
856,39.09,32.0,39.39
858,43.36,47.0,37.88
861,31.42,33.0,35.03
862,15.13,2.0,2.97
863,21.38,12.0,10.14
864,37.35,43.0,39.03
865,34.35,39.0,33.2
866,31.97,36.0,32.34
867,32.14,24.0,29.36
868,32.68,33.0,33.72
872,23.72,23.0,27.61
874,18.31,14.0,14.96
875,9.02,3.0,3.17
876,5.63,3.0,3.27
878,20.49,16.0,16.55
879,18.47,16.0,17.08
881,18.44,17.0,13.81
882,10.3,6.0,8.17
883,14.25,2.0,1.77
884,31.94,32.0,34.06
886,19.89,21.0,21.66
887,21.94,19.0,16.79
890,16.72,19.0,27.33
891,38.06,35.0,35.87
892,39.59,30.0,35.83
893,32.48,32.0,33.46
894,21.5,25.0,25.07
896,7.05,3.0,3.29
897,6.3,15.0,16.29
898,6.45,2.0,2.27
899,22.4,21.0,25.37
901,12.07,14.0,15.85
902,12.12,13.0,13.4
904,8.26,11.0,8.17
906,22.86,22.0,21.6
907,18.26,19.0,22.31
910,8.38,6.0,4.93
911,6.82,12.0,13.56
915,17.22,17.0,17.89
916,22.55,25.0,20.09
917,12.23,16.0,17.61
918,4.34,2.0,1.98
919,12.76,14.0,14.01
920,11.82,11.0,10.11
921,12.82,16.0,17.19
922,10.87,14.0,17.2
923,10.06,13.0,13.97
925,5.13,3.0,2.97
926,2.99,3.0,3.23
927,5.17,4.0,4.95
930,3.87,3.0,3.26
931,5.52,2.0,2.35
932,3.91,3.0,3.12
934,4.17,3.0,3.24
936,3.61,3.0,3.14
937,5.47,2.0,2.07
938,4.18,3.0,3.25
939,3.55,2.0,2.22
941,2.92,2.0,2.15
943,5.09,2.0,2.18
944,3.61,2.0,2.02
945,3.42,3.0,3.13
946,3.66,2.0,1.82
948,3.21,2.0,2.36
949,3.89,3.0,3.19
951,2.77,3.0,3.46
952,2.9,2.0,2.13
955,1.95,2.0,2.25
956,4.1,3.0,3.08
957,2.41,2.0,2.1
958,3.32,3.0,3.37
959,2.73,2.0,1.99
961,1.98,3.0,3.17
962,2.37,2.0,2.3
963,4.71,3.0,3.07
964,12.52,14.0,13.67
965,27.77,29.0,31.35
966,19.08,34.0,28.46
968,3.18,2.0,2.24
969,26.46,30.0,30.31
973,24.87,32.0,27.17
974,14.8,31.0,31.2
975,22.75,18.0,17.61
978,12.93,3.0,3.18
979,27.29,38.0,33.02
980,33.01,38.0,37.9
981,9.97,3.0,3.13
983,20.76,19.0,16.38
984,10.53,3.0,3.4
985,11.71,3.0,3.32
986,20.26,3.0,3.84
987,30.4,47.0,33.59
989,32.86,28.0,27.17
990,20.34,3.0,3.26
993,13.5,2.0,2.45
994,28.64,48.0,35.41
996,39.31,43.0,39.68
999,23.11,0.0,2.4
1000,25.07,27.0,31.88
1002,9.38,3.0,3.56
1003,16.81,3.0,3.76
1004,14.43,2.0,2.33
1006,21.5,3.0,3.23
1007,17.48,2.0,2.2
1008,17.31,3.0,4.16
1009,15.97,31.0,31.94
1010,38.74,64.0,51.1
1011,42.28,50.0,50.52
1012,39.17,46.0,46.48
1013,22.05,23.0,25.82
1015,31.82,32.0,34.73
1016,9.18,2.0,2.54
1018,31.62,36.0,33.53
1019,29.36,12.0,15.38
1020,30.35,25.0,32.94
1021,31.81,25.0,34.29
1022,36.62,38.0,32.72
1023,8.62,3.0,3.0
1024,32.6,31.0,32.23
1025,26.75,14.0,16.27
1028,20.1,11.0,13.94
1029,27.99,34.0,33.97
1030,22.84,46.0,41.63
1033,19.87,16.0,13.36
1035,19.06,10.0,15.59
1037,6.38,14.0,24.5
1038,23.8,27.0,28.27
1039,21.37,19.0,21.62
1040,18.37,10.0,13.1
1041,32.96,39.0,41.96
1042,37.38,30.0,38.8
1043,30.84,26.0,31.05
1047,33.33,44.0,42.21
1048,18.51,26.0,26.08
1049,13.59,16.0,14.37
1050,7.07,3.0,3.38
1051,8.66,3.0,3.29
1053,24.16,20.0,16.52
1054,25.17,25.0,22.92
1056,15.76,17.0,16.14
1057,15.26,21.0,19.4
1058,5.8,3.0,3.29
1059,20.85,24.0,21.82
1060,26.62,29.0,22.44
1061,33.0,41.0,38.72
1062,32.88,41.0,34.09
1063,25.87,20.0,15.75
1064,12.2,3.0,3.5
1065,3.07,3.0,2.79
1068,30.65,34.0,31.64
1069,29.15,29.0,26.74
1070,16.01,5.0,3.22
1071,31.28,36.0,35.31
1072,9.9,3.0,3.51
1074,13.13,15.0,11.98
1075,8.78,3.0,3.26
1077,7.71,2.0,2.31
1078,29.5,30.0,31.93
1079,10.59,6.0,7.12
1080,31.13,39.0,37.18
1081,34.74,41.0,45.5
1082,13.22,3.0,3.38
1083,10.1,2.0,2.33
1085,6.13,3.0,2.77
1086,2.56,3.0,3.04
1087,20.16,31.0,35.21
1088,31.24,38.0,38.64
1090,16.4,21.0,23.49
1091,6.88,2.0,2.53
1092,8.52,8.0,8.11
1094,27.19,35.0,38.13
1095,24.12,27.0,30.82
