,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
559,191.18,21.67
561,27.26,5.01
562,19.26,58.79
564,260.33,12.82
565,84.66,12.12
567,40.75,8.73
569,42.73,1.04
571,3.69,11.13
572,147.27,11.61
573,54.61,7.94
576,2.35,6.68
579,157.35,3.37
584,235.49,19.26
585,86.64,2.63
587,83.58,1.81
589,239.39,4.53
595,13.56,3.63
602,32.67,10.36
603,39.76,32.38
606,209.44,11.33
609,27.71,49.35
611,3.13,12.67
614,471.91,21.93
617,44.71,4.26
620,37.87,13.84
621,417.41,14.8
624,20.34,0.71
630,47.09,33.41
637,890.89,18.14
638,930.27,12.51
642,2.38,30.73
644,10.7,1.49
648,34.09,20.83
649,82.07,1.7
651,6.04,4.22
653,14.19,2.97
654,1.56,7.36
655,6.83,9.06
658,5.11,2.71
659,16.61,16.55
660,2.77,7.36
668,2.51,9.89
673,10.8,12.21
677,184.25,10.89
682,9.33,12.95
684,318.18,32.98
685,42.29,10.62
687,1153.76,10.27
688,8.11,14.05
689,10.76,12.14
690,1.46,13.19
697,33.66,24.77
709,26.09,9.64
710,979.0,23.85
711,483.51,23.38
713,39.2,19.06
720,995.39,37.36
724,667.95,30.38
725,521.47,17.52
729,51.67,25.08
731,20.14,15.72
737,657.06,28.84
741,55.37,1.34
743,18.91,12.37
744,61.49,0.03
758,49.19,9.73
759,68.17,17.5
760,51.07,2.73
769,419.4,15.16
770,159.2,2.17
775,132.84,4.29
780,34.81,38.95
782,37.83,8.04
785,159.87,11.12
786,6.56,6.6
787,8.67,31.38
805,107.11,5.79
806,64.92,6.81
809,29.31,33.96
812,52.91,1.6
813,86.92,4.87
820,181.57,2.66
826,56.24,9.83
828,7.09,8.44
831,44.42,7.67
832,27.48,0.93
834,4.73,5.28
837,1.84,4.95
840,205.92,34.59
843,27.26,13.16
848,372.74,48.42
853,1.84,1.74
858,6.39,17.63
859,11.43,13.23
861,21.16,8.19
865,5.51,17.32
867,43.16,52.28
870,19.08,14.64
871,59.62,39.24
872,10.51,28.7
873,72.62,30.39
889,127.62,23.41
890,19.33,67.2
894,17.25,10.59
899,16.97,30.13
904,50.44,33.54
906,13.08,23.7
908,31.6,28.83
915,17.67,14.04
917,1.44,19.15
922,32.66,26.81
927,6.65,20.69
932,96.1,6.36
937,242.61,15.76
941,72.35,8.16
942,11.46,12.25
943,77.5,5.56
953,72.49,13.71
956,80.16,8.54
957,84.72,8.3
965,24.28,27.26
968,87.62,19.91
975,21.88,3.51
978,597.61,21.88
979,18.05,20.48
981,437.73,30.91
985,418.99,22.81
986,858.1,20.31
993,646.95,52.35
994,48.76,42.94
999,inf,inf
1000,8.44,30.9
1001,29.62,17.33
1004,1473.03,34.4
1007,1199.29,1.78
1012,17.76,2.52
1013,41.25,25.33
1014,0.82,1.83
1019,157.33,39.35
1020,30.97,48.09
1021,31.25,62.18
1027,10.48,38.63
1032,33.29,11.1
1033,36.88,5.59
1034,145.13,74.33
1043,5.78,36.65
1045,13.9,5.51
1046,30.69,5.21
1047,47.86,14.6
1050,389.31,6.84
1053,27.43,8.82
1060,15.75,27.88
1064,575.33,12.41
1066,36.04,2.03
1069,33.12,13.91
1077,797.53,16.49
1080,15.83,10.22
1081,15.38,1.64
1091,440.93,24.68
