,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
130,22.81,19.0,22.55
132,44.44,38.0,42.01
134,20.5,24.0,21.85
136,1.61,2.0,2.1
137,16.82,17.0,19.44
140,39.37,37.0,38.24
141,38.6,36.0,39.99
142,17.27,9.0,10.3
143,13.25,3.0,3.2
144,31.0,31.0,32.38
145,34.3,31.0,34.4
146,43.95,39.0,45.97
147,47.34,43.0,46.34
148,43.6,33.0,44.35
150,8.84,2.0,1.85
152,33.58,42.0,37.88
156,4.17,7.0,6.29
157,3.7,3.0,2.97
158,12.96,12.0,12.16
159,12.91,13.0,13.67
161,14.29,11.0,11.46
163,15.97,16.0,16.46
164,5.21,3.0,2.8
165,24.91,27.0,27.06
166,19.88,23.0,24.39
167,16.72,22.0,19.74
168,15.59,17.0,17.47
170,15.23,12.0,12.86
171,3.55,5.0,5.02
172,10.86,14.0,13.84
173,14.53,12.0,13.97
176,27.15,26.0,29.82
178,3.27,3.0,2.99
179,11.63,12.0,12.05
182,16.97,17.0,19.55
183,11.67,12.0,12.31
186,19.55,18.0,19.8
187,18.44,19.0,20.91
189,16.2,16.0,14.21
190,19.16,16.0,16.21
191,17.0,12.0,14.68
192,2.71,3.0,2.52
193,18.93,15.0,15.0
194,14.56,17.0,19.83
195,10.33,7.0,7.23
196,10.52,9.0,10.61
198,5.55,3.0,3.32
199,2.91,2.0,2.29
200,9.57,3.0,3.08
201,9.2,2.0,2.14
203,7.3,2.0,1.9
207,18.6,40.0,36.43
208,6.42,3.0,3.14
209,17.84,31.0,23.96
211,6.72,11.0,12.59
212,6.81,16.0,17.09
213,5.13,3.0,3.19
214,12.48,15.0,12.99
215,11.02,9.0,8.36
217,8.88,11.0,11.01
218,7.83,8.0,6.12
220,3.04,3.0,3.21
221,9.85,12.0,11.33
222,10.45,6.0,5.38
223,6.67,4.0,4.76
224,9.77,6.0,7.06
226,5.68,3.0,2.86
227,1.85,3.0,3.22
228,11.21,16.0,15.32
229,11.41,9.0,9.36
230,11.61,12.0,12.26
232,14.51,13.0,13.69
234,4.98,2.0,2.16
236,13.8,22.0,20.34
239,14.8,16.0,14.53
240,18.71,19.0,21.4
241,4.64,2.0,1.64
243,22.1,26.0,30.88
244,14.41,19.0,16.43
246,20.58,2.0,1.88
247,16.36,30.0,28.84
248,9.74,3.0,3.35
249,33.63,34.0,35.28
252,19.7,16.0,14.26
253,29.78,34.0,37.56
254,24.12,25.0,22.48
255,4.62,3.0,3.59
256,32.02,37.0,39.36
257,33.43,28.0,28.72
258,24.55,22.0,22.01
260,22.81,23.0,25.24
261,30.04,33.0,37.04
262,11.67,3.0,2.97
264,27.53,27.0,28.09
265,33.3,38.0,38.27
267,30.1,26.0,25.36
269,6.34,3.0,3.96
271,30.58,45.0,45.88
272,23.06,3.0,3.04
273,15.21,2.0,1.41
275,29.87,3.0,4.44
277,27.3,3.0,3.22
279,47.13,62.0,53.93
280,53.65,69.0,57.5
281,44.33,48.0,47.64
282,43.99,51.0,46.65
284,39.57,46.0,43.97
285,43.69,43.0,46.22
287,38.59,38.0,40.61
291,39.38,40.0,39.11
292,44.66,46.0,45.87
293,46.76,41.0,44.32
295,42.62,45.0,44.6
296,44.53,45.0,42.13
299,42.26,42.0,41.8
300,41.43,38.0,40.14
302,29.53,35.0,36.01
303,31.39,41.0,40.17
304,7.41,2.0,3.12
305,43.09,48.0,48.5
308,34.77,38.0,40.94
311,8.32,2.0,2.01
312,43.64,47.0,46.28
313,43.62,44.0,46.51
314,37.21,38.0,40.65
315,46.15,60.0,54.15
316,41.0,38.0,41.43
318,12.2,3.0,3.98
319,46.61,53.0,50.64
320,43.17,45.0,43.84
321,31.76,22.0,21.37
322,39.09,46.0,41.79
323,34.73,27.0,31.88
324,41.47,40.0,40.04
326,45.6,46.0,45.88
327,41.81,36.0,41.19
328,44.01,43.0,39.71
329,41.8,41.0,43.24
330,39.33,40.0,42.6
331,30.73,31.0,30.31
333,29.26,31.0,32.06
334,26.85,26.0,24.76
335,24.17,23.0,24.95
336,22.45,21.0,22.91
337,28.53,33.0,35.07
338,21.41,26.0,25.99
339,6.99,3.0,3.43
340,27.59,29.0,30.79
342,23.91,10.0,11.83
343,23.13,10.0,12.17
345,7.76,9.0,10.11
349,11.22,6.0,4.97
350,12.1,5.0,4.73
351,19.16,6.0,6.24
352,13.57,8.0,8.1
353,3.98,3.0,3.0
356,31.76,28.0,32.25
359,10.66,16.0,15.16
362,19.99,12.0,11.94
363,12.28,12.0,12.4
364,10.08,5.0,4.84
365,5.94,3.0,3.19
367,8.01,16.0,14.68
369,1.87,2.0,2.09
371,4.02,3.0,2.97
372,3.56,2.0,2.37
373,4.44,3.0,3.04
376,4.47,3.0,3.39
379,6.13,3.0,3.41
380,-0.24,3.0,3.03
381,3.35,2.0,2.32
382,2.92,3.0,3.12
384,9.26,2.0,1.85
387,3.68,2.0,2.29
388,4.04,3.0,3.31
389,6.45,3.0,3.22
392,3.67,3.0,3.03
394,3.97,3.0,2.77
395,6.43,3.0,2.96
396,6.11,8.0,5.23
398,2.82,2.0,2.02
399,5.03,4.0,4.42
400,1.97,3.0,2.74
401,3.08,2.0,1.79
402,1.91,2.0,2.1
403,2.79,3.0,2.77
404,2.65,2.0,2.02
405,12.64,4.0,4.3
406,10.85,10.0,8.83
408,8.23,8.0,7.98
411,2.64,2.0,1.19
413,4.07,2.0,2.08
414,2.94,2.0,2.27
417,4.15,3.0,3.05
419,10.33,3.0,3.12
420,10.48,2.0,2.33
422,7.14,4.0,4.8
424,8.09,2.0,1.67
426,11.93,7.0,7.62
427,12.46,7.0,8.11
430,26.16,23.0,23.32
431,17.28,26.0,20.73
432,3.29,3.0,2.79
433,17.46,25.0,21.59
434,34.45,46.0,38.66
435,32.4,38.0,29.97
436,25.36,27.0,25.83
438,5.7,2.0,2.17
439,4.67,3.0,3.15
440,38.3,38.0,40.57
441,34.5,36.0,37.21
443,19.46,24.0,22.06
444,10.2,16.0,17.64
448,15.15,21.0,16.42
449,14.92,18.0,18.3
450,13.14,13.0,14.36
451,22.92,23.0,22.16
452,21.32,25.0,23.07
455,26.4,28.0,28.6
456,26.98,38.0,31.91
457,34.0,33.0,38.77
458,25.95,28.0,28.7
459,8.57,3.0,3.51
460,7.24,12.0,12.7
461,26.49,25.0,25.41
463,27.41,24.0,25.86
464,18.4,10.0,11.12
466,19.65,27.0,27.13
467,8.77,4.0,3.68
468,15.66,21.0,19.06
470,12.91,13.0,13.71
471,10.29,12.0,14.53
472,12.55,14.0,12.65
473,5.86,5.0,4.72
474,5.21,3.0,2.98
476,26.15,26.0,25.98
477,31.05,31.0,34.24
479,9.99,6.0,6.4
480,12.34,9.0,8.22
482,30.19,25.0,28.74
484,19.97,20.0,21.17
485,18.58,20.0,20.5
486,26.05,27.0,26.36
487,20.2,22.0,22.63
489,42.74,42.0,44.17
490,45.68,57.0,50.96
491,49.94,42.0,48.33
493,51.81,66.0,57.51
494,19.64,18.0,12.64
496,42.99,48.0,49.08
498,49.03,47.0,49.55
499,44.78,41.0,45.48
500,47.97,54.0,43.9
502,13.46,2.0,2.83
503,51.66,69.0,57.24
505,52.99,71.0,56.72
507,51.79,63.0,55.83
509,8.37,13.0,17.41
511,37.92,42.0,39.11
512,50.41,57.0,52.75
513,47.41,53.0,48.38
515,29.49,37.0,39.01
516,14.69,3.0,3.67
517,38.68,44.0,39.4
518,25.91,32.0,31.5
519,36.39,40.0,39.72
520,41.85,50.0,46.95
522,20.52,20.0,14.61
526,50.21,54.0,55.54
527,38.1,41.0,38.77
529,15.0,23.0,22.71
530,7.82,13.0,13.87
532,23.78,25.0,22.48
533,25.09,31.0,26.55
534,24.7,30.0,28.53
535,38.54,36.0,42.25
536,17.46,15.0,15.32
537,4.14,3.0,2.75
539,6.53,3.0,3.14
542,7.85,8.0,8.32
543,5.36,3.0,3.01
544,5.92,3.0,2.97
548,11.86,12.0,12.42
550,7.09,4.0,5.0
551,3.42,5.0,5.34
552,13.57,16.0,18.69
554,8.19,10.0,9.96
555,5.3,4.0,4.53
557,3.86,2.0,2.16
558,4.04,3.0,3.02
559,9.29,4.0,4.78
560,13.28,9.0,9.97
561,11.72,9.0,8.62
562,5.41,7.0,7.83
563,2.67,2.0,2.1
564,5.43,3.0,3.1
565,3.49,2.0,2.17
570,5.66,2.0,1.94
571,2.51,3.0,3.2
572,3.39,2.0,1.88
573,3.11,3.0,2.99
574,2.44,2.0,2.26
575,4.92,3.0,3.37
576,4.87,3.0,2.3
577,4.14,3.0,2.87
579,3.13,3.0,3.35
580,5.02,2.0,2.26
581,4.07,3.0,3.18
582,2.39,2.0,1.76
583,3.43,3.0,3.0
584,4.22,2.0,2.02
585,3.65,3.0,3.16
586,3.87,2.0,2.14
587,3.68,3.0,2.94
588,7.51,2.0,2.3
589,8.47,3.0,3.39
591,3.46,3.0,2.86
592,3.41,2.0,1.92
593,2.57,3.0,2.94
594,3.06,2.0,2.01
595,3.58,3.0,2.94
596,4.3,2.0,2.21
597,4.91,3.0,2.8
598,9.47,9.0,9.52
600,1.97,3.0,3.09
601,3.01,2.0,2.32
602,11.21,13.0,14.22
603,10.14,15.0,17.6
604,6.06,12.0,11.48
605,7.94,10.0,9.22
606,4.74,3.0,2.72
608,19.2,18.0,21.97
609,14.94,15.0,21.24
610,17.29,17.0,18.61
611,18.23,21.0,23.72
614,12.26,3.0,2.81
615,28.95,38.0,37.7
617,25.07,36.0,37.76
619,27.89,38.0,33.94
622,33.74,38.0,39.4
623,39.21,40.0,36.07
624,41.75,46.0,45.6
626,40.4,44.0,43.61
627,30.43,34.0,36.47
628,6.22,3.0,2.49
629,36.8,52.0,48.9
631,30.16,42.0,41.65
632,39.1,40.0,38.01
633,32.31,39.0,39.07
634,32.85,26.0,31.03
635,24.53,47.0,43.59
638,12.76,3.0,2.25
639,19.47,2.0,2.46
640,23.91,3.0,3.56
641,21.71,2.0,3.37
642,7.96,3.0,3.84
643,46.28,65.0,54.88
646,38.88,44.0,43.95
647,47.49,48.0,47.99
648,41.7,53.0,50.49
649,20.58,46.0,47.09
650,51.89,55.0,50.01
651,51.53,52.0,51.42
652,44.37,48.0,49.39
654,41.19,43.0,41.4
655,28.71,26.0,27.99
656,9.0,2.0,1.95
657,51.5,49.0,50.11
658,46.12,44.0,46.51
660,44.22,45.0,46.07
661,35.44,37.0,39.29
662,38.6,38.0,39.71
663,10.72,3.0,3.48
664,44.14,52.0,46.15
665,40.66,44.0,44.58
666,36.94,46.0,42.89
667,45.29,48.0,50.39
668,32.12,39.0,38.76
669,41.02,52.0,46.55
671,40.91,52.0,46.28
672,32.05,39.0,40.28
673,35.54,44.0,41.06
675,39.76,43.0,41.15
678,41.71,46.0,46.31
679,45.6,44.0,44.91
681,30.63,33.0,29.3
682,42.25,42.0,41.25
683,32.11,43.0,36.67
684,6.63,2.0,2.52
685,22.34,33.0,32.93
686,29.44,37.0,36.04
687,24.96,3.0,3.85
689,40.4,46.0,42.95
690,28.19,27.0,29.05
691,5.57,3.0,3.04
692,13.58,3.0,3.93
694,42.52,53.0,47.1
695,42.99,45.0,44.33
696,34.49,40.0,37.38
697,42.85,51.0,45.58
699,35.49,46.0,43.21
700,31.12,37.0,38.16
702,36.77,49.0,45.24
703,24.75,33.0,35.25
705,11.15,3.0,3.39
707,38.4,50.0,46.19
708,31.07,36.0,38.74
709,33.17,45.0,44.33
711,7.11,3.0,3.65
712,3.73,2.0,1.85
713,31.63,47.0,41.63
714,30.95,38.0,38.12
715,28.99,38.0,37.96
716,29.98,41.0,41.22
717,20.56,36.0,35.41
719,2.6,3.0,3.28
720,14.93,3.0,3.38
721,34.65,48.0,43.14
722,33.42,40.0,39.62
723,20.15,33.0,34.54
724,10.8,2.0,2.28
725,9.64,3.0,3.14
728,15.98,13.0,11.56
729,12.12,10.0,7.69
730,15.76,3.0,3.56
732,23.89,22.0,22.55
735,3.91,2.0,1.8
739,29.68,44.0,41.61
740,18.49,21.0,21.76
745,2.27,3.0,3.0
746,1.61,2.0,2.07
747,2.5,3.0,2.83
748,3.93,2.0,2.04
751,4.15,2.0,1.91
752,2.6,3.0,2.81
754,8.2,3.0,2.98
755,3.9,3.0,3.21
756,6.21,3.0,2.4
757,4.35,3.0,3.11
758,4.94,3.0,3.11
759,8.73,17.0,17.78
760,3.57,3.0,3.24
761,2.77,3.0,2.9
763,2.79,3.0,2.81
764,2.34,2.0,1.99
765,3.27,3.0,3.03
767,3.92,2.0,1.94
769,3.95,2.0,2.31
770,4.54,3.0,3.0
771,1.83,3.0,3.16
772,3.23,2.0,2.07
779,11.41,13.0,14.58
780,6.75,5.0,5.69
782,7.74,13.0,13.08
783,15.32,15.0,13.76
784,14.46,17.0,19.31
786,30.01,28.0,26.98
787,14.28,17.0,20.29
789,10.14,11.0,11.82
790,11.71,12.0,12.21
791,5.17,6.0,8.2
792,3.31,3.0,3.0
793,14.89,13.0,13.71
794,15.0,18.0,17.29
795,17.27,17.0,18.6
796,22.85,24.0,24.6
797,11.6,18.0,20.46
798,5.0,3.0,2.82
799,6.06,10.0,10.98
805,3.21,2.0,2.02
806,3.31,3.0,2.76
807,14.6,12.0,13.32
810,17.71,19.0,18.72
811,20.02,21.0,22.86
812,8.22,13.0,13.94
814,8.59,10.0,10.91
815,15.62,17.0,17.32
816,18.59,22.0,22.6
818,20.31,24.0,21.29
820,4.71,2.0,2.2
823,20.01,19.0,22.86
825,15.63,15.0,13.76
827,4.54,3.0,2.89
828,13.5,14.0,14.2
829,11.99,11.0,12.67
831,15.82,22.0,21.28
832,15.07,18.0,17.45
833,10.06,13.0,11.83
834,6.76,7.0,6.36
835,8.14,3.0,2.88
837,18.4,18.0,18.61
838,22.09,19.0,21.05
839,24.58,26.0,24.93
840,11.51,6.0,4.83
841,4.93,3.0,3.26
849,41.79,41.0,42.62
850,40.45,35.0,38.41
851,41.79,39.0,41.25
854,23.62,29.0,34.07
855,16.73,21.0,25.08
856,43.8,32.0,36.96
858,45.62,47.0,37.56
861,25.38,33.0,34.31
863,24.7,12.0,12.01
866,33.94,36.0,32.21
869,12.49,10.0,6.66
870,29.65,36.0,32.33
871,21.08,17.0,18.98
872,23.6,23.0,24.44
873,20.61,14.0,13.77
874,19.41,14.0,14.7
875,11.73,3.0,4.07
876,8.53,3.0,3.52
877,21.91,20.0,19.14
878,20.36,16.0,16.64
879,20.01,16.0,15.71
880,30.56,25.0,28.71
881,19.01,17.0,14.13
883,9.48,2.0,2.47
885,23.34,24.0,26.63
886,21.41,21.0,22.02
887,20.84,19.0,18.11
889,13.06,9.0,10.3
890,15.85,19.0,25.04
891,36.36,35.0,37.51
892,42.26,30.0,35.86
893,29.97,32.0,35.92
895,19.85,22.0,21.72
897,7.53,15.0,15.59
898,4.88,2.0,1.64
899,20.2,21.0,24.3
900,13.11,14.0,16.56
901,15.45,14.0,15.54
905,9.05,3.0,3.08
907,20.78,19.0,21.52
908,17.21,22.0,19.77
909,17.07,26.0,23.19
910,10.29,6.0,6.02
911,7.96,12.0,12.14
912,23.16,33.0,27.8
913,21.35,25.0,23.47
914,16.42,16.0,16.01
916,22.78,25.0,24.5
918,4.04,2.0,1.99
920,12.25,11.0,10.31
921,12.37,16.0,15.3
922,10.71,14.0,17.53
923,10.88,13.0,13.77
924,8.31,2.0,2.76
925,3.09,3.0,2.61
926,1.83,3.0,2.95
928,5.59,4.0,4.82
930,5.77,3.0,3.02
931,4.77,2.0,2.15
933,5.67,2.0,1.88
937,3.73,2.0,1.96
939,5.39,2.0,2.31
940,4.19,3.0,3.44
941,6.69,2.0,2.3
942,2.53,3.0,3.08
943,3.9,2.0,2.24
945,3.09,3.0,2.72
946,4.88,2.0,2.34
948,2.3,2.0,2.05
949,2.28,3.0,3.25
952,2.91,2.0,2.09
954,17.4,0.0,1.19
955,2.38,2.0,2.04
957,1.99,2.0,1.94
959,4.21,2.0,1.81
960,1.24,2.0,2.1
961,3.9,3.0,2.97
962,2.95,2.0,2.26
964,9.83,14.0,14.8
967,9.5,26.0,20.75
970,10.84,2.0,2.13
974,23.07,31.0,30.81
975,17.95,18.0,17.61
976,4.19,3.0,3.65
977,9.27,2.0,2.83
978,13.38,3.0,3.65
979,29.1,38.0,35.46
980,37.2,38.0,38.86
981,8.57,3.0,3.14
982,33.47,37.0,39.11
983,16.74,19.0,16.84
984,6.64,3.0,3.47
985,8.51,3.0,3.5
986,22.96,3.0,3.66
987,34.72,47.0,36.91
988,19.94,35.0,33.45
989,30.65,28.0,26.66
990,12.86,3.0,3.14
994,24.99,48.0,38.84
995,9.85,3.0,3.03
996,30.05,43.0,42.01
997,35.97,35.0,33.91
998,35.54,40.0,40.02
999,19.79,0.0,1.42
1001,31.8,45.0,41.45
1002,10.12,3.0,3.19
1003,13.1,3.0,3.42
1004,15.18,2.0,1.76
1005,19.05,3.0,3.9
1008,19.96,3.0,2.42
1009,17.44,31.0,31.69
1011,47.17,50.0,48.22
1012,40.62,46.0,46.44
1014,28.54,29.0,29.41
1015,36.76,32.0,36.68
1016,8.29,2.0,1.53
1017,28.8,37.0,34.96
1018,35.54,36.0,34.69
1019,28.13,12.0,14.64
1021,25.81,25.0,32.23
1022,37.49,38.0,35.28
1024,29.84,31.0,33.24
1028,21.03,11.0,13.51
1030,23.43,46.0,43.31
1031,45.08,48.0,49.0
1032,40.95,49.0,47.61
1034,10.54,7.0,9.81
1035,20.03,10.0,14.43
1036,23.47,33.0,30.76
1037,8.7,14.0,24.09
1038,25.18,27.0,27.41
1039,25.22,19.0,21.43
1040,19.42,10.0,12.74
1041,38.36,39.0,47.62
1042,39.67,30.0,38.4
1043,29.17,26.0,31.1
1044,14.57,2.0,2.05
1045,40.61,45.0,46.29
1046,33.98,41.0,40.86
1047,32.75,44.0,41.5
1048,21.91,26.0,26.45
1049,14.18,16.0,13.69
1051,7.27,3.0,2.99
1052,23.8,17.0,19.56
1053,22.61,20.0,18.06
1054,27.7,25.0,23.14
1055,23.64,18.0,15.79
1056,19.49,17.0,17.05
1057,16.15,21.0,20.16
1058,7.71,3.0,3.85
1059,28.34,24.0,22.62
1061,30.83,41.0,40.22
1062,31.62,41.0,36.9
1063,25.27,20.0,17.02
1065,2.1,3.0,2.45
1066,27.29,44.0,41.35
1067,18.69,17.0,14.58
1069,26.58,29.0,25.83
1071,31.74,36.0,36.9
1072,4.35,3.0,2.62
1073,19.6,18.0,15.95
1075,6.27,3.0,3.33
1076,14.52,3.0,3.37
1077,9.53,2.0,2.39
1078,28.97,30.0,32.24
1079,11.26,6.0,7.11
1082,17.62,3.0,3.36
1083,13.91,2.0,2.07
1084,4.32,8.0,7.83
1086,2.01,3.0,2.78
1088,35.55,38.0,40.87
1089,27.79,29.0,33.5
1091,5.94,2.0,2.16
1094,26.58,35.0,36.05
