,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
391,161.1,6.92
392,65.08,1.93
399,31.57,27.77
400,90.48,2.69
411,108.42,30.46
415,29.7,1.01
417,21.23,0.11
418,2.96,46.1
419,263.83,8.72
423,80.48,37.82
424,491.95,3.79
425,27.81,2.16
426,41.34,25.27
427,172.97,20.01
429,52.36,7.66
430,23.04,3.86
431,55.38,48.63
436,14.06,26.64
438,299.48,21.06
448,23.24,37.39
450,0.16,26.44
453,317.46,6.54
456,39.52,24.97
458,28.77,9.94
459,166.31,6.17
462,0.44,1.5
466,38.95,13.44
471,13.0,41.42
475,17.24,20.48
476,4.12,10.3
478,37.11,10.77
479,116.2,12.58
483,10.96,11.74
487,15.49,2.43
488,72.76,17.93
494,34.39,47.4
495,67.64,32.86
498,0.68,2.13
503,29.27,24.99
504,32.81,23.35
508,58.89,90.64
510,6.94,5.72
513,17.76,13.14
515,3.4,19.65
519,7.35,8.49
523,41.96,8.85
526,6.03,1.48
530,56.79,13.04
531,2.36,24.34
537,47.15,0.43
538,158.14,1.84
544,124.19,12.47
545,98.69,34.56
548,6.0,3.86
551,63.47,30.98
552,20.0,47.7
556,166.82,10.89
557,74.06,29.55
558,101.43,0.77
559,208.81,26.3
560,45.91,17.68
565,55.38,3.24
569,64.79,5.6
570,138.26,5.56
572,98.07,16.71
573,41.81,1.69
579,119.53,10.53
580,150.06,6.66
582,199.62,4.29
589,183.93,3.96
593,99.95,4.21
596,172.65,7.43
601,170.67,20.04
603,25.96,25.58
605,42.14,0.47
606,90.69,12.61
608,29.78,26.98
611,34.41,23.22
612,14.45,10.13
614,452.47,21.3
616,61.9,0.85
620,67.64,10.23
621,238.93,6.42
622,33.87,5.46
624,1.48,3.81
625,39.64,3.86
633,43.36,5.53
635,48.45,16.37
636,26.36,6.8
638,918.21,41.05
643,19.84,19.19
646,14.32,10.68
647,18.92,1.44
649,79.03,8.06
652,1.5,9.51
653,30.07,2.82
657,14.38,8.32
660,11.02,2.68
662,3.36,1.06
666,33.56,20.36
667,14.09,2.54
674,21.06,12.79
675,26.08,5.8
677,197.69,26.59
678,7.48,5.62
681,7.27,33.05
684,284.34,23.44
688,2.5,13.32
689,16.8,6.16
692,669.71,63.45
694,24.0,19.18
696,5.23,17.29
699,28.29,5.35
700,20.44,8.35
707,40.58,14.72
719,128.15,1.54
720,1169.79,52.87
722,40.05,5.69
724,871.05,10.99
725,542.19,5.67
740,18.16,0.48
756,441.68,24.59
757,64.98,6.03
758,17.06,6.63
760,27.24,5.94
764,91.66,10.42
765,30.35,1.99
767,118.67,18.39
772,37.4,9.11
776,49.13,9.42
777,116.86,26.45
779,48.72,23.22
784,32.3,0.42
787,1.7,48.36
792,43.98,6.11
794,18.03,15.25
800,49.62,72.4
801,19.92,10.84
807,24.64,29.79
822,16.41,6.16
823,13.74,27.55
824,8.99,15.85
825,21.05,15.55
826,39.11,0.61
829,5.59,10.11
830,17.45,25.53
834,21.62,2.38
836,28.48,11.31
842,19.12,22.42
849,8.26,7.08
851,8.16,7.95
860,9.5,15.41
865,5.55,19.25
870,23.74,9.47
872,11.34,27.87
877,6.17,28.84
885,17.98,5.64
888,32.45,18.88
890,59.75,60.89
891,6.13,8.68
896,183.84,1.65
897,98.51,13.28
904,76.85,27.83
916,19.92,38.19
919,29.87,2.08
920,6.87,4.43
925,29.92,0.13
928,2.18,28.71
931,109.19,24.18
933,59.42,14.24
939,179.97,3.5
941,31.03,5.24
948,167.8,11.09
950,16.54,3.31
953,109.22,6.94
955,71.39,4.07
959,42.15,13.63
962,106.84,7.24
966,85.56,27.87
968,3.71,3.09
972,73.63,4.45
973,28.87,18.41
975,6.3,1.56
977,355.65,9.86
979,50.82,23.18
980,32.49,2.5
984,188.04,0.25
985,262.26,5.76
991,96.04,20.6
994,57.52,42.78
998,25.54,3.48
999,inf,inf
1001,24.51,18.6
1004,1074.37,35.13
1009,94.71,13.28
1010,56.02,37.51
1011,30.13,2.68
1012,27.11,1.05
1014,16.65,0.44
1016,622.06,29.0
1018,28.72,9.87
1021,15.08,62.19
1023,71.14,20.13
1024,2.41,15.61
1026,0.94,29.33
1027,4.86,37.57
1028,54.47,59.62
1030,78.24,9.19
1032,34.12,1.18
1042,14.44,49.75
1052,59.63,20.25
1062,35.31,18.26
1065,129.58,10.57
1068,32.84,25.11
1071,23.12,7.6
1079,69.68,65.16
1081,27.09,2.63
1083,274.39,20.52
1086,19.5,4.6
1095,28.53,44.62
