,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
264,25.24,27.0,27.85
265,35.22,38.0,34.93
266,27.84,29.0,31.15
267,27.45,26.0,26.79
269,4.62,3.0,3.62
270,43.03,49.0,48.62
273,8.76,2.0,2.2
274,10.0,3.0,2.18
275,20.9,3.0,5.8
276,-0.84,2.0,2.99
278,61.78,75.0,56.83
279,53.28,62.0,55.35
281,44.5,48.0,48.26
283,2.61,2.0,1.49
284,44.42,46.0,40.41
286,42.96,42.0,43.26
287,36.67,38.0,37.73
289,36.64,38.0,39.53
291,43.28,40.0,39.79
296,43.44,45.0,42.46
297,6.12,3.0,3.19
299,41.98,42.0,43.54
300,38.09,38.0,42.2
301,35.99,37.0,41.18
303,36.15,41.0,35.82
304,4.61,2.0,2.65
305,49.79,48.0,50.85
306,45.97,41.0,45.7
307,39.19,41.0,41.99
309,33.23,38.0,40.34
310,39.7,46.0,45.69
311,8.78,2.0,2.31
313,43.9,44.0,43.33
314,37.93,38.0,38.08
316,39.07,38.0,38.96
318,3.03,3.0,2.71
319,45.39,53.0,49.17
320,40.64,45.0,45.34
321,29.05,22.0,19.72
322,42.41,46.0,41.6
323,34.61,27.0,32.96
324,40.94,40.0,40.4
327,43.14,36.0,42.82
328,42.76,43.0,39.55
329,41.0,41.0,41.72
332,1.08,2.0,0.87
334,22.92,26.0,25.21
335,22.66,23.0,25.76
336,19.29,21.0,21.97
337,29.29,33.0,34.68
339,-0.56,3.0,2.59
340,29.24,29.0,29.34
341,23.48,14.0,17.01
343,15.1,10.0,12.79
344,16.47,12.0,10.16
345,8.14,9.0,10.8
346,0.94,3.0,2.98
347,13.89,7.0,6.22
348,12.55,9.0,10.13
349,5.1,6.0,5.26
350,4.47,5.0,4.67
351,14.82,6.0,7.68
352,8.26,8.0,8.48
353,3.37,3.0,3.51
354,18.45,18.0,19.75
355,29.45,22.0,22.55
356,31.03,28.0,33.95
357,20.07,22.0,21.53
358,14.16,15.0,14.32
359,11.15,16.0,14.62
360,1.74,2.0,2.19
364,3.47,5.0,5.21
365,4.88,3.0,2.61
366,17.56,25.0,25.26
368,3.9,3.0,3.11
369,3.34,2.0,2.17
370,7.59,3.0,3.63
371,6.79,3.0,2.8
373,2.7,3.0,2.99
375,5.28,2.0,2.23
376,4.26,3.0,3.18
377,23.93,24.0,33.15
378,7.01,2.0,2.41
379,5.95,3.0,3.26
380,1.55,3.0,3.19
384,9.11,2.0,1.86
386,3.59,3.0,3.14
388,4.45,3.0,3.27
390,-0.24,2.0,2.13
393,5.21,2.0,0.93
394,3.5,3.0,3.32
395,6.29,3.0,3.38
396,9.94,8.0,5.0
397,1.86,3.0,2.87
398,4.3,2.0,1.86
401,2.7,2.0,1.86
402,3.38,2.0,2.02
403,0.99,3.0,3.01
404,1.28,2.0,2.0
405,13.48,4.0,4.97
406,9.46,10.0,8.3
407,17.11,21.0,16.04
408,8.77,8.0,8.6
409,7.81,6.0,7.9
410,4.75,3.0,3.04
412,6.22,3.0,3.06
413,5.42,2.0,1.77
414,2.36,2.0,2.4
416,3.83,2.0,2.17
420,8.76,2.0,2.25
421,7.89,3.0,2.83
422,6.24,4.0,4.64
428,17.53,10.0,10.38
432,4.9,3.0,3.13
433,19.61,25.0,20.74
434,37.48,46.0,37.74
435,35.71,38.0,29.58
437,37.95,36.0,34.14
439,4.37,3.0,3.43
440,40.04,38.0,41.2
441,35.27,36.0,36.69
442,20.63,25.0,23.82
443,20.74,24.0,23.05
444,10.14,16.0,17.35
445,10.89,14.0,14.49
446,3.53,2.0,2.08
447,9.02,13.0,13.05
449,17.18,18.0,21.18
451,24.87,23.0,22.34
452,19.78,25.0,20.55
454,26.26,29.0,31.27
455,24.4,28.0,29.8
457,34.76,33.0,35.17
460,9.05,12.0,12.16
461,23.4,25.0,23.16
463,25.73,24.0,27.03
464,18.24,10.0,11.84
465,20.72,14.0,17.96
467,2.96,4.0,3.66
468,17.56,21.0,20.35
469,17.2,18.0,19.99
470,14.07,13.0,14.19
472,12.65,14.0,12.58
473,6.1,5.0,5.04
474,4.01,3.0,2.62
477,33.81,31.0,34.55
480,11.47,9.0,7.57
481,3.39,4.0,4.84
482,29.38,25.0,26.66
484,21.48,20.0,21.97
485,21.0,20.0,19.49
486,27.59,27.0,27.69
489,42.1,42.0,42.32
490,53.05,57.0,51.93
491,48.38,42.0,48.79
492,50.58,51.0,49.64
493,58.35,66.0,56.29
496,41.79,48.0,49.59
497,52.08,51.0,53.65
499,45.45,41.0,45.13
500,47.75,54.0,46.94
501,41.92,52.0,49.77
502,11.51,2.0,3.58
505,59.18,71.0,56.33
506,53.1,52.0,53.25
507,58.38,63.0,55.72
509,8.03,13.0,18.87
511,38.73,42.0,39.2
512,53.58,57.0,52.77
514,51.05,62.0,51.13
516,11.64,3.0,4.38
517,39.29,44.0,41.4
518,27.77,32.0,30.52
520,44.87,50.0,46.12
521,56.34,60.0,53.28
522,24.06,20.0,15.41
524,37.02,38.0,38.64
525,54.49,60.0,52.73
527,40.42,41.0,38.58
528,39.14,38.0,40.7
529,16.33,23.0,20.38
532,23.21,25.0,21.71
533,25.53,31.0,26.37
534,25.54,30.0,26.85
535,38.51,36.0,40.72
536,11.49,15.0,16.46
539,4.91,3.0,3.0
540,14.04,15.0,11.0
541,7.81,9.0,10.77
542,9.24,8.0,8.53
543,4.11,3.0,2.99
546,9.07,10.0,10.15
547,8.38,14.0,12.99
549,13.01,17.0,15.82
550,5.53,4.0,4.72
553,11.13,10.0,11.56
554,9.38,10.0,10.02
555,4.01,4.0,4.27
561,11.37,9.0,8.87
562,7.14,7.0,9.2
563,2.13,2.0,2.12
564,3.66,3.0,2.79
566,4.11,3.0,3.09
567,1.51,2.0,2.11
568,2.84,3.0,3.07
571,3.12,3.0,2.85
574,0.82,2.0,1.87
575,5.46,3.0,3.35
576,3.66,3.0,2.83
577,4.56,3.0,2.98
578,2.45,2.0,2.1
581,5.14,3.0,3.03
583,5.3,3.0,2.81
584,2.14,2.0,2.25
585,2.71,3.0,3.4
586,3.27,2.0,2.16
587,6.73,3.0,3.35
588,4.13,2.0,1.95
590,10.68,2.0,2.28
591,5.29,3.0,2.91
592,2.95,2.0,1.82
594,4.98,2.0,2.44
595,3.05,3.0,3.05
597,4.43,3.0,2.82
598,8.71,9.0,9.72
599,2.46,2.0,1.37
600,3.71,3.0,3.0
602,11.46,13.0,13.68
604,10.37,12.0,12.24
607,20.21,31.0,33.6
609,13.4,15.0,20.29
610,21.58,17.0,19.7
613,29.94,37.0,37.53
615,32.76,38.0,38.05
617,30.18,36.0,35.55
618,33.05,38.0,37.34
619,29.14,38.0,36.99
623,42.47,40.0,38.87
626,40.11,44.0,43.66
627,34.63,34.0,33.9
628,2.37,3.0,2.64
629,47.24,52.0,50.57
630,57.39,72.0,55.73
631,35.64,42.0,39.63
632,37.18,40.0,38.16
634,28.17,26.0,30.3
637,9.1,3.0,3.34
639,13.62,2.0,2.82
640,12.19,3.0,4.24
641,9.96,2.0,2.08
642,-0.54,3.0,3.77
644,49.12,52.0,48.65
645,49.91,50.0,50.02
648,46.76,53.0,47.92
650,49.71,55.0,49.81
651,52.62,52.0,53.14
654,38.74,43.0,43.23
655,25.1,26.0,28.26
656,3.37,2.0,1.31
658,48.56,44.0,46.81
659,49.65,54.0,49.67
661,36.18,37.0,38.16
663,7.39,3.0,3.49
664,47.22,52.0,46.27
665,42.96,44.0,44.16
668,37.51,39.0,40.19
669,41.27,52.0,47.7
670,3.23,3.0,2.7
671,48.47,52.0,47.82
672,39.66,39.0,40.39
673,42.62,44.0,42.18
676,28.62,26.0,28.47
679,47.55,44.0,46.53
680,47.75,46.0,48.63
682,37.34,42.0,40.12
683,32.21,43.0,34.6
685,30.28,33.0,33.39
686,31.92,37.0,37.47
687,16.51,3.0,3.63
690,28.44,27.0,29.52
691,3.16,3.0,2.97
693,13.88,2.0,1.75
695,44.29,45.0,41.64
697,43.07,51.0,40.72
698,2.33,3.0,2.88
701,49.17,54.0,47.29
702,42.86,49.0,44.55
703,27.99,33.0,32.51
704,7.07,2.0,2.3
705,5.42,3.0,4.05
706,47.7,59.0,49.41
708,32.73,36.0,38.83
709,41.66,45.0,42.42
710,15.76,3.0,3.28
711,7.93,3.0,3.12
712,8.59,2.0,2.19
713,37.45,47.0,40.83
714,31.93,38.0,39.93
715,31.75,38.0,38.53
716,35.01,41.0,41.51
717,27.01,36.0,37.07
718,20.73,26.0,24.04
721,44.87,48.0,44.04
723,29.24,33.0,33.72
726,8.13,3.0,3.25
727,25.24,31.0,28.7
728,15.27,13.0,11.45
729,13.34,10.0,8.75
730,11.3,3.0,3.34
731,29.33,35.0,33.72
732,22.64,22.0,22.92
733,5.94,3.0,2.45
734,4.95,3.0,2.94
735,1.93,2.0,2.1
736,0.88,3.0,2.75
737,6.41,2.0,2.19
738,5.02,3.0,3.65
739,35.88,44.0,38.88
741,24.5,26.0,26.83
742,21.44,34.0,32.2
743,3.73,2.0,2.18
744,3.9,3.0,2.98
745,1.73,3.0,3.26
746,1.57,2.0,2.3
747,1.6,3.0,2.68
748,3.54,2.0,2.17
749,6.95,3.0,3.36
750,1.63,3.0,3.08
751,2.97,2.0,2.15
752,2.68,3.0,2.9
753,4.26,2.0,2.03
754,7.15,3.0,2.96
755,4.4,3.0,3.03
759,9.61,17.0,16.48
761,3.53,3.0,2.89
762,3.44,2.0,2.24
763,3.63,3.0,3.07
766,2.54,3.0,2.86
768,3.81,3.0,2.78
769,3.38,2.0,1.95
770,6.21,3.0,3.18
771,2.0,3.0,2.81
773,4.59,3.0,2.95
774,4.45,2.0,2.09
775,5.61,4.0,4.43
778,2.9,4.0,5.07
780,7.36,5.0,6.32
781,6.4,11.0,11.49
782,7.22,13.0,14.16
783,17.16,15.0,14.39
785,3.41,4.0,4.26
786,25.24,28.0,29.41
788,11.05,12.0,12.85
789,10.25,11.0,13.49
790,10.65,12.0,12.18
791,7.26,6.0,7.96
793,14.21,13.0,13.85
795,16.62,17.0,18.24
796,22.11,24.0,22.64
797,13.83,18.0,20.67
798,6.82,3.0,2.93
799,7.74,10.0,11.71
802,9.08,11.0,11.03
803,12.14,13.0,13.28
804,17.66,16.0,16.82
805,3.84,2.0,1.59
806,4.31,3.0,2.91
808,16.64,15.0,15.21
809,16.25,14.0,15.65
810,18.2,19.0,18.38
811,20.12,21.0,21.91
812,9.09,13.0,14.29
813,3.34,3.0,3.11
814,9.35,10.0,11.11
815,15.98,17.0,16.15
816,19.39,22.0,21.74
817,23.76,23.0,25.82
818,20.91,24.0,22.06
819,9.72,13.0,15.01
820,5.11,2.0,2.13
821,17.29,17.0,20.2
827,2.85,3.0,2.57
828,12.22,14.0,13.77
831,16.03,22.0,21.88
832,16.83,18.0,15.61
833,8.28,13.0,11.83
835,4.44,3.0,3.35
837,20.03,18.0,17.93
838,20.26,19.0,20.39
839,26.28,26.0,26.15
840,9.69,6.0,3.57
841,5.23,3.0,3.44
843,21.33,26.0,24.22
844,26.66,32.0,29.91
845,33.41,36.0,35.88
846,41.96,41.0,39.13
847,17.34,25.0,27.63
848,6.14,3.0,3.32
850,39.74,35.0,38.03
852,40.76,42.0,42.01
853,44.18,43.0,42.18
854,31.1,29.0,35.33
855,15.36,21.0,27.56
856,37.69,32.0,37.03
857,44.64,46.0,41.71
858,45.84,47.0,40.88
859,47.65,50.0,44.09
861,31.13,33.0,34.88
862,6.81,2.0,2.02
863,21.27,12.0,10.94
864,38.72,43.0,38.21
866,34.72,36.0,32.92
867,29.68,24.0,30.04
868,30.98,33.0,35.3
869,11.12,10.0,6.7
871,19.33,17.0,18.65
873,18.18,14.0,14.11
874,17.85,14.0,14.54
875,7.29,3.0,3.25
876,5.18,3.0,4.0
878,20.59,16.0,16.88
879,17.6,16.0,16.01
880,29.0,25.0,28.56
881,18.52,17.0,13.95
882,9.11,6.0,7.43
883,2.85,2.0,2.53
884,30.62,32.0,34.42
886,20.71,21.0,23.3
887,20.25,19.0,17.66
889,12.56,9.0,9.37
892,38.99,30.0,36.97
893,30.16,32.0,33.85
894,24.75,25.0,25.74
895,22.21,22.0,23.14
898,3.76,2.0,1.84
899,21.62,21.0,25.71
900,13.64,14.0,16.37
901,15.07,14.0,14.16
902,15.82,13.0,13.69
903,6.39,3.0,2.91
905,5.86,3.0,3.69
906,24.82,22.0,21.44
907,21.89,19.0,20.44
908,18.08,22.0,18.4
909,19.15,26.0,24.97
910,8.71,6.0,5.34
911,9.73,12.0,12.62
912,25.39,33.0,28.2
913,23.08,25.0,28.25
914,18.25,16.0,15.12
915,16.97,17.0,16.89
917,13.02,16.0,17.4
918,4.09,2.0,2.05
921,12.72,16.0,17.07
922,11.56,14.0,14.42
923,13.2,13.0,12.89
924,5.65,2.0,2.49
926,0.82,3.0,3.01
927,2.91,4.0,5.05
929,1.16,2.0,1.84
930,3.15,3.0,3.04
932,6.03,3.0,3.05
934,2.11,3.0,2.84
935,2.59,2.0,2.06
936,4.4,3.0,2.86
937,3.07,2.0,1.58
938,4.27,3.0,2.86
940,3.53,3.0,2.95
942,4.28,3.0,3.37
943,3.33,2.0,2.38
944,3.14,2.0,2.37
945,3.72,3.0,2.9
946,4.96,2.0,2.05
947,1.85,3.0,2.93
949,2.14,3.0,2.92
951,3.56,3.0,3.12
952,4.29,2.0,1.94
954,14.57,0.0,1.27
956,1.75,3.0,3.16
957,2.9,2.0,2.02
958,0.1,3.0,3.14
960,2.52,2.0,1.95
961,1.8,3.0,3.25
963,2.31,3.0,2.78
964,10.19,14.0,13.85
965,25.86,29.0,31.86
967,13.14,26.0,20.39
969,25.48,30.0,31.89
970,9.89,2.0,1.85
971,20.4,19.0,16.79
974,22.62,31.0,30.43
976,5.14,3.0,3.16
978,10.06,3.0,3.88
981,5.81,3.0,4.26
982,31.26,37.0,39.29
983,17.15,19.0,16.84
986,8.09,3.0,3.07
987,40.93,47.0,35.06
988,24.76,35.0,30.11
989,33.07,28.0,27.9
990,8.84,3.0,2.55
992,14.87,15.0,14.1
993,7.15,2.0,2.4
995,7.48,3.0,2.96
996,38.8,43.0,40.68
997,32.77,35.0,32.76
1000,27.38,27.0,29.25
1002,7.18,3.0,3.1
1003,10.1,3.0,3.13
1005,11.53,3.0,3.54
1006,10.59,3.0,3.45
1007,8.93,2.0,2.63
1008,10.72,3.0,2.88
1013,17.93,23.0,25.47
1015,34.68,32.0,37.21
1017,32.97,37.0,34.42
1019,19.44,12.0,15.39
1020,24.87,25.0,31.95
1022,36.47,38.0,33.17
1025,21.78,14.0,14.81
1029,27.66,34.0,33.02
1031,46.78,48.0,50.41
1033,15.5,16.0,14.11
1034,8.03,7.0,9.79
1035,14.74,10.0,13.34
1036,24.33,33.0,29.24
1037,8.1,14.0,23.92
1038,27.69,27.0,28.93
1039,20.69,19.0,21.7
1040,15.27,10.0,13.31
1041,29.4,39.0,46.97
1043,27.7,26.0,33.12
1044,6.31,2.0,2.89
1045,44.12,45.0,47.22
1046,36.28,41.0,41.55
1047,35.46,44.0,43.41
1048,20.78,26.0,26.41
1049,14.52,16.0,14.75
1050,8.46,3.0,3.57
1051,4.07,3.0,3.28
1053,20.63,20.0,15.74
1054,24.56,25.0,22.0
1055,20.9,18.0,16.14
1056,16.05,17.0,17.21
1057,17.42,21.0,20.91
1058,2.58,3.0,2.72
1059,28.69,24.0,23.2
1060,29.75,29.0,24.85
1061,31.09,41.0,37.12
1063,23.34,20.0,16.44
1064,9.86,3.0,3.54
1066,36.97,44.0,41.26
1067,18.04,17.0,15.62
1069,26.83,29.0,26.87
1070,8.43,5.0,3.3
1072,3.17,3.0,3.51
1073,17.52,18.0,16.91
1074,15.52,15.0,12.72
1075,5.52,3.0,3.48
1076,12.24,3.0,3.18
1077,5.57,2.0,2.32
1078,30.05,30.0,32.82
1080,34.24,39.0,38.53
1082,7.12,3.0,3.38
1084,7.2,8.0,7.63
1085,9.33,3.0,3.09
1087,29.84,31.0,35.56
1088,33.67,38.0,38.56
1089,26.81,29.0,36.35
1090,16.49,21.0,23.59
1091,7.18,2.0,2.06
1092,8.79,8.0,8.12
1093,7.24,19.0,19.29
1094,33.11,35.0,35.96
