,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
380,49.32,2.88
382,39.68,7.64
383,74.18,5.3
384,289.22,13.59
385,49.44,6.69
388,12.87,7.93
390,106.84,16.58
391,126.8,11.55
393,79.69,12.76
394,1.85,2.81
395,146.58,2.08
397,16.15,0.56
398,97.77,10.51
399,34.25,21.64
402,35.58,19.32
406,4.7,19.02
408,3.01,0.21
409,24.49,33.42
410,12.85,3.92
411,48.3,2.69
412,64.66,4.14
413,36.42,10.21
415,44.21,4.53
417,15.77,5.14
421,213.62,2.54
423,100.86,17.04
424,226.18,11.63
425,61.03,3.53
427,85.33,18.68
429,38.56,3.4
431,37.4,21.42
434,27.33,21.62
436,1.79,10.0
437,0.21,8.99
439,67.58,8.18
441,2.91,1.1
442,16.83,4.87
443,21.5,15.28
445,22.89,10.37
446,20.96,7.97
448,23.2,20.57
449,7.28,16.63
450,7.07,6.88
451,6.03,0.13
452,27.55,17.57
454,2.01,6.46
456,21.97,16.42
457,2.07,6.88
458,17.8,2.87
459,85.04,7.45
460,26.05,20.84
461,8.05,0.1
462,1.32,4.27
464,76.47,14.8
465,80.5,50.86
466,18.36,12.6
468,21.11,8.0
469,1.33,16.02
471,0.26,13.48
472,28.91,2.14
473,22.21,0.32
474,4.48,7.34
476,11.25,9.48
477,4.77,10.23
478,1.84,0.54
480,9.18,17.55
481,46.47,29.19
483,8.7,10.34
485,9.72,4.81
486,7.09,2.92
488,87.28,23.81
491,14.67,10.14
493,13.28,15.63
495,28.41,14.08
496,12.92,1.56
497,4.73,8.52
498,1.41,3.42
499,19.18,11.69
500,8.13,20.59
504,16.3,15.47
505,20.46,22.28
507,8.51,12.11
508,26.21,12.19
509,27.84,28.64
510,4.23,0.18
511,6.8,5.5
514,18.91,22.48
515,8.08,2.28
516,446.12,7.1
517,17.45,19.13
519,10.1,4.81
521,11.4,11.7
523,13.74,8.1
524,1.03,4.74
525,12.09,14.89
526,0.19,0.14
527,1.88,7.66
530,34.37,10.67
532,1.38,11.23
533,13.12,11.15
539,109.07,5.07
540,6.46,19.8
543,39.24,10.41
544,96.55,6.15
545,61.04,34.95
546,14.1,2.27
547,36.8,9.75
548,2.46,8.38
550,0.32,19.82
551,7.34,23.99
552,13.1,35.91
553,17.01,12.71
555,11.6,24.75
556,67.59,7.09
558,104.11,4.01
560,36.53,3.14
561,31.36,11.17
562,29.96,28.71
564,13.78,7.48
568,40.56,5.21
569,51.66,2.53
572,26.67,12.83
573,68.8,6.31
574,91.89,11.78
576,23.22,2.15
577,32.19,7.45
578,15.28,16.43
580,126.45,8.08
581,41.86,6.11
582,125.7,10.78
583,52.2,0.16
585,21.38,7.7
588,92.91,8.4
589,311.25,6.96
590,325.06,24.18
592,48.79,8.5
593,32.5,4.02
594,175.08,11.43
596,151.67,10.94
598,5.63,19.22
599,65.13,7.83
601,168.95,8.93
602,0.61,4.29
604,12.76,9.43
605,8.0,8.2
606,69.19,7.1
607,44.12,7.7
608,5.02,26.43
609,10.24,35.3
610,37.81,18.63
611,0.88,18.42
612,11.49,4.01
613,17.9,2.92
615,18.18,4.73
616,38.19,2.79
617,25.88,3.0
618,16.9,2.97
619,20.98,9.3
621,249.23,7.11
623,9.02,3.17
624,2.88,0.01
625,9.87,7.78
627,1.93,7.73
628,20.99,4.68
629,5.26,0.59
630,25.11,22.65
631,26.77,5.84
632,8.6,11.26
633,19.71,7.14
634,8.55,30.61
635,45.58,6.52
636,11.2,8.53
637,265.78,8.35
638,265.29,9.61
639,772.33,15.78
642,2.53,4.92
643,15.82,13.21
644,1.0,0.05
648,8.82,10.69
649,55.68,0.81
651,0.69,2.81
653,15.3,0.5
654,8.53,2.59
655,4.23,5.48
656,92.85,9.8
657,2.35,5.27
658,12.78,8.59
659,14.07,12.16
660,1.1,1.48
661,12.7,1.88
662,0.41,7.34
663,87.73,4.5
665,15.05,3.01
667,0.56,0.65
670,44.54,4.38
671,9.48,6.42
673,2.47,1.35
675,9.38,3.19
676,3.11,13.93
677,253.05,0.05
678,4.26,3.72
681,7.07,12.97
683,24.4,13.08
684,98.83,20.12
685,22.84,2.76
687,487.22,0.89
688,7.92,7.06
689,8.65,6.39
691,9.94,8.73
693,649.09,39.77
694,6.88,9.24
695,2.11,3.83
696,4.88,5.81
697,13.76,14.31
698,178.64,12.98
699,12.15,3.84
701,18.51,6.27
704,179.19,22.15
706,24.02,19.15
707,19.93,13.69
709,11.3,6.24
711,261.65,16.81
712,218.89,13.61
713,32.92,12.04
714,16.04,2.15
715,32.93,2.55
716,15.82,4.18
717,33.57,2.33
718,23.37,3.31
719,11.77,11.54
720,374.57,14.84
721,12.82,12.31
722,23.5,2.0
723,13.95,2.76
724,487.31,33.94
729,21.34,21.56
731,17.3,0.16
732,0.69,0.32
733,242.83,7.55
734,100.69,8.65
735,59.66,16.64
736,82.7,7.13
737,353.02,17.53
738,179.32,11.64
739,6.06,4.23
741,19.45,3.62
742,15.7,8.32
743,1.37,12.69
744,22.98,7.04
745,37.69,6.64
747,4.03,3.33
748,67.62,15.28
749,105.8,7.34
751,47.2,12.42
753,144.58,10.12
754,202.94,4.06
758,79.7,10.95
759,30.71,5.7
760,75.68,7.04
763,84.68,4.93
765,20.51,0.2
766,20.0,4.64
767,36.52,12.74
770,22.52,1.47
771,40.69,1.15
772,91.82,9.8
773,30.63,1.06
774,136.82,9.26
775,81.94,20.57
776,12.72,10.55
780,1.39,28.67
781,27.02,3.17
782,37.21,0.01
783,6.67,4.85
785,17.47,13.59
788,15.01,18.84
789,19.38,12.14
790,4.49,1.88
792,28.52,1.69
793,10.58,8.19
794,15.56,6.26
795,4.43,8.51
796,10.5,12.21
797,20.28,18.31
801,45.76,12.27
802,27.71,6.74
803,19.81,6.91
804,7.33,9.33
806,45.44,1.4
807,36.4,1.02
808,2.34,12.51
809,10.33,25.43
811,5.23,4.34
813,56.56,7.37
814,16.11,20.98
817,4.01,5.44
818,11.3,10.08
819,32.7,9.77
820,135.0,7.31
821,13.97,13.07
823,8.22,12.57
824,1.66,19.67
826,27.73,5.99
827,35.09,5.4
829,8.75,18.2
831,27.68,6.97
832,7.94,1.09
834,28.2,5.85
837,12.67,2.07
838,8.3,5.58
839,2.21,4.14
840,89.89,30.35
841,99.29,14.86
842,0.11,14.71
843,19.08,5.93
844,16.1,7.8
845,14.94,4.58
846,5.58,0.91
848,141.95,11.09
849,3.56,3.36
850,8.47,4.32
851,5.18,6.46
852,2.8,0.04
853,4.52,2.23
854,0.46,16.19
855,29.27,32.39
856,24.06,16.34
858,0.51,8.49
859,7.92,10.27
860,1.68,1.94
862,361.04,16.86
865,2.02,17.1
868,2.21,12.31
869,81.88,46.86
871,18.64,4.69
872,4.16,17.8
873,32.76,13.63
874,44.05,8.41
876,63.96,16.62
877,12.91,8.96
880,11.82,26.4
881,8.89,11.48
882,88.59,23.42
883,386.0,35.19
884,12.19,2.61
885,4.65,6.65
886,2.93,10.77
887,9.28,11.57
888,6.11,7.54
889,52.45,1.74
890,26.42,48.89
891,11.46,10.29
893,9.11,3.75
894,2.74,1.56
895,10.9,8.65
896,92.31,4.48
897,50.71,6.91
898,87.53,9.81
899,3.95,14.9
900,1.42,12.47
902,10.42,7.78
903,183.48,9.22
905,204.98,11.66
906,4.82,4.25
907,16.11,15.79
908,24.81,17.28
909,23.44,14.6
910,66.8,14.1
911,23.95,9.47
912,23.28,20.21
914,0.56,0.08
916,8.2,18.84
917,10.38,4.34
918,180.24,7.71
919,16.5,5.92
920,16.29,19.36
922,15.71,23.65
927,1.27,23.68
928,6.92,21.79
929,45.74,5.61
930,37.81,9.39
931,58.36,11.46
933,67.27,10.68
934,36.54,2.89
935,106.51,8.47
936,83.35,1.36
937,291.34,17.12
938,13.5,4.87
939,166.87,10.08
940,15.09,2.5
941,76.71,13.01
944,43.18,21.59
946,215.44,9.36
947,7.16,3.94
948,30.48,9.37
950,70.99,10.21
951,15.62,6.95
952,111.22,12.63
953,8.13,6.14
957,16.36,6.32
959,30.53,4.32
960,54.24,12.57
961,0.9,6.81
962,23.34,11.1
963,61.44,0.27
964,28.44,3.66
965,8.95,11.12
966,37.13,9.93
967,52.93,19.28
968,151.54,16.51
969,12.53,3.64
970,523.37,11.4
971,11.72,1.39
973,19.27,15.3
975,18.82,2.53
976,87.13,17.78
978,190.75,8.23
979,17.67,10.55
980,1.12,4.2
982,10.67,2.74
983,12.35,19.58
985,169.31,20.21
986,403.16,22.57
987,27.04,21.19
988,32.71,4.76
990,427.72,8.06
992,45.9,6.53
993,344.5,52.78
994,37.77,23.69
997,6.34,3.49
998,17.14,4.27
999,inf,inf
1002,227.9,12.8
1003,184.11,8.25
1004,189.05,18.6
1006,379.15,7.22
1007,410.52,7.85
1008,543.71,6.84
1009,32.99,9.76
1012,4.21,1.55
1013,2.4,9.04
1015,5.88,14.04
1017,8.75,1.32
1018,5.68,5.35
1019,56.1,19.76
1020,1.42,27.33
1021,14.88,26.21
1023,117.13,3.77
1024,2.67,3.03
1027,11.35,14.07
1028,59.73,34.54
1031,5.69,2.13
1032,7.07,12.84
1033,1.01,13.69
1035,60.65,46.91
1038,0.55,1.42
1039,20.93,6.25
1040,63.79,31.31
1041,10.08,25.34
1042,12.9,25.13
1044,226.46,20.86
1048,11.15,4.75
1049,11.78,7.25
1050,127.36,8.68
1052,28.61,8.66
1054,7.63,14.25
1055,5.76,17.2
1057,27.93,7.53
1058,27.17,16.67
1059,9.64,3.42
1060,10.0,16.47
1062,9.44,13.76
1063,15.54,22.67
1064,311.52,12.08
1065,40.31,8.27
1066,15.73,1.07
1067,36.83,9.82
1068,17.07,7.68
1072,148.23,9.38
1073,5.17,13.55
1074,7.43,9.14
1075,186.28,9.56
1077,274.1,15.87
1079,32.36,31.89
1080,15.29,7.48
1081,5.35,0.64
1082,397.37,23.25
1084,62.98,4.91
1085,142.28,10.14
1086,58.58,5.65
1088,0.07,9.34
1090,18.28,10.72
1093,48.52,2.79
1095,5.39,16.79
