,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
2120,inf,inf
2121,inf,inf
2122,inf,inf
2124,60.78,0.45
2126,inf,inf
2128,inf,inf
2130,inf,inf
2132,65.32,43.42
2133,inf,inf
2135,inf,inf
2136,inf,inf
2137,inf,inf
2139,inf,inf
2140,73.94,6.83
2142,inf,inf
2143,15.58,6.02
2144,46.35,28.39
2145,25.08,32.56
2146,0.02,0.01
2147,4.44,4.15
2148,6.02,4.35
2149,2.12,2.5
2152,17.0,12.76
2153,1.86,7.15
2155,25.32,69.42
2157,11.75,75.08
2158,71.69,12.28
2159,inf,inf
2160,inf,inf
2161,inf,inf
2163,inf,inf
2165,inf,inf
2166,67.0,92.96
2169,13.98,14.13
2171,10.64,5.8
2172,6.42,4.9
2174,6.37,14.2
2175,14.98,20.62
2176,10.73,23.22
2177,68.72,54.86
2179,25.44,11.69
2182,inf,inf
2183,inf,inf
2184,inf,inf
2185,inf,inf
2186,inf,inf
2188,92.09,9.06
2190,inf,inf
2191,inf,inf
2195,0.26,4.77
2198,29.44,20.45
2200,3.45,3.54
2202,6.98,84.34
2204,32.79,52.03
2205,31.69,0.52
2206,inf,inf
2207,inf,inf
2208,inf,inf
2213,inf,inf
2214,inf,inf
2216,62.43,67.39
2217,22.33,13.82
2219,9.19,5.41
2220,11.26,10.73
2221,6.13,3.3
2223,5.68,2.72
2228,58.01,36.61
2229,44.1,3.59
2231,47.04,17.0
2232,inf,inf
2233,inf,inf
2234,inf,inf
2235,inf,inf
2236,inf,inf
2237,inf,inf
2238,inf,inf
2240,67.58,57.48
2241,9.96,11.85
2242,2.8,4.73
2246,16.02,12.53
2248,16.33,7.22
2249,34.98,21.07
2250,17.72,27.23
2252,inf,inf
2253,62.04,37.18
2254,inf,inf
2255,inf,inf
2257,inf,inf
2258,inf,inf
2259,inf,inf
2260,inf,inf
2261,inf,inf
2262,inf,inf
2263,inf,inf
2266,inf,inf
2267,inf,inf
2268,inf,inf
2269,inf,inf
2270,inf,inf
2271,inf,inf
2272,18.26,101.42
2276,inf,inf
2277,inf,inf
2278,inf,inf
2279,inf,inf
2281,inf,inf
2283,inf,inf
2284,inf,inf
2285,inf,inf
2286,inf,inf
2288,8.14,80.72
2289,inf,inf
2290,42.54,14.41
2291,47.28,6.1
2293,19.33,19.29
2294,1.38,28.89
2295,47.5,22.38
2296,34.88,74.47
2297,inf,inf
2298,53.27,19.81
2299,32.77,29.04
2300,41.89,24.7
2301,75.63,5.2
2302,inf,inf
2303,inf,inf
2305,inf,inf
2307,inf,inf
2308,inf,inf
2309,inf,inf
2310,inf,inf
2311,47.33,32.14
2312,14.41,28.42
2313,10.05,4.45
2315,35.28,24.13
2316,92.59,70.08
2317,19.16,18.52
2318,0.8,3.15
2319,3.16,8.01
2320,43.4,31.27
2321,6.55,7.9
2324,inf,inf
2325,28.41,14.03
2326,inf,inf
2327,inf,inf
2328,inf,inf
2329,78.96,11.29
2330,inf,inf
2331,inf,inf
2332,inf,inf
2333,inf,inf
2334,inf,inf
2335,27.89,28.88
2336,7.46,8.16
2337,26.34,12.42
2338,6.93,11.25
2339,3.13,2.24
2340,22.85,20.13
2341,9.64,11.47
2342,12.03,7.05
2343,6.88,4.71
2344,43.05,43.25
2345,39.51,30.34
2346,inf,inf
2347,90.12,67.03
2348,30.87,52.06
2349,11.89,8.81
2351,34.35,31.93
2354,inf,inf
2355,inf,inf
2356,inf,inf
2357,71.89,26.84
2358,inf,inf
2361,15.01,12.72
2362,10.58,10.96
2363,44.07,34.47
2364,34.04,22.39
2365,2.28,25.37
2366,7.81,4.22
2367,2.08,9.97
2370,20.8,10.82
2371,25.39,14.85
2373,56.4,25.82
2374,inf,inf
2375,inf,inf
2376,inf,inf
2378,inf,inf
2379,inf,inf
2380,inf,inf
2381,inf,inf
2386,8.1,14.93
2389,36.12,28.14
2390,4.26,1.43
2392,41.98,30.75
2393,13.04,5.85
2394,inf,inf
2395,60.96,28.74
2396,44.29,71.41
2397,49.44,24.39
2399,45.83,30.64
2402,inf,inf
2403,inf,inf
2407,19.89,22.18
2409,135.05,103.38
2410,27.32,30.68
2411,9.04,3.0
2412,18.33,14.66
2413,44.78,38.45
2415,0.72,1.83
2416,38.44,25.87
2417,8.97,9.99
2419,15.18,7.15
2420,13.77,26.05
2421,55.29,38.12
2422,inf,inf
2423,inf,inf
2424,inf,inf
2425,inf,inf
2426,inf,inf
2428,inf,inf
2429,83.41,13.29
2431,inf,inf
2432,14.48,13.59
2433,32.76,33.64
2436,16.71,36.74
2437,37.0,48.59
2438,23.2,17.99
2439,1.45,0.77
2440,5.63,1.96
2441,76.89,65.45
2443,9.69,44.41
2444,inf,inf
2445,inf,inf
2447,inf,inf
2449,inf,inf
2450,inf,inf
2453,inf,inf
2454,inf,inf
2455,inf,inf
2457,18.49,124.93
2459,45.01,26.34
2460,16.7,0.11
2461,23.54,22.93
2462,30.9,17.0
2464,16.23,8.74
2465,53.5,43.56
2467,66.46,17.88
2470,inf,inf
2471,inf,inf
2472,inf,inf
2473,inf,inf
2474,86.56,7.0
2475,inf,inf
2476,inf,inf
2477,inf,inf
2478,inf,inf
2479,52.91,33.01
2481,18.07,12.04
2482,36.83,35.4
2483,1.04,2.91
2484,1.26,6.36
2487,13.44,8.08
2489,19.03,12.92
2490,inf,inf
2491,inf,inf
2492,48.02,72.67
2493,inf,inf
2494,inf,inf
2496,inf,inf
2499,inf,inf
2500,83.52,19.26
2501,inf,inf
2503,22.63,26.36
2504,98.69,68.29
2505,83.69,52.76
2507,36.42,28.23
2508,116.51,106.58
2509,27.34,29.05
2510,18.46,6.73
2511,23.21,22.99
2512,21.71,17.61
2514,46.78,14.3
2516,inf,inf
2517,56.28,11.21
2518,71.26,21.73
2522,inf,inf
2523,inf,inf
2525,85.82,15.0
2526,inf,inf
2527,9.91,13.84
2528,8.97,6.62
2529,8.84,17.55
2532,37.07,31.41
2535,132.32,152.67
2536,34.77,29.98
2537,23.85,29.78
2538,18.17,80.44
2539,inf,inf
2540,inf,inf
2541,74.81,14.97
2543,inf,inf
2544,inf,inf
2546,inf,inf
2549,inf,inf
2550,inf,inf
2551,51.43,106.09
2552,inf,inf
2553,7.05,4.12
2554,73.04,79.55
2558,18.83,22.27
2559,0.65,6.21
2560,2.05,9.99
2561,23.08,19.32
2562,19.95,41.75
2563,inf,inf
2565,inf,inf
2566,inf,inf
2569,inf,inf
2570,inf,inf
2571,inf,inf
2573,inf,inf
2574,inf,inf
2575,43.17,10.16
2576,34.55,7.87
2577,inf,inf
2578,inf,inf
2579,108.91,81.8
2581,22.24,16.06
2582,26.01,24.77
2583,9.22,6.8
2584,43.16,38.34
2585,11.04,26.54
2586,inf,inf
2587,58.71,6.33
2588,inf,inf
2590,inf,inf
2591,70.85,26.42
2592,inf,inf
2593,inf,inf
2594,inf,inf
2595,inf,inf
2597,inf,inf
2598,inf,inf
2599,53.17,33.13
2600,inf,inf
2602,inf,inf
2603,inf,inf
2604,71.71,2.29
2605,inf,inf
2606,inf,inf
2608,72.97,32.89
2609,inf,inf
2610,78.89,6.75
2614,inf,inf
2617,inf,inf
2620,inf,inf
2621,inf,inf
2622,inf,inf
2623,inf,inf
2624,inf,inf
2625,inf,inf
2626,54.26,31.47
2627,inf,inf
2628,inf,inf
2629,17.13,60.05
2631,inf,inf
2632,inf,inf
2633,inf,inf
2634,inf,inf
2636,inf,inf
2637,inf,inf
2638,74.5,16.05
2639,inf,inf
2640,inf,inf
2641,inf,inf
2642,inf,inf
2643,inf,inf
2644,inf,inf
2645,inf,inf
2647,3.44,4.86
2648,38.64,51.79
2652,8.23,15.11
2655,23.38,23.24
2656,7.22,13.4
2657,0.28,4.69
2658,91.46,140.87
2659,23.47,3.08
2661,41.94,18.8
2662,inf,inf
2666,inf,inf
2667,inf,inf
2668,inf,inf
2669,inf,inf
2671,8.04,13.3
2673,29.07,5.69
2676,2.99,5.47
2678,13.99,10.78
2680,33.24,22.04
2681,6.62,18.21
2682,58.92,39.03
2683,30.97,26.46
2684,40.18,5.66
2686,58.58,29.19
2687,inf,inf
2688,inf,inf
2689,inf,inf
2690,inf,inf
2691,inf,inf
2692,inf,inf
2693,inf,inf
2694,76.98,35.31
2696,23.99,18.28
2697,32.07,24.79
2698,0.17,6.13
2699,15.41,18.24
2700,10.16,5.94
2701,5.37,0.03
2702,3.02,4.61
2704,4.59,4.83
2705,6.91,2.38
2706,29.69,3.27
2709,77.83,89.92
2710,65.08,31.15
2711,inf,inf
2712,inf,inf
2715,inf,inf
2716,inf,inf
2718,inf,inf
2720,inf,inf
2721,inf,inf
2723,inf,inf
2724,inf,inf
2728,inf,inf
2729,inf,inf
2730,inf,inf
2731,inf,inf
2732,inf,inf
2733,71.04,79.99
2734,inf,inf
2735,inf,inf
2736,inf,inf
2737,inf,inf
2740,inf,inf
2741,87.55,10.09
2742,inf,inf
2743,inf,inf
2744,50.34,9.21
2745,inf,inf
2748,16.9,58.38
2749,45.61,0.34
2750,49.3,3.48
2752,24.05,80.82
2754,13.48,30.42
2755,inf,inf
2756,inf,inf
2757,inf,inf
2758,inf,inf
2759,inf,inf
2764,inf,inf
2765,inf,inf
2769,inf,inf
2770,26.52,104.5
2771,inf,inf
2772,inf,inf
2773,inf,inf
2775,inf,inf
2777,inf,inf
2780,inf,inf
2781,inf,inf
2782,inf,inf
2784,inf,inf
2785,inf,inf
2786,inf,inf
2787,65.82,6.53
2789,inf,inf
2790,inf,inf
2791,inf,inf
2792,inf,inf
2793,37.33,13.29
2794,39.91,25.11
2795,126.49,136.53
2796,inf,inf
2797,75.53,128.82
2798,inf,inf
2799,inf,inf
2800,63.02,15.88
2801,58.02,33.15
2803,60.37,31.6
2804,inf,inf
2805,48.14,13.61
2808,inf,inf
2809,inf,inf
2810,88.55,0.54
2812,inf,inf
2816,13.99,23.03
2817,4.72,5.78
2819,3.82,9.05
2821,34.39,23.83
2822,19.46,13.87
2823,5.73,1.78
2824,6.87,12.57
2825,67.54,64.89
2826,6.09,25.67
2828,4.96,95.96
2831,inf,inf
2832,inf,inf
2835,inf,inf
2836,inf,inf
2837,inf,inf
2838,84.86,12.89
2839,19.67,19.56
2840,28.18,35.57
2844,68.09,55.15
2846,20.91,34.69
2847,13.01,4.12
2848,50.65,24.21
2850,80.63,2.8
2851,44.09,35.09
2853,inf,inf
2854,inf,inf
2855,inf,inf
2856,inf,inf
2858,inf,inf
2859,79.0,18.37
2861,inf,inf
2862,inf,inf
2863,5.34,16.74
2864,30.14,30.65
2865,28.81,6.07
2866,30.99,33.72
2868,34.95,29.02
2869,148.42,113.33
2872,29.3,33.95
2873,152.77,140.3
2874,37.21,11.19
2875,40.73,8.63
2876,inf,inf
2878,inf,inf
2879,59.81,1.88
2880,inf,inf
2881,inf,inf
2882,inf,inf
2884,inf,inf
2885,79.03,5.22
2886,inf,inf
2887,13.77,19.53
2888,25.91,13.19
2889,25.76,26.55
2891,9.25,0.52
2892,22.92,16.38
2893,7.63,2.33
2894,27.15,24.16
2895,3.83,2.93
2896,5.69,3.21
2898,81.03,61.61
2899,55.04,42.26
2901,inf,inf
2902,inf,inf
2903,inf,inf
2904,84.57,10.08
2906,inf,inf
2907,inf,inf
2908,inf,inf
2909,inf,inf
2910,inf,inf
2911,31.51,13.45
2912,104.67,73.73
2914,4.33,16.45
2915,35.35,25.91
2916,11.47,8.18
2917,5.0,0.33
2919,10.51,1.76
2920,13.41,3.86
2923,66.66,49.34
2927,35.63,7.31
