,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
138,21.41,18.14
139,15.19,8.11
140,8.07,5.15
143,0.69,3.35
144,11.06,7.55
145,10.57,9.12
146,1.34,3.68
147,0.67,6.27
148,7.44,3.95
149,902.52,121.8
150,2.19,9.72
151,9.13,4.47
153,50.95,0.51
154,307.39,0.33
155,185.55,25.68
157,205.76,3.01
158,179.31,18.48
159,185.71,1.6
160,189.09,13.34
163,477.75,20.3
164,14.2,8.22
165,0.8,4.1
169,17.42,14.74
170,95.19,14.94
173,3.32,3.04
174,5.4,2.1
175,89.02,49.56
176,88.22,30.83
179,112.94,3.26
180,126.02,0.75
182,16.04,9.45
183,128.27,2.23
184,114.75,4.4
185,105.25,1.1
186,20.57,17.21
187,86.23,25.78
188,5.21,4.39
189,6.72,31.33
190,15.4,8.3
191,119.31,0.64
192,101.73,1.28
193,3.39,20.87
194,4.98,8.67
195,102.15,3.42
196,188.23,0.89
197,54.04,30.33
198,134.37,11.16
200,77.47,1.18
201,269.47,7.0
202,208.53,4.85
203,86.22,5.38
204,34.52,4.39
205,52.32,2.75
206,45.38,9.14
207,67.39,1.5
208,61.89,0.58
210,201.9,0.03
211,41.07,1.19
212,104.9,4.89
213,42.99,11.06
214,46.68,8.58
216,4.72,1.35
217,65.67,7.02
218,57.38,14.61
219,23.78,16.15
220,57.96,3.8
221,6.37,13.06
223,163.56,5.73
224,91.36,8.49
225,181.42,0.46
228,74.1,3.18
229,238.2,1.43
230,74.92,5.21
232,13.21,1.46
233,88.76,2.46
238,187.2,32.79
239,38.98,2.79
240,218.45,0.26
241,16.74,5.86
242,0.24,5.5
243,10.77,11.07
244,23.84,14.68
245,5.98,0.66
247,286.86,23.27
249,4.82,0.49
250,22.05,4.8
251,19.17,6.21
253,16.06,8.27
255,2.52,13.28
256,0.61,2.33
258,25.58,0.86
259,2.83,3.05
260,5.31,2.09
263,6.71,10.63
265,0.63,8.03
266,20.91,1.03
267,7.6,2.67
268,10.8,2.33
269,19.85,4.06
270,3.84,13.53
271,15.6,5.0
272,178.34,13.55
273,35.28,4.94
274,686.98,14.35
275,756.24,120.85
276,869.0,53.14
277,1264.08,107.69
278,14.25,16.26
279,24.07,19.4
281,6.73,5.48
282,7.11,8.18
283,2.1,1.69
284,8.02,2.51
285,1.28,6.21
286,4.9,1.06
287,8.05,18.86
288,14.95,14.68
290,15.0,11.83
291,2.95,0.75
294,0.23,12.36
296,26.46,13.92
297,11.95,3.36
298,5.31,0.65
302,0.67,23.24
303,4.99,4.78
304,14.15,4.82
305,11.96,9.97
308,13.14,8.11
309,4.66,10.78
310,8.47,8.61
312,4.73,13.01
313,0.02,1.46
314,0.82,23.18
315,9.92,7.84
318,6.93,16.88
319,3.64,2.21
320,3.92,2.71
321,11.64,1.59
322,3.69,6.1
323,6.54,6.7
324,20.59,1.54
325,3.73,3.81
327,2.47,3.96
328,4.99,0.87
329,2.6,5.44
331,16.29,3.43
332,17.73,16.44
333,4.49,3.97
335,3.77,3.43
336,6.58,1.48
337,10.03,3.52
338,18.3,0.07
339,0.73,3.7
340,167.33,14.32
341,0.13,6.02
342,18.64,2.3
344,11.9,4.43
345,185.44,4.86
346,280.03,39.53
348,30.3,1.76
349,175.95,28.94
351,4.02,5.5
353,18.42,3.21
354,6.32,7.63
355,9.47,3.95
356,9.5,2.33
357,2.93,1.06
358,7.38,6.08
359,517.9,53.84
360,302.72,26.47
361,32.1,1.22
362,14.27,6.78
363,180.97,25.92
365,40.66,1.98
372,12.06,1.32
376,18.25,4.4
377,353.6,0.74
378,274.3,1.29
379,17.9,2.54
381,299.1,3.37
382,73.19,7.48
383,48.33,9.82
384,170.49,3.62
385,117.03,2.64
387,196.85,0.27
388,59.97,0.26
389,195.1,3.46
391,7.45,7.55
392,292.87,13.25
393,18.94,6.44
398,72.78,11.7
399,121.96,6.74
400,83.36,5.57
401,184.57,13.65
402,33.23,1.33
403,43.29,3.89
407,338.09,4.6
409,372.77,2.4
410,2.08,3.61
411,133.0,4.68
412,464.48,4.02
413,33.92,12.38
415,10.09,2.63
416,32.86,2.38
417,34.88,5.87
421,1.75,22.28
423,335.25,8.52
424,179.39,12.58
426,29.0,19.21
427,11.29,7.9
428,4.36,0.72
429,4.36,16.63
433,26.53,17.74
434,8.86,7.2
435,13.57,10.69
436,20.89,15.45
437,3.15,0.03
438,19.59,36.55
440,54.04,23.35
442,4.22,1.89
443,16.07,3.15
447,172.54,14.9
448,43.19,23.89
449,44.06,15.57
450,187.67,6.42
451,10.91,2.61
453,162.96,15.83
454,19.09,15.22
455,1.49,2.02
456,9.2,7.8
457,3.87,4.72
458,20.49,15.26
460,12.79,13.25
461,0.39,10.03
463,31.19,24.96
467,20.65,6.21
468,31.58,1.55
469,0.3,31.99
470,0.41,8.32
474,323.65,22.55
476,25.85,18.27
477,5.98,8.8
479,24.42,7.6
481,644.64,29.05
482,21.79,19.75
484,15.64,16.45
485,1.43,4.36
486,16.54,12.31
487,500.21,19.47
488,22.78,12.66
489,9.43,0.07
490,5.4,6.4
492,6.06,8.05
493,4.14,2.34
496,11.2,2.03
499,0.46,3.04
500,3.73,0.78
501,3.63,25.02
502,0.11,14.48
507,12.79,13.31
508,892.03,56.75
509,3.0,13.56
511,7.81,6.29
512,7.56,5.64
513,9.33,1.95
514,0.33,13.94
515,23.46,5.65
516,24.62,13.59
517,3.28,16.07
519,11.87,4.71
520,5.86,7.19
521,12.44,13.87
522,2.6,12.72
523,8.54,3.8
524,16.12,15.19
525,6.02,8.35
528,1.63,1.2
529,350.04,20.06
530,17.22,29.19
531,18.62,16.05
533,11.31,1.21
534,14.34,13.45
535,6.46,2.89
536,103.42,0.96
537,27.26,2.18
538,76.55,17.26
539,55.66,18.96
541,90.77,5.18
543,84.87,0.56
544,114.69,6.26
545,251.32,4.19
550,56.16,6.4
554,133.66,1.32
555,75.51,6.22
556,11.23,6.13
559,290.51,13.92
560,144.16,49.7
562,16.61,0.53
563,15.81,3.9
564,44.81,2.03
567,14.01,1.23
571,102.1,6.99
572,120.05,9.53
574,36.42,0.51
577,87.4,7.94
578,14.61,12.78
579,45.77,4.4
580,213.79,11.22
582,120.65,4.58
584,275.7,5.5
585,35.28,8.63
587,26.22,20.63
590,11.14,3.59
591,96.25,8.3
592,48.55,8.15
593,196.78,0.61
596,44.62,16.86
597,13.73,9.51
598,197.02,3.35
599,37.74,8.46
602,54.34,3.71
603,164.79,1.1
604,112.71,1.67
605,82.05,1.37
606,35.81,9.47
607,139.93,14.08
608,370.09,16.68
609,792.58,63.42
611,15.64,4.38
612,12.64,6.15
613,13.15,2.01
617,13.9,11.7
618,9.94,6.04
620,32.94,0.81
622,6.22,16.22
623,7.5,6.74
624,2.14,0.08
626,1.31,10.91
627,33.07,4.61
631,9.49,0.9
632,20.58,14.66
634,13.18,10.49
637,14.92,31.04
638,521.27,44.83
639,865.87,87.99
640,914.7,57.92
642,1542.08,26.91
643,17.57,9.53
644,12.44,8.47
645,0.64,4.84
646,5.77,6.93
647,2.64,7.9
649,22.43,11.36
651,1.37,1.52
652,13.54,4.19
653,14.75,0.27
655,3.01,8.78
656,18.14,6.8
658,14.8,9.46
659,5.96,13.74
660,16.85,3.1
662,41.0,0.82
665,13.29,11.21
666,11.98,13.22
668,8.14,7.5
670,3.64,15.63
672,22.33,0.89
673,18.5,2.89
674,14.54,4.25
675,8.7,3.71
677,14.44,14.3
678,0.79,6.28
679,1.01,4.6
681,11.57,6.9
682,13.36,4.33
683,353.41,4.62
684,26.88,10.72
686,11.2,1.11
687,2.57,2.95
690,364.58,19.5
692,4.59,27.47
693,17.77,10.37
694,20.73,8.07
696,1.34,2.5
697,46.82,5.67
699,1.4,10.75
701,18.03,3.07
703,2.45,6.93
704,31.3,1.59
706,5.59,18.01
707,1.9,9.13
709,13.66,3.68
710,22.09,1.06
711,204.15,7.05
713,23.15,2.78
714,25.67,5.47
715,345.32,5.42
716,1.31,0.69
717,55.83,0.2
719,146.68,7.47
720,2.83,6.78
721,22.3,3.93
722,372.22,0.31
724,214.5,11.42
725,46.58,0.31
726,38.96,11.11
727,161.86,3.39
728,242.14,5.04
729,112.18,15.41
730,310.46,1.54
731,54.36,1.19
732,6.91,7.56
733,9.03,8.09
734,39.71,42.43
736,2.26,0.12
738,26.65,4.44
739,406.08,10.79
740,33.22,5.99
741,19.21,6.39
742,25.37,7.53
744,74.26,7.55
745,122.09,6.22
746,50.37,1.68
747,6.68,5.04
749,153.38,2.63
752,38.73,4.0
753,55.46,4.2
754,3.74,24.76
755,49.0,7.55
756,101.99,2.25
757,187.97,13.0
759,56.91,17.71
761,45.17,0.32
762,73.47,48.31
763,82.71,7.86
765,85.88,5.24
766,80.39,1.7
768,50.27,3.3
769,36.92,16.04
770,103.06,7.01
771,48.08,4.72
773,5.45,2.78
775,47.82,7.98
776,9.98,1.81
777,37.01,7.68
778,58.44,9.63
781,23.64,33.38
783,25.86,1.17
784,422.47,34.83
785,19.54,12.77
787,26.89,5.49
789,52.6,3.85
792,293.93,11.87
793,16.82,16.49
795,2.41,0.04
796,9.58,1.77
797,15.51,3.39
800,225.85,17.66
801,206.22,14.58
802,12.55,5.61
803,29.33,13.74
804,14.8,8.52
805,40.43,5.97
809,3.33,3.07
810,18.51,15.62
811,1.85,3.9
812,25.21,5.8
815,52.48,19.17
816,5.5,2.01
817,6.87,10.53
818,7.67,2.55
819,37.48,4.75
820,133.66,7.76
821,19.82,4.1
822,30.61,9.95
823,20.57,3.78
824,9.19,2.4
825,5.05,5.21
826,159.74,17.46
827,8.36,0.93
828,22.75,15.19
829,21.14,21.67
831,4.97,1.15
833,31.72,11.72
834,195.16,13.12
837,23.82,11.21
838,9.13,5.27
840,15.34,2.51
846,4.09,1.88
848,26.39,11.35
849,18.63,19.62
850,3.61,5.6
851,2.58,6.38
853,8.23,3.03
854,20.72,3.53
855,13.55,17.6
856,2.07,7.43
857,0.48,2.49
860,4.31,4.89
861,30.06,7.93
862,16.03,8.81
863,0.19,10.87
864,7.37,12.92
865,10.23,4.47
866,13.72,8.62
867,18.07,6.52
869,5.22,10.01
870,12.6,10.79
871,7.71,7.57
872,8.18,12.24
873,9.05,4.11
875,19.9,9.61
877,11.04,9.53
878,5.18,1.9
879,8.11,9.13
880,4.57,5.0
882,2.65,31.35
883,7.68,18.32
884,7.64,6.56
885,18.37,8.88
886,1.69,1.59
888,5.82,7.24
889,16.5,14.14
891,2.46,9.6
893,6.15,2.79
894,1.03,0.56
896,45.55,5.8
897,26.98,26.82
899,1.72,1.36
903,104.63,4.11
904,41.2,4.59
905,12.14,13.42
906,5.57,15.89
909,29.56,16.28
910,255.87,30.21
912,1.87,10.44
913,1.85,6.04
915,52.29,21.83
916,16.6,4.32
918,38.98,14.33
919,43.88,22.96
921,1.9,12.41
922,46.33,7.1
923,70.05,12.28
924,110.79,27.89
926,25.35,10.88
927,80.36,4.99
928,52.32,2.57
929,6.94,0.69
930,37.32,4.35
932,121.15,5.69
934,242.46,21.49
935,46.76,10.01
937,88.95,3.41
938,30.31,4.27
939,80.64,0.95
941,29.83,2.01
942,131.13,13.31
943,76.27,30.28
948,13.65,0.29
949,17.51,0.7
950,20.55,0.01
953,94.54,6.89
955,47.38,1.96
960,143.41,11.1
962,18.81,3.88
963,19.66,14.41
964,215.03,4.45
965,6.66,8.98
968,10.69,3.41
970,165.01,7.95
971,132.12,2.09
974,16.48,10.13
975,1.32,1.94
976,38.24,2.05
977,5.74,6.65
979,9.22,3.07
980,32.82,1.3
981,7.94,0.12
982,16.77,6.46
984,30.27,13.03
985,46.04,10.27
986,17.9,4.15
988,37.38,10.01
989,15.97,8.95
990,32.47,1.18
992,268.39,0.86
997,9.78,6.2
998,21.77,0.36
999,inf,inf
1000,25.14,18.86
1002,1.82,3.81
1003,11.92,5.89
1004,60.99,0.3
1005,379.4,37.86
1007,550.48,65.49
1008,6.86,5.56
1009,19.18,13.25
1010,24.67,10.65
1011,19.0,4.0
1012,8.2,14.05
1013,21.79,13.38
1015,6.57,12.03
1018,10.41,1.31
1020,188.74,25.78
1021,0.46,0.1
1023,19.07,0.83
1024,24.86,5.39
1025,7.16,0.7
1026,4.38,3.46
1028,5.88,2.54
1030,2.34,10.65
1031,3.44,33.04
1033,21.14,2.66
1034,252.51,17.7
1035,18.04,1.24
1036,72.61,4.33
1037,31.3,2.87
1038,8.76,3.03
1039,291.34,6.52
1040,29.37,11.44
1042,14.19,6.92
1044,25.62,27.48
1045,8.15,7.11
1049,361.65,2.09
1050,88.56,17.33
1051,8.33,4.07
1053,441.07,20.79
1054,4.34,2.13
1055,34.17,7.93
1057,42.0,4.99
1058,61.31,9.49
1061,39.74,8.06
1063,17.88,1.77
1065,25.22,10.71
1066,6.62,4.29
1067,371.59,6.77
1068,449.27,5.24
1069,73.88,71.65
1071,417.22,10.55
1072,6.69,1.99
1073,25.5,0.33
1074,16.64,22.23
1075,127.98,2.56
1076,207.46,16.88
1077,67.12,12.86
1080,26.39,6.76
1081,8.02,7.27
1084,44.79,4.48
1085,30.89,5.97
1086,217.84,0.24
1087,79.67,4.78
1089,5.93,21.0
1092,24.53,13.3
1093,6.17,13.98
1094,10.73,0.78
1095,33.23,9.41
1096,inf,inf
1099,100.3,2.9
1100,inf,inf
1101,inf,inf
1102,inf,inf
1103,inf,inf
1104,inf,inf
1106,inf,inf
1107,123.66,1.13
1108,inf,inf
1110,inf,inf
1111,inf,inf
1113,inf,inf
1115,inf,inf
1116,inf,inf
1118,inf,inf
1120,inf,inf
1121,159.96,0.54
1123,121.09,1.34
1124,inf,inf
1125,265.61,30.87
1126,892.09,26.09
1129,16.44,2.43
1130,128.69,3.54
1132,inf,inf
1134,inf,inf
1135,inf,inf
1137,12.43,2.6
1138,inf,inf
1139,163.94,18.19
1140,5.59,17.19
1141,107.96,3.49
1142,13.94,10.85
1143,7.41,6.66
1144,inf,inf
1146,23.95,0.19
1147,39.98,11.65
1148,54.47,16.16
1150,2.02,4.48
1153,9.86,19.31
1154,2.38,3.45
1155,inf,inf
1156,15.44,19.45
1158,inf,inf
1159,inf,inf
1160,3.0,4.04
1161,3.93,2.42
1166,54.56,16.82
1167,37.26,19.34
1171,68.76,13.77
1172,inf,inf
1175,23.82,12.0
1176,10.06,13.93
1179,34.91,18.93
1180,48.77,6.7
1182,4.47,2.94
1183,2.56,5.48
1184,2.75,0.63
1185,7.57,2.08
1186,15.81,7.41
1187,16.97,18.56
1188,17.56,4.15
1189,11.18,4.08
1190,8.47,7.74
1191,9.63,4.81
1193,42.17,5.72
1194,79.46,10.72
1195,5.03,7.31
1197,0.63,5.85
1198,17.94,9.46
1201,21.47,3.22
1202,19.29,6.59
1205,11.89,2.72
1207,4.87,55.95
1208,4.63,22.18
1209,10.31,10.26
1210,4.36,10.9
1214,13.95,12.21
1215,53.79,34.85
1216,3.16,6.06
1217,0.36,2.09
1218,7.92,10.48
1219,5.76,5.81
1220,9.5,3.28
1221,50.52,7.98
1222,26.95,21.11
1223,17.46,11.29
1225,9.0,9.95
1227,2.94,17.03
1229,24.69,20.76
1230,19.24,3.87
1233,0.39,4.58
1234,11.22,4.02
1235,23.27,13.7
1236,43.52,4.87
1238,6.69,5.68
1239,1.53,5.23
1241,4.27,4.39
1242,42.38,2.43
1243,34.98,11.53
1245,3.52,5.84
1246,7.49,4.84
1247,3.28,11.64
1248,17.23,7.8
1250,39.54,9.47
1251,6.89,2.15
1252,64.88,0.6
1253,0.43,7.85
1254,19.79,21.05
1255,28.5,1.19
1256,17.42,2.28
1257,5.97,3.06
1258,8.85,4.98
1259,16.28,9.98
1260,40.42,12.87
1261,47.47,2.69
1262,2.57,17.8
1263,13.4,11.13
1264,inf,inf
1265,70.61,2.07
1266,4.68,19.64
1267,10.21,36.01
1268,48.11,16.1
1270,inf,inf
1271,inf,inf
1273,18.42,2.21
1274,inf,inf
1275,inf,inf
1276,inf,inf
1277,inf,inf
1278,inf,inf
1280,15.8,17.48
1281,20.88,6.91
1282,27.24,24.48
1283,63.04,0.62
1284,inf,inf
1286,11.53,25.86
1287,22.94,8.8
1288,0.41,0.66
1289,45.44,4.94
1290,inf,inf
1291,inf,inf
1292,inf,inf
1293,inf,inf
1294,inf,inf
1296,inf,inf
1297,inf,inf
1298,inf,inf
1299,inf,inf
1300,inf,inf
1301,inf,inf
1302,inf,inf
1303,inf,inf
1304,inf,inf
1306,inf,inf
1307,inf,inf
1308,inf,inf
1309,inf,inf
1310,inf,inf
1311,inf,inf
1313,inf,inf
1315,inf,inf
1316,inf,inf
1317,inf,inf
1318,inf,inf
1319,inf,inf
1320,inf,inf
1321,inf,inf
1322,inf,inf
1324,inf,inf
1326,inf,inf
1328,inf,inf
1329,inf,inf
1331,inf,inf
1334,40.92,3.28
1335,52.43,8.73
1336,11.24,11.07
1337,4.26,0.41
1338,25.26,0.34
1339,118.74,6.47
1340,4.72,22.04
1341,7.32,5.62
1343,14.81,25.59
1345,199.4,27.36
1347,10.15,11.86
1348,1001.99,104.39
1350,758.29,22.27
1351,12.86,16.38
1352,588.5,18.09
1353,511.71,9.77
1354,0.41,4.82
1355,10.95,2.83
1356,15.29,14.13
1357,27.6,7.3
1359,17.55,1.8
1360,5.42,10.28
1361,32.27,3.36
1363,326.47,28.6
1366,552.22,20.25
1367,42.41,10.57
1368,28.03,12.07
1369,16.23,2.03
1371,585.58,95.75
1373,490.55,6.52
1375,15.84,2.44
1376,6.73,18.89
1377,6.31,4.22
1378,10.18,10.71
1379,0.56,14.94
1381,31.25,3.14
1382,7.93,2.87
1383,4.83,1.58
1384,20.38,6.68
1385,11.85,2.62
1387,26.05,5.4
1388,1030.08,4.17
1393,2.36,4.4
1394,43.9,8.2
1395,14.77,1.12
1398,0.45,5.98
1399,13.55,4.62
1400,14.45,4.79
1403,29.76,4.22
1404,799.0,12.98
1406,13.66,1.21
1407,12.51,4.94
1408,6.06,9.02
1411,0.7,13.12
1413,13.17,8.44
1416,21.84,9.36
1418,5.32,7.15
1419,10.67,2.17
1422,3.5,16.82
1423,553.94,14.26
1424,216.01,37.43
1426,8.15,5.81
1428,19.22,20.71
1430,431.92,24.27
1433,32.24,5.96
1434,521.22,0.78
1435,43.34,1.61
1436,21.79,6.73
1437,3.51,15.65
1438,297.66,3.19
1439,455.12,6.22
1440,24.54,5.56
1442,24.62,12.79
1443,24.1,9.96
1444,0.39,5.94
1445,120.54,2.49
1446,740.21,99.02
1447,14.78,0.65
1448,388.26,8.29
1450,245.05,3.87
1451,271.26,4.81
1452,567.34,23.55
1453,847.64,16.81
1455,283.88,0.84
1458,427.11,18.76
1459,26.03,7.88
