,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
546,101.08,5.56
547,191.07,0.05
548,228.81,5.97
549,44.25,17.94
551,221.35,14.62
552,43.94,9.51
553,11.21,23.03
557,83.55,19.43
558,17.05,7.57
561,432.62,7.4
565,85.31,11.68
566,286.0,0.96
568,139.6,3.99
569,14.13,5.23
570,8.56,7.01
573,60.69,7.31
575,274.66,9.59
576,32.15,2.02
581,185.98,12.6
583,305.5,1.05
586,32.53,3.96
588,190.81,12.42
589,131.31,17.59
594,82.35,14.51
595,6.81,10.56
600,82.91,22.44
601,191.84,2.15
610,25.42,21.45
614,10.5,8.89
615,58.75,16.97
616,54.5,36.04
619,1116.36,48.82
621,42.45,27.8
625,9.67,7.76
628,31.31,36.06
629,33.54,0.72
630,16.98,14.12
633,48.98,11.27
635,20.92,8.3
636,49.88,22.01
641,734.02,78.0
648,16.89,17.68
650,34.94,20.17
654,22.47,5.03
657,29.51,3.74
661,28.9,20.71
663,29.27,30.8
664,6.53,36.0
667,30.83,11.78
669,49.06,25.86
671,22.07,11.68
676,154.67,22.95
680,25.05,12.84
685,39.41,13.35
688,14.15,23.88
689,13.55,3.15
691,47.24,40.04
695,10.8,2.73
698,92.13,52.37
700,26.2,1.25
702,9.0,3.34
705,46.53,36.26
708,34.3,10.63
712,304.99,52.61
718,78.0,19.2
723,43.46,16.43
735,38.03,18.5
737,16.68,2.67
743,34.85,7.73
748,9.89,0.94
750,23.12,7.4
751,67.64,0.29
758,30.39,0.4
760,370.8,5.7
764,41.68,3.97
767,83.87,5.39
772,29.85,1.07
774,69.41,20.52
779,54.87,24.49
780,76.3,14.03
782,22.88,38.35
786,9.35,3.97
788,67.25,13.08
790,26.28,21.02
791,316.38,5.1
794,19.97,16.07
798,286.43,2.18
799,83.41,6.8
806,495.46,0.1
807,29.63,68.57
808,2.47,3.45
813,9.02,119.02
814,20.19,52.06
830,31.24,34.43
832,48.03,27.63
835,42.27,12.04
836,288.37,14.7
839,7.72,21.51
841,1.83,13.88
842,15.08,1.61
843,74.51,67.34
844,13.67,6.25
845,24.87,11.32
847,31.29,53.61
852,7.19,1.67
858,4.14,3.94
859,3.22,3.22
868,2.88,23.82
874,4.69,10.5
876,9.06,22.11
881,5.95,3.57
887,13.87,15.27
890,1.84,23.67
892,3.59,4.38
895,16.6,8.43
898,8.05,23.11
900,48.41,14.7
901,29.81,4.9
902,5.33,36.77
907,7.51,13.85
908,18.89,7.63
911,36.98,13.4
914,7.46,9.68
917,927.54,11.13
920,65.94,10.39
925,561.91,7.69
931,24.55,4.99
933,3.92,2.08
936,19.74,1.62
940,106.58,10.65
944,181.99,2.82
945,384.7,0.25
946,306.16,1.03
947,190.49,20.68
951,257.1,5.09
952,247.38,12.95
954,inf,inf
956,57.7,2.08
957,4.76,7.87
958,38.31,2.28
959,324.06,0.98
961,15.05,4.75
966,83.8,14.28
967,177.45,10.84
969,556.82,1.16
972,491.74,24.48
973,1584.06,19.01
978,690.36,12.87
983,241.45,13.99
987,50.39,26.45
991,25.09,55.09
993,40.61,12.82
994,76.99,4.29
995,62.67,24.69
996,13.89,5.16
1001,46.51,7.32
1006,1238.11,61.9
1014,39.29,16.52
1016,17.33,4.01
1017,47.18,5.69
1019,22.02,29.16
1022,47.61,1.65
1027,8.58,16.8
1029,61.54,4.26
1032,45.89,22.11
1041,43.75,1.73
1043,23.01,0.63
1046,37.33,9.09
1047,20.49,28.38
1048,1.24,7.15
1052,6.53,6.23
1056,32.99,22.79
1059,45.42,16.67
1060,1052.51,7.15
1062,37.19,16.65
1064,65.92,18.9
1070,21.74,19.17
1078,16.31,9.54
1079,2574.4,50.22
1082,49.32,8.6
1083,71.42,20.02
1088,820.96,47.7
1090,56.65,1.21
1091,51.6,0.26
1097,inf,inf
1098,inf,inf
1105,inf,inf
1109,inf,inf
1112,inf,inf
1114,inf,inf
1117,354.41,3.25
1119,inf,inf
1122,inf,inf
1127,inf,inf
1128,618.91,19.39
1131,inf,inf
1133,inf,inf
1136,inf,inf
1145,79.76,38.36
1149,71.67,4.46
1151,inf,inf
1152,6.31,6.57
1157,30.61,7.6
1162,11.29,2.46
1163,14.85,18.78
1164,2.75,5.39
1165,inf,inf
1168,11.51,27.59
1169,87.04,22.03
1170,15.24,5.37
1173,inf,inf
1174,inf,inf
1177,64.99,3.41
1178,30.67,7.31
1181,16.18,5.42
1192,60.07,23.71
1196,1.52,3.58
1199,2.86,11.55
1200,25.99,91.27
1203,7.77,4.68
1204,9.72,3.87
1206,23.39,6.37
1211,16.43,21.22
1212,16.61,11.86
1213,14.7,6.07
1224,18.1,31.01
1226,29.92,16.58
1228,31.46,53.46
1231,58.47,27.59
1232,48.14,39.87
1237,6.78,10.84
1240,13.88,12.83
1244,17.31,14.43
1249,216.51,80.99
1269,8.32,4.42
1272,inf,inf
1279,182.86,37.17
1285,2880.65,106.97
1295,inf,inf
1305,inf,inf
1312,inf,inf
1314,inf,inf
1323,inf,inf
1325,inf,inf
1327,inf,inf
1330,inf,inf
1332,inf,inf
1333,41.18,11.97
1342,305.74,29.15
1344,19.8,23.15
1346,214.86,22.47
1349,582.67,65.74
1358,1165.01,41.38
1362,47.28,31.59
1364,82.74,23.81
1365,40.83,59.87
1370,1559.3,32.21
1372,1111.63,30.51
1374,30.01,31.92
1380,8.84,2.39
1386,272.26,78.02
1389,1944.86,17.19
1390,14.8,20.08
1391,23.49,27.33
1392,21.1,0.24
1396,35.76,2.04
1397,5.02,16.1
1401,6.71,25.49
1402,40.43,9.1
1405,10.77,7.8
1409,29.96,7.41
1410,42.24,22.23
1412,30.95,17.91
1414,25.89,7.21
1415,1.24,23.44
1417,11.37,28.4
1420,54.43,17.91
1421,39.36,25.98
1425,1016.37,10.83
1427,26.07,12.96
1429,11.46,27.81
1431,472.57,28.79
1432,1189.27,11.7
1441,8.13,30.61
1449,114.02,9.23
1454,596.12,6.03
1456,287.25,12.83
1457,566.52,8.07
1460,775.31,16.7
