,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
307,43.18,56.0,56.74
308,41.8,49.0,53.82
309,49.87,45.0,50.54
310,51.16,56.0,61.82
311,68.93,77.0,70.6
314,54.83,47.0,56.4
316,63.96,55.0,59.15
317,40.49,43.0,45.38
318,72.79,79.0,68.22
319,68.69,74.0,73.5
321,57.51,59.0,54.82
322,55.93,59.0,55.72
324,44.52,50.0,48.66
326,59.15,48.0,47.01
327,59.15,69.0,66.49
328,59.73,59.0,58.11
330,48.66,51.0,50.75
331,24.08,31.0,31.62
333,41.69,47.0,46.88
334,34.74,56.0,50.67
335,33.61,39.0,40.57
336,30.45,43.0,44.19
341,47.06,48.0,46.38
343,35.27,31.0,28.59
345,9.33,3.0,2.92
346,14.99,2.0,1.97
347,12.42,3.0,3.15
348,19.26,41.0,41.58
350,16.13,6.0,4.48
351,49.93,49.0,51.94
354,35.77,35.0,34.26
355,62.39,76.0,74.38
356,55.12,64.0,64.61
357,35.87,42.0,40.13
359,11.16,2.0,2.92
361,19.22,34.0,32.86
362,31.87,40.0,37.16
363,14.33,6.0,6.6
364,11.6,3.0,3.44
365,12.47,23.0,22.06
371,6.84,3.0,3.86
372,4.34,2.0,2.04
373,4.26,3.0,2.93
374,15.9,25.0,24.07
375,15.43,23.0,23.34
377,13.4,3.0,3.4
380,6.98,2.0,2.13
382,9.73,15.0,16.31
383,3.78,2.0,2.6
384,10.07,3.0,2.93
385,5.06,2.0,1.79
386,4.49,3.0,3.25
387,5.92,2.0,2.03
388,9.58,3.0,3.15
389,8.31,2.0,2.05
390,3.07,2.0,2.39
392,8.81,2.0,1.89
393,4.21,3.0,2.95
394,4.62,2.0,2.19
395,7.79,3.0,2.71
396,3.0,2.0,2.28
397,7.63,3.0,3.7
400,5.54,2.0,2.44
401,6.24,2.0,1.81
402,3.75,3.0,2.68
403,5.04,2.0,2.26
405,31.63,26.0,24.22
407,13.7,2.0,2.45
408,8.01,2.0,2.23
409,9.52,2.0,2.12
410,5.04,3.0,3.06
411,5.75,2.0,1.8
412,6.83,2.0,1.83
414,6.24,2.0,2.23
417,5.39,2.0,2.06
419,14.58,2.0,2.1
421,14.58,15.0,11.82
422,9.43,2.0,2.13
425,8.15,3.0,2.89
427,24.84,29.0,27.35
429,35.25,38.0,35.91
430,46.44,58.0,55.56
431,18.41,42.0,36.66
433,34.32,51.0,42.37
435,47.47,58.0,49.34
436,48.1,60.0,51.91
437,58.37,65.0,62.4
438,7.7,8.0,6.2
439,5.09,2.0,1.28
440,49.67,32.0,36.36
441,46.73,53.0,52.42
442,34.57,40.0,40.25
443,27.96,34.0,31.45
445,2.76,2.0,2.58
446,6.37,2.0,2.26
447,6.23,2.0,2.63
448,17.66,29.0,24.68
450,9.02,3.0,2.86
451,28.94,26.0,27.7
452,15.01,2.0,2.44
453,9.17,3.0,3.25
454,41.41,35.0,41.29
456,40.53,37.0,36.17
457,50.05,53.0,57.99
458,41.53,51.0,44.72
459,7.48,2.0,2.74
460,29.02,35.0,38.04
461,41.94,46.0,45.62
462,62.96,72.0,67.87
463,45.54,34.0,42.38
464,26.48,16.0,18.63
466,37.82,36.0,34.93
467,36.27,48.0,49.72
468,17.9,26.0,26.42
471,11.25,14.0,9.59
473,6.85,3.0,2.37
477,57.45,54.0,56.16
480,14.82,14.0,15.84
481,20.91,3.0,2.69
483,55.34,53.0,53.94
484,25.78,19.0,21.14
485,26.35,28.0,27.76
486,34.05,30.0,31.69
488,40.6,64.0,59.73
489,62.2,73.0,72.2
491,77.96,86.0,84.42
492,76.5,82.0,79.51
494,41.15,56.0,45.44
495,62.34,84.0,79.29
497,83.32,96.0,89.92
498,73.08,80.0,83.77
499,75.06,75.0,77.81
500,75.41,78.0,76.72
501,48.92,40.0,44.85
503,78.72,94.0,88.68
504,80.81,95.0,89.93
505,81.19,99.0,89.5
506,82.23,88.0,87.31
507,81.87,93.0,88.85
509,33.39,37.0,41.21
510,66.82,76.0,68.91
512,73.31,82.0,79.32
513,75.31,80.0,80.96
514,73.37,72.0,59.34
515,52.05,56.0,50.51
516,63.96,91.0,85.15
518,43.82,57.0,51.71
519,59.91,73.0,70.38
520,66.27,64.0,70.4
521,80.22,90.0,83.83
522,39.77,32.0,40.05
524,63.45,77.0,69.95
525,74.8,70.0,77.08
528,68.18,70.0,74.2
529,7.75,2.0,1.98
530,14.15,19.0,25.66
532,33.21,39.0,36.63
533,31.02,33.0,33.19
534,38.93,47.0,42.03
536,7.86,2.0,1.33
537,6.89,2.0,2.28
538,6.66,4.0,3.44
539,6.83,4.0,3.81
540,7.03,3.0,3.19
541,4.45,2.0,2.0
542,4.03,2.0,2.23
543,4.53,2.0,2.08
545,9.21,2.0,1.71
546,4.63,2.0,2.13
547,5.16,2.0,1.83
548,7.78,3.0,2.72
550,7.01,16.0,16.78
551,7.2,2.0,1.82
552,19.72,23.0,22.85
553,11.81,11.0,11.38
554,5.36,2.0,2.21
555,4.97,2.0,2.1
556,5.96,2.0,2.15
557,8.26,17.0,15.84
558,4.83,3.0,2.7
559,10.33,2.0,2.26
560,16.34,5.0,8.06
561,9.31,2.0,2.08
563,4.5,2.0,2.09
564,9.0,2.0,2.12
565,7.19,19.0,19.21
567,4.76,3.0,3.0
569,4.89,3.0,3.18
570,4.12,2.0,1.94
571,4.86,3.0,2.83
573,6.24,3.0,2.63
576,4.75,3.0,2.82
577,5.45,2.0,2.35
580,5.66,3.0,3.58
581,5.68,2.0,2.2
584,5.65,2.0,2.27
585,6.78,6.0,7.68
586,4.81,2.0,1.94
587,3.91,5.0,3.78
588,12.67,3.0,3.34
589,11.34,4.0,3.92
590,19.94,31.0,30.94
592,9.42,22.0,20.69
593,8.69,3.0,2.7
597,4.89,3.0,2.99
598,8.07,2.0,2.86
599,10.65,25.0,24.9
600,11.64,29.0,30.89
601,5.61,2.0,2.61
602,8.79,2.0,2.18
603,9.35,3.0,3.19
604,7.53,3.0,2.97
605,12.16,2.0,1.97
609,22.74,2.0,2.46
610,29.32,38.0,37.14
611,28.01,36.0,38.21
612,25.0,23.0,24.36
613,37.16,29.0,27.91
614,48.23,61.0,61.45
615,35.04,53.0,54.41
616,24.07,35.0,28.49
617,27.09,37.0,33.78
619,19.19,2.0,2.52
620,22.08,27.0,27.99
623,45.69,58.0,56.62
624,41.04,50.0,49.11
625,43.59,42.0,45.42
626,42.5,41.0,49.11
627,45.53,64.0,60.68
628,54.84,75.0,62.11
629,47.88,65.0,61.26
630,46.97,56.0,55.33
632,43.24,54.0,48.68
633,38.82,50.0,49.16
634,46.64,58.0,52.43
635,47.74,50.0,49.77
636,31.22,49.0,43.03
638,24.41,3.0,3.04
640,37.21,2.0,4.37
641,25.55,3.0,3.17
644,58.53,70.0,64.89
645,60.36,63.0,61.95
646,62.65,54.0,57.98
647,66.33,59.0,58.19
648,53.73,64.0,60.54
650,70.32,82.0,73.48
651,68.04,66.0,69.31
652,61.47,57.0,56.73
653,52.23,59.0,57.51
654,49.87,57.0,57.3
656,62.14,76.0,73.79
657,58.19,52.0,53.14
658,67.94,79.0,70.44
659,58.78,70.0,63.9
660,58.75,78.0,72.2
661,48.44,55.0,49.04
662,39.81,29.0,28.52
663,73.73,96.0,81.27
664,50.95,53.0,46.63
665,49.0,44.0,47.58
666,41.94,49.0,43.74
667,52.61,44.0,47.74
668,52.55,52.0,51.58
670,47.72,50.0,54.64
672,44.55,63.0,64.18
673,41.46,47.0,47.18
674,45.17,62.0,58.83
676,23.0,9.0,8.97
677,34.44,40.0,36.74
678,52.2,59.0,59.36
679,56.72,59.0,60.73
681,48.39,54.0,54.74
682,44.38,41.0,41.17
684,37.98,47.0,43.97
685,34.79,34.0,34.12
686,36.7,42.0,42.36
688,49.92,49.0,52.29
689,47.23,43.0,39.96
690,21.77,3.0,3.25
691,22.19,38.0,32.64
692,14.85,8.0,9.76
694,46.79,45.0,51.37
696,43.16,47.0,46.83
697,28.03,17.0,17.47
703,26.63,27.0,29.4
704,9.49,3.0,3.13
706,29.87,36.0,33.19
708,23.66,32.0,31.28
712,22.55,6.0,8.12
713,15.81,31.0,27.68
715,12.53,3.0,3.56
716,21.4,31.0,28.52
718,12.3,29.0,27.55
720,24.84,29.0,31.14
721,22.44,21.0,22.85
722,11.73,3.0,3.27
724,8.07,2.0,2.12
726,10.75,24.0,22.84
727,9.98,3.0,2.76
728,7.93,2.0,2.04
732,16.95,19.0,19.38
733,18.83,24.0,25.95
736,4.11,2.0,2.47
738,18.28,22.0,21.01
739,14.83,3.0,2.7
740,14.93,24.0,25.54
741,16.57,25.0,24.83
742,14.05,12.0,14.97
743,3.49,2.0,1.78
744,5.99,2.0,2.2
745,2.7,3.0,2.75
747,4.5,3.0,2.72
748,4.22,2.0,1.76
749,4.6,2.0,2.03
751,5.47,2.0,2.14
752,4.71,3.0,3.13
753,5.77,2.0,2.05
754,9.24,7.0,9.44
758,4.72,3.0,3.26
759,11.75,29.0,24.13
760,6.96,2.0,1.89
761,6.39,18.0,19.68
762,4.9,4.0,4.8
763,5.0,2.0,1.89
764,5.9,3.0,2.9
765,4.65,2.0,2.11
767,2.99,3.0,2.73
770,2.82,2.0,0.76
771,4.27,2.0,1.81
772,5.06,2.0,2.04
773,4.98,3.0,3.01
774,5.76,15.0,16.74
775,12.18,20.0,18.11
776,11.13,12.0,13.43
777,6.63,2.0,1.96
778,10.04,19.0,18.15
779,10.98,18.0,16.32
780,8.35,12.0,11.42
781,9.45,11.0,14.49
783,22.09,24.0,22.73
784,8.78,2.0,1.24
786,43.48,43.0,46.59
787,28.26,40.0,32.73
789,15.92,33.0,30.11
790,21.21,25.0,26.77
792,8.68,2.0,1.91
794,29.86,34.0,32.75
795,30.97,29.0,29.91
798,7.72,2.0,1.86
799,4.78,3.0,2.82
800,7.39,2.0,2.0
803,11.5,22.0,22.77
805,6.52,2.0,2.04
806,8.64,2.0,1.8
807,26.43,22.0,29.11
811,37.05,38.0,37.57
812,6.98,13.0,14.81
813,8.01,9.0,11.41
814,6.66,5.0,7.24
815,18.27,15.0,16.43
816,34.36,34.0,36.09
818,33.52,33.0,33.87
820,7.83,3.0,3.44
821,22.87,19.0,21.24
822,26.62,20.0,22.34
824,23.62,28.0,31.07
825,26.4,25.0,27.88
826,8.25,3.0,2.62
827,9.46,10.0,10.2
828,9.86,14.0,13.54
829,8.89,13.0,14.63
830,14.86,21.0,23.42
831,12.85,15.0,14.03
832,8.92,12.0,10.59
834,7.93,3.0,2.92
835,9.58,7.0,6.44
836,10.78,4.0,4.78
838,33.46,38.0,36.08
839,38.12,38.0,34.26
840,28.72,25.0,24.59
843,28.26,18.0,21.47
846,50.03,56.0,56.53
848,35.72,54.0,48.11
849,59.54,50.0,57.22
856,60.32,59.0,57.61
858,62.51,64.0,62.85
860,61.92,60.0,60.88
863,43.34,46.0,44.83
864,51.63,46.0,52.62
865,49.64,42.0,46.35
870,49.48,57.0,53.88
871,46.15,42.0,45.86
872,42.33,50.0,47.11
873,41.08,44.0,43.89
874,37.71,38.0,38.65
875,21.41,27.0,27.31
877,39.04,42.0,42.11
878,38.21,39.0,41.46
879,35.68,34.0,36.51
880,44.35,47.0,47.15
881,36.42,33.0,29.32
882,23.15,22.0,29.84
883,34.67,41.0,45.83
884,50.98,50.0,53.2
885,41.1,51.0,46.94
887,42.19,41.0,40.83
890,35.53,36.0,36.61
891,58.24,57.0,58.26
892,67.34,64.0,65.23
896,7.29,12.0,11.53
897,23.79,23.0,26.84
898,12.78,17.0,18.07
899,35.94,35.0,34.96
900,18.62,27.0,28.03
901,20.58,23.0,23.12
903,6.88,2.0,1.59
904,5.21,2.0,1.54
905,18.39,19.0,20.21
907,32.14,31.0,36.26
909,25.02,33.0,27.11
911,22.94,34.0,31.19
912,37.52,37.0,33.92
914,31.99,29.0,29.68
918,7.71,15.0,15.4
920,16.2,28.0,26.21
921,10.9,10.0,11.11
922,5.85,12.0,12.48
927,4.94,2.0,2.02
933,4.38,3.0,2.97
934,8.86,2.0,2.45
936,4.5,2.0,2.06
938,5.75,2.0,1.61
939,5.89,2.0,2.22
943,5.93,2.0,1.61
944,6.68,3.0,2.93
945,7.3,2.0,2.12
946,6.15,2.0,1.75
949,3.67,3.0,2.61
951,6.0,2.0,1.89
952,5.36,2.0,1.99
953,6.45,3.0,3.46
954,26.09,0.0,1.2
955,3.54,2.0,2.03
958,5.64,2.0,2.07
960,5.05,2.0,1.74
961,4.01,2.0,2.08
962,4.1,3.0,3.24
965,11.03,13.0,14.95
966,17.09,36.0,35.11
967,6.09,2.0,2.22
969,5.34,2.0,2.28
971,7.21,2.0,2.2
972,14.62,3.0,2.48
974,41.83,57.0,53.63
976,12.07,24.0,25.78
977,24.82,24.0,25.35
978,19.15,3.0,3.53
979,25.86,23.0,23.0
980,40.79,52.0,54.92
983,19.66,6.0,6.73
984,23.52,31.0,26.25
985,18.16,9.0,9.34
987,34.58,44.0,39.3
989,32.81,35.0,30.94
990,28.77,23.0,22.32
992,24.39,3.0,3.32
993,22.61,26.0,26.34
994,37.27,64.0,64.17
995,48.97,79.0,68.88
996,40.68,51.0,52.13
997,26.33,29.0,25.37
998,42.38,64.0,61.61
999,32.61,0.0,-0.02
1000,30.89,47.0,49.65
1003,32.7,38.0,36.76
1004,23.7,12.0,12.58
1005,25.18,2.0,2.32
1006,28.71,2.0,2.59
1008,42.72,49.0,49.73
1009,64.08,86.0,77.21
1010,52.79,81.0,75.24
1011,45.34,35.0,38.1
1013,27.79,41.0,48.47
1014,32.44,27.0,30.35
1015,33.99,31.0,31.65
1016,56.31,69.0,70.33
1018,35.02,32.0,31.68
1021,31.06,28.0,28.53
1022,51.44,72.0,73.83
1023,52.29,68.0,67.58
1024,37.49,32.0,37.81
1026,43.04,41.0,41.49
1028,32.58,29.0,30.65
1030,56.48,55.0,61.71
1031,39.52,36.0,41.32
1032,44.51,57.0,63.18
1033,19.53,27.0,25.55
1034,13.7,3.0,3.42
1036,27.82,13.0,12.38
1037,27.96,50.0,48.89
1039,19.68,3.0,3.12
1041,46.33,43.0,49.22
1042,43.78,39.0,42.35
1043,38.79,50.0,50.33
1045,46.05,49.0,43.57
1047,25.9,31.0,35.28
1048,24.44,25.0,26.24
1052,26.31,24.0,26.49
1053,26.76,3.0,3.33
1055,24.69,32.0,30.96
1056,27.19,29.0,25.4
1057,18.99,11.0,10.45
1058,22.85,13.0,13.87
1059,28.37,41.0,37.48
1063,30.07,34.0,33.59
1064,23.26,27.0,28.8
1065,15.76,30.0,33.06
1067,14.45,3.0,3.01
1068,10.64,2.0,2.18
1070,20.98,19.0,20.75
1071,16.69,2.0,2.08
1072,22.85,35.0,35.4
1074,11.31,8.0,8.35
1075,6.55,2.0,2.62
1076,12.67,5.0,6.78
1077,12.23,8.0,9.17
1078,33.09,37.0,36.8
1079,30.92,2.0,2.27
1080,24.29,39.0,40.78
1082,13.91,28.0,30.57
1084,10.95,24.0,24.43
1085,12.54,22.0,23.19
1086,6.38,2.0,2.54
1087,15.01,10.0,10.86
1088,11.43,2.0,1.88
1091,6.61,9.0,9.28
1093,37.49,44.0,51.84
1095,14.37,28.0,30.75
1096,2.92,0.0,0.72
1098,3.35,0.0,0.34
1100,1.23,0.0,-0.11
1101,2.43,0.0,0.12
1103,1.97,0.0,0.52
1104,2.7,0.0,-0.57
1106,2.91,0.0,0.3
1107,1.57,1.0,1.26
1108,2.81,0.0,0.01
1109,5.52,0.0,0.05
1111,0.58,0.0,0.05
1112,1.82,0.0,0.06
1113,4.07,0.0,-0.11
1115,2.26,0.0,0.14
1116,0.42,0.0,-0.53
1118,3.36,0.0,0.05
1121,2.88,1.0,1.1
1123,1.04,1.0,0.9
1124,2.46,0.0,0.58
1126,13.03,1.0,1.05
1128,5.5,1.0,0.76
1130,1.54,1.0,0.29
1131,2.31,0.0,0.19
1132,3.97,0.0,-0.01
1133,2.64,0.0,0.37
1135,4.03,0.0,-0.16
1137,1.96,1.0,-0.36
1139,5.32,1.0,0.7
1140,12.84,12.0,9.35
1141,21.66,11.0,10.32
1142,36.16,47.0,40.16
1144,3.88,0.0,0.14
1147,13.31,19.0,21.87
1148,7.77,22.0,23.62
1150,24.2,25.0,22.38
1152,7.21,7.0,6.81
1153,21.54,22.0,22.52
1155,11.37,0.0,0.11
1156,6.51,4.0,4.92
1157,13.09,15.0,15.79
1158,4.25,0.0,-0.2
1161,32.0,32.0,31.43
1162,24.72,24.0,24.19
1163,24.83,29.0,27.59
1164,29.25,29.0,30.1
1165,15.96,0.0,-1.45
1166,7.54,15.0,15.87
1167,7.62,8.0,7.96
1168,23.25,20.0,17.91
1171,4.86,15.0,15.45
1173,2.64,0.0,-0.06
1174,5.55,0.0,-0.16
1176,16.72,15.0,14.94
1177,13.48,11.0,10.53
1178,25.85,24.0,25.78
1180,9.53,18.0,16.05
1181,37.74,38.0,37.75
1182,41.67,47.0,44.82
1185,47.34,51.0,50.08
1187,36.68,49.0,42.33
1189,55.62,67.0,61.31
1190,50.92,55.0,52.09
1192,18.91,31.0,27.87
1193,15.4,17.0,18.45
1194,28.07,18.0,20.0
1196,57.17,57.0,58.64
1197,67.62,64.0,68.27
1199,58.56,60.0,60.51
1200,42.86,26.0,38.75
1201,44.5,40.0,37.15
1202,58.98,76.0,74.74
1203,64.83,71.0,67.45
1204,64.83,73.0,73.54
1207,39.32,30.0,44.67
1208,42.36,42.0,29.21
1209,68.37,78.0,72.64
1210,62.7,67.0,58.97
1211,54.12,62.0,56.91
1212,47.48,52.0,50.11
1214,6.2,12.0,10.04
1215,34.67,21.0,28.46
1216,49.9,55.0,52.28
1217,55.51,55.0,56.43
1218,65.5,73.0,67.49
1219,65.06,74.0,69.65
1222,42.86,39.0,46.07
1224,20.94,29.0,25.39
1226,38.49,33.0,36.81
1227,55.18,57.0,62.03
1229,32.08,24.0,29.15
1230,42.58,40.0,34.87
1233,52.85,52.0,52.97
1235,4.28,12.0,13.51
1237,30.48,33.0,33.55
1238,50.51,52.0,52.14
1239,59.03,57.0,55.09
1240,55.88,66.0,65.12
1241,43.64,44.0,44.27
1244,55.44,55.0,56.23
1245,43.53,45.0,43.27
1246,40.89,40.0,40.34
1248,53.58,44.0,44.52
1251,23.39,28.0,25.76
1252,35.41,21.0,22.29
1253,36.05,44.0,43.97
1254,45.33,37.0,44.25
1255,37.7,29.0,30.82
1256,29.49,16.0,14.75
1258,34.21,39.0,40.56
1259,18.46,20.0,17.86
1260,12.48,19.0,16.44
1261,13.55,8.0,8.24
1263,5.41,10.0,11.35
1264,8.43,0.0,-0.71
1265,13.13,9.0,9.04
1266,27.02,24.0,26.95
1267,16.33,19.0,25.3
1268,5.89,10.0,10.33
1270,7.76,0.0,-0.8
1272,13.99,0.0,0.31
1273,13.72,14.0,14.48
1274,4.23,0.0,0.22
1275,4.12,0.0,0.18
1276,3.36,0.0,0.23
1277,4.91,0.0,-0.16
1278,3.99,0.0,0.31
1279,32.83,15.0,13.53
1281,13.02,10.0,9.58
1282,10.73,8.0,9.4
1283,6.53,2.0,1.85
1285,23.8,1.0,0.61
1286,8.05,12.0,14.45
1287,14.67,12.0,14.5
1288,19.05,15.0,16.22
1289,12.1,7.0,7.46
1292,3.59,0.0,-0.38
1293,2.93,0.0,-0.11
1294,1.91,0.0,0.08
1295,2.21,0.0,0.14
1296,3.08,0.0,0.1
1298,2.66,0.0,0.2
1299,2.28,0.0,0.16
1300,3.3,0.0,-0.37
1301,1.85,0.0,0.14
1302,1.74,0.0,0.13
1303,3.77,0.0,0.05
1304,3.01,0.0,-0.14
1305,3.3,0.0,-0.3
1306,3.02,0.0,0.48
1307,2.62,0.0,-0.21
1308,3.17,0.0,0.13
1309,3.29,0.0,0.09
1310,0.85,0.0,-0.27
1311,1.08,0.0,-0.06
1313,2.39,0.0,0.1
1315,3.82,0.0,0.22
1316,2.54,0.0,0.16
1317,3.31,0.0,-0.0
1318,3.62,0.0,-0.1
1319,1.94,0.0,0.13
1320,2.5,0.0,0.8
1321,2.2,0.0,0.23
1322,1.71,0.0,0.14
1325,6.3,0.0,-0.13
1326,3.25,0.0,0.03
1329,11.81,0.0,0.12
1331,8.86,0.0,0.08
1332,10.04,0.0,-0.77
1334,19.83,34.0,33.52
1335,9.53,23.0,24.68
1337,1.49,3.0,2.75
1339,3.53,2.0,2.37
1341,15.1,26.0,27.96
1342,5.54,2.0,1.94
1343,4.87,2.0,2.02
1344,4.11,3.0,3.0
1347,22.17,16.0,16.88
1348,22.11,2.0,1.92
1349,19.17,3.0,4.66
1351,19.58,26.0,29.9
1352,16.24,2.0,1.64
1353,16.69,2.0,1.9
1355,39.7,38.0,42.84
1356,37.27,53.0,48.73
1357,23.73,36.0,35.42
1359,25.43,30.0,32.99
1363,15.71,3.0,3.67
1364,30.85,22.0,22.93
1365,34.51,30.0,38.0
1367,28.77,61.0,54.1
1369,31.51,35.0,31.94
1370,21.06,2.0,2.59
1371,25.51,3.0,5.61
1372,19.58,2.0,3.47
1373,17.77,3.0,4.69
1374,39.2,71.0,59.65
1375,46.91,64.0,63.67
1376,52.75,55.0,49.08
1377,47.4,50.0,49.86
1379,45.55,46.0,48.01
1380,44.38,46.0,47.61
1381,35.89,24.0,25.29
1382,50.31,44.0,45.29
1383,48.37,47.0,51.49
1384,42.11,60.0,64.08
1386,25.31,10.0,6.67
1390,42.39,47.0,48.29
1391,38.78,45.0,40.25
1392,34.82,43.0,44.36
1394,38.26,42.0,38.72
1395,41.33,43.0,40.98
1397,43.96,51.0,49.84
1398,37.99,43.0,44.5
1399,36.53,27.0,26.18
