,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
115,45.39,53.0,53.04
116,50.3,53.0,52.04
117,44.64,47.0,44.42
119,55.23,59.0,58.35
120,47.11,43.0,43.43
122,49.3,51.0,54.53
123,62.36,60.0,61.78
124,66.1,64.0,64.96
125,67.98,61.0,65.23
127,64.89,60.0,58.83
129,43.87,51.0,49.79
132,61.9,62.0,63.11
135,4.74,3.0,2.88
136,5.15,2.0,1.54
137,8.92,6.0,6.97
138,23.34,19.0,21.81
139,49.48,43.0,44.76
140,61.53,55.0,54.98
142,32.52,44.0,40.5
144,52.82,59.0,57.88
145,53.6,57.0,57.49
146,65.89,64.0,66.1
148,68.63,65.0,69.62
149,22.77,2.0,2.01
150,44.21,45.0,44.02
151,64.22,68.0,65.51
152,49.65,51.0,51.09
153,18.11,26.0,27.66
154,7.73,2.0,1.92
155,4.79,3.0,2.87
158,7.67,3.0,2.99
159,6.21,2.0,2.09
160,8.38,2.0,1.49
161,8.31,6.0,5.84
162,31.68,23.0,23.79
164,26.99,31.0,29.0
167,25.41,23.0,24.21
168,22.7,27.0,28.84
169,16.05,18.0,15.45
170,4.02,2.0,2.83
174,38.07,35.0,34.76
175,28.08,17.0,21.88
178,5.08,3.0,2.73
180,9.26,3.0,3.17
181,13.87,14.0,14.6
183,7.0,2.0,2.0
186,17.34,16.0,17.93
187,20.55,12.0,12.57
188,24.18,19.0,19.31
189,12.27,13.0,15.65
190,24.67,22.0,21.83
191,7.56,2.0,2.3
193,18.15,18.0,18.0
194,6.7,6.0,7.82
197,8.52,6.0,7.27
199,5.73,2.0,2.42
200,5.33,3.0,3.19
201,9.09,2.0,2.03
203,7.11,3.0,2.67
204,20.55,22.0,20.14
205,5.69,3.0,2.73
207,13.05,23.0,23.61
208,13.88,28.0,28.38
209,17.52,23.0,23.61
211,12.61,17.0,18.19
212,4.88,3.0,2.37
213,18.17,28.0,27.98
214,13.65,16.0,15.25
219,5.46,4.0,3.46
220,10.65,23.0,22.8
224,5.43,3.0,3.23
225,5.32,2.0,2.33
226,13.04,27.0,25.33
227,14.45,24.0,23.78
228,5.22,3.0,3.25
232,12.71,11.0,10.87
234,23.74,37.0,34.13
235,12.98,18.0,15.39
236,7.07,2.0,1.97
237,25.0,38.0,36.91
239,18.58,22.0,22.27
240,13.58,3.0,2.52
243,22.23,21.0,23.32
244,8.97,9.0,8.4
245,29.92,34.0,34.35
249,42.47,42.0,42.04
250,20.58,18.0,19.17
251,30.46,35.0,32.36
252,30.14,33.0,31.28
253,31.05,25.0,26.1
254,17.98,2.0,2.43
256,29.95,31.0,30.44
257,50.86,44.0,42.94
258,43.8,46.0,45.37
259,34.98,35.0,35.53
260,32.74,31.0,31.76
261,40.84,26.0,28.74
262,46.49,41.0,45.84
263,54.76,57.0,58.64
264,40.68,42.0,41.73
265,38.76,43.0,43.17
266,34.38,34.0,35.23
267,37.85,38.0,39.15
268,38.23,33.0,32.93
270,56.16,58.0,63.09
271,45.58,60.0,56.79
272,33.34,13.0,12.65
273,35.08,30.0,29.78
276,27.86,3.0,7.55
277,21.44,2.0,3.94
279,77.97,101.0,89.98
280,74.81,93.0,85.43
282,51.48,58.0,56.83
284,58.17,63.0,62.56
286,54.51,57.0,54.65
287,47.11,43.0,44.55
288,58.22,50.0,52.46
289,25.48,3.0,3.53
290,71.5,91.0,85.46
292,59.51,69.0,68.9
293,55.76,55.0,58.88
295,65.35,60.0,62.7
296,45.23,36.0,35.1
297,66.66,74.0,74.18
298,55.99,59.0,58.6
299,61.53,59.0,59.35
303,32.89,32.0,32.47
304,63.33,71.0,72.4
305,55.01,49.0,53.45
306,49.31,54.0,55.07
307,43.33,56.0,57.33
309,49.86,45.0,47.52
311,73.2,77.0,74.35
314,53.87,47.0,53.82
315,74.29,79.0,77.76
316,60.85,55.0,59.77
317,45.61,43.0,41.48
318,77.07,79.0,74.99
321,58.44,59.0,57.59
322,55.75,59.0,57.1
324,52.13,50.0,49.04
325,71.9,75.0,73.89
326,60.83,48.0,47.82
327,60.93,69.0,67.66
328,56.96,59.0,59.04
331,33.2,31.0,31.53
332,46.68,59.0,55.27
334,41.42,56.0,50.85
335,36.36,39.0,41.14
336,38.32,43.0,43.9
337,40.18,43.0,45.55
338,32.19,36.0,35.93
339,37.61,38.0,38.74
340,31.29,11.0,10.58
341,50.46,48.0,46.73
342,43.03,56.0,57.94
343,36.27,31.0,28.1
344,32.91,37.0,35.39
345,7.18,3.0,3.44
346,10.04,2.0,2.26
347,13.54,3.0,3.74
348,27.51,41.0,40.9
349,10.34,3.0,3.44
352,32.43,37.0,36.4
354,36.47,35.0,34.14
355,70.35,76.0,77.16
356,59.35,64.0,64.21
357,41.48,42.0,42.31
361,27.72,34.0,34.56
362,35.05,40.0,39.06
363,14.22,6.0,6.89
364,9.54,3.0,3.37
365,16.49,23.0,22.8
367,9.82,2.0,2.16
368,4.78,16.0,15.91
369,9.76,3.0,2.32
370,4.4,2.0,2.02
371,4.9,3.0,3.21
372,3.56,2.0,1.87
373,6.38,3.0,2.87
374,13.51,25.0,25.35
375,17.46,23.0,22.67
377,14.23,3.0,4.32
378,6.5,2.0,1.43
383,3.85,2.0,3.06
384,11.53,3.0,3.09
385,3.55,2.0,1.98
388,8.53,3.0,3.13
391,3.76,3.0,2.96
392,7.31,2.0,2.29
393,1.71,3.0,2.94
394,3.21,2.0,1.79
397,6.53,3.0,2.62
398,3.12,2.0,2.21
399,8.93,3.0,3.67
401,6.95,2.0,1.48
403,3.39,2.0,2.11
404,5.48,3.0,2.74
405,33.86,26.0,25.31
406,12.57,2.0,2.77
409,8.28,2.0,2.14
410,2.67,3.0,2.97
411,7.66,2.0,1.65
412,5.11,2.0,2.1
414,3.15,2.0,2.0
415,4.66,3.0,2.86
416,4.76,2.0,1.86
417,2.15,2.0,1.98
419,12.62,2.0,1.84
420,12.54,9.0,9.11
421,11.28,15.0,11.94
422,10.52,2.0,1.88
423,7.25,2.0,2.47
424,5.95,2.0,1.47
426,17.33,28.0,25.98
427,25.51,29.0,28.17
429,38.06,38.0,36.62
430,51.08,58.0,57.87
431,21.08,42.0,37.16
432,11.62,14.0,14.2
433,36.6,51.0,45.44
436,49.39,60.0,53.34
438,7.59,8.0,6.17
439,4.98,2.0,1.31
440,44.12,32.0,37.63
442,37.09,40.0,40.62
444,5.12,7.0,8.34
446,7.89,2.0,1.66
447,4.07,2.0,1.46
448,20.3,29.0,25.12
449,19.74,15.0,19.04
450,6.87,3.0,3.32
451,28.73,26.0,26.29
452,19.07,2.0,3.29
453,7.78,3.0,2.8
456,38.26,37.0,37.2
457,47.78,53.0,53.67
458,40.14,51.0,48.31
459,9.08,2.0,2.04
460,33.65,35.0,37.86
461,40.61,46.0,46.99
463,44.79,34.0,38.93
464,26.13,16.0,18.21
465,39.64,28.0,31.11
466,38.9,36.0,36.14
467,36.92,48.0,49.5
468,17.05,26.0,26.66
469,22.79,22.0,26.02
473,5.51,3.0,3.55
474,13.67,3.0,2.74
475,58.95,60.0,60.05
477,58.09,54.0,55.9
479,35.8,43.0,35.77
484,24.47,19.0,20.07
487,18.21,2.0,4.17
488,48.66,64.0,61.0
490,78.24,82.0,81.03
491,79.11,86.0,82.26
493,79.89,83.0,83.78
494,41.15,56.0,50.25
495,62.45,84.0,80.42
499,77.67,75.0,74.55
500,77.15,78.0,76.39
501,39.65,40.0,41.8
502,63.73,69.0,64.64
504,81.68,95.0,90.02
505,84.03,99.0,92.03
508,23.36,2.0,3.97
509,43.01,37.0,40.28
510,73.53,76.0,75.07
511,74.69,80.0,78.58
512,79.05,82.0,79.76
513,76.26,80.0,81.63
515,38.72,56.0,49.79
517,62.46,68.0,63.07
518,46.21,57.0,52.56
520,64.29,64.0,64.99
521,80.82,90.0,84.54
522,34.18,32.0,34.16
523,38.38,47.0,47.71
524,66.07,77.0,72.05
525,75.71,70.0,75.54
527,66.72,67.0,68.16
528,74.05,70.0,70.95
529,6.81,2.0,1.88
531,32.43,38.0,37.75
532,33.61,39.0,38.74
533,32.09,33.0,35.06
534,39.16,47.0,44.41
537,10.76,2.0,0.77
538,8.04,4.0,3.59
539,7.22,4.0,3.16
541,4.19,2.0,1.96
543,4.81,2.0,1.95
544,5.15,3.0,3.74
545,8.38,2.0,1.92
546,4.69,2.0,2.34
547,3.16,2.0,1.41
549,7.42,8.0,6.61
550,8.27,16.0,18.09
551,6.7,2.0,2.18
552,14.28,23.0,22.07
553,9.86,11.0,10.13
554,3.16,2.0,2.11
555,5.32,2.0,2.32
556,4.63,2.0,1.93
557,7.76,17.0,14.61
558,3.37,3.0,2.36
559,8.69,2.0,2.04
561,6.54,2.0,1.18
563,3.36,2.0,2.02
564,3.76,2.0,2.55
566,6.99,2.0,1.82
568,3.06,2.0,2.19
569,2.91,3.0,3.11
570,3.85,2.0,1.99
572,3.82,2.0,2.54
573,4.27,3.0,3.09
577,7.34,2.0,2.11
578,3.54,10.0,10.68
580,7.71,3.0,3.32
581,5.81,2.0,2.32
582,4.62,3.0,2.94
587,4.36,5.0,4.28
588,6.72,3.0,3.6
589,6.72,4.0,3.39
590,23.81,31.0,28.55
591,5.15,3.0,3.1
593,7.18,3.0,4.07
595,4.15,3.0,2.72
596,3.53,2.0,2.4
598,7.24,2.0,1.67
599,10.67,25.0,24.23
601,3.09,2.0,1.96
603,8.41,3.0,2.81
606,24.07,28.0,27.99
607,9.5,8.0,9.39
608,10.1,3.0,4.01
609,19.01,2.0,2.45
610,32.45,38.0,36.74
612,25.87,23.0,22.69
614,53.92,61.0,62.43
616,21.37,35.0,29.56
618,27.97,24.0,26.65
619,12.61,2.0,3.35
620,24.9,27.0,30.04
621,30.57,42.0,40.88
622,25.89,28.0,33.19
623,49.59,58.0,56.64
625,47.0,42.0,41.83
628,56.73,75.0,68.8
630,54.73,56.0,55.38
633,37.97,50.0,49.33
634,48.19,58.0,54.58
635,49.84,50.0,48.58
637,28.04,20.0,15.15
640,16.69,2.0,3.13
641,12.02,3.0,3.76
642,16.79,2.0,3.21
644,63.77,70.0,67.67
645,60.66,63.0,63.23
646,42.14,54.0,55.57
647,60.3,59.0,57.61
649,71.2,92.0,87.85
650,71.72,82.0,74.67
653,56.24,59.0,57.24
654,56.16,57.0,58.39
655,29.83,24.0,26.22
656,65.75,76.0,74.46
657,59.03,52.0,50.82
660,59.32,78.0,74.04
661,48.83,55.0,54.78
663,82.17,96.0,88.69
664,51.74,53.0,48.0
666,44.7,49.0,47.41
667,54.65,44.0,46.65
668,52.16,52.0,50.15
670,48.2,50.0,51.81
671,39.95,58.0,55.98
674,55.76,62.0,61.42
678,60.15,59.0,60.05
680,69.57,77.0,73.36
681,48.46,54.0,55.84
685,30.33,34.0,34.38
686,38.2,42.0,40.29
688,53.31,49.0,50.79
690,19.24,3.0,2.91
692,11.74,8.0,9.4
694,47.27,45.0,43.23
695,54.83,45.0,44.45
698,43.4,32.0,36.93
699,32.9,33.0,32.64
700,28.37,32.0,31.51
701,24.89,35.0,33.09
705,30.4,30.0,32.21
706,37.65,36.0,32.99
707,30.93,33.0,36.25
710,23.4,30.0,29.7
712,13.3,6.0,6.69
713,24.54,31.0,29.53
714,18.84,25.0,25.9
715,7.94,3.0,2.91
716,28.3,31.0,31.33
719,8.8,2.0,2.61
720,28.69,29.0,31.34
721,24.94,21.0,21.75
723,17.2,22.0,21.13
724,9.44,2.0,2.14
725,25.34,48.0,46.15
728,6.37,2.0,1.82
729,7.6,3.0,2.55
730,4.2,2.0,2.03
731,11.17,13.0,12.64
732,12.38,19.0,19.17
733,16.6,24.0,24.68
734,6.12,6.0,6.41
735,9.64,15.0,14.89
737,10.41,17.0,17.54
740,16.69,24.0,23.64
742,15.67,12.0,12.53
748,4.44,2.0,1.69
749,5.02,2.0,1.18
751,4.69,2.0,1.91
752,3.43,3.0,2.83
753,4.13,2.0,2.1
755,6.77,2.0,2.24
756,5.42,2.0,2.22
757,5.13,2.0,2.58
758,3.82,3.0,3.09
759,12.15,29.0,25.69
760,5.99,2.0,2.18
762,4.49,4.0,4.72
763,2.57,2.0,2.11
765,3.36,2.0,2.07
766,4.39,2.0,2.01
767,4.84,3.0,3.16
769,10.37,12.0,10.12
773,3.89,3.0,3.08
774,6.72,15.0,16.51
775,11.46,20.0,18.81
776,11.42,12.0,14.82
777,5.21,2.0,1.49
778,10.54,19.0,17.23
779,11.09,18.0,18.42
780,7.32,12.0,12.5
782,13.83,16.0,17.67
783,20.32,24.0,24.2
785,16.34,15.0,13.46
786,43.55,43.0,43.97
787,29.44,40.0,36.48
788,18.55,30.0,29.63
789,21.38,33.0,29.48
790,17.66,25.0,26.47
791,8.18,2.0,2.4
794,29.52,34.0,32.72
798,4.88,2.0,2.44
799,4.04,3.0,2.53
800,8.39,2.0,2.95
801,4.59,2.0,1.85
803,13.74,22.0,23.39
804,27.09,32.0,30.15
807,25.93,22.0,26.93
809,32.36,37.0,35.37
810,37.58,44.0,39.65
812,6.66,13.0,13.29
813,8.24,9.0,11.17
815,21.7,15.0,16.58
816,37.71,34.0,33.62
817,39.76,35.0,38.86
820,7.53,3.0,2.43
821,24.34,19.0,19.8
822,25.07,20.0,21.62
823,32.88,30.0,32.23
824,28.1,28.0,29.65
826,6.45,3.0,2.85
827,9.93,10.0,10.99
832,8.4,12.0,10.51
833,9.5,17.0,17.7
834,7.99,3.0,2.92
837,22.66,19.0,20.01
840,26.97,25.0,24.88
841,25.66,25.0,25.01
842,22.5,26.0,26.22
843,27.5,18.0,21.36
845,46.58,39.0,40.61
847,27.54,34.0,40.05
848,38.3,54.0,47.97
849,55.71,50.0,56.65
850,57.93,59.0,53.53
851,63.09,61.0,65.51
852,62.87,65.0,65.74
853,61.73,57.0,55.12
856,62.09,59.0,57.97
857,68.57,67.0,69.76
858,63.96,64.0,67.61
859,64.93,67.0,67.12
860,62.39,60.0,62.67
861,29.75,45.0,46.04
862,39.18,36.0,37.04
863,43.1,46.0,46.23
864,49.54,46.0,49.39
865,47.06,42.0,42.58
866,48.73,41.0,43.48
868,31.61,36.0,37.75
870,50.89,57.0,54.65
871,43.04,42.0,45.78
872,43.37,50.0,43.82
873,38.41,44.0,40.91
874,37.22,38.0,35.77
875,22.88,27.0,27.11
876,28.48,27.0,28.49
877,38.85,42.0,42.61
878,39.13,39.0,39.3
879,31.53,34.0,33.65
882,24.19,22.0,23.77
884,52.52,50.0,52.01
886,34.73,33.0,33.5
888,41.99,44.0,45.19
889,26.66,29.0,29.04
890,37.52,36.0,35.86
891,57.57,57.0,57.86
892,64.66,64.0,64.21
893,50.48,55.0,53.46
894,34.32,36.0,36.44
896,7.26,12.0,11.51
897,16.79,23.0,26.34
899,33.62,35.0,33.89
900,19.72,27.0,27.64
901,19.75,23.0,22.63
902,28.3,30.0,26.87
905,18.83,19.0,19.39
906,35.49,34.0,36.78
908,30.05,34.0,32.92
910,7.92,2.0,1.96
912,35.22,37.0,35.61
914,26.9,29.0,30.95
916,31.77,28.0,27.88
917,9.66,2.0,0.74
919,10.69,17.0,15.93
922,5.59,12.0,13.8
923,8.66,22.0,20.12
924,5.89,2.0,0.98
925,8.12,2.0,2.2
926,3.48,3.0,2.98
927,3.68,2.0,2.11
929,3.07,3.0,3.1
930,3.07,2.0,1.87
931,4.4,2.0,1.9
932,4.85,2.0,1.79
933,3.11,3.0,2.96
934,7.8,2.0,2.26
936,3.24,2.0,2.23
937,7.35,3.0,3.74
938,2.66,2.0,2.09
939,3.29,2.0,2.21
940,2.56,2.0,2.12
941,5.06,3.0,3.44
942,3.12,2.0,1.86
944,5.44,3.0,2.88
947,4.03,2.0,1.72
949,3.25,3.0,2.71
951,3.98,2.0,2.21
952,4.21,2.0,2.14
955,2.75,2.0,2.39
957,3.33,3.0,3.12
958,2.93,2.0,1.94
959,4.83,2.0,1.9
960,7.32,2.0,1.89
961,2.67,2.0,1.88
963,3.79,2.0,1.39
964,8.46,2.0,2.2
965,13.25,13.0,14.23
966,18.42,36.0,36.3
967,5.75,2.0,2.64
968,3.98,3.0,3.18
969,6.98,2.0,2.43
970,8.07,3.0,3.03
971,2.78,2.0,1.82
973,14.77,2.0,2.18
974,42.14,57.0,56.49
976,11.41,24.0,24.36
977,20.06,24.0,24.51
978,11.08,3.0,3.34
979,22.07,23.0,21.52
982,28.15,28.0,28.2
983,19.83,6.0,7.39
984,22.19,31.0,28.25
985,16.82,9.0,9.97
987,37.06,44.0,38.97
988,50.53,71.0,68.8
989,36.99,35.0,32.04
991,25.72,22.0,16.44
993,26.5,26.0,27.54
994,51.78,64.0,65.49
995,57.8,79.0,74.97
996,48.91,51.0,50.72
997,28.61,29.0,27.89
998,50.63,64.0,62.01
1003,40.25,38.0,36.76
1005,6.25,2.0,1.42
1006,12.68,2.0,2.44
1007,13.96,3.0,4.17
1008,46.44,49.0,46.07
1011,40.37,35.0,36.51
1012,47.4,55.0,56.01
1013,34.04,41.0,42.8
1014,26.18,27.0,27.46
1016,61.18,69.0,69.73
1018,29.24,32.0,32.35
1019,37.24,36.0,38.38
1020,21.68,7.0,6.32
1021,26.54,28.0,25.71
1022,63.89,72.0,76.08
1024,34.96,32.0,35.19
1025,28.33,32.0,33.04
1029,49.83,61.0,62.73
1030,57.1,55.0,60.33
1033,26.75,27.0,26.15
1034,11.42,3.0,2.82
1036,21.26,13.0,11.38
1037,32.46,50.0,48.73
1038,23.16,30.0,32.25
1039,17.47,3.0,2.41
1041,43.03,43.0,45.65
1042,49.4,39.0,42.17
1043,44.34,50.0,48.51
1044,44.34,30.0,33.25
1045,48.58,49.0,45.57
1046,48.91,53.0,52.58
1047,35.26,31.0,33.49
1049,7.97,2.0,1.9
1050,10.73,7.0,6.94
1051,29.3,26.0,28.39
1052,24.39,24.0,24.39
1053,20.9,3.0,3.06
1054,27.28,31.0,32.76
1055,25.26,32.0,31.91
1056,27.39,29.0,27.77
1057,18.55,11.0,11.51
1058,22.0,13.0,13.48
1059,28.12,41.0,38.21
1061,31.55,35.0,33.86
1062,30.48,33.0,31.92
1063,29.19,34.0,33.51
1064,25.89,27.0,28.18
1065,25.59,30.0,32.25
1066,16.6,22.0,22.94
1067,14.27,3.0,3.24
1068,10.34,2.0,1.38
1069,8.75,7.0,9.86
1070,19.07,19.0,20.56
1072,31.4,35.0,35.17
1073,23.25,33.0,33.1
1074,8.84,8.0,9.11
1075,7.11,2.0,2.26
1077,11.51,8.0,8.53
1078,43.73,37.0,38.03
1079,19.61,2.0,0.64
1080,31.28,39.0,39.02
1081,34.7,36.0,37.14
1082,23.49,28.0,28.93
1083,16.55,30.0,29.39
1084,13.05,24.0,24.71
1086,6.78,2.0,1.69
1088,10.91,2.0,1.84
1089,28.39,32.0,34.0
1090,19.71,21.0,21.69
1091,7.55,9.0,8.77
1094,35.89,40.0,39.55
1095,19.74,28.0,29.84
1098,-0.83,0.0,-0.13
1099,6.7,1.0,1.24
1100,-0.92,0.0,-0.24
1101,-0.48,0.0,-0.14
1103,-0.91,0.0,0.17
1104,-0.71,0.0,-0.11
1105,-0.29,0.0,-0.04
1106,1.42,0.0,0.18
1108,-1.77,0.0,0.76
1109,-1.17,0.0,-0.1
1110,-0.14,0.0,0.17
1111,1.06,0.0,-0.26
1112,0.85,0.0,-0.29
1113,-0.59,0.0,0.52
1114,2.0,0.0,-0.18
1116,1.19,0.0,-0.54
1117,5.53,1.0,1.57
1119,1.55,0.0,0.61
1120,2.67,0.0,0.01
1122,1.75,0.0,-0.09
1123,2.49,1.0,1.15
1124,1.08,0.0,0.23
1126,8.31,1.0,1.01
1127,7.98,0.0,0.02
1130,-0.37,1.0,0.59
1131,1.12,0.0,-0.04
1132,1.86,0.0,-0.07
1134,4.7,0.0,0.0
1135,3.0,0.0,-0.01
1136,-0.76,0.0,-0.15
1138,1.91,0.0,-0.57
1139,4.68,1.0,0.53
1140,11.37,12.0,9.04
1141,20.77,11.0,11.21
1142,37.91,47.0,41.13
1143,36.01,33.0,34.76
1144,4.03,0.0,0.06
1145,-0.43,5.0,6.34
1147,12.86,19.0,19.22
1148,9.62,22.0,22.16
1149,13.06,21.0,21.63
1151,4.13,0.0,0.08
1155,9.7,0.0,0.2
1156,4.56,4.0,4.73
1158,4.06,0.0,0.58
1159,5.55,0.0,0.71
1162,22.14,24.0,23.3
1163,22.87,29.0,27.14
1165,8.73,0.0,-1.11
1166,7.22,15.0,16.93
1167,5.02,8.0,8.37
1168,21.06,20.0,19.19
1169,15.11,21.0,22.31
1170,14.03,17.0,17.26
1171,4.94,15.0,17.9
1172,0.28,0.0,0.4
1175,14.83,9.0,10.49
1176,14.62,15.0,14.11
1177,12.01,11.0,11.43
1179,9.71,19.0,16.13
1180,9.01,18.0,16.62
1183,46.96,44.0,44.4
1184,52.47,51.0,50.78
1185,52.18,51.0,48.97
1186,22.18,20.0,20.9
1187,41.06,49.0,45.96
1188,57.05,51.0,50.52
1190,52.51,55.0,53.62
1191,43.06,47.0,46.9
1195,52.26,58.0,55.87
1196,56.85,57.0,56.69
1197,65.71,64.0,65.06
1199,60.05,60.0,58.94
1200,30.77,26.0,35.38
1203,67.77,71.0,69.98
1204,68.41,73.0,71.87
1206,65.34,72.0,72.4
1207,29.06,30.0,37.15
1208,44.26,42.0,36.03
1209,68.93,78.0,73.58
1210,66.46,67.0,63.57
1212,49.62,52.0,50.73
1213,36.99,43.0,41.54
1214,9.14,12.0,12.45
1215,32.74,21.0,27.16
1216,51.9,55.0,54.16
1218,66.05,73.0,68.02
1219,67.58,74.0,71.67
1221,28.73,20.0,16.39
1223,57.32,69.0,64.48
1224,23.47,29.0,26.55
1225,25.82,25.0,24.37
1226,38.48,33.0,34.9
1227,62.4,57.0,60.65
1228,26.48,30.0,34.29
1229,34.8,24.0,26.32
1230,46.72,40.0,39.47
1233,52.46,52.0,53.54
1234,33.59,38.0,36.28
1235,6.28,12.0,14.05
1236,17.51,25.0,24.9
1237,35.77,33.0,32.42
1238,56.91,52.0,53.35
1239,58.5,57.0,55.84
1240,62.05,66.0,63.61
1241,45.73,44.0,43.92
1242,28.0,21.0,22.11
1243,43.47,35.0,32.63
1244,59.43,55.0,57.83
1245,43.67,45.0,45.63
1247,51.52,50.0,52.81
1248,50.76,44.0,44.34
1249,9.28,4.0,3.88
1250,12.75,23.0,20.66
1251,24.88,28.0,26.15
1252,28.95,21.0,21.44
1253,40.08,44.0,44.64
1254,43.98,37.0,43.0
1256,20.66,16.0,12.29
1257,36.45,36.0,36.93
1258,33.45,39.0,40.87
1259,16.29,20.0,18.78
1260,10.29,19.0,17.06
1262,22.42,19.0,16.94
1263,6.69,10.0,11.4
1264,7.48,0.0,0.36
1266,26.03,24.0,24.49
1267,19.08,19.0,23.52
1268,8.3,10.0,11.54
1273,13.41,14.0,13.85
1274,4.04,0.0,-0.26
1275,3.23,0.0,0.03
1278,3.11,0.0,0.19
1280,9.5,10.0,11.72
1281,10.99,10.0,11.18
1282,8.35,8.0,8.44
1283,3.25,2.0,1.93
1284,3.05,0.0,0.19
1285,17.89,1.0,-0.26
1286,11.07,12.0,15.78
1288,17.32,15.0,14.56
1289,12.65,7.0,7.5
1290,0.82,0.0,-0.15
1291,0.44,0.0,0.16
1292,0.26,0.0,0.65
1293,1.13,0.0,-1.05
1294,-0.13,0.0,-0.09
1295,0.05,0.0,-0.06
1297,-0.15,0.0,-0.03
1298,-0.74,0.0,0.0
1299,-0.57,0.0,-0.23
1300,0.73,0.0,-0.05
1303,1.37,0.0,0.05
1304,3.28,0.0,-0.52
1305,0.92,0.0,0.27
1308,0.83,0.0,0.41
1309,2.43,0.0,-0.29
1311,-1.04,0.0,0.13
1312,-0.14,0.0,-0.09
1313,1.21,0.0,0.01
1314,2.15,0.0,-0.62
1315,3.39,0.0,-0.32
1317,0.01,0.0,0.19
1319,1.02,0.0,-0.09
1321,0.06,0.0,-0.04
1322,-0.05,0.0,0.22
1323,1.03,0.0,0.07
1324,1.83,0.0,0.05
1325,3.62,0.0,-0.78
1328,0.45,0.0,0.12
1329,3.15,0.0,0.01
1331,4.51,0.0,0.01
1332,5.09,0.0,-0.98
1334,21.93,34.0,33.42
1335,12.84,23.0,24.55
1336,3.5,2.0,1.55
1337,0.11,3.0,2.01
1339,2.11,2.0,1.95
1340,14.76,17.0,20.03
1341,25.95,26.0,26.04
1342,2.64,2.0,2.21
1343,0.38,2.0,2.81
1344,0.7,3.0,3.78
1345,7.2,2.0,2.63
1346,5.79,3.0,3.54
1348,17.57,2.0,2.79
1349,5.26,3.0,3.81
1350,14.47,2.0,1.1
1351,20.93,26.0,28.26
1352,6.13,2.0,1.16
1353,10.13,2.0,2.21
1354,26.18,32.0,30.57
1355,41.84,38.0,40.7
1357,27.83,36.0,35.64
1358,17.16,2.0,1.98
1359,26.29,30.0,29.0
1360,24.21,29.0,31.55
1362,27.91,36.0,34.39
1363,12.54,3.0,4.0
1364,25.51,22.0,25.65
1365,27.94,30.0,33.21
1368,36.2,57.0,54.13
1369,36.12,35.0,35.15
1372,10.21,2.0,1.35
1373,16.06,3.0,4.25
1374,59.53,71.0,63.92
1375,48.14,64.0,62.5
1376,54.35,55.0,51.95
1377,48.72,50.0,51.73
1378,40.21,42.0,44.76
1379,45.59,46.0,48.95
1380,48.85,46.0,49.18
1381,34.91,24.0,27.2
1382,48.66,44.0,43.72
