,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
1013,32.07,41.0,46.49
1015,28.96,31.0,34.73
1018,28.67,32.0,31.58
1020,20.21,7.0,5.2
1021,28.13,28.0,27.97
1023,55.03,68.0,68.56
1024,39.95,32.0,33.72
1025,29.71,32.0,31.78
1026,39.21,41.0,42.42
1028,27.29,29.0,29.74
1030,53.71,55.0,60.85
1031,34.76,36.0,47.89
1033,21.29,27.0,27.72
1034,10.58,3.0,2.47
1035,27.87,34.0,34.42
1036,22.44,13.0,12.44
1037,34.35,50.0,48.57
1038,27.37,30.0,30.91
1039,11.74,3.0,2.8
1040,23.29,18.0,20.06
1042,33.46,39.0,41.7
1044,37.68,30.0,38.24
1045,45.01,49.0,45.52
1049,9.23,2.0,1.96
1050,13.2,7.0,8.21
1051,28.16,26.0,27.06
1053,16.23,3.0,3.62
1054,32.35,31.0,31.66
1055,21.07,32.0,29.46
1057,15.62,11.0,10.45
1058,20.97,13.0,14.23
1061,21.09,35.0,32.18
1063,27.92,34.0,34.6
1065,22.43,30.0,33.21
1066,20.54,22.0,22.94
1067,14.15,3.0,2.8
1068,10.99,2.0,1.9
1069,12.17,7.0,12.02
1071,10.34,2.0,1.79
1072,32.66,35.0,34.3
1073,24.58,33.0,32.89
1074,9.33,8.0,6.22
1075,4.56,2.0,2.05
1076,15.37,5.0,5.84
1077,13.37,8.0,9.03
1080,28.71,39.0,41.63
1081,38.89,36.0,38.62
1084,13.25,24.0,25.07
1085,15.2,22.0,23.31
1086,6.36,2.0,2.0
1087,17.97,10.0,10.48
1089,30.1,32.0,38.72
1092,9.81,13.0,14.73
1093,41.29,44.0,50.15
1094,35.71,40.0,40.31
1095,18.7,28.0,30.64
1096,4.19,0.0,0.23
1099,2.0,1.0,0.97
1100,0.4,0.0,0.12
1101,1.0,0.0,0.06
1102,2.4,0.0,0.08
1103,0.86,0.0,0.29
1104,0.27,0.0,0.52
1106,-0.36,0.0,0.12
1107,-0.24,1.0,0.99
1108,-1.11,0.0,0.32
1110,0.73,0.0,0.04
1111,-1.86,0.0,0.07
1113,3.57,0.0,0.17
1115,0.92,0.0,0.18
1116,-0.18,0.0,0.07
1118,0.37,0.0,0.13
1120,2.87,0.0,0.21
1121,2.6,1.0,0.99
1123,2.21,1.0,1.01
1124,1.89,0.0,0.13
1125,3.66,1.0,1.31
1126,9.92,1.0,1.26
1129,0.84,1.0,1.02
1130,2.29,1.0,0.96
1132,1.64,0.0,0.34
1134,2.58,0.0,0.01
1135,4.96,0.0,0.22
1137,0.88,1.0,1.03
1138,2.88,0.0,0.16
1139,2.64,1.0,0.82
1140,11.33,12.0,9.94
1141,22.88,11.0,11.38
1142,40.45,47.0,41.9
1143,35.45,33.0,35.2
1144,2.04,0.0,0.14
1146,10.65,14.0,14.03
1147,11.4,19.0,21.21
1148,10.02,22.0,25.55
1150,24.5,25.0,23.88
1153,19.83,22.0,26.25
1154,31.24,32.0,33.1
1155,8.31,0.0,0.16
1156,3.38,4.0,4.78
1158,2.26,0.0,0.33
1159,4.37,0.0,0.44
1160,32.98,34.0,35.37
1161,33.26,32.0,32.77
1166,6.82,15.0,17.52
1167,5.02,8.0,6.45
1171,4.69,15.0,17.07
1172,1.99,0.0,0.14
1175,11.14,9.0,10.08
1176,16.51,15.0,12.91
1179,12.37,19.0,15.4
1180,9.22,18.0,16.79
1182,44.9,47.0,48.38
1183,45.13,44.0,41.59
1184,49.6,51.0,50.68
1185,47.14,51.0,49.94
1186,23.16,20.0,21.48
1187,40.69,49.0,39.9
1188,59.96,51.0,53.12
1189,59.51,67.0,64.27
1190,50.34,55.0,50.75
1191,42.47,47.0,44.74
1193,9.83,17.0,16.03
1194,32.3,18.0,19.93
1195,55.08,58.0,53.76
1197,64.41,64.0,67.74
1198,45.95,56.0,50.7
1201,48.59,40.0,41.29
1202,61.34,76.0,70.99
1205,65.2,74.0,71.99
1207,31.46,30.0,46.78
1208,43.95,42.0,32.69
1209,69.96,78.0,70.0
1210,64.08,67.0,59.69
1214,10.33,12.0,10.54
1215,32.3,21.0,28.32
1216,53.26,55.0,51.67
1217,55.2,55.0,56.15
1218,67.22,73.0,65.35
1219,69.74,74.0,69.7
1220,64.26,71.0,68.67
1221,30.1,20.0,18.4
1222,49.51,39.0,47.23
1223,56.95,69.0,61.21
1225,22.75,25.0,22.51
1227,58.68,57.0,66.71
1229,29.93,24.0,28.98
1230,47.7,40.0,38.45
1233,52.21,52.0,49.62
1234,33.74,38.0,39.53
1235,9.21,12.0,13.64
1236,14.12,25.0,23.78
1238,55.48,52.0,54.95
1239,56.13,57.0,54.02
1241,45.88,44.0,42.07
1242,29.9,21.0,21.51
1243,47.24,35.0,30.97
1245,43.41,45.0,47.63
1246,37.0,40.0,41.93
1247,51.64,50.0,55.82
1248,51.58,44.0,40.57
1250,13.91,23.0,20.82
1251,26.07,28.0,27.4
1252,34.62,21.0,21.13
1253,44.19,44.0,47.45
1254,44.32,37.0,44.79
1255,37.27,29.0,28.66
1256,18.79,16.0,16.36
1257,33.85,36.0,34.9
1258,35.55,39.0,40.94
1259,16.74,20.0,18.0
1260,11.32,19.0,16.55
1261,11.8,8.0,7.78
1262,19.49,19.0,15.62
1263,8.66,10.0,11.11
1264,9.21,0.0,0.27
1265,15.36,9.0,8.81
1266,25.12,24.0,28.71
1267,17.06,19.0,25.84
1268,5.19,10.0,11.61
1270,4.8,0.0,-0.08
1271,8.65,0.0,0.97
1273,11.42,14.0,14.31
1274,2.35,0.0,0.03
1275,0.82,0.0,0.14
1276,1.71,0.0,0.2
1277,1.02,0.0,0.25
1278,2.95,0.0,0.36
1280,11.58,10.0,11.75
1281,12.09,10.0,10.69
1282,10.18,8.0,9.96
1283,3.26,2.0,2.01
1284,2.81,0.0,0.25
1286,10.62,12.0,15.1
1287,14.75,12.0,13.06
1288,15.06,15.0,15.1
1289,10.18,7.0,7.35
1290,5.49,0.0,0.06
1291,0.69,0.0,0.12
1292,1.8,0.0,-0.28
1293,4.5,0.0,-0.17
1294,0.75,0.0,-0.15
1296,0.8,0.0,0.1
1297,0.8,0.0,0.09
1298,-0.45,0.0,0.02
1299,0.95,0.0,0.3
1300,1.65,0.0,-0.1
1301,0.63,0.0,0.07
1302,1.04,0.0,0.1
1303,1.02,0.0,0.1
1304,3.48,0.0,-0.11
1306,1.58,0.0,0.11
1307,0.54,0.0,-0.13
1308,-0.23,0.0,-0.26
1309,0.82,0.0,-0.31
1310,3.61,0.0,0.01
1311,3.95,0.0,-0.04
1313,1.39,0.0,-0.1
1315,2.07,0.0,0.3
1316,1.02,0.0,0.14
1317,1.11,0.0,0.13
1318,0.23,0.0,0.26
1319,0.63,0.0,0.07
1320,-0.2,0.0,0.13
1321,1.34,0.0,-0.07
1322,-0.6,0.0,0.12
1324,1.16,0.0,0.09
1326,4.02,0.0,-0.02
1328,0.6,0.0,-0.39
1329,3.59,0.0,-0.05
1331,1.91,0.0,0.02
1334,20.09,34.0,32.88
1335,10.94,23.0,25.01
1336,2.22,2.0,1.78
1337,3.13,3.0,3.01
1338,1.49,2.0,2.01
1339,-0.37,2.0,1.87
1340,16.2,17.0,20.75
1341,24.1,26.0,27.46
1343,2.3,2.0,2.51
1345,5.99,2.0,2.55
1347,14.38,16.0,14.1
1348,22.04,2.0,4.09
1350,17.17,2.0,1.55
1351,22.66,26.0,30.26
1352,13.77,2.0,2.36
1353,12.23,2.0,1.8
1354,31.87,32.0,30.46
1355,42.16,38.0,39.07
1356,44.89,53.0,45.51
1357,26.06,36.0,33.37
1359,24.74,30.0,29.46
1360,27.43,29.0,31.98
1361,14.55,11.0,10.63
1363,12.79,3.0,3.86
1366,13.04,2.0,2.41
1367,35.13,61.0,54.55
1368,41.02,57.0,50.12
1369,40.68,35.0,34.29
1371,20.57,3.0,5.87
1373,17.72,3.0,3.2
1375,53.86,64.0,65.56
1376,58.7,55.0,44.61
1377,46.85,50.0,47.89
1378,46.27,42.0,46.5
1379,45.74,46.0,52.87
