,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
424,0.67,2.0,1.67
426,9.99,28.0,16.6
431,6.23,42.0,28.65
438,5.61,8.0,5.17
446,7.18,2.0,2.2
447,4.92,2.0,2.11
457,50.0,53.0,50.94
463,50.42,34.0,51.83
465,44.29,28.0,32.23
467,28.4,48.0,53.44
473,5.15,3.0,2.83
475,55.43,60.0,59.89
477,62.53,54.0,57.05
478,23.32,17.0,20.25
479,26.68,43.0,23.98
482,52.47,44.0,57.88
483,55.16,53.0,59.11
485,28.38,28.0,34.95
489,63.48,73.0,68.78
496,72.16,76.0,85.44
501,41.26,40.0,49.66
505,78.37,99.0,74.55
513,74.28,80.0,80.84
514,76.3,72.0,54.2
517,54.78,68.0,49.31
519,52.66,73.0,60.52
520,73.48,64.0,69.15
525,74.15,70.0,79.53
526,79.92,72.0,79.79
533,31.78,33.0,36.84
536,6.91,2.0,3.08
537,8.94,2.0,3.14
545,8.68,2.0,2.2
547,4.03,2.0,1.86
549,7.91,8.0,5.71
550,3.93,16.0,19.91
557,1.19,17.0,12.55
558,2.38,3.0,2.95
563,2.61,2.0,2.02
571,2.42,3.0,2.9
579,9.03,25.0,25.36
583,10.91,2.0,2.27
585,7.49,6.0,7.62
593,17.42,3.0,3.08
595,4.42,3.0,3.51
596,2.97,2.0,2.04
601,6.41,2.0,2.1
606,17.5,28.0,24.74
610,24.87,38.0,33.41
612,25.14,23.0,23.57
622,20.1,28.0,39.05
623,39.21,58.0,58.29
624,41.69,50.0,48.33
628,50.43,75.0,49.56
629,43.45,65.0,61.01
630,43.09,56.0,51.15
634,48.36,58.0,39.48
637,29.57,20.0,10.5
640,41.77,2.0,3.69
641,38.05,3.0,4.95
649,58.6,92.0,75.15
651,69.11,66.0,69.38
653,45.61,59.0,55.5
661,41.58,55.0,42.39
662,54.13,29.0,29.02
663,72.07,96.0,63.7
667,64.05,44.0,52.79
668,57.7,52.0,45.39
670,49.32,50.0,62.25
673,44.17,47.0,54.21
680,57.49,77.0,62.28
681,43.7,54.0,57.73
682,49.59,41.0,36.15
683,19.66,3.0,4.13
685,19.61,34.0,33.33
689,44.69,43.0,42.66
693,27.58,40.0,32.11
697,35.85,17.0,18.26
698,61.67,32.0,46.29
702,34.58,40.0,42.06
703,26.58,27.0,29.96
704,8.7,3.0,3.3
708,21.81,32.0,31.02
710,14.9,30.0,29.33
713,17.07,31.0,26.49
715,14.06,3.0,3.09
723,11.45,22.0,15.56
726,10.75,24.0,16.54
728,7.57,2.0,1.64
735,5.24,15.0,15.69
736,2.45,2.0,2.13
746,2.78,2.0,2.03
748,3.76,2.0,2.11
749,4.97,2.0,1.91
751,5.51,2.0,2.12
752,2.2,3.0,2.96
755,4.18,2.0,2.13
759,2.17,29.0,19.3
760,3.29,2.0,2.13
761,3.8,18.0,23.47
764,3.79,3.0,3.03
769,10.76,12.0,9.14
770,1.34,2.0,1.85
776,10.5,12.0,14.54
777,5.23,2.0,2.06
781,7.24,11.0,16.29
785,15.55,15.0,10.68
790,17.21,25.0,24.34
802,5.42,8.0,7.01
812,8.31,13.0,14.71
815,21.45,15.0,18.79
819,7.36,12.0,14.37
824,25.2,28.0,31.7
831,12.52,15.0,13.36
832,5.03,12.0,9.81
834,7.72,3.0,2.68
839,37.81,38.0,33.28
843,29.4,18.0,22.16
846,51.57,56.0,55.49
848,37.69,54.0,42.11
852,59.18,65.0,72.87
855,39.17,39.0,49.98
856,59.04,59.0,49.9
866,47.5,41.0,43.75
872,42.77,50.0,38.46
873,34.52,44.0,36.55
874,39.1,38.0,35.44
875,17.55,27.0,31.93
885,38.29,51.0,43.44
887,37.24,41.0,35.96
888,42.26,44.0,46.07
889,27.48,29.0,36.3
895,26.22,29.0,32.26
898,9.58,17.0,21.63
903,6.26,2.0,3.05
914,28.55,29.0,30.78
915,33.24,22.0,30.35
918,5.42,15.0,17.76
921,11.53,10.0,15.41
923,2.41,22.0,17.24
930,2.09,2.0,2.0
931,2.16,2.0,2.12
936,2.16,2.0,2.21
939,2.68,2.0,2.15
943,1.85,2.0,1.27
944,2.16,3.0,2.85
948,5.31,3.0,2.92
957,3.71,3.0,3.28
958,1.29,2.0,2.18
959,7.55,2.0,1.65
964,10.57,2.0,1.74
966,5.25,36.0,35.06
967,5.73,2.0,2.13
969,11.73,2.0,2.3
970,11.17,3.0,3.44
975,15.1,20.0,17.66
978,19.01,3.0,3.9
984,14.61,31.0,23.82
986,24.26,33.0,35.61
987,24.14,44.0,33.56
988,32.77,71.0,49.7
990,23.64,23.0,19.3
994,31.76,64.0,59.37
996,31.76,51.0,54.67
997,22.84,29.0,25.48
998,36.19,64.0,57.98
1003,21.64,38.0,37.11
1009,37.3,86.0,65.97
1010,30.36,81.0,64.24
1013,20.76,41.0,45.5
1014,26.23,27.0,34.53
1017,28.67,55.0,48.37
1018,30.05,32.0,32.22
1020,38.23,7.0,6.85
1021,33.97,28.0,31.42
1022,42.29,72.0,73.42
1026,45.75,41.0,43.12
1031,43.96,36.0,56.85
1033,13.45,27.0,28.7
1034,21.8,3.0,3.34
1040,21.86,18.0,26.29
1042,46.12,39.0,47.01
1043,35.47,50.0,50.08
1046,32.86,53.0,54.52
1048,19.73,25.0,29.06
1051,33.54,26.0,30.39
1056,19.95,29.0,24.14
1058,26.99,13.0,13.55
1061,29.54,35.0,31.68
1064,18.73,27.0,30.47
1065,16.13,30.0,35.67
1067,15.69,3.0,2.94
1068,16.56,2.0,1.9
1073,12.47,33.0,35.18
1074,6.39,8.0,7.06
1076,16.21,5.0,6.42
1077,12.46,8.0,8.42
1078,29.62,37.0,41.03
1080,16.03,39.0,42.82
1083,9.94,30.0,35.08
1086,7.73,2.0,2.27
1088,20.55,2.0,1.27
1091,5.76,9.0,7.81
1096,1.88,0.0,0.16
1099,11.33,1.0,1.04
1100,0.78,0.0,-0.03
1101,0.93,0.0,0.17
1104,4.12,0.0,0.19
1109,1.7,0.0,0.12
1118,2.13,0.0,-0.04
1123,2.61,1.0,0.97
1126,19.77,1.0,0.25
1127,13.28,0.0,0.43
1130,3.23,1.0,0.88
1136,0.38,0.0,0.06
1137,-1.2,1.0,0.55
1139,10.87,1.0,0.63
1140,20.45,12.0,6.61
1142,32.75,47.0,34.13
1143,36.21,33.0,37.23
1144,3.6,0.0,0.51
1147,16.21,19.0,19.84
1150,22.59,25.0,20.88
1154,31.36,32.0,28.93
1158,2.41,0.0,0.33
1159,6.91,0.0,0.15
1163,23.33,29.0,22.77
1171,2.73,15.0,18.71
1172,3.48,0.0,0.16
1173,2.92,0.0,-0.36
1174,6.27,0.0,-0.13
1175,21.02,9.0,10.73
1178,30.02,24.0,25.14
1187,39.14,49.0,35.29
1192,16.17,31.0,24.54
1194,32.9,18.0,21.6
1197,64.22,64.0,69.49
1202,52.81,76.0,70.92
1211,50.8,62.0,50.31
1215,38.29,21.0,32.2
1218,58.49,73.0,58.04
1219,63.41,74.0,66.52
1225,26.86,25.0,20.21
1226,44.67,33.0,44.51
1236,8.0,25.0,19.96
1239,57.59,57.0,46.78
1242,34.52,21.0,21.06
1249,12.15,4.0,0.91
1254,50.6,37.0,53.33
1255,49.24,29.0,39.69
1266,27.99,24.0,32.85
1269,0.76,2.0,2.04
1277,2.96,0.0,0.38
1279,32.83,15.0,9.74
1294,1.41,0.0,-0.09
1296,1.22,0.0,-0.12
1297,0.5,0.0,0.13
1304,0.66,0.0,-0.47
1308,-0.0,0.0,-0.14
1309,3.57,0.0,-0.44
1312,0.18,0.0,0.08
1313,5.47,0.0,0.52
1317,2.06,0.0,0.08
1318,0.13,0.0,0.28
1319,1.76,0.0,0.31
1321,1.27,0.0,-0.05
1323,0.32,0.0,0.06
1324,9.13,0.0,-0.03
1325,10.32,0.0,-0.61
1326,2.65,0.0,-0.05
1330,11.73,0.0,-0.53
1332,12.37,0.0,0.93
1334,15.7,34.0,29.83
1336,2.3,2.0,1.73
1337,-0.28,3.0,2.86
1339,8.29,2.0,1.95
1342,5.47,2.0,1.78
1349,18.96,3.0,3.86
1352,13.64,2.0,2.11
1356,26.57,53.0,45.12
1357,14.54,36.0,34.23
1360,19.64,29.0,32.49
1364,27.03,22.0,27.09
1366,14.71,2.0,2.54
1367,24.95,61.0,45.31
1368,30.8,57.0,40.92
1370,24.11,2.0,2.49
1374,31.76,71.0,45.67
1375,25.97,64.0,58.97
1378,41.44,42.0,50.41
1379,40.3,46.0,53.59
1381,30.04,24.0,26.49
1383,38.79,47.0,58.9
1385,42.38,53.0,56.78
1388,34.13,2.0,1.79
1389,42.95,2.0,2.91
1391,35.54,45.0,37.1
1402,21.25,43.0,45.56
1407,38.15,30.0,40.37
1409,33.33,37.0,39.55
1416,42.07,46.0,55.77
1417,27.62,43.0,58.46
1424,30.38,3.0,3.29
1426,22.59,25.0,27.53
1429,28.84,18.0,19.42
1430,13.17,2.0,1.93
1433,12.32,32.0,33.71
1440,13.33,25.0,22.98
1441,12.12,18.0,15.03
1443,12.15,26.0,30.38
1445,9.76,3.0,2.62
1447,12.32,24.0,23.8
1448,13.65,2.0,1.68
1451,11.97,2.0,1.09
1456,10.02,2.0,1.96
1457,11.65,3.0,3.35
1458,12.24,2.0,1.87
