,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
156,3.51,2.0,2.04
157,6.33,2.0,2.09
158,7.01,3.0,3.47
159,8.04,2.0,2.28
160,7.59,2.0,1.69
161,6.42,6.0,5.49
162,29.84,23.0,30.01
164,28.31,31.0,28.94
166,25.84,26.0,29.54
167,25.98,23.0,24.92
169,14.94,18.0,15.26
170,5.56,2.0,1.76
171,7.64,3.0,2.98
172,5.09,2.0,2.02
173,18.51,18.0,21.89
174,40.2,35.0,35.57
177,4.0,2.0,2.11
178,4.58,3.0,3.06
179,5.55,2.0,2.01
180,11.09,3.0,3.36
182,26.53,21.0,23.86
183,4.82,2.0,1.81
189,12.64,13.0,16.45
190,27.37,22.0,22.99
191,4.75,2.0,2.8
192,6.85,2.0,2.7
193,19.54,18.0,20.74
195,4.94,3.0,3.27
196,6.2,2.0,1.92
197,9.23,6.0,8.04
199,4.76,2.0,2.31
200,7.97,3.0,3.04
201,8.19,2.0,2.37
203,6.2,3.0,2.9
205,7.1,3.0,3.0
206,20.87,25.0,25.51
208,12.71,28.0,29.79
209,13.46,23.0,20.5
210,4.02,2.0,2.12
211,8.62,17.0,18.74
212,7.37,3.0,3.25
213,18.04,28.0,25.65
214,8.76,16.0,15.56
215,10.71,21.0,22.68
216,7.24,7.0,6.67
217,11.63,25.0,26.09
219,5.4,4.0,3.66
220,15.03,23.0,25.45
221,8.37,8.0,7.77
222,4.99,3.0,3.04
223,5.52,2.0,2.14
224,7.49,3.0,3.41
225,5.02,2.0,2.32
226,13.93,27.0,26.58
227,17.08,24.0,22.14
229,7.43,2.0,2.06
230,9.44,3.0,3.47
233,10.45,2.0,2.17
235,10.63,18.0,14.13
236,8.99,2.0,1.94
237,25.58,38.0,35.74
238,16.23,5.0,3.62
239,16.78,22.0,20.7
241,31.77,37.0,34.44
242,32.08,33.0,35.98
243,21.55,21.0,21.83
244,12.88,9.0,7.81
245,27.44,34.0,35.9
246,29.78,31.0,31.43
248,43.55,42.0,37.04
249,40.35,42.0,42.33
250,20.17,18.0,18.1
252,30.11,33.0,31.38
253,36.32,25.0,28.66
254,13.76,2.0,2.11
255,27.82,23.0,27.56
256,30.54,31.0,31.88
257,48.42,44.0,41.45
259,35.46,35.0,36.27
261,38.25,26.0,27.77
262,40.81,41.0,49.85
263,51.89,57.0,60.34
264,42.55,42.0,43.3
265,38.1,43.0,43.22
266,42.11,34.0,34.46
268,39.86,33.0,36.63
269,46.34,62.0,61.89
270,53.35,58.0,62.63
271,51.26,60.0,56.19
272,30.16,13.0,13.71
273,40.21,30.0,29.05
275,24.03,2.0,3.94
276,31.01,3.0,7.15
280,74.21,93.0,79.13
282,39.61,58.0,52.91
283,66.37,80.0,76.44
284,59.39,63.0,58.07
285,61.29,54.0,58.55
286,54.63,57.0,57.35
288,52.41,50.0,57.22
289,25.55,3.0,3.12
290,74.96,91.0,77.15
292,62.95,69.0,69.68
293,56.08,55.0,64.19
295,61.87,60.0,67.58
296,44.68,36.0,42.89
297,71.56,74.0,73.21
298,53.83,59.0,57.67
300,56.18,49.0,52.12
301,55.33,46.0,48.04
303,35.74,32.0,36.22
304,56.33,71.0,68.15
305,52.1,49.0,54.88
307,48.17,56.0,57.21
308,50.63,49.0,54.34
309,45.82,45.0,51.45
310,50.16,56.0,61.37
313,59.86,59.0,58.84
314,55.07,47.0,55.98
315,73.55,79.0,73.88
316,65.65,55.0,60.24
318,75.1,79.0,66.92
320,57.46,60.0,59.66
321,59.05,59.0,56.63
322,51.13,59.0,53.55
323,50.29,54.0,51.87
324,51.34,50.0,47.62
326,56.18,48.0,47.68
327,56.88,69.0,63.18
330,45.59,51.0,49.7
332,49.63,59.0,51.48
333,45.45,47.0,47.74
335,31.55,39.0,40.79
337,43.01,43.0,42.9
338,30.3,36.0,34.84
339,31.32,38.0,38.2
340,28.86,11.0,9.68
342,41.06,56.0,57.08
344,32.67,37.0,35.32
345,11.55,3.0,4.35
347,18.3,3.0,4.33
350,13.07,6.0,5.64
352,29.81,37.0,38.23
353,36.04,46.0,44.64
354,36.79,35.0,34.47
355,57.81,76.0,70.31
357,39.47,42.0,40.57
361,23.2,34.0,34.32
362,34.51,40.0,39.18
363,12.53,6.0,8.85
364,11.16,3.0,4.07
365,10.46,23.0,22.32
366,5.56,3.0,1.91
367,7.27,2.0,1.87
369,10.45,3.0,2.88
370,5.63,2.0,2.15
372,5.75,2.0,2.36
373,4.99,3.0,3.13
374,15.66,25.0,26.17
375,15.12,23.0,22.3
376,20.96,28.0,28.35
377,12.75,3.0,2.67
378,11.08,2.0,1.93
380,3.78,2.0,1.98
381,4.47,2.0,2.04
382,4.78,15.0,14.88
384,14.17,3.0,3.07
386,3.6,3.0,3.03
387,3.97,2.0,1.93
389,5.41,2.0,1.99
390,3.2,2.0,2.32
391,2.0,3.0,2.87
392,5.26,2.0,2.05
394,3.33,2.0,1.93
395,5.6,3.0,3.04
396,0.86,2.0,2.34
397,4.9,3.0,3.31
398,5.96,2.0,2.56
399,9.52,3.0,3.72
401,3.0,2.0,2.03
402,3.96,3.0,3.0
403,2.22,2.0,2.09
404,4.66,3.0,3.61
406,13.08,2.0,2.14
407,12.24,2.0,1.98
409,9.26,2.0,2.07
410,2.61,3.0,3.03
411,3.87,2.0,2.31
412,6.11,2.0,2.09
413,5.6,2.0,2.04
414,4.76,2.0,2.1
415,2.95,3.0,3.01
416,4.45,2.0,2.0
417,3.62,2.0,2.25
419,11.95,2.0,2.26
420,14.97,9.0,7.47
421,12.45,15.0,11.71
422,10.52,2.0,2.2
423,9.59,2.0,1.92
425,6.79,3.0,2.47
427,24.69,29.0,26.78
428,42.13,42.0,37.59
429,41.49,38.0,34.39
430,48.45,58.0,53.69
432,9.4,14.0,12.99
433,41.26,51.0,42.0
434,51.27,54.0,52.19
435,55.38,58.0,53.43
436,52.18,60.0,53.57
437,60.89,65.0,62.31
439,3.96,2.0,1.78
440,40.36,32.0,38.45
441,52.67,53.0,53.28
442,37.36,40.0,40.01
443,27.81,34.0,32.59
444,4.65,7.0,8.03
445,2.32,2.0,1.81
448,20.77,29.0,24.49
449,19.75,15.0,16.16
450,7.12,3.0,2.9
451,26.65,26.0,27.07
452,17.67,2.0,3.07
453,6.07,3.0,2.71
454,43.79,35.0,41.25
455,40.57,39.0,35.57
456,40.88,37.0,38.32
458,43.53,51.0,44.04
459,7.14,2.0,2.09
460,32.14,35.0,41.87
461,42.0,46.0,47.96
462,69.62,72.0,68.68
464,27.08,16.0,21.16
466,37.2,36.0,35.61
468,18.78,26.0,25.72
469,21.47,22.0,26.38
470,8.05,7.0,9.58
471,11.76,14.0,8.61
472,3.41,2.0,1.8
474,9.03,3.0,2.46
476,52.65,70.0,56.24
480,13.01,14.0,18.65
481,23.41,3.0,3.37
484,24.33,19.0,21.08
486,36.39,30.0,35.06
487,8.59,2.0,2.13
488,46.82,64.0,58.44
490,81.35,82.0,78.11
491,82.61,86.0,80.06
492,78.56,82.0,78.24
493,84.61,83.0,81.15
494,42.05,56.0,44.78
495,69.23,84.0,81.14
497,87.48,96.0,86.03
498,82.35,80.0,83.52
499,77.28,75.0,78.8
500,78.45,78.0,76.03
502,72.71,69.0,61.2
503,86.23,94.0,85.58
504,87.28,95.0,85.82
506,86.12,88.0,81.02
507,85.96,93.0,84.9
508,22.12,2.0,1.36
509,45.27,37.0,45.53
510,71.67,76.0,71.69
511,76.23,80.0,76.28
512,78.04,82.0,78.57
515,44.36,56.0,49.26
516,75.3,91.0,83.02
518,48.66,57.0,52.8
521,83.73,90.0,79.94
522,34.55,32.0,40.04
523,38.64,47.0,49.18
524,69.02,77.0,67.87
527,70.09,67.0,66.45
528,72.64,70.0,75.43
529,8.12,2.0,1.47
530,12.54,19.0,24.37
531,32.7,38.0,35.84
532,33.31,39.0,36.1
534,41.77,47.0,44.47
535,67.41,63.0,67.21
538,6.72,4.0,3.5
539,5.29,4.0,3.27
540,4.25,3.0,3.12
541,2.9,2.0,2.16
542,1.89,2.0,1.86
543,2.83,2.0,2.18
544,3.5,3.0,2.94
546,4.63,2.0,2.14
548,5.85,3.0,2.79
551,4.62,2.0,1.98
552,16.88,23.0,21.15
553,9.09,11.0,9.73
554,4.15,2.0,2.31
555,2.15,2.0,2.15
556,0.65,2.0,2.03
559,8.74,2.0,2.34
560,15.01,5.0,7.66
561,6.4,2.0,1.78
562,2.64,3.0,3.35
564,1.01,2.0,2.45
565,9.95,19.0,18.73
566,4.61,2.0,1.78
567,3.24,3.0,3.1
568,4.6,2.0,2.06
569,2.33,3.0,2.92
570,2.05,2.0,2.36
572,5.81,2.0,2.32
573,5.03,3.0,3.1
574,3.19,2.0,2.22
575,3.48,2.0,2.19
576,1.37,3.0,3.06
577,4.58,2.0,1.8
578,7.25,10.0,10.61
580,3.65,3.0,3.22
581,3.67,2.0,1.83
582,4.22,3.0,3.04
584,2.96,2.0,1.81
586,4.08,2.0,2.14
587,2.22,5.0,4.01
588,10.0,3.0,3.4
589,12.26,4.0,3.62
590,25.76,31.0,28.93
591,3.4,3.0,3.15
592,11.76,22.0,20.72
594,5.27,16.0,15.3
597,2.04,3.0,3.28
598,5.6,2.0,2.05
599,12.73,25.0,24.54
600,18.15,29.0,28.38
602,0.9,2.0,2.17
603,6.36,3.0,3.49
604,10.75,3.0,3.34
605,2.93,2.0,2.11
607,14.15,8.0,9.36
608,12.38,3.0,2.95
609,18.14,2.0,2.39
611,26.9,36.0,35.55
613,33.71,29.0,28.55
614,54.53,61.0,60.66
615,35.8,53.0,51.46
616,27.28,35.0,26.52
617,30.46,37.0,33.23
618,24.75,24.0,26.45
619,16.86,2.0,2.05
620,22.35,27.0,28.42
621,30.25,42.0,38.98
625,42.96,42.0,42.53
626,43.14,41.0,43.85
627,51.11,64.0,60.59
631,45.71,52.0,50.38
632,40.9,54.0,47.44
633,42.03,50.0,47.41
635,55.62,50.0,46.13
636,34.59,49.0,43.23
638,19.75,3.0,3.65
639,21.38,2.0,1.55
642,24.98,2.0,4.3
643,61.45,87.0,74.13
644,62.01,70.0,64.29
645,63.7,63.0,60.1
646,49.5,54.0,58.12
647,57.19,59.0,54.89
648,48.1,64.0,57.92
650,70.52,82.0,71.34
652,59.08,57.0,54.25
654,57.6,57.0,60.34
655,21.89,24.0,27.21
656,63.47,76.0,71.82
657,57.79,52.0,54.75
658,70.26,79.0,69.41
659,62.08,70.0,61.29
660,66.86,78.0,73.86
664,50.05,53.0,45.04
665,54.89,44.0,50.85
666,42.72,49.0,43.57
669,33.84,27.0,21.24
671,52.94,58.0,52.96
672,49.12,63.0,62.39
674,49.25,62.0,61.46
675,47.68,44.0,44.02
676,21.34,9.0,8.78
677,39.8,40.0,35.85
678,54.74,59.0,60.28
679,56.69,59.0,60.9
684,38.47,47.0,42.21
686,31.82,42.0,41.49
687,41.36,39.0,36.9
688,49.66,49.0,54.88
690,18.23,3.0,3.45
691,31.51,38.0,32.64
692,12.17,8.0,8.61
694,47.11,45.0,48.34
695,49.04,45.0,42.57
696,50.72,47.0,49.37
699,31.38,33.0,32.37
700,22.13,32.0,30.99
701,35.91,35.0,34.25
705,33.06,30.0,35.74
706,41.85,36.0,32.72
707,33.75,33.0,34.54
709,27.88,36.0,32.79
711,11.04,2.0,2.44
712,16.72,6.0,6.87
714,18.51,25.0,26.85
716,27.04,31.0,29.16
717,17.8,30.0,30.37
718,16.98,29.0,27.36
719,6.86,2.0,1.93
720,29.87,29.0,31.86
721,29.14,21.0,20.78
722,13.85,3.0,3.25
724,11.13,2.0,1.83
725,27.26,48.0,47.58
727,8.34,3.0,2.72
729,5.53,3.0,2.65
730,8.91,2.0,1.82
731,12.35,13.0,12.48
732,12.06,19.0,20.44
733,16.42,24.0,24.7
734,2.7,6.0,6.77
737,11.31,17.0,15.73
738,14.9,22.0,21.32
739,15.45,3.0,2.16
740,16.16,24.0,22.81
741,17.13,25.0,22.87
742,9.52,12.0,13.72
743,2.53,2.0,2.24
744,2.79,2.0,1.91
745,1.66,3.0,2.76
747,2.99,3.0,2.8
750,3.65,3.0,3.03
753,5.41,2.0,2.04
754,8.11,7.0,9.44
756,5.57,2.0,2.29
757,6.79,2.0,2.31
758,2.62,3.0,3.01
762,3.36,4.0,5.5
763,0.85,2.0,1.99
765,3.63,2.0,2.18
766,3.4,2.0,2.09
767,1.22,3.0,3.0
768,2.81,2.0,1.89
771,3.14,2.0,2.2
772,2.82,2.0,1.99
773,3.34,3.0,2.8
774,4.84,15.0,17.38
775,13.63,20.0,20.7
778,9.84,19.0,21.21
779,13.87,18.0,17.15
780,7.16,12.0,11.71
782,14.15,16.0,20.02
783,24.5,24.0,22.7
784,5.43,2.0,1.76
786,44.31,43.0,43.07
787,27.96,40.0,36.08
788,17.74,30.0,32.13
789,18.4,33.0,29.21
791,4.55,2.0,2.07
792,7.29,2.0,2.05
793,26.24,24.0,26.49
794,31.15,34.0,31.62
795,30.66,29.0,30.93
796,38.52,36.0,37.21
797,21.53,27.0,27.57
798,7.27,2.0,2.21
799,4.57,3.0,2.92
800,4.23,2.0,2.05
801,5.98,2.0,2.04
803,16.75,22.0,25.86
804,25.3,32.0,28.95
805,4.08,2.0,1.93
806,7.92,2.0,2.16
807,26.83,22.0,29.68
808,36.23,37.0,35.42
809,34.08,37.0,32.87
810,35.31,44.0,39.43
811,36.14,38.0,35.33
813,7.97,9.0,14.19
814,5.78,5.0,7.27
816,37.71,34.0,33.61
817,38.43,35.0,38.57
818,35.83,33.0,33.36
820,6.82,3.0,2.49
821,19.44,19.0,18.17
822,20.62,20.0,23.74
823,34.34,30.0,29.73
825,26.04,25.0,28.17
826,5.96,3.0,2.32
827,6.18,10.0,9.93
828,11.03,14.0,12.95
829,8.68,13.0,14.78
830,17.95,21.0,21.67
833,8.65,17.0,17.26
835,7.71,7.0,5.97
836,8.34,4.0,4.54
837,22.39,19.0,19.71
838,36.08,38.0,38.21
840,24.33,25.0,25.6
841,22.45,25.0,25.85
842,22.37,26.0,25.04
844,39.5,39.0,36.94
845,44.88,39.0,43.04
847,26.73,34.0,43.97
849,58.68,50.0,54.65
850,55.75,59.0,55.59
851,59.83,61.0,66.09
853,59.16,57.0,52.99
854,33.85,41.0,35.66
857,66.77,67.0,70.09
858,61.97,64.0,64.36
859,64.74,67.0,72.59
860,60.84,60.0,57.75
861,30.19,45.0,48.79
862,39.35,36.0,34.5
863,42.8,46.0,43.36
864,48.58,46.0,53.82
865,43.87,42.0,44.04
867,46.36,38.0,44.66
868,34.18,36.0,40.19
869,55.61,58.0,66.95
870,51.01,57.0,49.47
871,43.79,42.0,44.99
876,27.61,27.0,31.71
877,37.65,42.0,38.97
878,38.17,39.0,38.56
879,34.94,34.0,33.59
880,42.51,47.0,42.49
881,34.65,33.0,30.95
882,22.54,22.0,29.79
883,39.1,41.0,46.31
884,51.73,50.0,55.94
886,33.02,33.0,35.29
890,36.72,36.0,33.84
891,61.83,57.0,61.04
892,65.64,64.0,68.06
893,52.75,55.0,49.45
894,35.19,36.0,38.23
896,8.1,12.0,13.27
897,11.09,23.0,28.75
899,33.12,35.0,34.79
900,19.55,27.0,27.77
901,18.69,23.0,21.92
902,27.52,30.0,28.05
904,5.74,2.0,2.76
905,16.34,19.0,21.15
906,35.58,34.0,37.25
907,32.52,31.0,35.15
908,28.5,34.0,32.16
909,24.52,33.0,31.03
910,4.43,2.0,2.22
911,23.47,34.0,30.88
912,35.01,37.0,35.71
913,30.61,35.0,35.77
916,34.38,28.0,29.14
917,10.75,2.0,2.41
919,11.33,17.0,15.01
920,16.45,28.0,26.57
922,5.42,12.0,14.3
924,7.2,2.0,1.9
925,6.02,2.0,2.11
926,2.54,3.0,3.01
927,4.2,2.0,1.91
928,2.38,2.0,1.96
929,2.49,3.0,3.05
932,5.1,2.0,2.16
933,3.11,3.0,2.94
934,2.85,2.0,2.07
935,3.94,2.0,1.9
937,2.77,3.0,2.94
938,1.38,2.0,1.97
940,2.62,2.0,1.87
941,3.18,3.0,2.95
942,3.22,2.0,1.79
945,3.88,2.0,1.97
946,6.45,2.0,2.07
947,4.13,2.0,2.05
949,3.76,3.0,2.88
950,2.97,2.0,2.34
951,4.61,2.0,2.06
952,3.59,2.0,2.08
953,6.88,3.0,3.4
954,12.57,0.0,2.29
955,1.99,2.0,1.96
956,1.31,2.0,1.96
960,4.66,2.0,2.16
961,1.33,2.0,1.87
962,3.81,3.0,3.19
963,2.49,2.0,1.61
965,9.56,13.0,14.82
968,3.38,3.0,2.96
971,4.12,2.0,2.16
972,9.01,3.0,3.47
973,13.85,2.0,2.09
974,43.76,57.0,55.29
976,19.01,24.0,26.51
977,24.39,24.0,25.03
979,26.33,23.0,21.62
980,39.22,52.0,51.02
981,50.77,61.0,60.27
982,29.35,28.0,30.67
983,15.95,6.0,7.03
985,16.22,9.0,8.76
989,27.37,35.0,31.45
991,16.98,22.0,14.42
992,13.55,3.0,3.6
993,22.46,26.0,25.93
995,53.74,79.0,68.38
999,24.21,0.0,1.96
1000,36.81,47.0,50.81
1001,50.14,70.0,64.81
1002,47.58,53.0,48.51
1004,18.73,12.0,11.73
1005,13.86,2.0,3.01
1006,12.72,2.0,1.79
1007,16.97,3.0,3.49
1008,38.5,49.0,45.83
1011,43.35,35.0,38.81
1012,46.26,55.0,59.89
1015,33.29,31.0,33.67
1016,59.06,69.0,69.3
1019,36.7,36.0,39.91
1023,51.2,68.0,67.9
1024,35.6,32.0,39.49
1025,35.9,32.0,33.72
1027,42.66,38.0,38.46
1028,32.33,29.0,32.98
1029,43.37,61.0,63.16
1030,57.55,55.0,62.67
1032,47.54,57.0,63.23
1035,29.79,34.0,33.74
1036,21.33,13.0,12.52
1037,27.45,50.0,49.33
1038,24.15,30.0,32.43
1039,16.9,3.0,2.57
1041,37.18,43.0,48.6
1044,41.26,30.0,37.77
1045,46.58,49.0,47.36
1047,29.04,31.0,34.89
1049,7.28,2.0,2.06
1050,12.84,7.0,7.55
1052,24.94,24.0,25.47
1053,21.16,3.0,3.82
1054,34.72,31.0,34.2
1055,23.42,32.0,31.17
1057,12.52,11.0,11.23
1059,27.85,41.0,37.44
1060,15.46,2.0,2.43
1062,30.61,33.0,32.82
1063,32.23,34.0,34.03
1066,15.29,22.0,23.71
1069,15.21,7.0,12.74
1070,20.75,19.0,21.16
1071,14.5,2.0,1.63
1072,23.43,35.0,34.82
1075,3.84,2.0,2.09
1079,21.35,2.0,1.27
1081,28.69,36.0,37.77
1082,18.51,28.0,31.8
1084,13.82,24.0,26.2
1085,18.0,22.0,25.53
1087,12.07,10.0,12.12
1089,29.89,32.0,38.8
1090,17.64,21.0,20.31
1092,9.46,13.0,13.92
1093,34.22,44.0,49.47
1094,24.18,40.0,41.84
1095,21.51,28.0,29.6
1097,1.77,0.0,0.15
1098,1.77,0.0,0.22
1102,0.21,0.0,0.03
1103,-0.08,0.0,0.11
1105,1.92,0.0,-0.12
1106,0.77,0.0,-0.05
1107,0.67,1.0,1.04
1108,0.14,0.0,-0.11
1110,0.11,0.0,0.14
1111,1.91,0.0,-0.03
1112,0.74,0.0,0.07
1113,0.76,0.0,0.1
1114,0.85,0.0,0.18
1115,1.1,0.0,0.1
1116,0.2,0.0,0.18
1117,2.91,1.0,0.7
1119,0.69,0.0,-0.02
1120,3.19,0.0,0.04
1121,1.65,1.0,0.93
1122,1.72,0.0,-0.03
1124,1.44,0.0,0.26
1125,6.01,1.0,0.93
1128,4.52,1.0,1.52
1129,1.65,1.0,1.14
1131,1.0,0.0,0.48
1132,2.55,0.0,0.24
1133,1.48,0.0,0.53
1134,2.49,0.0,0.2
1135,0.49,0.0,0.08
1138,2.6,0.0,0.11
1141,21.23,11.0,10.21
1145,1.19,5.0,5.37
1146,15.63,14.0,14.94
1148,8.77,22.0,23.74
1149,13.43,21.0,21.36
1151,4.36,0.0,0.3
1152,5.85,7.0,6.04
1153,18.5,22.0,24.8
1155,12.33,0.0,0.46
1156,5.71,4.0,4.28
1157,16.45,15.0,14.92
1160,32.08,34.0,31.59
1161,35.2,32.0,30.09
1162,22.32,24.0,20.78
1164,32.76,29.0,30.94
1165,3.58,0.0,0.23
1166,5.85,15.0,18.75
1167,6.48,8.0,8.44
1168,20.93,20.0,16.78
1169,15.69,21.0,22.73
1170,17.08,17.0,16.4
1176,15.27,15.0,13.18
1177,13.78,11.0,10.74
1179,6.42,19.0,15.21
1180,7.72,18.0,18.0
1181,35.71,38.0,37.43
1182,42.77,47.0,44.83
1183,47.14,44.0,43.7
1184,50.33,51.0,50.72
1185,49.42,51.0,50.31
1186,22.33,20.0,19.17
1188,55.17,51.0,48.61
1189,56.81,67.0,64.8
1190,53.26,55.0,53.92
1191,46.27,47.0,48.3
1193,11.3,17.0,17.33
1195,54.61,58.0,55.52
1196,54.96,57.0,56.95
1198,48.49,56.0,50.62
1199,59.69,60.0,61.7
1200,30.64,26.0,41.82
1201,48.95,40.0,42.48
1203,68.18,71.0,70.36
1204,68.39,73.0,75.15
1205,68.65,74.0,71.93
1206,66.17,72.0,69.97
1207,32.8,30.0,40.11
1208,44.69,42.0,32.19
1209,69.64,78.0,71.75
1210,69.5,67.0,58.98
1212,51.06,52.0,50.93
1213,39.16,43.0,41.92
1214,7.85,12.0,10.38
1216,50.62,55.0,52.82
1217,51.86,55.0,52.3
1220,62.27,71.0,66.98
1221,29.75,20.0,19.3
1222,47.32,39.0,42.57
1223,56.34,69.0,60.33
1224,24.04,29.0,23.02
1227,59.57,57.0,60.23
1228,28.38,30.0,37.81
1229,34.1,24.0,30.11
1230,41.73,40.0,39.95
1231,49.73,36.0,40.01
1232,48.99,38.0,41.47
1233,50.25,52.0,50.14
1234,34.3,38.0,35.55
1235,5.26,12.0,15.45
1237,34.82,33.0,32.92
1238,49.87,52.0,55.89
1240,55.47,66.0,57.86
1241,45.13,44.0,46.33
1243,44.12,35.0,30.29
1244,56.96,55.0,59.65
1245,46.3,45.0,44.44
1246,37.38,40.0,37.24
1247,47.93,50.0,54.39
1248,49.59,44.0,39.57
1250,11.1,23.0,20.32
1251,23.04,28.0,27.09
1252,30.61,21.0,20.98
1253,41.14,44.0,45.96
1256,23.26,16.0,14.05
1257,36.74,36.0,38.09
1258,35.99,39.0,40.35
1259,16.88,20.0,19.23
1260,13.12,19.0,17.38
1261,13.81,8.0,7.88
1262,20.01,19.0,15.06
1263,8.27,10.0,10.33
1264,6.53,0.0,-0.47
1265,9.66,9.0,9.45
1267,17.42,19.0,22.64
1268,6.75,10.0,10.86
1270,4.94,0.0,0.48
1271,6.81,0.0,0.22
1272,7.02,0.0,-0.02
1273,12.73,14.0,14.69
1274,2.83,0.0,0.19
1275,1.99,0.0,0.2
1276,5.21,0.0,-0.01
1278,2.15,0.0,0.08
1280,11.36,10.0,12.51
1281,13.28,10.0,11.54
1282,9.6,8.0,9.83
1283,2.91,2.0,2.36
1284,3.02,0.0,-0.12
1285,20.04,1.0,0.4
1286,8.33,12.0,17.18
1287,13.48,12.0,15.09
1288,17.02,15.0,15.68
1289,14.82,7.0,7.61
1290,2.21,0.0,0.02
1291,1.14,0.0,0.13
1292,2.18,0.0,0.19
1293,1.58,0.0,-0.43
1295,1.86,0.0,0.02
1298,2.46,0.0,-0.03
1299,-1.31,0.0,0.21
1300,0.94,0.0,-0.15
1301,0.93,0.0,-0.02
1302,1.79,0.0,0.2
1303,-0.38,0.0,-0.09
1305,1.72,0.0,-0.1
1306,0.8,0.0,0.07
1307,1.15,0.0,-0.2
1310,1.02,0.0,-0.07
1311,2.8,0.0,0.03
1314,1.7,0.0,0.05
1315,2.83,0.0,0.2
1316,2.38,0.0,0.05
1320,1.95,0.0,0.35
1322,0.16,0.0,0.03
1327,3.07,0.0,0.21
1328,0.93,0.0,0.03
1329,1.42,0.0,-0.03
1331,1.57,0.0,0.21
1333,19.7,28.0,25.43
1335,12.44,23.0,22.24
1338,0.25,2.0,1.92
1340,15.98,17.0,21.47
1341,20.8,26.0,28.65
1343,5.11,2.0,2.16
1344,2.86,3.0,3.28
1345,8.64,2.0,2.44
1346,5.03,3.0,3.22
1347,15.09,16.0,16.09
1348,22.9,2.0,3.08
1350,18.45,2.0,3.47
1351,17.28,26.0,28.35
1353,15.88,2.0,2.28
1354,34.85,32.0,30.03
1355,35.43,38.0,41.3
1358,15.15,2.0,2.12
1359,23.2,30.0,31.16
1361,16.86,11.0,10.33
1362,25.27,36.0,30.3
1363,14.91,3.0,3.09
1365,24.82,30.0,37.01
1369,31.71,35.0,30.07
1371,23.11,3.0,5.97
1372,11.49,2.0,3.88
1373,13.02,3.0,4.5
1376,51.02,55.0,46.15
1377,44.18,50.0,48.55
1380,53.01,46.0,49.19
1382,41.9,44.0,45.59
1384,50.79,60.0,60.86
1386,21.53,10.0,6.31
1387,30.61,28.0,28.48
