,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
428,40.64,42.0,34.57
434,43.84,54.0,42.43
435,43.93,58.0,42.73
437,58.97,65.0,55.93
441,49.58,53.0,54.82
443,28.08,34.0,30.99
445,7.33,2.0,4.34
454,45.09,35.0,48.44
455,38.18,39.0,33.28
462,58.63,72.0,56.31
470,8.01,7.0,12.21
471,10.53,14.0,6.96
472,7.64,2.0,2.13
476,40.84,70.0,41.24
478,21.8,17.0,21.63
480,18.57,14.0,23.01
481,38.47,3.0,5.55
482,52.69,44.0,55.51
483,58.78,53.0,57.34
485,30.86,28.0,32.43
486,44.53,30.0,41.96
489,60.49,73.0,75.41
492,77.88,82.0,74.25
496,62.74,76.0,82.85
497,83.98,96.0,83.64
498,75.3,80.0,76.33
503,79.33,94.0,82.0
506,81.44,88.0,78.93
507,81.24,93.0,83.19
514,72.81,72.0,55.22
516,59.66,91.0,81.11
519,57.64,73.0,64.33
526,78.17,72.0,82.17
530,10.58,19.0,33.19
535,68.26,63.0,67.03
536,9.55,2.0,1.13
540,8.87,3.0,2.74
542,3.94,2.0,1.87
548,7.81,3.0,2.65
560,17.06,5.0,9.78
562,4.1,3.0,3.13
565,4.11,19.0,18.53
567,2.16,3.0,3.28
571,2.63,3.0,3.04
574,4.13,2.0,2.2
575,3.96,2.0,2.91
576,3.55,3.0,2.84
579,10.7,25.0,26.21
583,7.31,2.0,2.0
584,5.52,2.0,1.56
585,5.65,6.0,7.67
586,4.6,2.0,2.43
592,5.72,22.0,20.81
594,4.57,16.0,16.94
597,2.08,3.0,2.74
600,8.0,29.0,29.51
602,9.92,2.0,2.79
604,9.99,3.0,3.5
605,10.38,2.0,2.06
611,24.28,36.0,34.71
613,48.0,29.0,25.89
615,17.35,53.0,44.67
617,30.96,37.0,30.41
624,47.86,50.0,45.33
626,54.73,41.0,52.18
627,45.35,64.0,47.56
629,50.35,65.0,57.78
631,36.76,52.0,48.82
632,36.88,54.0,40.49
636,29.88,49.0,35.87
638,38.26,3.0,2.75
639,49.5,2.0,6.93
643,46.22,87.0,67.6
648,59.02,64.0,53.0
651,72.32,66.0,72.37
652,66.89,57.0,53.27
658,61.29,79.0,63.7
659,57.69,70.0,55.13
662,62.38,29.0,23.6
665,62.09,44.0,57.31
669,40.05,27.0,17.84
672,30.66,63.0,60.31
673,37.27,47.0,49.38
675,52.51,44.0,44.47
676,36.35,9.0,6.84
677,31.19,40.0,28.81
679,53.44,59.0,58.02
682,44.17,41.0,38.12
683,29.36,3.0,2.51
684,29.25,47.0,36.83
687,40.51,39.0,37.31
689,55.31,43.0,35.92
691,13.29,38.0,26.7
693,29.57,40.0,33.67
696,52.88,47.0,49.42
697,40.06,17.0,13.13
702,35.16,40.0,43.13
703,23.99,27.0,35.33
704,11.04,3.0,2.91
708,25.83,32.0,31.43
709,26.27,36.0,31.29
711,23.54,2.0,2.44
717,12.81,30.0,30.62
718,10.4,29.0,26.8
722,19.75,3.0,3.39
726,12.19,24.0,16.28
727,9.15,3.0,2.91
736,3.89,2.0,1.98
738,12.29,22.0,21.09
739,31.8,3.0,1.76
741,15.98,25.0,22.99
743,3.28,2.0,1.53
744,5.87,2.0,1.66
745,3.44,3.0,2.73
746,4.28,2.0,2.04
747,4.86,3.0,2.74
750,4.93,3.0,2.68
754,11.82,7.0,10.01
761,5.76,18.0,19.86
764,5.55,3.0,2.23
768,3.4,2.0,1.89
770,6.21,2.0,1.95
771,6.84,2.0,1.63
772,3.22,2.0,1.84
781,6.4,11.0,18.15
784,12.13,2.0,-0.1
792,11.0,2.0,1.48
793,29.35,24.0,32.45
795,32.84,29.0,35.24
796,36.48,36.0,34.85
797,15.44,27.0,31.22
802,4.17,8.0,8.25
805,6.43,2.0,2.23
806,8.12,2.0,2.5
808,37.17,37.0,33.12
811,36.72,38.0,33.13
814,5.65,5.0,9.96
818,33.11,33.0,31.12
819,4.86,12.0,16.8
825,26.74,25.0,31.44
828,5.75,14.0,15.31
829,5.09,13.0,18.09
830,13.06,21.0,26.57
831,8.86,15.0,17.24
835,8.5,7.0,6.69
836,11.39,4.0,5.59
838,35.12,38.0,35.42
839,40.79,38.0,25.15
844,42.39,39.0,37.78
846,53.51,56.0,53.39
854,32.98,41.0,44.28
855,41.97,39.0,52.53
867,49.63,38.0,48.53
869,46.06,58.0,67.43
880,45.15,47.0,43.01
881,31.71,33.0,26.7
883,42.09,41.0,57.09
885,33.82,51.0,41.68
887,37.31,41.0,37.16
895,30.98,29.0,31.35
898,14.15,17.0,20.97
903,6.42,2.0,0.98
904,8.25,2.0,-0.39
907,33.24,31.0,37.01
909,19.74,33.0,24.0
911,25.34,34.0,25.58
913,31.02,35.0,34.02
915,35.35,22.0,29.59
918,5.59,15.0,20.77
920,13.19,28.0,28.16
921,11.9,10.0,15.56
928,3.55,2.0,1.98
935,3.39,2.0,1.72
943,4.17,2.0,1.84
945,6.95,2.0,1.91
946,5.68,2.0,2.25
948,2.81,3.0,2.89
950,3.54,2.0,2.2
953,5.67,3.0,4.16
954,49.25,0.0,1.63
956,2.83,2.0,2.08
962,2.51,3.0,2.87
972,26.02,3.0,2.28
975,22.35,20.0,20.62
980,46.53,52.0,54.27
981,42.05,61.0,64.93
986,25.08,33.0,31.14
990,40.99,23.0,24.0
992,34.67,3.0,4.09
999,54.32,0.0,-1.27
1000,32.71,47.0,60.82
1001,41.71,70.0,63.76
1002,42.55,53.0,50.89
1004,30.2,12.0,15.0
1009,46.23,86.0,60.64
1010,30.47,81.0,66.91
1015,42.7,31.0,31.58
1017,35.18,55.0,60.52
1023,37.37,68.0,67.43
1026,40.89,41.0,43.73
1027,45.86,38.0,37.0
1028,30.22,29.0,32.77
1031,46.58,36.0,57.15
1032,52.6,57.0,79.36
1035,24.56,34.0,37.18
1040,35.69,18.0,22.86
1048,24.58,25.0,30.83
1060,27.29,2.0,2.75
1071,27.72,2.0,0.71
1076,20.57,5.0,5.8
1085,11.24,22.0,22.86
1087,17.49,10.0,12.51
1092,17.22,13.0,16.54
1093,53.75,44.0,71.01
1096,4.49,0.0,-0.38
1097,0.82,0.0,0.39
1102,1.29,0.0,0.91
1107,0.31,1.0,1.74
1115,1.98,0.0,-0.09
1118,0.9,0.0,0.31
1121,2.94,1.0,0.46
1125,5.16,1.0,0.59
1128,7.69,1.0,0.87
1129,0.19,1.0,0.95
1133,1.31,0.0,0.6
1137,1.91,1.0,0.44
1146,14.49,14.0,17.06
1150,26.65,25.0,25.52
1152,6.24,7.0,7.0
1153,15.63,22.0,27.5
1154,30.7,32.0,35.9
1157,10.57,15.0,17.83
1160,27.54,34.0,34.55
1161,37.26,32.0,30.21
1164,31.52,29.0,31.29
1173,1.72,0.0,-0.15
1174,3.48,0.0,0.22
1178,34.14,24.0,27.63
1181,37.06,38.0,32.67
1182,36.33,47.0,39.77
1189,52.79,67.0,58.07
1192,12.78,31.0,26.22
1193,10.71,17.0,19.28
1194,34.31,18.0,24.45
1198,42.48,56.0,49.13
1201,48.4,40.0,43.71
1202,50.94,76.0,69.77
1205,65.9,74.0,71.31
1211,52.53,62.0,49.57
1217,54.75,55.0,51.27
1220,61.81,71.0,68.98
1222,48.62,39.0,51.72
1231,56.1,36.0,49.56
1232,59.37,38.0,50.8
1246,38.1,40.0,38.56
1255,44.46,29.0,42.57
1261,18.27,8.0,7.91
1265,17.3,9.0,12.66
1269,5.95,2.0,2.17
1270,4.4,0.0,0.47
1271,13.65,0.0,2.45
1272,20.74,0.0,3.14
1276,3.23,0.0,-0.03
1277,2.27,0.0,0.25
1279,32.7,15.0,10.46
1287,16.55,12.0,15.76
1296,1.68,0.0,-0.16
1301,0.19,0.0,0.16
1302,1.52,0.0,0.55
1306,-0.29,0.0,0.46
1307,-0.5,0.0,-0.8
1310,4.31,0.0,-0.47
1316,-0.27,0.0,0.33
1318,4.62,0.0,0.19
1320,3.24,0.0,0.89
1326,2.08,0.0,0.12
1327,4.7,0.0,0.09
1330,11.59,0.0,-0.51
1333,18.35,28.0,25.79
1338,0.79,2.0,1.67
1347,22.95,16.0,17.15
1356,37.59,53.0,36.94
1361,27.59,11.0,10.14
1366,18.95,2.0,3.33
1367,25.95,61.0,48.27
1370,33.79,2.0,4.69
1371,34.68,3.0,8.57
1385,59.38,53.0,51.21
1388,32.31,2.0,0.53
1393,50.82,43.0,45.9
1396,43.39,30.0,29.66
1404,28.24,2.0,1.51
1405,19.85,21.0,22.79
1417,35.64,43.0,53.88
1423,29.79,2.0,2.74
1425,32.89,2.0,1.53
1426,27.45,25.0,32.4
1427,23.31,25.0,29.93
1428,27.57,19.0,24.8
1431,17.15,3.0,4.0
1438,20.3,2.0,1.66
1443,11.87,26.0,30.77
1445,18.2,3.0,2.26
1448,19.98,2.0,2.5
1449,12.06,3.0,2.73
1450,7.63,2.0,2.21
1451,15.38,2.0,1.04
1453,21.48,2.0,3.55
1458,14.31,2.0,1.52
1459,19.01,14.0,14.15
1460,13.83,2.0,1.36
