,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
329,57.64,58.0,58.92
332,36.93,59.0,44.09
337,45.15,43.0,46.54
338,23.04,36.0,29.93
339,44.74,38.0,37.57
340,44.14,11.0,10.17
342,45.0,56.0,56.68
344,25.49,37.0,30.33
349,18.49,3.0,3.69
352,29.65,37.0,36.21
353,31.11,46.0,43.69
358,17.49,30.0,29.67
360,14.25,3.0,4.06
366,6.47,3.0,2.43
367,7.17,2.0,1.7
368,3.98,16.0,19.54
369,12.17,3.0,2.68
370,4.74,2.0,1.95
376,11.92,28.0,28.33
378,13.6,2.0,1.97
379,5.77,3.0,2.95
381,7.0,2.0,2.03
391,6.11,3.0,3.05
398,7.39,2.0,2.23
399,6.44,3.0,3.45
404,5.31,3.0,3.45
406,23.13,2.0,2.34
413,6.22,2.0,2.26
415,10.0,3.0,3.18
416,5.13,2.0,2.02
418,7.31,2.0,2.29
420,20.58,9.0,8.07
423,8.83,2.0,2.17
424,3.53,2.0,2.01
426,12.63,28.0,17.08
428,42.46,42.0,34.83
432,7.71,14.0,15.01
434,43.02,54.0,48.09
444,6.61,7.0,9.06
449,26.38,15.0,20.33
455,41.42,39.0,27.99
465,43.75,28.0,30.49
469,22.81,22.0,32.93
470,8.35,7.0,11.85
472,7.2,2.0,1.84
474,17.71,3.0,2.13
475,52.69,60.0,60.34
476,35.93,70.0,38.33
478,11.02,17.0,19.62
479,14.52,43.0,23.72
482,53.21,44.0,49.56
487,24.34,2.0,4.82
490,69.4,82.0,71.94
493,79.17,83.0,83.5
496,67.4,76.0,84.79
502,59.62,69.0,56.43
508,41.89,2.0,6.21
511,62.02,80.0,68.68
517,54.98,68.0,48.44
523,27.79,47.0,50.74
526,77.38,72.0,82.7
527,63.65,67.0,65.09
531,29.7,38.0,31.24
535,65.16,63.0,67.3
544,6.44,3.0,2.94
549,10.29,8.0,7.1
562,4.72,3.0,3.2
566,8.92,2.0,1.81
568,5.37,2.0,2.15
572,6.92,2.0,2.43
574,5.26,2.0,2.03
575,6.16,2.0,2.12
578,8.49,10.0,11.33
579,5.96,25.0,26.19
582,4.8,3.0,3.5
583,6.74,2.0,2.11
591,6.14,3.0,3.7
594,4.14,16.0,14.63
595,5.76,3.0,3.18
596,4.39,2.0,1.94
606,19.51,28.0,26.83
607,19.76,8.0,10.12
608,27.77,3.0,3.35
618,26.85,24.0,30.69
621,21.6,42.0,37.88
622,27.12,28.0,41.19
631,36.65,52.0,52.72
637,36.13,20.0,9.5
639,36.38,2.0,5.02
642,48.45,2.0,4.66
643,58.0,87.0,68.2
649,64.67,92.0,81.43
655,28.44,24.0,28.59
669,37.97,27.0,21.5
671,45.99,58.0,52.52
675,48.75,44.0,43.53
680,52.63,77.0,62.29
683,24.56,3.0,3.64
687,46.65,39.0,37.33
693,33.05,40.0,31.12
695,44.84,45.0,42.2
698,50.0,32.0,46.61
699,29.04,33.0,30.21
700,16.03,32.0,30.96
701,31.46,35.0,34.52
702,27.96,40.0,44.09
705,32.43,30.0,38.77
707,26.86,33.0,36.63
709,21.59,36.0,31.13
710,12.9,30.0,28.38
711,25.19,2.0,2.19
714,9.59,25.0,26.53
717,13.3,30.0,31.01
719,12.63,2.0,2.19
723,14.55,22.0,18.51
725,9.25,48.0,40.2
729,8.65,3.0,2.86
730,12.47,2.0,2.38
731,14.92,13.0,11.45
734,3.57,6.0,7.79
735,6.88,15.0,19.44
737,11.35,17.0,16.35
746,4.24,2.0,2.27
750,5.49,3.0,3.33
755,13.6,2.0,2.03
756,13.22,2.0,1.89
757,5.63,2.0,2.58
766,5.69,2.0,2.1
768,5.78,2.0,1.94
769,7.52,12.0,9.78
782,10.3,16.0,19.57
785,22.97,15.0,11.81
788,12.47,30.0,30.1
791,8.58,2.0,1.7
793,29.44,24.0,31.79
796,36.61,36.0,41.61
797,19.55,27.0,29.33
801,5.15,2.0,2.08
802,6.25,8.0,8.78
804,26.65,32.0,25.56
808,33.28,37.0,29.72
809,30.35,37.0,33.3
810,33.27,44.0,32.71
817,41.14,35.0,44.39
819,7.04,12.0,16.42
823,39.41,30.0,37.64
833,6.95,17.0,16.95
837,26.05,19.0,25.51
841,21.34,25.0,33.28
842,21.67,26.0,30.11
844,43.88,39.0,43.25
845,50.69,39.0,48.45
847,30.15,34.0,47.58
850,59.08,59.0,56.13
851,61.68,61.0,68.28
852,59.94,65.0,67.29
853,57.39,57.0,45.01
854,40.12,41.0,42.6
855,38.79,39.0,62.16
857,64.37,67.0,72.62
859,63.62,67.0,67.61
861,35.58,45.0,57.63
862,36.96,36.0,43.99
866,48.16,41.0,46.56
867,49.16,38.0,53.75
868,43.77,36.0,44.04
869,46.72,58.0,71.14
876,25.42,27.0,35.96
886,28.15,33.0,31.15
888,42.94,44.0,48.29
889,31.72,29.0,35.54
893,49.58,55.0,45.12
894,40.85,36.0,39.76
895,24.37,29.0,27.73
902,25.63,30.0,21.63
906,40.76,34.0,47.67
908,26.41,34.0,27.26
910,12.62,2.0,2.55
913,31.3,35.0,36.2
915,39.82,22.0,26.75
916,39.79,28.0,30.25
917,18.77,2.0,0.62
919,8.53,17.0,13.37
923,4.84,22.0,19.57
924,12.23,2.0,1.71
925,19.73,2.0,0.88
926,4.7,3.0,3.07
928,5.25,2.0,2.0
929,5.23,3.0,3.11
930,4.29,2.0,1.99
931,6.51,2.0,1.87
932,7.48,2.0,2.04
935,5.48,2.0,2.01
937,9.89,3.0,3.45
940,5.98,2.0,1.96
941,6.61,3.0,3.33
942,6.38,2.0,1.45
947,6.8,2.0,1.87
948,4.61,3.0,2.86
950,4.19,2.0,2.14
956,3.5,2.0,2.03
957,3.52,3.0,3.5
959,10.38,2.0,1.48
963,15.93,2.0,2.06
964,12.3,2.0,1.99
968,5.12,3.0,2.65
970,11.21,3.0,3.17
973,26.42,2.0,3.47
975,21.34,20.0,19.19
981,41.73,61.0,57.48
982,37.08,28.0,32.97
986,25.66,33.0,36.28
988,27.81,71.0,49.29
991,22.84,22.0,10.45
1001,40.42,70.0,60.37
1002,41.39,53.0,51.45
1007,33.85,3.0,6.28
1012,49.26,55.0,72.26
1017,37.36,55.0,52.13
1019,29.65,36.0,45.94
1020,32.81,7.0,4.24
1025,41.93,32.0,36.99
1027,42.98,38.0,36.76
1029,30.66,61.0,59.14
1035,32.96,34.0,43.47
1038,23.92,30.0,32.86
1040,26.34,18.0,26.41
1044,53.76,30.0,44.84
1046,39.67,53.0,49.31
1049,18.35,2.0,1.43
1050,17.16,7.0,8.94
1051,27.06,26.0,32.69
1054,28.91,31.0,38.99
1060,22.28,2.0,1.76
1061,23.99,35.0,32.13
1062,25.59,33.0,34.98
1066,10.47,22.0,20.2
1069,12.77,7.0,17.56
1073,11.97,33.0,41.31
1081,33.43,36.0,39.77
1083,8.03,30.0,34.52
1089,22.23,32.0,39.25
1090,8.67,21.0,21.02
1092,8.26,13.0,17.4
1094,26.58,40.0,39.03
1097,3.44,0.0,0.37
1099,5.42,1.0,1.03
1102,4.43,0.0,0.53
1105,1.2,0.0,-0.29
1110,3.51,0.0,-0.22
1114,3.28,0.0,-0.53
1117,6.03,1.0,1.09
1119,3.7,0.0,-0.05
1120,7.87,0.0,-0.21
1122,4.63,0.0,0.07
1125,5.21,1.0,1.04
1127,13.79,0.0,0.44
1129,2.65,1.0,0.49
1134,12.78,0.0,0.0
1136,1.62,0.0,0.24
1138,4.97,0.0,-0.26
1143,34.59,33.0,33.97
1145,0.8,5.0,6.4
1146,10.94,14.0,14.68
1149,8.11,21.0,21.73
1151,8.47,0.0,0.01
1154,29.75,32.0,30.91
1159,13.28,0.0,0.54
1160,30.87,34.0,39.33
1169,6.02,21.0,28.28
1170,13.88,17.0,17.68
1172,4.68,0.0,0.14
1175,13.92,9.0,10.71
1179,8.25,19.0,12.4
1183,49.13,44.0,40.3
1184,49.56,51.0,45.28
1186,27.63,20.0,19.81
1188,57.93,51.0,48.74
1191,45.07,47.0,37.69
1195,52.05,58.0,47.25
1198,40.09,56.0,46.42
1205,61.41,74.0,74.98
1206,55.89,72.0,75.05
1213,36.7,43.0,45.9
1220,55.25,71.0,64.86
1221,43.67,20.0,12.6
1223,49.38,69.0,53.89
1225,23.77,25.0,18.22
1228,38.33,30.0,58.61
1231,54.96,36.0,43.8
1232,58.13,38.0,49.38
1234,31.34,38.0,36.95
1236,14.07,25.0,17.5
1242,39.55,21.0,21.81
1243,41.58,35.0,22.04
1247,56.53,50.0,63.82
1249,18.07,4.0,2.68
1250,10.42,23.0,16.82
1257,32.09,36.0,31.51
1262,22.51,19.0,17.88
1269,4.95,2.0,1.97
1271,14.38,0.0,0.76
1280,12.33,10.0,14.07
1284,6.33,0.0,0.29
1290,6.59,0.0,0.09
1291,3.79,0.0,0.12
1297,1.87,0.0,0.14
1312,2.89,0.0,0.15
1314,3.51,0.0,-0.7
1323,2.0,0.0,0.21
1324,4.32,0.0,0.07
1327,5.61,0.0,0.09
1328,2.05,0.0,0.14
1330,9.14,0.0,-0.26
1333,18.69,28.0,23.16
1336,4.81,2.0,1.94
1338,3.13,2.0,2.18
1340,18.69,17.0,24.12
1345,13.84,2.0,1.8
1346,17.22,3.0,2.95
1350,27.18,2.0,3.58
1354,32.85,32.0,26.59
1358,22.56,2.0,2.84
1360,24.96,29.0,35.7
1361,24.02,11.0,9.63
1362,24.79,36.0,30.72
1366,23.33,2.0,2.96
1368,31.23,57.0,50.37
1378,42.06,42.0,51.47
1385,43.1,53.0,51.66
1387,31.09,28.0,28.96
1388,42.89,2.0,3.62
1389,42.38,2.0,1.99
1393,34.22,43.0,46.74
1396,43.73,30.0,28.37
1407,39.04,30.0,36.89
1414,33.87,39.0,40.37
1423,22.71,2.0,2.52
1438,17.47,2.0,1.86
1443,15.06,26.0,32.4
1445,10.98,3.0,3.27
1449,7.02,3.0,3.11
1450,10.69,2.0,1.91
1454,18.8,3.0,3.19
1455,12.67,2.0,1.98
