,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
212,145.8,8.34
213,35.57,8.4
214,45.28,2.74
215,48.99,7.99
216,3.49,4.73
217,53.48,4.35
219,35.06,8.55
220,34.64,10.65
221,4.65,2.88
222,66.19,1.27
223,176.0,7.11
224,149.58,13.76
225,150.88,16.04
226,48.41,1.57
227,28.85,7.74
229,271.68,3.04
230,214.56,15.65
233,422.35,8.54
235,40.92,21.5
236,349.54,2.92
237,32.68,5.94
238,224.6,27.61
239,23.71,5.91
241,14.14,6.92
242,2.79,9.04
243,2.61,3.94
244,43.07,13.25
245,19.29,5.58
246,3.95,1.38
248,3.69,11.8
249,3.93,0.77
250,12.06,0.56
252,8.75,4.91
253,45.3,14.65
254,588.07,5.41
255,20.96,19.83
256,1.5,2.83
257,10.05,5.8
259,1.31,3.62
261,47.12,6.81
262,0.45,21.59
263,8.96,5.86
264,1.31,3.09
265,11.4,0.52
266,23.86,1.35
268,20.79,11.01
269,25.26,0.17
270,8.02,7.98
271,14.57,6.36
272,131.99,5.48
273,34.02,3.17
275,1101.34,96.84
276,933.63,138.24
280,20.2,14.91
282,31.71,8.78
283,17.04,4.45
284,5.73,7.82
285,13.49,8.42
286,4.15,0.61
288,4.83,14.44
289,751.69,4.03
290,17.63,15.22
292,8.77,0.98
293,1.96,16.71
295,3.12,12.63
296,24.1,19.14
297,3.29,1.07
298,8.76,2.25
300,14.65,6.38
301,20.28,4.44
303,11.69,13.17
304,20.67,4.01
305,6.33,11.99
307,13.99,2.16
308,3.32,10.9
309,1.82,14.32
310,10.43,9.6
313,1.45,0.28
314,17.18,19.1
315,6.9,6.48
316,19.36,9.52
318,4.94,15.29
320,4.23,0.56
321,0.09,4.01
322,13.34,9.24
323,6.87,3.94
324,2.67,4.76
326,17.04,0.67
327,17.56,8.44
330,10.6,2.55
332,15.87,12.75
333,3.29,1.59
335,19.12,4.59
337,0.03,0.22
338,15.83,3.21
339,17.57,0.52
340,162.33,11.96
342,26.68,1.93
344,11.71,4.53
345,285.11,44.92
347,509.93,44.23
350,117.8,5.99
352,19.42,3.32
353,21.66,2.95
354,5.12,1.51
355,23.94,7.48
357,6.01,3.4
361,31.78,0.94
362,13.74,2.04
363,108.91,47.47
364,271.93,35.55
365,54.5,2.97
366,85.42,36.24
367,263.29,6.52
369,248.46,4.02
370,181.7,7.32
372,187.5,17.8
373,66.49,4.35
374,37.35,4.66
375,34.26,3.05
376,25.13,1.27
377,325.05,10.85
378,454.23,3.35
380,88.98,1.13
381,123.39,2.21
382,68.12,0.78
384,372.35,2.19
386,19.99,1.09
387,98.72,3.6
389,170.69,0.52
390,59.96,16.16
391,33.29,4.38
392,162.97,2.58
394,66.67,3.57
395,86.61,1.18
396,57.12,17.16
397,63.41,10.44
398,197.79,28.2
399,217.27,23.83
401,49.8,1.4
402,32.16,0.09
403,11.24,4.45
404,55.27,20.2
406,554.2,7.01
407,512.22,0.99
409,363.22,3.6
410,13.13,0.84
411,93.5,15.49
412,205.68,4.44
413,179.93,1.88
414,137.97,5.22
415,1.66,0.45
416,122.39,0.16
417,81.2,12.65
419,497.5,13.0
420,66.35,16.98
421,17.0,21.95
422,426.16,10.18
423,379.31,4.2
425,126.28,17.67
427,14.85,7.65
428,0.31,10.51
429,9.18,9.51
430,16.46,7.43
432,32.84,7.2
433,19.1,17.65
434,5.05,3.34
435,4.51,7.88
436,13.04,10.72
437,6.33,4.14
439,97.75,11.22
440,26.12,20.17
441,0.62,0.52
442,6.61,0.04
443,18.21,4.15
444,33.6,14.77
445,16.06,9.51
448,28.39,15.56
449,31.7,7.75
450,137.35,3.44
451,2.5,4.13
452,783.39,53.58
453,102.39,9.69
454,25.13,17.87
455,4.03,8.8
456,10.48,3.58
458,14.65,13.66
459,257.06,4.68
460,8.16,19.62
461,8.7,4.27
462,3.3,4.62
464,69.23,32.22
466,3.33,1.09
468,27.78,1.06
469,2.4,19.92
470,14.99,36.82
471,15.98,38.49
472,70.53,9.97
474,200.91,18.1
476,24.78,19.66
480,7.04,33.19
481,680.38,12.47
484,28.03,10.94
486,21.3,16.88
487,329.74,6.47
488,26.85,8.69
490,0.8,4.74
491,3.94,6.91
492,4.2,4.59
493,1.94,2.23
494,24.91,20.04
495,17.58,3.4
497,8.87,10.38
498,2.94,4.4
499,3.04,5.06
500,0.57,2.52
502,5.38,11.3
503,8.27,8.95
504,8.12,9.66
506,2.13,7.93
507,7.57,8.71
508,1006.17,32.12
509,22.34,23.05
510,5.7,5.68
511,4.72,4.64
512,4.83,4.19
515,20.79,12.04
516,17.25,8.77
518,14.64,7.37
521,6.96,11.18
522,7.96,25.13
523,17.79,4.64
524,10.36,11.86
527,4.6,0.82
528,3.77,7.76
529,306.15,26.41
530,34.02,28.24
531,13.96,5.69
532,14.6,7.44
534,11.12,5.39
535,7.0,6.68
538,68.02,12.57
539,32.28,18.18
540,41.68,3.86
541,44.91,8.1
542,5.37,6.93
543,41.36,9.06
544,16.75,2.03
546,131.26,7.12
548,94.84,7.05
551,131.16,1.25
552,26.59,8.03
553,17.38,11.51
554,107.68,15.63
555,7.45,7.61
556,67.53,1.61
559,337.01,16.96
560,200.28,53.14
561,220.21,10.86
562,12.03,11.78
564,49.33,22.38
565,47.63,1.44
566,130.54,10.87
567,8.12,3.48
568,129.95,3.16
569,22.19,2.83
570,2.59,18.21
572,190.73,15.93
573,67.52,3.46
574,59.56,10.85
575,74.05,9.26
576,54.18,2.11
577,128.98,9.85
578,27.46,6.05
580,21.53,7.17
581,83.59,8.28
582,40.57,1.28
584,48.06,9.57
586,103.97,7.23
587,55.53,19.75
588,233.22,13.37
589,206.62,9.39
590,16.92,6.67
591,13.22,4.91
592,46.55,5.84
594,67.07,4.35
597,32.14,9.42
598,180.09,2.53
599,49.09,1.83
600,37.43,2.15
602,54.91,8.63
603,111.86,16.18
604,258.43,11.18
605,46.3,5.34
607,76.9,17.04
608,312.53,1.78
609,807.03,19.59
611,25.29,1.24
613,16.23,1.54
614,10.6,0.56
615,32.45,2.91
616,22.07,24.23
617,17.68,10.19
618,3.14,10.19
619,743.09,2.36
620,17.21,5.26
621,27.99,7.2
625,2.29,1.27
626,5.22,6.94
627,20.14,5.33
631,12.09,3.12
632,24.25,12.15
633,15.94,5.18
635,11.25,7.74
636,29.41,11.78
638,558.38,21.75
639,969.12,22.31
642,1148.98,115.01
643,29.36,14.79
644,11.42,8.16
645,1.11,4.61
646,8.34,7.63
647,3.07,6.96
648,24.85,9.5
650,14.0,13.0
652,3.64,4.83
654,1.05,5.86
655,8.79,13.39
656,16.48,5.49
657,11.14,5.3
658,11.06,12.13
659,11.31,12.44
660,14.29,5.31
664,5.57,15.02
665,24.75,15.56
666,12.82,11.08
669,25.32,21.32
671,8.72,8.69
672,22.02,0.97
674,20.57,0.87
675,8.37,0.04
676,137.09,2.46
677,0.51,10.36
678,7.22,2.17
679,3.91,3.23
684,18.14,10.18
686,24.24,1.22
687,6.04,5.4
688,1.34,12.0
690,507.65,15.08
691,17.07,14.11
692,52.17,7.57
694,4.68,7.41
695,8.99,5.39
696,7.92,5.04
699,4.91,1.89
700,30.85,3.15
701,2.59,2.15
705,10.2,19.14
706,16.24,9.12
707,2.28,4.67
709,22.56,8.93
711,451.95,22.12
712,178.62,14.49
714,25.96,7.41
716,12.77,5.95
717,40.68,1.22
718,41.45,5.65
719,243.17,3.37
720,2.99,9.87
721,38.74,1.03
722,361.72,8.46
724,456.33,8.4
725,43.21,0.88
727,177.85,9.35
729,84.28,11.64
730,345.69,8.86
731,5.03,4.02
732,36.54,7.56
733,31.58,2.91
734,54.99,12.77
737,33.49,7.44
738,32.27,3.11
739,414.84,27.88
740,32.65,4.97
741,31.48,8.5
742,20.69,14.37
743,26.36,11.81
744,39.62,4.39
745,44.57,8.14
747,0.21,6.57
750,21.52,0.96
753,170.6,2.2
754,15.85,34.91
756,178.6,14.48
757,239.68,15.34
758,12.59,0.19
762,15.88,37.43
763,57.67,0.48
765,81.69,9.11
766,69.79,4.31
767,59.48,0.15
768,40.28,5.51
771,57.23,10.17
772,40.87,0.32
773,11.28,6.62
774,67.75,15.86
775,31.86,3.5
778,48.2,11.65
779,22.93,4.72
780,40.35,2.42
782,11.54,25.1
783,2.1,5.42
784,171.69,11.91
786,3.05,0.17
787,30.09,9.81
788,40.87,7.1
789,44.25,11.49
791,127.51,3.69
792,264.67,2.49
793,9.32,10.37
794,8.37,7.0
795,5.72,6.65
796,6.99,3.36
797,20.24,2.11
798,263.72,10.68
799,52.32,2.62
800,111.44,2.53
801,198.9,1.79
803,23.87,17.54
804,20.94,9.53
805,103.91,3.37
806,296.1,8.08
807,21.95,34.92
808,2.09,4.26
809,7.89,11.16
810,19.76,10.38
811,4.91,7.04
813,11.43,57.72
814,15.58,45.4
816,10.91,1.14
817,9.81,10.2
818,8.57,1.09
820,127.35,16.87
821,2.33,4.36
822,3.1,18.68
823,14.47,0.9
825,4.14,12.68
826,98.55,22.74
827,38.22,0.65
828,21.22,7.47
829,33.25,13.73
830,14.51,3.19
833,49.12,1.54
835,10.2,14.73
836,108.38,13.57
837,17.87,3.74
838,5.04,0.55
840,2.68,2.39
841,10.21,3.42
842,13.96,3.7
844,1.29,5.27
845,15.07,10.35
847,21.39,29.32
849,17.35,9.31
850,5.51,5.79
851,1.92,8.34
853,3.8,7.03
854,17.44,13.03
857,0.35,4.61
858,3.17,0.56
859,3.37,8.35
860,1.4,3.74
861,32.91,8.42
862,9.3,4.17
863,6.95,5.73
864,5.6,17.0
865,4.45,4.85
867,22.01,17.52
868,5.07,11.65
869,4.12,15.42
870,10.52,13.21
871,4.25,7.11
876,2.25,17.45
877,10.35,7.21
878,2.13,1.14
879,2.75,1.19
880,9.55,9.6
881,4.99,6.21
882,2.45,35.4
883,4.62,12.96
884,3.45,11.87
886,0.06,6.95
890,2.01,6.0
891,8.47,7.08
892,2.57,6.34
893,4.1,10.1
894,2.24,6.2
896,32.48,10.6
897,51.77,24.98
899,5.36,0.59
900,27.6,2.84
901,18.72,4.68
902,8.28,6.52
904,186.83,38.25
905,13.98,11.32
906,4.65,9.56
907,4.89,13.38
908,16.18,5.41
909,25.68,5.96
910,121.43,11.16
911,30.97,9.18
912,5.38,3.5
913,12.53,2.19
916,22.79,4.06
917,437.48,20.47
919,33.37,11.72
920,41.25,5.11
922,54.81,19.18
924,259.93,4.85
925,201.05,5.31
926,15.19,0.4
927,110.21,4.37
928,18.8,1.92
929,17.01,1.68
932,155.21,7.9
933,3.61,1.93
934,42.36,3.3
935,96.8,5.03
937,7.73,1.85
938,30.96,1.47
940,31.14,6.55
941,6.01,1.56
942,60.96,10.45
945,93.95,1.25
946,222.73,3.74
947,106.36,2.35
949,25.2,4.08
950,48.54,16.89
951,130.51,3.07
952,79.63,3.88
953,129.47,13.27
954,inf,inf
955,0.55,1.79
956,34.44,1.84
960,132.87,7.99
961,33.74,6.48
962,26.86,6.24
963,24.38,19.63
965,26.45,13.98
968,12.73,1.44
971,106.14,7.77
972,200.42,15.78
973,592.56,4.68
974,23.23,3.0
976,20.8,10.46
977,1.61,4.31
979,14.49,6.01
980,24.59,1.89
981,16.77,1.2
982,4.83,9.53
983,165.75,17.11
985,80.25,2.63
989,21.8,10.15
991,22.82,34.47
992,351.58,19.87
993,13.6,0.28
995,31.97,13.44
999,inf,inf
1000,21.69,8.1
1001,28.37,7.42
1002,10.22,8.48
1004,56.09,2.29
1005,593.14,50.7
1006,535.81,10.57
1007,465.75,16.44
1008,21.43,6.47
1011,23.85,10.87
1012,15.9,8.89
1015,7.38,8.6
1016,14.4,0.44
1019,1.96,10.87
1023,24.7,0.15
1024,11.24,23.41
1025,12.19,5.36
1027,12.27,1.21
1028,11.47,13.72
1029,28.91,3.54
1030,4.65,13.95
1032,16.59,10.94
1035,12.38,0.77
1036,64.11,3.68
1037,45.11,1.34
1038,19.5,8.11
1039,463.25,14.38
1041,13.53,13.02
1044,37.52,25.89
1045,4.95,3.35
1047,6.32,12.56
1049,264.23,3.12
1050,83.44,7.81
1052,3.91,6.14
1053,605.43,27.27
1054,12.01,10.33
1055,26.8,2.6
1057,13.82,2.05
1059,32.08,8.69
1060,673.03,21.38
1062,7.25,0.56
1063,5.21,0.1
1066,30.51,7.78
1069,117.24,81.94
1070,9.2,11.35
1071,625.22,18.58
1072,33.06,0.52
1075,91.78,4.74
1079,967.36,36.56
1081,20.31,4.92
1082,33.88,13.57
1084,42.44,9.16
1085,18.16,16.04
1087,20.66,21.18
1089,6.6,21.24
1090,15.99,3.3
1092,27.22,7.05
1093,22.23,12.43
1094,39.56,4.61
1095,23.18,5.73
1097,inf,inf
1098,inf,inf
1102,inf,inf
1103,inf,inf
1105,inf,inf
1106,inf,inf
1107,32.88,4.46
1108,inf,inf
1110,inf,inf
1111,inf,inf
1112,inf,inf
1113,inf,inf
1114,inf,inf
1115,inf,inf
1116,inf,inf
1117,190.99,29.92
1119,inf,inf
1120,inf,inf
1121,64.68,6.72
1122,inf,inf
1124,inf,inf
1125,500.72,6.53
1128,352.16,51.56
1129,64.55,14.06
1131,inf,inf
1132,inf,inf
1133,inf,inf
1134,inf,inf
1135,inf,inf
1138,inf,inf
1141,92.97,7.19
1145,76.27,7.39
1146,11.66,6.72
1148,60.13,7.89
1149,36.02,1.74
1151,inf,inf
1152,16.42,13.67
1153,15.92,12.72
1155,inf,inf
1156,42.7,7.05
1157,9.65,0.53
1160,5.64,7.1
1161,9.99,5.96
1162,7.02,13.4
1164,12.97,6.7
1165,inf,inf
1166,61.0,25.0
1167,18.94,5.56
1168,4.67,16.12
1169,25.28,8.22
1170,0.49,3.52
1176,1.81,12.14
1177,25.31,2.38
1179,66.21,19.95
1180,57.12,0.03
1181,6.03,1.51
1182,9.0,4.62
1183,7.14,0.67
1184,1.31,0.55
1185,3.1,1.35
1186,11.63,4.13
1188,8.17,4.69
1189,15.21,3.29
1190,3.16,1.97
1191,1.54,2.76
1193,33.55,1.91
1195,5.84,4.27
1196,3.57,0.09
1198,13.41,9.61
1199,0.51,2.83
1200,17.87,60.86
1201,22.39,6.21
1203,3.98,0.9
1204,6.31,2.95
1205,7.23,2.79
1206,8.1,2.82
1207,9.32,33.71
1208,6.4,23.36
1209,10.71,8.01
1210,3.72,11.97
1212,1.81,2.06
1213,8.94,2.51
1214,34.56,13.5
1216,7.96,3.97
1217,5.71,4.91
1220,12.29,5.67
1221,48.74,3.5
1222,21.33,9.15
1223,18.35,12.57
1224,17.12,20.63
1227,4.51,5.67
1228,5.41,26.03
1229,42.07,25.47
1230,4.33,0.12
1231,38.15,11.13
1232,28.92,9.13
1233,3.37,3.58
1234,9.75,6.44
1235,56.14,28.73
1237,5.51,0.24
1238,4.1,7.47
1240,15.96,12.33
1241,2.58,5.3
1243,26.05,13.45
1244,3.56,8.46
1245,2.88,1.25
1246,6.55,6.89
1247,4.13,8.79
1248,12.7,10.08
1250,51.72,11.67
1251,17.71,3.24
1252,45.76,0.09
1253,6.5,4.46
1256,45.37,12.19
1257,2.06,5.8
1258,7.73,3.46
1259,15.58,3.84
1260,30.97,8.55
1261,72.67,1.47
1262,5.34,20.72
1263,17.35,3.3
1264,inf,inf
1265,7.3,5.04
1267,8.3,19.17
1268,32.48,8.63
1270,inf,inf
1271,inf,inf
1272,inf,inf
1273,9.05,4.96
1274,inf,inf
1275,inf,inf
1276,inf,inf
1278,inf,inf
1280,13.56,25.14
1281,32.8,15.39
1282,20.05,22.9
1283,45.38,17.84
1284,inf,inf
1285,1903.62,59.93
1286,30.58,43.13
1287,12.36,25.74
1288,13.49,4.56
1289,111.67,8.74
1290,inf,inf
1291,inf,inf
1292,inf,inf
1293,inf,inf
1295,inf,inf
1298,inf,inf
1299,inf,inf
1300,inf,inf
1301,inf,inf
1302,inf,inf
1303,inf,inf
1305,inf,inf
1306,inf,inf
1307,inf,inf
1310,inf,inf
1311,inf,inf
1314,inf,inf
1315,inf,inf
1316,inf,inf
1320,inf,inf
1322,inf,inf
1327,inf,inf
1328,inf,inf
1329,inf,inf
1331,inf,inf
1333,29.65,9.19
1335,45.9,3.31
1338,87.55,4.12
1340,6.0,26.32
1341,19.99,10.19
1343,155.74,7.93
1344,4.77,9.25
1345,332.13,22.15
1346,67.67,7.2
1347,5.66,0.56
1348,1044.8,54.13
1350,822.33,73.74
1351,33.52,9.03
1353,693.92,14.25
1354,8.92,6.15
1355,6.76,8.68
1358,657.63,5.85
1359,22.67,3.85
1361,53.23,6.07
1362,29.8,15.82
1363,397.01,3.1
1365,17.28,23.36
1369,9.41,14.09
1371,670.25,99.04
1372,474.31,94.07
1373,334.02,50.01
1376,7.24,16.09
1377,11.64,2.91
1380,15.24,6.94
1382,4.78,3.61
1384,15.35,1.44
1386,115.34,36.85
1387,9.33,1.7
1390,10.04,12.2
1392,5.65,9.27
1393,6.5,1.41
1394,15.87,14.19
1395,3.73,2.05
1396,17.71,1.79
1397,2.52,3.24
1398,0.61,0.95
1399,28.0,2.21
1400,29.97,0.51
1401,5.98,13.5
1403,35.44,5.19
1404,551.42,21.93
1405,6.78,3.3
1406,6.89,0.67
1408,2.85,6.06
1410,15.6,1.57
1411,6.64,14.66
1412,14.55,3.94
1413,21.99,0.51
1414,4.99,5.06
1415,9.71,18.37
1418,11.17,5.94
1419,20.23,0.96
1420,10.82,6.01
1421,33.33,15.38
1422,8.07,6.55
1423,511.63,26.89
1425,788.76,48.64
1427,18.28,4.84
1428,30.29,15.6
1431,205.85,16.49
1432,784.25,33.05
1434,419.53,14.41
1435,40.56,11.22
1436,25.6,7.4
1437,30.49,9.68
1438,549.99,1.65
1439,463.26,4.55
1442,33.6,8.2
1444,28.48,7.54
1446,574.59,40.48
1449,261.09,6.51
1450,192.7,2.08
1452,517.46,28.57
1453,672.65,34.35
1454,276.65,0.69
1455,255.24,7.35
1459,1.41,1.15
1460,314.04,24.94
