,äÓñ{ïœêîÇÃÇ›,é¿ê—,è⁄ç◊ïœêîÇ†ÇË
353,34.38,46.0,42.57
354,40.15,35.0,35.6
355,55.14,76.0,79.26
357,39.49,42.0,43.02
358,24.93,30.0,31.16
359,7.6,2.0,2.85
362,33.58,40.0,38.91
363,12.27,6.0,7.21
364,5.99,3.0,3.9
365,15.31,23.0,22.2
366,9.18,3.0,2.21
368,5.8,16.0,15.39
369,11.3,3.0,2.68
370,6.41,2.0,2.09
371,5.8,3.0,3.2
372,4.22,2.0,2.65
374,15.16,25.0,26.16
376,21.34,28.0,28.93
377,12.38,3.0,2.64
378,13.18,2.0,1.48
380,6.67,2.0,1.97
381,4.15,2.0,1.9
382,6.85,15.0,16.89
383,5.3,2.0,1.97
384,10.6,3.0,3.03
385,4.3,2.0,2.69
386,3.23,3.0,3.17
387,4.99,2.0,1.94
388,6.62,3.0,2.47
389,7.03,2.0,1.45
391,5.1,3.0,2.74
392,7.56,2.0,2.61
394,2.46,2.0,2.06
398,4.97,2.0,2.56
399,5.56,3.0,4.36
400,3.46,2.0,2.13
404,3.23,3.0,3.24
405,32.62,26.0,25.78
406,17.85,2.0,1.89
408,4.14,2.0,1.5
409,9.49,2.0,2.31
411,3.12,2.0,2.01
412,7.73,2.0,2.09
413,4.13,2.0,1.78
416,2.83,2.0,1.81
418,4.18,2.0,2.15
419,14.17,2.0,1.87
420,15.89,9.0,8.53
421,13.67,15.0,12.08
422,9.56,2.0,2.09
423,6.18,2.0,1.44
426,19.85,28.0,23.02
428,43.57,42.0,41.51
429,35.51,38.0,35.68
430,50.91,58.0,55.88
431,18.75,42.0,37.34
432,7.96,14.0,13.92
433,35.43,51.0,44.19
434,50.2,54.0,53.4
435,49.73,58.0,54.57
437,59.8,65.0,62.76
438,5.72,8.0,6.54
439,5.62,2.0,1.51
441,51.74,53.0,54.45
442,37.12,40.0,40.6
445,5.77,2.0,1.32
446,6.97,2.0,2.14
448,20.09,29.0,23.6
449,23.09,15.0,17.65
452,14.06,2.0,3.51
453,8.14,3.0,3.03
454,41.99,35.0,41.63
456,39.86,37.0,37.79
459,8.67,2.0,2.42
460,36.39,35.0,38.87
461,40.95,46.0,46.33
464,24.34,16.0,19.06
465,35.92,28.0,29.41
467,39.03,48.0,50.28
468,21.01,26.0,24.97
469,20.91,22.0,26.61
472,8.01,2.0,1.9
473,5.12,3.0,3.89
474,15.11,3.0,2.73
475,61.61,60.0,63.96
476,51.0,70.0,60.32
478,20.42,17.0,17.12
483,52.88,53.0,54.63
484,23.76,19.0,20.41
486,36.24,30.0,33.33
488,50.6,64.0,60.0
489,66.74,73.0,73.44
490,77.49,82.0,77.32
492,76.86,82.0,80.91
493,82.95,83.0,82.47
494,41.3,56.0,48.71
495,70.3,84.0,80.42
496,76.95,76.0,82.03
498,82.32,80.0,82.41
500,77.0,78.0,76.2
502,72.62,69.0,61.54
503,82.59,94.0,88.73
504,84.6,95.0,89.44
505,84.49,99.0,91.41
506,84.37,88.0,86.54
507,83.18,93.0,88.61
508,21.03,2.0,1.71
510,66.64,76.0,72.15
512,76.59,82.0,79.05
514,74.01,72.0,65.75
515,44.9,56.0,52.67
516,75.36,91.0,85.1
518,48.32,57.0,55.03
520,66.4,64.0,65.45
522,37.93,32.0,37.76
523,43.58,47.0,48.49
524,64.11,77.0,71.26
525,77.47,70.0,72.96
528,69.7,70.0,71.3
530,16.53,19.0,23.76
531,32.28,38.0,34.8
532,32.41,39.0,35.31
533,28.2,33.0,33.86
535,66.05,63.0,65.74
536,6.14,2.0,2.0
537,7.14,2.0,2.29
539,6.42,4.0,3.46
540,5.13,3.0,3.02
541,2.91,2.0,1.92
542,3.21,2.0,1.94
543,3.41,2.0,1.88
544,4.79,3.0,3.09
545,6.7,2.0,1.92
546,2.64,2.0,1.72
547,1.79,2.0,2.05
548,9.36,3.0,3.46
549,7.97,8.0,6.93
550,8.47,16.0,17.62
551,5.21,2.0,1.84
552,15.64,23.0,22.49
555,3.56,2.0,2.36
556,3.36,2.0,2.04
560,13.92,5.0,7.13
561,9.37,2.0,2.34
562,1.88,3.0,2.61
564,7.38,2.0,1.83
565,11.2,19.0,20.55
566,7.1,2.0,2.75
567,3.14,3.0,2.99
568,3.81,2.0,2.01
569,2.66,3.0,3.27
570,2.83,2.0,2.14
571,2.14,3.0,3.14
572,5.34,2.0,2.11
573,5.35,3.0,3.65
574,2.57,2.0,1.96
575,3.66,2.0,1.93
577,2.23,2.0,2.15
579,15.94,25.0,25.46
580,8.59,3.0,3.44
583,6.54,2.0,2.03
584,5.34,2.0,2.12
585,6.8,6.0,6.81
586,5.02,2.0,1.92
588,7.7,3.0,3.21
590,23.98,31.0,31.07
591,4.81,3.0,3.17
592,10.11,22.0,20.71
595,4.42,3.0,2.98
597,3.55,3.0,3.0
598,5.16,2.0,1.86
599,15.06,25.0,23.81
600,16.59,29.0,28.0
601,4.4,2.0,1.44
602,5.66,2.0,2.07
603,8.92,3.0,3.01
605,8.82,2.0,1.98
607,19.19,8.0,9.03
608,12.43,3.0,4.09
610,29.81,38.0,37.28
611,27.67,36.0,36.58
613,32.14,29.0,26.71
616,27.3,35.0,29.76
617,28.97,37.0,35.64
618,24.93,24.0,26.52
620,21.95,27.0,27.75
622,29.25,28.0,31.8
623,51.23,58.0,56.55
625,44.37,42.0,43.47
626,40.41,41.0,45.43
627,47.95,64.0,61.99
630,49.42,56.0,52.41
631,43.07,52.0,51.32
632,41.52,54.0,46.03
634,50.34,58.0,54.21
636,36.19,49.0,45.31
637,28.25,20.0,15.55
638,18.94,3.0,3.2
639,21.12,2.0,3.17
640,23.26,2.0,4.0
641,18.52,3.0,4.25
643,59.41,87.0,78.3
644,62.49,70.0,66.94
646,55.0,54.0,57.17
647,54.28,59.0,57.92
650,64.81,82.0,72.24
653,54.09,59.0,56.35
655,24.67,24.0,25.56
656,67.01,76.0,74.63
657,57.09,52.0,52.72
658,70.95,79.0,77.33
659,67.81,70.0,65.74
660,61.91,78.0,71.77
661,48.22,55.0,53.3
663,73.28,96.0,86.62
664,47.08,53.0,45.15
665,50.87,44.0,45.18
666,48.08,49.0,46.51
667,59.32,44.0,45.65
670,50.27,50.0,50.77
671,44.85,58.0,56.33
673,40.36,47.0,47.09
674,55.94,62.0,59.73
675,48.01,44.0,43.83
676,16.34,9.0,8.32
681,46.9,54.0,54.62
682,46.51,41.0,38.59
683,14.8,3.0,3.89
685,27.93,34.0,33.48
686,36.57,42.0,41.47
687,39.72,39.0,36.8
688,52.67,49.0,52.25
689,43.94,43.0,41.37
691,23.45,38.0,34.06
692,12.9,8.0,9.53
693,37.52,40.0,39.47
695,48.87,45.0,42.98
697,30.72,17.0,16.85
698,45.77,32.0,36.21
699,30.11,33.0,33.29
700,26.13,32.0,32.71
705,33.34,30.0,32.61
707,32.58,33.0,35.9
708,28.88,32.0,32.45
709,30.6,36.0,33.59
710,22.09,30.0,29.85
711,8.47,2.0,2.02
712,20.2,6.0,7.85
713,18.6,31.0,30.08
714,18.38,25.0,27.45
715,11.48,3.0,3.17
717,16.43,30.0,29.91
719,7.62,2.0,2.55
720,28.51,29.0,29.45
722,15.54,3.0,2.83
725,23.74,48.0,46.93
726,14.9,24.0,22.79
727,7.93,3.0,2.66
729,7.98,3.0,2.94
731,15.41,13.0,13.03
732,10.58,19.0,19.35
733,18.59,24.0,25.02
734,5.06,6.0,7.35
735,6.58,15.0,13.6
736,1.13,2.0,1.78
737,14.3,17.0,17.22
738,12.57,22.0,21.82
739,17.01,3.0,2.42
740,19.93,24.0,24.06
741,17.66,25.0,25.26
742,13.94,12.0,13.92
744,3.06,2.0,1.82
748,4.36,2.0,1.63
749,6.06,2.0,1.5
750,2.65,3.0,3.09
751,4.48,2.0,2.0
752,4.66,3.0,2.54
754,11.51,7.0,8.34
756,7.96,2.0,1.81
758,4.34,3.0,3.13
759,11.66,29.0,24.49
760,5.81,2.0,2.47
761,6.49,18.0,19.18
762,7.04,4.0,5.37
763,4.47,2.0,1.87
765,3.75,2.0,1.92
766,3.14,2.0,2.03
768,5.84,2.0,1.75
769,8.64,12.0,10.44
770,3.11,2.0,2.29
771,3.14,2.0,1.97
772,3.52,2.0,1.9
773,4.79,3.0,2.52
774,5.99,15.0,16.5
775,11.35,20.0,17.46
776,8.46,12.0,13.96
777,3.67,2.0,1.65
778,6.96,19.0,17.94
779,14.24,18.0,16.47
780,6.45,12.0,11.43
784,10.41,2.0,1.38
785,18.47,15.0,13.39
787,28.6,40.0,36.23
788,14.95,30.0,30.3
790,21.8,25.0,25.48
792,6.86,2.0,2.04
793,27.03,24.0,26.85
794,32.7,34.0,34.41
795,29.32,29.0,30.22
796,36.62,36.0,38.84
797,22.39,27.0,26.04
798,4.26,2.0,2.13
799,3.51,3.0,2.69
801,3.43,2.0,1.97
802,8.05,8.0,8.11
803,14.06,22.0,23.07
805,4.06,2.0,1.83
806,6.04,2.0,1.45
807,24.01,22.0,26.66
808,34.62,37.0,36.05
809,34.68,37.0,34.84
810,36.42,44.0,40.57
811,36.44,38.0,35.52
814,5.92,5.0,6.97
815,17.73,15.0,16.16
817,36.62,35.0,38.24
818,34.19,33.0,34.41
820,9.2,3.0,3.36
821,21.9,19.0,20.32
823,36.53,30.0,31.33
825,24.56,25.0,26.22
826,5.88,3.0,2.66
827,5.94,10.0,10.34
828,13.55,14.0,12.56
829,10.14,13.0,14.89
830,18.92,21.0,21.91
831,14.16,15.0,14.06
832,8.98,12.0,10.31
833,10.99,17.0,15.85
834,9.69,3.0,4.03
839,37.81,38.0,35.41
840,26.53,25.0,24.88
841,23.88,25.0,26.32
842,21.44,26.0,25.65
843,27.1,18.0,20.89
844,40.21,39.0,37.95
845,44.85,39.0,42.59
846,52.12,56.0,57.54
847,27.89,34.0,39.13
848,45.28,54.0,48.36
849,60.74,50.0,57.19
850,54.11,59.0,56.57
854,37.35,41.0,39.35
855,40.54,39.0,43.27
857,66.08,67.0,69.11
858,64.5,64.0,63.93
859,65.61,67.0,67.11
861,29.25,45.0,43.19
862,42.86,36.0,35.15
864,48.69,46.0,47.4
865,47.07,42.0,40.86
866,45.9,41.0,41.86
867,45.35,38.0,41.75
868,34.28,36.0,37.67
869,54.8,58.0,66.09
874,36.23,38.0,38.24
875,21.86,27.0,26.02
876,24.45,27.0,29.21
877,38.48,42.0,40.56
878,39.1,39.0,39.57
879,33.88,34.0,34.1
880,45.75,47.0,44.84
881,30.51,33.0,31.07
882,20.71,22.0,26.18
883,42.77,41.0,45.4
884,46.26,50.0,51.25
885,39.73,51.0,49.56
886,32.36,33.0,33.31
888,39.61,44.0,43.51
889,25.4,29.0,29.37
891,55.39,57.0,54.52
896,6.31,12.0,11.97
897,19.85,23.0,25.23
898,14.36,17.0,18.54
899,35.2,35.0,33.89
900,20.46,27.0,28.8
901,19.5,23.0,22.48
902,27.37,30.0,26.89
903,4.61,2.0,1.79
904,5.07,2.0,1.4
905,21.17,19.0,20.33
906,34.52,34.0,36.8
908,27.31,34.0,33.53
910,7.84,2.0,1.85
912,32.74,37.0,33.63
913,29.69,35.0,34.48
914,27.73,29.0,27.48
915,28.0,22.0,24.62
916,30.07,28.0,28.98
917,16.18,2.0,1.46
919,8.47,17.0,14.22
921,10.26,10.0,11.1
924,13.01,2.0,1.44
926,3.01,3.0,2.96
927,3.65,2.0,1.73
929,3.41,3.0,2.93
930,3.0,2.0,1.78
931,4.03,2.0,1.91
934,5.94,2.0,2.31
935,4.09,2.0,1.97
938,3.83,2.0,1.54
939,4.42,2.0,2.04
941,3.46,3.0,3.3
943,2.07,2.0,2.06
944,5.37,3.0,3.59
947,4.96,2.0,2.32
949,3.48,3.0,2.41
950,3.74,2.0,1.93
951,4.29,2.0,2.07
953,7.2,3.0,3.02
954,15.05,0.0,1.84
955,3.1,2.0,2.04
957,3.63,3.0,2.98
958,4.22,2.0,1.97
961,3.29,2.0,2.01
963,5.69,2.0,2.55
965,12.64,13.0,14.69
966,16.5,36.0,34.48
970,9.7,3.0,2.96
971,3.18,2.0,1.55
972,12.58,3.0,3.21
973,16.94,2.0,2.41
974,42.83,57.0,54.15
975,27.13,20.0,20.55
976,13.94,24.0,24.92
978,20.23,3.0,3.13
979,31.89,23.0,22.44
981,55.11,61.0,61.77
982,22.31,28.0,28.09
986,31.77,33.0,33.14
988,48.65,71.0,65.91
990,31.31,23.0,23.36
991,18.61,22.0,16.51
992,16.28,3.0,3.64
993,19.36,26.0,25.85
994,41.07,64.0,65.22
995,53.68,79.0,73.76
996,44.35,51.0,52.97
998,44.96,64.0,62.09
999,26.45,0.0,-0.39
1000,37.13,47.0,52.45
1005,14.98,2.0,2.26
1006,16.86,2.0,3.74
1007,19.72,3.0,5.0
1008,41.29,49.0,48.12
1009,63.34,86.0,80.38
1013,28.52,41.0,43.14
1015,29.04,31.0,33.38
1016,61.44,69.0,67.25
1018,28.6,32.0,32.53
1021,29.44,28.0,27.81
1023,56.15,68.0,66.45
1024,37.36,32.0,36.34
1025,35.89,32.0,32.12
1026,43.36,41.0,41.41
1029,42.31,61.0,63.94
1030,53.02,55.0,59.24
1031,40.31,36.0,42.22
1033,22.98,27.0,27.44
1034,14.1,3.0,3.3
1035,29.97,34.0,34.9
1036,20.23,13.0,12.55
1039,17.38,3.0,3.01
1041,41.06,43.0,44.34
1042,39.97,39.0,41.1
1043,46.29,50.0,49.41
1044,43.98,30.0,38.01
1045,48.3,49.0,40.34
1046,46.43,53.0,53.89
1047,36.53,31.0,34.45
1048,19.23,25.0,25.33
1049,11.6,2.0,1.88
1050,12.07,7.0,7.9
1054,31.86,31.0,33.52
1056,24.79,29.0,27.43
1058,15.21,13.0,14.76
1059,30.47,41.0,37.43
1061,30.62,35.0,34.0
1062,29.04,33.0,33.42
1063,34.47,34.0,32.01
1065,25.47,30.0,31.61
1068,14.41,2.0,2.43
1071,14.98,2.0,0.65
1072,28.41,35.0,35.53
1073,23.46,33.0,32.54
1074,12.94,8.0,7.54
1075,4.97,2.0,2.18
1076,20.74,5.0,5.39
1077,15.69,8.0,8.64
1080,28.92,39.0,39.52
1082,24.22,28.0,30.34
1083,15.47,30.0,29.8
1084,15.49,24.0,24.15
1086,7.37,2.0,2.05
1087,13.39,10.0,12.3
1088,12.23,2.0,2.06
1089,29.34,32.0,35.13
1090,16.73,21.0,21.95
1091,4.75,9.0,8.12
1092,12.03,13.0,13.72
1093,33.16,44.0,51.56
1094,29.77,40.0,36.68
1095,18.18,28.0,31.09
1096,1.99,0.0,0.09
1097,1.14,0.0,0.19
1099,3.9,1.0,0.61
1101,0.94,0.0,0.53
1103,0.33,0.0,0.26
1107,0.86,1.0,1.02
1109,1.86,0.0,-0.3
1110,0.82,0.0,0.44
1111,1.63,0.0,-0.33
1112,1.04,0.0,-0.18
1113,2.16,0.0,0.08
1114,2.32,0.0,-0.09
1115,2.31,0.0,-0.33
1116,0.16,0.0,-0.3
1117,2.2,1.0,0.53
1118,2.69,0.0,-0.39
1122,2.16,0.0,0.2
1125,2.29,1.0,0.62
1126,11.66,1.0,1.6
1128,4.95,1.0,1.07
1129,2.84,1.0,0.73
1130,1.85,1.0,0.9
1131,1.8,0.0,-0.07
1132,0.87,0.0,-0.07
1133,1.32,0.0,0.38
1134,7.26,0.0,0.33
1136,1.02,0.0,-0.34
1137,0.75,1.0,0.38
1138,1.55,0.0,0.19
1139,2.85,1.0,0.48
1141,21.11,11.0,11.64
1142,36.91,47.0,42.97
1143,36.23,33.0,34.98
1145,1.58,5.0,5.73
1146,12.03,14.0,13.6
1147,10.0,19.0,19.43
1148,7.96,22.0,25.03
1149,10.65,21.0,22.76
1150,24.17,25.0,24.4
1151,1.74,0.0,0.06
1152,4.01,7.0,6.82
1153,22.03,22.0,24.86
1154,32.4,32.0,33.06
1155,10.3,0.0,-0.13
1164,32.92,29.0,29.75
1165,12.62,0.0,0.78
1167,4.93,8.0,8.17
1168,20.62,20.0,17.35
1169,13.11,21.0,21.19
1170,16.77,17.0,16.66
1171,6.7,15.0,18.92
1172,0.88,0.0,-0.35
1173,3.8,0.0,-0.5
1174,5.36,0.0,-0.38
1175,11.93,9.0,11.75
1176,16.85,15.0,14.31
1177,12.3,11.0,10.92
1180,10.29,18.0,16.49
1181,38.71,38.0,36.05
1183,45.16,44.0,43.72
1185,46.52,51.0,49.42
1187,41.32,49.0,46.14
1189,57.71,67.0,63.12
1190,53.44,55.0,52.26
1191,44.21,47.0,46.63
1192,20.16,31.0,27.2
1193,13.54,17.0,16.86
1194,34.72,18.0,20.87
1197,67.15,64.0,65.75
1198,42.54,56.0,51.92
1199,57.22,60.0,58.3
1200,33.19,26.0,32.74
1202,64.47,76.0,74.59
1203,69.38,71.0,69.49
1204,69.38,73.0,75.64
1205,69.6,74.0,73.84
1207,33.58,30.0,42.48
1210,69.82,67.0,59.07
1211,52.98,62.0,56.74
1212,49.44,52.0,50.59
1214,11.35,12.0,11.79
1216,50.77,55.0,50.96
1217,54.78,55.0,56.55
1218,64.62,73.0,65.68
1220,63.37,71.0,66.27
1222,49.09,39.0,42.47
1224,23.17,29.0,25.52
1225,25.48,25.0,23.58
1227,60.07,57.0,58.58
1228,29.12,30.0,36.56
1230,40.51,40.0,40.89
1231,48.0,36.0,39.93
1234,33.85,38.0,36.82
1235,7.68,12.0,14.11
1236,15.62,25.0,22.19
1237,35.18,33.0,34.5
1238,48.29,52.0,55.22
1239,56.27,57.0,54.8
1240,54.94,66.0,61.34
1241,42.62,44.0,45.71
1242,30.58,21.0,19.7
1243,47.4,35.0,29.16
1244,57.43,55.0,56.58
1245,43.73,45.0,46.11
1246,39.24,40.0,39.83
1247,49.05,50.0,52.36
1248,54.64,44.0,43.36
1250,14.49,23.0,22.06
1251,26.79,28.0,27.66
1252,34.56,21.0,21.67
1253,38.98,44.0,45.85
1254,42.49,37.0,42.78
1255,35.86,29.0,31.64
1256,24.1,16.0,13.5
1259,16.94,20.0,18.43
1260,10.77,19.0,17.67
1261,12.64,8.0,7.41
1262,21.29,19.0,17.65
1263,7.28,10.0,11.85
1267,18.55,19.0,22.79
1268,8.66,10.0,11.05
1269,2.09,2.0,1.94
1270,3.74,0.0,-0.46
1274,1.82,0.0,-0.19
1275,0.63,0.0,-0.21
1276,3.48,0.0,0.12
1278,3.69,0.0,0.54
1279,25.77,15.0,13.45
1280,10.03,10.0,11.68
1281,14.29,10.0,9.34
1282,12.08,8.0,8.84
1286,7.79,12.0,15.53
1287,11.45,12.0,12.49
1288,15.94,15.0,14.67
1289,13.23,7.0,8.05
1290,2.52,0.0,-0.16
1292,2.31,0.0,-0.0
1296,0.53,0.0,-0.16
1297,-0.12,0.0,-0.22
1298,3.94,0.0,0.02
1299,1.02,0.0,-0.01
1300,2.07,0.0,0.08
1302,1.18,0.0,-0.4
1303,1.51,0.0,-0.22
1305,1.27,0.0,-0.15
1306,2.26,0.0,-0.18
1307,0.33,0.0,-0.1
1308,-0.68,0.0,0.18
1309,-0.19,0.0,0.22
1312,2.65,0.0,-0.23
1314,2.64,0.0,-0.15
1315,2.04,0.0,-0.06
1317,-0.57,0.0,0.16
1318,1.74,0.0,-0.28
1319,1.63,0.0,-0.21
1320,1.07,0.0,-0.16
1322,-0.03,0.0,-0.2
1323,0.34,0.0,0.01
1324,5.37,0.0,0.11
1326,1.85,0.0,-0.09
1327,5.13,0.0,-0.02
1328,0.33,0.0,-0.37
1329,0.56,0.0,-0.47
1330,7.68,0.0,0.34
1331,6.76,0.0,-0.29
1333,17.93,28.0,25.35
1336,0.21,2.0,1.82
1338,-0.5,2.0,2.06
1339,4.04,2.0,2.01
1340,16.6,17.0,19.34
1341,26.21,26.0,26.97
1343,8.86,2.0,2.21
1344,3.23,3.0,3.55
1347,24.88,16.0,17.13
1349,19.27,3.0,4.37
1350,17.35,2.0,3.42
1352,17.33,2.0,2.32
1355,42.01,38.0,39.08
1356,42.79,53.0,47.74
1357,29.83,36.0,34.2
1359,28.95,30.0,31.1
1360,28.16,29.0,32.02
1365,34.56,30.0,37.41
1366,15.43,2.0,3.16
1367,36.27,61.0,56.42
1368,41.09,57.0,53.44
1369,38.73,35.0,32.31
1370,22.95,2.0,2.44
1371,23.92,3.0,7.89
1372,19.72,2.0,3.25
1375,48.11,64.0,64.35
1376,51.65,55.0,51.09
1377,49.24,50.0,48.55
1378,41.69,42.0,46.59
1379,43.25,46.0,50.54
1380,42.28,46.0,47.9
1381,32.85,24.0,24.93
1382,43.76,44.0,44.1
1383,45.15,47.0,49.25
1384,49.0,60.0,59.78
1386,27.48,10.0,8.25
1387,27.84,28.0,28.21
1389,25.96,2.0,2.9
1390,40.76,47.0,45.7
1392,41.0,43.0,42.55
1393,40.78,43.0,43.77
