,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
698,43.03,13.17
699,8.77,0.87
700,18.35,2.21
705,11.15,8.7
707,1.26,8.8
708,9.74,1.41
709,15.0,6.7
710,26.38,0.51
711,323.29,1.18
712,236.61,30.83
713,39.99,2.95
714,26.48,9.79
715,282.63,5.76
717,45.23,0.3
719,281.17,27.51
720,1.7,1.54
722,418.1,5.63
725,50.55,2.23
726,37.9,5.06
727,164.32,11.37
729,166.06,2.16
731,18.57,0.2
732,44.33,1.85
733,22.54,4.25
734,15.73,22.44
735,56.14,9.35
736,43.37,11.23
737,15.86,1.3
738,42.88,0.82
739,466.86,19.41
740,16.98,0.26
741,29.38,1.04
742,16.14,15.99
744,53.01,9.21
748,117.75,18.3
749,202.89,24.9
750,11.82,2.95
751,124.06,0.04
752,55.44,15.47
754,64.43,19.21
756,298.04,9.26
758,44.68,4.24
759,59.8,15.55
760,190.32,23.26
761,63.96,6.58
762,76.01,34.26
763,123.52,6.74
765,87.6,4.05
766,57.24,1.37
768,192.12,12.37
769,27.99,13.01
770,55.45,14.59
771,56.83,1.53
772,76.25,5.23
773,59.77,16.05
774,60.07,10.0
775,43.24,12.7
776,29.47,16.36
777,83.57,17.68
778,63.39,5.6
779,20.89,8.48
780,46.28,4.78
784,420.29,31.23
785,23.17,10.76
787,28.5,9.44
788,50.16,0.99
790,12.82,1.94
792,242.85,1.84
793,12.61,11.89
794,3.82,1.19
795,1.11,4.19
796,1.72,7.9
797,17.06,3.57
798,113.16,6.39
799,16.96,10.32
801,71.29,1.73
802,0.66,1.41
803,36.08,4.84
805,102.78,8.74
806,201.81,27.34
807,9.15,21.17
808,6.43,2.56
809,6.28,5.83
810,17.22,7.8
811,4.11,6.52
814,18.47,39.35
815,18.22,7.7
817,4.64,9.26
818,3.62,4.28
820,206.81,12.0
821,15.27,6.96
823,21.76,4.42
825,1.77,4.89
826,95.95,11.37
827,40.61,3.39
828,3.21,10.29
829,21.99,14.56
830,9.88,4.33
831,5.62,6.25
832,25.14,14.11
833,35.38,6.75
834,222.86,34.48
839,0.49,6.81
840,6.13,0.49
841,4.48,5.29
842,17.55,1.35
843,50.54,16.03
844,3.11,2.7
845,15.01,9.21
846,6.92,2.74
847,17.96,15.09
848,16.14,10.44
849,21.48,14.38
850,8.28,4.11
854,8.9,4.03
855,3.95,10.94
857,1.38,3.14
858,0.78,0.11
859,2.08,0.16
861,35.0,4.03
862,19.05,2.37
864,5.85,3.04
865,12.07,2.71
866,11.95,2.09
867,19.35,9.86
868,4.78,4.64
869,5.52,13.95
874,4.65,0.62
875,19.04,3.62
876,9.45,8.18
877,8.38,3.44
878,0.25,1.47
879,0.35,0.28
880,2.65,4.59
881,7.56,5.86
882,5.86,18.98
883,4.32,10.72
884,7.47,2.5
885,22.09,2.82
886,1.93,0.95
888,9.98,1.11
889,12.41,1.26
891,2.82,4.35
896,47.39,0.23
897,13.68,9.7
898,15.56,9.05
899,0.56,3.18
900,24.23,6.65
901,15.21,2.27
902,8.76,10.37
903,130.5,10.66
904,153.56,29.92
905,11.44,6.98
906,1.52,8.25
908,19.68,1.39
910,291.84,7.58
912,11.53,9.11
913,15.17,1.48
914,4.39,5.23
915,27.27,11.93
916,7.4,3.48
917,709.17,26.94
919,50.18,16.36
921,2.58,11.01
924,550.59,27.88
926,0.34,1.37
927,82.52,13.61
929,13.76,2.26
930,49.83,11.08
931,101.27,4.46
934,197.03,15.5
935,104.27,1.37
938,91.28,22.79
939,120.93,1.85
941,15.24,10.16
943,3.59,3.17
944,79.08,19.59
947,148.08,16.04
949,16.04,19.78
950,87.05,3.25
951,114.56,3.67
953,139.85,0.77
954,inf,inf
955,55.13,1.94
957,20.92,0.51
958,111.2,1.4
961,64.28,0.7
963,184.26,27.68
965,2.78,13.02
966,54.17,4.23
970,223.46,1.44
971,58.79,22.46
972,319.44,7.13
973,746.9,20.66
974,24.85,4.99
975,35.67,2.76
976,41.92,3.82
978,574.2,4.38
979,38.65,2.44
981,9.65,1.27
982,20.32,0.32
986,3.72,0.44
988,31.47,7.18
990,36.12,1.56
991,15.41,24.98
992,442.59,21.4
993,25.52,0.59
994,35.83,1.9
995,32.05,6.64
996,13.04,3.87
998,29.76,2.98
999,inf,inf
1000,21.0,11.6
1005,648.96,13.19
1006,742.89,86.82
1007,557.42,66.71
1008,15.73,1.8
1009,26.35,6.53
1013,30.43,5.23
1015,6.32,7.68
1016,10.95,2.54
1018,10.63,1.66
1021,5.15,0.68
1023,17.43,2.28
1024,16.74,13.56
1025,12.15,0.38
1026,5.76,0.99
1029,30.64,4.82
1030,3.6,7.71
1031,11.97,17.27
1033,14.89,1.63
1034,370.02,9.96
1035,11.86,2.66
1036,55.62,3.49
1039,479.2,0.42
1041,4.52,3.12
1042,2.49,5.39
1043,7.43,1.18
1044,46.59,26.69
1045,1.43,17.68
1046,12.4,1.67
1047,17.85,11.11
1048,23.07,1.31
1049,480.13,6.23
1050,72.5,12.87
1054,2.77,8.13
1056,14.51,5.42
1058,17.02,13.54
1059,25.68,8.7
1061,12.5,2.86
1062,12.0,1.26
1063,1.38,5.84
1065,15.1,5.35
1068,620.35,21.52
1071,649.25,67.26
1072,18.84,1.51
1073,28.9,1.4
1074,61.71,5.75
1075,148.5,9.11
1076,314.86,7.82
1077,96.08,8.06
1080,25.84,1.33
1082,13.49,8.36
1083,48.42,0.66
1084,35.46,0.64
1086,268.7,2.58
1087,33.93,23.0
1088,511.67,2.76
1089,8.3,9.77
1090,20.32,4.53
1091,47.23,9.72
1092,7.44,5.53
1093,24.64,17.19
1094,25.58,8.29
1095,35.07,11.05
1096,inf,inf
1097,inf,inf
1099,290.39,38.95
1101,inf,inf
1103,inf,inf
1107,13.77,1.73
1109,inf,inf
1110,inf,inf
1111,inf,inf
1112,inf,inf
1113,inf,inf
1114,inf,inf
1115,inf,inf
1116,inf,inf
1117,120.07,46.54
1118,inf,inf
1122,inf,inf
1125,129.19,37.66
1126,1065.88,60.43
1128,395.39,6.55
1129,184.43,27.05
1130,85.16,9.84
1131,inf,inf
1132,inf,inf
1133,inf,inf
1134,inf,inf
1136,inf,inf
1137,25.37,61.74
1138,inf,inf
1139,185.11,51.9
1141,91.95,5.78
1142,21.48,8.58
1143,9.79,5.99
1145,68.49,14.54
1146,14.04,2.87
1147,47.36,2.24
1148,63.84,13.78
1149,49.27,8.38
1150,3.33,2.4
1151,inf,inf
1152,42.75,2.52
1153,0.12,13.01
1154,1.25,3.32
1155,inf,inf
1164,13.53,2.59
1165,inf,inf
1167,38.43,2.12
1168,3.08,13.25
1169,37.59,0.91
1170,1.34,1.98
1171,55.35,26.15
1172,inf,inf
1173,inf,inf
1174,inf,inf
1175,32.61,30.59
1176,12.34,4.6
1177,11.81,0.72
1180,42.82,8.38
1181,1.86,5.13
1183,2.64,0.64
1185,8.78,3.11
1187,15.67,5.84
1189,13.86,5.79
1190,2.84,4.99
1191,5.93,0.79
1192,34.98,12.25
1193,20.35,0.85
1194,92.89,15.92
1197,4.91,2.74
1198,24.03,7.28
1199,4.64,2.84
1200,27.64,25.93
1202,15.17,1.85
1203,2.28,2.13
1204,4.96,3.62
1205,5.95,0.22
1207,11.94,41.61
1210,4.21,11.83
1211,14.55,8.48
1212,4.92,2.72
1214,5.38,1.77
1216,7.69,7.34
1217,0.4,2.82
1218,11.48,10.02
1220,10.74,6.66
1222,25.87,8.89
1224,20.12,11.99
1225,1.92,5.67
1227,5.38,2.76
1228,2.94,21.87
1230,1.28,2.22
1231,33.32,10.91
1234,10.93,3.11
1235,36.0,17.54
1236,37.53,11.25
1237,6.6,4.53
1238,7.14,6.19
1239,1.28,3.86
1240,16.76,7.06
1241,3.14,3.89
1242,45.6,6.17
1243,35.42,16.68
1244,4.42,2.88
1245,2.83,2.47
1246,1.9,0.43
1247,1.9,4.73
1248,24.19,1.47
1250,37.01,4.1
1251,4.32,1.2
1252,64.56,3.17
1253,11.41,4.21
1254,14.85,15.62
1255,23.66,9.1
1256,50.59,15.6
1259,15.32,7.87
1260,43.33,7.0
1261,57.95,7.37
1262,12.05,7.1
1263,27.17,18.49
1267,2.39,19.95
1268,13.37,10.55
1269,4.32,2.97
1270,inf,inf
1274,inf,inf
1275,inf,inf
1276,inf,inf
1278,inf,inf
1279,71.77,10.32
1280,0.29,16.82
1281,42.9,6.57
1282,50.96,10.5
1286,35.08,29.45
1287,4.59,4.06
1288,6.27,2.22
1289,88.93,15.0
1290,inf,inf
1292,inf,inf
1296,inf,inf
1297,inf,inf
1298,inf,inf
1299,inf,inf
1300,inf,inf
1302,inf,inf
1303,inf,inf
1305,inf,inf
1306,inf,inf
1307,inf,inf
1308,inf,inf
1309,inf,inf
1312,inf,inf
1314,inf,inf
1315,inf,inf
1317,inf,inf
1318,inf,inf
1319,inf,inf
1320,inf,inf
1322,inf,inf
1323,inf,inf
1324,inf,inf
1326,inf,inf
1327,inf,inf
1328,inf,inf
1329,inf,inf
1330,inf,inf
1331,inf,inf
1333,35.95,9.45
1336,89.48,9.24
1338,125.14,3.25
1339,101.93,0.28
1340,2.37,13.75
1341,0.82,3.72
1343,342.91,10.33
1344,7.72,18.43
1347,55.47,7.06
1349,542.36,45.62
1350,767.58,70.83
1352,766.56,15.97
1355,10.55,2.85
1356,19.26,9.93
1357,17.13,5.01
1359,3.51,3.67
1360,2.91,10.42
1365,15.2,24.71
1366,671.48,57.8
1367,40.54,7.5
1368,27.92,6.24
1369,10.67,7.68
1370,1047.57,21.95
1371,697.25,163.06
1372,885.82,62.55
1375,24.83,0.54
1376,6.08,7.11
1377,1.52,2.9
1378,0.74,10.93
1379,5.98,9.88
1380,8.08,4.13
1381,36.89,3.89
1382,0.55,0.23
1383,3.95,4.79
1384,18.33,0.36
1386,174.81,17.47
1387,0.56,0.74
1389,1198.16,45.09
1390,13.28,2.77
1392,4.64,1.05
1393,5.15,1.78
1394,30.92,10.4
1395,7.46,0.53
1396,30.61,1.26
1398,8.6,5.1
1399,0.6,3.98
1401,3.07,0.15
1402,23.52,3.89
1403,37.96,7.11
1405,7.17,4.8
1406,14.04,0.56
1407,5.87,7.54
1409,22.59,5.4
1410,8.06,3.4
1411,16.5,12.91
1412,16.52,5.74
1413,17.12,2.41
1414,4.8,0.75
1415,5.63,12.06
1416,4.46,8.38
1418,19.02,8.32
1419,11.4,0.46
1420,15.6,2.79
1421,26.79,10.91
1423,469.18,28.04
1424,379.87,21.73
1425,450.25,56.02
1426,1.91,14.72
1427,24.31,3.68
1428,9.84,15.19
1429,35.36,3.29
1431,277.92,10.61
1432,668.78,70.8
1435,37.63,1.15
1436,11.01,2.19
1437,21.99,8.3
1439,663.84,9.1
1440,29.83,2.88
1441,2.43,11.39
1442,6.97,5.93
1443,43.04,4.07
1444,27.81,6.81
1446,416.89,65.52
1447,12.27,0.68
1448,500.99,15.45
1451,411.45,17.68
1452,456.24,13.74
1453,897.94,13.34
1454,412.2,15.16
1455,304.15,1.42
1458,371.36,16.81
1459,7.2,1.34
1460,376.79,13.09
