,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
401,247.36,25.75
403,69.57,5.29
404,82.6,8.65
405,30.24,2.67
406,528.66,38.28
409,314.14,6.78
410,11.1,1.0
411,282.84,17.7
412,155.38,5.02
414,57.4,0.13
415,55.24,4.76
416,137.77,6.9
417,7.66,1.05
419,531.13,8.22
420,39.37,1.2
421,24.79,20.38
422,425.86,6.08
423,262.46,23.48
424,197.55,26.74
426,38.1,7.21
427,12.02,2.85
429,0.15,3.64
430,11.93,0.22
431,49.81,11.53
432,16.98,1.42
433,28.23,10.9
436,17.69,11.11
438,5.16,22.9
439,149.23,34.64
440,37.88,17.59
442,7.29,1.55
444,26.83,19.08
446,294.73,16.95
447,103.72,26.76
448,30.01,13.37
449,31.61,26.92
450,129.09,10.76
451,10.49,1.1
452,853.68,64.73
453,159.43,6.68
456,3.4,0.53
457,9.86,1.27
458,21.29,5.28
459,354.15,2.18
460,3.86,8.18
461,11.71,2.14
463,31.73,14.51
464,63.31,13.79
465,41.59,11.11
466,8.05,0.39
467,23.09,3.12
468,34.41,2.53
469,3.57,18.26
473,83.73,18.36
474,355.8,8.52
475,1.76,0.08
477,7.57,3.51
479,16.74,16.81
484,28.81,5.63
487,810.56,108.68
488,23.98,4.69
490,4.58,1.18
491,8.01,4.35
493,3.75,0.94
494,26.52,10.27
495,25.65,4.27
499,3.57,0.6
500,1.09,2.07
501,0.88,4.5
502,7.64,6.32
504,14.02,5.24
505,15.12,7.04
508,1068.12,98.56
509,16.25,8.86
510,3.25,1.23
511,6.64,1.78
512,3.6,2.73
513,4.68,2.04
515,30.85,11.1
517,8.14,7.25
518,18.93,7.79
520,0.46,1.54
521,10.2,6.06
522,6.82,6.76
523,18.34,1.51
524,14.19,6.42
525,8.15,7.91
527,0.41,1.73
528,5.78,1.36
529,240.28,5.97
531,14.67,0.66
532,13.82,0.67
533,2.74,6.23
534,16.67,5.52
537,437.78,61.69
538,101.01,10.35
539,80.52,20.93
541,109.51,1.88
543,140.44,2.66
544,71.81,24.83
545,319.02,3.84
546,134.56,17.16
547,58.07,29.3
549,7.23,17.4
550,48.29,13.08
551,234.85,9.22
552,37.93,4.06
553,10.4,7.89
554,58.1,5.4
555,166.13,15.87
556,131.53,3.32
557,54.34,14.08
558,12.33,21.25
559,334.41,2.1
561,226.81,40.98
563,67.93,1.16
564,87.9,27.28
566,249.58,9.15
568,52.83,9.62
569,3.05,3.73
570,92.6,0.48
572,91.0,26.87
573,42.17,3.14
577,267.06,5.26
578,64.62,6.83
580,156.83,10.52
581,190.35,16.22
582,53.84,2.07
587,12.87,14.33
588,124.01,20.09
589,67.97,15.23
590,23.19,7.89
591,71.63,3.4
593,139.19,35.62
595,38.47,9.4
596,76.64,19.92
598,261.97,16.4
599,57.34,3.08
601,54.59,1.92
603,180.44,6.46
606,14.03,0.04
607,18.75,17.4
608,236.53,33.54
609,850.26,22.45
610,14.59,3.32
612,12.47,1.34
614,11.6,2.34
616,38.95,15.55
618,16.53,11.04
619,530.6,67.52
620,7.77,11.26
621,27.22,2.67
622,7.53,18.52
623,14.5,2.35
625,11.9,0.4
628,24.36,8.26
630,2.27,1.11
633,24.06,1.33
634,16.92,5.89
635,0.31,2.84
637,40.22,24.23
640,734.6,56.32
641,300.53,25.33
642,739.7,60.44
644,8.9,3.33
645,3.72,0.37
646,21.95,2.91
647,2.2,2.35
649,22.61,4.51
650,12.54,8.94
653,4.67,2.98
654,1.48,2.44
655,24.3,9.24
656,13.49,2.03
657,13.51,2.27
660,23.95,5.08
661,11.22,0.39
663,14.4,7.62
664,2.38,9.43
666,8.77,3.24
667,24.21,6.02
668,0.3,3.56
670,3.6,3.62
671,31.13,3.48
674,10.07,0.93
678,1.95,1.79
680,9.65,4.73
681,10.25,3.42
685,10.79,1.11
686,9.05,4.08
688,8.8,3.65
690,541.22,3.16
692,46.8,17.53
694,5.05,3.92
695,21.85,1.22
698,35.62,15.39
699,0.3,1.09
700,11.35,1.52
701,28.88,5.46
705,1.34,7.37
706,4.57,8.35
707,6.27,9.84
710,21.99,1.01
712,121.69,11.57
713,20.85,4.75
714,24.65,3.6
715,164.59,3.07
716,8.71,1.08
719,340.2,30.39
720,1.07,8.06
721,18.78,3.59
723,21.83,3.94
724,372.23,7.24
725,47.21,3.86
728,218.44,9.15
729,153.49,14.88
730,110.25,1.44
731,14.11,2.79
732,34.82,0.91
733,30.83,2.84
734,2.06,6.84
735,35.72,0.71
737,38.74,3.16
740,30.45,1.5
742,30.57,4.41
748,121.83,15.4
749,150.98,40.96
751,134.52,4.41
752,14.39,5.81
753,106.31,4.9
755,238.65,12.07
756,171.1,10.88
757,156.28,29.21
758,27.17,3.02
759,58.11,11.4
760,199.25,8.81
762,12.26,18.11
763,28.45,5.52
765,68.08,3.72
766,119.55,0.35
767,61.43,5.47
769,13.61,15.66
773,29.6,2.66
774,55.22,10.04
775,42.72,5.94
776,4.82,23.5
777,160.36,25.67
778,44.52,9.31
779,38.38,2.32
780,38.99,4.2
782,13.56,10.41
783,15.32,0.85
785,8.93,10.26
786,1.27,2.26
787,26.39,8.81
788,38.17,1.24
789,35.21,10.68
790,29.37,5.89
791,309.11,19.82
794,13.19,3.75
798,143.91,22.23
799,34.63,15.73
800,319.55,47.69
801,129.71,7.57
803,37.53,6.34
804,15.34,5.79
807,17.86,22.42
809,12.55,4.41
810,14.6,9.89
812,48.79,2.22
813,8.48,24.08
815,44.66,10.56
816,10.92,1.12
817,13.6,11.02
820,150.89,19.11
821,28.12,4.23
822,25.37,8.12
823,9.61,7.43
824,0.35,5.91
826,114.97,5.02
827,0.67,9.86
832,30.02,12.45
833,44.12,4.14
834,166.43,2.72
837,19.26,5.29
840,7.89,0.46
841,2.64,0.03
842,13.47,0.84
843,52.75,18.65
845,19.43,4.13
847,18.99,17.8
848,29.07,11.16
849,11.42,13.3
850,1.81,9.26
851,3.42,7.39
852,3.27,1.14
853,8.29,3.3
856,5.23,1.75
857,2.35,4.12
858,0.07,5.64
859,3.09,0.18
860,3.99,4.44
861,33.89,2.31
862,8.85,2.88
863,6.3,0.49
864,7.69,7.36
865,12.04,1.39
866,18.87,6.04
868,12.2,4.87
870,10.73,4.12
871,2.48,9.01
872,13.27,12.36
873,12.7,7.03
874,2.04,5.86
875,15.27,0.39
876,5.48,5.51
877,7.5,1.45
878,0.34,0.76
879,7.28,1.04
882,9.98,8.03
884,5.04,4.01
886,5.25,1.53
888,4.57,2.69
889,8.06,0.14
890,4.21,0.39
891,0.99,1.5
892,1.02,0.32
893,8.21,2.8
894,4.65,1.21
896,39.46,4.1
897,27.0,14.53
899,3.93,3.16
900,26.96,2.37
901,14.14,1.61
902,5.65,10.44
905,0.89,2.07
906,4.37,8.17
908,11.63,3.18
910,296.2,1.83
912,4.82,3.76
914,7.25,6.73
916,13.47,0.44
917,382.83,62.75
919,37.11,6.27
922,53.46,14.99
923,60.65,8.54
924,194.29,51.0
925,305.98,10.0
926,16.1,0.79
927,83.93,5.49
929,2.48,3.2
930,53.63,6.55
931,119.88,5.08
932,142.31,10.59
933,3.53,1.33
934,290.04,12.8
936,61.9,11.5
937,145.08,24.79
938,33.16,4.38
939,64.49,10.54
940,27.85,6.06
941,68.57,14.52
942,55.83,7.07
944,81.24,4.01
947,101.39,13.78
949,8.2,9.55
951,98.92,10.6
952,110.3,6.77
955,37.52,19.52
957,10.85,3.83
958,46.64,2.98
959,141.64,5.08
960,265.86,5.48
961,33.65,6.07
963,89.61,30.29
964,322.76,9.77
965,1.91,9.44
966,48.85,0.83
967,187.44,32.22
968,32.81,5.94
969,248.77,21.7
970,169.12,0.99
971,38.92,8.94
973,638.59,9.19
974,26.06,0.89
976,52.45,1.5
977,16.4,2.12
978,269.18,11.45
979,4.04,6.43
982,0.55,0.73
983,230.56,23.15
984,28.41,8.88
985,86.85,10.83
987,15.78,11.43
988,28.83,3.09
989,5.68,8.45
991,16.91,25.29
993,1.93,5.93
994,19.1,2.33
995,26.83,5.1
996,4.09,0.54
997,1.33,3.84
998,20.89,3.11
1003,5.92,3.27
1005,212.65,29.02
1006,533.87,22.19
1007,365.32,39.16
1008,5.22,5.99
1011,15.35,4.32
1012,13.82,1.83
1013,16.97,4.38
1014,3.04,1.7
1016,11.33,1.06
1018,8.63,1.09
1019,3.45,6.61
1020,209.76,9.67
1021,5.22,8.19
1022,11.27,5.67
1024,9.24,9.97
1025,11.46,3.25
1029,18.3,2.83
1030,3.81,9.69
1033,0.93,3.15
1034,280.75,5.92
1036,63.5,12.43
1037,35.09,2.54
1038,22.79,7.5
1039,482.18,19.55
1041,0.07,6.16
1042,26.66,8.13
1043,11.32,2.97
1044,47.8,10.85
1045,0.87,6.99
1046,7.71,0.8
1047,13.74,8.04
1049,298.6,4.8
1050,53.28,0.91
1051,12.7,9.21
1052,1.62,1.64
1053,596.59,2.03
1054,12.0,5.68
1055,21.05,0.27
1056,5.55,4.24
1057,68.65,4.65
1058,69.24,3.71
1059,31.42,6.79
1061,9.85,3.26
1062,7.64,3.28
1063,14.14,1.43
1064,4.11,4.36
1065,14.69,7.5
1066,24.56,4.29
1067,375.83,8.15
1068,416.77,31.16
1069,24.96,40.92
1070,0.37,8.2
1072,10.27,0.48
1073,29.54,0.29
1074,10.53,13.92
1075,255.35,12.86
1077,43.82,6.58
1078,18.2,2.77
1079,880.41,67.84
1080,19.79,0.06
1081,3.6,3.17
1082,16.12,3.34
1083,44.82,2.02
1084,45.61,2.98
1086,239.05,15.51
1088,445.73,8.17
1089,11.3,6.24
1090,6.14,3.28
1091,16.14,2.56
1094,10.27,1.13
1095,29.48,6.58
1098,inf,inf
1099,569.78,24.41
1100,inf,inf
1101,inf,inf
1103,inf,inf
1104,inf,inf
1105,inf,inf
1106,inf,inf
1108,inf,inf
1109,inf,inf
1110,inf,inf
1111,inf,inf
1112,inf,inf
1113,inf,inf
1114,inf,inf
1116,inf,inf
1117,453.37,56.5
1119,inf,inf
1120,inf,inf
1122,inf,inf
1123,149.23,14.53
1124,inf,inf
1126,730.65,1.09
1127,inf,inf
1130,137.39,40.95
1131,inf,inf
1132,inf,inf
1134,inf,inf
1135,inf,inf
1136,inf,inf
1138,inf,inf
1139,368.1,47.33
1140,5.28,24.64
1141,88.83,1.89
1142,19.33,12.49
1143,9.12,5.34
1144,inf,inf
1145,108.6,26.84
1147,32.31,1.17
1148,56.26,0.71
1149,37.79,3.0
1151,inf,inf
1155,inf,inf
1156,14.01,18.36
1158,inf,inf
1159,inf,inf
1162,7.75,2.9
1163,21.15,6.4
1165,inf,inf
1166,51.84,12.87
1167,37.31,4.62
1168,5.28,4.07
1169,28.04,6.23
1170,17.49,1.51
1171,67.04,19.34
1172,inf,inf
1175,64.8,16.59
1176,2.51,5.95
1177,9.2,3.89
1179,48.87,15.13
1180,49.92,7.68
1183,6.74,0.92
1184,2.88,0.43
1185,2.32,3.98
1186,10.92,4.51
1187,16.21,6.21
1188,11.86,0.95
1190,4.52,2.51
1191,8.38,0.22
1195,9.89,3.67
1196,0.27,0.55
1197,2.67,1.65
1199,0.09,1.76
1200,18.36,36.09
1203,4.56,1.44
1204,6.29,1.55
1206,9.25,0.55
1207,3.13,23.83
1208,5.37,14.21
1209,11.63,5.67
1210,0.81,5.12
1212,4.57,2.44
1213,13.97,3.39
1214,23.81,3.72
1215,55.92,29.32
1216,5.64,1.53
1218,9.52,6.83
1219,8.68,3.15
1221,43.66,18.07
1223,16.93,6.55
1224,19.06,8.46
1225,3.29,2.53
1226,16.59,5.76
1227,9.47,6.4
1228,11.75,14.32
1229,45.02,9.65
1230,16.81,1.32
1233,0.88,2.97
1234,11.6,4.52
1235,47.67,17.04
1236,29.96,0.41
1237,8.39,1.74
1238,9.44,2.6
1239,2.64,2.03
1240,5.98,3.62
1241,3.94,0.18
1242,33.32,5.3
1243,24.21,6.78
1244,8.06,5.14
1245,2.96,1.4
1247,3.04,5.61
1248,15.35,0.78
1249,131.88,3.08
1250,44.58,10.19
1251,11.14,6.59
1252,37.85,2.1
1253,8.91,1.46
1254,18.87,16.21
1256,29.13,23.2
1257,1.24,2.6
1258,14.23,4.8
1259,18.54,6.08
1260,45.84,10.19
1262,17.99,10.84
1263,33.09,13.99
1264,inf,inf
1266,8.44,2.04
1267,0.42,23.8
1268,17.03,15.43
1273,4.23,1.04
1274,inf,inf
1275,inf,inf
1278,inf,inf
1280,4.98,17.17
1281,9.88,11.81
1282,4.38,5.44
1283,62.42,3.51
1284,inf,inf
1285,1688.51,125.8
1286,7.73,31.53
1288,15.44,2.94
1289,80.77,7.08
1290,inf,inf
1291,inf,inf
1292,inf,inf
1293,inf,inf
1294,inf,inf
1295,inf,inf
1297,inf,inf
1298,inf,inf
1299,inf,inf
1300,inf,inf
1303,inf,inf
1304,inf,inf
1305,inf,inf
1308,inf,inf
1309,inf,inf
1311,inf,inf
1312,inf,inf
1313,inf,inf
1314,inf,inf
1315,inf,inf
1317,inf,inf
1319,inf,inf
1321,inf,inf
1322,inf,inf
1323,inf,inf
1324,inf,inf
1325,inf,inf
1328,inf,inf
1329,inf,inf
1331,inf,inf
1332,inf,inf
1334,35.49,1.71
1335,44.19,6.72
1336,75.02,22.26
1337,96.18,32.86
1339,5.75,2.67
1340,13.19,17.81
1341,0.2,0.14
1342,31.75,10.69
1343,80.91,40.51
1344,76.8,25.92
1345,259.77,31.65
1346,92.87,18.02
1348,778.6,39.57
1349,75.41,27.01
1350,623.48,45.1
1351,19.48,8.68
1352,206.26,41.9
1353,406.39,10.61
1354,18.19,4.47
1355,10.09,7.12
1357,22.7,0.99
1358,758.17,0.96
1359,12.37,3.35
1360,16.51,8.8
1362,22.47,4.48
1363,317.91,33.22
1364,15.94,16.58
1365,6.87,10.71
1368,36.5,5.03
1369,3.19,0.42
1372,410.39,32.3
1373,435.22,41.63
1374,16.16,9.97
1375,24.78,2.34
1376,1.19,5.55
1377,2.57,3.46
1378,4.27,6.56
1379,0.89,6.42
1380,6.19,6.92
1381,45.46,13.33
1382,10.6,0.63
1383,18.94,5.03
1384,2.52,2.97
1386,145.94,19.21
1387,3.43,4.32
1389,947.2,64.66
1390,4.36,2.76
1391,19.28,2.02
1392,1.19,0.4
1394,27.88,3.96
1395,15.04,0.69
1397,9.66,5.51
1398,8.74,6.18
1399,18.27,1.14
1400,23.14,0.28
1401,1.0,0.67
1402,13.9,4.26
1403,31.39,4.38
1406,14.44,4.14
1407,19.15,1.44
1408,12.0,2.43
1409,18.44,5.37
1410,10.47,0.53
1411,21.68,8.63
1412,0.62,0.27
1413,4.93,5.47
1414,4.88,4.28
1415,18.11,8.15
1416,0.66,13.85
1418,13.97,6.3
1419,1.51,3.29
1420,23.47,3.14
1421,28.56,7.1
1422,7.37,6.2
1424,605.21,3.09
1429,35.83,0.52
1430,323.98,18.69
1432,893.32,41.42
1433,32.07,1.11
1434,406.81,10.49
1435,43.49,5.22
1436,2.65,6.7
1437,9.94,0.66
1439,676.15,21.23
1440,18.0,3.24
1441,13.91,9.36
1442,5.47,8.36
1444,11.27,2.84
1446,434.15,46.82
1447,25.91,0.37
1452,660.52,40.81
1454,325.56,1.81
1455,383.91,4.16
1456,413.72,21.92
1457,380.94,13.89
