,éûçèï ,é¿ê—
611,0.2149293932563436,0.0
612,-0.19993013401660734,0.0
614,-0.11775903800182949,0.0
616,-0.46437553347437954,0.0
617,-0.05015916307640998,0.0
618,1.435702462364333,1.0
620,1.3002032632764473,0.0
622,-0.31563997639463864,0.0
623,-0.19490254062014029,0.0
626,0.29542253060692697,0.0
627,-0.011804945173375863,0.0
629,0.4946865953917832,1.0
630,-0.31474283647643087,0.0
634,0.6419089371236328,0.0
635,0.3177532702421631,1.0
638,-0.020205252652663395,0.0
639,0.2911947059680131,0.0
640,0.6461777532693256,1.0
643,0.003142843415569695,0.0
644,-0.02024189506855141,0.0
645,0.3978118600891815,0.0
647,0.18809161993500909,0.0
648,0.025410753065994437,0.0
649,-0.12840314167968533,0.0
650,0.04148005619591212,0.0
651,0.2784766828858658,1.0
652,0.20154830846879754,0.0
653,0.14420451115844105,0.0
654,0.3032839656092281,0.0
656,0.6229537055154267,1.0
657,0.26657740059027824,0.0
659,0.40907100533113694,0.0
660,0.1834267395246688,0.0
661,0.12842671327360983,0.0
663,0.4087814183712011,0.0
664,0.33159943535011294,0.0
666,0.5304759299249212,0.0
671,0.09273514014241312,0.0
673,0.37633252506302356,1.0
675,0.22994409318399933,0.0
676,0.18204311859519487,0.0
677,0.2851260618588682,0.0
678,0.03508905590905964,0.0
679,0.932298329998949,1.0
680,0.5690303791747182,0.0
683,-0.08389637484724183,0.0
684,0.8064399382416269,1.0
685,0.4217103011860877,0.0
687,-0.2883172252339731,0.0
688,-0.04284118610847679,0.0
689,0.3836735873727719,0.0
690,0.40620015398986264,0.0
691,0.3275221591779537,0.0
692,0.4919885368177074,1.0
693,0.18529106085914462,0.0
694,0.2985624407518034,0.0
696,0.2971889999058759,0.0
697,-0.04192166864312765,0.0
699,0.0392576586842911,0.0
700,0.0942748584058566,0.0
701,0.051815940487495105,0.0
704,0.8377343630309593,1.0
705,-0.1064648930828566,0.0
706,-0.3700842000959054,0.0
710,0.5173578931181974,1.0
712,0.6594989059550977,0.0
714,-0.2634603628848536,0.0
715,0.036760753687044054,0.0
717,0.20568699802642734,0.0
718,-0.06250399015295917,0.0
719,-0.1857982063558778,0.0
722,0.2710313499682997,1.0
724,0.20749153728708916,0.0
725,0.1561366246044848,0.0
726,0.18139659046990222,0.0
728,0.25621064960206047,1.0
729,0.13939519344972467,0.0
730,-0.10720221711624063,0.0
731,0.5610632152745021,0.0
732,-0.003296597571460891,0.0
733,0.890839301677865,1.0
734,-0.10135103750670994,0.0
735,-0.025402580632196723,0.0
736,0.3892897206671593,0.0
737,0.3594119738885397,0.0
738,0.5703742806619061,0.0
739,0.4809986851197913,1.0
740,0.16526173140817776,0.0
741,0.26547588618718515,0.0
742,-0.0648016169451366,0.0
743,-0.03885486535086358,0.0
745,0.2713686325195263,1.0
746,-0.024672735788751225,0.0
747,-0.11306172095705405,0.0
748,0.13267901949897712,0.0
749,0.07913555688363763,0.0
750,-0.15159970360526298,0.0
751,0.8792607670868852,1.0
752,0.54726609217044,0.0
755,0.6218085419802759,0.0
756,1.309239989650429,1.0
758,0.8954138268134755,0.0
760,0.36965498938455565,0.0
762,0.8569476430504509,1.0
766,0.03641801607446789,0.0
767,-0.029370872921806693,0.0
769,0.09323665342247626,0.0
770,-0.210756844848344,0.0
772,0.10882024816295566,0.0
773,0.0417580882724385,0.0
777,0.14878536426342776,0.0
778,0.1818839459686344,0.0
780,0.8728974934465046,1.0
782,0.03728993458180016,0.0
783,-0.3869316304295781,0.0
784,0.35212175739215434,0.0
785,0.08811956170741242,0.0
786,0.6287779277715198,1.0
788,0.0924220271714981,0.0
789,0.1257297587215253,0.0
790,-0.2646139623416466,0.0
791,-0.33244178490176385,0.0
792,0.42896272785377404,1.0
793,0.38805991691997643,0.0
794,0.15219214606543008,0.0
797,0.3226411977808614,0.0
798,0.9476874983491489,1.0
799,0.5208884177011381,0.0
800,0.0759225912788347,0.0
802,0.03835553791594976,0.0
803,0.23086235912120118,0.0
805,0.01074637052366806,0.0
806,0.14155423664705014,0.0
807,0.01949433244048168,0.0
809,0.172241312049398,0.0
810,0.8086576130558091,1.0
812,0.2994690385253691,0.0
814,0.061679020297284955,0.0
815,-0.029181528265965453,0.0
817,0.3355411764473659,0.0
819,0.18262648244095747,0.0
822,0.32373432288920695,1.0
823,0.45619886027353107,0.0
825,0.08480614116141766,0.0
826,-0.19373570872414042,0.0
828,0.4497865564592433,1.0
829,0.468569092059323,0.0
830,0.37544761896874457,0.0
831,0.6487301244639277,0.0
832,0.37060468411809794,0.0
833,0.5820343327888182,0.0
834,0.7383498756606133,1.0
835,0.11243050877506257,0.0
836,0.1568406156887831,0.0
838,0.20621508366870592,0.0
840,0.4812196670055709,1.0
841,0.3750920497283046,0.0
842,0.11458040527326888,0.0
843,0.12391827539089355,0.0
844,0.13022111290406863,0.0
846,0.6638760421553548,1.0
847,0.22188435805796153,0.0
848,-0.12412312803875902,0.0
851,0.3778134091392012,0.0
852,0.7259532966871419,1.0
853,-0.14083445163565292,0.0
854,-0.3123966856268696,0.0
855,0.11319180409258384,0.0
856,0.2963760491658433,0.0
857,0.12421029953942316,0.0
858,0.582250496383953,1.0
859,-0.09151543761418529,0.0
860,0.208397268839863,0.0
861,0.31124683665557396,0.0
862,-0.08855873473568156,0.0
863,-0.09731407827411534,0.0
864,0.49163281761704086,1.0
865,0.34998285340998786,0.0
866,0.22555079410217865,0.0
867,0.1924636720094035,0.0
868,0.2564735748169931,0.0
869,0.2764406020531554,0.0
870,0.190682616494053,1.0
871,0.3910042924884589,0.0
872,0.08019857221274325,0.0
873,-0.3729962109972688,0.0
876,0.2965633894057422,1.0
877,0.22628174340521082,0.0
879,0.2778933567014269,0.0
880,0.4075117591926877,0.0
881,0.6482126347588805,1.0
884,0.14666220948652048,0.0
885,0.2530652744969013,0.0
886,0.16507886218879297,0.0
887,0.06185518064831997,1.0
888,0.07130366888973699,0.0
893,0.8488358634859432,1.0
897,0.558446400667423,0.0
899,0.9363082593319121,1.0
900,-0.09052614000447588,0.0
901,0.33259004797193503,0.0
902,0.7268343023506456,0.0
903,0.5258671656213326,0.0
906,0.6434345796830206,0.0
907,0.4847961577651498,0.0
909,0.27190953766047093,0.0
911,0.18574124987288881,1.0
912,-0.052421047256581275,0.0
914,0.08056501904789966,0.0
915,-0.041811969373034934,0.0
919,0.5159228583987489,0.0
921,0.9456395647572956,0.0
924,0.18770483444236752,0.0
925,0.7710223264666395,0.0
926,1.7855615165396985,2.0
927,2.8164165014891043,3.0
929,1.8355465712642831,2.0
930,0.24062136526487835,0.0
931,0.7105670284748296,1.0
932,0.4806402742369553,0.0
933,-0.08994417505933222,0.0
934,0.036153403695550625,0.0
935,0.10579693856170566,0.0
937,0.6357274706811433,1.0
938,0.13593103728544276,0.0
939,0.035953410452388285,0.0
940,-0.1348196580188812,0.0
941,-0.2814526996614655,0.0
942,-0.03030183665655879,0.0
946,-0.08493398823411842,0.0
948,0.04014045053901859,0.0
950,-0.03632841328024896,0.0
951,-0.018109576863878048,0.0
952,0.038858661073950765,0.0
953,-0.06385930411635575,0.0
954,0.28730971018688667,0.0
957,0.25307746470154624,0.0
958,-0.06475848509158798,0.0
960,0.19952785127240263,0.0
961,0.32305775163053696,1.0
965,0.023253434847666985,0.0
966,0.16941566115968898,0.0
967,0.19034049903214875,1.0
969,0.486250182032181,0.0
970,0.1623533978022235,0.0
971,0.4038537384764518,0.0
972,0.19569564738097364,0.0
973,0.39779616107323285,1.0
974,0.3122102102483152,0.0
975,0.5801309600694277,0.0
976,0.13068872532441692,0.0
977,0.3774402450172674,0.0
978,-0.012171068164627763,0.0
979,0.07806269250128338,1.0
980,0.2720081900607425,0.0
982,-0.14186499153220417,0.0
983,0.2508018742778456,0.0
984,0.25088146359041813,0.0
985,0.7169344327376904,1.0
986,0.24629077164866722,0.0
987,0.04145408524018081,0.0
989,-0.20124881855365423,0.0
991,0.2752788656963324,1.0
992,0.1447186662543489,0.0
993,0.20358579292656476,0.0
994,0.5528835899716562,0.0
995,0.34959660736120385,0.0
996,0.17227643515895352,0.0
997,0.24330552455479723,1.0
998,0.3548436172003519,0.0
1000,0.4389838410685843,0.0
1002,0.5144804685582615,0.0
1003,0.40501972344554943,1.0
1004,0.1837085087489151,0.0
1005,0.2896239889786544,0.0
1007,0.021273996596234503,0.0
1009,0.6668043703694815,1.0
1010,0.24623030268670776,0.0
1011,0.06490087377745465,0.0
1013,0.12849055434501366,0.0
1015,0.055884651587156296,1.0
1016,0.28341310814357856,0.0
1017,0.11145554479731283,0.0
1018,0.02926512465852214,0.0
1019,0.16856352288785503,0.0
1021,0.7644405086690572,1.0
1022,-0.06643573237046699,0.0
1023,-0.28359527492689895,0.0
1024,0.005858407746231781,0.0
1025,0.31517484768370135,0.0
1027,0.784040540815947,1.0
1029,0.6776299696160444,0.0
1030,0.17758285020708964,0.0
1031,0.2925181440477534,0.0
1033,0.3089495295030912,1.0
1034,0.1381505342609853,0.0
1036,0.15724279812751235,0.0
1037,0.15315916424750148,0.0
1038,0.33597597664520923,1.0
1039,0.02502020505046043,0.0
1040,0.06662942541825544,0.0
1041,0.30119663963549553,0.0
1042,0.16098384565756568,0.0
1043,0.17394396172051774,0.0
1044,-0.18843926609466202,0.0
1045,0.9151459187501791,1.0
1047,0.1901223362523624,0.0
1048,0.20537430879917756,0.0
1049,0.10284523330641131,0.0
1050,0.42401520904404144,0.0
1051,0.6505827236893572,1.0
1053,0.3263436633547488,0.0
1054,0.02330228962820114,0.0
1055,-0.0322781504073856,0.0
1056,0.12789205541931364,0.0
1057,0.3583722332881796,1.0
1058,0.22873205455526344,0.0
1059,0.18205587753482536,0.0
1060,0.15905124032480503,0.0
1061,0.20222424097326697,0.0
1063,0.8693499806903462,0.0
1065,1.1193039167359224,1.0
1066,1.7688712453581124,2.0
1068,3.3164434100347786,4.0
1069,3.702464848108028,4.0
1071,1.9190553629838363,2.0
1075,0.45544622191348305,0.0
1077,0.23521204916455585,0.0
1081,0.10905666332641492,0.0
1082,0.12112676280402755,1.0
1083,0.008477934122237222,0.0
1085,-0.0396830622346331,0.0
1086,0.021836371972497576,0.0
1087,0.6004086978387888,1.0
1089,0.1912874488214195,0.0
1090,0.2271614854569927,0.0
1091,0.1822412797134979,0.0
1094,0.5589411151855551,0.0
1095,0.5926770285315488,0.0
1096,0.1562687577176816,0.0
1097,0.5533358449613248,0.0
1100,0.09684507072402235,0.0
1101,-0.002762506613367296,0.0
1102,-0.05520112353578493,0.0
1103,-0.09319537459261344,0.0
1104,0.1589351194207439,0.0
1105,0.5721968574263478,1.0
1106,0.3678753450020391,0.0
1107,0.13046061724815441,0.0
1108,0.11286599020890498,0.0
1109,0.022768132019448828,0.0
1110,0.1601794189099567,0.0
1111,0.44763498249325406,1.0
1112,-0.027760508955669904,0.0
1113,-0.33716541283449214,0.0
1116,0.10726978789332926,0.0
1118,0.04749522356923132,0.0
1119,0.4313402439272714,0.0
1120,0.7316207131990345,0.0
1121,0.9994143086676651,1.0
1122,0.6420809927523643,0.0
1123,0.9192822905662598,1.0
1124,1.2858014060662522,1.0
1125,0.966546448772325,1.0
1127,-0.025327724176611593,0.0
1128,0.053301648210849054,0.0
1130,0.2033497409654501,0.0
1131,0.06426481309279522,0.0
1132,0.13174562693630343,1.0
1133,0.08272402069120673,0.0
1134,0.009391470625097804,0.0
1135,0.12071925727518483,0.0
1136,-0.2122852434951848,0.0
1137,-0.10267669482407946,0.0
1138,0.3738964899249181,1.0
1139,-0.09660878233290011,0.0
1140,-0.14628637023558144,0.0
1142,0.29361685098370544,0.0
1145,0.859905959507495,1.0
1146,0.8848930566923531,1.0
1147,0.673332461065106,1.0
1148,0.5998227524854639,0.0
1149,0.5484978196942314,1.0
1150,0.19691604269050872,0.0
1152,-0.14842420009181412,0.0
1154,0.10536254451672965,0.0
1155,0.2902307825967582,1.0
1156,0.08459714570328111,0.0
1157,0.2904181347088071,0.0
1158,-0.026041967480563605,0.0
1162,0.2691944233294285,0.0
1163,0.37747313191246773,0.0
1165,0.16755018923587214,0.0
1166,0.14785092725659732,0.0
1168,0.6046703704528797,0.0
1169,1.4197469741508997,2.0
1171,0.867942810264339,1.0
1172,0.5381154077598957,1.0
1175,0.17720674465040318,0.0
1176,0.19531516192584447,0.0
1178,0.3020737149330207,1.0
1180,0.23389389459903767,0.0
1182,-0.07263276863263675,0.0
1183,0.24626087519298018,1.0
1184,-0.12229648910042529,0.0
1187,0.1555734854957644,0.0
1189,0.3624813180244912,1.0
1190,0.1575109220518933,0.0
1192,0.6754018097248097,0.0
1194,0.5608616222916744,1.0
1196,0.18901947578943373,0.0
1197,0.23956034651371783,0.0
1198,0.0704366803226577,0.0
1201,0.24177221526832812,0.0
1204,0.03190387015394926,0.0
1206,0.4903000112657429,1.0
1208,0.15673548695687448,0.0
1212,0.43414365984488734,1.0
1213,0.12233164138202887,0.0
1215,0.40617580366640893,0.0
1216,1.4641801263798642,1.0
1217,3.025051302993909,5.0
1219,1.8232162317972729,2.0
1220,2.4464876681188765,2.0
1221,1.9493120158149506,3.0
1222,0.39109704827827063,0.0
1223,0.45034909315646576,0.0
1224,0.09406549981338223,0.0
1225,0.2355710720030829,0.0
1226,0.0911384774285253,0.0
1227,0.37937434936891634,1.0
1228,0.225858956492739,0.0
1230,0.11537569224896944,0.0
1231,0.8933498840452933,0.0
1232,0.9727911115959608,0.0
1234,1.0953550007097452,1.0
1235,0.6816478244542076,0.0
1236,0.920511003154926,1.0
1237,0.6481808349693378,1.0
1238,1.0145779018463377,2.0
1240,1.1720805798975398,2.0
1241,1.1689265700904667,2.0
1242,1.1013278317124024,1.0
1244,0.5964216028562891,0.0
1245,0.47633229602855043,0.0
1247,0.25938146931499806,1.0
1248,0.09170023456701219,0.0
1249,-0.16290614749536503,0.0
1251,0.18755179978374126,0.0
1252,-0.10295871736060477,0.0
1253,0.2803177067232122,1.0
1254,0.014634666529710516,0.0
1255,0.4310400219508147,0.0
1256,0.8789804393718832,0.0
1257,0.7614105147841914,1.0
1258,0.37433319344640803,0.0
1259,0.12215325496218848,0.0
1262,1.5663491263983198,1.0
1263,1.17500139760133,1.0
1265,1.1032852016926527,1.0
1266,0.28511524132724037,0.0
1269,0.13735428069064398,1.0
1271,0.13357953303167877,0.0
1272,0.1603650494067237,0.0
1273,0.11763142268077886,0.0
1274,0.3285377983904583,1.0
1275,0.2668223530132896,0.0
1279,-0.2916862199936786,0.0
1280,-0.05236086945937278,1.0
1281,0.513328771044429,0.0
1282,0.08950194737134651,0.0
1284,0.2628342382101471,0.0
1286,1.2520809020926258,1.0
1287,0.6581109695424986,0.0
1288,0.7106846091447222,0.0
1289,0.48193129262036033,0.0
1290,0.9722650620165371,0.0
1292,0.9794634279748331,1.0
1295,0.1610607957380607,0.0
1296,0.2127465443392868,0.0
1297,0.11730825411942057,0.0
1298,0.21714632214029794,1.0
1299,0.19704578031270256,0.0
1300,0.17443657445354424,0.0
1301,0.026471980220942774,0.0
1303,0.14391720752377937,0.0
1304,0.7811865260829386,1.0
1305,0.06365144051285378,0.0
1306,0.15407949319947684,0.0
1308,0.04013477281334306,0.0
1309,1.164059777836076,1.0
1311,2.3716367072777373,3.0
1313,1.0925315002182145,2.0
