,éûçèï 
7337,84.14
7340,8.74
7347,inf
7352,395.78
7354,14.52
7359,1.11
7360,25.04
7362,13.49
7363,14.67
7374,inf
7377,39.34
7389,6.0
7392,inf
7395,inf
7397,inf
7398,13.15
7399,inf
7406,2.9
7409,18.28
7413,48.58
7418,inf
7421,inf
7423,inf
7425,1.11
7428,2.96
7429,4.26
7430,22.79
7431,13.4
7435,126.24
7438,inf
7440,inf
7447,50.04
7449,75.22
7457,62.63
7463,107.95
7464,inf
7466,inf
7467,inf
7468,91.47
7471,33.14
7473,21.76
7474,21.29
7475,0.64
7486,77.97
7488,inf
7491,151.27
7495,inf
7499,3.63
7501,14.53
7512,inf
7513,inf
7520,236.31
7521,3.19
7523,40.67
7525,25.22
7526,38.91
7527,81.2
7528,46.57
7530,18.21
7532,18.77
7536,inf
7539,inf
7543,23.89
7545,98.86
7546,82.2
7548,1.01
7550,9.46
7557,80.87
7566,inf
7570,18.51
7574,21.95
7575,0.47
7576,7.29
7577,11.87
7578,41.82
7581,25.52
7589,inf
7591,23.19
7598,10.11
7599,8.48
7607,inf
7609,inf
7613,42.1
7614,inf
7616,38.96
7618,26.58
7620,18.03
7622,0.47
7623,1.14
7635,94.49
7641,26.98
7642,20.84
7643,21.75
7651,70.96
7654,inf
7657,inf
7658,141.69
7661,84.22
7668,18.55
7670,27.92
7676,2.32
7679,inf
7680,inf
7685,inf
7690,13.39
7691,39.52
7698,18.26
7699,21.89
7705,98.51
7706,inf
7707,inf
7709,inf
7711,13.61
7712,69.86
7714,49.83
7716,13.15
7720,24.93
7721,74.37
7729,94.95
7733,inf
7734,19.63
7738,101.89
7739,87.76
7743,29.46
7748,22.18
7751,117.19
7753,inf
7754,inf
7756,108.06
7758,inf
7763,20.46
7766,39.05
7768,46.85
7775,inf
7785,11.84
7788,24.03
7790,17.79
7791,25.58
7793,33.87
7797,8.28
7801,inf
7804,inf
7811,18.89
7815,25.7
7816,111.39
7819,30.16
7827,inf
7828,inf
7831,inf
7832,307.03
7833,41.71
7835,50.82
7837,38.51
7841,36.32
7843,15.9
7845,4.76
7847,inf
7849,106.2
7850,inf
7851,inf
7852,inf
7853,inf
7858,87.22
7859,81.21
7860,25.65
7865,0.94
7871,101.36
7881,19.37
7884,7.84
7885,19.48
7891,59.72
7892,58.62
7893,2.77
7901,inf
7902,inf
7911,106.08
7915,17.22
7916,36.51
7921,inf
7923,inf
7926,inf
7931,10.34
7933,12.65
7937,110.2
7939,28.43
7943,inf
7951,19.65
7957,18.99
7958,33.72
7967,71.75
7968,inf
7973,inf
7975,15.28
7977,37.96
7979,1.8
7980,2.46
7984,25.08
7988,inf
7990,inf
7994,inf
7996,inf
8001,56.9
8002,21.83
8008,304.88
8009,inf
8016,inf
8019,115.55
8020,inf
8024,80.5
8025,39.59
8027,31.97
8029,inf
8030,inf
8033,inf
8036,29.71
8043,inf
8046,inf
8049,109.42
8052,20.91
8057,4.88
8062,inf
8070,102.16
8073,15.18
8089,inf
8094,inf
8095,63.64
8099,9.37
8109,53.78
8112,inf
8113,inf
8115,86.47
8117,inf
8118,inf
8123,140.47
8125,29.63
8127,30.51
8131,62.56
8132,30.6
8139,inf
8141,50.91
8142,inf
8144,90.25
8145,31.73
8149,16.51
8150,16.72
8152,7.99
8154,42.09
8155,61.15
8164,inf
8165,inf
8167,inf
8168,inf
8169,inf
8173,32.55
8185,inf
8186,inf
8189,inf
8190,81.52
8191,inf
8200,22.0
8201,27.57
8202,21.67
8211,inf
8214,inf
8217,42.32
8220,12.05
8221,inf
8224,inf
8227,13.32
8228,2.52
8229,23.97
8231,inf
8237,inf
8238,inf
8240,120.12
8242,46.94
8243,201.57
8244,26.61
8248,20.32
8252,0.99
8256,inf
8257,inf
8261,inf
8275,85.53
8276,inf
8278,inf
8284,inf
8285,inf
8287,16.97
8289,27.94
8292,inf
8293,inf
8294,inf
8296,inf
8303,inf
8307,inf
8309,inf
8311,inf
8312,424.5
8315,36.12
8319,inf
8332,98.07
8337,inf
8340,inf
8343,85.53
8348,56.1
8349,33.86
8350,inf
8353,inf
8356,inf
8357,inf
8359,131.28
8360,inf
8362,50.28
8365,44.61
8370,inf
8372,inf
8373,107.17
8386,0.9
8391,inf
8392,33.26
8395,inf
8396,inf
8398,inf
8399,inf
8400,inf
8402,83.07
8405,inf
8411,inf
8412,inf
8416,inf
8417,inf
8423,inf
8428,inf
8430,inf
8440,33.87
8443,30.54
8445,17.05
8447,inf
8455,12.02
8459,inf
8461,inf
8463,inf
8466,inf
8467,32.26
8473,47.03
8475,inf
8477,inf
8488,29.42
8490,37.04
8493,27.44
8494,inf
8495,inf
8500,inf
8509,18.58
8515,47.06
8518,inf
8525,63.2
8529,7.41
8534,42.36
8535,4.55
8536,32.96
8539,23.62
8545,inf
8546,36.84
8548,inf
8549,inf
8550,inf
8554,14.44
8564,inf
8572,inf
8573,86.59
8576,69.34
8578,18.76
8579,16.21
8595,inf
8597,84.55
8599,13.73
8604,30.19
8605,48.25
8608,65.01
8609,177.8
8615,inf
8616,inf
8617,110.77
8621,inf
8625,14.52
8626,51.32
8631,12.72
8632,39.78
8633,31.38
8644,inf
8646,inf
8647,inf
8649,10.82
8653,8.59
8667,99.51
8668,inf
8670,inf
8671,inf
8672,147.81
8673,inf
8677,inf
8678,59.85
8681,72.64
8682,77.48
8683,85.17
8687,inf
8689,inf
8691,101.63
8699,1.45
8707,35.02
8708,inf
8709,inf
8714,inf
8718,67.81
8721,inf
8723,22.39
8736,inf
8741,inf
8742,inf
8747,inf
8755,56.24
8756,10.24
8757,inf
8758,inf
