,éûçèï 
3287,49.17
3288,inf
3289,inf
3290,inf
3291,inf
3293,79.56
3294,inf
3295,inf
3296,inf
3297,inf
3298,inf
3302,3.81
3305,11.55
3307,inf
3308,14.43
3309,19.02
3310,inf
3312,inf
3313,inf
3314,61.73
3316,inf
3319,inf
3320,12.48
3321,inf
3322,inf
3323,inf
3326,30.62
3328,10.15
3329,0.59
3330,11.58
3331,7.13
3333,70.84
3334,40.25
3335,inf
3336,inf
3338,inf
3339,inf
3340,64.06
3341,inf
3342,inf
3344,inf
3345,1.55
3347,10.07
3349,1.39
3350,0.63
3351,1.21
3352,6.36
3359,inf
3360,inf
3362,59.63
3364,inf
3365,inf
3369,23.5
3370,6.62
3371,10.11
3372,10.49
3373,12.12
3374,22.2
3375,5.31
3376,10.66
3378,7.83
3380,19.24
3381,6.3
3382,inf
3383,21.07
3387,inf
3388,inf
3389,72.11
3391,inf
3396,2.24
3399,3.76
3401,14.29
3402,6.62
3403,3.54
3404,52.33
3405,0.35
3407,inf
3409,inf
3412,inf
3413,inf
3414,inf
3415,8.66
3416,4.62
3417,6.55
3419,4.85
3420,116.18
3421,0.61
3422,2.25
3424,4.14
3425,1.0
3426,9.61
3427,0.66
3429,3.76
3430,46.65
3431,inf
3433,inf
3434,inf
3435,47.97
3437,inf
3438,inf
3439,7.97
3440,15.92
3441,5.16
3442,1.42
3443,7.19
3444,1.9
3445,2.11
3446,3.44
3449,4.1
3452,0.86
3453,2.5
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3460,inf
3462,inf
3464,40.67
3465,30.92
3467,9.07
3468,13.74
3470,0.61
3471,3.86
3473,22.67
3477,36.25
3478,90.05
3479,inf
3481,inf
3482,inf
3483,inf
3484,51.36
3487,inf
3488,inf
3489,2.4
3490,1.96
3491,38.19
3494,11.57
3495,23.59
3496,6.0
3497,6.81
3499,4.02
3501,7.56
3502,inf
3503,inf
3505,inf
3506,inf
3507,52.21
3509,inf
3510,inf
3511,inf
3513,8.5
3516,inf
3518,6.37
3519,3.92
3520,0.93
3521,8.41
3523,inf
3524,17.31
3525,5.79
3526,inf
3527,inf
3528,27.2
3529,inf
3530,inf
3531,inf
3532,inf
3533,35.55
3534,inf
3536,12.91
3539,6.26
3540,6.22
3542,24.29
3543,0.25
3544,4.08
3545,1.03
3546,5.5
3547,19.77
3549,36.16
3550,inf
3551,30.38
3552,inf
3553,inf
3554,inf
3555,inf
3557,29.15
3558,inf
3559,inf
3560,inf
3561,5.71
3562,14.1
3564,inf
3565,18.9
3566,12.1
3567,41.55
3569,3.91
3570,7.85
3571,18.23
3572,29.61
3573,10.94
3574,inf
3577,29.32
3578,inf
3580,inf
3581,inf
3582,inf
3583,0.65
3584,6.0
3586,0.11
3587,5.15
3588,6.28
3589,0.48
3591,0.77
3592,4.04
3593,0.93
3595,12.52
3596,23.47
3597,22.75
3598,inf
3599,inf
3600,25.79
3601,inf
3602,inf
3603,inf
3605,inf
3606,37.43
3607,2.87
3608,5.0
3609,2.27
3610,5.63
3611,2.61
3612,0.69
3614,0.6
3615,8.04
3616,10.02
3617,1.51
3618,7.35
3619,12.53
3620,17.84
3621,9.37
3624,inf
3625,inf
3626,inf
3629,inf
3630,inf
3631,inf
3632,inf
3633,14.48
3634,12.17
3635,15.11
3637,1.84
3638,5.36
3639,9.85
3641,1.19
3642,3.34
3643,8.7
3645,24.29
3646,inf
3647,inf
3648,25.76
3649,inf
3652,inf
3654,3.12
3655,inf
3656,inf
3658,5.66
3659,20.48
3661,7.8
3662,1.08
3663,9.59
3666,18.84
3670,45.73
3671,inf
3672,inf
3673,inf
3676,45.39
3677,inf
3678,inf
3679,inf
3680,inf
3681,14.17
3682,35.66
3686,36.31
3689,33.88
3690,20.89
3691,inf
3692,inf
3695,inf
3696,inf
3698,inf
3700,inf
3701,inf
3702,inf
3703,inf
3707,inf
3708,12.02
3709,13.38
3710,45.82
3711,5.96
3712,3.6
3715,14.75
3716,7.37
3717,12.05
3718,38.59
3719,inf
3720,inf
3722,inf
3723,inf
3725,inf
3726,inf
3729,42.34
3733,inf
3734,inf
3735,13.43
3737,0.15
3738,11.67
3739,60.58
3740,12.08
3741,14.43
3744,65.97
3745,inf
3746,inf
3747,inf
3750,47.15
3751,9.03
3753,20.24
3754,63.47
3756,15.31
3757,inf
3758,17.73
3759,22.02
3760,20.88
3761,49.87
3762,16.46
3763,14.46
3764,6.24
3765,inf
3766,inf
3767,4.4
3768,inf
3770,inf
3772,inf
3773,81.29
3774,inf
3775,inf
3776,inf
3777,26.39
3778,inf
3779,15.18
3780,38.88
3781,29.57
3782,21.36
3785,47.22
3786,14.95
3787,inf
3788,29.2
3789,inf
3790,inf
3791,31.53
3792,inf
3793,inf
3795,inf
3797,48.91
3799,inf
3800,inf
3805,inf
3807,41.89
3808,3.18
3809,31.64
3810,17.11
3812,9.3
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,inf
3820,inf
3821,inf
3822,inf
3824,inf
3826,inf
3827,inf
3829,inf
3830,34.79
3831,inf
3833,9.97
3836,36.43
3837,4.33
3840,inf
3841,55.82
3842,inf
3844,inf
3845,inf
3846,inf
3847,49.56
3848,inf
3849,17.14
3852,inf
3853,41.77
3854,11.46
3855,5.38
3857,39.15
3858,inf
3859,inf
3861,4.41
3863,inf
3864,inf
3865,inf
3866,inf
3867,73.83
3868,inf
3871,inf
3875,3.05
3877,21.62
3878,21.18
3879,25.6
3880,23.65
3883,25.01
3886,inf
3887,inf
3888,inf
3891,61.17
3892,inf
3893,inf
3894,inf
3895,inf
3896,11.51
3897,inf
3898,4.8
3899,4.24
3901,13.53
3902,0.86
3904,2.11
3907,17.67
3908,10.58
3909,27.9
3910,inf
3911,inf
3912,inf
3913,inf
3914,inf
3915,62.12
3916,inf
3917,inf
3918,inf
3923,15.25
3924,3.48
3925,11.07
3926,9.39
3927,12.03
3928,3.2
3929,34.77
3930,12.76
3931,inf
3934,inf
3935,inf
3936,inf
3938,inf
3940,inf
3941,inf
3942,inf
3943,7.49
3944,inf
3945,10.23
3946,7.17
3947,28.77
3948,12.63
3949,15.88
3951,11.92
3952,5.99
3953,3.57
3954,11.31
3955,14.56
3956,17.57
3957,36.45
3958,inf
3960,50.13
3962,inf
3963,inf
3966,51.4
3968,inf
3969,13.79
3970,4.23
3971,16.68
3972,22.72
3973,47.0
3974,2.93
3976,38.26
3978,13.97
3980,24.0
3981,58.87
3982,inf
3985,inf
3986,inf
3988,inf
3991,inf
3992,inf
3993,40.52
3994,5.34
3995,4.68
3996,10.91
3997,26.13
3999,7.97
4001,14.25
4003,20.18
4004,2.08
4005,13.84
4006,inf
4007,inf
4008,inf
4009,64.01
4010,inf
4012,inf
4013,inf
4014,inf
4015,64.7
4016,inf
4017,11.01
4018,9.85
4019,10.77
4021,16.28
4022,15.45
4023,1.56
4025,61.84
4026,16.97
4027,36.29
4029,18.49
4031,inf
4037,inf
4039,58.74
4040,inf
4041,12.14
4043,8.96
4044,inf
4046,17.56
4047,4.95
4048,5.81
4049,35.39
4050,33.9
4052,16.07
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4061,76.83
4062,inf
4064,inf
4065,inf
4066,15.27
4067,1.88
4069,1.97
4073,53.88
4074,5.75
4075,3.8
4076,10.63
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,70.85
4084,inf
4085,inf
4086,inf
4087,3.46
4088,22.37
4089,16.54
4090,26.48
4091,1.65
4094,6.97
4095,8.3
4097,9.56
4098,0.72
4099,7.91
4101,18.67
4102,inf
4103,33.08
4104,inf
4105,inf
4106,inf
4110,inf
4111,19.58
4112,24.62
4113,5.1
4114,inf
4115,0.33
4117,5.42
4118,16.01
4119,8.77
4120,9.5
4121,33.1
4122,11.82
4123,6.86
4125,32.6
4126,60.13
4127,inf
4128,inf
4129,inf
4131,inf
4132,71.78
4133,inf
4135,4.82
4136,19.86
4138,4.9
4139,0.17
4142,14.51
4143,17.31
4144,50.42
4146,5.68
4149,11.68
4150,inf
4151,inf
4153,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,42.23
4161,inf
4162,12.78
4164,50.49
4165,19.03
4166,4.79
4167,5.28
4168,1.33
4171,8.29
4172,0.7
4173,42.66
4174,62.55
4176,inf
4177,inf
4178,inf
4179,67.88
4183,inf
4184,inf
4186,16.32
4187,7.37
4189,3.38
4190,40.84
4191,7.02
4193,7.86
4194,26.89
4195,46.19
4196,28.74
4197,9.91
4199,inf
4201,inf
4202,59.19
4203,inf
4204,inf
4205,inf
4206,inf
4207,22.8
4208,3.77
4209,3.06
4210,1.65
4211,17.15
4213,2.98
4216,7.5
4217,10.58
4218,inf
4220,8.4
4221,47.48
4222,14.95
4223,inf
4224,inf
4228,76.16
4229,inf
4230,inf
4231,inf
4232,inf
4234,10.52
4235,1.66
4237,6.9
4238,2.95
4239,1.19
4241,4.29
4242,48.38
4244,18.31
4246,49.43
4247,inf
4249,inf
4253,inf
4254,inf
4257,34.27
4258,2.85
4259,18.01
4260,15.92
4261,inf
4262,1.62
4263,inf
4264,36.55
4265,18.0
4266,61.62
4268,inf
4269,15.78
4271,inf
4272,50.15
4273,inf
4274,inf
4275,inf
4276,inf
4277,inf
4278,70.23
4281,4.41
4282,18.3
4283,40.5
4285,17.74
4286,28.26
4287,7.08
4288,2.73
4289,39.7
4290,2.45
4291,inf
4293,inf
4294,inf
4295,63.73
4296,inf
4297,inf
4299,inf
4300,inf
4301,66.55
4302,inf
4303,inf
4304,inf
4305,inf
4307,5.18
4309,30.57
4310,inf
4311,31.71
4312,19.71
4314,20.58
4315,7.75
4316,20.87
4317,49.25
4318,inf
4319,inf
4321,inf
4322,inf
4323,inf
4324,inf
4325,inf
4326,72.21
4327,inf
4328,inf
4329,inf
4330,20.77
4331,10.01
4332,3.1
4334,6.89
4337,23.8
4338,1.2
4339,18.46
4341,10.89
4342,inf
4344,inf
4345,inf
4346,inf
4347,68.43
4350,inf
4351,inf
4352,inf
4355,11.11
4357,7.14
4358,inf
4359,13.98
4360,4.41
4362,11.17
4363,20.3
4365,23.68
4366,inf
4367,inf
4369,inf
4370,inf
4371,inf
4372,inf
4373,inf
4375,inf
4376,inf
4377,17.05
4378,1.05
4379,14.34
4380,inf
4382,5.4
4383,6.98
4384,2.76
4385,6.37
4386,4.58
4387,18.27
4388,21.73
4390,inf
4392,inf
4393,inf
4394,41.02
4395,inf
4397,inf
4398,inf
4399,inf
4400,35.41
4403,inf
4404,inf
4405,inf
4406,5.83
4407,inf
4408,inf
4410,6.79
4412,16.36
4414,inf
4415,inf
4416,inf
4417,78.19
4418,inf
4420,inf
4422,inf
4424,27.48
4425,58.86
4426,10.99
4427,8.45
4428,inf
4429,3.82
4430,5.0
4431,5.62
4432,3.06
4433,inf
4434,40.6
4435,37.75
4437,inf
4438,45.42
4439,inf
4440,inf
4441,inf
4443,inf
4448,25.34
4449,2.03
4450,3.45
4451,0.81
4452,8.94
4453,4.85
4454,2.05
4455,13.9
4457,13.87
4459,1.23
4460,35.19
4461,inf
4462,inf
4465,56.31
4466,inf
4467,inf
4469,inf
4470,inf
4471,76.24
4472,inf
4474,1.36
4477,2.25
4478,30.75
4480,9.61
4481,4.94
4483,14.32
4484,25.14
4485,6.01
4486,inf
4487,inf
4488,inf
4489,inf
4490,52.95
4491,inf
4492,inf
4495,inf
4496,20.94
4497,28.13
4499,34.43
4500,8.87
4501,5.86
4502,24.47
4503,19.72
4505,7.09
4506,1.51
4507,0.34
4508,0.44
4511,inf
4512,inf
4513,inf
4514,inf
4515,69.61
4516,inf
4518,inf
4519,inf
4522,9.15
4523,18.28
4524,20.26
4525,13.74
4527,22.1
4529,6.38
4531,28.85
4532,12.68
4533,9.8
4534,inf
4537,56.29
4538,inf
4539,inf
4543,72.32
4544,inf
4545,inf
4546,inf
4547,inf
4548,inf
4549,21.8
4550,29.05
4551,22.04
4552,6.28
4555,14.35
4556,31.58
4557,23.44
4563,inf
4564,inf
4565,69.76
4566,inf
4567,inf
4568,inf
4569,inf
4570,12.56
4571,5.19
4572,24.64
4574,2.22
4575,7.25
4576,7.81
4577,17.42
4578,1.66
4579,16.92
4580,4.42
4581,56.7
4582,26.07
4583,inf
4584,inf
4585,inf
4586,inf
4587,inf
4589,inf
4590,inf
4591,34.75
4593,22.97
4595,5.46
4596,6.73
4597,15.92
4599,9.32
4600,10.78
4601,10.0
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,30.15
4617,inf
4619,5.2
4620,33.5
4622,5.88
4623,74.24
4624,65.65
4625,10.25
4626,18.63
4627,10.57
4628,13.59
4629,inf
4630,73.91
4631,inf
4632,inf
4633,inf
4634,inf
4635,inf
4636,76.2
4637,inf
4638,inf
4639,inf
4640,inf
4642,21.03
4644,26.15
4645,7.28
4646,7.77
4647,2.59
4648,10.62
4649,15.5
4650,12.73
4651,9.09
4652,11.25
4654,inf
4655,inf
4656,inf
4659,73.78
4661,inf
4662,inf
4663,inf
4664,36.36
4665,18.95
4668,inf
4670,21.01
4673,15.72
4674,39.58
4675,34.24
4676,20.65
4678,inf
4681,inf
4682,inf
4683,inf
4684,inf
4686,88.89
4687,inf
4688,inf
4689,inf
4690,37.03
4691,inf
4692,34.19
4693,inf
4694,inf
4697,0.81
4698,inf
4701,inf
4702,inf
4703,63.52
4704,inf
4705,inf
4706,inf
4707,inf
4709,75.6
4710,inf
4712,inf
4713,11.29
4714,38.29
4716,65.88
4717,15.23
4718,16.7
4719,9.23
4720,1.61
4722,2.37
4723,12.06
4726,inf
4728,inf
4729,inf
4730,inf
4731,inf
4734,inf
4736,inf
4740,22.07
4741,17.22
4743,23.91
4744,8.46
4745,32.17
4746,14.52
4747,51.84
4749,13.13
4750,inf
4752,79.16
4753,inf
4754,inf
4756,inf
4757,78.63
4758,inf
4759,inf
4760,inf
4761,15.8
4762,19.87
4763,0.96
4765,inf
4766,inf
4767,inf
4769,27.05
4770,inf
4771,inf
4773,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,67.76
4781,inf
4782,inf
4784,27.76
4785,1.22
4786,inf
4787,10.08
4788,inf
4791,inf
4792,18.25
4794,29.52
4795,36.78
4796,28.21
4797,35.74
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,inf
4807,47.64
4808,inf
4809,inf
4810,inf
4811,inf
4812,32.83
4814,inf
4816,inf
4818,41.31
4820,38.7
4821,24.23
4822,inf
4823,inf
4824,inf
4826,inf
4827,61.52
4828,inf
4829,inf
4830,inf
4832,13.12
4834,inf
4835,inf
4836,inf
4837,40.08
4842,28.78
4843,9.32
4844,5.55
4845,4.6
4846,inf
4847,88.31
4851,inf
4852,42.73
4855,inf
4856,inf
4857,inf
4858,30.79
4859,inf
4860,inf
4861,inf
4862,inf
4866,inf
4867,inf
4869,inf
4870,inf
4871,inf
4873,11.32
4875,inf
4876,inf
4877,inf
4879,inf
4880,2.85
4881,17.22
4882,4.24
4884,1.18
4886,21.02
4887,16.25
4888,inf
4889,inf
4890,26.59
4893,4.21
4894,inf
4895,inf
4896,inf
4897,inf
4898,65.1
4899,inf
4900,inf
4903,inf
4904,41.89
4905,inf
4906,inf
4908,inf
4909,12.56
4911,inf
4913,inf
4914,43.89
4915,32.27
4920,66.23
4921,inf
4922,inf
4923,inf
4925,57.53
4926,inf
4927,inf
4928,inf
4929,inf
4930,inf
4931,20.99
4933,inf
4934,14.1
4935,2.8
4936,6.32
4938,16.99
4939,26.48
4940,17.69
4942,inf
4943,inf
4944,42.45
4946,inf
4947,inf
4948,inf
4949,49.37
4950,inf
4951,29.15
4953,9.48
4954,7.63
4955,7.36
4956,7.66
4958,18.13
4959,6.08
4964,inf
4965,inf
4966,inf
4967,inf
4968,60.54
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,81.31
4975,inf
4976,inf
4977,inf
4978,inf
4980,inf
4981,inf
4983,inf
4984,12.75
4985,inf
4988,inf
4989,inf
4990,34.42
4992,inf
4993,inf
4994,inf
4995,38.49
4996,inf
4997,inf
4998,inf
4999,inf
5000,34.41
5002,4.98
5003,1.99
5004,6.65
5006,inf
5007,inf
5010,32.84
5012,inf
5013,49.51
5014,inf
5015,inf
5017,inf
5018,inf
5021,inf
5023,inf
5024,31.0
5025,24.34
5026,27.16
5027,17.69
5035,inf
5036,inf
5037,12.54
5040,inf
5041,inf
5042,inf
5045,inf
5047,inf
5049,11.11
5052,0.38
5054,11.31
5056,2.99
5057,20.18
5058,20.62
5060,inf
5064,inf
5066,inf
5067,61.51
5068,inf
5069,inf
5070,inf
5071,inf
5072,8.3
5074,1.01
5076,1.68
5078,19.25
5079,7.79
5080,inf
5081,35.37
5082,inf
5085,inf
5086,inf
5088,inf
5090,inf
5091,inf
5092,77.67
5098,15.4
5099,inf
5100,inf
5101,inf
5102,inf
5104,inf
5105,inf
5107,inf
5108,63.07
5109,inf
5110,inf
5111,inf
5112,inf
5113,8.91
5114,inf
5116,inf
5117,inf
5119,18.06
5120,inf
5122,5.08
5123,14.54
5125,12.71
5126,0.92
5127,4.69
5128,3.38
5129,3.19
5130,8.48
5131,inf
5132,inf
5133,inf
5134,54.15
5135,inf
5136,inf
5137,inf
5138,inf
5140,inf
5142,inf
5143,inf
5144,inf
5146,inf
5147,inf
5148,inf
5149,11.76
5150,39.64
5152,inf
5153,25.45
5154,inf
5155,inf
5158,80.05
5162,inf
5163,inf
5164,75.55
5166,inf
5167,inf
5169,18.16
5170,inf
5171,inf
5172,inf
5173,inf
5175,7.38
5176,inf
5177,inf
5178,inf
5182,inf
5183,inf
5184,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,21.9
5193,14.42
5195,15.18
5196,5.55
5199,inf
5200,13.38
5202,inf
5203,inf
5205,36.88
5207,inf
5208,inf
5209,inf
5212,inf
5214,inf
5215,inf
5216,19.7
5217,inf
5218,15.11
5219,18.17
5221,inf
5222,inf
5223,inf
5224,67.28
5225,inf
5229,0.09
5230,inf
5231,inf
5232,inf
5233,inf
5237,inf
5238,inf
5239,inf
5240,11.76
5241,25.61
5243,4.89
5244,12.53
5245,24.95
5247,inf
5248,15.39
5249,inf
5250,inf
5251,inf
5252,inf
5253,71.42
5255,inf
5260,inf
5262,inf
5263,inf
5264,25.31
5265,inf
5266,inf
5267,17.86
5268,3.58
5270,34.44
5271,inf
5272,inf
5273,inf
5275,11.07
5276,inf
5278,inf
5280,26.81
5281,inf
5285,32.17
5287,9.85
5288,10.98
5289,7.5
5290,7.61
5292,4.2
5293,5.59
5294,3.5
5297,34.86
5298,30.56
5299,38.16
5300,19.59
5302,inf
5304,inf
5305,61.98
5307,inf
5309,inf
5311,inf
5313,35.76
5315,5.14
5316,26.49
5319,inf
5321,inf
5322,28.71
5323,18.78
5326,inf
5327,26.37
5328,inf
5329,inf
5330,inf
5332,89.18
5333,inf
5334,inf
5335,inf
5336,0.08
5337,21.09
5338,0.96
5339,13.21
5340,26.58
5341,17.54
5342,inf
5343,inf
5344,inf
5345,14.13
5346,inf
5348,12.2
5350,inf
5351,inf
5352,inf
5353,60.04
5356,inf
5357,inf
5358,inf
5359,26.46
5360,inf
5362,17.68
5363,2.56
5364,15.7
5368,6.06
5369,inf
5370,6.43
5372,inf
5374,inf
5375,38.37
5376,inf
5377,inf
5378,inf
5379,inf
5380,inf
5381,39.83
5383,inf
5384,16.19
5385,5.49
5387,3.39
5388,1.7
5389,25.41
5393,inf
5394,22.39
5395,inf
5397,inf
5398,inf
5399,inf
5400,29.08
5402,inf
5403,inf
5404,inf
5405,65.08
5406,inf
5407,inf
5408,8.77
5411,10.27
5412,2.06
5413,10.41
5414,inf
5416,inf
5417,6.87
5418,inf
5420,inf
5421,inf
5422,inf
5423,55.08
5424,inf
5425,inf
5426,inf
5427,inf
5428,54.51
5429,inf
5431,42.66
5433,13.33
5434,20.09
5435,4.44
5437,inf
5439,2.1
5441,11.23
5443,12.82
5446,80.63
5447,inf
5448,inf
5449,inf
5453,inf
5454,inf
5455,10.18
5457,10.66
5458,7.41
5459,1.88
5460,2.9
5462,0.32
5463,16.0
5464,16.34
5465,14.12
5466,27.0
5467,inf
5468,20.33
5471,inf
5472,inf
5473,inf
5474,60.98
5475,inf
5477,inf
5478,inf
5481,inf
5482,inf
5483,inf
5484,20.05
5485,inf
5486,inf
5489,28.82
5490,22.81
5491,inf
5493,inf
5494,inf
5495,inf
5496,inf
5497,70.75
5500,inf
5501,inf
5504,inf
5506,inf
5507,inf
5508,5.36
5510,32.16
5511,33.85
5512,72.88
5513,inf
5515,inf
5516,37.82
5517,33.06
5521,inf
5523,inf
5526,inf
5532,18.36
5533,0.36
5534,0.61
5536,inf
5538,68.43
5539,inf
5540,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5550,inf
5551,18.23
5554,12.14
5555,16.61
5557,inf
5558,inf
5560,9.98
5561,8.53
5562,25.94
5563,7.23
5564,25.49
5565,0.41
5566,inf
5570,inf
5571,inf
5572,inf
5574,45.32
5575,14.04
5577,2.53
5578,8.76
5579,76.86
5580,inf
5581,27.34
5582,33.66
5583,2.71
5584,15.04
5587,29.4
5588,21.47
5589,4.92
5590,inf
5591,34.34
5592,inf
5595,inf
5597,inf
5599,16.69
5600,18.46
5601,8.86
5602,15.45
5604,0.64
5606,inf
5608,inf
5609,inf
5610,14.84
5611,inf
5612,25.87
5614,inf
5615,inf
5616,39.92
5617,inf
5618,inf
5619,inf
5620,inf
5622,inf
5623,18.69
5625,8.32
5626,2.13
5627,1.64
5629,6.49
5630,3.67
5631,3.1
5633,6.44
5634,9.46
5636,23.88
5637,inf
5639,inf
5640,inf
5641,inf
5643,inf
5644,inf
5645,inf
5648,inf
5652,20.37
5653,1.7
5654,32.13
5655,29.12
5656,15.96
5657,15.72
5658,40.92
5660,4.4
5662,inf
5663,inf
5665,49.92
5668,inf
5669,inf
5670,inf
5671,16.18
5676,12.61
5678,16.59
5679,62.33
5680,inf
5681,inf
5682,inf
5683,inf
5684,7.07
5685,inf
5686,inf
5687,inf
5688,inf
5691,inf
5692,inf
5693,inf
5694,inf
5695,27.92
5696,inf
5697,10.05
5699,34.58
5700,3.7
5701,2.32
5702,6.72
5703,0.46
5704,23.44
5705,11.08
5706,6.54
5707,13.28
5708,22.66
5710,12.21
5711,inf
5712,inf
5715,47.16
5717,inf
5718,inf
5719,inf
5721,0.72
5722,7.14
5723,6.07
5724,5.14
5726,6.81
5727,inf
5728,inf
5732,12.17
5733,19.88
5734,inf
5735,inf
5737,47.36
5738,inf
5742,inf
5743,9.09
5744,11.17
5745,20.2
5746,6.92
5747,1.99
5748,17.35
5749,5.36
5750,inf
5751,2.85
5752,11.14
5753,20.32
5754,inf
5756,40.34
5757,33.24
5758,inf
5759,inf
5761,26.74
5762,inf
5763,inf
5764,inf
5766,31.66
5767,1.39
5768,3.89
5769,11.25
5770,0.9
5771,15.26
5773,0.69
5774,6.61
5776,42.73
5777,10.35
5780,19.92
5784,inf
5785,inf
5786,inf
5791,4.42
5792,24.0
5793,5.45
5794,3.93
5796,6.64
5797,3.67
5799,2.65
5801,1.45
5803,110.06
5805,61.3
5806,inf
5807,59.37
5808,inf
5810,inf
5811,inf
5812,14.97
5813,inf
5814,inf
5815,inf
5816,17.0
5818,6.0
5819,0.89
5820,1.75
5822,19.91
5823,6.46
5824,6.92
5826,15.73
5828,6.72
5830,inf
5832,inf
5833,inf
5835,inf
5838,inf
5839,14.05
5840,18.44
5844,1.38
5846,8.38
5851,20.97
5853,16.72
5854,inf
5855,inf
5857,inf
5859,inf
5860,inf
5862,23.26
5863,inf
5864,inf
5865,23.0
5867,6.44
5869,4.43
5871,inf
5872,inf
5873,inf
5874,1.73
5876,13.17
5877,15.15
5879,inf
5881,inf
5882,inf
5883,19.34
5887,inf
5888,10.38
5890,1.1
5891,4.14
5893,5.55
5894,3.98
5895,20.94
5896,5.74
5898,7.72
5899,3.68
5900,0.98
5901,2.99
5902,inf
5905,inf
5906,54.77
5908,inf
5910,inf
5911,45.84
5913,0.2
5916,4.01
5917,1.83
5918,inf
5919,inf
5920,2.2
5921,inf
5922,33.75
5924,100.24
5925,inf
5926,inf
5928,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,55.49
5935,7.51
5936,3.87
5937,11.77
5938,7.74
5941,1.87
5942,2.92
5943,12.35
5944,72.84
5945,8.4
5946,12.11
5947,14.0
5949,4.24
5951,inf
5952,inf
5953,inf
5954,inf
5955,inf
5956,59.75
5957,inf
5958,inf
5963,1.28
5964,3.44
5968,9.89
5969,10.85
5970,22.13
5972,3.04
5973,18.62
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5983,35.69
5984,inf
5985,inf
5987,4.34
5988,0.07
5989,5.16
5990,17.52
5991,4.9
5994,6.48
5995,9.21
5997,18.3
5998,inf
6000,inf
6001,inf
6002,59.39
6004,inf
6006,inf
6008,6.54
6009,79.97
6010,12.0
6011,6.36
6012,54.01
6013,8.44
6015,1.0
6016,7.79
6017,26.07
6018,8.24
6020,11.34
6021,2.22
6025,inf
6026,15.46
6028,inf
6029,inf
6030,inf
6031,inf
6034,10.93
6035,1.64
6036,2.7
6037,1.23
6038,6.9
6039,0.4
6041,25.04
6042,0.55
6046,inf
6047,63.98
6048,inf
6049,inf
6050,inf
6051,inf
6052,62.67
6053,inf
6054,inf
6056,inf
6057,2.84
6060,16.73
6064,2.02
6066,5.79
6067,0.15
6068,2.2
6069,13.43
6071,inf
6072,59.29
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6079,inf
6080,inf
6081,inf
6083,0.28
6085,18.63
6086,2.93
6089,4.91
6090,0.35
6091,10.81
6092,2.25
6093,26.36
6094,71.23
6095,inf
6096,inf
6098,inf
6099,75.62
6100,inf
6103,3.8
6105,7.35
6106,6.14
6107,10.66
6108,4.04
6109,10.82
6110,11.48
6111,3.03
6112,15.21
6113,7.14
6114,23.17
6115,14.07
6116,7.44
6118,inf
6120,inf
6121,inf
6122,inf
6124,51.05
6126,inf
6127,3.66
6128,20.01
6130,3.72
6131,5.94
6132,6.84
6134,11.92
6135,3.21
6137,140.19
6138,101.64
6139,4.89
6141,11.12
6143,inf
6146,inf
6148,inf
6150,inf
6151,inf
6153,11.91
6154,inf
6157,5.74
6158,1.39
6159,5.74
6160,0.43
6162,4.83
6165,2.62
6169,inf
6170,inf
6171,inf
6173,inf
6176,inf
6177,15.54
6178,9.21
6179,0.06
6180,20.0
6181,8.19
6182,0.68
6183,2.75
6184,1.04
6185,20.65
6186,inf
6187,71.49
6188,20.01
6190,inf
6191,inf
6193,34.45
6194,inf
6195,inf
6196,inf
6197,inf
6199,24.61
6200,inf
6201,67.1
6202,6.59
6203,1.44
6208,5.61
6209,38.16
6210,14.23
6211,16.97
6212,8.96
6214,inf
6215,inf
6216,inf
6217,inf
6218,inf
6219,33.35
6220,inf
6221,inf
6222,inf
6223,inf
6224,12.2
6225,2.3
6226,18.58
6227,10.4
6228,3.64
6229,7.33
6231,13.88
6233,27.63
6234,12.99
6235,4.88
6236,13.62
6237,1.88
6238,inf
6240,inf
6241,51.93
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6247,10.81
6248,inf
6249,inf
6250,14.83
6251,1.89
6255,24.33
6256,29.64
6257,12.09
6258,7.32
6259,15.38
6261,3.82
6262,inf
6263,inf
6264,inf
6266,58.23
6267,inf
6268,inf
6269,inf
6270,inf
6271,13.98
6272,6.25
6273,1.25
6274,4.95
6277,2.99
6278,0.95
6279,8.23
6280,8.51
6282,19.28
6284,9.09
6285,6.31
6286,inf
6287,inf
6289,21.79
6290,inf
6291,inf
6292,inf
6293,inf
6294,65.33
6295,0.12
6296,5.62
6297,6.19
6298,2.75
