,éûçèï 
3276,41.3
3279,20.52
3280,62.66
3281,19.98
3283,49.98
3284,inf
3285,inf
3286,inf
3287,80.36
3288,inf
3289,inf
3290,inf
3292,inf
3293,85.4
3294,inf
3296,inf
3297,inf
3298,inf
3299,44.24
3300,inf
3303,36.62
3304,5.35
3305,0.02
3307,inf
3308,21.08
3309,24.24
3310,inf
3311,inf
3312,inf
3313,inf
3314,77.09
3316,inf
3317,inf
3318,inf
3319,inf
3320,37.76
3321,inf
3322,inf
3324,49.46
3325,17.6
3326,16.12
3327,16.78
3328,2.23
3329,2.9
3330,14.79
3332,1.91
3333,116.92
3334,69.64
3335,inf
3336,inf
3338,inf
3339,inf
3341,inf
3342,inf
3343,inf
3344,inf
3346,2.35
3348,6.39
3350,10.49
3351,6.39
3352,4.02
3353,4.87
3354,76.75
3355,3.3
3358,inf
3360,inf
3362,77.34
3363,inf
3364,inf
3365,inf
3366,inf
3368,28.01
3370,5.73
3372,4.61
3374,5.21
3375,7.22
3376,24.03
3377,0.6
3379,4.68
3381,21.68
3382,inf
3383,68.02
3384,inf
3386,inf
3387,inf
3388,inf
3391,inf
3392,inf
3394,9.94
3395,15.08
3397,21.5
3398,1.2
3399,57.72
3400,22.68
3401,18.25
3402,2.44
3403,4.47
3406,inf
3407,inf
3410,56.23
3412,inf
3414,inf
3415,8.81
3416,4.59
3418,5.67
3420,186.5
3421,8.24
3422,8.02
3423,6.16
3425,3.75
3427,8.09
3428,28.49
3430,65.88
3431,inf
3433,inf
3434,inf
3435,77.37
3436,inf
3437,inf
3438,inf
3439,11.4
3442,8.35
3443,1.17
3445,2.38
3446,3.24
3447,14.18
3448,4.91
3451,84.5
3452,18.69
3454,inf
3456,inf
3457,inf
3458,47.23
3460,inf
3462,inf
3465,42.18
3467,26.51
3470,12.85
3471,19.16
3473,27.14
3474,137.22
3478,53.72
3479,inf
3480,inf
3481,inf
3482,inf
3484,83.28
3485,inf
3486,inf
3488,inf
3489,16.29
3490,30.62
3491,67.77
3492,32.23
3493,14.46
3495,40.87
3496,20.69
3497,9.44
3498,6.34
3499,8.23
3500,5.63
3502,inf
3504,inf
3506,inf
3508,inf
3509,inf
3510,inf
3511,inf
3513,16.57
3514,11.48
3515,34.16
3516,inf
3517,14.55
3519,1.95
3520,5.32
3522,1.17
3523,inf
3525,8.73
3526,inf
3527,inf
3529,inf
3532,inf
3535,inf
3538,4.51
3539,14.96
3540,11.9
3542,39.21
3543,31.81
3546,4.07
3547,24.74
3549,4.7
3550,inf
3551,0.4
3554,inf
3555,inf
3556,inf
3558,inf
3559,inf
3560,inf
3562,11.13
3563,inf
3564,inf
3568,1.09
3569,2.3
3570,23.38
3571,0.66
3572,23.59
3573,1.19
3575,inf
3576,inf
3577,47.94
3578,inf
3579,inf
3581,inf
3582,inf
3583,9.91
3584,4.9
3585,13.47
3587,4.49
3588,9.83
3591,1.64
3593,2.85
3594,3.63
3597,26.46
3598,inf
3600,46.28
3601,inf
3602,inf
3603,inf
3607,0.94
3608,0.8
3609,11.48
3610,13.21
3613,0.69
3614,8.99
3616,6.49
3618,16.22
3619,1.62
3620,21.45
3621,11.33
3623,inf
3624,inf
3626,inf
3630,inf
3631,inf
3632,inf
3634,6.98
3635,23.69
3636,20.85
3637,33.19
3638,12.61
3639,10.59
3640,17.09
3641,9.56
3643,19.29
3645,27.95
3646,inf
3649,inf
3650,inf
3651,inf
3652,inf
3654,24.29
3656,inf
3658,44.22
3660,24.89
3661,15.62
3663,8.55
3664,17.83
3665,34.89
3667,33.8
3669,25.02
3670,4.85
3672,inf
3673,inf
3675,inf
3677,inf
3678,inf
3679,inf
3682,45.63
3683,inf
3685,0.41
3686,5.7
3689,44.96
3690,1.69
3691,inf
3692,inf
3693,13.06
3695,inf
3696,inf
3697,inf
3698,inf
3699,77.5
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,13.54
3706,inf
3707,inf
3708,22.45
3709,41.51
3710,62.59
3711,21.61
3713,40.02
3714,inf
3715,20.5
3716,21.41
3717,12.89
3718,63.94
3721,inf
3722,inf
3724,83.73
3725,inf
3726,inf
3727,inf
3728,inf
3729,3.31
3730,inf
3731,inf
3733,inf
3735,29.3
3736,11.42
3738,8.88
3740,32.34
3741,25.68
3742,inf
3743,inf
3744,75.56
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,23.29
3753,30.69
3754,36.02
3756,21.19
3757,inf
3758,31.44
3760,28.39
3762,38.9
3765,inf
3766,inf
3767,20.78
3769,inf
3770,inf
3771,inf
3772,inf
3775,inf
3778,inf
3780,43.34
3782,5.21
3783,37.14
3784,35.44
3785,88.33
3786,25.47
3788,34.74
3789,inf
3790,inf
3792,inf
3793,inf
3794,inf
3795,inf
3796,inf
3797,82.32
3799,inf
3800,inf
3801,inf
3803,inf
3804,inf
3805,inf
3806,13.73
3807,20.6
3808,28.14
3809,25.77
3810,24.25
3812,9.6
3813,inf
3814,inf
3815,inf
3816,inf
3817,66.95
3818,inf
3819,inf
3820,inf
3821,inf
3823,73.46
3824,inf
3825,inf
3827,inf
3828,62.77
3831,inf
3833,25.85
3835,inf
3836,15.62
3837,48.22
3838,inf
3839,inf
3841,81.44
3842,inf
3843,inf
3844,inf
3846,inf
3847,68.17
3848,inf
3849,7.89
3850,inf
3851,19.48
3853,10.7
3854,7.23
3855,36.93
3857,19.73
3858,inf
3859,inf
3863,inf
3864,inf
3866,inf
3867,83.8
3868,inf
3870,inf
3871,inf
3872,inf
3873,9.11
3874,inf
3877,39.75
3878,6.98
3879,18.25
3881,10.26
3882,19.43
3883,7.23
3885,37.61
3889,inf
3890,inf
3893,inf
3894,inf
3895,inf
3896,24.84
3898,91.52
3899,10.97
3900,18.54
3901,17.62
3903,31.78
3904,27.8
3905,15.35
3907,26.78
3908,29.51
3909,43.97
3910,inf
3911,inf
3914,inf
3915,69.51
3916,inf
3918,inf
3921,42.64
3922,inf
3924,10.72
3925,17.26
3926,5.39
3927,14.31
3929,60.79
3931,inf
3933,45.52
3934,inf
3935,inf
3938,inf
3939,inf
3940,inf
3941,inf
3943,12.18
3944,inf
3945,7.31
3946,16.78
3951,18.41
3952,18.54
3953,15.93
3954,22.4
3955,3.35
3956,30.23
3957,31.05
3958,inf
3959,inf
3960,83.65
3961,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3970,19.2
3971,7.97
3972,20.92
3973,10.02
3975,75.24
3977,21.85
3978,4.7
3979,8.75
3980,20.27
3981,38.07
3982,inf
3983,inf
3986,inf
3987,inf
3989,88.44
3992,inf
3994,6.49
3995,34.58
3996,45.19
3997,17.04
4000,104.02
4001,16.96
4003,15.85
4004,5.92
4005,29.35
4006,inf
4007,inf
4008,inf
4009,90.32
4010,inf
4011,inf
4013,inf
4014,inf
4015,86.71
4016,inf
4017,67.83
4020,7.91
4021,23.14
4022,12.87
4023,9.71
4024,27.32
4025,32.13
4027,66.49
4028,20.0
4029,34.04
4030,inf
4031,inf
4032,inf
4034,inf
4035,inf
4036,inf
4039,89.51
4040,inf
4041,2.04
4042,24.23
4043,29.56
4045,15.93
4048,62.9
4049,76.73
4050,38.68
4051,47.63
4052,27.46
4053,23.32
4056,inf
4057,inf
4058,inf
4059,inf
4061,80.24
4062,inf
4064,inf
4065,inf
4066,28.23
4070,21.39
4071,18.6
4072,7.92
4073,77.64
4074,0.47
4075,2.44
4076,6.21
4077,22.49
4079,inf
4083,68.25
4084,inf
4085,inf
4087,7.02
4088,17.06
4089,24.81
4091,1.77
4092,19.18
4094,13.75
4095,0.8
4096,10.68
4097,11.75
4099,8.68
4100,26.45
4102,inf
4103,58.7
4104,inf
4105,inf
4107,inf
4108,inf
4109,77.09
4110,inf
4111,35.47
4115,1.44
4116,6.93
4117,5.87
4118,34.44
4120,22.09
4121,39.55
4122,25.89
4124,34.2
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4132,73.94
4133,inf
4134,inf
4135,56.29
4136,10.67
4137,57.06
4138,10.87
4139,10.12
4140,21.44
4141,19.54
4143,35.96
4145,inf
4146,30.56
4147,55.03
4148,inf
4149,1.75
4152,inf
4154,76.69
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,56.24
4163,inf
4164,49.04
4167,25.45
4168,10.22
4169,7.54
4170,86.05
4171,10.83
4172,3.55
4173,38.71
4174,65.04
4175,inf
4176,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,inf
4185,52.76
4186,21.56
4187,9.18
4190,46.84
4192,43.29
4193,7.96
4194,17.24
4199,inf
4200,inf
4201,inf
4204,inf
4205,inf
4207,30.66
4208,26.76
4209,34.01
4210,1.41
4211,30.32
4214,3.41
4215,4.9
4216,17.31
4218,inf
4220,2.8
4223,inf
4224,inf
4225,inf
4226,inf
4229,inf
4230,inf
4231,inf
4232,inf
4234,9.25
4236,inf
4237,8.47
4238,5.54
4239,21.92
4241,27.59
4242,42.38
4243,10.14
4244,31.39
4247,inf
4250,inf
4251,inf
4252,51.69
4254,inf
4255,22.99
4256,49.93
4258,3.16
4259,35.18
4260,37.68
4261,inf
4262,8.04
4263,inf
4264,44.92
4266,51.05
4267,3.68
4268,inf
4269,3.52
4270,inf
4271,inf
4272,79.42
4273,inf
4274,inf
4276,inf
4278,79.14
4281,22.9
4283,32.11
4285,22.41
4286,23.91
4287,17.45
4288,28.98
4289,41.11
4290,22.57
4291,inf
4292,inf
4293,inf
4294,inf
4299,inf
4301,73.3
4302,inf
4303,inf
4304,inf
4305,inf
4306,inf
4307,43.74
4308,inf
4310,inf
4312,3.35
4314,27.35
4317,3.34
4318,inf
4319,inf
4323,inf
4324,inf
4325,inf
4327,inf
4328,inf
4329,inf
4330,5.7
4331,21.05
4333,26.97
4334,1.78
4337,54.41
4339,39.07
4340,40.39
4341,30.81
4342,inf
4343,inf
4344,inf
4346,inf
4347,80.26
4348,inf
4349,inf
4350,inf
4351,inf
4352,inf
4353,12.5
4360,6.05
4361,75.48
4362,16.05
4365,21.83
4367,inf
4368,76.02
4370,inf
4371,inf
4372,inf
4373,inf
4374,75.06
4377,32.37
4378,28.57
4379,45.41
4380,inf
4381,62.83
4383,13.99
4386,4.69
4387,36.9
4388,15.55
4391,inf
4392,inf
4393,inf
4394,83.18
4395,inf
4400,62.99
4401,inf
4402,inf
4404,inf
4405,inf
4406,23.74
4408,inf
4409,10.22
4410,17.6
4411,inf
4412,0.35
4413,40.67
4414,inf
4415,inf
4416,inf
4417,83.49
4418,inf
4419,inf
4420,inf
4421,inf
4422,inf
4423,21.81
4425,80.35
4426,9.92
4427,28.06
4428,inf
4429,20.46
4430,15.07
4431,16.09
4432,3.58
4434,29.47
4435,11.6
4437,inf
4438,70.28
4439,inf
4440,inf
4441,inf
4442,inf
4443,inf
4444,73.85
4445,inf
4447,2.66
4448,49.15
4450,14.44
4451,1.81
4453,4.45
4454,6.34
4455,16.71
4456,9.99
4457,8.65
4458,48.13
4459,10.59
4460,38.86
4461,inf
4462,inf
4463,inf
4464,inf
4465,77.82
4466,inf
4467,inf
4468,inf
4469,inf
4470,inf
4472,inf
4473,4.27
4474,13.59
4475,8.6
4477,6.02
4478,42.63
4479,22.27
4480,4.56
4483,3.28
4484,33.51
4486,inf
4488,inf
4489,inf
4491,inf
4492,inf
4494,inf
4495,inf
4496,14.58
4497,30.06
4499,64.64
4500,9.81
4501,20.86
4502,33.17
4504,4.99
4505,5.0
4506,3.45
4508,3.89
4509,39.23
4511,inf
4513,inf
4514,inf
4515,75.97
4518,inf
4519,inf
4521,16.91
4523,34.24
4524,28.87
4525,55.49
4526,5.1
4527,19.72
4528,7.16
4530,29.0
4532,30.62
4533,39.12
4535,inf
4537,72.04
4538,inf
4539,inf
4540,inf
4542,inf
4546,inf
4547,inf
4549,8.83
4551,24.23
4553,32.49
4554,8.16
4555,21.08
4556,40.3
4557,26.92
4560,inf
4561,inf
4562,inf
4563,inf
4564,inf
4565,91.26
4566,inf
4568,inf
4570,19.08
4572,1.25
4573,27.61
4578,18.95
4579,3.22
4581,67.14
4582,51.59
4586,inf
4588,77.94
4589,inf
4590,inf
4592,26.04
4593,42.62
4594,9.1
4595,22.77
4596,21.23
4597,11.93
4599,6.28
4600,5.17
4601,12.52
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,91.97
4615,24.41
4616,53.11
4617,inf
4618,28.46
4619,55.6
4620,37.44
4622,14.2
4623,143.79
4624,111.38
4625,37.12
4626,19.46
4627,31.7
4628,24.63
4629,inf
4630,72.38
4631,inf
4633,inf
4634,inf
4636,75.01
4637,inf
4638,inf
4640,inf
4641,46.59
4643,96.22
4644,8.74
4645,22.07
4646,31.54
4647,21.35
4648,24.97
4649,21.67
4653,38.3
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4663,inf
4664,44.74
4665,37.48
4667,inf
4669,inf
4670,42.12
4671,inf
4672,inf
4673,30.3
4674,25.23
4675,38.46
4676,33.03
4677,11.3
4678,inf
4679,inf
4680,79.79
4681,inf
4683,inf
4686,75.74
4687,inf
4688,inf
4689,inf
4690,51.03
4695,inf
4696,inf
4697,7.57
4698,inf
4701,inf
4702,inf
4703,64.3
4704,inf
4705,inf
4707,inf
4708,inf
4710,inf
4711,inf
4712,inf
4714,42.96
4715,38.96
4716,46.24
4718,5.3
4719,11.64
4720,0.04
4722,15.32
4723,48.85
4724,28.91
4725,16.61
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4738,68.69
4739,15.03
4740,9.79
4741,23.56
4743,24.14
4744,19.57
4745,34.96
4746,12.89
4749,21.99
4751,inf
4754,inf
4755,inf
4758,inf
4759,inf
4761,35.48
4762,15.48
4763,10.36
4764,inf
4765,inf
4768,inf
4769,23.98
4770,inf
4771,inf
4772,inf
4773,inf
4775,inf
4776,inf
4777,inf
4778,inf
4779,inf
4783,inf
4784,6.62
4785,25.42
4786,inf
4787,60.56
4788,inf
4789,inf
4790,inf
4792,9.56
4793,3.23
4794,24.01
4795,34.16
4796,33.42
4797,37.75
4798,inf
4799,inf
4800,inf
4801,73.03
4802,inf
4803,inf
4804,inf
4805,inf
4807,73.99
4809,inf
4810,inf
4811,inf
4812,45.21
4814,inf
4815,inf
4817,inf
4820,45.44
4821,45.74
4822,inf
4824,inf
4827,77.8
4828,inf
4830,inf
4831,inf
4832,21.03
4833,inf
4834,inf
4835,inf
4836,inf
4837,27.2
4840,51.19
4841,inf
4843,5.08
4844,13.41
4845,20.07
4846,inf
4847,86.93
4848,inf
4850,inf
4851,inf
4852,64.25
4853,inf
4854,inf
4855,inf
4856,inf
4859,inf
4860,inf
4862,inf
4864,inf
4866,inf
4868,26.96
4869,inf
4870,inf
4871,inf
4872,inf
4873,50.37
4874,inf
4876,inf
4877,inf
4879,inf
4881,39.81
4884,20.8
4885,32.38
4886,7.78
4887,27.28
4889,inf
4892,inf
4894,inf
4896,inf
4897,inf
4898,74.14
4899,inf
4900,inf
4901,inf
4906,inf
4907,29.62
4909,38.64
4911,inf
4913,inf
4914,44.66
4916,inf
4919,inf
4920,75.38
4921,inf
4922,inf
4924,inf
4925,68.9
4926,inf
4928,inf
4930,inf
4931,39.9
4932,inf
4933,inf
4934,29.42
4936,20.92
4938,14.63
4940,34.6
4942,inf
4943,inf
4946,inf
4948,inf
4949,75.52
4950,inf
4953,8.81
4954,3.52
4957,11.7
4958,45.41
4959,8.64
4960,11.56
4961,21.94
4965,inf
4966,inf
4967,inf
4968,59.41
4969,inf
4971,inf
4972,inf
4974,87.63
4975,inf
4976,inf
4977,inf
4978,inf
4979,35.55
4982,inf
4983,inf
4987,inf
4988,inf
4990,55.04
4991,inf
4992,inf
4994,inf
4995,24.22
4997,inf
4998,inf
4999,inf
5000,93.16
5001,inf
5002,2.48
5003,2.83
5005,13.47
5006,inf
5007,inf
5008,inf
5010,36.2
5011,57.73
5012,inf
5013,65.66
5014,inf
5016,inf
5019,83.99
5020,inf
5021,inf
5022,inf
5023,inf
5025,26.97
5027,20.87
5030,35.36
5031,2.23
5032,46.93
5034,inf
5035,inf
5036,inf
5037,23.62
5038,inf
5040,inf
5041,inf
5042,inf
5043,86.19
5044,inf
5045,inf
5049,18.54
5050,10.24
5051,16.02
5052,7.55
5055,16.07
5056,10.16
5057,38.91
5058,29.5
5059,inf
5060,inf
5061,inf
5063,inf
5064,inf
5065,inf
5066,inf
5069,inf
5070,inf
5071,inf
5072,18.7
5075,2.25
5076,8.03
5077,9.5
5078,10.96
5079,17.67
5080,inf
5081,3.67
5083,inf
5084,inf
5086,inf
5089,inf
5090,inf
5091,inf
5092,84.4
5096,inf
5097,inf
5099,inf
5100,inf
5103,65.1
5105,inf
5106,inf
5107,inf
5108,38.83
5109,inf
5110,inf
5111,inf
5113,38.49
5114,inf
5115,inf
5116,inf
5117,inf
5118,inf
5120,inf
5121,31.08
5122,2.34
5124,2.32
5126,4.78
5127,8.55
5129,6.52
5130,18.07
5132,inf
5134,9.06
5135,inf
5137,inf
5139,86.17
5140,inf
5141,inf
5142,inf
5143,inf
5144,inf
5146,inf
5147,inf
5148,inf
5149,35.13
5150,60.71
5151,inf
5153,39.91
5154,inf
5155,inf
5156,inf
5157,inf
5158,100.11
5159,inf
5160,inf
5161,inf
5163,inf
5164,84.17
5165,inf
5166,inf
5167,inf
5169,51.99
5170,inf
5172,inf
5173,inf
5175,2.77
5176,inf
5177,inf
5178,inf
5179,inf
5181,inf
5182,inf
5184,inf
5185,67.79
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,0.49
5193,27.25
5194,23.75
5195,7.97
5196,1.76
5198,74.37
5200,60.09
5202,inf
5204,inf
5206,inf
5209,inf
5210,inf
5211,45.47
5212,inf
5213,inf
5215,inf
5216,64.21
5217,inf
5219,31.04
5220,9.21
5221,inf
5225,inf
5226,inf
5227,inf
5228,inf
5229,27.7
5230,inf
5231,inf
5232,inf
5234,inf
5235,32.26
5236,inf
5237,inf
5238,inf
5239,inf
5240,53.62
5241,31.29
5246,inf
5247,inf
5248,68.49
5249,inf
5251,inf
5252,inf
5254,inf
5255,inf
5258,66.74
5259,inf
5260,inf
5262,inf
5263,inf
5264,19.07
5265,inf
5266,inf
5267,16.3
5268,31.83
5269,inf
5270,5.97
5271,inf
5272,inf
5273,inf
5274,inf
5277,inf
5278,inf
5279,inf
5280,60.94
5282,inf
5283,inf
5284,inf
5286,inf
5288,13.83
5290,6.92
5291,10.36
5292,5.38
5293,5.81
5294,9.96
5296,17.56
5297,27.37
5298,37.31
5300,14.9
5301,inf
5303,inf
5304,inf
5305,80.82
5306,inf
5307,inf
5308,inf
5309,inf
5311,inf
5313,48.63
5314,24.82
5315,12.19
5316,36.06
5318,inf
5321,inf
5322,52.92
5324,inf
5325,inf
5328,inf
5329,inf
5330,inf
5332,71.31
5335,inf
5336,33.67
5338,36.09
5339,37.78
5341,1.9
5342,inf
5343,inf
5345,37.28
5346,inf
5347,inf
5348,3.29
5349,41.96
5350,inf
5355,inf
5356,inf
5357,inf
5358,inf
5359,63.87
5360,inf
5362,28.27
5365,1.35
5366,21.92
5369,inf
5370,9.73
5371,inf
5376,inf
5378,inf
5379,inf
5381,50.25
5382,inf
5384,43.6
5385,1.08
5386,26.73
5387,10.08
5389,53.7
5390,inf
5395,inf
5397,inf
5400,74.01
5401,inf
5403,inf
5404,inf
5405,70.57
5406,inf
5407,inf
5408,16.26
5409,19.02
5410,15.86
5411,25.76
5412,4.79
5413,21.97
5414,inf
5417,15.87
5419,inf
5421,inf
5422,inf
5423,73.8
5424,inf
5425,inf
5426,inf
5427,inf
5428,53.17
5429,inf
5430,inf
5431,81.86
5432,33.0
5435,7.27
5436,inf
5437,inf
5439,21.18
5440,inf
5443,35.55
5444,38.16
5445,40.03
5446,47.77
5447,inf
5448,inf
5449,inf
5450,inf
5451,inf
5453,inf
5454,inf
5455,15.1
5456,24.88
5457,1.04
5459,4.73
5460,0.39
5461,5.22
5463,23.34
5464,32.17
5467,inf
5468,35.75
5470,inf
5471,inf
5472,inf
5473,inf
5474,64.69
5477,inf
5478,inf
5479,22.97
5480,inf
5481,inf
5482,inf
5483,inf
5484,13.89
5486,inf
5487,inf
5489,55.45
5492,1.85
5493,inf
5496,inf
5497,76.26
5498,inf
5499,inf
5500,inf
5501,inf
5502,80.49
5503,inf
5505,inf
5506,inf
5507,inf
5508,23.7
5510,51.81
5512,23.75
5513,inf
5515,inf
5517,53.63
5518,inf
5519,49.94
5521,inf
5522,inf
5523,inf
5524,80.31
5525,inf
5526,inf
5527,inf
5528,inf
5529,26.6
5533,13.01
5534,14.85
5535,inf
5536,inf
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,inf
5550,inf
5551,29.69
5552,38.26
5553,20.71
5554,5.99
5555,9.56
5556,inf
5560,11.75
5562,40.02
5563,16.35
5564,18.34
5567,inf
5568,inf
5569,61.1
5570,inf
5571,inf
5572,inf
5574,57.0
5575,5.64
5576,35.97
5578,18.48
5580,inf
5581,27.23
5582,41.19
5583,13.66
5584,7.14
5585,7.75
5587,31.43
5588,30.87
5591,47.63
5592,inf
5593,inf
5595,inf
5596,69.85
5597,inf
5598,inf
5599,10.13
5601,18.42
5603,9.49
5604,0.29
5605,inf
5606,inf
5607,inf
5609,inf
5610,50.72
5611,inf
5612,39.65
5613,3.87
5615,inf
5616,74.02
5617,inf
5618,inf
5620,inf
5622,inf
5623,18.06
5627,4.88
5628,5.5
5629,7.23
5630,8.79
5632,19.97
5633,4.05
5634,9.83
5635,inf
5636,12.82
5638,inf
5640,inf
5641,inf
5642,48.89
5645,inf
5646,inf
5647,53.76
5649,inf
5650,inf
5651,15.71
5653,16.61
5654,4.29
5655,50.58
5656,22.85
5657,20.81
5658,37.23
5659,33.77
5660,28.15
5661,33.96
5665,70.7
5666,inf
5667,inf
5668,inf
5670,inf
5671,14.91
5672,19.21
5673,2.77
5674,21.41
5675,1.44
5676,77.49
5677,19.06
5679,103.84
5680,inf
5681,inf
5683,inf
5684,37.09
5685,inf
5686,inf
5687,inf
5692,inf
5693,inf
5694,inf
5695,21.29
5696,inf
5697,7.99
5698,22.51
5700,5.71
5701,20.58
5702,5.68
5703,36.59
5704,14.16
5706,23.44
5708,5.0
5709,4.48
5714,inf
5715,58.83
5716,inf
5717,inf
5718,inf
5720,12.39
5724,19.36
5726,3.33
5728,inf
5729,1.48
5730,9.55
5731,1.06
5733,29.22
5734,inf
5735,inf
5736,inf
5737,74.69
5738,inf
5740,inf
5741,inf
5742,inf
5743,29.6
5744,24.91
5745,16.72
5747,15.77
5748,13.48
5749,29.45
5750,inf
5751,2.71
5753,31.49
5755,inf
5756,78.57
5757,36.29
5759,inf
5761,80.04
5762,inf
5764,inf
5765,inf
5766,3.3
5768,22.12
5769,4.82
5771,4.3
5772,14.67
5775,inf
5776,95.18
5777,9.92
5781,inf
5782,97.01
5784,inf
5785,inf
5786,inf
5788,57.86
5791,14.67
5792,30.66
5794,0.17
5795,10.03
5796,8.48
5799,1.64
5801,11.43
5802,4.1
5803,116.88
5806,inf
5807,31.08
5808,inf
5809,inf
5810,inf
5813,inf
5815,inf
5816,35.66
5819,10.91
5820,9.11
5821,6.12
5822,42.76
5824,5.43
5826,13.94
5828,3.15
5829,22.86
5830,inf
5831,inf
5832,inf
5834,64.43
5835,inf
5836,inf
5838,inf
5840,24.09
5841,1.47
5842,3.52
5843,8.74
5845,17.64
5847,0.9
5848,7.22
5849,16.94
5851,33.53
5852,inf
5854,inf
5855,inf
5856,46.82
5857,inf
5858,inf
5860,inf
5861,inf
5863,inf
5864,inf
5865,26.61
5867,8.36
5869,9.41
5870,inf
5871,inf
5872,inf
5873,inf
5874,7.52
5876,14.85
5877,15.89
5878,inf
5880,inf
5881,inf
5882,inf
5883,48.45
5884,inf
5885,inf
5886,inf
5891,17.18
5892,6.39
5893,20.44
5897,24.43
5898,24.25
5899,9.43
5901,17.84
5904,inf
5905,inf
5906,76.06
5908,inf
5909,inf
5910,inf
5911,73.43
5912,0.24
5914,15.24
5915,1.99
5916,8.46
5917,2.39
5919,inf
5921,inf
5923,inf
5924,10.91
5925,inf
5926,inf
5927,inf
5929,86.86
5930,inf
5931,inf
5932,inf
5933,inf
5934,25.21
5935,10.82
5937,12.92
5938,6.25
5939,29.91
5942,10.18
5945,5.74
5946,5.93
5950,43.47
5951,inf
5952,inf
5953,inf
5955,inf
5958,inf
5959,11.28
5960,28.84
5961,7.74
5962,8.79
5964,4.39
5965,2.55
5966,4.12
5968,8.76
5969,9.3
5971,1.84
5973,0.68
5974,inf
5976,inf
5979,inf
5980,inf
5981,inf
5983,68.32
5984,inf
5985,inf
5986,24.36
5987,11.25
5988,16.8
5989,1.0
5990,9.83
5991,1.74
5992,12.59
5993,13.46
5994,1.51
5996,16.35
5998,inf
6001,inf
6003,inf
6004,inf
6005,inf
6006,inf
6008,7.52
6010,7.69
6011,9.94
6012,51.01
6013,18.15
6014,7.22
6016,6.15
6017,32.04
6018,1.72
6019,5.91
6022,inf
6025,inf
6026,53.7
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6034,18.26
6035,0.74
6036,7.9
6037,6.19
6039,6.23
6040,47.33
6042,21.29
6044,20.5
6047,31.04
6048,inf
6049,inf
6050,inf
6051,inf
6052,79.4
6053,inf
6055,inf
6056,inf
6057,17.59
6058,39.59
6059,30.37
6060,0.59
6062,12.83
6063,4.21
6064,3.28
6065,20.46
6066,5.98
6067,11.68
6068,7.55
6070,inf
6072,88.41
6073,inf
6074,inf
6075,inf
6076,inf
6077,inf
6078,83.23
6079,inf
6080,inf
6081,inf
6082,inf
6084,0.79
6085,4.66
6089,1.36
6090,12.35
6091,6.56
6093,9.09
6095,inf
6096,inf
6097,inf
6100,inf
6101,inf
6102,inf
6103,1.31
6104,29.56
6106,16.81
6108,13.06
6109,16.41
6110,8.03
6111,1.61
6112,69.85
6113,9.12
6114,4.5
6115,10.03
6117,2.21
6118,inf
6119,61.45
6120,inf
6121,inf
6122,inf
6124,70.77
6125,inf
6126,inf
6128,37.19
6130,0.81
6133,3.0
6134,5.93
6135,2.36
6137,167.96
6139,15.58
6140,28.58
6141,20.03
6143,inf
6144,inf
6145,inf
6146,inf
6148,inf
6149,inf
6152,inf
6154,inf
6155,inf
6156,inf
6157,25.18
6158,12.38
6159,11.7
6161,1.43
6164,3.45
6165,16.44
6166,50.54
6167,inf
6168,inf
6170,inf
6171,inf
6173,inf
6174,inf
6175,inf
6176,inf
6177,18.88
6180,20.09
6183,16.68
6184,10.08
6185,27.88
6186,inf
6188,7.97
6189,17.24
6190,inf
6191,inf
6192,inf
6195,inf
6196,inf
6197,inf
6198,inf
6199,47.45
6200,inf
6201,136.42
6202,13.92
6203,3.85
6204,0.53
6205,18.23
6207,12.62
6208,19.69
6209,53.85
6212,15.52
6217,inf
6218,inf
6219,35.1
6220,inf
6221,inf
6223,inf
6224,33.2
6226,24.58
6227,18.6
6229,12.06
6231,13.34
6232,23.53
6233,34.36
6234,10.81
6235,2.87
6237,6.85
6240,inf
6241,78.43
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6248,inf
6249,inf
6250,23.82
6251,11.94
6252,7.61
6254,47.56
6255,29.5
6256,48.51
6257,18.88
6258,17.72
6259,7.13
6263,inf
6264,inf
6265,inf
6266,68.35
6268,inf
6269,inf
6270,inf
6271,1.05
6273,9.8
6275,3.0
6276,0.77
6277,8.12
6278,7.65
6279,30.5
6280,4.21
6283,4.34
6285,10.78
6286,inf
6288,inf
6290,inf
6291,inf
6294,24.62
6296,14.71
6298,3.93
6299,3.06
6300,7.81
6301,2.7
6303,21.42
6305,45.07
6306,6.67
6308,10.75
6310,inf
6311,inf
6313,68.24
6314,inf
6315,inf
6316,inf
6318,118.15
