,éûçèï 
7294,3.63
7295,inf
7296,inf
7300,inf
7301,inf
7303,53.63
7305,10.27
7312,0.68
7315,6.71
7316,8.31
7318,inf
7322,inf
7332,8.62
7334,inf
7336,inf
7339,7.34
7340,16.92
7341,70.46
7342,inf
7346,inf
7347,inf
7349,94.56
7355,32.56
7356,45.81
7360,8.46
7365,38.6
7366,inf
7374,inf
7375,inf
7378,31.89
7380,24.77
7385,10.69
7388,37.63
7392,inf
7397,inf
7399,inf
7401,33.68
7404,8.78
7406,13.97
7407,2.75
7412,19.42
7423,inf
7424,47.31
7425,16.31
7426,14.85
7427,22.41
7429,3.91
7436,1.46
7437,7.53
7438,inf
7441,inf
7443,inf
7446,inf
7447,22.29
7459,15.53
7460,21.2
7465,inf
7470,inf
7471,22.82
7472,45.46
7479,17.36
7481,9.36
7486,5.65
7493,inf
7497,29.75
7499,15.43
7505,13.71
7509,1.54
7512,inf
7514,inf
7520,279.25
7523,27.8
7527,104.12
7528,41.19
7530,31.41
7532,12.17
7535,inf
7547,41.3
7557,77.86
7558,101.09
7560,inf
7561,inf
7565,inf
7568,40.85
7570,0.91
7571,11.5
7572,13.91
7575,20.21
7580,6.14
7590,inf
7596,1.35
7601,16.25
7602,0.6
7606,inf
7608,70.76
7611,inf
7612,inf
7614,inf
7616,44.24
7620,4.54
7621,23.86
7622,22.61
7625,5.35
7629,4.38
7630,inf
7634,inf
7635,113.13
7644,6.59
7645,12.54
7646,24.7
7653,19.84
7654,inf
7655,inf
7659,inf
7663,50.2
7665,14.15
7666,23.75
7671,1.85
7674,40.81
7677,3.23
7682,inf
7683,inf
7687,inf
7689,29.2
7693,66.0
7696,15.01
7701,16.77
7703,inf
7717,107.92
7720,5.97
7726,inf
7733,inf
7736,378.84
7745,34.49
7746,35.87
7747,47.47
7749,69.21
7753,inf
7754,inf
7757,inf
7761,14.65
7763,34.83
7764,10.17
7766,42.88
7768,56.52
7769,8.42
7771,4.92
7772,8.06
7783,32.36
7784,3.85
7786,16.82
7792,29.39
7793,35.79
7801,inf
7802,inf
7805,inf
7812,4.94
7818,76.9
7819,9.01
7831,inf
7832,235.91
7833,26.13
7834,17.8
7835,26.56
7838,10.4
7843,20.46
7844,8.85
7849,32.72
7852,inf
7855,inf
7856,inf
7858,75.77
7860,70.52
7862,67.74
7865,17.03
7866,47.91
7868,12.51
7872,inf
7873,inf
7874,inf
7883,1.03
7886,1.47
7887,11.54
7889,86.38
7890,69.35
7894,inf
7897,inf
7899,71.23
7903,inf
7904,61.63
7908,10.83
7909,165.36
7910,171.3
7914,22.97
7917,0.89
7919,10.05
7924,inf
7930,17.3
7937,59.37
7940,12.43
7941,19.41
7944,inf
7945,inf
7946,73.97
7947,inf
7948,inf
7949,inf
7951,6.36
7954,59.04
7959,10.58
7961,29.74
7971,inf
7972,78.09
7974,inf
7979,3.18
7980,0.98
7981,15.32
7985,48.53
7986,42.59
7988,inf
7991,inf
8000,77.27
8006,inf
8011,inf
8014,inf
8015,inf
8023,25.51
8024,77.04
8027,35.07
8032,inf
8033,inf
8037,inf
8042,inf
8043,inf
8045,inf
8047,inf
8053,27.15
8054,inf
8055,35.55
8056,10.99
8067,inf
8075,20.93
8079,122.13
8090,inf
8093,inf
8104,7.95
8105,inf
8110,85.35
8111,inf
8113,inf
8116,inf
8119,3.13
8120,1.89
8121,63.55
8124,33.47
8132,54.2
8134,inf
8137,inf
8141,39.21
8143,85.94
8145,27.67
8156,inf
8160,inf
8163,inf
8175,inf
8182,inf
8190,71.06
8201,8.22
8202,12.23
8203,5.46
8208,50.06
8214,inf
8224,inf
8225,inf
8226,325.97
8230,inf
8235,inf
8237,inf
8240,116.44
8250,29.75
8257,inf
8259,inf
8266,69.67
8268,inf
8274,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,inf
8289,41.04
8290,79.66
8293,inf
8295,88.61
8298,inf
8299,inf
8304,inf
8305,inf
8307,inf
8310,inf
8320,49.76
8323,inf
8325,inf
8328,inf
8330,inf
8342,inf
8343,62.15
8344,inf
8349,42.36
8353,inf
8358,inf
8361,56.28
8362,67.4
8363,59.93
8366,74.38
8371,inf
8372,inf
8375,inf
8376,inf
8378,81.1
8382,inf
8383,104.54
8385,53.52
8386,21.27
8388,inf
8398,inf
8400,inf
8401,inf
8402,82.27
8403,inf
8408,116.29
8411,inf
8413,40.33
8415,inf
8416,inf
8420,70.37
8421,inf
8422,inf
8435,24.23
8436,14.66
8437,20.81
8442,50.98
8443,53.03
8448,72.62
8451,inf
8455,10.16
8458,44.71
8459,inf
8460,inf
8466,inf
8468,inf
8470,inf
8471,inf
8474,inf
8475,inf
8478,100.73
8480,68.26
8481,12.36
8486,44.21
8487,10.05
8488,8.2
8493,54.34
8497,inf
8499,61.1
8500,inf
8502,inf
8503,22.07
8504,21.68
8505,43.97
8510,33.97
8532,8.43
8534,13.69
8536,22.65
8543,inf
8547,inf
8549,inf
8553,28.78
8556,inf
8565,inf
8566,inf
8569,inf
8570,inf
8573,36.91
8576,69.72
8587,15.45
8588,35.91
8589,27.91
8599,12.76
8609,229.85
8610,163.56
8612,34.83
8616,inf
8618,inf
8622,inf
8628,36.79
8630,120.68
8631,6.27
8632,21.11
8639,inf
8640,inf
8641,inf
8642,104.97
8649,33.18
8650,41.06
8657,29.99
8660,inf
8661,22.09
8663,inf
8664,inf
8670,inf
8674,inf
8680,40.94
8683,84.4
8685,39.97
8700,inf
8704,inf
8707,88.74
8712,inf
8713,78.49
8714,inf
8715,inf
8717,inf
8721,inf
8722,24.85
8723,40.52
8730,inf
8736,inf
8740,68.62
8742,inf
8743,inf
8746,56.5
8749,113.41
8750,118.63
8751,44.47
8752,6.73
8754,4.07
8755,52.72
