,éûçèï 
3226,26.88
3227,72.81
3229,32.16
3230,11.28
3231,24.16
3233,29.15
3234,21.12
3236,27.29
3240,inf
3241,50.7
3242,inf
3243,inf
3244,inf
3245,inf
3248,24.05
3249,27.47
3250,inf
3251,inf
3253,33.64
3256,65.99
3257,0.79
3258,9.95
3259,3.98
3260,44.18
3262,inf
3265,inf
3267,inf
3268,inf
3269,52.71
3270,inf
3271,10.93
3279,3.0
3281,28.79
3283,56.64
3284,inf
3285,inf
3286,inf
3287,60.52
3289,inf
3291,inf
3292,inf
3294,inf
3297,inf
3299,44.99
3300,inf
3302,4.41
3303,25.17
3307,inf
3312,inf
3313,inf
3314,71.96
3315,inf
3316,inf
3319,inf
3320,44.73
3321,inf
3322,inf
3324,41.57
3326,0.62
3329,0.5
3330,14.16
3331,10.2
3332,7.63
3334,44.3
3335,inf
3337,inf
3338,inf
3340,66.06
3341,inf
3342,inf
3344,inf
3345,5.18
3346,1.48
3347,14.08
3348,0.79
3349,0.12
3350,5.9
3351,3.29
3352,12.74
3353,5.18
3354,57.94
3355,3.95
3356,84.17
3357,4.07
3359,inf
3360,inf
3361,inf
3363,inf
3365,inf
3366,inf
3368,19.98
3370,6.43
3372,15.77
3375,5.51
3376,10.5
3377,12.68
3378,15.8
3380,26.79
3381,28.25
3382,inf
3384,inf
3387,inf
3388,inf
3392,inf
3393,inf
3394,8.48
3395,3.49
3397,10.22
3398,3.75
3399,8.62
3400,30.8
3401,28.62
3402,21.12
3403,5.1
3405,5.13
3406,inf
3407,inf
3408,inf
3409,inf
3410,64.79
3412,inf
3413,inf
3414,inf
3415,8.03
3417,2.81
3418,6.82
3419,8.71
3420,177.11
3421,1.77
3422,0.17
3423,4.66
3426,6.74
3430,69.51
3432,inf
3433,inf
3434,inf
3435,96.69
3436,inf
3437,inf
3438,inf
3439,25.18
3440,15.31
3441,18.11
3444,7.98
3446,3.38
3447,11.3
3448,2.97
3449,4.93
3450,5.8
3451,154.0
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,52.36
3466,1.21
3469,4.66
3471,24.75
3472,11.77
3473,44.11
3474,135.94
3475,30.71
3476,4.24
3477,52.71
3478,74.02
3480,inf
3482,inf
3483,inf
3484,86.36
3485,inf
3486,inf
3487,inf
3489,42.73
3490,20.01
3491,27.86
3492,84.17
3493,88.76
3494,32.43
3495,58.57
3496,28.28
3497,16.77
3498,3.93
3500,4.91
3502,inf
3503,inf
3504,inf
3505,inf
3506,inf
3507,85.6
3508,inf
3509,inf
3510,inf
3512,48.31
3514,20.3
3515,30.36
3516,inf
3517,3.83
3518,18.15
3519,0.13
3525,17.86
3527,inf
3528,74.85
3529,inf
3530,inf
3531,inf
3532,inf
3533,64.76
3535,inf
3538,0.54
3540,16.63
3541,47.91
3544,24.0
3545,12.36
3546,5.34
3548,2.77
3549,10.89
3551,15.69
3552,inf
3555,inf
3556,inf
3557,73.65
3558,inf
3559,inf
3560,inf
3562,26.81
3564,inf
3565,24.8
3566,18.42
3568,14.82
3570,22.68
3572,38.03
3573,5.38
3574,inf
3575,inf
3578,inf
3579,inf
3580,inf
3581,inf
3582,inf
3583,14.72
3585,15.71
3586,15.2
3588,6.41
3589,1.48
3591,0.88
3592,6.11
3593,0.18
3595,2.48
3596,38.78
3597,4.93
3600,31.99
3602,inf
3604,inf
3605,inf
3607,14.41
3608,5.38
3609,4.07
3610,17.2
3611,2.6
3613,8.07
3615,7.25
3616,8.94
3617,6.02
3622,inf
3623,inf
3624,inf
3626,inf
3628,inf
3629,inf
3630,inf
3631,inf
3633,17.37
3634,13.76
3636,24.64
3637,0.74
3638,7.47
3639,46.21
3641,1.22
3642,10.33
3643,22.8
3645,31.02
3646,inf
3647,inf
3648,54.56
3649,inf
3651,inf
3652,inf
3653,inf
3654,8.12
3655,inf
3656,inf
3657,44.65
3658,2.43
3659,38.36
3660,20.69
3662,3.24
3665,27.58
3667,24.86
3668,20.85
3670,3.26
3671,inf
3672,inf
3673,inf
3676,64.84
3677,inf
3679,inf
3680,inf
3682,31.81
3683,inf
3684,20.8
3685,13.86
3686,10.33
3688,29.27
3689,36.43
3690,9.07
3691,inf
3692,inf
3693,2.98
3694,inf
3695,inf
3696,inf
3698,inf
3699,76.88
3700,inf
3701,inf
3702,inf
3703,inf
3705,9.9
3706,inf
3708,9.6
3709,36.45
3710,57.84
3711,22.31
3712,9.67
3713,34.86
3714,inf
3715,5.21
3717,12.13
3718,70.75
3719,inf
3720,inf
3721,inf
3722,inf
3723,inf
3724,71.53
3728,inf
3729,4.01
3730,inf
3732,inf
3733,inf
3734,inf
3735,8.4
3736,3.62
3737,7.44
3738,20.36
3739,26.17
3740,19.21
3741,28.73
3742,inf
3743,inf
3744,79.72
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,33.17
3752,inf
3753,31.6
3755,2.74
3756,34.79
3757,inf
3759,17.71
3760,30.69
3761,35.83
3763,9.88
3764,1.49
3765,inf
3766,inf
3767,22.07
3768,inf
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,46.81
3779,27.62
3780,29.75
3782,12.33
3783,12.54
3784,38.73
3785,34.73
3787,inf
3788,49.36
3789,inf
3790,inf
3795,inf
3797,72.0
3798,inf
3799,inf
3800,inf
3801,inf
3802,43.88
3803,inf
3804,inf
3805,inf
3806,4.37
3808,0.54
3809,32.32
3811,inf
3814,inf
3815,inf
3817,35.27
3818,inf
3819,inf
3820,inf
3822,inf
3824,inf
3825,inf
3826,inf
3829,inf
3830,49.92
3831,inf
3832,33.3
3834,inf
3836,28.42
3837,30.02
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,inf
3848,inf
3850,inf
3851,34.47
3853,0.84
3854,21.27
3856,6.65
3857,46.58
3858,inf
3859,inf
3860,12.8
3861,11.33
3862,inf
3863,inf
3865,inf
3866,inf
3867,75.08
3869,inf
3874,inf
3875,52.58
3876,inf
3877,12.6
3880,11.72
3882,21.1
3884,84.16
3885,22.17
3888,inf
3889,inf
3890,inf
3891,66.06
3894,inf
3895,inf
3896,4.12
3897,inf
3898,63.74
3900,12.52
3901,15.81
3902,13.67
3909,30.89
3910,inf
3912,inf
3913,inf
3914,inf
3915,77.16
3917,inf
3919,12.46
3920,24.87
3921,32.79
3923,16.23
3924,13.6
3929,83.21
3930,10.55
3931,inf
3932,65.82
3935,inf
3936,inf
3938,inf
3939,inf
3941,inf
3943,19.57
3945,1.06
3946,6.06
3947,66.06
3949,30.36
3952,20.21
3953,0.98
3954,18.1
3955,24.26
3956,40.68
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3969,34.39
3970,0.14
3971,9.09
3973,67.35
3974,14.27
3976,52.04
3977,32.38
3979,0.96
3980,22.31
3981,51.12
3983,inf
3984,74.15
3987,inf
3991,inf
3992,inf
3994,14.71
3995,15.68
3996,21.12
3997,43.05
3998,inf
3999,8.0
4000,83.73
4002,30.28
4004,18.84
4006,inf
4009,84.57
4010,inf
4012,inf
4013,inf
4014,inf
4015,59.54
4017,29.31
4019,25.17
4021,23.1
4022,16.27
4023,2.45
4026,29.7
4027,39.21
4030,inf
4031,inf
4033,82.1
4034,inf
4035,inf
4036,inf
4037,inf
4038,inf
4039,58.27
4040,inf
4041,4.36
4042,4.93
4043,21.68
4044,inf
4045,14.63
4048,19.87
4049,35.29
4050,42.09
4052,38.39
4053,12.63
4054,inf
4055,69.89
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4062,inf
4066,30.38
4068,inf
4069,4.13
4073,48.81
4074,12.14
4076,7.57
4077,11.98
4079,inf
4080,inf
4081,inf
4082,inf
4084,inf
4085,inf
4088,0.77
4090,25.73
4091,4.22
4092,11.9
4094,16.82
4095,6.13
4096,16.25
4097,3.7
4098,7.61
4100,12.84
4101,32.34
4102,inf
4103,49.64
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,85.69
4112,17.84
4113,11.86
4114,inf
4115,6.25
4116,9.99
4117,6.44
4118,21.71
4119,15.13
4120,21.31
4121,10.46
4123,36.76
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,43.58
4136,34.12
4138,10.69
4141,10.14
4142,14.64
4143,25.5
4144,50.26
4145,inf
4146,29.77
4147,43.5
4151,inf
4152,inf
4154,82.85
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,58.48
4162,13.9
4163,inf
4164,44.65
4165,23.51
4167,14.75
4169,2.06
4170,106.86
4173,63.08
4174,65.06
4175,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,inf
4184,inf
4186,1.3
4187,4.14
4188,83.35
4189,11.19
4190,23.93
4191,57.36
4193,10.41
4194,22.62
4195,106.17
4196,14.66
4197,7.81
4198,inf
4200,inf
4202,86.86
4203,inf
4204,inf
4205,inf
4206,inf
4211,46.64
4213,2.41
4214,1.0
4215,6.32
4216,44.39
4218,inf
4220,4.95
4222,20.34
4223,inf
4225,inf
4226,inf
4227,inf
4228,81.41
4229,inf
4231,inf
4232,inf
4233,inf
4234,22.93
4235,12.95
4236,inf
4237,5.61
4238,12.01
4239,13.4
4241,24.49
4242,38.12
4243,2.03
4244,24.98
4245,14.4
4246,26.27
4248,inf
4249,inf
4251,inf
4252,47.34
4253,inf
4254,inf
4256,30.39
4257,37.44
4258,16.34
4260,26.16
4261,inf
4262,12.93
4263,inf
4266,51.79
4267,14.03
4268,inf
4269,18.81
4270,inf
4272,65.1
4273,inf
4274,inf
4276,inf
4277,inf
4281,9.87
4282,37.47
4283,54.61
4286,42.9
4290,13.45
4292,inf
4293,inf
4294,inf
4295,76.98
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,75.31
4304,inf
4305,inf
4306,inf
4307,14.43
4309,19.44
4310,inf
4311,27.1
4314,28.45
4315,5.76
4316,32.43
4317,20.23
4318,inf
4320,83.41
4321,inf
4325,inf
4326,69.83
4327,inf
4328,inf
4329,inf
4330,38.42
4331,10.33
4332,21.65
4333,3.84
4334,19.06
4335,inf
4336,1.77
4337,64.96
4338,20.99
4343,inf
4344,inf
4346,inf
4347,76.56
4348,inf
4349,inf
4351,inf
4352,inf
4353,18.63
4354,0.49
4355,2.89
4356,7.69
4357,33.06
4359,25.97
4360,3.2
4361,60.73
4362,30.94
4363,43.39
4365,12.02
4367,inf
4368,69.21
4371,inf
4372,inf
4373,inf
4374,73.26
4378,20.9
4379,6.37
4380,inf
4381,40.01
4382,14.71
4384,16.92
4385,9.5
4388,18.93
4389,4.44
4391,inf
4392,inf
4393,inf
4394,65.29
4395,inf
4397,inf
4399,inf
4400,28.33
4401,inf
4402,inf
4404,inf
4407,inf
4409,13.94
4412,29.4
4415,inf
4416,inf
4418,inf
4420,inf
4421,inf
4422,inf
4423,43.23
4424,23.8
4425,57.0
4428,inf
4429,12.36
4432,13.4
4434,35.27
4435,24.95
4437,inf
4438,50.67
4439,inf
4440,inf
4441,inf
4443,inf
4444,86.54
4447,3.25
4449,16.64
4450,9.0
4451,0.92
4452,12.35
4453,5.41
4454,1.5
4455,27.24
4457,7.67
4459,12.43
4460,42.12
4461,inf
4463,inf
4464,inf
4465,77.06
4466,inf
4467,inf
4468,inf
4469,inf
4470,inf
4471,76.98
4473,31.22
4475,37.75
4477,9.14
4478,36.56
4480,5.81
4481,21.39
4482,24.81
4483,1.32
4484,33.66
4486,inf
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,12.06
4498,8.68
4500,16.88
4501,14.26
4503,17.19
4504,36.57
4505,18.94
4508,10.29
4509,41.83
4510,86.95
4514,inf
4515,78.86
4516,inf
4517,inf
4518,inf
4519,inf
4520,36.91
4521,1.65
4523,30.46
4524,1.07
4525,81.01
4526,1.31
4527,18.78
4528,8.05
4529,16.86
4532,33.31
4533,23.88
4534,inf
4536,inf
4538,inf
4539,inf
4540,inf
4542,inf
4545,inf
4546,inf
4547,inf
4548,inf
4549,12.4
4550,2.01
4554,13.55
4555,16.91
4558,inf
4559,87.15
4560,inf
4561,inf
4563,inf
4564,inf
4565,85.99
4567,inf
4570,10.93
4571,13.26
4573,21.23
4575,28.03
4576,15.85
4577,11.91
4578,16.26
4579,16.03
4580,14.85
4581,49.59
4582,16.63
4583,inf
4585,inf
4586,inf
4589,inf
4591,7.37
4593,34.45
4594,1.93
4595,8.77
4597,15.74
4598,1.37
4599,14.78
4601,15.91
4602,18.39
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,89.91
4614,inf
4615,3.19
4616,5.84
4618,3.53
4619,45.08
4621,15.13
4622,10.29
4623,79.74
4624,70.31
4625,1.44
4626,1.39
4627,15.65
4629,inf
4630,63.62
4631,inf
4634,inf
4635,inf
4636,77.33
4637,inf
4639,inf
4641,60.65
4642,14.09
4643,73.54
4644,4.83
4645,16.87
4646,28.67
4647,17.91
4648,18.09
4649,15.84
4652,51.59
4653,34.89
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,50.44
4665,12.39
4667,inf
4668,inf
4669,inf
4671,inf
4673,31.6
4674,18.02
4675,43.2
4676,36.59
4677,17.6
4679,inf
4680,86.18
4682,inf
4688,inf
4690,55.08
4691,inf
4694,inf
4695,inf
4696,inf
4697,16.42
4700,inf
4703,60.69
4704,inf
4706,inf
4707,inf
4708,inf
4709,69.87
4710,inf
4711,inf
4712,inf
4713,0.35
4715,26.95
4716,60.91
4718,11.16
4719,20.96
4721,38.23
4722,18.85
4723,29.4
4724,37.31
4726,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4735,inf
4736,inf
4739,5.77
4740,14.52
4741,34.02
4742,26.29
4744,29.47
4745,34.21
4746,18.27
4748,37.57
4752,84.05
4753,inf
4754,inf
4756,inf
4757,75.93
4759,inf
4761,15.7
4762,7.2
4763,11.57
4765,inf
4767,inf
4768,inf
4769,2.79
4770,inf
4771,inf
4772,inf
4774,75.28
4775,inf
4777,inf
4778,inf
4779,inf
4780,73.79
4781,inf
4783,inf
4784,51.67
4786,inf
4787,17.23
4789,inf
4790,inf
4791,inf
4792,26.64
4794,36.48
4795,53.17
4797,46.74
4798,inf
4799,inf
4800,inf
4801,61.81
4803,inf
4804,inf
4805,inf
4813,inf
4814,inf
4816,inf
4817,inf
4818,64.87
4820,61.2
4821,47.31
4823,inf
4825,inf
4827,52.92
4828,inf
4829,inf
4830,inf
4833,inf
4834,inf
4837,40.29
4838,41.49
4841,inf
4842,35.09
4843,15.25
4845,24.48
4846,inf
4847,71.61
4849,inf
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,33.59
4860,inf
4861,inf
4864,inf
4866,inf
4869,inf
4870,inf
4871,inf
4873,11.35
4875,inf
4876,inf
4877,inf
4879,inf
4880,4.88
4882,4.15
4883,16.08
4884,2.77
4885,34.22
4886,2.7
4887,32.93
4888,inf
4889,inf
4891,62.86
4892,inf
4893,17.55
4894,inf
4895,inf
4896,inf
4898,80.02
4899,inf
4900,inf
4902,inf
4904,53.84
4905,inf
4906,inf
4907,46.36
4909,9.78
4912,inf
4913,inf
4915,64.22
4916,inf
4917,inf
4918,inf
4919,inf
4920,83.63
4921,inf
4922,inf
4924,inf
4927,inf
4928,inf
4929,inf
4930,inf
4931,59.79
4932,inf
4933,inf
4934,24.18
4936,13.2
4937,20.62
4938,6.32
4941,14.35
4942,inf
4943,inf
4944,44.5
4945,inf
4946,inf
4947,inf
4948,inf
4949,66.58
4951,1.84
4953,16.33
4954,4.51
4955,12.64
4956,11.51
4957,1.86
4958,56.37
4960,17.78
4961,5.15
4962,8.87
4963,37.95
4965,inf
4966,inf
4970,inf
4972,inf
4973,inf
4974,51.07
4975,inf
4976,inf
4977,inf
4978,inf
4979,27.29
4981,inf
4984,22.85
4986,inf
4987,inf
4989,inf
4991,inf
4993,inf
4994,inf
4995,35.54
4996,inf
4997,inf
4998,inf
5001,inf
5002,29.51
5003,3.93
5004,16.24
5005,12.59
5007,inf
5009,36.6
5010,50.99
5011,60.77
5012,inf
5014,inf
5015,inf
5017,inf
5021,inf
5023,inf
5024,4.33
5026,20.96
5027,10.57
5028,29.96
5030,31.73
5033,inf
5034,inf
5036,inf
5037,0.14
5039,inf
5042,inf
5043,86.18
5044,inf
5045,inf
5047,inf
5049,13.15
5050,6.6
5051,15.63
5054,25.6
5055,18.26
5056,8.18
5058,43.26
5060,inf
5061,inf
5062,83.7
5064,inf
5066,inf
5067,66.83
5068,inf
5070,inf
5072,8.26
5073,17.65
5074,7.16
5075,1.73
5078,29.25
5080,inf
5081,6.28
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,70.47
5094,inf
5095,inf
5097,inf
5098,21.77
5100,inf
5101,inf
5103,60.92
5104,inf
5105,inf
5108,28.04
5110,inf
5111,inf
5112,inf
5113,56.32
5114,inf
5119,18.35
5121,12.82
5122,17.2
5124,7.63
5125,17.73
5127,1.67
5128,9.64
5129,1.54
5130,9.44
5131,inf
5133,inf
5134,24.22
5135,inf
5136,inf
5137,inf
5138,inf
5139,82.02
5141,inf
5142,inf
5143,inf
5144,inf
5145,16.9
5147,inf
5148,inf
5151,inf
5152,inf
5153,64.3
5154,inf
5155,inf
5156,inf
5157,inf
5159,inf
5161,inf
5162,inf
5163,inf
5164,82.29
5166,inf
5168,inf
5170,inf
5171,inf
5173,inf
5174,inf
5175,17.39
5176,inf
5177,inf
5178,inf
5180,42.39
5181,inf
5182,inf
5183,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5192,11.68
5193,23.88
5195,19.73
5199,inf
5201,inf
5204,inf
5205,54.66
5206,inf
5207,inf
5208,inf
5210,inf
5215,inf
5216,33.6
5217,inf
5220,23.31
5221,inf
5222,inf
5225,inf
5226,inf
5227,inf
5228,inf
5230,inf
5232,inf
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,51.15
5241,27.76
5242,20.47
5244,16.25
5250,inf
5251,inf
5252,inf
5253,31.15
5254,inf
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,90.9
5265,inf
5267,9.76
5269,inf
5270,38.31
5272,inf
5273,inf
5274,inf
5275,7.21
5276,inf
5277,inf
5278,inf
5279,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,61.27
5286,inf
5288,12.28
5290,0.98
5292,10.74
5294,8.37
5297,32.31
5298,32.19
5299,47.07
5300,11.26
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,71.97
5311,inf
5313,48.85
5315,22.61
5317,8.65
5318,inf
5321,inf
5322,60.2
5325,inf
5326,inf
5327,45.9
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,13.57
5337,22.99
5338,6.02
5339,29.95
5341,7.41
5342,inf
5345,49.76
5347,inf
5348,24.05
5349,25.44
5351,inf
5352,inf
5353,65.29
5354,inf
5355,inf
5357,inf
5360,inf
5361,22.46
5364,3.78
5365,12.69
5366,6.61
5367,35.16
5368,29.35
5369,inf
5370,31.8
5371,inf
5372,inf
5373,inf
5374,inf
5375,87.78
5377,inf
5379,inf
5380,inf
5381,40.31
5383,inf
5384,42.31
5387,17.78
5388,16.27
5389,60.73
5391,inf
5395,inf
5396,inf
5398,inf
5399,inf
5400,90.21
5401,inf
5402,inf
5403,inf
5407,inf
5408,17.29
5409,6.78
5410,12.49
5411,20.64
5412,3.3
5413,10.9
5414,inf
5415,inf
5416,inf
5418,inf
5419,inf
5420,inf
5421,inf
5422,inf
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,inf
5431,65.75
5432,72.81
5434,21.41
5435,5.81
5436,inf
5438,inf
5439,38.57
5440,inf
5442,29.26
5444,33.66
5446,58.84
5448,inf
5449,inf
5450,inf
5452,81.45
5453,inf
5454,inf
5455,2.71
5456,10.3
5457,4.48
5458,5.62
5460,2.28
5461,5.34
5462,16.32
5463,32.14
5465,14.59
5467,inf
5468,23.0
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5477,inf
5479,20.62
5480,inf
5482,inf
5484,0.72
5485,inf
5486,inf
5487,inf
5489,51.09
5491,inf
5493,inf
5494,inf
5495,inf
5496,inf
5497,81.96
5498,inf
5500,inf
5501,inf
5503,inf
5505,inf
5511,46.27
5512,8.36
5513,inf
5514,inf
5515,inf
5516,49.02
5517,49.4
5520,inf
5521,inf
5525,inf
5526,inf
5529,27.67
5532,16.65
5533,4.88
5536,inf
5537,inf
5538,50.83
5539,inf
5540,inf
5541,inf
5542,inf
5543,33.15
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,56.11
5553,24.89
5555,23.25
5556,inf
5558,inf
5559,16.25
5563,19.46
5565,20.41
5566,inf
5567,inf
5569,62.53
5570,inf
5572,inf
5578,29.28
5579,202.3
5580,inf
5581,11.79
5582,42.26
5583,8.03
5584,27.94
5585,7.48
5586,25.33
5588,27.99
5589,3.49
5590,inf
5591,29.52
5592,inf
5594,inf
5596,71.73
5597,inf
5598,inf
5599,19.68
5600,16.16
5601,11.32
5602,27.11
5605,inf
5607,inf
5608,inf
5611,inf
5612,46.36
5613,14.23
5614,inf
5616,61.2
5618,inf
5619,inf
5620,inf
5623,36.42
5624,42.53
5626,8.06
5627,6.39
5628,11.91
5629,17.77
5631,7.47
5632,18.31
5633,8.69
5634,18.51
5636,5.59
5637,inf
5638,inf
5639,inf
5640,inf
5642,63.51
5643,inf
5644,inf
5645,inf
5646,inf
5647,49.65
5650,inf
5651,3.53
5652,27.58
5653,1.42
5654,22.21
5655,34.5
5657,26.39
5659,43.35
5660,11.13
5661,26.36
5662,inf
5663,inf
5664,inf
5665,100.62
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,3.98
5673,11.43
5675,3.38
5676,74.6
5677,17.79
5678,10.59
5679,57.1
5682,inf
5683,inf
5684,26.39
5685,inf
5687,inf
5688,inf
5689,inf
5690,62.52
5691,inf
5693,inf
5694,inf
5695,29.84
5696,inf
5699,51.13
5700,0.5
5701,12.4
5702,5.82
5703,7.11
5705,8.92
5708,20.72
5709,3.63
5712,inf
5713,inf
5715,79.71
5716,inf
5717,inf
5718,inf
5719,inf
5721,7.39
5722,17.85
5723,13.17
5724,24.44
5727,inf
5728,inf
5729,7.87
5730,20.76
5734,inf
5735,inf
5736,inf
5737,20.0
5741,inf
5745,15.22
5748,23.28
5749,4.6
5750,inf
5753,38.05
5754,inf
5756,69.71
5757,40.85
5758,inf
5759,inf
5760,inf
5761,49.51
5762,inf
5765,inf
5766,8.23
5768,18.31
5769,9.05
5770,9.82
5771,20.43
5772,4.39
5774,10.18
5775,inf
5779,11.71
5781,inf
5782,66.25
5783,inf
5785,inf
5787,inf
5788,47.95
5789,inf
5790,inf
5791,10.64
5793,5.63
5795,7.23
5796,10.06
5797,6.59
5798,11.71
5799,1.45
5800,14.25
5801,8.06
5802,0.71
5803,50.49
5804,inf
5805,47.67
5807,59.79
5809,inf
5811,inf
5812,70.18
5813,inf
5814,inf
5815,inf
5816,30.1
5817,11.25
5818,11.48
5819,3.46
5821,16.43
5822,34.88
5823,7.58
5824,4.98
5825,5.3
5826,17.47
5827,11.36
5828,0.17
5830,inf
5832,inf
5833,inf
5834,54.98
5835,inf
5836,inf
5837,inf
5838,inf
5839,49.34
5840,21.88
5841,2.75
5842,2.45
5843,2.61
5845,2.78
5846,1.36
5847,0.19
5848,15.8
5849,14.95
5850,5.65
5851,36.64
5852,inf
5854,inf
5855,inf
5856,1.78
5859,inf
5861,inf
5864,inf
5865,7.56
5866,18.74
5867,6.76
5868,0.39
5869,35.31
5871,inf
5872,inf
5873,inf
5874,5.75
5875,8.16
5877,8.55
5878,inf
5879,inf
5881,inf
5882,inf
5884,inf
5885,inf
5887,inf
5888,14.74
5889,21.64
5892,8.39
5893,6.67
5895,17.56
5897,16.33
5898,19.36
5901,22.32
5903,inf
5904,inf
5906,77.08
5907,inf
5910,inf
5911,76.87
5912,3.42
5913,2.74
5915,4.26
5916,4.38
5919,inf
5920,10.41
5922,34.7
5923,inf
5924,34.2
5925,inf
5927,inf
5928,inf
5929,72.16
5930,inf
5931,inf
5932,inf
5933,inf
5934,47.22
5935,13.05
5936,9.0
5938,3.93
5939,27.52
5940,8.66
5941,18.87
5942,10.95
5944,41.47
5945,3.01
5946,17.63
5947,18.24
5948,6.93
5949,1.38
5950,7.26
5951,inf
5953,inf
5954,inf
5955,inf
5956,64.86
5959,15.17
5961,1.75
5962,6.28
5964,3.03
5965,0.37
5966,1.94
5967,0.04
5968,6.98
5969,5.12
5970,14.98
5971,9.73
5972,20.97
5973,1.85
5977,84.78
5978,inf
5979,inf
5980,inf
5982,inf
5983,37.42
5984,inf
5985,inf
5986,4.36
5987,0.21
5988,7.94
5989,12.17
5990,17.8
5991,2.11
5992,13.71
5993,13.5
5994,14.85
5996,4.76
5997,14.49
5998,inf
5999,inf
6000,inf
6002,73.53
6004,inf
6010,1.6
6011,11.21
6013,9.06
6016,10.97
6018,6.98
6019,9.3
6021,2.36
6022,inf
6023,inf
6024,inf
6026,57.25
6027,inf
6028,inf
6030,inf
6031,inf
6032,20.13
6033,27.13
6034,14.36
6035,5.1
6037,4.97
6038,12.56
6039,6.79
6044,18.25
6046,inf
6051,inf
6053,inf
6054,inf
6055,inf
6056,inf
6058,38.22
6060,10.08
6061,20.67
6062,19.36
6063,1.1
6064,13.08
6065,12.55
6066,2.94
6068,2.0
6070,inf
6071,inf
6072,74.8
6073,inf
6074,inf
6076,inf
6078,67.5
6081,inf
6083,5.26
6084,4.55
6086,18.68
6087,2.63
6088,1.05
6090,1.24
6091,28.6
6092,6.16
6094,81.38
6096,inf
6097,inf
6099,43.94
6100,inf
6101,inf
6103,2.94
6104,11.71
6105,13.24
6107,12.62
6109,13.13
6110,14.85
6111,0.62
6112,23.7
6113,5.79
6114,11.17
6115,1.8
6117,5.99
6118,inf
6119,24.37
6120,inf
6121,inf
6122,inf
6123,inf
6124,90.61
6125,inf
6128,19.48
6130,0.23
6131,14.98
6132,4.98
6133,9.61
6135,9.34
6136,inf
6137,270.98
6139,11.86
6140,19.26
6141,1.86
6142,43.8
6143,inf
6146,inf
6147,36.71
6149,inf
6150,inf
6151,inf
6152,inf
6153,19.51
6155,inf
6158,12.46
6159,4.51
6161,4.14
6162,5.25
6164,1.94
6165,22.46
6166,35.52
6168,inf
6170,inf
6171,inf
6174,inf
6176,inf
6177,8.12
6181,11.37
6182,10.19
6184,8.57
6185,7.49
6187,284.75
6189,10.04
6191,inf
6192,inf
6193,81.51
6196,inf
6197,inf
6198,inf
6199,18.2
6200,inf
6202,15.27
6203,4.94
6204,1.69
6207,1.5
6208,9.12
6209,99.09
6210,26.47
6213,20.26
6216,inf
6217,inf
6220,inf
6221,inf
6223,inf
6226,17.52
6227,15.49
6228,1.29
6229,15.13
6230,6.01
6231,11.31
6232,30.47
6236,8.35
6238,inf
6239,inf
6240,inf
6241,76.09
6243,inf
6245,inf
6246,inf
6248,inf
6249,inf
6250,37.0
6251,3.88
6256,14.58
6257,14.68
6258,10.02
6259,13.21
6260,2.8
6261,12.47
6262,inf
6263,inf
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,13.2
6272,12.71
6273,0.69
6274,6.7
6275,2.98
6276,1.43
6277,4.77
6279,17.74
6280,10.98
6281,0.95
6283,0.29
6284,13.38
6286,inf
6287,inf
6289,72.72
6290,inf
6291,inf
6292,inf
6293,inf
6294,41.98
6296,5.66
6297,6.08
6298,1.84
6299,0.87
6300,11.28
6303,9.11
6304,62.53
6306,8.93
6308,5.59
6309,13.71
6310,inf
6311,inf
6313,43.77
6314,inf
6316,inf
6320,inf
6322,inf
6324,inf
6325,25.17
